fill	x	y	group	xmin	xmax	ymin	ymax
#1F1F1F	24	138	32	23.5	24.5	137.5	138.5
#262626	25	138	39	24.5	25.5	137.5	138.5
#2D2D2D	26	138	46	25.5	26.5	137.5	138.5
#343434	27	138	53	26.5	27.5	137.5	138.5
#383838	28	138	57	27.5	28.5	137.5	138.5
#3A3A3A	29	138	59	28.5	29.5	137.5	138.5
#3F3F3F	30	138	64	29.5	30.5	137.5	138.5
#424242	31	138	67	30.5	31.5	137.5	138.5
#454545	32	138	70	31.5	32.5	137.5	138.5
#494949	33	138	74	32.5	33.5	137.5	138.5
#4E4E4E	34	138	79	33.5	34.5	137.5	138.5
#515151	35	138	82	34.5	35.5	137.5	138.5
#545454	36	138	85	35.5	36.5	137.5	138.5
#565656	37	138	87	36.5	37.5	137.5	138.5
#575757	38	138	88	37.5	38.5	137.5	138.5
#5A5A5A	39	138	91	38.5	39.5	137.5	138.5
#5D5D5D	40	138	94	39.5	40.5	137.5	138.5
#606060	41	138	97	40.5	41.5	137.5	138.5
#636363	42	138	100	41.5	42.5	137.5	138.5
#656565	43	138	102	42.5	43.5	137.5	138.5
#696969	44	138	106	43.5	44.5	137.5	138.5
#6C6C6C	45	138	109	44.5	45.5	137.5	138.5
#727272	46	138	115	45.5	46.5	137.5	138.5
#777777	47	138	120	46.5	47.5	137.5	138.5
#7B7B7B	48	138	124	47.5	48.5	137.5	138.5
#818181	49	138	130	48.5	49.5	137.5	138.5
#878787	50	138	136	49.5	50.5	137.5	138.5
#8B8B8B	51	138	140	50.5	51.5	137.5	138.5
#8E8E8E	52	138	143	51.5	52.5	137.5	138.5
#909090	53	138	145	52.5	53.5	137.5	138.5
#979797	54	138	152	53.5	54.5	137.5	138.5
#9D9D9D	55	138	158	54.5	55.5	137.5	138.5
#A1A1A1	56	138	162	55.5	56.5	137.5	138.5
#A6A6A6	57	138	167	56.5	57.5	137.5	138.5
#A9A9A9	58	138	170	57.5	58.5	137.5	138.5
#A9A9A9	59	138	170	58.5	59.5	137.5	138.5
#A9A9A9	60	138	170	59.5	60.5	137.5	138.5
#ACACAC	61	138	173	60.5	61.5	137.5	138.5
#B2B2B2	62	138	179	61.5	62.5	137.5	138.5
#B9B9B9	63	138	186	62.5	63.5	137.5	138.5
#B9B9B9	64	138	186	63.5	64.5	137.5	138.5
#BBBBBB	65	138	188	64.5	65.5	137.5	138.5
#BFBFBF	66	138	192	65.5	66.5	137.5	138.5
#C5C5C5	67	138	198	66.5	67.5	137.5	138.5
#C7C7C7	68	138	200	67.5	68.5	137.5	138.5
#C9C9C9	69	138	202	68.5	69.5	137.5	138.5
#C3C3C3	70	138	196	69.5	70.5	137.5	138.5
#AFAFAF	71	138	176	70.5	71.5	137.5	138.5
#B8B8B8	72	138	185	71.5	72.5	137.5	138.5
#BEBEBE	73	138	191	72.5	73.5	137.5	138.5
#BEBEBE	74	138	191	73.5	74.5	137.5	138.5
#B5B5B5	75	138	182	74.5	75.5	137.5	138.5
#A6A6A6	76	138	167	75.5	76.5	137.5	138.5
#B8B8B8	77	138	185	76.5	77.5	137.5	138.5
#C7C7C7	78	138	200	77.5	78.5	137.5	138.5
#C9C9C9	79	138	202	78.5	79.5	137.5	138.5
#C5C5C5	80	138	198	79.5	80.5	137.5	138.5
#C0C0C0	81	138	193	80.5	81.5	137.5	138.5
#BDBDBD	82	138	190	81.5	82.5	137.5	138.5
#B7B7B7	83	138	184	82.5	83.5	137.5	138.5
#AFAFAF	84	138	176	83.5	84.5	137.5	138.5
#ABABAB	85	138	172	84.5	85.5	137.5	138.5
#A6A6A6	86	138	167	85.5	86.5	137.5	138.5
#A4A4A4	87	138	165	86.5	87.5	137.5	138.5
#A5A5A5	88	138	166	87.5	88.5	137.5	138.5
#A0A0A0	89	138	161	88.5	89.5	137.5	138.5
#9D9D9D	90	138	158	89.5	90.5	137.5	138.5
#9A9A9A	91	138	155	90.5	91.5	137.5	138.5
#989898	92	138	153	91.5	92.5	137.5	138.5
#8F8F8F	93	138	144	92.5	93.5	137.5	138.5
#888888	94	138	137	93.5	94.5	137.5	138.5
#838383	95	138	132	94.5	95.5	137.5	138.5
#7E7E7E	96	138	127	95.5	96.5	137.5	138.5
#7C7C7C	97	138	125	96.5	97.5	137.5	138.5
#7B7B7B	98	138	124	97.5	98.5	137.5	138.5
#777777	99	138	120	98.5	99.5	137.5	138.5
#737373	100	138	116	99.5	100.5	137.5	138.5
#6E6E6E	101	138	111	100.5	101.5	137.5	138.5
#6C6C6C	102	138	109	101.5	102.5	137.5	138.5
#686868	103	138	105	102.5	103.5	137.5	138.5
#656565	104	138	102	103.5	104.5	137.5	138.5
#606060	105	138	97	104.5	105.5	137.5	138.5
#575757	106	138	88	105.5	106.5	137.5	138.5
#2A2A2A	107	138	43	106.5	107.5	137.5	138.5
#080808	108	138	9	107.5	108.5	137.5	138.5
#0F0F0F	109	138	16	108.5	109.5	137.5	138.5
#070707	110	138	8	109.5	110.5	137.5	138.5
#171717	111	138	24	110.5	111.5	137.5	138.5
#4A4A4A	112	138	75	111.5	112.5	137.5	138.5
#555555	113	138	86	112.5	113.5	137.5	138.5
#545454	114	138	85	113.5	114.5	137.5	138.5
#555555	115	138	86	114.5	115.5	137.5	138.5
#565656	116	138	87	115.5	116.5	137.5	138.5
#585858	117	138	89	116.5	117.5	137.5	138.5
#5B5B5B	118	138	92	117.5	118.5	137.5	138.5
#5F5F5F	119	138	96	118.5	119.5	137.5	138.5
#616161	120	138	98	119.5	120.5	137.5	138.5
#636363	121	138	100	120.5	121.5	137.5	138.5
#616161	122	138	98	121.5	122.5	137.5	138.5
#606060	123	138	97	122.5	123.5	137.5	138.5
#5E5E5E	124	138	95	123.5	124.5	137.5	138.5
#5B5B5B	125	138	92	124.5	125.5	137.5	138.5
#595959	126	138	90	125.5	126.5	137.5	138.5
#585858	127	138	89	126.5	127.5	137.5	138.5
#565656	128	138	87	127.5	128.5	137.5	138.5
#525252	129	138	83	128.5	129.5	137.5	138.5
#4D4D4D	130	138	78	129.5	130.5	137.5	138.5
#494949	131	138	74	130.5	131.5	137.5	138.5
#454545	132	138	70	131.5	132.5	137.5	138.5
#404040	133	138	65	132.5	133.5	137.5	138.5
#383838	134	138	57	133.5	134.5	137.5	138.5
#2F2F2F	135	138	48	134.5	135.5	137.5	138.5
#242424	136	138	37	135.5	136.5	137.5	138.5
#191919	137	138	26	136.5	137.5	137.5	138.5
#121212	138	138	19	137.5	138.5	137.5	138.5
#0F0F0F	139	138	16	138.5	139.5	137.5	138.5
#000000	0	137	1	-0.5	0.5	136.5	137.5
#000000	1	137	1	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#0D0D0D	3	137	14	2.5	3.5	136.5	137.5
#1B1B1B	4	137	28	3.5	4.5	136.5	137.5
#1A1A1A	5	137	27	4.5	5.5	136.5	137.5
#181818	6	137	25	5.5	6.5	136.5	137.5
#181818	7	137	25	6.5	7.5	136.5	137.5
#181818	8	137	25	7.5	8.5	136.5	137.5
#171717	9	137	24	8.5	9.5	136.5	137.5
#161616	10	137	23	9.5	10.5	136.5	137.5
#161616	11	137	23	10.5	11.5	136.5	137.5
#151515	12	137	22	11.5	12.5	136.5	137.5
#151515	13	137	22	12.5	13.5	136.5	137.5
#141414	14	137	21	13.5	14.5	136.5	137.5
#131313	15	137	20	14.5	15.5	136.5	137.5
#131313	16	137	20	15.5	16.5	136.5	137.5
#151515	17	137	22	16.5	17.5	136.5	137.5
#171717	18	137	24	17.5	18.5	136.5	137.5
#191919	19	137	26	18.5	19.5	136.5	137.5
#1F1F1F	20	137	32	19.5	20.5	136.5	137.5
#292929	21	137	42	20.5	21.5	136.5	137.5
#323232	22	137	51	21.5	22.5	136.5	137.5
#3A3A3A	23	137	59	22.5	23.5	136.5	137.5
#414141	24	137	66	23.5	24.5	136.5	137.5
#454545	25	137	70	24.5	25.5	136.5	137.5
#494949	26	137	74	25.5	26.5	136.5	137.5
#4D4D4D	27	137	78	26.5	27.5	136.5	137.5
#505050	28	137	81	27.5	28.5	136.5	137.5
#515151	29	137	82	28.5	29.5	136.5	137.5
#525252	30	137	83	29.5	30.5	136.5	137.5
#555555	31	137	86	30.5	31.5	136.5	137.5
#565656	32	137	87	31.5	32.5	136.5	137.5
#595959	33	137	90	32.5	33.5	136.5	137.5
#5C5C5C	34	137	93	33.5	34.5	136.5	137.5
#5D5D5D	35	137	94	34.5	35.5	136.5	137.5
#5E5E5E	36	137	95	35.5	36.5	136.5	137.5
#606060	37	137	97	36.5	37.5	136.5	137.5
#606060	38	137	97	37.5	38.5	136.5	137.5
#616161	39	137	98	38.5	39.5	136.5	137.5
#646464	40	137	101	39.5	40.5	136.5	137.5
#676767	41	137	104	40.5	41.5	136.5	137.5
#6A6A6A	42	137	107	41.5	42.5	136.5	137.5
#6C6C6C	43	137	109	42.5	43.5	136.5	137.5
#6F6F6F	44	137	112	43.5	44.5	136.5	137.5
#727272	45	137	115	44.5	45.5	136.5	137.5
#767676	46	137	119	45.5	46.5	136.5	137.5
#7A7A7A	47	137	123	46.5	47.5	136.5	137.5
#7D7D7D	48	137	126	47.5	48.5	136.5	137.5
#808080	49	137	129	48.5	49.5	136.5	137.5
#838383	50	137	132	49.5	50.5	136.5	137.5
#898989	51	137	138	50.5	51.5	136.5	137.5
#8D8D8D	52	137	142	51.5	52.5	136.5	137.5
#939393	53	137	148	52.5	53.5	136.5	137.5
#999999	54	137	154	53.5	54.5	136.5	137.5
#9B9B9B	55	137	156	54.5	55.5	136.5	137.5
#A1A1A1	56	137	162	55.5	56.5	136.5	137.5
#AFAFAF	57	137	176	56.5	57.5	136.5	137.5
#ADADAD	58	137	174	57.5	58.5	136.5	137.5
#AFAFAF	59	137	176	58.5	59.5	136.5	137.5
#AFAFAF	60	137	176	59.5	60.5	136.5	137.5
#B1B1B1	61	137	178	60.5	61.5	136.5	137.5
#B6B6B6	62	137	183	61.5	62.5	136.5	137.5
#BABABA	63	137	187	62.5	63.5	136.5	137.5
#BABABA	64	137	187	63.5	64.5	136.5	137.5
#BEBEBE	65	137	191	64.5	65.5	136.5	137.5
#C2C2C2	66	137	195	65.5	66.5	136.5	137.5
#C6C6C6	67	137	199	66.5	67.5	136.5	137.5
#C9C9C9	68	137	202	67.5	68.5	136.5	137.5
#CACACA	69	137	203	68.5	69.5	136.5	137.5
#C1C1C1	70	137	194	69.5	70.5	136.5	137.5
#B7B7B7	71	137	184	70.5	71.5	136.5	137.5
#BABABA	72	137	187	71.5	72.5	136.5	137.5
#B3B3B3	73	137	180	72.5	73.5	136.5	137.5
#B3B3B3	74	137	180	73.5	74.5	136.5	137.5
#B9B9B9	75	137	186	74.5	75.5	136.5	137.5
#B4B4B4	76	137	181	75.5	76.5	136.5	137.5
#BDBDBD	77	137	190	76.5	77.5	136.5	137.5
#C9C9C9	78	137	202	77.5	78.5	136.5	137.5
#C7C7C7	79	137	200	78.5	79.5	136.5	137.5
#C2C2C2	80	137	195	79.5	80.5	136.5	137.5
#BFBFBF	81	137	192	80.5	81.5	136.5	137.5
#BCBCBC	82	137	189	81.5	82.5	136.5	137.5
#B4B4B4	83	137	181	82.5	83.5	136.5	137.5
#ACACAC	84	137	173	83.5	84.5	136.5	137.5
#A7A7A7	85	137	168	84.5	85.5	136.5	137.5
#A5A5A5	86	137	166	85.5	86.5	136.5	137.5
#A2A2A2	87	137	163	86.5	87.5	136.5	137.5
#A3A3A3	88	137	164	87.5	88.5	136.5	137.5
#A1A1A1	89	137	162	88.5	89.5	136.5	137.5
#9A9A9A	90	137	155	89.5	90.5	136.5	137.5
#979797	91	137	152	90.5	91.5	136.5	137.5
#969696	92	137	151	91.5	92.5	136.5	137.5
#929292	93	137	147	92.5	93.5	136.5	137.5
#8B8B8B	94	137	140	93.5	94.5	136.5	137.5
#868686	95	137	135	94.5	95.5	136.5	137.5
#838383	96	137	132	95.5	96.5	136.5	137.5
#7C7C7C	97	137	125	96.5	97.5	136.5	137.5
#787878	98	137	121	97.5	98.5	136.5	137.5
#747474	99	137	117	98.5	99.5	136.5	137.5
#707070	100	137	113	99.5	100.5	136.5	137.5
#6D6D6D	101	137	110	100.5	101.5	136.5	137.5
#6C6C6C	102	137	109	101.5	102.5	136.5	137.5
#696969	103	137	106	102.5	103.5	136.5	137.5
#686868	104	137	105	103.5	104.5	136.5	137.5
#626262	105	137	99	104.5	105.5	136.5	137.5
#404040	106	137	65	105.5	106.5	136.5	137.5
#000000	107	137	1	106.5	107.5	136.5	137.5
#040404	108	137	5	107.5	108.5	136.5	137.5
#414141	109	137	66	108.5	109.5	136.5	137.5
#0A0A0A	110	137	11	109.5	110.5	136.5	137.5
#000000	111	137	1	110.5	111.5	136.5	137.5
#1E1E1E	112	137	31	111.5	112.5	136.5	137.5
#5A5A5A	113	137	91	112.5	113.5	136.5	137.5
#5C5C5C	114	137	93	113.5	114.5	136.5	137.5
#5E5E5E	115	137	95	114.5	115.5	136.5	137.5
#5F5F5F	116	137	96	115.5	116.5	136.5	137.5
#616161	117	137	98	116.5	117.5	136.5	137.5
#646464	118	137	101	117.5	118.5	136.5	137.5
#686868	119	137	105	118.5	119.5	136.5	137.5
#6C6C6C	120	137	109	119.5	120.5	136.5	137.5
#6D6D6D	121	137	110	120.5	121.5	136.5	137.5
#6C6C6C	122	137	109	121.5	122.5	136.5	137.5
#6D6D6D	123	137	110	122.5	123.5	136.5	137.5
#6D6D6D	124	137	110	123.5	124.5	136.5	137.5
#6B6B6B	125	137	108	124.5	125.5	136.5	137.5
#696969	126	137	106	125.5	126.5	136.5	137.5
#696969	127	137	106	126.5	127.5	136.5	137.5
#696969	128	137	106	127.5	128.5	136.5	137.5
#656565	129	137	102	128.5	129.5	136.5	137.5
#626262	130	137	99	129.5	130.5	136.5	137.5
#606060	131	137	97	130.5	131.5	136.5	137.5
#5D5D5D	132	137	94	131.5	132.5	136.5	137.5
#595959	133	137	90	132.5	133.5	136.5	137.5
#555555	134	137	86	133.5	134.5	136.5	137.5
#4E4E4E	135	137	79	134.5	135.5	136.5	137.5
#464646	136	137	71	135.5	136.5	136.5	137.5
#3D3D3D	137	137	62	136.5	137.5	136.5	137.5
#333333	138	137	52	137.5	138.5	136.5	137.5
#272727	139	137	40	138.5	139.5	136.5	137.5
#000000	0	136	1	-0.5	0.5	135.5	136.5
#000000	1	136	1	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#0D0D0D	3	136	14	2.5	3.5	135.5	136.5
#1B1B1B	4	136	28	3.5	4.5	135.5	136.5
#191919	5	136	26	4.5	5.5	135.5	136.5
#181818	6	136	25	5.5	6.5	135.5	136.5
#171717	7	136	24	6.5	7.5	135.5	136.5
#171717	8	136	24	7.5	8.5	135.5	136.5
#161616	9	136	23	8.5	9.5	135.5	136.5
#151515	10	136	22	9.5	10.5	135.5	136.5
#151515	11	136	22	10.5	11.5	135.5	136.5
#141414	12	136	21	11.5	12.5	135.5	136.5
#151515	13	136	22	12.5	13.5	135.5	136.5
#191919	14	136	26	13.5	14.5	135.5	136.5
#1F1F1F	15	136	32	14.5	15.5	135.5	136.5
#272727	16	136	40	15.5	16.5	135.5	136.5
#303030	17	136	49	16.5	17.5	135.5	136.5
#373737	18	136	56	17.5	18.5	135.5	136.5
#414141	19	136	66	18.5	19.5	135.5	136.5
#484848	20	136	73	19.5	20.5	135.5	136.5
#4E4E4E	21	136	79	20.5	21.5	135.5	136.5
#525252	22	136	83	21.5	22.5	135.5	136.5
#575757	23	136	88	22.5	23.5	135.5	136.5
#5B5B5B	24	136	92	23.5	24.5	135.5	136.5
#5F5F5F	25	136	96	24.5	25.5	135.5	136.5
#636363	26	136	100	25.5	26.5	135.5	136.5
#636363	27	136	100	26.5	27.5	135.5	136.5
#656565	28	136	102	27.5	28.5	135.5	136.5
#656565	29	136	102	28.5	29.5	135.5	136.5
#656565	30	136	102	29.5	30.5	135.5	136.5
#676767	31	136	104	30.5	31.5	135.5	136.5
#686868	32	136	105	31.5	32.5	135.5	136.5
#696969	33	136	106	32.5	33.5	135.5	136.5
#6A6A6A	34	136	107	33.5	34.5	135.5	136.5
#6B6B6B	35	136	108	34.5	35.5	135.5	136.5
#6C6C6C	36	136	109	35.5	36.5	135.5	136.5
#6C6C6C	37	136	109	36.5	37.5	135.5	136.5
#6C6C6C	38	136	109	37.5	38.5	135.5	136.5
#6B6B6B	39	136	108	38.5	39.5	135.5	136.5
#6D6D6D	40	136	110	39.5	40.5	135.5	136.5
#6F6F6F	41	136	112	40.5	41.5	135.5	136.5
#717171	42	136	114	41.5	42.5	135.5	136.5
#747474	43	136	117	42.5	43.5	135.5	136.5
#757575	44	136	118	43.5	44.5	135.5	136.5
#797979	45	136	122	44.5	45.5	135.5	136.5
#7B7B7B	46	136	124	45.5	46.5	135.5	136.5
#7D7D7D	47	136	126	46.5	47.5	135.5	136.5
#7F7F7F	48	136	128	47.5	48.5	135.5	136.5
#818181	49	136	130	48.5	49.5	135.5	136.5
#858585	50	136	134	49.5	50.5	135.5	136.5
#8A8A8A	51	136	139	50.5	51.5	135.5	136.5
#919191	52	136	146	51.5	52.5	135.5	136.5
#969696	53	136	151	52.5	53.5	135.5	136.5
#9E9E9E	54	136	159	53.5	54.5	135.5	136.5
#A2A2A2	55	136	163	54.5	55.5	135.5	136.5
#A3A3A3	56	136	164	55.5	56.5	135.5	136.5
#ABABAB	57	136	172	56.5	57.5	135.5	136.5
#ACACAC	58	136	173	57.5	58.5	135.5	136.5
#ABABAB	59	136	172	58.5	59.5	135.5	136.5
#AEAEAE	60	136	175	59.5	60.5	135.5	136.5
#AFAFAF	61	136	176	60.5	61.5	135.5	136.5
#B2B2B2	62	136	179	61.5	62.5	135.5	136.5
#B5B5B5	63	136	182	62.5	63.5	135.5	136.5
#B7B7B7	64	136	184	63.5	64.5	135.5	136.5
#BBBBBB	65	136	188	64.5	65.5	135.5	136.5
#C1C1C1	66	136	194	65.5	66.5	135.5	136.5
#C7C7C7	67	136	200	66.5	67.5	135.5	136.5
#CCCCCC	68	136	205	67.5	68.5	135.5	136.5
#CACACA	69	136	203	68.5	69.5	135.5	136.5
#BDBDBD	70	136	190	69.5	70.5	135.5	136.5
#B6B6B6	71	136	183	70.5	71.5	135.5	136.5
#B3B3B3	72	136	180	71.5	72.5	135.5	136.5
#AEAEAE	73	136	175	72.5	73.5	135.5	136.5
#AEAEAE	74	136	175	73.5	74.5	135.5	136.5
#B1B1B1	75	136	178	74.5	75.5	135.5	136.5
#B3B3B3	76	136	180	75.5	76.5	135.5	136.5
