fill	x	y	group	xmin	xmax	ymin	ymax
#070707	16	138	8	15.5	16.5	137.5	138.5
#070707	17	138	8	16.5	17.5	137.5	138.5
#070707	18	138	8	17.5	18.5	137.5	138.5
#070707	19	138	8	18.5	19.5	137.5	138.5
#070707	20	138	8	19.5	20.5	137.5	138.5
#070707	21	138	8	20.5	21.5	137.5	138.5
#070707	22	138	8	21.5	22.5	137.5	138.5
#070707	23	138	8	22.5	23.5	137.5	138.5
#070707	24	138	8	23.5	24.5	137.5	138.5
#070707	25	138	8	24.5	25.5	137.5	138.5
#070707	26	138	8	25.5	26.5	137.5	138.5
#070707	27	138	8	26.5	27.5	137.5	138.5
#070707	28	138	8	27.5	28.5	137.5	138.5
#070707	29	138	8	28.5	29.5	137.5	138.5
#070707	30	138	8	29.5	30.5	137.5	138.5
#070707	31	138	8	30.5	31.5	137.5	138.5
#070707	32	138	8	31.5	32.5	137.5	138.5
#070707	33	138	8	32.5	33.5	137.5	138.5
#070707	34	138	8	33.5	34.5	137.5	138.5
#070707	35	138	8	34.5	35.5	137.5	138.5
#070707	36	138	8	35.5	36.5	137.5	138.5
#070707	37	138	8	36.5	37.5	137.5	138.5
#070707	38	138	8	37.5	38.5	137.5	138.5
#070707	39	138	8	38.5	39.5	137.5	138.5
#070707	40	138	8	39.5	40.5	137.5	138.5
#080808	41	138	9	40.5	41.5	137.5	138.5
#070707	42	138	8	41.5	42.5	137.5	138.5
#070707	43	138	8	42.5	43.5	137.5	138.5
#060606	44	138	7	43.5	44.5	137.5	138.5
#080808	45	138	9	44.5	45.5	137.5	138.5
#0B0B0B	46	138	12	45.5	46.5	137.5	138.5
#0C0C0C	47	138	13	46.5	47.5	137.5	138.5
#0D0D0D	48	138	14	47.5	48.5	137.5	138.5
#141414	49	138	21	48.5	49.5	137.5	138.5
#222222	50	138	35	49.5	50.5	137.5	138.5
#2C2C2C	51	138	45	50.5	51.5	137.5	138.5
#323232	52	138	51	51.5	52.5	137.5	138.5
#363636	53	138	55	52.5	53.5	137.5	138.5
#3A3A3A	54	138	59	53.5	54.5	137.5	138.5
#3D3D3D	55	138	62	54.5	55.5	137.5	138.5
#3F3F3F	56	138	64	55.5	56.5	137.5	138.5
#414141	57	138	66	56.5	57.5	137.5	138.5
#434343	58	138	68	57.5	58.5	137.5	138.5
#464646	59	138	71	58.5	59.5	137.5	138.5
#484848	60	138	73	59.5	60.5	137.5	138.5
#525252	61	138	83	60.5	61.5	137.5	138.5
#5B5B5B	62	138	92	61.5	62.5	137.5	138.5
#5F5F5F	63	138	96	62.5	63.5	137.5	138.5
#656565	64	138	102	63.5	64.5	137.5	138.5
#727272	65	138	115	64.5	65.5	137.5	138.5
#858585	66	138	134	65.5	66.5	137.5	138.5
#7C7C7C	67	138	125	66.5	67.5	137.5	138.5
#797979	68	138	122	67.5	68.5	137.5	138.5
#787878	69	138	121	68.5	69.5	137.5	138.5
#727272	70	138	115	69.5	70.5	137.5	138.5
#6D6D6D	71	138	110	70.5	71.5	137.5	138.5
#6A6A6A	72	138	107	71.5	72.5	137.5	138.5
#757575	73	138	118	72.5	73.5	137.5	138.5
#777777	74	138	120	73.5	74.5	137.5	138.5
#787878	75	138	121	74.5	75.5	137.5	138.5
#7F7F7F	76	138	128	75.5	76.5	137.5	138.5
#7A7A7A	77	138	123	76.5	77.5	137.5	138.5
#6A6A6A	78	138	107	77.5	78.5	137.5	138.5
#656565	79	138	102	78.5	79.5	137.5	138.5
#606060	80	138	97	79.5	80.5	137.5	138.5
#595959	81	138	90	80.5	81.5	137.5	138.5
#525252	82	138	83	81.5	82.5	137.5	138.5
#4C4C4C	83	138	77	82.5	83.5	137.5	138.5
#4B4B4B	84	138	76	83.5	84.5	137.5	138.5
#4A4A4A	85	138	75	84.5	85.5	137.5	138.5
#484848	86	138	73	85.5	86.5	137.5	138.5
#464646	87	138	71	86.5	87.5	137.5	138.5
#434343	88	138	68	87.5	88.5	137.5	138.5
#404040	89	138	65	88.5	89.5	137.5	138.5
#3C3C3C	90	138	61	89.5	90.5	137.5	138.5
#363636	91	138	55	90.5	91.5	137.5	138.5
#313131	92	138	50	91.5	92.5	137.5	138.5
#262626	93	138	39	92.5	93.5	137.5	138.5
#1C1C1C	94	138	29	93.5	94.5	137.5	138.5
#171717	95	138	24	94.5	95.5	137.5	138.5
#131313	96	138	20	95.5	96.5	137.5	138.5
#101010	97	138	17	96.5	97.5	137.5	138.5
#0D0D0D	98	138	14	97.5	98.5	137.5	138.5
#080808	99	138	9	98.5	99.5	137.5	138.5
#070707	100	138	8	99.5	100.5	137.5	138.5
#070707	101	138	8	100.5	101.5	137.5	138.5
#070707	102	138	8	101.5	102.5	137.5	138.5
#060606	103	138	7	102.5	103.5	137.5	138.5
#060606	104	138	7	103.5	104.5	137.5	138.5
#090909	105	138	10	104.5	105.5	137.5	138.5
#393939	106	138	58	105.5	106.5	137.5	138.5
#252525	107	138	38	106.5	107.5	137.5	138.5
#080808	108	138	9	107.5	108.5	137.5	138.5
#0C0C0C	109	138	13	108.5	109.5	137.5	138.5
#333333	110	138	52	109.5	110.5	137.5	138.5
#2B2B2B	111	138	44	110.5	111.5	137.5	138.5
#050505	112	138	6	111.5	112.5	137.5	138.5
#080808	113	138	9	112.5	113.5	137.5	138.5
#080808	114	138	9	113.5	114.5	137.5	138.5
#080808	115	138	9	114.5	115.5	137.5	138.5
#080808	116	138	9	115.5	116.5	137.5	138.5
#080808	117	138	9	116.5	117.5	137.5	138.5
#080808	118	138	9	117.5	118.5	137.5	138.5
#080808	119	138	9	118.5	119.5	137.5	138.5
#080808	120	138	9	119.5	120.5	137.5	138.5
#080808	121	138	9	120.5	121.5	137.5	138.5
#080808	122	138	9	121.5	122.5	137.5	138.5
#080808	123	138	9	122.5	123.5	137.5	138.5
#080808	124	138	9	123.5	124.5	137.5	138.5
#080808	125	138	9	124.5	125.5	137.5	138.5
#080808	126	138	9	125.5	126.5	137.5	138.5
#080808	127	138	9	126.5	127.5	137.5	138.5
#080808	128	138	9	127.5	128.5	137.5	138.5
#080808	129	138	9	128.5	129.5	137.5	138.5
#080808	130	138	9	129.5	130.5	137.5	138.5
#080808	131	138	9	130.5	131.5	137.5	138.5
#080808	132	138	9	131.5	132.5	137.5	138.5
#080808	133	138	9	132.5	133.5	137.5	138.5
#080808	134	138	9	133.5	134.5	137.5	138.5
#080808	135	138	9	134.5	135.5	137.5	138.5
#080808	136	138	9	135.5	136.5	137.5	138.5
#080808	137	138	9	136.5	137.5	137.5	138.5
#080808	138	138	9	137.5	138.5	137.5	138.5
#080808	139	138	9	138.5	139.5	137.5	138.5
#0D0D0D	0	137	14	-0.5	0.5	136.5	137.5
#0A0A0A	1	137	11	0.5	1.5	136.5	137.5
#070707	2	137	8	1.5	2.5	136.5	137.5
#070707	3	137	8	2.5	3.5	136.5	137.5
#070707	4	137	8	3.5	4.5	136.5	137.5
#070707	5	137	8	4.5	5.5	136.5	137.5
#070707	6	137	8	5.5	6.5	136.5	137.5
#070707	7	137	8	6.5	7.5	136.5	137.5
#070707	8	137	8	7.5	8.5	136.5	137.5
#070707	9	137	8	8.5	9.5	136.5	137.5
#070707	10	137	8	9.5	10.5	136.5	137.5
#070707	11	137	8	10.5	11.5	136.5	137.5
#070707	12	137	8	11.5	12.5	136.5	137.5
#070707	13	137	8	12.5	13.5	136.5	137.5
#070707	14	137	8	13.5	14.5	136.5	137.5
#070707	15	137	8	14.5	15.5	136.5	137.5
#070707	16	137	8	15.5	16.5	136.5	137.5
#070707	17	137	8	16.5	17.5	136.5	137.5
#070707	18	137	8	17.5	18.5	136.5	137.5
#070707	19	137	8	18.5	19.5	136.5	137.5
#070707	20	137	8	19.5	20.5	136.5	137.5
#070707	21	137	8	20.5	21.5	136.5	137.5
#070707	22	137	8	21.5	22.5	136.5	137.5
#070707	23	137	8	22.5	23.5	136.5	137.5
#070707	24	137	8	23.5	24.5	136.5	137.5
#070707	25	137	8	24.5	25.5	136.5	137.5
#070707	26	137	8	25.5	26.5	136.5	137.5
#070707	27	137	8	26.5	27.5	136.5	137.5
#070707	28	137	8	27.5	28.5	136.5	137.5
#070707	29	137	8	28.5	29.5	136.5	137.5
#070707	30	137	8	29.5	30.5	136.5	137.5
#070707	31	137	8	30.5	31.5	136.5	137.5
#070707	32	137	8	31.5	32.5	136.5	137.5
#070707	33	137	8	32.5	33.5	136.5	137.5
#070707	34	137	8	33.5	34.5	136.5	137.5
#070707	35	137	8	34.5	35.5	136.5	137.5
#070707	36	137	8	35.5	36.5	136.5	137.5
#070707	37	137	8	36.5	37.5	136.5	137.5
#070707	38	137	8	37.5	38.5	136.5	137.5
#080808	39	137	9	38.5	39.5	136.5	137.5
#080808	40	137	9	39.5	40.5	136.5	137.5
#080808	41	137	9	40.5	41.5	136.5	137.5
#060606	42	137	7	41.5	42.5	136.5	137.5
#070707	43	137	8	42.5	43.5	136.5	137.5
#080808	44	137	9	43.5	44.5	136.5	137.5
#0B0B0B	45	137	12	44.5	45.5	136.5	137.5
#0D0D0D	46	137	14	45.5	46.5	136.5	137.5
#0E0E0E	47	137	15	46.5	47.5	136.5	137.5
#101010	48	137	17	47.5	48.5	136.5	137.5
#191919	49	137	26	48.5	49.5	136.5	137.5
#232323	50	137	36	49.5	50.5	136.5	137.5
#2D2D2D	51	137	46	50.5	51.5	136.5	137.5
#343434	52	137	53	51.5	52.5	136.5	137.5
#373737	53	137	56	52.5	53.5	136.5	137.5
#3A3A3A	54	137	59	53.5	54.5	136.5	137.5
#3D3D3D	55	137	62	54.5	55.5	136.5	137.5
#3F3F3F	56	137	64	55.5	56.5	136.5	137.5
#414141	57	137	66	56.5	57.5	136.5	137.5
#444444	58	137	69	57.5	58.5	136.5	137.5
#474747	59	137	72	58.5	59.5	136.5	137.5
#474747	60	137	72	59.5	60.5	136.5	137.5
#555555	61	137	86	60.5	61.5	136.5	137.5
#5C5C5C	62	137	93	61.5	62.5	136.5	137.5
#656565	63	137	102	62.5	63.5	136.5	137.5
#6D6D6D	64	137	110	63.5	64.5	136.5	137.5
#767676	65	137	119	64.5	65.5	136.5	137.5
#7E7E7E	66	137	127	65.5	66.5	136.5	137.5
#767676	67	137	119	66.5	67.5	136.5	137.5
#777777	68	137	120	67.5	68.5	136.5	137.5
#707070	69	137	113	68.5	69.5	136.5	137.5
#6C6C6C	70	137	109	69.5	70.5	136.5	137.5
#646464	71	137	101	70.5	71.5	136.5	137.5
#6B6B6B	72	137	108	71.5	72.5	136.5	137.5
#6F6F6F	73	137	112	72.5	73.5	136.5	137.5
#777777	74	137	120	73.5	74.5	136.5	137.5
#777777	75	137	120	74.5	75.5	136.5	137.5
#808080	76	137	129	75.5	76.5	136.5	137.5
#7D7D7D	77	137	126	76.5	77.5	136.5	137.5
#6C6C6C	78	137	109	77.5	78.5	136.5	137.5
#656565	79	137	102	78.5	79.5	136.5	137.5
#626262	80	137	99	79.5	80.5	136.5	137.5
#5C5C5C	81	137	93	80.5	81.5	136.5	137.5
#515151	82	137	82	81.5	82.5	136.5	137.5
#4E4E4E	83	137	79	82.5	83.5	136.5	137.5
#4C4C4C	84	137	77	83.5	84.5	136.5	137.5
#4A4A4A	85	137	75	84.5	85.5	136.5	137.5
#484848	86	137	73	85.5	86.5	136.5	137.5
#464646	87	137	71	86.5	87.5	136.5	137.5
#444444	88	137	69	87.5	88.5	136.5	137.5
#414141	89	137	66	88.5	89.5	136.5	137.5
#3E3E3E	90	137	63	89.5	90.5	136.5	137.5
#383838	91	137	57	90.5	91.5	136.5	137.5
#313131	92	137	50	91.5	92.5	136.5	137.5
#272727	93	137	40	92.5	93.5	136.5	137.5
#1F1F1F	94	137	32	93.5	94.5	136.5	137.5
#1B1B1B	95	137	28	94.5	95.5	136.5	137.5
#171717	96	137	24	95.5	96.5	136.5	137.5
#141414	97	137	21	96.5	97.5	136.5	137.5
#121212	98	137	19	97.5	98.5	136.5	137.5
#0F0F0F	99	137	16	98.5	99.5	136.5	137.5
#0A0A0A	100	137	11	99.5	100.5	136.5	137.5
#080808	101	137	9	100.5	101.5	136.5	137.5
#080808	102	137	9	101.5	102.5	136.5	137.5
#070707	103	137	8	102.5	103.5	136.5	137.5
#040404	104	137	5	103.5	104.5	136.5	137.5
#212121	105	137	34	104.5	105.5	136.5	137.5
#313131	106	137	50	105.5	106.5	136.5	137.5
#000000	107	137	1	106.5	107.5	136.5	137.5
#252525	108	137	38	107.5	108.5	136.5	137.5
#111111	109	137	18	108.5	109.5	136.5	137.5
#060606	110	137	7	109.5	110.5	136.5	137.5
#393939	111	137	58	110.5	111.5	136.5	137.5
#101010	112	137	17	111.5	112.5	136.5	137.5
#060606	113	137	7	112.5	113.5	136.5	137.5
#080808	114	137	9	113.5	114.5	136.5	137.5
#080808	115	137	9	114.5	115.5	136.5	137.5
#080808	116	137	9	115.5	116.5	136.5	137.5
#080808	117	137	9	116.5	117.5	136.5	137.5
#080808	118	137	9	117.5	118.5	136.5	137.5
#080808	119	137	9	118.5	119.5	136.5	137.5
#080808	120	137	9	119.5	120.5	136.5	137.5
#080808	121	137	9	120.5	121.5	136.5	137.5
#080808	122	137	9	121.5	122.5	136.5	137.5
#080808	123	137	9	122.5	123.5	136.5	137.5
#080808	124	137	9	123.5	124.5	136.5	137.5
#080808	125	137	9	124.5	125.5	136.5	137.5
#080808	126	137	9	125.5	126.5	136.5	137.5
#080808	127	137	9	126.5	127.5	136.5	137.5
#080808	128	137	9	127.5	128.5	136.5	137.5
#080808	129	137	9	128.5	129.5	136.5	137.5
#080808	130	137	9	129.5	130.5	136.5	137.5
#080808	131	137	9	130.5	131.5	136.5	137.5
#080808	132	137	9	131.5	132.5	136.5	137.5
#080808	133	137	9	132.5	133.5	136.5	137.5
#080808	134	137	9	133.5	134.5	136.5	137.5
#080808	135	137	9	134.5	135.5	136.5	137.5
#080808	136	137	9	135.5	136.5	136.5	137.5
#080808	137	137	9	136.5	137.5	136.5	137.5
#080808	138	137	9	137.5	138.5	136.5	137.5
#080808	139	137	9	138.5	139.5	136.5	137.5
#0C0C0C	0	136	13	-0.5	0.5	135.5	136.5
#0A0A0A	1	136	11	0.5	1.5	135.5	136.5
#070707	2	136	8	1.5	2.5	135.5	136.5
#070707	3	136	8	2.5	3.5	135.5	136.5
#070707	4	136	8	3.5	4.5	135.5	136.5
#070707	5	136	8	4.5	5.5	135.5	136.5
#070707	6	136	8	5.5	6.5	135.5	136.5
#070707	7	136	8	6.5	7.5	135.5	136.5
#070707	8	136	8	7.5	8.5	135.5	136.5
#070707	9	136	8	8.5	9.5	135.5	136.5
#070707	10	136	8	9.5	10.5	135.5	136.5
#070707	11	136	8	10.5	11.5	135.5	136.5
#070707	12	136	8	11.5	12.5	135.5	136.5
#070707	13	136	8	12.5	13.5	135.5	136.5
#070707	14	136	8	13.5	14.5	135.5	136.5
#070707	15	136	8	14.5	15.5	135.5	136.5
#070707	16	136	8	15.5	16.5	135.5	136.5
#070707	17	136	8	16.5	17.5	135.5	136.5
#070707	18	136	8	17.5	18.5	135.5	136.5
#070707	19	136	8	18.5	19.5	135.5	136.5
#070707	20	136	8	19.5	20.5	135.5	136.5
#070707	21	136	8	20.5	21.5	135.5	136.5
#070707	22	136	8	21.5	22.5	135.5	136.5
#070707	23	136	8	22.5	23.5	135.5	136.5
#070707	24	136	8	23.5	24.5	135.5	136.5
#070707	25	136	8	24.5	25.5	135.5	136.5
#070707	26	136	8	25.5	26.5	135.5	136.5
#070707	27	136	8	26.5	27.5	135.5	136.5
#070707	28	136	8	27.5	28.5	135.5	136.5
#070707	29	136	8	28.5	29.5	135.5	136.5
#070707	30	136	8	29.5	30.5	135.5	136.5
#070707	31	136	8	30.5	31.5	135.5	136.5
#070707	32	136	8	31.5	32.5	135.5	136.5
#070707	33	136	8	32.5	33.5	135.5	136.5
#070707	34	136	8	33.5	34.5	135.5	136.5
#070707	35	136	8	34.5	35.5	135.5	136.5
#070707	36	136	8	35.5	36.5	135.5	136.5
#070707	37	136	8	36.5	37.5	135.5	136.5
#080808	38	136	9	37.5	38.5	135.5	136.5
#070707	39	136	8	38.5	39.5	135.5	136.5
#060606	40	136	7	39.5	40.5	135.5	136.5
#070707	41	136	8	40.5	41.5	135.5	136.5
#060606	42	136	7	41.5	42.5	135.5	136.5
#0A0A0A	43	136	11	42.5	43.5	135.5	136.5
#0C0C0C	44	136	13	43.5	44.5	135.5	136.5
#0F0F0F	45	136	16	44.5	45.5	135.5	136.5
#101010	46	136	17	45.5	46.5	135.5	136.5
#101010	47	136	17	46.5	47.5	135.5	136.5
#141414	48	136	21	47.5	48.5	135.5	136.5
#1D1D1D	49	136	30	48.5	49.5	135.5	136.5
#262626	50	136	39	49.5	50.5	135.5	136.5
#313131	51	136	50	50.5	51.5	135.5	136.5
#373737	52	136	56	51.5	52.5	135.5	136.5
#3A3A3A	53	136	59	52.5	53.5	135.5	136.5
#3C3C3C	54	136	61	53.5	54.5	135.5	136.5
#404040	55	136	65	54.5	55.5	135.5	136.5
#434343	56	136	68	55.5	56.5	135.5	136.5
#444444	57	136	69	56.5	57.5	135.5	136.5
#464646	58	136	71	57.5	58.5	135.5	136.5
#484848	59	136	73	58.5	59.5	135.5	136.5
#4C4C4C	60	136	77	59.5	60.5	135.5	136.5
#575757	61	136	88	60.5	61.5	135.5	136.5
#5C5C5C	62	136	93	61.5	62.5	135.5	136.5
#686868	63	136	105	62.5	63.5	135.5	136.5
#727272	64	136	115	63.5	64.5	135.5	136.5
#797979	65	136	122	64.5	65.5	135.5	136.5
#767676	66	136	119	65.5	66.5	135.5	136.5
#737373	67	136	116	66.5	67.5	135.5	136.5
#757575	68	136	118	67.5	68.5	135.5	136.5
#696969	69	136	106	68.5	69.5	135.5	136.5
#656565	70	136	102	69.5	70.5	135.5	136.5
#616161	71	136	98	70.5	71.5	135.5	136.5
#686868	72	136	105	71.5	72.5	135.5	136.5
#6B6B6B	73	136	108	72.5	73.5	135.5	136.5
#757575	74	136	118	73.5	74.5	135.5	136.5
#747474	75	136	117	74.5	75.5	135.5	136.5
#797979	76	136	122	75.5	76.5	135.5	136.5
#7E7E7E	77	136	127	76.5	77.5	135.5	136.5
#777777	78	136	120	77.5	78.5	135.5	136.5
#6C6C6C	79	136	109	78.5	79.5	135.5	136.5
#646464	80	136	101	79.5	80.5	135.5	136.5
#5D5D5D	81	136	94	80.5	81.5	135.5	136.5
#4F4F4F	82	136	80	81.5	82.5	135.5	136.5
#4E4E4E	83	136	79	82.5	83.5	135.5	136.5
#4D4D4D	84	136	78	83.5	84.5	135.5	136.5
#4B4B4B	85	136	76	84.5	85.5	135.5	136.5
#4A4A4A	86	136	75	85.5	86.5	135.5	136.5
#474747	87	136	72	86.5	87.5	135.5	136.5
#454545	88	136	70	87.5	88.5	135.5	136.5
#434343	89	136	68	88.5	89.5	135.5	136.5
#3F3F3F	90	136	64	89.5	90.5	135.5	136.5
#3A3A3A	91	136	59	90.5	91.5	135.5	136.5
#333333	92	136	52	91.5	92.5	135.5	136.5
#2A2A2A	93	136	43	92.5	93.5	135.5	136.5
#232323	94	136	36	93.5	94.5	135.5	136.5
#1F1F1F	95	136	32	94.5	95.5	135.5	136.5
#1D1D1D	96	136	30	95.5	96.5	135.5	136.5
#191919	97	136	26	96.5	97.5	135.5	136.5
#161616	98	136	23	97.5	98.5	135.5	136.5
#131313	99	136	20	98.5	99.5	135.5	136.5
#0F0F0F	100	136	16	99.5	100.5	135.5	136.5
#0C0C0C	101	136	13	100.5	101.5	135.5	136.5
