fill	x	y	group	xmin	xmax	ymin	ymax
#6D6D6D	49	139	110	48.5	49.5	138.5	139.5
#8A8A8A	50	139	139	49.5	50.5	138.5	139.5
#A8A8A8	51	139	169	50.5	51.5	138.5	139.5
#C3C3C3	52	139	196	51.5	52.5	138.5	139.5
#CACACA	53	139	203	52.5	53.5	138.5	139.5
#CFCFCF	54	139	208	53.5	54.5	138.5	139.5
#D5D5D5	55	139	214	54.5	55.5	138.5	139.5
#D8D8D8	56	139	217	55.5	56.5	138.5	139.5
#D9D9D9	57	139	218	56.5	57.5	138.5	139.5
#DDDDDD	58	139	222	57.5	58.5	138.5	139.5
#E0E0E0	59	139	225	58.5	59.5	138.5	139.5
#E2E2E2	60	139	227	59.5	60.5	138.5	139.5
#E4E4E4	61	139	229	60.5	61.5	138.5	139.5
#E5E5E5	62	139	230	61.5	62.5	138.5	139.5
#E8E8E8	63	139	233	62.5	63.5	138.5	139.5
#E8E8E8	64	139	233	63.5	64.5	138.5	139.5
#E9E9E9	65	139	234	64.5	65.5	138.5	139.5
#E9E9E9	66	139	234	65.5	66.5	138.5	139.5
#E9E9E9	67	139	234	66.5	67.5	138.5	139.5
#E9E9E9	68	139	234	67.5	68.5	138.5	139.5
#E9E9E9	69	139	234	68.5	69.5	138.5	139.5
#E8E8E8	70	139	233	69.5	70.5	138.5	139.5
#E9E9E9	71	139	234	70.5	71.5	138.5	139.5
#EAEAEA	72	139	235	71.5	72.5	138.5	139.5
#E9E9E9	73	139	234	72.5	73.5	138.5	139.5
#E9E9E9	74	139	234	73.5	74.5	138.5	139.5
#E8E8E8	75	139	233	74.5	75.5	138.5	139.5
#E9E9E9	76	139	234	75.5	76.5	138.5	139.5
#E8E8E8	77	139	233	76.5	77.5	138.5	139.5
#E7E7E7	78	139	232	77.5	78.5	138.5	139.5
#E7E7E7	79	139	232	78.5	79.5	138.5	139.5
#E6E6E6	80	139	231	79.5	80.5	138.5	139.5
#E5E5E5	81	139	230	80.5	81.5	138.5	139.5
#E4E4E4	82	139	229	81.5	82.5	138.5	139.5
#E5E5E5	83	139	230	82.5	83.5	138.5	139.5
#E5E5E5	84	139	230	83.5	84.5	138.5	139.5
#E3E3E3	85	139	228	84.5	85.5	138.5	139.5
#E2E2E2	86	139	227	85.5	86.5	138.5	139.5
#E1E1E1	87	139	226	86.5	87.5	138.5	139.5
#DFDFDF	88	139	224	87.5	88.5	138.5	139.5
#DCDCDC	89	139	221	88.5	89.5	138.5	139.5
#D8D8D8	90	139	217	89.5	90.5	138.5	139.5
#D4D4D4	91	139	213	90.5	91.5	138.5	139.5
#D1D1D1	92	139	210	91.5	92.5	138.5	139.5
#C9C9C9	93	139	202	92.5	93.5	138.5	139.5
#BCBCBC	94	139	189	93.5	94.5	138.5	139.5
#B3B3B3	95	139	180	94.5	95.5	138.5	139.5
#A8A8A8	96	139	169	95.5	96.5	138.5	139.5
#8E8E8E	97	139	143	96.5	97.5	138.5	139.5
#757575	98	139	118	97.5	98.5	138.5	139.5
#727272	99	139	115	98.5	99.5	138.5	139.5
#727272	100	139	115	99.5	100.5	138.5	139.5
#727272	101	139	115	100.5	101.5	138.5	139.5
#717171	102	139	114	101.5	102.5	138.5	139.5
#717171	103	139	114	102.5	103.5	138.5	139.5
#707070	104	139	113	103.5	104.5	138.5	139.5
#717171	105	139	114	104.5	105.5	138.5	139.5
#707070	106	139	113	105.5	106.5	138.5	139.5
#707070	107	139	113	106.5	107.5	138.5	139.5
#707070	108	139	113	107.5	108.5	138.5	139.5
#707070	109	139	113	108.5	109.5	138.5	139.5
#6F6F6F	110	139	112	109.5	110.5	138.5	139.5
#6F6F6F	111	139	112	110.5	111.5	138.5	139.5
#707070	112	139	113	111.5	112.5	138.5	139.5
#707070	113	139	113	112.5	113.5	138.5	139.5
#6F6F6F	114	139	112	113.5	114.5	138.5	139.5
#717171	115	139	114	114.5	115.5	138.5	139.5
#717171	116	139	114	115.5	116.5	138.5	139.5
#717171	117	139	114	116.5	117.5	138.5	139.5
#727272	118	139	115	117.5	118.5	138.5	139.5
#737373	119	139	116	118.5	119.5	138.5	139.5
#737373	120	139	116	119.5	120.5	138.5	139.5
#747474	121	139	117	120.5	121.5	138.5	139.5
#747474	122	139	117	121.5	122.5	138.5	139.5
#757575	123	139	118	122.5	123.5	138.5	139.5
#757575	124	139	118	123.5	124.5	138.5	139.5
#767676	125	139	119	124.5	125.5	138.5	139.5
#777777	126	139	120	125.5	126.5	138.5	139.5
#777777	127	139	120	126.5	127.5	138.5	139.5
#787878	128	139	121	127.5	128.5	138.5	139.5
#7A7A7A	129	139	123	128.5	129.5	138.5	139.5
#7C7C7C	130	139	125	129.5	130.5	138.5	139.5
#7D7D7D	131	139	126	130.5	131.5	138.5	139.5
#7F7F7F	132	139	128	131.5	132.5	138.5	139.5
#818181	133	139	130	132.5	133.5	138.5	139.5
#848484	134	139	133	133.5	134.5	138.5	139.5
#888888	135	139	137	134.5	135.5	138.5	139.5
#8D8D8D	136	139	142	135.5	136.5	138.5	139.5
#929292	137	139	147	136.5	137.5	138.5	139.5
#9A9A9A	138	139	155	137.5	138.5	138.5	139.5
#9A9A9A	139	139	155	138.5	139.5	138.5	139.5
#0D0D0D	0	138	14	-0.5	0.5	137.5	138.5
#060606	1	138	7	0.5	1.5	137.5	138.5
#050505	2	138	6	1.5	2.5	137.5	138.5
#050505	3	138	6	2.5	3.5	137.5	138.5
#050505	4	138	6	3.5	4.5	137.5	138.5
#050505	5	138	6	4.5	5.5	137.5	138.5
#060606	6	138	7	5.5	6.5	137.5	138.5
#060606	7	138	7	6.5	7.5	137.5	138.5
#060606	8	138	7	7.5	8.5	137.5	138.5
#060606	9	138	7	8.5	9.5	137.5	138.5
#060606	10	138	7	9.5	10.5	137.5	138.5
#060606	11	138	7	10.5	11.5	137.5	138.5
#060606	12	138	7	11.5	12.5	137.5	138.5
#060606	13	138	7	12.5	13.5	137.5	138.5
#060606	14	138	7	13.5	14.5	137.5	138.5
#060606	15	138	7	14.5	15.5	137.5	138.5
#060606	16	138	7	15.5	16.5	137.5	138.5
#050505	17	138	6	16.5	17.5	137.5	138.5
#050505	18	138	6	17.5	18.5	137.5	138.5
#050505	19	138	6	18.5	19.5	137.5	138.5
#050505	20	138	6	19.5	20.5	137.5	138.5
#050505	21	138	6	20.5	21.5	137.5	138.5
#050505	22	138	6	21.5	22.5	137.5	138.5
#050505	23	138	6	22.5	23.5	137.5	138.5
#050505	24	138	6	23.5	24.5	137.5	138.5
#050505	25	138	6	24.5	25.5	137.5	138.5
#050505	26	138	6	25.5	26.5	137.5	138.5
#050505	27	138	6	26.5	27.5	137.5	138.5
#050505	28	138	6	27.5	28.5	137.5	138.5
#050505	29	138	6	28.5	29.5	137.5	138.5
#050505	30	138	6	29.5	30.5	137.5	138.5
#050505	31	138	6	30.5	31.5	137.5	138.5
#050505	32	138	6	31.5	32.5	137.5	138.5
#050505	33	138	6	32.5	33.5	137.5	138.5
#050505	34	138	6	33.5	34.5	137.5	138.5
#050505	35	138	6	34.5	35.5	137.5	138.5
#050505	36	138	6	35.5	36.5	137.5	138.5
#050505	37	138	6	36.5	37.5	137.5	138.5
#050505	38	138	6	37.5	38.5	137.5	138.5
#050505	39	138	6	38.5	39.5	137.5	138.5
#060606	40	138	7	39.5	40.5	137.5	138.5
#060606	41	138	7	40.5	41.5	137.5	138.5
#060606	42	138	7	41.5	42.5	137.5	138.5
#050505	43	138	6	42.5	43.5	137.5	138.5
#050505	44	138	6	43.5	44.5	137.5	138.5
#040404	45	138	5	44.5	45.5	137.5	138.5
#030303	46	138	4	45.5	46.5	137.5	138.5
#020202	47	138	3	46.5	47.5	137.5	138.5
#030303	48	138	4	47.5	48.5	137.5	138.5
#0D0D0D	49	138	14	48.5	49.5	137.5	138.5
#191919	50	138	26	49.5	50.5	137.5	138.5
#323232	51	138	51	50.5	51.5	137.5	138.5
#696969	52	138	106	51.5	52.5	137.5	138.5
#828282	53	138	131	52.5	53.5	137.5	138.5
#8C8C8C	54	138	141	53.5	54.5	137.5	138.5
#969696	55	138	151	54.5	55.5	137.5	138.5
#9C9C9C	56	138	157	55.5	56.5	137.5	138.5
#A2A2A2	57	138	163	56.5	57.5	137.5	138.5
#AAAAAA	58	138	171	57.5	58.5	137.5	138.5
#B3B3B3	59	138	180	58.5	59.5	137.5	138.5
#B9B9B9	60	138	186	59.5	60.5	137.5	138.5
#C1C1C1	61	138	194	60.5	61.5	137.5	138.5
#C9C9C9	62	138	202	61.5	62.5	137.5	138.5
#CECECE	63	138	207	62.5	63.5	137.5	138.5
#CFCFCF	64	138	208	63.5	64.5	137.5	138.5
#D0D0D0	65	138	209	64.5	65.5	137.5	138.5
#D1D1D1	66	138	210	65.5	66.5	137.5	138.5
#D2D2D2	67	138	211	66.5	67.5	137.5	138.5
#D2D2D2	68	138	211	67.5	68.5	137.5	138.5
#D0D0D0	69	138	209	68.5	69.5	137.5	138.5
#CFCFCF	70	138	208	69.5	70.5	137.5	138.5
#CECECE	71	138	207	70.5	71.5	137.5	138.5
#D1D1D1	72	138	210	71.5	72.5	137.5	138.5
#D4D4D4	73	138	213	72.5	73.5	137.5	138.5
#CDCDCD	74	138	206	73.5	74.5	137.5	138.5
#C7C7C7	75	138	200	74.5	75.5	137.5	138.5
#CACACA	76	138	203	75.5	76.5	137.5	138.5
#CACACA	77	138	203	76.5	77.5	137.5	138.5
#CACACA	78	138	203	77.5	78.5	137.5	138.5
#CACACA	79	138	203	78.5	79.5	137.5	138.5
#C7C7C7	80	138	200	79.5	80.5	137.5	138.5
#C1C1C1	81	138	194	80.5	81.5	137.5	138.5
#C0C0C0	82	138	193	81.5	82.5	137.5	138.5
#BEBEBE	83	138	191	82.5	83.5	137.5	138.5
#BCBCBC	84	138	189	83.5	84.5	137.5	138.5
#BABABA	85	138	187	84.5	85.5	137.5	138.5
#B7B7B7	86	138	184	85.5	86.5	137.5	138.5
#B1B1B1	87	138	178	86.5	87.5	137.5	138.5
#A3A3A3	88	138	164	87.5	88.5	137.5	138.5
#969696	89	138	151	88.5	89.5	137.5	138.5
#8E8E8E	90	138	143	89.5	90.5	137.5	138.5
#898989	91	138	138	90.5	91.5	137.5	138.5
#818181	92	138	130	91.5	92.5	137.5	138.5
#6E6E6E	93	138	111	92.5	93.5	137.5	138.5
#5B5B5B	94	138	92	93.5	94.5	137.5	138.5
#4D4D4D	95	138	78	94.5	95.5	137.5	138.5
#404040	96	138	65	95.5	96.5	137.5	138.5
#2B2B2B	97	138	44	96.5	97.5	137.5	138.5
#1E1E1E	98	138	31	97.5	98.5	137.5	138.5
#1F1F1F	99	138	32	98.5	99.5	137.5	138.5
#202020	100	138	33	99.5	100.5	137.5	138.5
#212121	101	138	34	100.5	101.5	137.5	138.5
#222222	102	138	35	101.5	102.5	137.5	138.5
#222222	103	138	35	102.5	103.5	137.5	138.5
#232323	104	138	36	103.5	104.5	137.5	138.5
#232323	105	138	36	104.5	105.5	137.5	138.5
#242424	106	138	37	105.5	106.5	137.5	138.5
#242424	107	138	37	106.5	107.5	137.5	138.5
#252525	108	138	38	107.5	108.5	137.5	138.5
#252525	109	138	38	108.5	109.5	137.5	138.5
#262626	110	138	39	109.5	110.5	137.5	138.5
#272727	111	138	40	110.5	111.5	137.5	138.5
#282828	112	138	41	111.5	112.5	137.5	138.5
#282828	113	138	41	112.5	113.5	137.5	138.5
#292929	114	138	42	113.5	114.5	137.5	138.5
#2A2A2A	115	138	43	114.5	115.5	137.5	138.5
#2B2B2B	116	138	44	115.5	116.5	137.5	138.5
#2C2C2C	117	138	45	116.5	117.5	137.5	138.5
#2D2D2D	118	138	46	117.5	118.5	137.5	138.5
#2E2E2E	119	138	47	118.5	119.5	137.5	138.5
#2E2E2E	120	138	47	119.5	120.5	137.5	138.5
#303030	121	138	49	120.5	121.5	137.5	138.5
#303030	122	138	49	121.5	122.5	137.5	138.5
#313131	123	138	50	122.5	123.5	137.5	138.5
#323232	124	138	51	123.5	124.5	137.5	138.5
#323232	125	138	51	124.5	125.5	137.5	138.5
#343434	126	138	53	125.5	126.5	137.5	138.5
#343434	127	138	53	126.5	127.5	137.5	138.5
#373737	128	138	56	127.5	128.5	137.5	138.5
#383838	129	138	57	128.5	129.5	137.5	138.5
#3A3A3A	130	138	59	129.5	130.5	137.5	138.5
#3A3A3A	131	138	59	130.5	131.5	137.5	138.5
#3C3C3C	132	138	61	131.5	132.5	137.5	138.5
#3D3D3D	133	138	62	132.5	133.5	137.5	138.5
#404040	134	138	65	133.5	134.5	137.5	138.5
#424242	135	138	67	134.5	135.5	137.5	138.5
#474747	136	138	72	135.5	136.5	137.5	138.5
#4B4B4B	137	138	76	136.5	137.5	137.5	138.5
#525252	138	138	83	137.5	138.5	137.5	138.5
#595959	139	138	90	138.5	139.5	137.5	138.5
#050505	0	137	6	-0.5	0.5	136.5	137.5
#070707	1	137	8	0.5	1.5	136.5	137.5
#060606	2	137	7	1.5	2.5	136.5	137.5
#060606	3	137	7	2.5	3.5	136.5	137.5
#060606	4	137	7	3.5	4.5	136.5	137.5
#060606	5	137	7	4.5	5.5	136.5	137.5
#070707	6	137	8	5.5	6.5	136.5	137.5
#070707	7	137	8	6.5	7.5	136.5	137.5
#070707	8	137	8	7.5	8.5	136.5	137.5
#070707	9	137	8	8.5	9.5	136.5	137.5
#070707	10	137	8	9.5	10.5	136.5	137.5
#070707	11	137	8	10.5	11.5	136.5	137.5
#070707	12	137	8	11.5	12.5	136.5	137.5
#070707	13	137	8	12.5	13.5	136.5	137.5
#070707	14	137	8	13.5	14.5	136.5	137.5
#070707	15	137	8	14.5	15.5	136.5	137.5
#070707	16	137	8	15.5	16.5	136.5	137.5
#070707	17	137	8	16.5	17.5	136.5	137.5
#060606	18	137	7	17.5	18.5	136.5	137.5
#060606	19	137	7	18.5	19.5	136.5	137.5
#060606	20	137	7	19.5	20.5	136.5	137.5
#060606	21	137	7	20.5	21.5	136.5	137.5
#060606	22	137	7	21.5	22.5	136.5	137.5
#060606	23	137	7	22.5	23.5	136.5	137.5
#060606	24	137	7	23.5	24.5	136.5	137.5
#060606	25	137	7	24.5	25.5	136.5	137.5
#060606	26	137	7	25.5	26.5	136.5	137.5
#060606	27	137	7	26.5	27.5	136.5	137.5
#060606	28	137	7	27.5	28.5	136.5	137.5
#060606	29	137	7	28.5	29.5	136.5	137.5
#060606	30	137	7	29.5	30.5	136.5	137.5
#060606	31	137	7	30.5	31.5	136.5	137.5
#060606	32	137	7	31.5	32.5	136.5	137.5
#060606	33	137	7	32.5	33.5	136.5	137.5
#050505	34	137	6	33.5	34.5	136.5	137.5
#050505	35	137	6	34.5	35.5	136.5	137.5
#050505	36	137	6	35.5	36.5	136.5	137.5
#050505	37	137	6	36.5	37.5	136.5	137.5
#050505	38	137	6	37.5	38.5	136.5	137.5
#050505	39	137	6	38.5	39.5	136.5	137.5
#050505	40	137	6	39.5	40.5	136.5	137.5
#050505	41	137	6	40.5	41.5	136.5	137.5
#050505	42	137	6	41.5	42.5	136.5	137.5
#040404	43	137	5	42.5	43.5	136.5	137.5
#030303	44	137	4	43.5	44.5	136.5	137.5
#010101	45	137	2	44.5	45.5	136.5	137.5
#000000	46	137	1	45.5	46.5	136.5	137.5
#000000	47	137	1	46.5	47.5	136.5	137.5
#000000	48	137	1	47.5	48.5	136.5	137.5
#000000	49	137	1	48.5	49.5	136.5	137.5
#000000	50	137	1	49.5	50.5	136.5	137.5
#050505	51	137	6	50.5	51.5	136.5	137.5
#303030	52	137	49	51.5	52.5	136.5	137.5
#545454	53	137	85	52.5	53.5	136.5	137.5
#5B5B5B	54	137	92	53.5	54.5	136.5	137.5
#636363	55	137	100	54.5	55.5	136.5	137.5
#696969	56	137	106	55.5	56.5	136.5	137.5
#707070	57	137	113	56.5	57.5	136.5	137.5
#797979	58	137	122	57.5	58.5	136.5	137.5
#838383	59	137	132	58.5	59.5	136.5	137.5
#8A8A8A	60	137	139	59.5	60.5	136.5	137.5
#979797	61	137	152	60.5	61.5	136.5	137.5
#A2A2A2	62	137	163	61.5	62.5	136.5	137.5
#AAAAAA	63	137	171	62.5	63.5	136.5	137.5
#B0B0B0	64	137	177	63.5	64.5	136.5	137.5
#AFAFAF	65	137	176	64.5	65.5	136.5	137.5
#AEAEAE	66	137	175	65.5	66.5	136.5	137.5
#ABABAB	67	137	172	66.5	67.5	136.5	137.5
#A9A9A9	68	137	170	67.5	68.5	136.5	137.5
#A8A8A8	69	137	169	68.5	69.5	136.5	137.5
#A6A6A6	70	137	167	69.5	70.5	136.5	137.5
#A6A6A6	71	137	167	70.5	71.5	136.5	137.5
#AAAAAA	72	137	171	71.5	72.5	136.5	137.5
#ACACAC	73	137	173	72.5	73.5	136.5	137.5
#A5A5A5	74	137	166	73.5	74.5	136.5	137.5
#999999	75	137	154	74.5	75.5	136.5	137.5
#9E9E9E	76	137	159	75.5	76.5	136.5	137.5
#A5A5A5	77	137	166	76.5	77.5	136.5	137.5
#A4A4A4	78	137	165	77.5	78.5	136.5	137.5
#A4A4A4	79	137	165	78.5	79.5	136.5	137.5
#9C9C9C	80	137	157	79.5	80.5	136.5	137.5
#909090	81	137	145	80.5	81.5	136.5	137.5
#8D8D8D	82	137	142	81.5	82.5	136.5	137.5
#888888	83	137	137	82.5	83.5	136.5	137.5
#858585	84	137	134	83.5	84.5	136.5	137.5
#7F7F7F	85	137	128	84.5	85.5	136.5	137.5
#7A7A7A	86	137	123	85.5	86.5	136.5	137.5
#6F6F6F	87	137	112	86.5	87.5	136.5	137.5
#595959	88	137	90	87.5	88.5	136.5	137.5
#4A4A4A	89	137	75	88.5	89.5	136.5	137.5
#444444	90	137	69	89.5	90.5	136.5	137.5
#3E3E3E	91	137	63	90.5	91.5	136.5	137.5
#313131	92	137	50	91.5	92.5	136.5	137.5
#1D1D1D	93	137	30	92.5	93.5	136.5	137.5
#0C0C0C	94	137	13	93.5	94.5	136.5	137.5
#000000	95	137	1	94.5	95.5	136.5	137.5
#000000	96	137	1	95.5	96.5	136.5	137.5
#000000	97	137	1	96.5	97.5	136.5	137.5
#000000	98	137	1	97.5	98.5	136.5	137.5
#000000	99	137	1	98.5	99.5	136.5	137.5
#000000	100	137	1	99.5	100.5	136.5	137.5
#000000	101	137	1	100.5	101.5	136.5	137.5
#000000	102	137	1	101.5	102.5	136.5	137.5
#000000	103	137	1	102.5	103.5	136.5	137.5
#000000	104	137	1	103.5	104.5	136.5	137.5
#000000	105	137	1	104.5	105.5	136.5	137.5
#000000	106	137	1	105.5	106.5	136.5	137.5
#000000	107	137	1	106.5	107.5	136.5	137.5
#000000	108	137	1	107.5	108.5	136.5	137.5
#000000	109	137	1	108.5	109.5	136.5	137.5
#000000	110	137	1	109.5	110.5	136.5	137.5
#000000	111	137	1	110.5	111.5	136.5	137.5
#000000	112	137	1	111.5	112.5	136.5	137.5
#000000	113	137	1	112.5	113.5	136.5	137.5
#000000	114	137	1	113.5	114.5	136.5	137.5
#000000	115	137	1	114.5	115.5	136.5	137.5
#000000	116	137	1	115.5	116.5	136.5	137.5
#000000	117	137	1	116.5	117.5	136.5	137.5
#000000	118	137	1	117.5	118.5	136.5	137.5
#000000	119	137	1	118.5	119.5	136.5	137.5
#000000	120	137	1	119.5	120.5	136.5	137.5
#000000	121	137	1	120.5	121.5	136.5	137.5
#000000	122	137	1	121.5	122.5	136.5	137.5
#000000	123	137	1	122.5	123.5	136.5	137.5
#000000	124	137	1	123.5	124.5	136.5	137.5
#000000	125	137	1	124.5	125.5	136.5	137.5
#000000	126	137	1	125.5	126.5	136.5	137.5
#000000	127	137	1	126.5	127.5	136.5	137.5
#000000	128	137	1	127.5	128.5	136.5	137.5
#000000	129	137	1	128.5	129.5	136.5	137.5
#000000	130	137	1	129.5	130.5	136.5	137.5
#000000	131	137	1	130.5	131.5	136.5	137.5
#000000	132	137	1	131.5	132.5	136.5	137.5
#000000	133	137	1	132.5	133.5	136.5	137.5
#000000	134	137	1	133.5	134.5	136.5	137.5
#000000	135	137	1	134.5	135.5	136.5	137.5
#000000	136	137	1	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#010101	138	137	2	137.5	138.5	136.5	137.5
#040404	139	137	5	138.5	139.5	136.5	137.5
#070707	0	136	8	-0.5	0.5	135.5	136.5
#070707	1	136	8	0.5	1.5	135.5	136.5
#060606	2	136	7	1.5	2.5	135.5	136.5
#060606	3	136	7	2.5	3.5	135.5	136.5
#060606	4	136	7	3.5	4.5	135.5	136.5
#060606	5	136	7	4.5	5.5	135.5	136.5
#070707	6	136	8	5.5	6.5	135.5	136.5
#070707	7	136	8	6.5	7.5	135.5	136.5
#070707	8	136	8	7.5	8.5	135.5	136.5
#070707	9	136	8	8.5	9.5	135.5	136.5
#070707	10	136	8	9.5	10.5	135.5	136.5
#070707	11	136	8	10.5	11.5	135.5	136.5
#070707	12	136	8	11.5	12.5	135.5	136.5
#070707	13	136	8	12.5	13.5	135.5	136.5
#070707	14	136	8	13.5	14.5	135.5	136.5
#070707	15	136	8	14.5	15.5	135.5	136.5
#070707	16	136	8	15.5	16.5	135.5	136.5
#070707	17	136	8	16.5	17.5	135.5	136.5
#060606	18	136	7	17.5	18.5	135.5	136.5
#060606	19	136	7	18.5	19.5	135.5	136.5
#060606	20	136	7	19.5	20.5	135.5	136.5
#060606	21	136	7	20.5	21.5	135.5	136.5
#060606	22	136	7	21.5	22.5	135.5	136.5
#060606	23	136	7	22.5	23.5	135.5	136.5
#060606	24	136	7	23.5	24.5	135.5	136.5
#060606	25	136	7	24.5	25.5	135.5	136.5
#060606	26	136	7	25.5	26.5	135.5	136.5
#060606	27	136	7	26.5	27.5	135.5	136.5
#060606	28	136	7	27.5	28.5	135.5	136.5
#060606	29	136	7	28.5	29.5	135.5	136.5
#060606	30	136	7	29.5	30.5	135.5	136.5
#060606	31	136	7	30.5	31.5	135.5	136.5
#060606	32	136	7	31.5	32.5	135.5	136.5
#060606	33	136	7	32.5	33.5	135.5	136.5
#050505	34	136	6	33.5	34.5	135.5	136.5
#050505	35	136	6	34.5	35.5	135.5	136.5
#050505	36	136	6	35.5	36.5	135.5	136.5
#050505	37	136	6	36.5	37.5	135.5	136.5
#050505	38	136	6	37.5	38.5	135.5	136.5
#050505	39	136	6	38.5	39.5	135.5	136.5
#050505	40	136	6	39.5	40.5	135.5	136.5
#050505	41	136	6	40.5	41.5	135.5	136.5
#050505	42	136	6	41.5	42.5	135.5	136.5
#040404	43	136	5	42.5	43.5	135.5	136.5
#030303	44	136	4	43.5	44.5	135.5	136.5
#020202	45	136	3	44.5	45.5	135.5	136.5
#000000	46	136	1	45.5	46.5	135.5	136.5
#000000	47	136	1	46.5	47.5	135.5	136.5
#000000	48	136	1	47.5	48.5	135.5	136.5
#000000	49	136	1	48.5	49.5	135.5	136.5
#020202	50	136	3	49.5	50.5	135.5	136.5
#0E0E0E	51	136	15	50.5	51.5	135.5	136.5
#212121	52	136	34	51.5	52.5	135.5	136.5
#383838	53	136	57	52.5	53.5	135.5	136.5
#4A4A4A	54	136	75	53.5	54.5	135.5	136.5
#535353	55	136	84	54.5	55.5	135.5	136.5
#575757	56	136	88	55.5	56.5	135.5	136.5
#5B5B5B	57	136	92	56.5	57.5	135.5	136.5
#626262	58	136	99	57.5	58.5	135.5	136.5
#6D6D6D	59	136	110	58.5	59.5	135.5	136.5
#787878	60	136	121	59.5	60.5	135.5	136.5
#828282	61	136	131	60.5	61.5	135.5	136.5
#8B8B8B	62	136	140	61.5	62.5	135.5	136.5
#979797	63	136	152	62.5	63.5	135.5	136.5
#A0A0A0	64	136	161	63.5	64.5	135.5	136.5
#9D9D9D	65	136	158	64.5	65.5	135.5	136.5
#999999	66	136	154	65.5	66.5	135.5	136.5
#9B9B9B	67	136	156	66.5	67.5	135.5	136.5
#9D9D9D	68	136	158	67.5	68.5	135.5	136.5
#989898	69	136	153	68.5	69.5	135.5	136.5
#969696	70	136	151	69.5	70.5	135.5	136.5
#9A9A9A	71	136	155	70.5	71.5	135.5	136.5
#9A9A9A	72	136	155	71.5	72.5	135.5	136.5
#979797	73	136	152	72.5	73.5	135.5	136.5
#959595	74	136	150	73.5	74.5	135.5	136.5
#919191	75	136	146	74.5	75.5	135.5	136.5
#8F8F8F	76	136	144	75.5	76.5	135.5	136.5
#939393	77	136	148	76.5	77.5	135.5	136.5
#929292	78	136	147	77.5	78.5	135.5	136.5
#8F8F8F	79	136	144	78.5	79.5	135.5	136.5
#838383	80	136	132	79.5	80.5	135.5	136.5
#797979	81	136	122	80.5	81.5	135.5	136.5
#737373	82	136	116	81.5	82.5	135.5	136.5
#6D6D6D	83	136	110	82.5	83.5	135.5	136.5
#666666	84	136	103	83.5	84.5	135.5	136.5
#616161	85	136	98	84.5	85.5	135.5	136.5
#595959	86	136	90	85.5	86.5	135.5	136.5
#4D4D4D	87	136	78	86.5	87.5	135.5	136.5
#3B3B3B	88	136	60	87.5	88.5	135.5	136.5
