fill	x	y	group	xmin	xmax	ymin	ymax
#111111	40	139	18	39.5	40.5	138.5	139.5
#111111	41	139	18	40.5	41.5	138.5	139.5
#101010	42	139	17	41.5	42.5	138.5	139.5
#0F0F0F	43	139	16	42.5	43.5	138.5	139.5
#0F0F0F	44	139	16	43.5	44.5	138.5	139.5
#0E0E0E	45	139	15	44.5	45.5	138.5	139.5
#111111	46	139	18	45.5	46.5	138.5	139.5
#2A2A2A	47	139	43	46.5	47.5	138.5	139.5
#494949	48	139	74	47.5	48.5	138.5	139.5
#6B6B6B	49	139	108	48.5	49.5	138.5	139.5
#808080	50	139	129	49.5	50.5	138.5	139.5
#878787	51	139	136	50.5	51.5	138.5	139.5
#8F8F8F	52	139	144	51.5	52.5	138.5	139.5
#9A9A9A	53	139	155	52.5	53.5	138.5	139.5
#A3A3A3	54	139	164	53.5	54.5	138.5	139.5
#ABABAB	55	139	172	54.5	55.5	138.5	139.5
#B2B2B2	56	139	179	55.5	56.5	138.5	139.5
#B8B8B8	57	139	185	56.5	57.5	138.5	139.5
#BDBDBD	58	139	190	57.5	58.5	138.5	139.5
#C2C2C2	59	139	195	58.5	59.5	138.5	139.5
#C7C7C7	60	139	200	59.5	60.5	138.5	139.5
#CDCDCD	61	139	206	60.5	61.5	138.5	139.5
#D2D2D2	62	139	211	61.5	62.5	138.5	139.5
#D6D6D6	63	139	215	62.5	63.5	138.5	139.5
#D9D9D9	64	139	218	63.5	64.5	138.5	139.5
#DCDCDC	65	139	221	64.5	65.5	138.5	139.5
#DADADA	66	139	219	65.5	66.5	138.5	139.5
#D4D4D4	67	139	213	66.5	67.5	138.5	139.5
#D7D7D7	68	139	216	67.5	68.5	138.5	139.5
#DBDBDB	69	139	220	68.5	69.5	138.5	139.5
#DADADA	70	139	219	69.5	70.5	138.5	139.5
#D8D8D8	71	139	217	70.5	71.5	138.5	139.5
#D9D9D9	72	139	218	71.5	72.5	138.5	139.5
#DBDBDB	73	139	220	72.5	73.5	138.5	139.5
#DBDBDB	74	139	220	73.5	74.5	138.5	139.5
#DCDCDC	75	139	221	74.5	75.5	138.5	139.5
#DCDCDC	76	139	221	75.5	76.5	138.5	139.5
#E0E0E0	77	139	225	76.5	77.5	138.5	139.5
#E4E4E4	78	139	229	77.5	78.5	138.5	139.5
#E3E3E3	79	139	228	78.5	79.5	138.5	139.5
#E1E1E1	80	139	226	79.5	80.5	138.5	139.5
#E2E2E2	81	139	227	80.5	81.5	138.5	139.5
#DCDCDC	82	139	221	81.5	82.5	138.5	139.5
#D8D8D8	83	139	217	82.5	83.5	138.5	139.5
#D4D4D4	84	139	213	83.5	84.5	138.5	139.5
#CECECE	85	139	207	84.5	85.5	138.5	139.5
#CBCBCB	86	139	204	85.5	86.5	138.5	139.5
#C7C7C7	87	139	200	86.5	87.5	138.5	139.5
#C5C5C5	88	139	198	87.5	88.5	138.5	139.5
#C2C2C2	89	139	195	88.5	89.5	138.5	139.5
#BEBEBE	90	139	191	89.5	90.5	138.5	139.5
#BABABA	91	139	187	90.5	91.5	138.5	139.5
#B6B6B6	92	139	183	91.5	92.5	138.5	139.5
#B5B5B5	93	139	182	92.5	93.5	138.5	139.5
#B0B0B0	94	139	177	93.5	94.5	138.5	139.5
#A3A3A3	95	139	164	94.5	95.5	138.5	139.5
#888888	96	139	137	95.5	96.5	138.5	139.5
#6B6B6B	97	139	108	96.5	97.5	138.5	139.5
#515151	98	139	82	97.5	98.5	138.5	139.5
#4D4D4D	99	139	78	98.5	99.5	138.5	139.5
#515151	100	139	82	99.5	100.5	138.5	139.5
#535353	101	139	84	100.5	101.5	138.5	139.5
#565656	102	139	87	101.5	102.5	138.5	139.5
#575757	103	139	88	102.5	103.5	138.5	139.5
#5A5A5A	104	139	91	103.5	104.5	138.5	139.5
#5B5B5B	105	139	92	104.5	105.5	138.5	139.5
#5C5C5C	106	139	93	105.5	106.5	138.5	139.5
#5E5E5E	107	139	95	106.5	107.5	138.5	139.5
#5F5F5F	108	139	96	107.5	108.5	138.5	139.5
#616161	109	139	98	108.5	109.5	138.5	139.5
#636363	110	139	100	109.5	110.5	138.5	139.5
#656565	111	139	102	110.5	111.5	138.5	139.5
#676767	112	139	104	111.5	112.5	138.5	139.5
#666666	113	139	103	112.5	113.5	138.5	139.5
#666666	114	139	103	113.5	114.5	138.5	139.5
#676767	115	139	104	114.5	115.5	138.5	139.5
#666666	116	139	103	115.5	116.5	138.5	139.5
#686868	117	139	105	116.5	117.5	138.5	139.5
#696969	118	139	106	117.5	118.5	138.5	139.5
#6B6B6B	119	139	108	118.5	119.5	138.5	139.5
#6D6D6D	120	139	110	119.5	120.5	138.5	139.5
#6E6E6E	121	139	111	120.5	121.5	138.5	139.5
#6F6F6F	122	139	112	121.5	122.5	138.5	139.5
#717171	123	139	114	122.5	123.5	138.5	139.5
#717171	124	139	114	123.5	124.5	138.5	139.5
#737373	125	139	116	124.5	125.5	138.5	139.5
#747474	126	139	117	125.5	126.5	138.5	139.5
#767676	127	139	119	126.5	127.5	138.5	139.5
#7A7A7A	128	139	123	127.5	128.5	138.5	139.5
#7B7B7B	129	139	124	128.5	129.5	138.5	139.5
#7E7E7E	130	139	127	129.5	130.5	138.5	139.5
#808080	131	139	129	130.5	131.5	138.5	139.5
#828282	132	139	131	131.5	132.5	138.5	139.5
#848484	133	139	133	132.5	133.5	138.5	139.5
#878787	134	139	136	133.5	134.5	138.5	139.5
#8A8A8A	135	139	139	134.5	135.5	138.5	139.5
#959595	136	139	150	135.5	136.5	138.5	139.5
#A7A7A7	137	139	168	136.5	137.5	138.5	139.5
#BEBEBE	138	139	191	137.5	138.5	138.5	139.5
#CECECE	139	139	207	138.5	139.5	138.5	139.5
#030303	0	138	4	-0.5	0.5	137.5	138.5
#030303	1	138	4	0.5	1.5	137.5	138.5
#030303	2	138	4	1.5	2.5	137.5	138.5
#030303	3	138	4	2.5	3.5	137.5	138.5
#030303	4	138	4	3.5	4.5	137.5	138.5
#030303	5	138	4	4.5	5.5	137.5	138.5
#030303	6	138	4	5.5	6.5	137.5	138.5
#030303	7	138	4	6.5	7.5	137.5	138.5
#030303	8	138	4	7.5	8.5	137.5	138.5
#030303	9	138	4	8.5	9.5	137.5	138.5
#030303	10	138	4	9.5	10.5	137.5	138.5
#030303	11	138	4	10.5	11.5	137.5	138.5
#030303	12	138	4	11.5	12.5	137.5	138.5
#030303	13	138	4	12.5	13.5	137.5	138.5
#030303	14	138	4	13.5	14.5	137.5	138.5
#030303	15	138	4	14.5	15.5	137.5	138.5
#030303	16	138	4	15.5	16.5	137.5	138.5
#030303	17	138	4	16.5	17.5	137.5	138.5
#030303	18	138	4	17.5	18.5	137.5	138.5
#030303	19	138	4	18.5	19.5	137.5	138.5
#030303	20	138	4	19.5	20.5	137.5	138.5
#030303	21	138	4	20.5	21.5	137.5	138.5
#030303	22	138	4	21.5	22.5	137.5	138.5
#030303	23	138	4	22.5	23.5	137.5	138.5
#030303	24	138	4	23.5	24.5	137.5	138.5
#030303	25	138	4	24.5	25.5	137.5	138.5
#030303	26	138	4	25.5	26.5	137.5	138.5
#030303	27	138	4	26.5	27.5	137.5	138.5
#030303	28	138	4	27.5	28.5	137.5	138.5
#030303	29	138	4	28.5	29.5	137.5	138.5
#020202	30	138	3	29.5	30.5	137.5	138.5
#020202	31	138	3	30.5	31.5	137.5	138.5
#020202	32	138	3	31.5	32.5	137.5	138.5
#020202	33	138	3	32.5	33.5	137.5	138.5
#020202	34	138	3	33.5	34.5	137.5	138.5
#020202	35	138	3	34.5	35.5	137.5	138.5
#030303	36	138	4	35.5	36.5	137.5	138.5
#030303	37	138	4	36.5	37.5	137.5	138.5
#010101	38	138	2	37.5	38.5	137.5	138.5
#010101	39	138	2	38.5	39.5	137.5	138.5
#010101	40	138	2	39.5	40.5	137.5	138.5
#010101	41	138	2	40.5	41.5	137.5	138.5
#000000	42	138	1	41.5	42.5	137.5	138.5
#000000	43	138	1	42.5	43.5	137.5	138.5
#000000	44	138	1	43.5	44.5	137.5	138.5
#000000	45	138	1	44.5	45.5	137.5	138.5
#000000	46	138	1	45.5	46.5	137.5	138.5
#0A0A0A	47	138	11	46.5	47.5	137.5	138.5
#222222	48	138	35	47.5	48.5	137.5	138.5
#333333	49	138	52	48.5	49.5	137.5	138.5
#3B3B3B	50	138	60	49.5	50.5	137.5	138.5
#3E3E3E	51	138	63	50.5	51.5	137.5	138.5
#484848	52	138	73	51.5	52.5	137.5	138.5
#525252	53	138	83	52.5	53.5	137.5	138.5
#5B5B5B	54	138	92	53.5	54.5	137.5	138.5
#636363	55	138	100	54.5	55.5	137.5	138.5
#6B6B6B	56	138	108	55.5	56.5	137.5	138.5
#717171	57	138	114	56.5	57.5	137.5	138.5
#777777	58	138	120	57.5	58.5	137.5	138.5
#7D7D7D	59	138	126	58.5	59.5	137.5	138.5
#858585	60	138	134	59.5	60.5	137.5	138.5
#8D8D8D	61	138	142	60.5	61.5	137.5	138.5
#989898	62	138	153	61.5	62.5	137.5	138.5
#9E9E9E	63	138	159	62.5	63.5	137.5	138.5
#A4A4A4	64	138	165	63.5	64.5	137.5	138.5
#A7A7A7	65	138	168	64.5	65.5	137.5	138.5
#A5A5A5	66	138	166	65.5	66.5	137.5	138.5
#A1A1A1	67	138	162	66.5	67.5	137.5	138.5
#9E9E9E	68	138	159	67.5	68.5	137.5	138.5
#9D9D9D	69	138	158	68.5	69.5	137.5	138.5
#9B9B9B	70	138	156	69.5	70.5	137.5	138.5
#9A9A9A	71	138	155	70.5	71.5	137.5	138.5
#9B9B9B	72	138	156	71.5	72.5	137.5	138.5
#9B9B9B	73	138	156	72.5	73.5	137.5	138.5
#9C9C9C	74	138	157	73.5	74.5	137.5	138.5
#A3A3A3	75	138	164	74.5	75.5	137.5	138.5
#ABABAB	76	138	172	75.5	76.5	137.5	138.5
#ABABAB	77	138	172	76.5	77.5	137.5	138.5
#A9A9A9	78	138	170	77.5	78.5	137.5	138.5
#A9A9A9	79	138	170	78.5	79.5	137.5	138.5
#A7A7A7	80	138	168	79.5	80.5	137.5	138.5
#A3A3A3	81	138	164	80.5	81.5	137.5	138.5
#979797	82	138	152	81.5	82.5	137.5	138.5
#8F8F8F	83	138	144	82.5	83.5	137.5	138.5
#888888	84	138	137	83.5	84.5	137.5	138.5
#7D7D7D	85	138	126	84.5	85.5	137.5	138.5
#777777	86	138	120	85.5	86.5	137.5	138.5
#737373	87	138	116	86.5	87.5	137.5	138.5
#6E6E6E	88	138	111	87.5	88.5	137.5	138.5
#6A6A6A	89	138	107	88.5	89.5	137.5	138.5
#636363	90	138	100	89.5	90.5	137.5	138.5
#5C5C5C	91	138	93	90.5	91.5	137.5	138.5
#565656	92	138	87	91.5	92.5	137.5	138.5
#515151	93	138	82	92.5	93.5	137.5	138.5
#4B4B4B	94	138	76	93.5	94.5	137.5	138.5
#434343	95	138	68	94.5	95.5	137.5	138.5
#313131	96	138	50	95.5	96.5	137.5	138.5
#111111	97	138	18	96.5	97.5	137.5	138.5
#010101	98	138	2	97.5	98.5	137.5	138.5
#010101	99	138	2	98.5	99.5	137.5	138.5
#020202	100	138	3	99.5	100.5	137.5	138.5
#020202	101	138	3	100.5	101.5	137.5	138.5
#030303	102	138	4	101.5	102.5	137.5	138.5
#030303	103	138	4	102.5	103.5	137.5	138.5
#040404	104	138	5	103.5	104.5	137.5	138.5
#040404	105	138	5	104.5	105.5	137.5	138.5
#040404	106	138	5	105.5	106.5	137.5	138.5
#050505	107	138	6	106.5	107.5	137.5	138.5
#050505	108	138	6	107.5	108.5	137.5	138.5
#050505	109	138	6	108.5	109.5	137.5	138.5
#060606	110	138	7	109.5	110.5	137.5	138.5
#070707	111	138	8	110.5	111.5	137.5	138.5
#070707	112	138	8	111.5	112.5	137.5	138.5
#070707	113	138	8	112.5	113.5	137.5	138.5
#070707	114	138	8	113.5	114.5	137.5	138.5
#070707	115	138	8	114.5	115.5	137.5	138.5
#070707	116	138	8	115.5	116.5	137.5	138.5
#070707	117	138	8	116.5	117.5	137.5	138.5
#070707	118	138	8	117.5	118.5	137.5	138.5
#090909	119	138	10	118.5	119.5	137.5	138.5
#090909	120	138	10	119.5	120.5	137.5	138.5
#090909	121	138	10	120.5	121.5	137.5	138.5
#0A0A0A	122	138	11	121.5	122.5	137.5	138.5
#0A0A0A	123	138	11	122.5	123.5	137.5	138.5
#0A0A0A	124	138	11	123.5	124.5	137.5	138.5
#0B0B0B	125	138	12	124.5	125.5	137.5	138.5
#0C0C0C	126	138	13	125.5	126.5	137.5	138.5
#0C0C0C	127	138	13	126.5	127.5	137.5	138.5
#0D0D0D	128	138	14	127.5	128.5	137.5	138.5
#0D0D0D	129	138	14	128.5	129.5	137.5	138.5
#0E0E0E	130	138	15	129.5	130.5	137.5	138.5
#0F0F0F	131	138	16	130.5	131.5	137.5	138.5
#0F0F0F	132	138	16	131.5	132.5	137.5	138.5
#101010	133	138	17	132.5	133.5	137.5	138.5
#101010	134	138	17	133.5	134.5	137.5	138.5
#101010	135	138	17	134.5	135.5	137.5	138.5
#161616	136	138	23	135.5	136.5	137.5	138.5
#232323	137	138	36	136.5	137.5	137.5	138.5
#444444	138	138	69	137.5	138.5	137.5	138.5
#828282	139	138	131	138.5	139.5	137.5	138.5
#030303	0	137	4	-0.5	0.5	136.5	137.5
#030303	1	137	4	0.5	1.5	136.5	137.5
#030303	2	137	4	1.5	2.5	136.5	137.5
#030303	3	137	4	2.5	3.5	136.5	137.5
#030303	4	137	4	3.5	4.5	136.5	137.5
#030303	5	137	4	4.5	5.5	136.5	137.5
#030303	6	137	4	5.5	6.5	136.5	137.5
#030303	7	137	4	6.5	7.5	136.5	137.5
#030303	8	137	4	7.5	8.5	136.5	137.5
#030303	9	137	4	8.5	9.5	136.5	137.5
#030303	10	137	4	9.5	10.5	136.5	137.5
#030303	11	137	4	10.5	11.5	136.5	137.5
#030303	12	137	4	11.5	12.5	136.5	137.5
#030303	13	137	4	12.5	13.5	136.5	137.5
#030303	14	137	4	13.5	14.5	136.5	137.5
#030303	15	137	4	14.5	15.5	136.5	137.5
#030303	16	137	4	15.5	16.5	136.5	137.5
#030303	17	137	4	16.5	17.5	136.5	137.5
#030303	18	137	4	17.5	18.5	136.5	137.5
#030303	19	137	4	18.5	19.5	136.5	137.5
#030303	20	137	4	19.5	20.5	136.5	137.5
#030303	21	137	4	20.5	21.5	136.5	137.5
#030303	22	137	4	21.5	22.5	136.5	137.5
#030303	23	137	4	22.5	23.5	136.5	137.5
#030303	24	137	4	23.5	24.5	136.5	137.5
#030303	25	137	4	24.5	25.5	136.5	137.5
#030303	26	137	4	25.5	26.5	136.5	137.5
#030303	27	137	4	26.5	27.5	136.5	137.5
#030303	28	137	4	27.5	28.5	136.5	137.5
#030303	29	137	4	28.5	29.5	136.5	137.5
#030303	30	137	4	29.5	30.5	136.5	137.5
#030303	31	137	4	30.5	31.5	136.5	137.5
#030303	32	137	4	31.5	32.5	136.5	137.5
#030303	33	137	4	32.5	33.5	136.5	137.5
#030303	34	137	4	33.5	34.5	136.5	137.5
#030303	35	137	4	34.5	35.5	136.5	137.5
#020202	36	137	3	35.5	36.5	136.5	137.5
#020202	37	137	3	36.5	37.5	136.5	137.5
#020202	38	137	3	37.5	38.5	136.5	137.5
#020202	39	137	3	38.5	39.5	136.5	137.5
#010101	40	137	2	39.5	40.5	136.5	137.5
#010101	41	137	2	40.5	41.5	136.5	137.5
#000000	42	137	1	41.5	42.5	136.5	137.5
#000000	43	137	1	42.5	43.5	136.5	137.5
#000000	44	137	1	43.5	44.5	136.5	137.5
#000000	45	137	1	44.5	45.5	136.5	137.5
#000000	46	137	1	45.5	46.5	136.5	137.5
#060606	47	137	7	46.5	47.5	136.5	137.5
#131313	48	137	20	47.5	48.5	136.5	137.5
#191919	49	137	26	48.5	49.5	136.5	137.5
#202020	50	137	33	49.5	50.5	136.5	137.5
#272727	51	137	40	50.5	51.5	136.5	137.5
#2F2F2F	52	137	48	51.5	52.5	136.5	137.5
#373737	53	137	56	52.5	53.5	136.5	137.5
#3F3F3F	54	137	64	53.5	54.5	136.5	137.5
#464646	55	137	71	54.5	55.5	136.5	137.5
#4D4D4D	56	137	78	55.5	56.5	136.5	137.5
#535353	57	137	84	56.5	57.5	136.5	137.5
#595959	58	137	90	57.5	58.5	136.5	137.5
#5D5D5D	59	137	94	58.5	59.5	136.5	137.5
#636363	60	137	100	59.5	60.5	136.5	137.5
#676767	61	137	104	60.5	61.5	136.5	137.5
#757575	62	137	118	61.5	62.5	136.5	137.5
#797979	63	137	122	62.5	63.5	136.5	137.5
#7E7E7E	64	137	127	63.5	64.5	136.5	137.5
#838383	65	137	132	64.5	65.5	136.5	137.5
#858585	66	137	134	65.5	66.5	136.5	137.5
#8B8B8B	67	137	140	66.5	67.5	136.5	137.5
#848484	68	137	133	67.5	68.5	136.5	137.5
#7C7C7C	69	137	125	68.5	69.5	136.5	137.5
#7A7A7A	70	137	123	69.5	70.5	136.5	137.5
#797979	71	137	122	70.5	71.5	136.5	137.5
#7A7A7A	72	137	123	71.5	72.5	136.5	137.5
#787878	73	137	121	72.5	73.5	136.5	137.5
#777777	74	137	120	73.5	74.5	136.5	137.5
#848484	75	137	133	74.5	75.5	136.5	137.5
#8E8E8E	76	137	143	75.5	76.5	136.5	137.5
#898989	77	137	138	76.5	77.5	136.5	137.5
#838383	78	137	132	77.5	78.5	136.5	137.5
#848484	79	137	133	78.5	79.5	136.5	137.5
#7D7D7D	80	137	126	79.5	80.5	136.5	137.5
#777777	81	137	120	80.5	81.5	136.5	137.5
#696969	82	137	106	81.5	82.5	136.5	137.5
#636363	83	137	100	82.5	83.5	136.5	137.5
#5B5B5B	84	137	92	83.5	84.5	136.5	137.5
#515151	85	137	82	84.5	85.5	136.5	137.5
#4B4B4B	86	137	76	85.5	86.5	136.5	137.5
#474747	87	137	72	86.5	87.5	136.5	137.5
#434343	88	137	68	87.5	88.5	136.5	137.5
#3E3E3E	89	137	63	88.5	89.5	136.5	137.5
#383838	90	137	57	89.5	90.5	136.5	137.5
#323232	91	137	51	90.5	91.5	136.5	137.5
#2D2D2D	92	137	46	91.5	92.5	136.5	137.5
#262626	93	137	39	92.5	93.5	136.5	137.5
#1F1F1F	94	137	32	93.5	94.5	136.5	137.5
#171717	95	137	24	94.5	95.5	136.5	137.5
#101010	96	137	17	95.5	96.5	136.5	137.5
#030303	97	137	4	96.5	97.5	136.5	137.5
#000000	98	137	1	97.5	98.5	136.5	137.5
#000000	99	137	1	98.5	99.5	136.5	137.5
#000000	100	137	1	99.5	100.5	136.5	137.5
#000000	101	137	1	100.5	101.5	136.5	137.5
#000000	102	137	1	101.5	102.5	136.5	137.5
#000000	103	137	1	102.5	103.5	136.5	137.5
#000000	104	137	1	103.5	104.5	136.5	137.5
#000000	105	137	1	104.5	105.5	136.5	137.5
#000000	106	137	1	105.5	106.5	136.5	137.5
#000000	107	137	1	106.5	107.5	136.5	137.5
#000000	108	137	1	107.5	108.5	136.5	137.5
#000000	109	137	1	108.5	109.5	136.5	137.5
#000000	110	137	1	109.5	110.5	136.5	137.5
#000000	111	137	1	110.5	111.5	136.5	137.5
#000000	112	137	1	111.5	112.5	136.5	137.5
#000000	113	137	1	112.5	113.5	136.5	137.5
#000000	114	137	1	113.5	114.5	136.5	137.5
#000000	115	137	1	114.5	115.5	136.5	137.5
#000000	116	137	1	115.5	116.5	136.5	137.5
#000000	117	137	1	116.5	117.5	136.5	137.5
#000000	118	137	1	117.5	118.5	136.5	137.5
#000000	119	137	1	118.5	119.5	136.5	137.5
#000000	120	137	1	119.5	120.5	136.5	137.5
#000000	121	137	1	120.5	121.5	136.5	137.5
#000000	122	137	1	121.5	122.5	136.5	137.5
#000000	123	137	1	122.5	123.5	136.5	137.5
#000000	124	137	1	123.5	124.5	136.5	137.5
#000000	125	137	1	124.5	125.5	136.5	137.5
#000000	126	137	1	125.5	126.5	136.5	137.5
#000000	127	137	1	126.5	127.5	136.5	137.5
#000000	128	137	1	127.5	128.5	136.5	137.5
#000000	129	137	1	128.5	129.5	136.5	137.5
#000000	130	137	1	129.5	130.5	136.5	137.5
#000000	131	137	1	130.5	131.5	136.5	137.5
#000000	132	137	1	131.5	132.5	136.5	137.5
#000000	133	137	1	132.5	133.5	136.5	137.5
#000000	134	137	1	133.5	134.5	136.5	137.5
#000000	135	137	1	134.5	135.5	136.5	137.5
#000000	136	137	1	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#000000	138	137	1	137.5	138.5	136.5	137.5
#1D1D1D	139	137	30	138.5	139.5	136.5	137.5
#030303	0	136	4	-0.5	0.5	135.5	136.5
#030303	1	136	4	0.5	1.5	135.5	136.5
#030303	2	136	4	1.5	2.5	135.5	136.5
#030303	3	136	4	2.5	3.5	135.5	136.5
#030303	4	136	4	3.5	4.5	135.5	136.5
#030303	5	136	4	4.5	5.5	135.5	136.5
#030303	6	136	4	5.5	6.5	135.5	136.5
#030303	7	136	4	6.5	7.5	135.5	136.5
#030303	8	136	4	7.5	8.5	135.5	136.5
#030303	9	136	4	8.5	9.5	135.5	136.5
#030303	10	136	4	9.5	10.5	135.5	136.5
#030303	11	136	4	10.5	11.5	135.5	136.5
#030303	12	136	4	11.5	12.5	135.5	136.5
#030303	13	136	4	12.5	13.5	135.5	136.5
#030303	14	136	4	13.5	14.5	135.5	136.5
#030303	15	136	4	14.5	15.5	135.5	136.5
#030303	16	136	4	15.5	16.5	135.5	136.5
#030303	17	136	4	16.5	17.5	135.5	136.5
#030303	18	136	4	17.5	18.5	135.5	136.5
#030303	19	136	4	18.5	19.5	135.5	136.5
#030303	20	136	4	19.5	20.5	135.5	136.5
#030303	21	136	4	20.5	21.5	135.5	136.5
#030303	22	136	4	21.5	22.5	135.5	136.5
#030303	23	136	4	22.5	23.5	135.5	136.5
#030303	24	136	4	23.5	24.5	135.5	136.5
#030303	25	136	4	24.5	25.5	135.5	136.5
#030303	26	136	4	25.5	26.5	135.5	136.5
#030303	27	136	4	26.5	27.5	135.5	136.5
#030303	28	136	4	27.5	28.5	135.5	136.5
#030303	29	136	4	28.5	29.5	135.5	136.5
#030303	30	136	4	29.5	30.5	135.5	136.5
#030303	31	136	4	30.5	31.5	135.5	136.5
#030303	32	136	4	31.5	32.5	135.5	136.5
#030303	33	136	4	32.5	33.5	135.5	136.5
#020202	34	136	3	33.5	34.5	135.5	136.5
#020202	35	136	3	34.5	35.5	135.5	136.5
#020202	36	136	3	35.5	36.5	135.5	136.5
#020202	37	136	3	36.5	37.5	135.5	136.5
#020202	38	136	3	37.5	38.5	135.5	136.5
#010101	39	136	2	38.5	39.5	135.5	136.5
#010101	40	136	2	39.5	40.5	135.5	136.5
#010101	41	136	2	40.5	41.5	135.5	136.5
#000000	42	136	1	41.5	42.5	135.5	136.5
#000000	43	136	1	42.5	43.5	135.5	136.5
#000000	44	136	1	43.5	44.5	135.5	136.5
#000000	45	136	1	44.5	45.5	135.5	136.5
#000000	46	136	1	45.5	46.5	135.5	136.5
#080808	47	136	9	46.5	47.5	135.5	136.5
#171717	48	136	24	47.5	48.5	135.5	136.5
#1F1F1F	49	136	32	48.5	49.5	135.5	136.5
#262626	50	136	39	49.5	50.5	135.5	136.5
#2D2D2D	51	136	46	50.5	51.5	135.5	136.5
#353535	52	136	54	51.5	52.5	135.5	136.5
#3A3A3A	53	136	59	52.5	53.5	135.5	136.5
#414141	54	136	66	53.5	54.5	135.5	136.5
#484848	55	136	73	54.5	55.5	135.5	136.5
#4F4F4F	56	136	80	55.5	56.5	135.5	136.5
#555555	57	136	86	56.5	57.5	135.5	136.5
#5A5A5A	58	136	91	57.5	58.5	135.5	136.5
#5D5D5D	59	136	94	58.5	59.5	135.5	136.5
#616161	60	136	98	59.5	60.5	135.5	136.5
#666666	61	136	103	60.5	61.5	135.5	136.5
#747474	62	136	117	61.5	62.5	135.5	136.5
#7A7A7A	63	136	123	62.5	63.5	135.5	136.5
#868686	64	136	135	63.5	64.5	135.5	136.5
#888888	65	136	137	64.5	65.5	135.5	136.5
#7D7D7D	66	136	126	65.5	66.5	135.5	136.5
#7D7D7D	67	136	126	66.5	67.5	135.5	136.5
#7F7F7F	68	136	128	67.5	68.5	135.5	136.5
#808080	69	136	129	68.5	69.5	135.5	136.5
#7A7A7A	70	136	123	69.5	70.5	135.5	136.5
#727272	71	136	115	70.5	71.5	135.5	136.5
#747474	72	136	117	71.5	72.5	135.5	136.5
#767676	73	136	119	72.5	73.5	135.5	136.5
#7B7B7B	74	136	124	73.5	74.5	135.5	136.5
#828282	75	136	131	74.5	75.5	135.5	136.5
#818181	76	136	130	75.5	76.5	135.5	136.5
#828282	77	136	131	76.5	77.5	135.5	136.5
#8A8A8A	78	136	139	77.5	78.5	135.5	136.5
#8A8A8A	79	136	139	78.5	79.5	135.5	136.5
#7E7E7E	80	136	127	79.5	80.5	135.5	136.5
#757575	81	136	118	80.5	81.5	135.5	136.5
#686868	82	136	105	81.5	82.5	135.5	136.5
#5D5D5D	83	136	94	82.5	83.5	135.5	136.5
#555555	84	136	86	83.5	84.5	135.5	136.5
#4D4D4D	85	136	78	84.5	85.5	135.5	136.5
#484848	86	136	73	85.5	86.5	135.5	136.5
#434343	87	136	68	86.5	87.5	135.5	136.5
#404040	88	136	65	87.5	88.5	135.5	136.5
#3D3D3D	89	136	62	88.5	89.5	135.5	136.5
#393939	90	136	58	89.5	90.5	135.5	136.5
#323232	91	136	51	90.5	91.5	135.5	136.5
