fill	x	y	group	xmin	xmax	ymin	ymax
#9E9E9E	48	139	159	47.5	48.5	138.5	139.5
#A3A3A3	49	139	164	48.5	49.5	138.5	139.5
#9F9F9F	50	139	160	49.5	50.5	138.5	139.5
#9D9D9D	51	139	158	50.5	51.5	138.5	139.5
#9E9E9E	52	139	159	51.5	52.5	138.5	139.5
#ADADAD	53	139	174	52.5	53.5	138.5	139.5
#BBBBBB	54	139	188	53.5	54.5	138.5	139.5
#B2B2B2	55	139	179	54.5	55.5	138.5	139.5
#A9A9A9	56	139	170	55.5	56.5	138.5	139.5
#A7A7A7	57	139	168	56.5	57.5	138.5	139.5
#A6A6A6	58	139	167	57.5	58.5	138.5	139.5
#A0A0A0	59	139	161	58.5	59.5	138.5	139.5
#A4A4A4	60	139	165	59.5	60.5	138.5	139.5
#A7A7A7	61	139	168	60.5	61.5	138.5	139.5
#A7A7A7	62	139	168	61.5	62.5	138.5	139.5
#ACACAC	63	139	173	62.5	63.5	138.5	139.5
#B4B4B4	64	139	181	63.5	64.5	138.5	139.5
#BCBCBC	65	139	189	64.5	65.5	138.5	139.5
#C0C0C0	66	139	193	65.5	66.5	138.5	139.5
#BABABA	67	139	187	66.5	67.5	138.5	139.5
#AEAEAE	68	139	175	67.5	68.5	138.5	139.5
#ABABAB	69	139	172	68.5	69.5	138.5	139.5
#B7B7B7	70	139	184	69.5	70.5	138.5	139.5
#BBBBBB	71	139	188	70.5	71.5	138.5	139.5
#BDBDBD	72	139	190	71.5	72.5	138.5	139.5
#B4B4B4	73	139	181	72.5	73.5	138.5	139.5
#AFAFAF	74	139	176	73.5	74.5	138.5	139.5
#BABABA	75	139	187	74.5	75.5	138.5	139.5
#C7C7C7	76	139	200	75.5	76.5	138.5	139.5
#CACACA	77	139	203	76.5	77.5	138.5	139.5
#CDCDCD	78	139	206	77.5	78.5	138.5	139.5
#C5C5C5	79	139	198	78.5	79.5	138.5	139.5
#BFBFBF	80	139	192	79.5	80.5	138.5	139.5
#BDBDBD	81	139	190	80.5	81.5	138.5	139.5
#BABABA	82	139	187	81.5	82.5	138.5	139.5
#B5B5B5	83	139	182	82.5	83.5	138.5	139.5
#AEAEAE	84	139	175	83.5	84.5	138.5	139.5
#B0B0B0	85	139	177	84.5	85.5	138.5	139.5
#B1B1B1	86	139	178	85.5	86.5	138.5	139.5
#B5B5B5	87	139	182	86.5	87.5	138.5	139.5
#B2B2B2	88	139	179	87.5	88.5	138.5	139.5
#A4A4A4	89	139	165	88.5	89.5	138.5	139.5
#ADADAD	90	139	174	89.5	90.5	138.5	139.5
#AFAFAF	91	139	176	90.5	91.5	138.5	139.5
#ABABAB	92	139	172	91.5	92.5	138.5	139.5
#ADADAD	93	139	174	92.5	93.5	138.5	139.5
#A7A7A7	94	139	168	93.5	94.5	138.5	139.5
#9B9B9B	95	139	156	94.5	95.5	138.5	139.5
#929292	96	139	147	95.5	96.5	138.5	139.5
#888888	97	139	137	96.5	97.5	138.5	139.5
#7C7C7C	98	139	125	97.5	98.5	138.5	139.5
#787878	99	139	121	98.5	99.5	138.5	139.5
#7D7D7D	100	139	126	99.5	100.5	138.5	139.5
#7A7A7A	101	139	123	100.5	101.5	138.5	139.5
#767676	102	139	119	101.5	102.5	138.5	139.5
#717171	103	139	114	102.5	103.5	138.5	139.5
#707070	104	139	113	103.5	104.5	138.5	139.5
#6E6E6E	105	139	111	104.5	105.5	138.5	139.5
#6E6E6E	106	139	111	105.5	106.5	138.5	139.5
#6E6E6E	107	139	111	106.5	107.5	138.5	139.5
#757575	108	139	118	107.5	108.5	138.5	139.5
#747474	109	139	117	108.5	109.5	138.5	139.5
#6E6E6E	110	139	111	109.5	110.5	138.5	139.5
#7D7D7D	111	139	126	110.5	111.5	138.5	139.5
#B4B4B4	112	139	181	111.5	112.5	138.5	139.5
#BFBFBF	113	139	192	112.5	113.5	138.5	139.5
#949494	114	139	149	113.5	114.5	138.5	139.5
#858585	115	139	134	114.5	115.5	138.5	139.5
#868686	116	139	135	115.5	116.5	138.5	139.5
#8F8F8F	117	139	144	116.5	117.5	138.5	139.5
#A7A7A7	118	139	168	117.5	118.5	138.5	139.5
#989898	119	139	153	118.5	119.5	138.5	139.5
#6E6E6E	120	139	111	119.5	120.5	138.5	139.5
#5A5A5A	121	139	91	120.5	121.5	138.5	139.5
#4C4C4C	122	139	77	121.5	122.5	138.5	139.5
#505050	123	139	81	122.5	123.5	138.5	139.5
#595959	124	139	90	123.5	124.5	138.5	139.5
#595959	125	139	90	124.5	125.5	138.5	139.5
#575757	126	139	88	125.5	126.5	138.5	139.5
#555555	127	139	86	126.5	127.5	138.5	139.5
#525252	128	139	83	127.5	128.5	138.5	139.5
#525252	129	139	83	128.5	129.5	138.5	139.5
#686868	130	139	105	129.5	130.5	138.5	139.5
#656565	131	139	102	130.5	131.5	138.5	139.5
#6D6D6D	132	139	110	131.5	132.5	138.5	139.5
#6C6C6C	133	139	109	132.5	133.5	138.5	139.5
#565656	134	139	87	133.5	134.5	138.5	139.5
#434343	135	139	68	134.5	135.5	138.5	139.5
#424242	136	139	67	135.5	136.5	138.5	139.5
#4A4A4A	137	139	75	136.5	137.5	138.5	139.5
#646464	138	139	101	137.5	138.5	138.5	139.5
#727272	139	139	115	138.5	139.5	138.5	139.5
#8A8A8A	0	138	139	-0.5	0.5	137.5	138.5
#6E6E6E	1	138	111	0.5	1.5	137.5	138.5
#5E5E5E	2	138	95	1.5	2.5	137.5	138.5
#5F5F5F	3	138	96	2.5	3.5	137.5	138.5
#696969	4	138	106	3.5	4.5	137.5	138.5
#818181	5	138	130	4.5	5.5	137.5	138.5
#898989	6	138	138	5.5	6.5	137.5	138.5
#797979	7	138	122	6.5	7.5	137.5	138.5
#757575	8	138	118	7.5	8.5	137.5	138.5
#797979	9	138	122	8.5	9.5	137.5	138.5
#7F7F7F	10	138	128	9.5	10.5	137.5	138.5
#7D7D7D	11	138	126	10.5	11.5	137.5	138.5
#747474	12	138	117	11.5	12.5	137.5	138.5
#6E6E6E	13	138	111	12.5	13.5	137.5	138.5
#707070	14	138	113	13.5	14.5	137.5	138.5
#626262	15	138	99	14.5	15.5	137.5	138.5
#4C4C4C	16	138	77	15.5	16.5	137.5	138.5
#4C4C4C	17	138	77	16.5	17.5	137.5	138.5
#565656	18	138	87	17.5	18.5	137.5	138.5
#676767	19	138	104	18.5	19.5	137.5	138.5
#808080	20	138	129	19.5	20.5	137.5	138.5
#939393	21	138	148	20.5	21.5	137.5	138.5
#9F9F9F	22	138	160	21.5	22.5	137.5	138.5
#A3A3A3	23	138	164	22.5	23.5	137.5	138.5
#9C9C9C	24	138	157	23.5	24.5	137.5	138.5
#9E9E9E	25	138	159	24.5	25.5	137.5	138.5
#A5A5A5	26	138	166	25.5	26.5	137.5	138.5
#B5B5B5	27	138	182	26.5	27.5	137.5	138.5
#B3B3B3	28	138	180	27.5	28.5	137.5	138.5
#A0A0A0	29	138	161	28.5	29.5	137.5	138.5
#7D7D7D	30	138	126	29.5	30.5	137.5	138.5
#5F5F5F	31	138	96	30.5	31.5	137.5	138.5
#575757	32	138	88	31.5	32.5	137.5	138.5
#5D5D5D	33	138	94	32.5	33.5	137.5	138.5
#626262	34	138	99	33.5	34.5	137.5	138.5
#636363	35	138	100	34.5	35.5	137.5	138.5
#646464	36	138	101	35.5	36.5	137.5	138.5
#6B6B6B	37	138	108	36.5	37.5	137.5	138.5
#6B6B6B	38	138	108	37.5	38.5	137.5	138.5
#707070	39	138	113	38.5	39.5	137.5	138.5
#6D6D6D	40	138	110	39.5	40.5	137.5	138.5
#696969	41	138	106	40.5	41.5	137.5	138.5
#696969	42	138	106	41.5	42.5	137.5	138.5
#6A6A6A	43	138	107	42.5	43.5	137.5	138.5
#6D6D6D	44	138	110	43.5	44.5	137.5	138.5
#727272	45	138	115	44.5	45.5	137.5	138.5
#7E7E7E	46	138	127	45.5	46.5	137.5	138.5
#8A8A8A	47	138	139	46.5	47.5	137.5	138.5
#949494	48	138	149	47.5	48.5	137.5	138.5
#969696	49	138	151	48.5	49.5	137.5	138.5
#929292	50	138	147	49.5	50.5	137.5	138.5
#999999	51	138	154	50.5	51.5	137.5	138.5
#A0A0A0	52	138	161	51.5	52.5	137.5	138.5
#B2B2B2	53	138	179	52.5	53.5	137.5	138.5
#B6B6B6	54	138	183	53.5	54.5	137.5	138.5
#B0B0B0	55	138	177	54.5	55.5	137.5	138.5
#A8A8A8	56	138	169	55.5	56.5	137.5	138.5
#A6A6A6	57	138	167	56.5	57.5	137.5	138.5
#B1B1B1	58	138	178	57.5	58.5	137.5	138.5
#ADADAD	59	138	174	58.5	59.5	137.5	138.5
#AFAFAF	60	138	176	59.5	60.5	137.5	138.5
#ADADAD	61	138	174	60.5	61.5	137.5	138.5
#AAAAAA	62	138	171	61.5	62.5	137.5	138.5
#AEAEAE	63	138	175	62.5	63.5	137.5	138.5
#B4B4B4	64	138	181	63.5	64.5	137.5	138.5
#BBBBBB	65	138	188	64.5	65.5	137.5	138.5
#BFBFBF	66	138	192	65.5	66.5	137.5	138.5
#C1C1C1	67	138	194	66.5	67.5	137.5	138.5
#B5B5B5	68	138	182	67.5	68.5	137.5	138.5
#B2B2B2	69	138	179	68.5	69.5	137.5	138.5
#B4B4B4	70	138	181	69.5	70.5	137.5	138.5
#B7B7B7	71	138	184	70.5	71.5	137.5	138.5
#BDBDBD	72	138	190	71.5	72.5	137.5	138.5
#B4B4B4	73	138	181	72.5	73.5	137.5	138.5
#ADADAD	74	138	174	73.5	74.5	137.5	138.5
#B5B5B5	75	138	182	74.5	75.5	137.5	138.5
#C1C1C1	76	138	194	75.5	76.5	137.5	138.5
#C5C5C5	77	138	198	76.5	77.5	137.5	138.5
#CCCCCC	78	138	205	77.5	78.5	137.5	138.5
#C7C7C7	79	138	200	78.5	79.5	137.5	138.5
#C0C0C0	80	138	193	79.5	80.5	137.5	138.5
#BCBCBC	81	138	189	80.5	81.5	137.5	138.5
#B9B9B9	82	138	186	81.5	82.5	137.5	138.5
#BEBEBE	83	138	191	82.5	83.5	137.5	138.5
#B6B6B6	84	138	183	83.5	84.5	137.5	138.5
#AEAEAE	85	138	175	84.5	85.5	137.5	138.5
#AFAFAF	86	138	176	85.5	86.5	137.5	138.5
#B3B3B3	87	138	180	86.5	87.5	137.5	138.5
#B7B7B7	88	138	184	87.5	88.5	137.5	138.5
#A7A7A7	89	138	168	88.5	89.5	137.5	138.5
#B0B0B0	90	138	177	89.5	90.5	137.5	138.5
#BABABA	91	138	187	90.5	91.5	137.5	138.5
#ACACAC	92	138	173	91.5	92.5	137.5	138.5
#A7A7A7	93	138	168	92.5	93.5	137.5	138.5
#A7A7A7	94	138	168	93.5	94.5	137.5	138.5
#9D9D9D	95	138	158	94.5	95.5	137.5	138.5
#8F8F8F	96	138	144	95.5	96.5	137.5	138.5
#848484	97	138	133	96.5	97.5	137.5	138.5
#7F7F7F	98	138	128	97.5	98.5	137.5	138.5
#7B7B7B	99	138	124	98.5	99.5	137.5	138.5
#7B7B7B	100	138	124	99.5	100.5	137.5	138.5
#7B7B7B	101	138	124	100.5	101.5	137.5	138.5
#7A7A7A	102	138	123	101.5	102.5	137.5	138.5
#787878	103	138	121	102.5	103.5	137.5	138.5
#757575	104	138	118	103.5	104.5	137.5	138.5
#707070	105	138	113	104.5	105.5	137.5	138.5
#6F6F6F	106	138	112	105.5	106.5	137.5	138.5
#6C6C6C	107	138	109	106.5	107.5	137.5	138.5
#6C6C6C	108	138	109	107.5	108.5	137.5	138.5
#696969	109	138	106	108.5	109.5	137.5	138.5
#757575	110	138	118	109.5	110.5	137.5	138.5
#A9A9A9	111	138	170	110.5	111.5	137.5	138.5
#C2C2C2	112	138	195	111.5	112.5	137.5	138.5
#B2B2B2	113	138	179	112.5	113.5	137.5	138.5
#999999	114	138	154	113.5	114.5	137.5	138.5
#9D9D9D	115	138	158	114.5	115.5	137.5	138.5
#AEAEAE	116	138	175	115.5	116.5	137.5	138.5
#B7B7B7	117	138	184	116.5	117.5	137.5	138.5
#8F8F8F	118	138	144	117.5	118.5	137.5	138.5
#5C5C5C	119	138	93	118.5	119.5	137.5	138.5
#474747	120	138	72	119.5	120.5	137.5	138.5
#444444	121	138	69	120.5	121.5	137.5	138.5
#535353	122	138	84	121.5	122.5	137.5	138.5
#595959	123	138	90	122.5	123.5	137.5	138.5
#555555	124	138	86	123.5	124.5	137.5	138.5
#5B5B5B	125	138	92	124.5	125.5	137.5	138.5
#5B5B5B	126	138	92	125.5	126.5	137.5	138.5
#5A5A5A	127	138	91	126.5	127.5	137.5	138.5
#565656	128	138	87	127.5	128.5	137.5	138.5
#535353	129	138	84	128.5	129.5	137.5	138.5
#5C5C5C	130	138	93	129.5	130.5	137.5	138.5
#7E7E7E	131	138	127	130.5	131.5	137.5	138.5
#7A7A7A	132	138	123	131.5	132.5	137.5	138.5
#595959	133	138	90	132.5	133.5	137.5	138.5
#434343	134	138	68	133.5	134.5	137.5	138.5
#464646	135	138	71	134.5	135.5	137.5	138.5
#4D4D4D	136	138	78	135.5	136.5	137.5	138.5
#676767	137	138	104	136.5	137.5	137.5	138.5
#737373	138	138	116	137.5	138.5	137.5	138.5
#7D7D7D	139	138	126	138.5	139.5	137.5	138.5
#898989	0	137	138	-0.5	0.5	136.5	137.5
#838383	1	137	132	0.5	1.5	136.5	137.5
#676767	2	137	104	1.5	2.5	136.5	137.5
#5D5D5D	3	137	94	2.5	3.5	136.5	137.5
#565656	4	137	87	3.5	4.5	136.5	137.5
#595959	5	137	90	4.5	5.5	136.5	137.5
#797979	6	137	122	5.5	6.5	136.5	137.5
#939393	7	137	148	6.5	7.5	136.5	137.5
#808080	8	137	129	7.5	8.5	136.5	137.5
#787878	9	137	121	8.5	9.5	136.5	137.5
#7D7D7D	10	137	126	9.5	10.5	136.5	137.5
#808080	11	137	129	10.5	11.5	136.5	137.5
#777777	12	137	120	11.5	12.5	136.5	137.5
#717171	13	137	114	12.5	13.5	136.5	137.5
#6C6C6C	14	137	109	13.5	14.5	136.5	137.5
#6E6E6E	15	137	111	14.5	15.5	136.5	137.5
#646464	16	137	101	15.5	16.5	136.5	137.5
#4E4E4E	17	137	79	16.5	17.5	136.5	137.5
#4D4D4D	18	137	78	17.5	18.5	136.5	137.5
#4E4E4E	19	137	79	18.5	19.5	136.5	137.5
#535353	20	137	84	19.5	20.5	136.5	137.5
#6C6C6C	21	137	109	20.5	21.5	136.5	137.5
#959595	22	137	150	21.5	22.5	136.5	137.5
#A8A8A8	23	137	169	22.5	23.5	136.5	137.5
#ACACAC	24	137	173	23.5	24.5	136.5	137.5
#A7A7A7	25	137	168	24.5	25.5	136.5	137.5
#9E9E9E	26	137	159	25.5	26.5	136.5	137.5
#A0A0A0	27	137	161	26.5	27.5	136.5	137.5
#A7A7A7	28	137	168	27.5	28.5	136.5	137.5
#AFAFAF	29	137	176	28.5	29.5	136.5	137.5
#ADADAD	30	137	174	29.5	30.5	136.5	137.5
#8F8F8F	31	137	144	30.5	31.5	136.5	137.5
#646464	32	137	101	31.5	32.5	136.5	137.5
#5A5A5A	33	137	91	32.5	33.5	136.5	137.5
#5F5F5F	34	137	96	33.5	34.5	136.5	137.5
#646464	35	137	101	34.5	35.5	136.5	137.5
#676767	36	137	104	35.5	36.5	136.5	137.5
#6F6F6F	37	137	112	36.5	37.5	136.5	137.5
#6F6F6F	38	137	112	37.5	38.5	136.5	137.5
#737373	39	137	116	38.5	39.5	136.5	137.5
#757575	40	137	118	39.5	40.5	136.5	137.5
#6D6D6D	41	137	110	40.5	41.5	136.5	137.5
#676767	42	137	104	41.5	42.5	136.5	137.5
#6A6A6A	43	137	107	42.5	43.5	136.5	137.5
#707070	44	137	113	43.5	44.5	136.5	137.5
#737373	45	137	116	44.5	45.5	136.5	137.5
#7B7B7B	46	137	124	45.5	46.5	136.5	137.5
#858585	47	137	134	46.5	47.5	136.5	137.5
#8E8E8E	48	137	143	47.5	48.5	136.5	137.5
#8B8B8B	49	137	140	48.5	49.5	136.5	137.5
#8F8F8F	50	137	144	49.5	50.5	136.5	137.5
#9F9F9F	51	137	160	50.5	51.5	136.5	137.5
#9F9F9F	52	137	160	51.5	52.5	136.5	137.5
#B0B0B0	53	137	177	52.5	53.5	136.5	137.5
#B1B1B1	54	137	178	53.5	54.5	136.5	137.5
#A3A3A3	55	137	164	54.5	55.5	136.5	137.5
#9F9F9F	56	137	160	55.5	56.5	136.5	137.5
#A0A0A0	57	137	161	56.5	57.5	136.5	137.5
#ABABAB	58	137	172	57.5	58.5	136.5	137.5
#B2B2B2	59	137	179	58.5	59.5	136.5	137.5
#B4B4B4	60	137	181	59.5	60.5	136.5	137.5
#B6B6B6	61	137	183	60.5	61.5	136.5	137.5
#B1B1B1	62	137	178	61.5	62.5	136.5	137.5
#B0B0B0	63	137	177	62.5	63.5	136.5	137.5
#B4B4B4	64	137	181	63.5	64.5	136.5	137.5
#B9B9B9	65	137	186	64.5	65.5	136.5	137.5
#BCBCBC	66	137	189	65.5	66.5	136.5	137.5
#BEBEBE	67	137	191	66.5	67.5	136.5	137.5
#B0B0B0	68	137	177	67.5	68.5	136.5	137.5
#ACACAC	69	137	173	68.5	69.5	136.5	137.5
#A8A8A8	70	137	169	69.5	70.5	136.5	137.5
#A3A3A3	71	137	164	70.5	71.5	136.5	137.5
#A8A8A8	72	137	169	71.5	72.5	136.5	137.5
#A9A9A9	73	137	170	72.5	73.5	136.5	137.5
#A7A7A7	74	137	168	73.5	74.5	136.5	137.5
#ABABAB	75	137	172	74.5	75.5	136.5	137.5
#B5B5B5	76	137	182	75.5	76.5	136.5	137.5
#BABABA	77	137	187	76.5	77.5	136.5	137.5
#BCBCBC	78	137	189	77.5	78.5	136.5	137.5
#BABABA	79	137	187	78.5	79.5	136.5	137.5
#B8B8B8	80	137	185	79.5	80.5	136.5	137.5
#B7B7B7	81	137	184	80.5	81.5	136.5	137.5
#BDBDBD	82	137	190	81.5	82.5	136.5	137.5
#C0C0C0	83	137	193	82.5	83.5	136.5	137.5
#B5B5B5	84	137	182	83.5	84.5	136.5	137.5
#A4A4A4	85	137	165	84.5	85.5	136.5	137.5
#A9A9A9	86	137	170	85.5	86.5	136.5	137.5
#AFAFAF	87	137	176	86.5	87.5	136.5	137.5
#AAAAAA	88	137	171	87.5	88.5	136.5	137.5
#A5A5A5	89	137	166	88.5	89.5	136.5	137.5
#ADADAD	90	137	174	89.5	90.5	136.5	137.5
#B8B8B8	91	137	185	90.5	91.5	136.5	137.5
#B4B4B4	92	137	181	91.5	92.5	136.5	137.5
#A8A8A8	93	137	169	92.5	93.5	136.5	137.5
#A6A6A6	94	137	167	93.5	94.5	136.5	137.5
#A0A0A0	95	137	161	94.5	95.5	136.5	137.5
#919191	96	137	146	95.5	96.5	136.5	137.5
#868686	97	137	135	96.5	97.5	136.5	137.5
#848484	98	137	133	97.5	98.5	136.5	137.5
#838383	99	137	132	98.5	99.5	136.5	137.5
#7E7E7E	100	137	127	99.5	100.5	136.5	137.5
#7F7F7F	101	137	128	100.5	101.5	136.5	137.5
#818181	102	137	130	101.5	102.5	136.5	137.5
#7E7E7E	103	137	127	102.5	103.5	136.5	137.5
#767676	104	137	119	103.5	104.5	136.5	137.5
#757575	105	137	118	104.5	105.5	136.5	137.5
#727272	106	137	115	105.5	106.5	136.5	137.5
#707070	107	137	113	106.5	107.5	136.5	137.5
#6C6C6C	108	137	109	107.5	108.5	136.5	137.5
#686868	109	137	105	108.5	109.5	136.5	137.5
#9D9D9D	110	137	158	109.5	110.5	136.5	137.5
#C2C2C2	111	137	195	110.5	111.5	136.5	137.5
#AFAFAF	112	137	176	111.5	112.5	136.5	137.5
#A7A7A7	113	137	168	112.5	113.5	136.5	137.5
#B8B8B8	114	137	185	113.5	114.5	136.5	137.5
#C1C1C1	115	137	194	114.5	115.5	136.5	137.5
#C1C1C1	116	137	194	115.5	116.5	136.5	137.5
#979797	117	137	152	116.5	117.5	136.5	137.5
#575757	118	137	88	117.5	118.5	136.5	137.5
#4C4C4C	119	137	77	118.5	119.5	136.5	137.5
#505050	120	137	81	119.5	120.5	136.5	137.5
#626262	121	137	99	120.5	121.5	136.5	137.5
#696969	122	137	106	121.5	122.5	136.5	137.5
#626262	123	137	99	122.5	123.5	136.5	137.5
#666666	124	137	103	123.5	124.5	136.5	137.5
#6C6C6C	125	137	109	124.5	125.5	136.5	137.5
#676767	126	137	104	125.5	126.5	136.5	137.5
#636363	127	137	100	126.5	127.5	136.5	137.5
#5D5D5D	128	137	94	127.5	128.5	136.5	137.5
#606060	129	137	97	128.5	129.5	136.5	137.5
#737373	130	137	116	129.5	130.5	136.5	137.5
#7A7A7A	131	137	123	130.5	131.5	136.5	137.5
#636363	132	137	100	131.5	132.5	136.5	137.5
#515151	133	137	82	132.5	133.5	136.5	137.5
#4D4D4D	134	137	78	133.5	134.5	136.5	137.5
#4C4C4C	135	137	77	134.5	135.5	136.5	137.5
#646464	136	137	101	135.5	136.5	136.5	137.5
#767676	137	137	119	136.5	137.5	136.5	137.5
#767676	138	137	119	137.5	138.5	136.5	137.5
#7A7A7A	139	137	123	138.5	139.5	136.5	137.5
#8A8A8A	0	136	139	-0.5	0.5	135.5	136.5
#8D8D8D	1	136	142	0.5	1.5	135.5	136.5
#7A7A7A	2	136	123	1.5	2.5	135.5	136.5
#626262	3	136	99	2.5	3.5	135.5	136.5
#5F5F5F	4	136	96	3.5	4.5	135.5	136.5
#595959	5	136	90	4.5	5.5	135.5	136.5
#585858	6	136	89	5.5	6.5	135.5	136.5
#7A7A7A	7	136	123	6.5	7.5	135.5	136.5
#8B8B8B	8	136	140	7.5	8.5	135.5	136.5
#7C7C7C	9	136	125	8.5	9.5	135.5	136.5
#7A7A7A	10	136	123	9.5	10.5	135.5	136.5
#7E7E7E	11	136	127	10.5	11.5	135.5	136.5
#7E7E7E	12	136	127	11.5	12.5	135.5	136.5
#777777	13	136	120	12.5	13.5	135.5	136.5
#727272	14	136	115	13.5	14.5	135.5	136.5
#6B6B6B	15	136	108	14.5	15.5	135.5	136.5
#6D6D6D	16	136	110	15.5	16.5	135.5	136.5
#676767	17	136	104	16.5	17.5	135.5	136.5
#595959	18	136	90	17.5	18.5	135.5	136.5
#585858	19	136	89	18.5	19.5	135.5	136.5
#595959	20	136	90	19.5	20.5	135.5	136.5
#626262	21	136	99	20.5	21.5	135.5	136.5
#666666	22	136	103	21.5	22.5	135.5	136.5
#828282	23	136	131	22.5	23.5	135.5	136.5
#A2A2A2	24	136	163	23.5	24.5	135.5	136.5
#B4B4B4	25	136	181	24.5	25.5	135.5	136.5
#B3B3B3	26	136	180	25.5	26.5	135.5	136.5
#A0A0A0	27	136	161	26.5	27.5	135.5	136.5
#8F8F8F	28	136	144	27.5	28.5	135.5	136.5
#949494	29	136	149	28.5	29.5	135.5	136.5
#A0A0A0	30	136	161	29.5	30.5	135.5	136.5
#ADADAD	31	136	174	30.5	31.5	135.5	136.5
#999999	32	136	154	31.5	32.5	135.5	136.5
#6F6F6F	33	136	112	32.5	33.5	135.5	136.5
#616161	34	136	98	33.5	34.5	135.5	136.5
#6A6A6A	35	136	107	34.5	35.5	135.5	136.5
#6D6D6D	36	136	110	35.5	36.5	135.5	136.5
#707070	37	136	113	36.5	37.5	135.5	136.5
#6E6E6E	38	136	111	37.5	38.5	135.5	136.5
#6A6A6A	39	136	107	38.5	39.5	135.5	136.5
#6F6F6F	40	136	112	39.5	40.5	135.5	136.5
#6E6E6E	41	136	111	40.5	41.5	135.5	136.5
#6A6A6A	42	136	107	41.5	42.5	135.5	136.5
#6E6E6E	43	136	111	42.5	43.5	135.5	136.5
#707070	44	136	113	43.5	44.5	135.5	136.5
#747474	45	136	117	44.5	45.5	135.5	136.5
#7E7E7E	46	136	127	45.5	46.5	135.5	136.5
#848484	47	136	133	46.5	47.5	135.5	136.5
#868686	48	136	135	47.5	48.5	135.5	136.5
#8A8A8A	49	136	139	48.5	49.5	135.5	136.5
#979797	50	136	152	49.5	50.5	135.5	136.5
#989898	51	136	153	50.5	51.5	135.5	136.5
#999999	52	136	154	51.5	52.5	135.5	136.5
#A9A9A9	53	136	170	52.5	53.5	135.5	136.5
#B1B1B1	54	136	178	53.5	54.5	135.5	136.5
#A5A5A5	55	136	166	54.5	55.5	135.5	136.5
#9D9D9D	56	136	158	55.5	56.5	135.5	136.5
#A5A5A5	57	136	166	56.5	57.5	135.5	136.5
#AFAFAF	58	136	176	57.5	58.5	135.5	136.5
#B7B7B7	59	136	184	58.5	59.5	135.5	136.5
#B8B8B8	60	136	185	59.5	60.5	135.5	136.5
#BBBBBB	61	136	188	60.5	61.5	135.5	136.5
#BCBCBC	62	136	189	61.5	62.5	135.5	136.5
#BABABA	63	136	187	62.5	63.5	135.5	136.5
#B6B6B6	64	136	183	63.5	64.5	135.5	136.5
#B5B5B5	65	136	182	64.5	65.5	135.5	136.5
#B7B7B7	66	136	184	65.5	66.5	135.5	136.5
#B7B7B7	67	136	184	66.5	67.5	135.5	136.5
