fill	x	y	group	xmin	xmax	ymin	ymax
#050505	23	138	6	22.5	23.5	137.5	138.5
#050505	24	138	6	23.5	24.5	137.5	138.5
#050505	25	138	6	24.5	25.5	137.5	138.5
#050505	26	138	6	25.5	26.5	137.5	138.5
#050505	27	138	6	26.5	27.5	137.5	138.5
#050505	28	138	6	27.5	28.5	137.5	138.5
#050505	29	138	6	28.5	29.5	137.5	138.5
#050505	30	138	6	29.5	30.5	137.5	138.5
#050505	31	138	6	30.5	31.5	137.5	138.5
#050505	32	138	6	31.5	32.5	137.5	138.5
#050505	33	138	6	32.5	33.5	137.5	138.5
#050505	34	138	6	33.5	34.5	137.5	138.5
#050505	35	138	6	34.5	35.5	137.5	138.5
#050505	36	138	6	35.5	36.5	137.5	138.5
#050505	37	138	6	36.5	37.5	137.5	138.5
#050505	38	138	6	37.5	38.5	137.5	138.5
#050505	39	138	6	38.5	39.5	137.5	138.5
#050505	40	138	6	39.5	40.5	137.5	138.5
#050505	41	138	6	40.5	41.5	137.5	138.5
#040404	42	138	5	41.5	42.5	137.5	138.5
#020202	43	138	3	42.5	43.5	137.5	138.5
#000000	44	138	1	43.5	44.5	137.5	138.5
#000000	45	138	1	44.5	45.5	137.5	138.5
#070707	46	138	8	45.5	46.5	137.5	138.5
#111111	47	138	18	46.5	47.5	137.5	138.5
#1E1E1E	48	138	31	47.5	48.5	137.5	138.5
#282828	49	138	41	48.5	49.5	137.5	138.5
#343434	50	138	53	49.5	50.5	137.5	138.5
#404040	51	138	65	50.5	51.5	137.5	138.5
#474747	52	138	72	51.5	52.5	137.5	138.5
#505050	53	138	81	52.5	53.5	137.5	138.5
#5D5D5D	54	138	94	53.5	54.5	137.5	138.5
#6A6A6A	55	138	107	54.5	55.5	137.5	138.5
#777777	56	138	120	55.5	56.5	137.5	138.5
#818181	57	138	130	56.5	57.5	137.5	138.5
#8C8C8C	58	138	141	57.5	58.5	137.5	138.5
#9B9B9B	59	138	156	58.5	59.5	137.5	138.5
#ACACAC	60	138	173	59.5	60.5	137.5	138.5
#B5B5B5	61	138	182	60.5	61.5	137.5	138.5
#B9B9B9	62	138	186	61.5	62.5	137.5	138.5
#C0C0C0	63	138	193	62.5	63.5	137.5	138.5
#C3C3C3	64	138	196	63.5	64.5	137.5	138.5
#C5C5C5	65	138	198	64.5	65.5	137.5	138.5
#C6C6C6	66	138	199	65.5	66.5	137.5	138.5
#BCBCBC	67	138	189	66.5	67.5	137.5	138.5
#B3B3B3	68	138	180	67.5	68.5	137.5	138.5
#B6B6B6	69	138	183	68.5	69.5	137.5	138.5
#AEAEAE	70	138	175	69.5	70.5	137.5	138.5
#B3B3B3	71	138	180	70.5	71.5	137.5	138.5
#BDBDBD	72	138	190	71.5	72.5	137.5	138.5
#BBBBBB	73	138	188	72.5	73.5	137.5	138.5
#BCBCBC	74	138	189	73.5	74.5	137.5	138.5
#C5C5C5	75	138	198	74.5	75.5	137.5	138.5
#CECECE	76	138	207	75.5	76.5	137.5	138.5
#C4C4C4	77	138	197	76.5	77.5	137.5	138.5
#BBBBBB	78	138	188	77.5	78.5	137.5	138.5
#B7B7B7	79	138	184	78.5	79.5	137.5	138.5
#B3B3B3	80	138	180	79.5	80.5	137.5	138.5
#AEAEAE	81	138	175	80.5	81.5	137.5	138.5
#A9A9A9	82	138	170	81.5	82.5	137.5	138.5
#A2A2A2	83	138	163	82.5	83.5	137.5	138.5
#999999	84	138	154	83.5	84.5	137.5	138.5
#8C8C8C	85	138	141	84.5	85.5	137.5	138.5
#7C7C7C	86	138	125	85.5	86.5	137.5	138.5
#6C6C6C	87	138	109	86.5	87.5	137.5	138.5
#575757	88	138	88	87.5	88.5	137.5	138.5
#3D3D3D	89	138	62	88.5	89.5	137.5	138.5
#2D2D2D	90	138	46	89.5	90.5	137.5	138.5
#212121	91	138	34	90.5	91.5	137.5	138.5
#111111	92	138	18	91.5	92.5	137.5	138.5
#060606	93	138	7	92.5	93.5	137.5	138.5
#000000	94	138	1	93.5	94.5	137.5	138.5
#000000	95	138	1	94.5	95.5	137.5	138.5
#000000	96	138	1	95.5	96.5	137.5	138.5
#010101	97	138	2	96.5	97.5	137.5	138.5
#010101	98	138	2	97.5	98.5	137.5	138.5
#010101	99	138	2	98.5	99.5	137.5	138.5
#020202	100	138	3	99.5	100.5	137.5	138.5
#020202	101	138	3	100.5	101.5	137.5	138.5
#020202	102	138	3	101.5	102.5	137.5	138.5
#010101	103	138	2	102.5	103.5	137.5	138.5
#010101	104	138	2	103.5	104.5	137.5	138.5
#010101	105	138	2	104.5	105.5	137.5	138.5
#010101	106	138	2	105.5	106.5	137.5	138.5
#020202	107	138	3	106.5	107.5	137.5	138.5
#020202	108	138	3	107.5	108.5	137.5	138.5
#020202	109	138	3	108.5	109.5	137.5	138.5
#020202	110	138	3	109.5	110.5	137.5	138.5
#020202	111	138	3	110.5	111.5	137.5	138.5
#020202	112	138	3	111.5	112.5	137.5	138.5
#020202	113	138	3	112.5	113.5	137.5	138.5
#020202	114	138	3	113.5	114.5	137.5	138.5
#030303	115	138	4	114.5	115.5	137.5	138.5
#030303	116	138	4	115.5	116.5	137.5	138.5
#030303	117	138	4	116.5	117.5	137.5	138.5
#030303	118	138	4	117.5	118.5	137.5	138.5
#030303	119	138	4	118.5	119.5	137.5	138.5
#040404	120	138	5	119.5	120.5	137.5	138.5
#040404	121	138	5	120.5	121.5	137.5	138.5
#040404	122	138	5	121.5	122.5	137.5	138.5
#050505	123	138	6	122.5	123.5	137.5	138.5
#050505	124	138	6	123.5	124.5	137.5	138.5
#050505	125	138	6	124.5	125.5	137.5	138.5
#060606	126	138	7	125.5	126.5	137.5	138.5
#060606	127	138	7	126.5	127.5	137.5	138.5
#060606	128	138	7	127.5	128.5	137.5	138.5
#060606	129	138	7	128.5	129.5	137.5	138.5
#070707	130	138	8	129.5	130.5	137.5	138.5
#090909	131	138	10	130.5	131.5	137.5	138.5
#090909	132	138	10	131.5	132.5	137.5	138.5
#090909	133	138	10	132.5	133.5	137.5	138.5
#0A0A0A	134	138	11	133.5	134.5	137.5	138.5
#0A0A0A	135	138	11	134.5	135.5	137.5	138.5
#0C0C0C	136	138	13	135.5	136.5	137.5	138.5
#171717	137	138	24	136.5	137.5	137.5	138.5
#333333	138	138	52	137.5	138.5	137.5	138.5
#727272	139	138	115	138.5	139.5	137.5	138.5
#0F0F0F	0	137	16	-0.5	0.5	136.5	137.5
#040404	1	137	5	0.5	1.5	136.5	137.5
#040404	2	137	5	1.5	2.5	136.5	137.5
#040404	3	137	5	2.5	3.5	136.5	137.5
#040404	4	137	5	3.5	4.5	136.5	137.5
#040404	5	137	5	4.5	5.5	136.5	137.5
#050505	6	137	6	5.5	6.5	136.5	137.5
#050505	7	137	6	6.5	7.5	136.5	137.5
#050505	8	137	6	7.5	8.5	136.5	137.5
#050505	9	137	6	8.5	9.5	136.5	137.5
#050505	10	137	6	9.5	10.5	136.5	137.5
#050505	11	137	6	10.5	11.5	136.5	137.5
#050505	12	137	6	11.5	12.5	136.5	137.5
#050505	13	137	6	12.5	13.5	136.5	137.5
#050505	14	137	6	13.5	14.5	136.5	137.5
#050505	15	137	6	14.5	15.5	136.5	137.5
#050505	16	137	6	15.5	16.5	136.5	137.5
#050505	17	137	6	16.5	17.5	136.5	137.5
#050505	18	137	6	17.5	18.5	136.5	137.5
#050505	19	137	6	18.5	19.5	136.5	137.5
#050505	20	137	6	19.5	20.5	136.5	137.5
#050505	21	137	6	20.5	21.5	136.5	137.5
#050505	22	137	6	21.5	22.5	136.5	137.5
#050505	23	137	6	22.5	23.5	136.5	137.5
#050505	24	137	6	23.5	24.5	136.5	137.5
#050505	25	137	6	24.5	25.5	136.5	137.5
#050505	26	137	6	25.5	26.5	136.5	137.5
#050505	27	137	6	26.5	27.5	136.5	137.5
#050505	28	137	6	27.5	28.5	136.5	137.5
#050505	29	137	6	28.5	29.5	136.5	137.5
#050505	30	137	6	29.5	30.5	136.5	137.5
#050505	31	137	6	30.5	31.5	136.5	137.5
#050505	32	137	6	31.5	32.5	136.5	137.5
#050505	33	137	6	32.5	33.5	136.5	137.5
#050505	34	137	6	33.5	34.5	136.5	137.5
#050505	35	137	6	34.5	35.5	136.5	137.5
#050505	36	137	6	35.5	36.5	136.5	137.5
#050505	37	137	6	36.5	37.5	136.5	137.5
#050505	38	137	6	37.5	38.5	136.5	137.5
#050505	39	137	6	38.5	39.5	136.5	137.5
#050505	40	137	6	39.5	40.5	136.5	137.5
#050505	41	137	6	40.5	41.5	136.5	137.5
#040404	42	137	5	41.5	42.5	136.5	137.5
#020202	43	137	3	42.5	43.5	136.5	137.5
#000000	44	137	1	43.5	44.5	136.5	137.5
#000000	45	137	1	44.5	45.5	136.5	137.5
#040404	46	137	5	45.5	46.5	136.5	137.5
#0B0B0B	47	137	12	46.5	47.5	136.5	137.5
#151515	48	137	22	47.5	48.5	136.5	137.5
#1E1E1E	49	137	31	48.5	49.5	136.5	137.5
#2B2B2B	50	137	44	49.5	50.5	136.5	137.5
#343434	51	137	53	50.5	51.5	136.5	137.5
#383838	52	137	57	51.5	52.5	136.5	137.5
#3F3F3F	53	137	64	52.5	53.5	136.5	137.5
#484848	54	137	73	53.5	54.5	136.5	137.5
#545454	55	137	85	54.5	55.5	136.5	137.5
#626262	56	137	99	55.5	56.5	136.5	137.5
#6D6D6D	57	137	110	56.5	57.5	136.5	137.5
#787878	58	137	121	57.5	58.5	136.5	137.5
#898989	59	137	138	58.5	59.5	136.5	137.5
#949494	60	137	149	59.5	60.5	136.5	137.5
#9E9E9E	61	137	159	60.5	61.5	136.5	137.5
#A5A5A5	62	137	166	61.5	62.5	136.5	137.5
#A7A7A7	63	137	168	62.5	63.5	136.5	137.5
#AAAAAA	64	137	171	63.5	64.5	136.5	137.5
#B8B8B8	65	137	185	64.5	65.5	136.5	137.5
#B8B8B8	66	137	185	65.5	66.5	136.5	137.5
#B5B5B5	67	137	182	66.5	67.5	136.5	137.5
#AFAFAF	68	137	176	67.5	68.5	136.5	137.5
#A9A9A9	69	137	170	68.5	69.5	136.5	137.5
#A6A6A6	70	137	167	69.5	70.5	136.5	137.5
#AEAEAE	71	137	175	70.5	71.5	136.5	137.5
#AEAEAE	72	137	175	71.5	72.5	136.5	137.5
#ACACAC	73	137	173	72.5	73.5	136.5	137.5
#ADADAD	74	137	174	73.5	74.5	136.5	137.5
#B6B6B6	75	137	183	74.5	75.5	136.5	137.5
#BDBDBD	76	137	190	75.5	76.5	136.5	137.5
#B1B1B1	77	137	178	76.5	77.5	136.5	137.5
#A6A6A6	78	137	167	77.5	78.5	136.5	137.5
#9E9E9E	79	137	159	78.5	79.5	136.5	137.5
#989898	80	137	153	79.5	80.5	136.5	137.5
#919191	81	137	146	80.5	81.5	136.5	137.5
#8A8A8A	82	137	139	81.5	82.5	136.5	137.5
#818181	83	137	130	82.5	83.5	136.5	137.5
#757575	84	137	118	83.5	84.5	136.5	137.5
#676767	85	137	104	84.5	85.5	136.5	137.5
#565656	86	137	87	85.5	86.5	136.5	137.5
#444444	87	137	69	86.5	87.5	136.5	137.5
#282828	88	137	41	87.5	88.5	136.5	137.5
#161616	89	137	23	88.5	89.5	136.5	137.5
#0D0D0D	90	137	14	89.5	90.5	136.5	137.5
#050505	91	137	6	90.5	91.5	136.5	137.5
#000000	92	137	1	91.5	92.5	136.5	137.5
#000000	93	137	1	92.5	93.5	136.5	137.5
#000000	94	137	1	93.5	94.5	136.5	137.5
#000000	95	137	1	94.5	95.5	136.5	137.5
#000000	96	137	1	95.5	96.5	136.5	137.5
#020202	97	137	3	96.5	97.5	136.5	137.5
#020202	98	137	3	97.5	98.5	136.5	137.5
#020202	99	137	3	98.5	99.5	136.5	137.5
#020202	100	137	3	99.5	100.5	136.5	137.5
#020202	101	137	3	100.5	101.5	136.5	137.5
#020202	102	137	3	101.5	102.5	136.5	137.5
#020202	103	137	3	102.5	103.5	136.5	137.5
#020202	104	137	3	103.5	104.5	136.5	137.5
#020202	105	137	3	104.5	105.5	136.5	137.5
#020202	106	137	3	105.5	106.5	136.5	137.5
#010101	107	137	2	106.5	107.5	136.5	137.5
#010101	108	137	2	107.5	108.5	136.5	137.5
#000000	109	137	1	108.5	109.5	136.5	137.5
#000000	110	137	1	109.5	110.5	136.5	137.5
#000000	111	137	1	110.5	111.5	136.5	137.5
#000000	112	137	1	111.5	112.5	136.5	137.5
#000000	113	137	1	112.5	113.5	136.5	137.5
#000000	114	137	1	113.5	114.5	136.5	137.5
#000000	115	137	1	114.5	115.5	136.5	137.5
#000000	116	137	1	115.5	116.5	136.5	137.5
#000000	117	137	1	116.5	117.5	136.5	137.5
#000000	118	137	1	117.5	118.5	136.5	137.5
#000000	119	137	1	118.5	119.5	136.5	137.5
#000000	120	137	1	119.5	120.5	136.5	137.5
#000000	121	137	1	120.5	121.5	136.5	137.5
#000000	122	137	1	121.5	122.5	136.5	137.5
#000000	123	137	1	122.5	123.5	136.5	137.5
#000000	124	137	1	123.5	124.5	136.5	137.5
#000000	125	137	1	124.5	125.5	136.5	137.5
#000000	126	137	1	125.5	126.5	136.5	137.5
#000000	127	137	1	126.5	127.5	136.5	137.5
#000000	128	137	1	127.5	128.5	136.5	137.5
#000000	129	137	1	128.5	129.5	136.5	137.5
#000000	130	137	1	129.5	130.5	136.5	137.5
#000000	131	137	1	130.5	131.5	136.5	137.5
#000000	132	137	1	131.5	132.5	136.5	137.5
#000000	133	137	1	132.5	133.5	136.5	137.5
#000000	134	137	1	133.5	134.5	136.5	137.5
#000000	135	137	1	134.5	135.5	136.5	137.5
#000000	136	137	1	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#000000	138	137	1	137.5	138.5	136.5	137.5
#151515	139	137	22	138.5	139.5	136.5	137.5
#0E0E0E	0	136	15	-0.5	0.5	135.5	136.5
#040404	1	136	5	0.5	1.5	135.5	136.5
#040404	2	136	5	1.5	2.5	135.5	136.5
#040404	3	136	5	2.5	3.5	135.5	136.5
#040404	4	136	5	3.5	4.5	135.5	136.5
#050505	5	136	6	4.5	5.5	135.5	136.5
#050505	6	136	6	5.5	6.5	135.5	136.5
#050505	7	136	6	6.5	7.5	135.5	136.5
#050505	8	136	6	7.5	8.5	135.5	136.5
#050505	9	136	6	8.5	9.5	135.5	136.5
#050505	10	136	6	9.5	10.5	135.5	136.5
#050505	11	136	6	10.5	11.5	135.5	136.5
#050505	12	136	6	11.5	12.5	135.5	136.5
#050505	13	136	6	12.5	13.5	135.5	136.5
#050505	14	136	6	13.5	14.5	135.5	136.5
#050505	15	136	6	14.5	15.5	135.5	136.5
#050505	16	136	6	15.5	16.5	135.5	136.5
#050505	17	136	6	16.5	17.5	135.5	136.5
#050505	18	136	6	17.5	18.5	135.5	136.5
#050505	19	136	6	18.5	19.5	135.5	136.5
#050505	20	136	6	19.5	20.5	135.5	136.5
#050505	21	136	6	20.5	21.5	135.5	136.5
#050505	22	136	6	21.5	22.5	135.5	136.5
#050505	23	136	6	22.5	23.5	135.5	136.5
#050505	24	136	6	23.5	24.5	135.5	136.5
#050505	25	136	6	24.5	25.5	135.5	136.5
#050505	26	136	6	25.5	26.5	135.5	136.5
#050505	27	136	6	26.5	27.5	135.5	136.5
#050505	28	136	6	27.5	28.5	135.5	136.5
#050505	29	136	6	28.5	29.5	135.5	136.5
#050505	30	136	6	29.5	30.5	135.5	136.5
#050505	31	136	6	30.5	31.5	135.5	136.5
#050505	32	136	6	31.5	32.5	135.5	136.5
#050505	33	136	6	32.5	33.5	135.5	136.5
#050505	34	136	6	33.5	34.5	135.5	136.5
#050505	35	136	6	34.5	35.5	135.5	136.5
#050505	36	136	6	35.5	36.5	135.5	136.5
#050505	37	136	6	36.5	37.5	135.5	136.5
#050505	38	136	6	37.5	38.5	135.5	136.5
#050505	39	136	6	38.5	39.5	135.5	136.5
#050505	40	136	6	39.5	40.5	135.5	136.5
#050505	41	136	6	40.5	41.5	135.5	136.5
#040404	42	136	5	41.5	42.5	135.5	136.5
#020202	43	136	3	42.5	43.5	135.5	136.5
#000000	44	136	1	43.5	44.5	135.5	136.5
#000000	45	136	1	44.5	45.5	135.5	136.5
#030303	46	136	4	45.5	46.5	135.5	136.5
#0A0A0A	47	136	11	46.5	47.5	135.5	136.5
#151515	48	136	22	47.5	48.5	135.5	136.5
#202020	49	136	33	48.5	49.5	135.5	136.5
#2B2B2B	50	136	44	49.5	50.5	135.5	136.5
#333333	51	136	52	50.5	51.5	135.5	136.5
#373737	52	136	56	51.5	52.5	135.5	136.5
#3D3D3D	53	136	62	52.5	53.5	135.5	136.5
#434343	54	136	68	53.5	54.5	135.5	136.5
#4E4E4E	55	136	79	54.5	55.5	135.5	136.5
#5A5A5A	56	136	91	55.5	56.5	135.5	136.5
#646464	57	136	101	56.5	57.5	135.5	136.5
#717171	58	136	114	57.5	58.5	135.5	136.5
#828282	59	136	131	58.5	59.5	135.5	136.5
#8E8E8E	60	136	143	59.5	60.5	135.5	136.5
#979797	61	136	152	60.5	61.5	135.5	136.5
#9F9F9F	62	136	160	61.5	62.5	135.5	136.5
#9D9D9D	63	136	158	62.5	63.5	135.5	136.5
#A4A4A4	64	136	165	63.5	64.5	135.5	136.5
#B4B4B4	65	136	181	64.5	65.5	135.5	136.5
#B6B6B6	66	136	183	65.5	66.5	135.5	136.5
#B8B8B8	67	136	185	66.5	67.5	135.5	136.5
#B9B9B9	68	136	186	67.5	68.5	135.5	136.5
#ADADAD	69	136	174	68.5	69.5	135.5	136.5
#A9A9A9	70	136	170	69.5	70.5	135.5	136.5
#A6A6A6	71	136	167	70.5	71.5	135.5	136.5
#A5A5A5	72	136	166	71.5	72.5	135.5	136.5
#AAAAAA	73	136	171	72.5	73.5	135.5	136.5
#B0B0B0	74	136	177	73.5	74.5	135.5	136.5
#B6B6B6	75	136	183	74.5	75.5	135.5	136.5
#B6B6B6	76	136	183	75.5	76.5	135.5	136.5
#B2B2B2	77	136	179	76.5	77.5	135.5	136.5
#9E9E9E	78	136	159	77.5	78.5	135.5	136.5
#929292	79	136	147	78.5	79.5	135.5	136.5
#8D8D8D	80	136	142	79.5	80.5	135.5	136.5
#868686	81	136	135	80.5	81.5	135.5	136.5
#7E7E7E	82	136	127	81.5	82.5	135.5	136.5
#747474	83	136	117	82.5	83.5	135.5	136.5
#646464	84	136	101	83.5	84.5	135.5	136.5
#565656	85	136	87	84.5	85.5	135.5	136.5
#454545	86	136	70	85.5	86.5	135.5	136.5
#2E2E2E	87	136	47	86.5	87.5	135.5	136.5
#131313	88	136	20	87.5	88.5	135.5	136.5
#090909	89	136	10	88.5	89.5	135.5	136.5
#030303	90	136	4	89.5	90.5	135.5	136.5
#000000	91	136	1	90.5	91.5	135.5	136.5
#000000	92	136	1	91.5	92.5	135.5	136.5
#000000	93	136	1	92.5	93.5	135.5	136.5
