group	fill
440	#920032
441	#920032
442	#920032
443	#920032
444	#920032
445	#920032
446	#910033
447	#900034
448	#900034
449	#900034
450	#900035
451	#900035
452	#900035
453	#920032
454	#920032
455	#920033
456	#920033
457	#940031
458	#930032
459	#96002F
460	#96002F
461	#98002D
462	#98002D
463	#98002D
464	#98002D
465	#98002D
466	#97002E
467	#940030
468	#910033
469	#8D0038
470	#86003F
471	#800044
472	#7D0048
473	#79004B
474	#76004F
475	#740050
476	#730051
477	#740051
478	#740051
479	#76004F
480	#79004B
481	#7C0049
482	#800045
483	#820043
484	#86003F
485	#88003C
486	#88003C
487	#88003D
488	#850040
489	#840041
490	#800044
491	#7E0046
492	#7C0048
493	#7B004A
494	#7D0048
495	#7F0045
496	#87003E
497	#8F0036
498	#98002C
499	#A7001D
500	#B50B10
501	#CCBC03
502	#32B700
503	#00A600
504	#009A00
505	#008F00
506	#008800
507	#008500
508	#008200
509	#008000
510	#008100
511	#008200
512	#008200
513	#008600
514	#008B00
515	#009000
516	#009800
517	#009F00
518	#00AA00
519	#20B900
520	#BBBE01
521	#BC060B
522	#AD0017
523	#A10023
524	#97002D
525	#900034
526	#8A003A
527	#87003D
528	#86003F
529	#88003D
530	#89003C
531	#89003B
532	#8A003B
533	#8C0039
534	#8D0038
535	#8E0037
536	#8E0037
537	#900035
538	#900035
539	#920032
540	#920032
541	#920032
542	#920032
543	#910034
544	#900034
545	#8F0036
546	#8D0038
547	#89003B
548	#840040
549	#7E0046
550	#79004C
551	#730052
552	#6E0058
553	#6A005B
554	#66005F
555	#620063
556	#600065
557	#5F0066
558	#5E0067
559	#5C0069
560	#5C0069
561	#920032
562	#920032
563	#920032
564	#920032
565	#920032
566	#920032
567	#920032
568	#920032
569	#920032
570	#920032
571	#920032
572	#920032
573	#920032
574	#920032
575	#920032
576	#920032
577	#920032
578	#920032
579	#920032
580	#920032
581	#920032
582	#920032
583	#920032
584	#920032
585	#920032
586	#920032
587	#920032
588	#920032
589	#920032
590	#920033
591	#910033
592	#910033
593	#940031
594	#940031
595	#940031
596	#940031
597	#96002F
598	#97002E
599	#99002C
600	#99002C
601	#9B0029
602	#9B002A
603	#9A002B
604	#99002B
605	#99002B
606	#98002C
607	#97002E
608	#930032
609	#8F0036
610	#89003C
611	#840041
612	#7F0045
613	#7B0049
614	#78004D
615	#77004E
616	#77004E
617	#77004D
618	#77004D
619	#79004B
620	#7B0049
621	#7D0047
622	#820042
623	#840041
624	#86003F
625	#88003C
626	#88003C
627	#88003D
628	#850040
629	#830042
630	#810043
631	#800044
632	#7E0046
633	#7D0048
634	#7E0046
635	#810044
636	#88003C
637	#910034
638	#9A002A
639	#A9001B
640	#B70B0E
641	#D3BA01
642	#35B700
643	#00A600
644	#009A00
645	#009000
646	#008700
647	#008200
648	#008100
649	#007E00
650	#007E00
651	#007E00
652	#007E00
653	#008400
654	#008700
655	#008B00
656	#009300
657	#009A00
658	#00A500
659	#00B300
660	#74C100
661	#C65106
662	#B20013
663	#A6001F
664	#9B0029
665	#950030
666	#8E0037
667	#8C0038
668	#8A003A
669	#8B003A
670	#8C0039
671	#8C0039
672	#8C0039
673	#8E0038
674	#8F0036
675	#900035
676	#900035
677	#900035
678	#900035
679	#920032
680	#920032
681	#920032
682	#920032
683	#920032
684	#920032
685	#910034
686	#8F0036
687	#8B003A
688	#86003F
689	#800044
690	#7A004A
691	#740051
692	#6E0057
693	#6A005B
694	#66005F
695	#620063
696	#600065
697	#5F0066
698	#5E0067
699	#5C0068
700	#5C0068
701	#920032
702	#920032
703	#920032
704	#920032
705	#920032
706	#920032
707	#920032
708	#920032
709	#920032
710	#920032
711	#920032
712	#920032
713	#920032
714	#920032
715	#920032
716	#920032
717	#920032
718	#920032
719	#920032
720	#920032
721	#920032
722	#920032
723	#920032
724	#920032
725	#920032
726	#920032
727	#920032
728	#920032
729	#920032
730	#920032
731	#930031
732	#930031
733	#96002F
734	#96002F
735	#96002F
736	#96002F
737	#98002D
738	#99002C
739	#9B002A
740	#9C0029
741	#A00025
742	#A00025
743	#A00025
744	#A00025
745	#A00025
746	#9F0026
747	#9D0027
748	#99002B
749	#96002F
750	#900035
751	#8A003B
752	#86003E
753	#820043
754	#7E0046
755	#7C0048
756	#7B0049
757	#7B0049
758	#7A004A
759	#7B0049
760	#7D0047
761	#7F0045
762	#830041
763	#840041
764	#86003F
765	#88003C
766	#88003C
767	#88003D
768	#850040
769	#830042
770	#810043
771	#800044
772	#7F0045
773	#7E0046
774	#800044
775	#830042
776	#8A003A
777	#930032
778	#9C0028
779	#AA001A
780	#BB0B0D
781	#B1B901
782	#20B600
783	#00A600
784	#009A00
785	#008F00
786	#008600
787	#008100
788	#007F00
789	#007C00
790	#007A00
791	#007900
792	#007800
793	#007D00
794	#007E00
795	#008300
796	#008A00
797	#009200
798	#009D00
799	#00AA00
800	#12BD00
801	#C29E01
802	#BC0D0C
803	#AD0017
804	#A30022
805	#9C0029
806	#96002F
807	#930032
808	#900034
809	#900034
810	#8F0036
811	#8E0037
812	#8E0037
813	#900035
814	#900035
815	#900035
816	#900035
817	#900035
818	#900035
819	#920032
820	#920032
821	#920032
822	#920032
823	#920032
824	#920032
825	#910034
826	#8F0036
827	#8B003A
828	#86003F
829	#800044
830	#7A004A
831	#740051
832	#6E0057
833	#6A005B
834	#66005F
835	#620063
836	#600065
837	#5F0066
838	#5E0067
839	#5C0068
840	#5C0068
841	#940031
842	#940030
843	#940030
844	#940030
845	#940030
846	#940030
847	#940030
848	#940030
849	#940030
850	#940030
851	#940031
852	#920032
853	#920032
854	#920032
855	#920032
856	#920032
857	#920032
858	#920032
859	#920032
860	#920032
861	#920032
862	#920032
863	#920032
864	#920032
865	#920032
866	#920032
867	#920032
868	#920032
869	#940030
870	#940030
871	#950030
872	#950030
873	#98002D
874	#98002D
875	#99002C
876	#9A002B
877	#9B0029
878	#9C0028
879	#A00025
880	#A20023
881	#A40020
882	#A5001F
883	#A6001E
884	#A6001E
885	#A6001F
886	#A5001F
887	#A30020
888	#A00024
889	#9C0028
890	#97002E
891	#910034
892	#8D0038
893	#88003C
894	#840040
895	#830041
896	#820042
897	#810044
898	#800044
899	#810044
900	#820043
901	#830041
902	#850040
903	#87003E
904	#88003D
905	#88003C
906	#88003C
907	#88003D
908	#85003F
909	#850040
910	#830042
911	#820043
912	#810044
913	#800044
914	#830042
915	#86003E
916	#8E0037
917	#96002F
918	#A00025
919	#AD0017
920	#C4060B
921	#79B500
922	#00B400
923	#00A300
924	#009700
925	#008D00
926	#008400
927	#007D00
928	#007900
929	#007600
930	#007400
931	#007200
932	#007100
933	#007500
934	#007400
935	#007900
936	#007F00
937	#008500
938	#009000
939	#009E00
940	#02AA00
941	#5EC100
942	#C79504
943	#B70A0E
944	#AC0018
945	#A50020
946	#9E0027
947	#99002B
948	#97002E
949	#950030
950	#940031
951	#920032
952	#920033
953	#910033
954	#920033
955	#900035
956	#900035
957	#900035
958	#900035
959	#920032
960	#920032
961	#920032
962	#920032
963	#920032
964	#920032
965	#910034
966	#8F0036
967	#8B003A
968	#86003F
969	#800045
970	#7B0049
971	#75004F
972	#700055
973	#6C0059
974	#67005D
975	#640061
976	#620063
977	#600065
978	#5F0066
979	#5E0067
980	#5E0067
981	#96002F
982	#950030
983	#950030
984	#950030
985	#950030
986	#950030
987	#950030
988	#950030
989	#950030
990	#950030
991	#950030
992	#950030
993	#950030
994	#930031
995	#920032
996	#920032
997	#920032
998	#920032
999	#920032
1000	#920032
1001	#920032
1002	#920032
1003	#920032
1004	#920032
1005	#920032
1006	#920032
1007	#920032
1008	#930032
1009	#950030
1010	#950030
1011	#950030
1012	#96002F
1013	#99002C
1014	#9A002B
1015	#9B002A
1016	#9C0028
1017	#9F0025
1018	#A10024
1019	#A5001F
1020	#A6001E
1021	#AB0019
1022	#AC0019
1023	#AE0016
1024	#AF0016
1025	#B00014
1026	#AF0015
1027	#AD0017
1028	#AB001A
1029	#A6001E
1030	#A10024
1031	#9B0029
1032	#97002E
1033	#920033
1034	#8E0036
1035	#8B0039
1036	#8A003A
1037	#89003C
1038	#87003E
1039	#88003E
1040	#87003E
1041	#86003E
1042	#88003C
1043	#89003B
1044	#89003B
1045	#8B003A
1046	#8A003B
1047	#88003C
1048	#88003C
1049	#86003F
1050	#850041
1051	#840041
1052	#830042
1053	#840041
1054	#86003F
1055	#88003C
1056	#8F0035
1057	#98002D
1058	#A10023
1059	#B00015
1060	#C74607
1061	#82BC00
1062	#00B000
1063	#00A000
1064	#009400
1065	#008900
1066	#008100
1067	#007900
1068	#007400
1069	#006F00
1070	#006C00
1071	#006800
1072	#006700
1073	#006700
1074	#006700
1075	#006B00
1076	#007000
1077	#007700
1078	#008200
1079	#009000
1080	#009C00
1081	#00AB00
1082	#5AC500
1083	#CC9703
1084	#BD0C0C
1085	#AF0016
1086	#A6001E
1087	#A20022
1088	#9D0027
1089	#9A002A
1090	#99002C
1091	#96002F
1092	#940031
1093	#920032
1094	#920033
1095	#900035
1096	#8F0037
1097	#8F0037
1098	#8D0038
1099	#900035
1100	#900035
1101	#910033
1102	#910034
1103	#920033
1104	#920032
1105	#910034
1106	#8F0036
1107	#8B003A
1108	#87003F
1109	#820043
1110	#7D0048
1111	#76004E
1112	#700054
1113	#6D0058
1114	#69005C
1115	#66005F
1116	#640061
1117	#630063
1118	#610064
1119	#600065
1120	#600065
1121	#98002D
1122	#97002E
1123	#97002E
1124	#97002E
1125	#97002E
1126	#97002E
1127	#98002D
1128	#98002D
1129	#96002F
1130	#96002F
1131	#950030
1132	#950030
1133	#950030
1134	#950030
1135	#930031
1136	#920032
1137	#920032
1138	#920032
1139	#920032
1140	#920032
1141	#920032
1142	#920033
1143	#920033
1144	#900035
1145	#910033
1146	#920032
1147	#920032
1148	#940031
1149	#950030
1150	#950030
1151	#98002D
1152	#99002D
1153	#9B0029
1154	#9C0028
1155	#9E0026
1156	#A00024
1157	#A40020
1158	#A7001D
1159	#AB0019
1160	#AE0016
1161	#B30012
1162	#B6000E
1163	#B7000D
1164	#BB2A0B
1165	#BC340A
1166	#BC350B
1167	#BB060B
1168	#B7000E
1169	#B20013
1170	#AC0019
1171	#A7001E
1172	#A20022
1173	#9E0027
1174	#99002B
1175	#97002E
1176	#930032
1177	#920033
1178	#8F0036
1179	#8F0036
1180	#8E0037
1181	#8C0039
1182	#8B003A
1183	#8B003A
1184	#8B003A
1185	#8B003A
1186	#8B003A
1187	#8A003A
1188	#88003C
1189	#88003C
1190	#86003E
1191	#86003F
1192	#86003F
1193	#87003E
1194	#8B003A
1195	#8D0038
1196	#950031
1197	#9C0029
1198	#A6001E
1199	#B50010
1200	#C68003
1201	#63C500
1202	#00AC00
1203	#009D00
1204	#009100
1205	#008500
1206	#007B00
1207	#007400
1208	#006C00
1209	#006700
1210	#006200
1211	#005D00
1212	#005800
1213	#005900
1214	#005800
1215	#005A00
1216	#006000
1217	#006600
1218	#007100
1219	#007F00
1220	#008C00
1221	#009C00
1222	#00AA00
1223	#5BC200
1224	#A79002
1225	#C22F09
1226	#B40011
1227	#AD0018
1228	#A6001E
1229	#A20023
1230	#9E0026
1231	#9A002B
1232	#97002E
1233	#950030
1234	#920032
1235	#900035
1236	#8D0038
1237	#8D0038
1238	#8D0038
1239	#8E0037
1240	#8F0036
1241	#8F0036
1242	#900035
1243	#910034
1244	#920032
1245	#910034
1246	#8F0036
1247	#8B003A
1248	#87003E
1249	#830042
1250	#7D0048
1251	#77004D
1252	#710053
1253	#6F0056
1254	#6B005A
1255	#68005D
1256	#66005F
1257	#650060
1258	#630062
1259	#620063
1260	#640061
1261	#99002C
1262	#99002C
1263	#99002C
1264	#99002C
1265	#99002C
1266	#99002C
1267	#98002D
1268	#98002D
1269	#98002D
1270	#98002D
1271	#97002E
1272	#96002F
1273	#950030
1274	#950030
1275	#950030
1276	#930031
1277	#920032
1278	#920032
1279	#920032
1280	#920032
1281	#900034
1282	#900035
1283	#900035
1284	#900035
1285	#910033
1286	#920032
1287	#920032
1288	#930031
1289	#96002F
1290	#98002D
1291	#99002C
1292	#9B0029
1293	#9E0026
1294	#A00024
1295	#A20022
1296	#A6001F
1297	#A8001C
1298	#AE0017
1299	#B20012
1300	#B7000E
1301	#BB0A09
1302	#C66306
1303	#CC8102
1304	#BDC201
1305	#BBCD01
1306	#BBCF01
1307	#BA8F01
1308	#C28102
1309	#C96306
1310	#BC0C0C
1311	#B30411
1312	#AF0016
1313	#A8001D
1314	#A50020
1315	#A10023
1316	#9D0027
1317	#9B0029
1318	#98002D
1319	#96002F
1320	#940031
1321	#910033
1322	#900035
1323	#8E0037
1324	#8D0038
1325	#8C0039
1326	#8B003A
1327	#8A003A
1328	#8A003B
1329	#89003C
1330	#88003C
1331	#8A003B
1332	#8A003B
1333	#8B003A
1334	#8F0036
1335	#930031
1336	#9A002B
1337	#A20023
1338	#AB001A
1339	#BB200C
1340	#BAAE01
1341	#07B900
1342	#00A800
1343	#009900
1344	#008C00
1345	#008200
1346	#007800
1347	#006F00
1348	#006600
1349	#005E00
1350	#005700
1351	#005100
1352	#004A00
1353	#004A00
1354	#004700
1355	#004700
1356	#004D00
1357	#005300
1358	#005E00
1359	#006C00
1360	#007900
1361	#008900
1362	#009800
1363	#00A800
1364	#0CBA00
1365	#94CA01
1366	#C15805
1367	#BC080B
1368	#B10013
1369	#AB001A
1370	#A6001F
1371	#A00024
1372	#9A002B
1373	#96002F
1374	#920033
1375	#900035
1376	#8C0039
1377	#8C0039
1378	#8B003A
1379	#8C0039
1380	#8C0039
1381	#8E0037
1382	#900035
1383	#900035
1384	#910033
1385	#910034
1386	#8F0036
1387	#8B003A
1388	#87003E
1389	#830042
1390	#7E0047
1391	#78004C
1392	#730051
1393	#700055
1394	#6D0058
1395	#6A005B
1396	#67005D
1397	#67005E
1398	#66005F
1399	#650060
1400	#650060
1401	#9B0029
1402	#9B002A
1403	#9B002A
1404	#9B002A
1405	#9B002A
1406	#9B002A
1407	#9A002B
1408	#9A002B
1409	#9A002B
1410	#99002C
1411	#98002D
1412	#98002D
1413	#97002E
1414	#96002F
1415	#950030
1416	#950030
1417	#950030
1418	#930031
1419	#920032
1420	#920032
1421	#910034
1422	#900035
1423	#900035
1424	#900035
1425	#910033
1426	#920032
1427	#920032
1428	#950030
1429	#98002D
1430	#99002C
1431	#9C0029
1432	#9D0027
1433	#A10023
1434	#A40021
1435	#A6001E
1436	#AB0019
1437	#AF0016
1438	#B40011
1439	#BC0D0A
1440	#C45405
1441	#D0B401
1442	#93C500
1443	#82C500
1444	#1CB900
1445	#0BB500
1446	#0BB500
1447	#0BBE00
1448	#46C300
1449	#84C300
1450	#B1BE01
1451	#CC9404
1452	#BF3F09
1453	#B5000F
1454	#B10014
1455	#AC0018
1456	#A9001C
1457	#A5001F
1458	#A10023
1459	#9E0027
1460	#9A002B
1461	#96002F
1462	#940031
1463	#910034
1464	#8E0037
1465	#8D0038
1466	#8C0039
1467	#8B003A
1468	#8B003A
1469	#8B003A
1470	#8B003A
1471	#8C0039
1472	#8C0039
1473	#8F0036
1474	#930031
1475	#98002D
1476	#9E0026
1477	#A8001D
1478	#B00015
1479	#BF3107
1480	#C2CD00
1481	#0BB100
1482	#00A300
1483	#009600
1484	#008900
1485	#007D00
1486	#007300
1487	#006700
1488	#005E00
1489	#005500
1490	#004C00
1491	#004400
1492	#003C00
1493	#003900
1494	#003600
1495	#003500
1496	#003900
1497	#003F00
1498	#004B00
1499	#005800
1500	#006500
1501	#007500
1502	#008600
1503	#009500
1504	#00A300
1505	#03B100
1506	#36BF00
1507	#BFAD01
1508	#C42108
1509	#B50010
1510	#AC0018
1511	#A6001F
1512	#9F0026
1513	#99002C
1514	#930032
1515	#900035
1516	#8C0039
1517	#8B003A
1518	#8B003A
1519	#8B003A
1520	#8C0039
1521	#8E0037
1522	#900035
1523	#900035
1524	#920032
1525	#910034
1526	#8F0036
1527	#8C0039
1528	#87003E
1529	#840041
1530	#7F0045
1531	#7A004B
1532	#76004F
1533	#720052
1534	#6F0056
1535	#6D0058
1536	#6B0059
1537	#69005B
1538	#67005D
1539	#67005E
1540	#67005E
1541	#9E0026
1542	#9E0026
1543	#9E0027
1544	#9D0027
1545	#9D0027
1546	#9D0027
1547	#9C0028
1548	#9B0029
1549	#9B0029
1550	#9A002A
1551	#99002C
1552	#99002C
1553	#98002D
1554	#98002D
1555	#97002E
1556	#950030
1557	#950030
1558	#96002F
1559	#930032
1560	#920032
1561	#920032
1562	#910033
1563	#910033
1564	#910033
1565	#920032
1566	#930031
1567	#940031
1568	#96002F
1569	#9A002B
1570	#9B0029
1571	#9F0025
1572	#A10023
1573	#A50020
1574	#AA001B
1575	#AC0019
1576	#B10013
1577	#B6000F
1578	#BE1D08
1579	#C39202
1580	#A4D000
1581	#3BBC00
1582	#06B400
1583	#00AE00
1584	#00AA00
1585	#00A700
1586	#00A700
1587	#00A800
1588	#00AB00
1589	#00B000
1590	#1DB600
1591	#62C100
1592	#B6C300
1593	#CE9602
1594	#BF2E07
1595	#B91B0C
1596	#B50010
1597	#B00015
1598	#AA001A
1599	#A7001E
1600	#A10023
1601	#9C0029
1602	#98002E
1603	#930031
1604	#900035
1605	#8E0037
1606	#8C0039
1607	#8B003A
1608	#8C0039
1609	#8D0038
1610	#8D0038
1611	#8F0036
1612	#8F0036
1613	#930031
1614	#98002D
1615	#9C0029
1616	#A20022
1617	#AB0019
1618	#B50010
1619	#C84205
1620	#67C400
1621	#03AF00
1622	#00A100
1623	#009200
1624	#008600
1625	#007A00
1626	#006F00
1627	#006300
1628	#005900
1629	#004D00
1630	#004200
1631	#003900
1632	#003000
1633	#002B00
1634	#002500
1635	#002500
1636	#002600
1637	#002C00
1638	#003700
1639	#004300
1640	#005100
1641	#006100
1642	#007100
1643	#008100
1644	#009000
1645	#009E00
1646	#00AB00
1647	#35BA00
1648	#AEB200
1649	#C17B05
1650	#B7050E
1651	#AD0017
1652	#A40020
1653	#9D0027
1654	#97002E
1655	#910033
1656	#8D0038
1657	#8B003A
1658	#8B003A
1659	#8B003A
1660	#8C0039
1661	#8E0037
1662	#900035
1663	#910034
1664	#920032
1665	#910034
1666	#910034
1667	#8E0038
1668	#89003C
1669	#850040
1670	#810043
1671	#7C0048
1672	#78004D
1673	#740050
1674	#720052
1675	#6E0057
1676	#6D0057
1677	#6C0059
1678	#6B005A
1679	#6B005A
1680	#6B005A
1681	#A10024
1682	#A10024
1683	#A10024
1684	#9F0025
1685	#9F0025
1686	#9F0025
1687	#9E0026
1688	#9D0026
1689	#9D0027
1690	#9C0028
1691	#9B002A
1692	#9B0029
1693	#9A002B
1694	#9A002B
1695	#99002C
1696	#99002C
1697	#99002C
1698	#98002D
1699	#950030
1700	#940031
1701	#930031
1702	#930031
1703	#930031
1704	#930031
1705	#950030
1706	#96002F
1707	#96002F
1708	#9A002B
1709	#9D0027
1710	#A00025
1711	#A40021
1712	#A6001E
1713	#AA001A
1714	#AE0016
1715	#B30011
1716	#B9000C
1717	#C05B07
1718	#CECC01
1719	#59C200
1720	#00B500
1721	#00AE00
1722	#00A700
1723	#00A100
1724	#009B00
1725	#009800
1726	#009800
1727	#009A00
1728	#009C00
1729	#00A100
1730	#00A600
1731	#00AC00
1732	#0DB400
1733	#66C200
1734	#BCC500
1735	#C9C301
1736	#BF6E06
1737	#BA170B
1738	#B20012
1739	#AE0016
1740	#A8001C
1741	#A10023
1742	#9B0029
1743	#97002E
1744	#920033
1745	#900035
1746	#8F0036
1747	#8C0039
1748	#8E0037
1749	#8D0038
1750	#8F0036
1751	#910033
1752	#940031
1753	#98002D
1754	#9B0029
1755	#A00025
1756	#A8001D
1757	#AF0015
1758	#B9000B
1759	#CFAA02
1760	#48BD00
1761	#00AC00
1762	#009F00
1763	#009100
1764	#008400
1765	#007700
1766	#006C00
1767	#006000
1768	#005300
1769	#004700
1770	#003A00
1771	#002F00
1772	#002400
1773	#001D00
1774	#001700
1775	#001500
1776	#001600
1777	#001B00
1778	#002500
1779	#003100
1780	#003F00
1781	#004E00
1782	#005E00
1783	#006E00
1784	#007D00
1785	#008B00
1786	#009700
1787	#00A400
1788	#00B500
1789	#6FC900
1790	#CD8404
1791	#B8020E
1792	#AC0019
1793	#A20022
1794	#9A002A
1795	#950030
1796	#900035
1797	#8E0037
1798	#8C0039
1799	#8D0038
1800	#8F0036
1801	#900035
1802	#910033
1803	#950030
1804	#96002F
1805	#940030
1806	#930032
1807	#900034
1808	#8B003A
1809	#88003D
1810	#840041
1811	#7E0046
1812	#7A004B
1813	#77004E
1814	#740050
1815	#700055
1816	#6F0055
1817	#6E0057
1818	#6D0058
1819	#6D0058
1820	#6D0058
1821	#A20022
1822	#A20023
1823	#A20023
1824	#A10023
1825	#A10023
1826	#A10023
1827	#A20023
1828	#A00025
1829	#A00025
1830	#9F0025
1831	#9F0025
1832	#9F0025
1833	#9C0028
1834	#9C0028
1835	#9C0028
1836	#9C0028
1837	#9C0028
1838	#9B002A
1839	#99002C
1840	#98002D
1841	#98002D
1842	#98002D
1843	#98002D
1844	#98002D
1845	#99002C
1846	#9B002A
1847	#9C0028
1848	#9E0026
1849	#A30022
1850	#A7001E
1851	#AB001A
1852	#AF0016
1853	#B30011
1854	#B7000E
1855	#BB1C09
1856	#C66104
1857	#CDC801
1858	#5BBD00
1859	#00B300
1860	#00AC00
1861	#00A400
1862	#009C00
1863	#009500
1864	#009000
1865	#008D00
1866	#008D00
1867	#008F00
1868	#009100
1869	#009600
1870	#009B00
1871	#00A100
1872	#00A800
1873	#00B000
1874	#18B700
1875	#27BB00
1876	#C8CE00
1877	#C6A603
1878	#BB140A
1879	#B50010
1880	#AE0017
1881	#A50020
1882	#9F0025
1883	#99002C
1884	#940030
1885	#910034
1886	#8F0035
1887	#8D0038
1888	#8F0037
1889	#8F0036
1890	#910034
1891	#950030
1892	#97002E
1893	#99002C
1894	#9F0025
