fill	x	y	group	xmin	xmax	ymin	ymax
#505050	61	139	81	60.5	61.5	138.5	139.5
#515151	62	139	82	61.5	62.5	138.5	139.5
#525252	63	139	83	62.5	63.5	138.5	139.5
#515151	64	139	82	63.5	64.5	138.5	139.5
#515151	65	139	82	64.5	65.5	138.5	139.5
#515151	66	139	82	65.5	66.5	138.5	139.5
#565656	67	139	87	66.5	67.5	138.5	139.5
#585858	68	139	89	67.5	68.5	138.5	139.5
#565656	69	139	87	68.5	69.5	138.5	139.5
#565656	70	139	87	69.5	70.5	138.5	139.5
#595959	71	139	90	70.5	71.5	138.5	139.5
#595959	72	139	90	71.5	72.5	138.5	139.5
#606060	73	139	97	72.5	73.5	138.5	139.5
#686868	74	139	105	73.5	74.5	138.5	139.5
#6C6C6C	75	139	109	74.5	75.5	138.5	139.5
#6E6E6E	76	139	111	75.5	76.5	138.5	139.5
#6F6F6F	77	139	112	76.5	77.5	138.5	139.5
#6B6B6B	78	139	108	77.5	78.5	138.5	139.5
#727272	79	139	115	78.5	79.5	138.5	139.5
#767676	80	139	119	79.5	80.5	138.5	139.5
#6E6E6E	81	139	111	80.5	81.5	138.5	139.5
#6C6C6C	82	139	109	81.5	82.5	138.5	139.5
#6F6F6F	83	139	112	82.5	83.5	138.5	139.5
#6E6E6E	84	139	111	83.5	84.5	138.5	139.5
#6E6E6E	85	139	111	84.5	85.5	138.5	139.5
#6F6F6F	86	139	112	85.5	86.5	138.5	139.5
#6F6F6F	87	139	112	86.5	87.5	138.5	139.5
#6E6E6E	88	139	111	87.5	88.5	138.5	139.5
#6C6C6C	89	139	109	88.5	89.5	138.5	139.5
#696969	90	139	106	89.5	90.5	138.5	139.5
#666666	91	139	103	90.5	91.5	138.5	139.5
#656565	92	139	102	91.5	92.5	138.5	139.5
#636363	93	139	100	92.5	93.5	138.5	139.5
#5F5F5F	94	139	96	93.5	94.5	138.5	139.5
#606060	95	139	97	94.5	95.5	138.5	139.5
#5D5D5D	96	139	94	95.5	96.5	138.5	139.5
#5C5C5C	97	139	93	96.5	97.5	138.5	139.5
#5A5A5A	98	139	91	97.5	98.5	138.5	139.5
#555555	99	139	86	98.5	99.5	138.5	139.5
#515151	100	139	82	99.5	100.5	138.5	139.5
#505050	101	139	81	100.5	101.5	138.5	139.5
#535353	102	139	84	101.5	102.5	138.5	139.5
#555555	103	139	86	102.5	103.5	138.5	139.5
#565656	104	139	87	103.5	104.5	138.5	139.5
#575757	105	139	88	104.5	105.5	138.5	139.5
#585858	106	139	89	105.5	106.5	138.5	139.5
#595959	107	139	90	106.5	107.5	138.5	139.5
#585858	108	139	89	107.5	108.5	138.5	139.5
#575757	109	139	88	108.5	109.5	138.5	139.5
#4E4E4E	110	139	79	109.5	110.5	138.5	139.5
#404040	111	139	65	110.5	111.5	138.5	139.5
#383838	112	139	57	111.5	112.5	138.5	139.5
#393939	113	139	58	112.5	113.5	138.5	139.5
#383838	114	139	57	113.5	114.5	138.5	139.5
#363636	115	139	55	114.5	115.5	138.5	139.5
#363636	116	139	55	115.5	116.5	138.5	139.5
#373737	117	139	56	116.5	117.5	138.5	139.5
#373737	118	139	56	117.5	118.5	138.5	139.5
#373737	119	139	56	118.5	119.5	138.5	139.5
#383838	120	139	57	119.5	120.5	138.5	139.5
#383838	121	139	57	120.5	121.5	138.5	139.5
#373737	122	139	56	121.5	122.5	138.5	139.5
#363636	123	139	55	122.5	123.5	138.5	139.5
#363636	124	139	55	123.5	124.5	138.5	139.5
#383838	125	139	57	124.5	125.5	138.5	139.5
#3B3B3B	126	139	60	125.5	126.5	138.5	139.5
#424242	127	139	67	126.5	127.5	138.5	139.5
#474747	128	139	72	127.5	128.5	138.5	139.5
#4A4A4A	129	139	75	128.5	129.5	138.5	139.5
#515151	130	139	82	129.5	130.5	138.5	139.5
#5E5E5E	131	139	95	130.5	131.5	138.5	139.5
#595959	132	139	90	131.5	132.5	138.5	139.5
#555555	133	139	86	132.5	133.5	138.5	139.5
#616161	134	139	98	133.5	134.5	138.5	139.5
#5A5A5A	135	139	91	134.5	135.5	138.5	139.5
#434343	136	139	68	135.5	136.5	138.5	139.5
#424242	137	139	67	136.5	137.5	138.5	139.5
#3B3B3B	138	139	60	137.5	138.5	138.5	139.5
#272727	139	139	40	138.5	139.5	138.5	139.5
#AEAEAE	0	138	175	-0.5	0.5	137.5	138.5
#B2B2B2	1	138	179	0.5	1.5	137.5	138.5
#AAAAAA	2	138	171	1.5	2.5	137.5	138.5
#A4A4A4	3	138	165	2.5	3.5	137.5	138.5
#A2A2A2	4	138	163	3.5	4.5	137.5	138.5
#9E9E9E	5	138	159	4.5	5.5	137.5	138.5
#999999	6	138	154	5.5	6.5	137.5	138.5
#999999	7	138	154	6.5	7.5	137.5	138.5
#9C9C9C	8	138	157	7.5	8.5	137.5	138.5
#727272	9	138	115	8.5	9.5	137.5	138.5
#0F0F0F	10	138	16	9.5	10.5	137.5	138.5
#000000	11	138	1	10.5	11.5	137.5	138.5
#020202	12	138	3	11.5	12.5	137.5	138.5
#020202	13	138	3	12.5	13.5	137.5	138.5
#020202	14	138	3	13.5	14.5	137.5	138.5
#020202	15	138	3	14.5	15.5	137.5	138.5
#010101	16	138	2	15.5	16.5	137.5	138.5
#010101	17	138	2	16.5	17.5	137.5	138.5
#010101	18	138	2	17.5	18.5	137.5	138.5
#010101	19	138	2	18.5	19.5	137.5	138.5
#010101	20	138	2	19.5	20.5	137.5	138.5
#010101	21	138	2	20.5	21.5	137.5	138.5
#010101	22	138	2	21.5	22.5	137.5	138.5
#010101	23	138	2	22.5	23.5	137.5	138.5
#010101	24	138	2	23.5	24.5	137.5	138.5
#010101	25	138	2	24.5	25.5	137.5	138.5
#010101	26	138	2	25.5	26.5	137.5	138.5
#010101	27	138	2	26.5	27.5	137.5	138.5
#020202	28	138	3	27.5	28.5	137.5	138.5
#020202	29	138	3	28.5	29.5	137.5	138.5
#040404	30	138	5	29.5	30.5	137.5	138.5
#090909	31	138	10	30.5	31.5	137.5	138.5
#0B0B0B	32	138	12	31.5	32.5	137.5	138.5
#101010	33	138	17	32.5	33.5	137.5	138.5
#161616	34	138	23	33.5	34.5	137.5	138.5
#181818	35	138	25	34.5	35.5	137.5	138.5
#161616	36	138	23	35.5	36.5	137.5	138.5
#171717	37	138	24	36.5	37.5	137.5	138.5
#1A1A1A	38	138	27	37.5	38.5	137.5	138.5
#1C1C1C	39	138	29	38.5	39.5	137.5	138.5
#202020	40	138	33	39.5	40.5	137.5	138.5
#222222	41	138	35	40.5	41.5	137.5	138.5
#272727	42	138	40	41.5	42.5	137.5	138.5
#2C2C2C	43	138	45	42.5	43.5	137.5	138.5
#2B2B2B	44	138	44	43.5	44.5	137.5	138.5
#2E2E2E	45	138	47	44.5	45.5	137.5	138.5
#323232	46	138	51	45.5	46.5	137.5	138.5
#343434	47	138	53	46.5	47.5	137.5	138.5
#353535	48	138	54	47.5	48.5	137.5	138.5
#363636	49	138	55	48.5	49.5	137.5	138.5
#393939	50	138	58	49.5	50.5	137.5	138.5
#3C3C3C	51	138	61	50.5	51.5	137.5	138.5
#3E3E3E	52	138	63	51.5	52.5	137.5	138.5
#424242	53	138	67	52.5	53.5	137.5	138.5
#434343	54	138	68	53.5	54.5	137.5	138.5
#464646	55	138	71	54.5	55.5	137.5	138.5
#4D4D4D	56	138	78	55.5	56.5	137.5	138.5
#575757	57	138	88	56.5	57.5	137.5	138.5
#5A5A5A	58	138	91	57.5	58.5	137.5	138.5
#5C5C5C	59	138	93	58.5	59.5	137.5	138.5
#5C5C5C	60	138	93	59.5	60.5	137.5	138.5
#5C5C5C	61	138	93	60.5	61.5	137.5	138.5
#5E5E5E	62	138	95	61.5	62.5	137.5	138.5
#606060	63	138	97	62.5	63.5	137.5	138.5
#616161	64	138	98	63.5	64.5	137.5	138.5
#626262	65	138	99	64.5	65.5	137.5	138.5
#616161	66	138	98	65.5	66.5	137.5	138.5
#646464	67	138	101	66.5	67.5	137.5	138.5
#626262	68	138	99	67.5	68.5	137.5	138.5
#626262	69	138	99	68.5	69.5	137.5	138.5
#626262	70	138	99	69.5	70.5	137.5	138.5
#636363	71	138	100	70.5	71.5	137.5	138.5
#636363	72	138	100	71.5	72.5	137.5	138.5
#686868	73	138	105	72.5	73.5	137.5	138.5
#717171	74	138	114	73.5	74.5	137.5	138.5
#747474	75	138	117	74.5	75.5	137.5	138.5
#757575	76	138	118	75.5	76.5	137.5	138.5
#757575	77	138	118	76.5	77.5	137.5	138.5
#737373	78	138	116	77.5	78.5	137.5	138.5
#7D7D7D	79	138	126	78.5	79.5	137.5	138.5
#7B7B7B	80	138	124	79.5	80.5	137.5	138.5
#787878	81	138	121	80.5	81.5	137.5	138.5
#737373	82	138	116	81.5	82.5	137.5	138.5
#777777	83	138	120	82.5	83.5	137.5	138.5
#747474	84	138	117	83.5	84.5	137.5	138.5
#737373	85	138	116	84.5	85.5	137.5	138.5
#757575	86	138	118	85.5	86.5	137.5	138.5
#777777	87	138	120	86.5	87.5	137.5	138.5
#767676	88	138	119	87.5	88.5	137.5	138.5
#737373	89	138	116	88.5	89.5	137.5	138.5
#717171	90	138	114	89.5	90.5	137.5	138.5
#6F6F6F	91	138	112	90.5	91.5	137.5	138.5
#6B6B6B	92	138	108	91.5	92.5	137.5	138.5
#6A6A6A	93	138	107	92.5	93.5	137.5	138.5
#696969	94	138	106	93.5	94.5	137.5	138.5
#686868	95	138	105	94.5	95.5	137.5	138.5
#686868	96	138	105	95.5	96.5	137.5	138.5
#676767	97	138	104	96.5	97.5	137.5	138.5
#656565	98	138	102	97.5	98.5	137.5	138.5
#626262	99	138	99	98.5	99.5	137.5	138.5
#5C5C5C	100	138	93	99.5	100.5	137.5	138.5
#555555	101	138	86	100.5	101.5	137.5	138.5
#515151	102	138	82	101.5	102.5	137.5	138.5
#505050	103	138	81	102.5	103.5	137.5	138.5
#515151	104	138	82	103.5	104.5	137.5	138.5
#525252	105	138	83	104.5	105.5	137.5	138.5
#535353	106	138	84	105.5	106.5	137.5	138.5
#535353	107	138	84	106.5	107.5	137.5	138.5
#505050	108	138	81	107.5	108.5	137.5	138.5
#505050	109	138	81	108.5	109.5	137.5	138.5
#4C4C4C	110	138	77	109.5	110.5	137.5	138.5
#454545	111	138	70	110.5	111.5	137.5	138.5
#424242	112	138	67	111.5	112.5	137.5	138.5
#424242	113	138	67	112.5	113.5	137.5	138.5
#444444	114	138	69	113.5	114.5	137.5	138.5
#434343	115	138	68	114.5	115.5	137.5	138.5
#434343	116	138	68	115.5	116.5	137.5	138.5
#424242	117	138	67	116.5	117.5	137.5	138.5
#424242	118	138	67	117.5	118.5	137.5	138.5
#404040	119	138	65	118.5	119.5	137.5	138.5
#434343	120	138	68	119.5	120.5	137.5	138.5
#444444	121	138	69	120.5	121.5	137.5	138.5
#444444	122	138	69	121.5	122.5	137.5	138.5
#494949	123	138	74	122.5	123.5	137.5	138.5
#515151	124	138	82	123.5	124.5	137.5	138.5
#585858	125	138	89	124.5	125.5	137.5	138.5
#5F5F5F	126	138	96	125.5	126.5	137.5	138.5
#656565	127	138	102	126.5	127.5	137.5	138.5
#676767	128	138	104	127.5	128.5	137.5	138.5
#686868	129	138	105	128.5	129.5	137.5	138.5
#696969	130	138	106	129.5	130.5	137.5	138.5
#727272	131	138	115	130.5	131.5	137.5	138.5
#6D6D6D	132	138	110	131.5	132.5	137.5	138.5
#696969	133	138	106	132.5	133.5	137.5	138.5
#717171	134	138	114	133.5	134.5	137.5	138.5
#717171	135	138	114	134.5	135.5	137.5	138.5
#5B5B5B	136	138	92	135.5	136.5	137.5	138.5
#626262	137	138	99	136.5	137.5	137.5	138.5
#666666	138	138	103	137.5	138.5	137.5	138.5
#4F4F4F	139	138	80	138.5	139.5	137.5	138.5
#ACACAC	0	137	173	-0.5	0.5	136.5	137.5
#B3B3B3	1	137	180	0.5	1.5	136.5	137.5
#ACACAC	2	137	173	1.5	2.5	136.5	137.5
#A3A3A3	3	137	164	2.5	3.5	136.5	137.5
#A0A0A0	4	137	161	3.5	4.5	136.5	137.5
#9B9B9B	5	137	156	4.5	5.5	136.5	137.5
#979797	6	137	152	5.5	6.5	136.5	137.5
#989898	7	137	153	6.5	7.5	136.5	137.5
#9B9B9B	8	137	156	7.5	8.5	136.5	137.5
#727272	9	137	115	8.5	9.5	136.5	137.5
#0F0F0F	10	137	16	9.5	10.5	136.5	137.5
#000000	11	137	1	10.5	11.5	136.5	137.5
#020202	12	137	3	11.5	12.5	136.5	137.5
#020202	13	137	3	12.5	13.5	136.5	137.5
#020202	14	137	3	13.5	14.5	136.5	137.5
#020202	15	137	3	14.5	15.5	136.5	137.5
#010101	16	137	2	15.5	16.5	136.5	137.5
#010101	17	137	2	16.5	17.5	136.5	137.5
#010101	18	137	2	17.5	18.5	136.5	137.5
#010101	19	137	2	18.5	19.5	136.5	137.5
#010101	20	137	2	19.5	20.5	136.5	137.5
#010101	21	137	2	20.5	21.5	136.5	137.5
#010101	22	137	2	21.5	22.5	136.5	137.5
#010101	23	137	2	22.5	23.5	136.5	137.5
#010101	24	137	2	23.5	24.5	136.5	137.5
#010101	25	137	2	24.5	25.5	136.5	137.5
#020202	26	137	3	25.5	26.5	136.5	137.5
#030303	27	137	4	26.5	27.5	136.5	137.5
#040404	28	137	5	27.5	28.5	136.5	137.5
#060606	29	137	7	28.5	29.5	136.5	137.5
#080808	30	137	9	29.5	30.5	136.5	137.5
#111111	31	137	18	30.5	31.5	136.5	137.5
#191919	32	137	26	31.5	32.5	136.5	137.5
#1A1A1A	33	137	27	32.5	33.5	136.5	137.5
#1D1D1D	34	137	30	33.5	34.5	136.5	137.5
#1E1E1E	35	137	31	34.5	35.5	136.5	137.5
#1C1C1C	36	137	29	35.5	36.5	136.5	137.5
#1D1D1D	37	137	30	36.5	37.5	136.5	137.5
#1F1F1F	38	137	32	37.5	38.5	136.5	137.5
#202020	39	137	33	38.5	39.5	136.5	137.5
#242424	40	137	37	39.5	40.5	136.5	137.5
#262626	41	137	39	40.5	41.5	136.5	137.5
#2A2A2A	42	137	43	41.5	42.5	136.5	137.5
#2F2F2F	43	137	48	42.5	43.5	136.5	137.5
#313131	44	137	50	43.5	44.5	136.5	137.5
#333333	45	137	52	44.5	45.5	136.5	137.5
#363636	46	137	55	45.5	46.5	136.5	137.5
#383838	47	137	57	46.5	47.5	136.5	137.5
#383838	48	137	57	47.5	48.5	136.5	137.5
#3C3C3C	49	137	61	48.5	49.5	136.5	137.5
#404040	50	137	65	49.5	50.5	136.5	137.5
#434343	51	137	68	50.5	51.5	136.5	137.5
#444444	52	137	69	51.5	52.5	136.5	137.5
#454545	53	137	70	52.5	53.5	136.5	137.5
#4B4B4B	54	137	76	53.5	54.5	136.5	137.5
#565656	55	137	87	54.5	55.5	136.5	137.5
#5F5F5F	56	137	96	55.5	56.5	136.5	137.5
#606060	57	137	97	56.5	57.5	136.5	137.5
#5F5F5F	58	137	96	57.5	58.5	136.5	137.5
#5F5F5F	59	137	96	58.5	59.5	136.5	137.5
#5F5F5F	60	137	96	59.5	60.5	136.5	137.5
#606060	61	137	97	60.5	61.5	136.5	137.5
#626262	62	137	99	61.5	62.5	136.5	137.5
#626262	63	137	99	62.5	63.5	136.5	137.5
#616161	64	137	98	63.5	64.5	136.5	137.5
#626262	65	137	99	64.5	65.5	136.5	137.5
#646464	66	137	101	65.5	66.5	136.5	137.5
#686868	67	137	105	66.5	67.5	136.5	137.5
#656565	68	137	102	67.5	68.5	136.5	137.5
#646464	69	137	101	68.5	69.5	136.5	137.5
#646464	70	137	101	69.5	70.5	136.5	137.5
#636363	71	137	100	70.5	71.5	136.5	137.5
#666666	72	137	103	71.5	72.5	136.5	137.5
#6C6C6C	73	137	109	72.5	73.5	136.5	137.5
#727272	74	137	115	73.5	74.5	136.5	137.5
#767676	75	137	119	74.5	75.5	136.5	137.5
#757575	76	137	118	75.5	76.5	136.5	137.5
#727272	77	137	115	76.5	77.5	136.5	137.5
#727272	78	137	115	77.5	78.5	136.5	137.5
#7A7A7A	79	137	123	78.5	79.5	136.5	137.5
#757575	80	137	118	79.5	80.5	136.5	137.5
#767676	81	137	119	80.5	81.5	136.5	137.5
#727272	82	137	115	81.5	82.5	136.5	137.5
#757575	83	137	118	82.5	83.5	136.5	137.5
#777777	84	137	120	83.5	84.5	136.5	137.5
#737373	85	137	116	84.5	85.5	136.5	137.5
#737373	86	137	116	85.5	86.5	136.5	137.5
#757575	87	137	118	86.5	87.5	136.5	137.5
#727272	88	137	115	87.5	88.5	136.5	137.5
#707070	89	137	113	88.5	89.5	136.5	137.5
#707070	90	137	113	89.5	90.5	136.5	137.5
#6D6D6D	91	137	110	90.5	91.5	136.5	137.5
#6A6A6A	92	137	107	91.5	92.5	136.5	137.5
#6D6D6D	93	137	110	92.5	93.5	136.5	137.5
#6F6F6F	94	137	112	93.5	94.5	136.5	137.5
#6E6E6E	95	137	111	94.5	95.5	136.5	137.5
#6F6F6F	96	137	112	95.5	96.5	136.5	137.5
#6C6C6C	97	137	109	96.5	97.5	136.5	137.5
#6C6C6C	98	137	109	97.5	98.5	136.5	137.5
#6C6C6C	99	137	109	98.5	99.5	136.5	137.5
#696969	100	137	106	99.5	100.5	136.5	137.5
#636363	101	137	100	100.5	101.5	136.5	137.5
#5B5B5B	102	137	92	101.5	102.5	136.5	137.5
#525252	103	137	83	102.5	103.5	136.5	137.5
#4F4F4F	104	137	80	103.5	104.5	136.5	137.5
#4C4C4C	105	137	77	104.5	105.5	136.5	137.5
#4C4C4C	106	137	77	105.5	106.5	136.5	137.5
#4C4C4C	107	137	77	106.5	107.5	136.5	137.5
#4C4C4C	108	137	77	107.5	108.5	136.5	137.5
#4D4D4D	109	137	78	108.5	109.5	136.5	137.5
#4E4E4E	110	137	79	109.5	110.5	136.5	137.5
#4D4D4D	111	137	78	110.5	111.5	136.5	137.5
#4B4B4B	112	137	76	111.5	112.5	136.5	137.5
#494949	113	137	74	112.5	113.5	136.5	137.5
#4A4A4A	114	137	75	113.5	114.5	136.5	137.5
#4A4A4A	115	137	75	114.5	115.5	136.5	137.5
#4A4A4A	116	137	75	115.5	116.5	136.5	137.5
#4B4B4B	117	137	76	116.5	117.5	136.5	137.5
#484848	118	137	73	117.5	118.5	136.5	137.5
#484848	119	137	73	118.5	119.5	136.5	137.5
#494949	120	137	74	119.5	120.5	136.5	137.5
#4D4D4D	121	137	78	120.5	121.5	136.5	137.5
#575757	122	137	88	121.5	122.5	136.5	137.5
#636363	123	137	100	122.5	123.5	136.5	137.5
#686868	124	137	105	123.5	124.5	136.5	137.5
#696969	125	137	106	124.5	125.5	136.5	137.5
#6C6C6C	126	137	109	125.5	126.5	136.5	137.5
#6D6D6D	127	137	110	126.5	127.5	136.5	137.5
#6E6E6E	128	137	111	127.5	128.5	136.5	137.5
#6C6C6C	129	137	109	128.5	129.5	136.5	137.5
#6F6F6F	130	137	112	129.5	130.5	136.5	137.5
#797979	131	137	122	130.5	131.5	136.5	137.5
#787878	132	137	121	131.5	132.5	136.5	137.5
#767676	133	137	119	132.5	133.5	136.5	137.5
#787878	134	137	121	133.5	134.5	136.5	137.5
#7F7F7F	135	137	128	134.5	135.5	136.5	137.5
#686868	136	137	105	135.5	136.5	136.5	137.5
#676767	137	137	104	136.5	137.5	136.5	137.5
#686868	138	137	105	137.5	138.5	136.5	137.5
#5E5E5E	139	137	95	138.5	139.5	136.5	137.5
#AEAEAE	0	136	175	-0.5	0.5	135.5	136.5
#B2B2B2	1	136	179	0.5	1.5	135.5	136.5
#ABABAB	2	136	172	1.5	2.5	135.5	136.5
#A6A6A6	3	136	167	2.5	3.5	135.5	136.5
#9F9F9F	4	136	160	3.5	4.5	135.5	136.5
#9A9A9A	5	136	155	4.5	5.5	135.5	136.5
#979797	6	136	152	5.5	6.5	135.5	136.5
#999999	7	136	154	6.5	7.5	135.5	136.5
#9D9D9D	8	136	158	7.5	8.5	135.5	136.5
#6E6E6E	9	136	111	8.5	9.5	135.5	136.5
#0D0D0D	10	136	14	9.5	10.5	135.5	136.5
#000000	11	136	1	10.5	11.5	135.5	136.5
#020202	12	136	3	11.5	12.5	135.5	136.5
#020202	13	136	3	12.5	13.5	135.5	136.5
#010101	14	136	2	13.5	14.5	135.5	136.5
#010101	15	136	2	14.5	15.5	135.5	136.5
#010101	16	136	2	15.5	16.5	135.5	136.5
#010101	17	136	2	16.5	17.5	135.5	136.5
#010101	18	136	2	17.5	18.5	135.5	136.5
#010101	19	136	2	18.5	19.5	135.5	136.5
#010101	20	136	2	19.5	20.5	135.5	136.5
#020202	21	136	3	20.5	21.5	135.5	136.5
#020202	22	136	3	21.5	22.5	135.5	136.5
#030303	23	136	4	22.5	23.5	135.5	136.5
#030303	24	136	4	23.5	24.5	135.5	136.5
#050505	25	136	6	24.5	25.5	135.5	136.5
#070707	26	136	8	25.5	26.5	135.5	136.5
#090909	27	136	10	26.5	27.5	135.5	136.5
#0C0C0C	28	136	13	27.5	28.5	135.5	136.5
#101010	29	136	17	28.5	29.5	135.5	136.5
#151515	30	136	22	29.5	30.5	135.5	136.5
#1C1C1C	31	136	29	30.5	31.5	135.5	136.5
#1F1F1F	32	136	32	31.5	32.5	135.5	136.5
#212121	33	136	34	32.5	33.5	135.5	136.5
#202020	34	136	33	33.5	34.5	135.5	136.5
#1D1D1D	35	136	30	34.5	35.5	135.5	136.5
#1F1F1F	36	136	32	35.5	36.5	135.5	136.5
#222222	37	136	35	36.5	37.5	135.5	136.5
#242424	38	136	37	37.5	38.5	135.5	136.5
#282828	39	136	41	38.5	39.5	135.5	136.5
#2B2B2B	40	136	44	39.5	40.5	135.5	136.5
#2F2F2F	41	136	48	40.5	41.5	135.5	136.5
#333333	42	136	52	41.5	42.5	135.5	136.5
#353535	43	136	54	42.5	43.5	135.5	136.5
#373737	44	136	56	43.5	44.5	135.5	136.5
#383838	45	136	57	44.5	45.5	135.5	136.5
#3C3C3C	46	136	61	45.5	46.5	135.5	136.5
#3C3C3C	47	136	61	46.5	47.5	135.5	136.5
#3F3F3F	48	136	64	47.5	48.5	135.5	136.5
#434343	49	136	68	48.5	49.5	135.5	136.5
#444444	50	136	69	49.5	50.5	135.5	136.5
#474747	51	136	72	50.5	51.5	135.5	136.5
#4A4A4A	52	136	75	51.5	52.5	135.5	136.5
#515151	53	136	82	52.5	53.5	135.5	136.5
#595959	54	136	90	53.5	54.5	135.5	136.5
#616161	55	136	98	54.5	55.5	135.5	136.5
#626262	56	136	99	55.5	56.5	135.5	136.5
#646464	57	136	101	56.5	57.5	135.5	136.5
#646464	58	136	101	57.5	58.5	135.5	136.5
#656565	59	136	102	58.5	59.5	135.5	136.5
#656565	60	136	102	59.5	60.5	135.5	136.5
#646464	61	136	101	60.5	61.5	135.5	136.5
#646464	62	136	101	61.5	62.5	135.5	136.5
#616161	63	136	98	62.5	63.5	135.5	136.5
#616161	64	136	98	63.5	64.5	135.5	136.5
#616161	65	136	98	64.5	65.5	135.5	136.5
#636363	66	136	100	65.5	66.5	135.5	136.5
#676767	67	136	104	66.5	67.5	135.5	136.5
#686868	68	136	105	67.5	68.5	135.5	136.5
#686868	69	136	105	68.5	69.5	135.5	136.5
#666666	70	136	103	69.5	70.5	135.5	136.5
#656565	71	136	102	70.5	71.5	135.5	136.5
#666666	72	136	103	71.5	72.5	135.5	136.5
#6D6D6D	73	136	110	72.5	73.5	135.5	136.5
#757575	74	136	118	73.5	74.5	135.5	136.5
#757575	75	136	118	74.5	75.5	135.5	136.5
#727272	76	136	115	75.5	76.5	135.5	136.5
#6F6F6F	77	136	112	76.5	77.5	135.5	136.5
#6E6E6E	78	136	111	77.5	78.5	135.5	136.5
#757575	79	136	118	78.5	79.5	135.5	136.5
#727272	80	136	115	79.5	80.5	135.5	136.5
#727272	81	136	115	80.5	81.5	135.5	136.5
#717171	82	136	114	81.5	82.5	135.5	136.5
#737373	83	136	116	82.5	83.5	135.5	136.5
#777777	84	136	120	83.5	84.5	135.5	136.5
#767676	85	136	119	84.5	85.5	135.5	136.5
#747474	86	136	117	85.5	86.5	135.5	136.5
#727272	87	136	115	86.5	87.5	135.5	136.5
#707070	88	136	113	87.5	88.5	135.5	136.5
#717171	89	136	114	88.5	89.5	135.5	136.5
#707070	90	136	113	89.5	90.5	135.5	136.5
#6F6F6F	91	136	112	90.5	91.5	135.5	136.5
