fill	x	y	group	xmin	xmax	ymin	ymax
#030303	113	139	4	112.5	113.5	138.5	139.5
#030303	114	139	4	113.5	114.5	138.5	139.5
#030303	115	139	4	114.5	115.5	138.5	139.5
#030303	116	139	4	115.5	116.5	138.5	139.5
#030303	117	139	4	116.5	117.5	138.5	139.5
#030303	118	139	4	117.5	118.5	138.5	139.5
#020202	119	139	3	118.5	119.5	138.5	139.5
#020202	120	139	3	119.5	120.5	138.5	139.5
#020202	121	139	3	120.5	121.5	138.5	139.5
#020202	122	139	3	121.5	122.5	138.5	139.5
#020202	123	139	3	122.5	123.5	138.5	139.5
#020202	124	139	3	123.5	124.5	138.5	139.5
#020202	125	139	3	124.5	125.5	138.5	139.5
#020202	126	139	3	125.5	126.5	138.5	139.5
#030303	127	139	4	126.5	127.5	138.5	139.5
#030303	128	139	4	127.5	128.5	138.5	139.5
#030303	129	139	4	128.5	129.5	138.5	139.5
#030303	130	139	4	129.5	130.5	138.5	139.5
#030303	131	139	4	130.5	131.5	138.5	139.5
#040404	132	139	5	131.5	132.5	138.5	139.5
#040404	133	139	5	132.5	133.5	138.5	139.5
#040404	134	139	5	133.5	134.5	138.5	139.5
#040404	135	139	5	134.5	135.5	138.5	139.5
#040404	136	139	5	135.5	136.5	138.5	139.5
#040404	137	139	5	136.5	137.5	138.5	139.5
#040404	138	139	5	137.5	138.5	138.5	139.5
#030303	139	139	4	138.5	139.5	138.5	139.5
#020202	0	138	3	-0.5	0.5	137.5	138.5
#020202	1	138	3	0.5	1.5	137.5	138.5
#020202	2	138	3	1.5	2.5	137.5	138.5
#020202	3	138	3	2.5	3.5	137.5	138.5
#020202	4	138	3	3.5	4.5	137.5	138.5
#020202	5	138	3	4.5	5.5	137.5	138.5
#020202	6	138	3	5.5	6.5	137.5	138.5
#020202	7	138	3	6.5	7.5	137.5	138.5
#020202	8	138	3	7.5	8.5	137.5	138.5
#020202	9	138	3	8.5	9.5	137.5	138.5
#020202	10	138	3	9.5	10.5	137.5	138.5
#020202	11	138	3	10.5	11.5	137.5	138.5
#020202	12	138	3	11.5	12.5	137.5	138.5
#020202	13	138	3	12.5	13.5	137.5	138.5
#020202	14	138	3	13.5	14.5	137.5	138.5
#010101	15	138	2	14.5	15.5	137.5	138.5
#020202	16	138	3	15.5	16.5	137.5	138.5
#4A4A4A	17	138	75	16.5	17.5	137.5	138.5
#737373	18	138	116	17.5	18.5	137.5	138.5
#757575	19	138	118	18.5	19.5	137.5	138.5
#717171	20	138	114	19.5	20.5	137.5	138.5
#636363	21	138	100	20.5	21.5	137.5	138.5
#6B6B6B	22	138	108	21.5	22.5	137.5	138.5
#393939	23	138	58	22.5	23.5	137.5	138.5
#000000	24	138	1	23.5	24.5	137.5	138.5
#020202	25	138	3	24.5	25.5	137.5	138.5
#020202	26	138	3	25.5	26.5	137.5	138.5
#020202	27	138	3	26.5	27.5	137.5	138.5
#020202	28	138	3	27.5	28.5	137.5	138.5
#020202	29	138	3	28.5	29.5	137.5	138.5
#030303	30	138	4	29.5	30.5	137.5	138.5
#040404	31	138	5	30.5	31.5	137.5	138.5
#020202	32	138	3	31.5	32.5	137.5	138.5
#020202	33	138	3	32.5	33.5	137.5	138.5
#020202	34	138	3	33.5	34.5	137.5	138.5
#020202	35	138	3	34.5	35.5	137.5	138.5
#050505	36	138	6	35.5	36.5	137.5	138.5
#080808	37	138	9	36.5	37.5	137.5	138.5
#080808	38	138	9	37.5	38.5	137.5	138.5
#0C0C0C	39	138	13	38.5	39.5	137.5	138.5
#535353	40	138	84	39.5	40.5	137.5	138.5
#A3A3A3	41	138	164	40.5	41.5	137.5	138.5
#B2B2B2	42	138	179	41.5	42.5	137.5	138.5
#CCCCCC	43	138	205	42.5	43.5	137.5	138.5
#DFDFDF	44	138	224	43.5	44.5	137.5	138.5
#DDDDDD	45	138	222	44.5	45.5	137.5	138.5
#DDDDDD	46	138	222	45.5	46.5	137.5	138.5
#DFDFDF	47	138	224	46.5	47.5	137.5	138.5
#E5E5E5	48	138	230	47.5	48.5	137.5	138.5
#E6E6E6	49	138	231	48.5	49.5	137.5	138.5
#E7E7E7	50	138	232	49.5	50.5	137.5	138.5
#E6E6E6	51	138	231	50.5	51.5	137.5	138.5
#E4E4E4	52	138	229	51.5	52.5	137.5	138.5
#E5E5E5	53	138	230	52.5	53.5	137.5	138.5
#E7E7E7	54	138	232	53.5	54.5	137.5	138.5
#E8E8E8	55	138	233	54.5	55.5	137.5	138.5
#E7E7E7	56	138	232	55.5	56.5	137.5	138.5
#E6E6E6	57	138	231	56.5	57.5	137.5	138.5
#E8E8E8	58	138	233	57.5	58.5	137.5	138.5
#E9E9E9	59	138	234	58.5	59.5	137.5	138.5
#E8E8E8	60	138	233	59.5	60.5	137.5	138.5
#E5E5E5	61	138	230	60.5	61.5	137.5	138.5
#E5E5E5	62	138	230	61.5	62.5	137.5	138.5
#E5E5E5	63	138	230	62.5	63.5	137.5	138.5
#E6E6E6	64	138	231	63.5	64.5	137.5	138.5
#E7E7E7	65	138	232	64.5	65.5	137.5	138.5
#E4E4E4	66	138	229	65.5	66.5	137.5	138.5
#E4E4E4	67	138	229	66.5	67.5	137.5	138.5
#E7E7E7	68	138	232	67.5	68.5	137.5	138.5
#E8E8E8	69	138	233	68.5	69.5	137.5	138.5
#E4E4E4	70	138	229	69.5	70.5	137.5	138.5
#E3E3E3	71	138	228	70.5	71.5	137.5	138.5
#E0E0E0	72	138	225	71.5	72.5	137.5	138.5
#D3D3D3	73	138	212	72.5	73.5	137.5	138.5
#CBCBCB	74	138	204	73.5	74.5	137.5	138.5
#C3C3C3	75	138	196	74.5	75.5	137.5	138.5
#BBBBBB	76	138	188	75.5	76.5	137.5	138.5
#B1B1B1	77	138	178	76.5	77.5	137.5	138.5
#B1B1B1	78	138	178	77.5	78.5	137.5	138.5
#B5B5B5	79	138	182	78.5	79.5	137.5	138.5
#ACACAC	80	138	173	79.5	80.5	137.5	138.5
#979797	81	138	152	80.5	81.5	137.5	138.5
#8B8B8B	82	138	140	81.5	82.5	137.5	138.5
#858585	83	138	134	82.5	83.5	137.5	138.5
#7A7A7A	84	138	123	83.5	84.5	137.5	138.5
#737373	85	138	116	84.5	85.5	137.5	138.5
#717171	86	138	114	85.5	86.5	137.5	138.5
#6F6F6F	87	138	112	86.5	87.5	137.5	138.5
#6F6F6F	88	138	112	87.5	88.5	137.5	138.5
#6D6D6D	89	138	110	88.5	89.5	137.5	138.5
#6E6E6E	90	138	111	89.5	90.5	137.5	138.5
#6B6B6B	91	138	108	90.5	91.5	137.5	138.5
#676767	92	138	104	91.5	92.5	137.5	138.5
#626262	93	138	99	92.5	93.5	137.5	138.5
#5C5C5C	94	138	93	93.5	94.5	137.5	138.5
#535353	95	138	84	94.5	95.5	137.5	138.5
#494949	96	138	74	95.5	96.5	137.5	138.5
#3C3C3C	97	138	61	96.5	97.5	137.5	138.5
#303030	98	138	49	97.5	98.5	137.5	138.5
#252525	99	138	38	98.5	99.5	137.5	138.5
#1E1E1E	100	138	31	99.5	100.5	137.5	138.5
#191919	101	138	26	100.5	101.5	137.5	138.5
#141414	102	138	21	101.5	102.5	137.5	138.5
#111111	103	138	18	102.5	103.5	137.5	138.5
#0E0E0E	104	138	15	103.5	104.5	137.5	138.5
#0A0A0A	105	138	11	104.5	105.5	137.5	138.5
#070707	106	138	8	105.5	106.5	137.5	138.5
#030303	107	138	4	106.5	107.5	137.5	138.5
#020202	108	138	3	107.5	108.5	137.5	138.5
#020202	109	138	3	108.5	109.5	137.5	138.5
#020202	110	138	3	109.5	110.5	137.5	138.5
#020202	111	138	3	110.5	111.5	137.5	138.5
#020202	112	138	3	111.5	112.5	137.5	138.5
#030303	113	138	4	112.5	113.5	137.5	138.5
#030303	114	138	4	113.5	114.5	137.5	138.5
#040404	115	138	5	114.5	115.5	137.5	138.5
#030303	116	138	4	115.5	116.5	137.5	138.5
#030303	117	138	4	116.5	117.5	137.5	138.5
#030303	118	138	4	117.5	118.5	137.5	138.5
#030303	119	138	4	118.5	119.5	137.5	138.5
#030303	120	138	4	119.5	120.5	137.5	138.5
#030303	121	138	4	120.5	121.5	137.5	138.5
#030303	122	138	4	121.5	122.5	137.5	138.5
#030303	123	138	4	122.5	123.5	137.5	138.5
#030303	124	138	4	123.5	124.5	137.5	138.5
#030303	125	138	4	124.5	125.5	137.5	138.5
#030303	126	138	4	125.5	126.5	137.5	138.5
#030303	127	138	4	126.5	127.5	137.5	138.5
#030303	128	138	4	127.5	128.5	137.5	138.5
#030303	129	138	4	128.5	129.5	137.5	138.5
#030303	130	138	4	129.5	130.5	137.5	138.5
#030303	131	138	4	130.5	131.5	137.5	138.5
#030303	132	138	4	131.5	132.5	137.5	138.5
#030303	133	138	4	132.5	133.5	137.5	138.5
#040404	134	138	5	133.5	134.5	137.5	138.5
#040404	135	138	5	134.5	135.5	137.5	138.5
#040404	136	138	5	135.5	136.5	137.5	138.5
#040404	137	138	5	136.5	137.5	137.5	138.5
#040404	138	138	5	137.5	138.5	137.5	138.5
#030303	139	138	4	138.5	139.5	137.5	138.5
#020202	0	137	3	-0.5	0.5	136.5	137.5
#020202	1	137	3	0.5	1.5	136.5	137.5
#020202	2	137	3	1.5	2.5	136.5	137.5
#020202	3	137	3	2.5	3.5	136.5	137.5
#020202	4	137	3	3.5	4.5	136.5	137.5
#020202	5	137	3	4.5	5.5	136.5	137.5
#020202	6	137	3	5.5	6.5	136.5	137.5
#020202	7	137	3	6.5	7.5	136.5	137.5
#020202	8	137	3	7.5	8.5	136.5	137.5
#020202	9	137	3	8.5	9.5	136.5	137.5
#020202	10	137	3	9.5	10.5	136.5	137.5
#020202	11	137	3	10.5	11.5	136.5	137.5
#020202	12	137	3	11.5	12.5	136.5	137.5
#020202	13	137	3	12.5	13.5	136.5	137.5
#020202	14	137	3	13.5	14.5	136.5	137.5
#010101	15	137	2	14.5	15.5	136.5	137.5
#020202	16	137	3	15.5	16.5	136.5	137.5
#464646	17	137	71	16.5	17.5	136.5	137.5
#707070	18	137	113	17.5	18.5	136.5	137.5
#757575	19	137	118	18.5	19.5	136.5	137.5
#6C6C6C	20	137	109	19.5	20.5	136.5	137.5
#606060	21	137	97	20.5	21.5	136.5	137.5
#696969	22	137	106	21.5	22.5	136.5	137.5
#383838	23	137	57	22.5	23.5	136.5	137.5
#000000	24	137	1	23.5	24.5	136.5	137.5
#020202	25	137	3	24.5	25.5	136.5	137.5
#020202	26	137	3	25.5	26.5	136.5	137.5
#020202	27	137	3	26.5	27.5	136.5	137.5
#020202	28	137	3	27.5	28.5	136.5	137.5
#020202	29	137	3	28.5	29.5	136.5	137.5
#030303	30	137	4	29.5	30.5	136.5	137.5
#040404	31	137	5	30.5	31.5	136.5	137.5
#020202	32	137	3	31.5	32.5	136.5	137.5
#020202	33	137	3	32.5	33.5	136.5	137.5
#020202	34	137	3	33.5	34.5	136.5	137.5
#020202	35	137	3	34.5	35.5	136.5	137.5
#030303	36	137	4	35.5	36.5	136.5	137.5
#050505	37	137	6	36.5	37.5	136.5	137.5
#070707	38	137	8	37.5	38.5	136.5	137.5
#232323	39	137	36	38.5	39.5	136.5	137.5
#717171	40	137	114	39.5	40.5	136.5	137.5
#959595	41	137	150	40.5	41.5	136.5	137.5
#ABABAB	42	137	172	41.5	42.5	136.5	137.5
#C9C9C9	43	137	202	42.5	43.5	136.5	137.5
#DADADA	44	137	219	43.5	44.5	136.5	137.5
#DADADA	45	137	219	44.5	45.5	136.5	137.5
#D7D7D7	46	137	216	45.5	46.5	136.5	137.5
#D9D9D9	47	137	218	46.5	47.5	136.5	137.5
#DDDDDD	48	137	222	47.5	48.5	136.5	137.5
#E0E0E0	49	137	225	48.5	49.5	136.5	137.5
#E3E3E3	50	137	228	49.5	50.5	136.5	137.5
#E2E2E2	51	137	227	50.5	51.5	136.5	137.5
#E0E0E0	52	137	225	51.5	52.5	136.5	137.5
#E0E0E0	53	137	225	52.5	53.5	136.5	137.5
#E2E2E2	54	137	227	53.5	54.5	136.5	137.5
#E4E4E4	55	137	229	54.5	55.5	136.5	137.5
#E4E4E4	56	137	229	55.5	56.5	136.5	137.5
#E4E4E4	57	137	229	56.5	57.5	136.5	137.5
#E4E4E4	58	137	229	57.5	58.5	136.5	137.5
#E5E5E5	59	137	230	58.5	59.5	136.5	137.5
#E4E4E4	60	137	229	59.5	60.5	136.5	137.5
#E0E0E0	61	137	225	60.5	61.5	136.5	137.5
#E2E2E2	62	137	227	61.5	62.5	136.5	137.5
#E3E3E3	63	137	228	62.5	63.5	136.5	137.5
#E3E3E3	64	137	228	63.5	64.5	136.5	137.5
#E5E5E5	65	137	230	64.5	65.5	136.5	137.5
#E3E3E3	66	137	228	65.5	66.5	136.5	137.5
#E2E2E2	67	137	227	66.5	67.5	136.5	137.5
#E4E4E4	68	137	229	67.5	68.5	136.5	137.5
#E2E2E2	69	137	227	68.5	69.5	136.5	137.5
#E0E0E0	70	137	225	69.5	70.5	136.5	137.5
#DCDCDC	71	137	221	70.5	71.5	136.5	137.5
#D6D6D6	72	137	215	71.5	72.5	136.5	137.5
#CDCDCD	73	137	206	72.5	73.5	136.5	137.5
#C7C7C7	74	137	200	73.5	74.5	136.5	137.5
#C1C1C1	75	137	194	74.5	75.5	136.5	137.5
#BCBCBC	76	137	189	75.5	76.5	136.5	137.5
#B2B2B2	77	137	179	76.5	77.5	136.5	137.5
#B5B5B5	78	137	182	77.5	78.5	136.5	137.5
#BABABA	79	137	187	78.5	79.5	136.5	137.5
#B8B8B8	80	137	185	79.5	80.5	136.5	137.5
#ADADAD	81	137	174	80.5	81.5	136.5	137.5
#9F9F9F	82	137	160	81.5	82.5	136.5	137.5
#949494	83	137	149	82.5	83.5	136.5	137.5
#848484	84	137	133	83.5	84.5	136.5	137.5
#797979	85	137	122	84.5	85.5	136.5	137.5
#747474	86	137	117	85.5	86.5	136.5	137.5
#727272	87	137	115	86.5	87.5	136.5	137.5
#727272	88	137	115	87.5	88.5	136.5	137.5
#737373	89	137	116	88.5	89.5	136.5	137.5
#727272	90	137	115	89.5	90.5	136.5	137.5
#717171	91	137	114	90.5	91.5	136.5	137.5
#707070	92	137	113	91.5	92.5	136.5	137.5
#6D6D6D	93	137	110	92.5	93.5	136.5	137.5
#696969	94	137	106	93.5	94.5	136.5	137.5
#636363	95	137	100	94.5	95.5	136.5	137.5
#5B5B5B	96	137	92	95.5	96.5	136.5	137.5
#535353	97	137	84	96.5	97.5	136.5	137.5
#474747	98	137	72	97.5	98.5	136.5	137.5
#3A3A3A	99	137	59	98.5	99.5	136.5	137.5
#2F2F2F	100	137	48	99.5	100.5	136.5	137.5
#262626	101	137	39	100.5	101.5	136.5	137.5
#1E1E1E	102	137	31	101.5	102.5	136.5	137.5
#191919	103	137	26	102.5	103.5	136.5	137.5
#161616	104	137	23	103.5	104.5	136.5	137.5
#111111	105	137	18	104.5	105.5	136.5	137.5
#0E0E0E	106	137	15	105.5	106.5	136.5	137.5
#0A0A0A	107	137	11	106.5	107.5	136.5	137.5
#060606	108	137	7	107.5	108.5	136.5	137.5
#020202	109	137	3	108.5	109.5	136.5	137.5
#020202	110	137	3	109.5	110.5	136.5	137.5
#020202	111	137	3	110.5	111.5	136.5	137.5
#020202	112	137	3	111.5	112.5	136.5	137.5
#020202	113	137	3	112.5	113.5	136.5	137.5
#020202	114	137	3	113.5	114.5	136.5	137.5
#030303	115	137	4	114.5	115.5	136.5	137.5
#030303	116	137	4	115.5	116.5	136.5	137.5
#030303	117	137	4	116.5	117.5	136.5	137.5
#030303	118	137	4	117.5	118.5	136.5	137.5
#030303	119	137	4	118.5	119.5	136.5	137.5
#030303	120	137	4	119.5	120.5	136.5	137.5
#030303	121	137	4	120.5	121.5	136.5	137.5
#030303	122	137	4	121.5	122.5	136.5	137.5
#030303	123	137	4	122.5	123.5	136.5	137.5
#030303	124	137	4	123.5	124.5	136.5	137.5
#030303	125	137	4	124.5	125.5	136.5	137.5
#030303	126	137	4	125.5	126.5	136.5	137.5
#030303	127	137	4	126.5	127.5	136.5	137.5
#030303	128	137	4	127.5	128.5	136.5	137.5
#030303	129	137	4	128.5	129.5	136.5	137.5
#030303	130	137	4	129.5	130.5	136.5	137.5
#030303	131	137	4	130.5	131.5	136.5	137.5
#030303	132	137	4	131.5	132.5	136.5	137.5
#030303	133	137	4	132.5	133.5	136.5	137.5
#030303	134	137	4	133.5	134.5	136.5	137.5
#030303	135	137	4	134.5	135.5	136.5	137.5
#040404	136	137	5	135.5	136.5	136.5	137.5
#040404	137	137	5	136.5	137.5	136.5	137.5
#040404	138	137	5	137.5	138.5	136.5	137.5
#030303	139	137	4	138.5	139.5	136.5	137.5
#020202	0	136	3	-0.5	0.5	135.5	136.5
#020202	1	136	3	0.5	1.5	135.5	136.5
#020202	2	136	3	1.5	2.5	135.5	136.5
#020202	3	136	3	2.5	3.5	135.5	136.5
#020202	4	136	3	3.5	4.5	135.5	136.5
#020202	5	136	3	4.5	5.5	135.5	136.5
#020202	6	136	3	5.5	6.5	135.5	136.5
#020202	7	136	3	6.5	7.5	135.5	136.5
#020202	8	136	3	7.5	8.5	135.5	136.5
#020202	9	136	3	8.5	9.5	135.5	136.5
#020202	10	136	3	9.5	10.5	135.5	136.5
#020202	11	136	3	10.5	11.5	135.5	136.5
#020202	12	136	3	11.5	12.5	135.5	136.5
#020202	13	136	3	12.5	13.5	135.5	136.5
#020202	14	136	3	13.5	14.5	135.5	136.5
#010101	15	136	2	14.5	15.5	135.5	136.5
#020202	16	136	3	15.5	16.5	135.5	136.5
#444444	17	136	69	16.5	17.5	135.5	136.5
#717171	18	136	114	17.5	18.5	135.5	136.5
#767676	19	136	119	18.5	19.5	135.5	136.5
#696969	20	136	106	19.5	20.5	135.5	136.5
#626262	21	136	99	20.5	21.5	135.5	136.5
#696969	22	136	106	21.5	22.5	135.5	136.5
#393939	23	136	58	22.5	23.5	135.5	136.5
#000000	24	136	1	23.5	24.5	135.5	136.5
#020202	25	136	3	24.5	25.5	135.5	136.5
#020202	26	136	3	25.5	26.5	135.5	136.5
#020202	27	136	3	26.5	27.5	135.5	136.5
#020202	28	136	3	27.5	28.5	135.5	136.5
#020202	29	136	3	28.5	29.5	135.5	136.5
#030303	30	136	4	29.5	30.5	135.5	136.5
#040404	31	136	5	30.5	31.5	135.5	136.5
#020202	32	136	3	31.5	32.5	135.5	136.5
#020202	33	136	3	32.5	33.5	135.5	136.5
#020202	34	136	3	33.5	34.5	135.5	136.5
#020202	35	136	3	34.5	35.5	135.5	136.5
#010101	36	136	2	35.5	36.5	135.5	136.5
#050505	37	136	6	36.5	37.5	135.5	136.5
#171717	38	136	24	37.5	38.5	135.5	136.5
#3F3F3F	39	136	64	38.5	39.5	135.5	136.5
#6C6C6C	40	136	109	39.5	40.5	135.5	136.5
#878787	41	136	136	40.5	41.5	135.5	136.5
#A6A6A6	42	136	167	41.5	42.5	135.5	136.5
#C4C4C4	43	136	197	42.5	43.5	135.5	136.5
#D4D4D4	44	136	213	43.5	44.5	135.5	136.5
#D8D8D8	45	136	217	44.5	45.5	135.5	136.5
#D7D7D7	46	136	216	45.5	46.5	135.5	136.5
#D7D7D7	47	136	216	46.5	47.5	135.5	136.5
#DBDBDB	48	136	220	47.5	48.5	135.5	136.5
#DEDEDE	49	136	223	48.5	49.5	135.5	136.5
#E1E1E1	50	136	226	49.5	50.5	135.5	136.5
#E1E1E1	51	136	226	50.5	51.5	135.5	136.5
#E0E0E0	52	136	225	51.5	52.5	135.5	136.5
#DFDFDF	53	136	224	52.5	53.5	135.5	136.5
#E1E1E1	54	136	226	53.5	54.5	135.5	136.5
#E2E2E2	55	136	227	54.5	55.5	135.5	136.5
#E3E3E3	56	136	228	55.5	56.5	135.5	136.5
#E2E2E2	57	136	227	56.5	57.5	135.5	136.5
#E2E2E2	58	136	227	57.5	58.5	135.5	136.5
#E2E2E2	59	136	227	58.5	59.5	135.5	136.5
#E2E2E2	60	136	227	59.5	60.5	135.5	136.5
#E2E2E2	61	136	227	60.5	61.5	135.5	136.5
#E3E3E3	62	136	228	61.5	62.5	135.5	136.5
#E3E3E3	63	136	228	62.5	63.5	135.5	136.5
#E2E2E2	64	136	227	63.5	64.5	135.5	136.5
#E2E2E2	65	136	227	64.5	65.5	135.5	136.5
#E2E2E2	66	136	227	65.5	66.5	135.5	136.5
#E1E1E1	67	136	226	66.5	67.5	135.5	136.5
#E1E1E1	68	136	226	67.5	68.5	135.5	136.5
#E1E1E1	69	136	226	68.5	69.5	135.5	136.5
#DEDEDE	70	136	223	69.5	70.5	135.5	136.5
#DADADA	71	136	219	70.5	71.5	135.5	136.5
#D4D4D4	72	136	213	71.5	72.5	135.5	136.5
#CCCCCC	73	136	205	72.5	73.5	135.5	136.5
#BDBDBD	74	136	190	73.5	74.5	135.5	136.5
#B9B9B9	75	136	186	74.5	75.5	135.5	136.5
#B9B9B9	76	136	186	75.5	76.5	135.5	136.5
#B7B7B7	77	136	184	76.5	77.5	135.5	136.5
#B7B7B7	78	136	184	77.5	78.5	135.5	136.5
#B9B9B9	79	136	186	78.5	79.5	135.5	136.5
#B9B9B9	80	136	186	79.5	80.5	135.5	136.5
#B4B4B4	81	136	181	80.5	81.5	135.5	136.5
#ADADAD	82	136	174	81.5	82.5	135.5	136.5
#A3A3A3	83	136	164	82.5	83.5	135.5	136.5
#999999	84	136	154	83.5	84.5	135.5	136.5
#909090	85	136	145	84.5	85.5	135.5	136.5
