fill	x	y	group	xmin	xmax	ymin	ymax
#060606	15	138	7	14.5	15.5	137.5	138.5
#060606	16	138	7	15.5	16.5	137.5	138.5
#050505	17	138	6	16.5	17.5	137.5	138.5
#050505	18	138	6	17.5	18.5	137.5	138.5
#050505	19	138	6	18.5	19.5	137.5	138.5
#050505	20	138	6	19.5	20.5	137.5	138.5
#050505	21	138	6	20.5	21.5	137.5	138.5
#050505	22	138	6	21.5	22.5	137.5	138.5
#050505	23	138	6	22.5	23.5	137.5	138.5
#050505	24	138	6	23.5	24.5	137.5	138.5
#060606	25	138	7	24.5	25.5	137.5	138.5
#060606	26	138	7	25.5	26.5	137.5	138.5
#060606	27	138	7	26.5	27.5	137.5	138.5
#060606	28	138	7	27.5	28.5	137.5	138.5
#080808	29	138	9	28.5	29.5	137.5	138.5
#0A0A0A	30	138	11	29.5	30.5	137.5	138.5
#0C0C0C	31	138	13	30.5	31.5	137.5	138.5
#090909	32	138	10	31.5	32.5	137.5	138.5
#080808	33	138	9	32.5	33.5	137.5	138.5
#080808	34	138	9	33.5	34.5	137.5	138.5
#080808	35	138	9	34.5	35.5	137.5	138.5
#080808	36	138	9	35.5	36.5	137.5	138.5
#080808	37	138	9	36.5	37.5	137.5	138.5
#080808	38	138	9	37.5	38.5	137.5	138.5
#080808	39	138	9	38.5	39.5	137.5	138.5
#080808	40	138	9	39.5	40.5	137.5	138.5
#080808	41	138	9	40.5	41.5	137.5	138.5
#080808	42	138	9	41.5	42.5	137.5	138.5
#070707	43	138	8	42.5	43.5	137.5	138.5
#070707	44	138	8	43.5	44.5	137.5	138.5
#070707	45	138	8	44.5	45.5	137.5	138.5
#070707	46	138	8	45.5	46.5	137.5	138.5
#060606	47	138	7	46.5	47.5	137.5	138.5
#060606	48	138	7	47.5	48.5	137.5	138.5
#060606	49	138	7	48.5	49.5	137.5	138.5
#060606	50	138	7	49.5	50.5	137.5	138.5
#060606	51	138	7	50.5	51.5	137.5	138.5
#060606	52	138	7	51.5	52.5	137.5	138.5
#060606	53	138	7	52.5	53.5	137.5	138.5
#060606	54	138	7	53.5	54.5	137.5	138.5
#060606	55	138	7	54.5	55.5	137.5	138.5
#060606	56	138	7	55.5	56.5	137.5	138.5
#060606	57	138	7	56.5	57.5	137.5	138.5
#050505	58	138	6	57.5	58.5	137.5	138.5
#050505	59	138	6	58.5	59.5	137.5	138.5
#050505	60	138	6	59.5	60.5	137.5	138.5
#090909	61	138	10	60.5	61.5	137.5	138.5
#232323	62	138	36	61.5	62.5	137.5	138.5
#4A4A4A	63	138	75	62.5	63.5	137.5	138.5
#676767	64	138	104	63.5	64.5	137.5	138.5
#707070	65	138	113	64.5	65.5	137.5	138.5
#727272	66	138	115	65.5	66.5	137.5	138.5
#777777	67	138	120	66.5	67.5	137.5	138.5
#7E7E7E	68	138	127	67.5	68.5	137.5	138.5
#858585	69	138	134	68.5	69.5	137.5	138.5
#8C8C8C	70	138	141	69.5	70.5	137.5	138.5
#979797	71	138	152	70.5	71.5	137.5	138.5
#9D9D9D	72	138	158	71.5	72.5	137.5	138.5
#A0A0A0	73	138	161	72.5	73.5	137.5	138.5
#A1A1A1	74	138	162	73.5	74.5	137.5	138.5
#A2A2A2	75	138	163	74.5	75.5	137.5	138.5
#A6A6A6	76	138	167	75.5	76.5	137.5	138.5
#A4A4A4	77	138	165	76.5	77.5	137.5	138.5
#969696	78	138	151	77.5	78.5	137.5	138.5
#8E8E8E	79	138	143	78.5	79.5	137.5	138.5
#8C8C8C	80	138	141	79.5	80.5	137.5	138.5
#919191	81	138	146	80.5	81.5	137.5	138.5
#A0A0A0	82	138	161	81.5	82.5	137.5	138.5
#AEAEAE	83	138	175	82.5	83.5	137.5	138.5
#AFAFAF	84	138	176	83.5	84.5	137.5	138.5
#ABABAB	85	138	172	84.5	85.5	137.5	138.5
#A6A6A6	86	138	167	85.5	86.5	137.5	138.5
#A3A3A3	87	138	164	86.5	87.5	137.5	138.5
#989898	88	138	153	87.5	88.5	137.5	138.5
#838383	89	138	132	88.5	89.5	137.5	138.5
#777777	90	138	120	89.5	90.5	137.5	138.5
#747474	91	138	117	90.5	91.5	137.5	138.5
#767676	92	138	119	91.5	92.5	137.5	138.5
#737373	93	138	116	92.5	93.5	137.5	138.5
#5B5B5B	94	138	92	93.5	94.5	137.5	138.5
#313131	95	138	50	94.5	95.5	137.5	138.5
#0F0F0F	96	138	16	95.5	96.5	137.5	138.5
#060606	97	138	7	96.5	97.5	137.5	138.5
#070707	98	138	8	97.5	98.5	137.5	138.5
#070707	99	138	8	98.5	99.5	137.5	138.5
#080808	100	138	9	99.5	100.5	137.5	138.5
#080808	101	138	9	100.5	101.5	137.5	138.5
#080808	102	138	9	101.5	102.5	137.5	138.5
#080808	103	138	9	102.5	103.5	137.5	138.5
#090909	104	138	10	103.5	104.5	137.5	138.5
#090909	105	138	10	104.5	105.5	137.5	138.5
#0A0A0A	106	138	11	105.5	106.5	137.5	138.5
#0A0A0A	107	138	11	106.5	107.5	137.5	138.5
#090909	108	138	10	107.5	108.5	137.5	138.5
#080808	109	138	9	108.5	109.5	137.5	138.5
#080808	110	138	9	109.5	110.5	137.5	138.5
#080808	111	138	9	110.5	111.5	137.5	138.5
#080808	112	138	9	111.5	112.5	137.5	138.5
#090909	113	138	10	112.5	113.5	137.5	138.5
#090909	114	138	10	113.5	114.5	137.5	138.5
#090909	115	138	10	114.5	115.5	137.5	138.5
#090909	116	138	10	115.5	116.5	137.5	138.5
#090909	117	138	10	116.5	117.5	137.5	138.5
#080808	118	138	9	117.5	118.5	137.5	138.5
#070707	119	138	8	118.5	119.5	137.5	138.5
#090909	120	138	10	119.5	120.5	137.5	138.5
#101010	121	138	17	120.5	121.5	137.5	138.5
#0C0C0C	122	138	13	121.5	122.5	137.5	138.5
#070707	123	138	8	122.5	123.5	137.5	138.5
#070707	124	138	8	123.5	124.5	137.5	138.5
#0C0C0C	125	138	13	124.5	125.5	137.5	138.5
#0F0F0F	126	138	16	125.5	126.5	137.5	138.5
#0D0D0D	127	138	14	126.5	127.5	137.5	138.5
#090909	128	138	10	127.5	128.5	137.5	138.5
#0A0A0A	129	138	11	128.5	129.5	137.5	138.5
#0B0B0B	130	138	12	129.5	130.5	137.5	138.5
#0B0B0B	131	138	12	130.5	131.5	137.5	138.5
#0B0B0B	132	138	12	131.5	132.5	137.5	138.5
#0A0A0A	133	138	11	132.5	133.5	137.5	138.5
#0A0A0A	134	138	11	133.5	134.5	137.5	138.5
#0A0A0A	135	138	11	134.5	135.5	137.5	138.5
#0A0A0A	136	138	11	135.5	136.5	137.5	138.5
#0A0A0A	137	138	11	136.5	137.5	137.5	138.5
#0A0A0A	138	138	11	137.5	138.5	137.5	138.5
#0A0A0A	139	138	11	138.5	139.5	137.5	138.5
#090909	0	137	10	-0.5	0.5	136.5	137.5
#0A0A0A	1	137	11	0.5	1.5	136.5	137.5
#0A0A0A	2	137	11	1.5	2.5	136.5	137.5
#0A0A0A	3	137	11	2.5	3.5	136.5	137.5
#0A0A0A	4	137	11	3.5	4.5	136.5	137.5
#0A0A0A	5	137	11	4.5	5.5	136.5	137.5
#090909	6	137	10	5.5	6.5	136.5	137.5
#090909	7	137	10	6.5	7.5	136.5	137.5
#090909	8	137	10	7.5	8.5	136.5	137.5
#090909	9	137	10	8.5	9.5	136.5	137.5
#080808	10	137	9	9.5	10.5	136.5	137.5
#080808	11	137	9	10.5	11.5	136.5	137.5
#080808	12	137	9	11.5	12.5	136.5	137.5
#070707	13	137	8	12.5	13.5	136.5	137.5
#060606	14	137	7	13.5	14.5	136.5	137.5
#060606	15	137	7	14.5	15.5	136.5	137.5
#060606	16	137	7	15.5	16.5	136.5	137.5
#070707	17	137	8	16.5	17.5	136.5	137.5
#080808	18	137	9	17.5	18.5	136.5	137.5
#0B0B0B	19	137	12	18.5	19.5	136.5	137.5
#0D0D0D	20	137	14	19.5	20.5	136.5	137.5
#0E0E0E	21	137	15	20.5	21.5	136.5	137.5
#0F0F0F	22	137	16	21.5	22.5	136.5	137.5
#0E0E0E	23	137	15	22.5	23.5	136.5	137.5
#0E0E0E	24	137	15	23.5	24.5	136.5	137.5
#0D0D0D	25	137	14	24.5	25.5	136.5	137.5
#0B0B0B	26	137	12	25.5	26.5	136.5	137.5
#080808	27	137	9	26.5	27.5	136.5	137.5
#070707	28	137	8	27.5	28.5	136.5	137.5
#090909	29	137	10	28.5	29.5	136.5	137.5
#0D0D0D	30	137	14	29.5	30.5	136.5	137.5
#0C0C0C	31	137	13	30.5	31.5	136.5	137.5
#090909	32	137	10	31.5	32.5	136.5	137.5
#070707	33	137	8	32.5	33.5	136.5	137.5
#080808	34	137	9	33.5	34.5	136.5	137.5
#080808	35	137	9	34.5	35.5	136.5	137.5
#080808	36	137	9	35.5	36.5	136.5	137.5
#080808	37	137	9	36.5	37.5	136.5	137.5
#080808	38	137	9	37.5	38.5	136.5	137.5
#080808	39	137	9	38.5	39.5	136.5	137.5
#080808	40	137	9	39.5	40.5	136.5	137.5
#080808	41	137	9	40.5	41.5	136.5	137.5
#070707	42	137	8	41.5	42.5	136.5	137.5
#070707	43	137	8	42.5	43.5	136.5	137.5
#070707	44	137	8	43.5	44.5	136.5	137.5
#070707	45	137	8	44.5	45.5	136.5	137.5
#060606	46	137	7	45.5	46.5	136.5	137.5
#060606	47	137	7	46.5	47.5	136.5	137.5
#050505	48	137	6	47.5	48.5	136.5	137.5
#050505	49	137	6	48.5	49.5	136.5	137.5
#050505	50	137	6	49.5	50.5	136.5	137.5
#050505	51	137	6	50.5	51.5	136.5	137.5
#050505	52	137	6	51.5	52.5	136.5	137.5
#050505	53	137	6	52.5	53.5	136.5	137.5
#050505	54	137	6	53.5	54.5	136.5	137.5
#050505	55	137	6	54.5	55.5	136.5	137.5
#050505	56	137	6	55.5	56.5	136.5	137.5
#050505	57	137	6	56.5	57.5	136.5	137.5
#040404	58	137	5	57.5	58.5	136.5	137.5
#040404	59	137	5	58.5	59.5	136.5	137.5
#050505	60	137	6	59.5	60.5	136.5	137.5
#0C0C0C	61	137	13	60.5	61.5	136.5	137.5
#313131	62	137	50	61.5	62.5	136.5	137.5
#515151	63	137	82	62.5	63.5	136.5	137.5
#6B6B6B	64	137	108	63.5	64.5	136.5	137.5
#707070	65	137	113	64.5	65.5	136.5	137.5
#727272	66	137	115	65.5	66.5	136.5	137.5
#757575	67	137	118	66.5	67.5	136.5	137.5
#7C7C7C	68	137	125	67.5	68.5	136.5	137.5
#828282	69	137	131	68.5	69.5	136.5	137.5
#898989	70	137	138	69.5	70.5	136.5	137.5
#939393	71	137	148	70.5	71.5	136.5	137.5
#9C9C9C	72	137	157	71.5	72.5	136.5	137.5
#9F9F9F	73	137	160	72.5	73.5	136.5	137.5
#9E9E9E	74	137	159	73.5	74.5	136.5	137.5
#9C9C9C	75	137	157	74.5	75.5	136.5	137.5
#A1A1A1	76	137	162	75.5	76.5	136.5	137.5
#A2A2A2	77	137	163	76.5	77.5	136.5	137.5
#969696	78	137	151	77.5	78.5	136.5	137.5
#909090	79	137	145	78.5	79.5	136.5	137.5
#929292	80	137	147	79.5	80.5	136.5	137.5
#999999	81	137	154	80.5	81.5	136.5	137.5
#A1A1A1	82	137	162	81.5	82.5	136.5	137.5
#A7A7A7	83	137	168	82.5	83.5	136.5	137.5
#A4A4A4	84	137	165	83.5	84.5	136.5	137.5
#A5A5A5	85	137	166	84.5	85.5	136.5	137.5
#A3A3A3	86	137	164	85.5	86.5	136.5	137.5
#9D9D9D	87	137	158	86.5	87.5	136.5	137.5
#919191	88	137	146	87.5	88.5	136.5	137.5
#7E7E7E	89	137	127	88.5	89.5	136.5	137.5
#747474	90	137	117	89.5	90.5	136.5	137.5
#717171	91	137	114	90.5	91.5	136.5	137.5
#737373	92	137	116	91.5	92.5	136.5	137.5
#737373	93	137	116	92.5	93.5	136.5	137.5
#5C5C5C	94	137	93	93.5	94.5	136.5	137.5
#333333	95	137	52	94.5	95.5	136.5	137.5
#0F0F0F	96	137	16	95.5	96.5	136.5	137.5
#060606	97	137	7	96.5	97.5	136.5	137.5
#070707	98	137	8	97.5	98.5	136.5	137.5
#070707	99	137	8	98.5	99.5	136.5	137.5
#080808	100	137	9	99.5	100.5	136.5	137.5
#070707	101	137	8	100.5	101.5	136.5	137.5
#070707	102	137	8	101.5	102.5	136.5	137.5
#080808	103	137	9	102.5	103.5	136.5	137.5
#090909	104	137	10	103.5	104.5	136.5	137.5
#090909	105	137	10	104.5	105.5	136.5	137.5
#0A0A0A	106	137	11	105.5	106.5	136.5	137.5
#0A0A0A	107	137	11	106.5	107.5	136.5	137.5
#090909	108	137	10	107.5	108.5	136.5	137.5
#080808	109	137	9	108.5	109.5	136.5	137.5
#080808	110	137	9	109.5	110.5	136.5	137.5
#080808	111	137	9	110.5	111.5	136.5	137.5
#080808	112	137	9	111.5	112.5	136.5	137.5
#080808	113	137	9	112.5	113.5	136.5	137.5
#080808	114	137	9	113.5	114.5	136.5	137.5
#080808	115	137	9	114.5	115.5	136.5	137.5
#090909	116	137	10	115.5	116.5	136.5	137.5
#080808	117	137	9	116.5	117.5	136.5	137.5
#080808	118	137	9	117.5	118.5	136.5	137.5
#070707	119	137	8	118.5	119.5	136.5	137.5
#080808	120	137	9	119.5	120.5	136.5	137.5
#0E0E0E	121	137	15	120.5	121.5	136.5	137.5
#0B0B0B	122	137	12	121.5	122.5	136.5	137.5
#070707	123	137	8	122.5	123.5	136.5	137.5
#090909	124	137	10	123.5	124.5	136.5	137.5
#0C0C0C	125	137	13	124.5	125.5	136.5	137.5
#0F0F0F	126	137	16	125.5	126.5	136.5	137.5
#0D0D0D	127	137	14	126.5	127.5	136.5	137.5
#080808	128	137	9	127.5	128.5	136.5	137.5
#090909	129	137	10	128.5	129.5	136.5	137.5
#0A0A0A	130	137	11	129.5	130.5	136.5	137.5
#0A0A0A	131	137	11	130.5	131.5	136.5	137.5
#0B0B0B	132	137	12	131.5	132.5	136.5	137.5
#0B0B0B	133	137	12	132.5	133.5	136.5	137.5
#0A0A0A	134	137	11	133.5	134.5	136.5	137.5
#0A0A0A	135	137	11	134.5	135.5	136.5	137.5
#0B0B0B	136	137	12	135.5	136.5	136.5	137.5
#0B0B0B	137	137	12	136.5	137.5	136.5	137.5
#0B0B0B	138	137	12	137.5	138.5	136.5	137.5
#0B0B0B	139	137	12	138.5	139.5	136.5	137.5
#090909	0	136	10	-0.5	0.5	135.5	136.5
#090909	1	136	10	0.5	1.5	135.5	136.5
#090909	2	136	10	1.5	2.5	135.5	136.5
#090909	3	136	10	2.5	3.5	135.5	136.5
#090909	4	136	10	3.5	4.5	135.5	136.5
#090909	5	136	10	4.5	5.5	135.5	136.5
#090909	6	136	10	5.5	6.5	135.5	136.5
#090909	7	136	10	6.5	7.5	135.5	136.5
#090909	8	136	10	7.5	8.5	135.5	136.5
#080808	9	136	9	8.5	9.5	135.5	136.5
#080808	10	136	9	9.5	10.5	135.5	136.5
#070707	11	136	8	10.5	11.5	135.5	136.5
#070707	12	136	8	11.5	12.5	135.5	136.5
#060606	13	136	7	12.5	13.5	135.5	136.5
#070707	14	136	8	13.5	14.5	135.5	136.5
#0A0A0A	15	136	11	14.5	15.5	135.5	136.5
#101010	16	136	17	15.5	16.5	135.5	136.5
#161616	17	136	23	16.5	17.5	135.5	136.5
#191919	18	136	26	17.5	18.5	135.5	136.5
#1C1C1C	19	136	29	18.5	19.5	135.5	136.5
#1E1E1E	20	136	31	19.5	20.5	135.5	136.5
#1E1E1E	21	136	31	20.5	21.5	135.5	136.5
#1F1F1F	22	136	32	21.5	22.5	135.5	136.5
#1F1F1F	23	136	32	22.5	23.5	135.5	136.5
#1D1D1D	24	136	30	23.5	24.5	135.5	136.5
#1B1B1B	25	136	28	24.5	25.5	135.5	136.5
#181818	26	136	25	25.5	26.5	135.5	136.5
#141414	27	136	21	26.5	27.5	135.5	136.5
#0F0F0F	28	136	16	27.5	28.5	135.5	136.5
#0B0B0B	29	136	12	28.5	29.5	135.5	136.5
#090909	30	136	10	29.5	30.5	135.5	136.5
#080808	31	136	9	30.5	31.5	135.5	136.5
#080808	32	136	9	31.5	32.5	135.5	136.5
#070707	33	136	8	32.5	33.5	135.5	136.5
#060606	34	136	7	33.5	34.5	135.5	136.5
#060606	35	136	7	34.5	35.5	135.5	136.5
#070707	36	136	8	35.5	36.5	135.5	136.5
#070707	37	136	8	36.5	37.5	135.5	136.5
#070707	38	136	8	37.5	38.5	135.5	136.5
#070707	39	136	8	38.5	39.5	135.5	136.5
#070707	40	136	8	39.5	40.5	135.5	136.5
#070707	41	136	8	40.5	41.5	135.5	136.5
#070707	42	136	8	41.5	42.5	135.5	136.5
#060606	43	136	7	42.5	43.5	135.5	136.5
#060606	44	136	7	43.5	44.5	135.5	136.5
#060606	45	136	7	44.5	45.5	135.5	136.5
#050505	46	136	6	45.5	46.5	135.5	136.5
#050505	47	136	6	46.5	47.5	135.5	136.5
#050505	48	136	6	47.5	48.5	135.5	136.5
#050505	49	136	6	48.5	49.5	135.5	136.5
#050505	50	136	6	49.5	50.5	135.5	136.5
#050505	51	136	6	50.5	51.5	135.5	136.5
#050505	52	136	6	51.5	52.5	135.5	136.5
#050505	53	136	6	52.5	53.5	135.5	136.5
#050505	54	136	6	53.5	54.5	135.5	136.5
#060606	55	136	7	54.5	55.5	135.5	136.5
#060606	56	136	7	55.5	56.5	135.5	136.5
#060606	57	136	7	56.5	57.5	135.5	136.5
#060606	58	136	7	57.5	58.5	135.5	136.5
#070707	59	136	8	58.5	59.5	135.5	136.5
#070707	60	136	8	59.5	60.5	135.5	136.5
#191919	61	136	26	60.5	61.5	135.5	136.5
#464646	62	136	71	61.5	62.5	135.5	136.5
#5D5D5D	63	136	94	62.5	63.5	135.5	136.5
#737373	64	136	116	63.5	64.5	135.5	136.5
#757575	65	136	118	64.5	65.5	135.5	136.5
#767676	66	136	119	65.5	66.5	135.5	136.5
#787878	67	136	121	66.5	67.5	135.5	136.5
#7C7C7C	68	136	125	67.5	68.5	135.5	136.5
#828282	69	136	131	68.5	69.5	135.5	136.5
#8A8A8A	70	136	139	69.5	70.5	135.5	136.5
#939393	71	136	148	70.5	71.5	135.5	136.5
#9C9C9C	72	136	157	71.5	72.5	135.5	136.5
#A1A1A1	73	136	162	72.5	73.5	135.5	136.5
#A1A1A1	74	136	162	73.5	74.5	135.5	136.5
#9E9E9E	75	136	159	74.5	75.5	135.5	136.5
#989898	76	136	153	75.5	76.5	135.5	136.5
#959595	77	136	150	76.5	77.5	135.5	136.5
#8D8D8D	78	136	142	77.5	78.5	135.5	136.5
#8A8A8A	79	136	139	78.5	79.5	135.5	136.5
#8B8B8B	80	136	140	79.5	80.5	135.5	136.5
#8F8F8F	81	136	144	80.5	81.5	135.5	136.5
#989898	82	136	153	81.5	82.5	135.5	136.5
#A1A1A1	83	136	162	82.5	83.5	135.5	136.5
#A5A5A5	84	136	166	83.5	84.5	135.5	136.5
#A5A5A5	85	136	166	84.5	85.5	135.5	136.5
#A2A2A2	86	136	163	85.5	86.5	135.5	136.5
#9A9A9A	87	136	155	86.5	87.5	135.5	136.5
#8C8C8C	88	136	141	87.5	88.5	135.5	136.5
#7A7A7A	89	136	123	88.5	89.5	135.5	136.5
#727272	90	136	115	89.5	90.5	135.5	136.5
#707070	91	136	113	90.5	91.5	135.5	136.5
