fill	x	y	group	xmin	xmax	ymin	ymax
#8D8D8D	139	139	142	138.5	139.5	138.5	139.5
#1C1C1C	0	138	29	-0.5	0.5	137.5	138.5
#070707	1	138	8	0.5	1.5	137.5	138.5
#000000	2	138	1	1.5	2.5	137.5	138.5
#000000	3	138	1	2.5	3.5	137.5	138.5
#000000	4	138	1	3.5	4.5	137.5	138.5
#000000	5	138	1	4.5	5.5	137.5	138.5
#000000	6	138	1	5.5	6.5	137.5	138.5
#000000	7	138	1	6.5	7.5	137.5	138.5
#000000	8	138	1	7.5	8.5	137.5	138.5
#000000	9	138	1	8.5	9.5	137.5	138.5
#000000	10	138	1	9.5	10.5	137.5	138.5
#000000	11	138	1	10.5	11.5	137.5	138.5
#000000	12	138	1	11.5	12.5	137.5	138.5
#000000	13	138	1	12.5	13.5	137.5	138.5
#000000	14	138	1	13.5	14.5	137.5	138.5
#000000	15	138	1	14.5	15.5	137.5	138.5
#000000	16	138	1	15.5	16.5	137.5	138.5
#000000	17	138	1	16.5	17.5	137.5	138.5
#000000	18	138	1	17.5	18.5	137.5	138.5
#000000	19	138	1	18.5	19.5	137.5	138.5
#000000	20	138	1	19.5	20.5	137.5	138.5
#000000	21	138	1	20.5	21.5	137.5	138.5
#020202	22	138	3	21.5	22.5	137.5	138.5
#090909	23	138	10	22.5	23.5	137.5	138.5
#131313	24	138	20	23.5	24.5	137.5	138.5
#1C1C1C	25	138	29	24.5	25.5	137.5	138.5
#212121	26	138	34	25.5	26.5	137.5	138.5
#242424	27	138	37	26.5	27.5	137.5	138.5
#262626	28	138	39	27.5	28.5	137.5	138.5
#2B2B2B	29	138	44	28.5	29.5	137.5	138.5
#303030	30	138	49	29.5	30.5	137.5	138.5
#323232	31	138	51	30.5	31.5	137.5	138.5
#343434	32	138	53	31.5	32.5	137.5	138.5
#353535	33	138	54	32.5	33.5	137.5	138.5
#363636	34	138	55	33.5	34.5	137.5	138.5
#383838	35	138	57	34.5	35.5	137.5	138.5
#393939	36	138	58	35.5	36.5	137.5	138.5
#3A3A3A	37	138	59	36.5	37.5	137.5	138.5
#3B3B3B	38	138	60	37.5	38.5	137.5	138.5
#3C3C3C	39	138	61	38.5	39.5	137.5	138.5
#3D3D3D	40	138	62	39.5	40.5	137.5	138.5
#3E3E3E	41	138	63	40.5	41.5	137.5	138.5
#3F3F3F	42	138	64	41.5	42.5	137.5	138.5
#404040	43	138	65	42.5	43.5	137.5	138.5
#424242	44	138	67	43.5	44.5	137.5	138.5
#444444	45	138	69	44.5	45.5	137.5	138.5
#474747	46	138	72	45.5	46.5	137.5	138.5
#4A4A4A	47	138	75	46.5	47.5	137.5	138.5
#4D4D4D	48	138	78	47.5	48.5	137.5	138.5
#505050	49	138	81	48.5	49.5	137.5	138.5
#535353	50	138	84	49.5	50.5	137.5	138.5
#535353	51	138	84	50.5	51.5	137.5	138.5
#565656	52	138	87	51.5	52.5	137.5	138.5
#595959	53	138	90	52.5	53.5	137.5	138.5
#5D5D5D	54	138	94	53.5	54.5	137.5	138.5
#606060	55	138	97	54.5	55.5	137.5	138.5
#626262	56	138	99	55.5	56.5	137.5	138.5
#636363	57	138	100	56.5	57.5	137.5	138.5
#656565	58	138	102	57.5	58.5	137.5	138.5
#686868	59	138	105	58.5	59.5	137.5	138.5
#696969	60	138	106	59.5	60.5	137.5	138.5
#6C6C6C	61	138	109	60.5	61.5	137.5	138.5
#717171	62	138	114	61.5	62.5	137.5	138.5
#747474	63	138	117	62.5	63.5	137.5	138.5
#767676	64	138	119	63.5	64.5	137.5	138.5
#787878	65	138	121	64.5	65.5	137.5	138.5
#7B7B7B	66	138	124	65.5	66.5	137.5	138.5
#7E7E7E	67	138	127	66.5	67.5	137.5	138.5
#7D7D7D	68	138	126	67.5	68.5	137.5	138.5
#797979	69	138	122	68.5	69.5	137.5	138.5
#767676	70	138	119	69.5	70.5	137.5	138.5
#747474	71	138	117	70.5	71.5	137.5	138.5
#717171	72	138	114	71.5	72.5	137.5	138.5
#717171	73	138	114	72.5	73.5	137.5	138.5
#7D7D7D	74	138	126	73.5	74.5	137.5	138.5
#808080	75	138	129	74.5	75.5	137.5	138.5
#808080	76	138	129	75.5	76.5	137.5	138.5
#7C7C7C	77	138	125	76.5	77.5	137.5	138.5
#787878	78	138	121	77.5	78.5	137.5	138.5
#737373	79	138	116	78.5	79.5	137.5	138.5
#717171	80	138	114	79.5	80.5	137.5	138.5
#6B6B6B	81	138	108	80.5	81.5	137.5	138.5
#696969	82	138	106	81.5	82.5	137.5	138.5
#696969	83	138	106	82.5	83.5	137.5	138.5
#6A6A6A	84	138	107	83.5	84.5	137.5	138.5
#696969	85	138	106	84.5	85.5	137.5	138.5
#656565	86	138	102	85.5	86.5	137.5	138.5
#5E5E5E	87	138	95	86.5	87.5	137.5	138.5
#5C5C5C	88	138	93	87.5	88.5	137.5	138.5
#5A5A5A	89	138	91	88.5	89.5	137.5	138.5
#585858	90	138	89	89.5	90.5	137.5	138.5
#555555	91	138	86	90.5	91.5	137.5	138.5
#545454	92	138	85	91.5	92.5	137.5	138.5
#515151	93	138	82	92.5	93.5	137.5	138.5
#4F4F4F	94	138	80	93.5	94.5	137.5	138.5
#4D4D4D	95	138	78	94.5	95.5	137.5	138.5
#4A4A4A	96	138	75	95.5	96.5	137.5	138.5
#484848	97	138	73	96.5	97.5	137.5	138.5
#464646	98	138	71	97.5	98.5	137.5	138.5
#454545	99	138	70	98.5	99.5	137.5	138.5
#444444	100	138	69	99.5	100.5	137.5	138.5
#424242	101	138	67	100.5	101.5	137.5	138.5
#424242	102	138	67	101.5	102.5	137.5	138.5
#414141	103	138	66	102.5	103.5	137.5	138.5
#404040	104	138	65	103.5	104.5	137.5	138.5
#3F3F3F	105	138	64	104.5	105.5	137.5	138.5
#3E3E3E	106	138	63	105.5	106.5	137.5	138.5
#3D3D3D	107	138	62	106.5	107.5	137.5	138.5
#3B3B3B	108	138	60	107.5	108.5	137.5	138.5
#3A3A3A	109	138	59	108.5	109.5	137.5	138.5
#383838	110	138	57	109.5	110.5	137.5	138.5
#353535	111	138	54	110.5	111.5	137.5	138.5
#343434	112	138	53	111.5	112.5	137.5	138.5
#313131	113	138	50	112.5	113.5	137.5	138.5
#2D2D2D	114	138	46	113.5	114.5	137.5	138.5
#292929	115	138	42	114.5	115.5	137.5	138.5
#242424	116	138	37	115.5	116.5	137.5	138.5
#1F1F1F	117	138	32	116.5	117.5	137.5	138.5
#1A1A1A	118	138	27	117.5	118.5	137.5	138.5
#131313	119	138	20	118.5	119.5	137.5	138.5
#0A0A0A	120	138	11	119.5	120.5	137.5	138.5
#040404	121	138	5	120.5	121.5	137.5	138.5
#030303	122	138	4	121.5	122.5	137.5	138.5
#040404	123	138	5	122.5	123.5	137.5	138.5
#050505	124	138	6	123.5	124.5	137.5	138.5
#050505	125	138	6	124.5	125.5	137.5	138.5
#060606	126	138	7	125.5	126.5	137.5	138.5
#060606	127	138	7	126.5	127.5	137.5	138.5
#060606	128	138	7	127.5	128.5	137.5	138.5
#070707	129	138	8	128.5	129.5	137.5	138.5
#070707	130	138	8	129.5	130.5	137.5	138.5
#070707	131	138	8	130.5	131.5	137.5	138.5
#070707	132	138	8	131.5	132.5	137.5	138.5
#0C0C0C	133	138	13	132.5	133.5	137.5	138.5
#191919	134	138	26	133.5	134.5	137.5	138.5
#2A2A2A	135	138	43	134.5	135.5	137.5	138.5
#4F4F4F	136	138	80	135.5	136.5	137.5	138.5
#868686	137	138	135	136.5	137.5	137.5	138.5
#939393	138	138	148	137.5	138.5	137.5	138.5
#8C8C8C	139	138	141	138.5	139.5	137.5	138.5
#1A1A1A	0	137	27	-0.5	0.5	136.5	137.5
#060606	1	137	7	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#000000	6	137	1	5.5	6.5	136.5	137.5
#000000	7	137	1	6.5	7.5	136.5	137.5
#000000	8	137	1	7.5	8.5	136.5	137.5
#000000	9	137	1	8.5	9.5	136.5	137.5
#000000	10	137	1	9.5	10.5	136.5	137.5
#000000	11	137	1	10.5	11.5	136.5	137.5
#000000	12	137	1	11.5	12.5	136.5	137.5
#000000	13	137	1	12.5	13.5	136.5	137.5
#000000	14	137	1	13.5	14.5	136.5	137.5
#000000	15	137	1	14.5	15.5	136.5	137.5
#000000	16	137	1	15.5	16.5	136.5	137.5
#000000	17	137	1	16.5	17.5	136.5	137.5
#000000	18	137	1	17.5	18.5	136.5	137.5
#020202	19	137	3	18.5	19.5	136.5	137.5
#080808	20	137	9	19.5	20.5	136.5	137.5
#111111	21	137	18	20.5	21.5	136.5	137.5
#1A1A1A	22	137	27	21.5	22.5	136.5	137.5
#222222	23	137	35	22.5	23.5	136.5	137.5
#262626	24	137	39	23.5	24.5	136.5	137.5
#2A2A2A	25	137	43	24.5	25.5	136.5	137.5
#2D2D2D	26	137	46	25.5	26.5	136.5	137.5
#313131	27	137	50	26.5	27.5	136.5	137.5
#343434	28	137	53	27.5	28.5	136.5	137.5
#383838	29	137	57	28.5	29.5	136.5	137.5
#3A3A3A	30	137	59	29.5	30.5	136.5	137.5
#3B3B3B	31	137	60	30.5	31.5	136.5	137.5
#3C3C3C	32	137	61	31.5	32.5	136.5	137.5
#3D3D3D	33	137	62	32.5	33.5	136.5	137.5
#3E3E3E	34	137	63	33.5	34.5	136.5	137.5
#404040	35	137	65	34.5	35.5	136.5	137.5
#404040	36	137	65	35.5	36.5	136.5	137.5
#414141	37	137	66	36.5	37.5	136.5	137.5
#414141	38	137	66	37.5	38.5	136.5	137.5
#424242	39	137	67	38.5	39.5	136.5	137.5
#434343	40	137	68	39.5	40.5	136.5	137.5
#434343	41	137	68	40.5	41.5	136.5	137.5
#444444	42	137	69	41.5	42.5	136.5	137.5
#454545	43	137	70	42.5	43.5	136.5	137.5
#454545	44	137	70	43.5	44.5	136.5	137.5
#494949	45	137	74	44.5	45.5	136.5	137.5
#4B4B4B	46	137	76	45.5	46.5	136.5	137.5
#4D4D4D	47	137	78	46.5	47.5	136.5	137.5
#505050	48	137	81	47.5	48.5	136.5	137.5
#525252	49	137	83	48.5	49.5	136.5	137.5
#525252	50	137	83	49.5	50.5	136.5	137.5
#545454	51	137	85	50.5	51.5	136.5	137.5
#575757	52	137	88	51.5	52.5	136.5	137.5
#5A5A5A	53	137	91	52.5	53.5	136.5	137.5
#5E5E5E	54	137	95	53.5	54.5	136.5	137.5
#616161	55	137	98	54.5	55.5	136.5	137.5
#646464	56	137	101	55.5	56.5	136.5	137.5
#676767	57	137	104	56.5	57.5	136.5	137.5
#686868	58	137	105	57.5	58.5	136.5	137.5
#696969	59	137	106	58.5	59.5	136.5	137.5
#696969	60	137	106	59.5	60.5	136.5	137.5
#6C6C6C	61	137	109	60.5	61.5	136.5	137.5
#707070	62	137	113	61.5	62.5	136.5	137.5
#737373	63	137	116	62.5	63.5	136.5	137.5
#7B7B7B	64	137	124	63.5	64.5	136.5	137.5
#818181	65	137	130	64.5	65.5	136.5	137.5
#7F7F7F	66	137	128	65.5	66.5	136.5	137.5
#808080	67	137	129	66.5	67.5	136.5	137.5
#797979	68	137	122	67.5	68.5	136.5	137.5
#737373	69	137	116	68.5	69.5	136.5	137.5
#717171	70	137	114	69.5	70.5	136.5	137.5
#6B6B6B	71	137	108	70.5	71.5	136.5	137.5
#6B6B6B	72	137	108	71.5	72.5	136.5	137.5
#6E6E6E	73	137	111	72.5	73.5	136.5	137.5
#7A7A7A	74	137	123	73.5	74.5	136.5	137.5
#808080	75	137	129	74.5	75.5	136.5	137.5
#808080	76	137	129	75.5	76.5	136.5	137.5
#7D7D7D	77	137	126	76.5	77.5	136.5	137.5
#757575	78	137	118	77.5	78.5	136.5	137.5
#717171	79	137	114	78.5	79.5	136.5	137.5
#707070	80	137	113	79.5	80.5	136.5	137.5
#6F6F6F	81	137	112	80.5	81.5	136.5	137.5
#6F6F6F	82	137	112	81.5	82.5	136.5	137.5
#6C6C6C	83	137	109	82.5	83.5	136.5	137.5
#686868	84	137	105	83.5	84.5	136.5	137.5
#676767	85	137	104	84.5	85.5	136.5	137.5
#686868	86	137	105	85.5	86.5	136.5	137.5
#606060	87	137	97	86.5	87.5	136.5	137.5
#5A5A5A	88	137	91	87.5	88.5	136.5	137.5
#595959	89	137	90	88.5	89.5	136.5	137.5
#575757	90	137	88	89.5	90.5	136.5	137.5
#545454	91	137	85	90.5	91.5	136.5	137.5
#515151	92	137	82	91.5	92.5	136.5	137.5
#4F4F4F	93	137	80	92.5	93.5	136.5	137.5
#4D4D4D	94	137	78	93.5	94.5	136.5	137.5
#4B4B4B	95	137	76	94.5	95.5	136.5	137.5
#494949	96	137	74	95.5	96.5	136.5	137.5
#474747	97	137	72	96.5	97.5	136.5	137.5
#454545	98	137	70	97.5	98.5	136.5	137.5
#434343	99	137	68	98.5	99.5	136.5	137.5
#414141	100	137	66	99.5	100.5	136.5	137.5
#404040	101	137	65	100.5	101.5	136.5	137.5
#404040	102	137	65	101.5	102.5	136.5	137.5
#3F3F3F	103	137	64	102.5	103.5	136.5	137.5
#3E3E3E	104	137	63	103.5	104.5	136.5	137.5
#3D3D3D	105	137	62	104.5	105.5	136.5	137.5
#3C3C3C	106	137	61	105.5	106.5	136.5	137.5
#3B3B3B	107	137	60	106.5	107.5	136.5	137.5
#3A3A3A	108	137	59	107.5	108.5	136.5	137.5
#393939	109	137	58	108.5	109.5	136.5	137.5
#373737	110	137	56	109.5	110.5	136.5	137.5
#353535	111	137	54	110.5	111.5	136.5	137.5
#333333	112	137	52	111.5	112.5	136.5	137.5
#313131	113	137	50	112.5	113.5	136.5	137.5
#2E2E2E	114	137	47	113.5	114.5	136.5	137.5
#2B2B2B	115	137	44	114.5	115.5	136.5	137.5
#262626	116	137	39	115.5	116.5	136.5	137.5
#212121	117	137	34	116.5	117.5	136.5	137.5
#1E1E1E	118	137	31	117.5	118.5	136.5	137.5
#191919	119	137	26	118.5	119.5	136.5	137.5
#151515	120	137	22	119.5	120.5	136.5	137.5
#0E0E0E	121	137	15	120.5	121.5	136.5	137.5
#090909	122	137	10	121.5	122.5	136.5	137.5
#030303	123	137	4	122.5	123.5	136.5	137.5
#000000	124	137	1	123.5	124.5	136.5	137.5
#000000	125	137	1	124.5	125.5	136.5	137.5
#000000	126	137	1	125.5	126.5	136.5	137.5
#000000	127	137	1	126.5	127.5	136.5	137.5
#000000	128	137	1	127.5	128.5	136.5	137.5
#000000	129	137	1	128.5	129.5	136.5	137.5
#000000	130	137	1	129.5	130.5	136.5	137.5
#000000	131	137	1	130.5	131.5	136.5	137.5
#000000	132	137	1	131.5	132.5	136.5	137.5
#000000	133	137	1	132.5	133.5	136.5	137.5
#030303	134	137	4	133.5	134.5	136.5	137.5
#121212	135	137	19	134.5	135.5	136.5	137.5
#2C2C2C	136	137	45	135.5	136.5	136.5	137.5
#5B5B5B	137	137	92	136.5	137.5	136.5	137.5
#868686	138	137	135	137.5	138.5	136.5	137.5
#8E8E8E	139	137	143	138.5	139.5	136.5	137.5
#191919	0	136	26	-0.5	0.5	135.5	136.5
#060606	1	136	7	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#000000	4	136	1	3.5	4.5	135.5	136.5
#000000	5	136	1	4.5	5.5	135.5	136.5
#000000	6	136	1	5.5	6.5	135.5	136.5
#000000	7	136	1	6.5	7.5	135.5	136.5
#000000	8	136	1	7.5	8.5	135.5	136.5
#000000	9	136	1	8.5	9.5	135.5	136.5
#000000	10	136	1	9.5	10.5	135.5	136.5
#000000	11	136	1	10.5	11.5	135.5	136.5
#000000	12	136	1	11.5	12.5	135.5	136.5
#000000	13	136	1	12.5	13.5	135.5	136.5
#000000	14	136	1	13.5	14.5	135.5	136.5
#010101	15	136	2	14.5	15.5	135.5	136.5
#040404	16	136	5	15.5	16.5	135.5	136.5
#0B0B0B	17	136	12	16.5	17.5	135.5	136.5
#141414	18	136	21	17.5	18.5	135.5	136.5
#1C1C1C	19	136	29	18.5	19.5	135.5	136.5
#222222	20	136	35	19.5	20.5	135.5	136.5
#262626	21	136	39	20.5	21.5	135.5	136.5
#292929	22	136	42	21.5	22.5	135.5	136.5
#2D2D2D	23	136	46	22.5	23.5	135.5	136.5
#323232	24	136	51	23.5	24.5	135.5	136.5
#373737	25	136	56	24.5	25.5	135.5	136.5
#393939	26	136	58	25.5	26.5	135.5	136.5
#3B3B3B	27	136	60	26.5	27.5	135.5	136.5
#3D3D3D	28	136	62	27.5	28.5	135.5	136.5
#404040	29	136	65	28.5	29.5	135.5	136.5
#404040	30	136	65	29.5	30.5	135.5	136.5
#414141	31	136	66	30.5	31.5	135.5	136.5
#424242	32	136	67	31.5	32.5	135.5	136.5
#434343	33	136	68	32.5	33.5	135.5	136.5
#434343	34	136	68	33.5	34.5	135.5	136.5
#444444	35	136	69	34.5	35.5	135.5	136.5
#444444	36	136	69	35.5	36.5	135.5	136.5
#444444	37	136	69	36.5	37.5	135.5	136.5
#454545	38	136	70	37.5	38.5	135.5	136.5
#464646	39	136	71	38.5	39.5	135.5	136.5
#474747	40	136	72	39.5	40.5	135.5	136.5
#464646	41	136	71	40.5	41.5	135.5	136.5
#474747	42	136	72	41.5	42.5	135.5	136.5
#474747	43	136	72	42.5	43.5	135.5	136.5
#494949	44	136	74	43.5	44.5	135.5	136.5
#4B4B4B	45	136	76	44.5	45.5	135.5	136.5
#4D4D4D	46	136	78	45.5	46.5	135.5	136.5
#4F4F4F	47	136	80	46.5	47.5	135.5	136.5
#515151	48	136	82	47.5	48.5	135.5	136.5
#515151	49	136	82	48.5	49.5	135.5	136.5
#535353	50	136	84	49.5	50.5	135.5	136.5
#565656	51	136	87	50.5	51.5	135.5	136.5
#5A5A5A	52	136	91	51.5	52.5	135.5	136.5
#5E5E5E	53	136	95	52.5	53.5	135.5	136.5
#5F5F5F	54	136	96	53.5	54.5	135.5	136.5
#636363	55	136	100	54.5	55.5	135.5	136.5
#6A6A6A	56	136	107	55.5	56.5	135.5	136.5
#6B6B6B	57	136	108	56.5	57.5	135.5	136.5
#6C6C6C	58	136	109	57.5	58.5	135.5	136.5
#6D6D6D	59	136	110	58.5	59.5	135.5	136.5
#6D6D6D	60	136	110	59.5	60.5	135.5	136.5
#6F6F6F	61	136	112	60.5	61.5	135.5	136.5
#707070	62	136	113	61.5	62.5	135.5	136.5
#747474	63	136	117	62.5	63.5	135.5	136.5
#7B7B7B	64	136	124	63.5	64.5	135.5	136.5
#7E7E7E	65	136	127	64.5	65.5	135.5	136.5
#7E7E7E	66	136	127	65.5	66.5	135.5	136.5
#7C7C7C	67	136	125	66.5	67.5	135.5	136.5
#6F6F6F	68	136	112	67.5	68.5	135.5	136.5
#646464	69	136	101	68.5	69.5	135.5	136.5
#5E5E5E	70	136	95	69.5	70.5	135.5	136.5
#5B5B5B	71	136	92	70.5	71.5	135.5	136.5
#616161	72	136	98	71.5	72.5	135.5	136.5
#666666	73	136	103	72.5	73.5	135.5	136.5
#747474	74	136	117	73.5	74.5	135.5	136.5
#7C7C7C	75	136	125	74.5	75.5	135.5	136.5
#7D7D7D	76	136	126	75.5	76.5	135.5	136.5
#7A7A7A	77	136	123	76.5	77.5	135.5	136.5
#777777	78	136	120	77.5	78.5	135.5	136.5
#787878	79	136	121	78.5	79.5	135.5	136.5
#767676	80	136	119	79.5	80.5	135.5	136.5
#717171	81	136	114	80.5	81.5	135.5	136.5
#6E6E6E	82	136	111	81.5	82.5	135.5	136.5
#6C6C6C	83	136	109	82.5	83.5	135.5	136.5
#686868	84	136	105	83.5	84.5	135.5	136.5
#666666	85	136	103	84.5	85.5	135.5	136.5
#676767	86	136	104	85.5	86.5	135.5	136.5
#626262	87	136	99	86.5	87.5	135.5	136.5
#5F5F5F	88	136	96	87.5	88.5	135.5	136.5
#5D5D5D	89	136	94	88.5	89.5	135.5	136.5
#595959	90	136	90	89.5	90.5	135.5	136.5
#555555	91	136	86	90.5	91.5	135.5	136.5
