fill	x	y	group	xmin	xmax	ymin	ymax
#3A3A3A	111	139	59	110.5	111.5	138.5	139.5
#373737	112	139	56	111.5	112.5	138.5	139.5
#343434	113	139	53	112.5	113.5	138.5	139.5
#2F2F2F	114	139	48	113.5	114.5	138.5	139.5
#2B2B2B	115	139	44	114.5	115.5	138.5	139.5
#252525	116	139	38	115.5	116.5	138.5	139.5
#1F1F1F	117	139	32	116.5	117.5	138.5	139.5
#1C1C1C	118	139	29	117.5	118.5	138.5	139.5
#1A1A1A	119	139	27	118.5	119.5	138.5	139.5
#151515	120	139	22	119.5	120.5	138.5	139.5
#101010	121	139	17	120.5	121.5	138.5	139.5
#0D0D0D	122	139	14	121.5	122.5	138.5	139.5
#0D0D0D	123	139	14	122.5	123.5	138.5	139.5
#0F0F0F	124	139	16	123.5	124.5	138.5	139.5
#0F0F0F	125	139	16	124.5	125.5	138.5	139.5
#101010	126	139	17	125.5	126.5	138.5	139.5
#111111	127	139	18	126.5	127.5	138.5	139.5
#121212	128	139	19	127.5	128.5	138.5	139.5
#131313	129	139	20	128.5	129.5	138.5	139.5
#131313	130	139	20	129.5	130.5	138.5	139.5
#141414	131	139	21	130.5	131.5	138.5	139.5
#161616	132	139	23	131.5	132.5	138.5	139.5
#161616	133	139	23	132.5	133.5	138.5	139.5
#171717	134	139	24	133.5	134.5	138.5	139.5
#181818	135	139	25	134.5	135.5	138.5	139.5
#181818	136	139	25	135.5	136.5	138.5	139.5
#171717	137	139	24	136.5	137.5	138.5	139.5
#171717	138	139	24	137.5	138.5	138.5	139.5
#181818	139	139	25	138.5	139.5	138.5	139.5
#0B0B0B	0	138	12	-0.5	0.5	137.5	138.5
#1E1E1E	1	138	31	0.5	1.5	137.5	138.5
#1C1C1C	2	138	29	1.5	2.5	137.5	138.5
#1C1C1C	3	138	29	2.5	3.5	137.5	138.5
#1C1C1C	4	138	29	3.5	4.5	137.5	138.5
#1C1C1C	5	138	29	4.5	5.5	137.5	138.5
#1D1D1D	6	138	30	5.5	6.5	137.5	138.5
#1C1C1C	7	138	29	6.5	7.5	137.5	138.5
#1C1C1C	8	138	29	7.5	8.5	137.5	138.5
#1B1B1B	9	138	28	8.5	9.5	137.5	138.5
#191919	10	138	26	9.5	10.5	137.5	138.5
#191919	11	138	26	10.5	11.5	137.5	138.5
#161616	12	138	23	11.5	12.5	137.5	138.5
#141414	13	138	21	12.5	13.5	137.5	138.5
#121212	14	138	19	13.5	14.5	137.5	138.5
#141414	15	138	21	14.5	15.5	137.5	138.5
#1C1C1C	16	138	29	15.5	16.5	137.5	138.5
#212121	17	138	34	16.5	17.5	137.5	138.5
#232323	18	138	36	17.5	18.5	137.5	138.5
#212121	19	138	34	18.5	19.5	137.5	138.5
#202020	20	138	33	19.5	20.5	137.5	138.5
#212121	21	138	34	20.5	21.5	137.5	138.5
#222222	22	138	35	21.5	22.5	137.5	138.5
#232323	23	138	36	22.5	23.5	137.5	138.5
#242424	24	138	37	23.5	24.5	137.5	138.5
#282828	25	138	41	24.5	25.5	137.5	138.5
#2F2F2F	26	138	48	25.5	26.5	137.5	138.5
#373737	27	138	56	26.5	27.5	137.5	138.5
#3E3E3E	28	138	63	27.5	28.5	137.5	138.5
#424242	29	138	67	28.5	29.5	137.5	138.5
#434343	30	138	68	29.5	30.5	137.5	138.5
#474747	31	138	72	30.5	31.5	137.5	138.5
#4A4A4A	32	138	75	31.5	32.5	137.5	138.5
#4E4E4E	33	138	79	32.5	33.5	137.5	138.5
#505050	34	138	81	33.5	34.5	137.5	138.5
#535353	35	138	84	34.5	35.5	137.5	138.5
#575757	36	138	88	35.5	36.5	137.5	138.5
#5B5B5B	37	138	92	36.5	37.5	137.5	138.5
#5E5E5E	38	138	95	37.5	38.5	137.5	138.5
#616161	39	138	98	38.5	39.5	137.5	138.5
#646464	40	138	101	39.5	40.5	137.5	138.5
#676767	41	138	104	40.5	41.5	137.5	138.5
#6A6A6A	42	138	107	41.5	42.5	137.5	138.5
#6C6C6C	43	138	109	42.5	43.5	137.5	138.5
#6D6D6D	44	138	110	43.5	44.5	137.5	138.5
#6E6E6E	45	138	111	44.5	45.5	137.5	138.5
#6D6D6D	46	138	110	45.5	46.5	137.5	138.5
#6F6F6F	47	138	112	46.5	47.5	137.5	138.5
#6F6F6F	48	138	112	47.5	48.5	137.5	138.5
#707070	49	138	113	48.5	49.5	137.5	138.5
#717171	50	138	114	49.5	50.5	137.5	138.5
#707070	51	138	113	50.5	51.5	137.5	138.5
#727272	52	138	115	51.5	52.5	137.5	138.5
#757575	53	138	118	52.5	53.5	137.5	138.5
#7B7B7B	54	138	124	53.5	54.5	137.5	138.5
#888888	55	138	137	54.5	55.5	137.5	138.5
#909090	56	138	145	55.5	56.5	137.5	138.5
#979797	57	138	152	56.5	57.5	137.5	138.5
#9A9A9A	58	138	155	57.5	58.5	137.5	138.5
#9D9D9D	59	138	158	58.5	59.5	137.5	138.5
#A6A6A6	60	138	167	59.5	60.5	137.5	138.5
#AAAAAA	61	138	171	60.5	61.5	137.5	138.5
#AAAAAA	62	138	171	61.5	62.5	137.5	138.5
#ADADAD	63	138	174	62.5	63.5	137.5	138.5
#B3B3B3	64	138	180	63.5	64.5	137.5	138.5
#BABABA	65	138	187	64.5	65.5	137.5	138.5
#BCBCBC	66	138	189	65.5	66.5	137.5	138.5
#C2C2C2	67	138	195	66.5	67.5	137.5	138.5
#CBCBCB	68	138	204	67.5	68.5	137.5	138.5
#CFCFCF	69	138	208	68.5	69.5	137.5	138.5
#CECECE	70	138	207	69.5	70.5	137.5	138.5
#D4D4D4	71	138	213	70.5	71.5	137.5	138.5
#D6D6D6	72	138	215	71.5	72.5	137.5	138.5
#CACACA	73	138	203	72.5	73.5	137.5	138.5
#B7B7B7	74	138	184	73.5	74.5	137.5	138.5
#C3C3C3	75	138	196	74.5	75.5	137.5	138.5
#C9C9C9	76	138	202	75.5	76.5	137.5	138.5
#C9C9C9	77	138	202	76.5	77.5	137.5	138.5
#C7C7C7	78	138	200	77.5	78.5	137.5	138.5
#C8C8C8	79	138	201	78.5	79.5	137.5	138.5
#C9C9C9	80	138	202	79.5	80.5	137.5	138.5
#C6C6C6	81	138	199	80.5	81.5	137.5	138.5
#BEBEBE	82	138	191	81.5	82.5	137.5	138.5
#BABABA	83	138	187	82.5	83.5	137.5	138.5
#B7B7B7	84	138	184	83.5	84.5	137.5	138.5
#B0B0B0	85	138	177	84.5	85.5	137.5	138.5
#A8A8A8	86	138	169	85.5	86.5	137.5	138.5
#A6A6A6	87	138	167	86.5	87.5	137.5	138.5
#A6A6A6	88	138	167	87.5	88.5	137.5	138.5
#A4A4A4	89	138	165	88.5	89.5	137.5	138.5
#A2A2A2	90	138	163	89.5	90.5	137.5	138.5
#9C9C9C	91	138	157	90.5	91.5	137.5	138.5
#939393	92	138	148	91.5	92.5	137.5	138.5
#888888	93	138	137	92.5	93.5	137.5	138.5
#797979	94	138	122	93.5	94.5	137.5	138.5
#727272	95	138	115	94.5	95.5	137.5	138.5
#707070	96	138	113	95.5	96.5	137.5	138.5
#707070	97	138	113	96.5	97.5	137.5	138.5
#707070	98	138	113	97.5	98.5	137.5	138.5
#6E6E6E	99	138	111	98.5	99.5	137.5	138.5
#6D6D6D	100	138	110	99.5	100.5	137.5	138.5
#6E6E6E	101	138	111	100.5	101.5	137.5	138.5
#6D6D6D	102	138	110	101.5	102.5	137.5	138.5
#6C6C6C	103	138	109	102.5	103.5	137.5	138.5
#6B6B6B	104	138	108	103.5	104.5	137.5	138.5
#6B6B6B	105	138	108	104.5	105.5	137.5	138.5
#676767	106	138	104	105.5	106.5	137.5	138.5
#646464	107	138	101	106.5	107.5	137.5	138.5
#636363	108	138	100	107.5	108.5	137.5	138.5
#606060	109	138	97	108.5	109.5	137.5	138.5
#5D5D5D	110	138	94	109.5	110.5	137.5	138.5
#595959	111	138	90	110.5	111.5	137.5	138.5
#575757	112	138	88	111.5	112.5	137.5	138.5
#535353	113	138	84	112.5	113.5	137.5	138.5
#4D4D4D	114	138	78	113.5	114.5	137.5	138.5
#484848	115	138	73	114.5	115.5	137.5	138.5
#444444	116	138	69	115.5	116.5	137.5	138.5
#3C3C3C	117	138	61	116.5	117.5	137.5	138.5
#343434	118	138	53	117.5	118.5	137.5	138.5
#2E2E2E	119	138	47	118.5	119.5	137.5	138.5
#2A2A2A	120	138	43	119.5	120.5	137.5	138.5
#272727	121	138	40	120.5	121.5	137.5	138.5
#222222	122	138	35	121.5	122.5	137.5	138.5
#1C1C1C	123	138	29	122.5	123.5	137.5	138.5
#1A1A1A	124	138	27	123.5	124.5	137.5	138.5
#171717	125	138	24	124.5	125.5	137.5	138.5
#171717	126	138	24	125.5	126.5	137.5	138.5
#161616	127	138	23	126.5	127.5	137.5	138.5
#161616	128	138	23	127.5	128.5	137.5	138.5
#181818	129	138	25	128.5	129.5	137.5	138.5
#191919	130	138	26	129.5	130.5	137.5	138.5
#1A1A1A	131	138	27	130.5	131.5	137.5	138.5
#1A1A1A	132	138	27	131.5	132.5	137.5	138.5
#1C1C1C	133	138	29	132.5	133.5	137.5	138.5
#1E1E1E	134	138	31	133.5	134.5	137.5	138.5
#202020	135	138	33	134.5	135.5	137.5	138.5
#202020	136	138	33	135.5	136.5	137.5	138.5
#202020	137	138	33	136.5	137.5	137.5	138.5
#202020	138	138	33	137.5	138.5	137.5	138.5
#212121	139	138	34	138.5	139.5	137.5	138.5
#0B0B0B	0	137	12	-0.5	0.5	136.5	137.5
#1D1D1D	1	137	30	0.5	1.5	136.5	137.5
#1B1B1B	2	137	28	1.5	2.5	136.5	137.5
#1A1A1A	3	137	27	2.5	3.5	136.5	137.5
#1B1B1B	4	137	28	3.5	4.5	136.5	137.5
#1B1B1B	5	137	28	4.5	5.5	136.5	137.5
#1B1B1B	6	137	28	5.5	6.5	136.5	137.5
#1A1A1A	7	137	27	6.5	7.5	136.5	137.5
#1A1A1A	8	137	27	7.5	8.5	136.5	137.5
#181818	9	137	25	8.5	9.5	136.5	137.5
#171717	10	137	24	9.5	10.5	136.5	137.5
#161616	11	137	23	10.5	11.5	136.5	137.5
#121212	12	137	19	11.5	12.5	136.5	137.5
#111111	13	137	18	12.5	13.5	136.5	137.5
#151515	14	137	22	13.5	14.5	136.5	137.5
#202020	15	137	33	14.5	15.5	136.5	137.5
#262626	16	137	39	15.5	16.5	136.5	137.5
#282828	17	137	41	16.5	17.5	136.5	137.5
#2A2A2A	18	137	43	17.5	18.5	136.5	137.5
#282828	19	137	41	18.5	19.5	136.5	137.5
#262626	20	137	39	19.5	20.5	136.5	137.5
#242424	21	137	37	20.5	21.5	136.5	137.5
#272727	22	137	40	21.5	22.5	136.5	137.5
#2F2F2F	23	137	48	22.5	23.5	136.5	137.5
#393939	24	137	58	23.5	24.5	136.5	137.5
#414141	25	137	66	24.5	25.5	136.5	137.5
#4A4A4A	26	137	75	25.5	26.5	136.5	137.5
#4F4F4F	27	137	80	26.5	27.5	136.5	137.5
#505050	28	137	81	27.5	28.5	136.5	137.5
#535353	29	137	84	28.5	29.5	136.5	137.5
#555555	30	137	86	29.5	30.5	136.5	137.5
#585858	31	137	89	30.5	31.5	136.5	137.5
#5B5B5B	32	137	92	31.5	32.5	136.5	137.5
#5C5C5C	33	137	93	32.5	33.5	136.5	137.5
#5E5E5E	34	137	95	33.5	34.5	136.5	137.5
#606060	35	137	97	34.5	35.5	136.5	137.5
#626262	36	137	99	35.5	36.5	136.5	137.5
#646464	37	137	101	36.5	37.5	136.5	137.5
#686868	38	137	105	37.5	38.5	136.5	137.5
#6A6A6A	39	137	107	38.5	39.5	136.5	137.5
#6C6C6C	40	137	109	39.5	40.5	136.5	137.5
#6E6E6E	41	137	111	40.5	41.5	136.5	137.5
#717171	42	137	114	41.5	42.5	136.5	137.5
#727272	43	137	115	42.5	43.5	136.5	137.5
#717171	44	137	114	43.5	44.5	136.5	137.5
#717171	45	137	114	44.5	45.5	136.5	137.5
#6E6E6E	46	137	111	45.5	46.5	136.5	137.5
#707070	47	137	113	46.5	47.5	136.5	137.5
#727272	48	137	115	47.5	48.5	136.5	137.5
#737373	49	137	116	48.5	49.5	136.5	137.5
#737373	50	137	116	49.5	50.5	136.5	137.5
#707070	51	137	113	50.5	51.5	136.5	137.5
#727272	52	137	115	51.5	52.5	136.5	137.5
#767676	53	137	119	52.5	53.5	136.5	137.5
#7D7D7D	54	137	126	53.5	54.5	136.5	137.5
#878787	55	137	136	54.5	55.5	136.5	137.5
#909090	56	137	145	55.5	56.5	136.5	137.5
#949494	57	137	149	56.5	57.5	136.5	137.5
#979797	58	137	152	57.5	58.5	136.5	137.5
#9B9B9B	59	137	156	58.5	59.5	136.5	137.5
#A5A5A5	60	137	166	59.5	60.5	136.5	137.5
#A7A7A7	61	137	168	60.5	61.5	136.5	137.5
#A6A6A6	62	137	167	61.5	62.5	136.5	137.5
#A9A9A9	63	137	170	62.5	63.5	136.5	137.5
#ACACAC	64	137	173	63.5	64.5	136.5	137.5
#B3B3B3	65	137	180	64.5	65.5	136.5	137.5
#BBBBBB	66	137	188	65.5	66.5	136.5	137.5
#BBBBBB	67	137	188	66.5	67.5	136.5	137.5
#C1C1C1	68	137	194	67.5	68.5	136.5	137.5
#C6C6C6	69	137	199	68.5	69.5	136.5	137.5
#C5C5C5	70	137	198	69.5	70.5	136.5	137.5
#CECECE	71	137	207	70.5	71.5	136.5	137.5
#CFCFCF	72	137	208	71.5	72.5	136.5	137.5
#C8C8C8	73	137	201	72.5	73.5	136.5	137.5
#C1C1C1	74	137	194	73.5	74.5	136.5	137.5
#C0C0C0	75	137	193	74.5	75.5	136.5	137.5
#BEBEBE	76	137	191	75.5	76.5	136.5	137.5
#C0C0C0	77	137	193	76.5	77.5	136.5	137.5
#C2C2C2	78	137	195	77.5	78.5	136.5	137.5
#C7C7C7	79	137	200	78.5	79.5	136.5	137.5
#CACACA	80	137	203	79.5	80.5	136.5	137.5
#C4C4C4	81	137	197	80.5	81.5	136.5	137.5
#BBBBBB	82	137	188	81.5	82.5	136.5	137.5
#B4B4B4	83	137	181	82.5	83.5	136.5	137.5
#AFAFAF	84	137	176	83.5	84.5	136.5	137.5
#ACACAC	85	137	173	84.5	85.5	136.5	137.5
#A6A6A6	86	137	167	85.5	86.5	136.5	137.5
#A2A2A2	87	137	163	86.5	87.5	136.5	137.5
#A2A2A2	88	137	163	87.5	88.5	136.5	137.5
#A1A1A1	89	137	162	88.5	89.5	136.5	137.5
#A0A0A0	90	137	161	89.5	90.5	136.5	137.5
#9A9A9A	91	137	155	90.5	91.5	136.5	137.5
#939393	92	137	148	91.5	92.5	136.5	137.5
#888888	93	137	137	92.5	93.5	136.5	137.5
#7A7A7A	94	137	123	93.5	94.5	136.5	137.5
#727272	95	137	115	94.5	95.5	136.5	137.5
#707070	96	137	113	95.5	96.5	136.5	137.5
#717171	97	137	114	96.5	97.5	136.5	137.5
#727272	98	137	115	97.5	98.5	136.5	137.5
#727272	99	137	115	98.5	99.5	136.5	137.5
#717171	100	137	114	99.5	100.5	136.5	137.5
#707070	101	137	113	100.5	101.5	136.5	137.5
#6F6F6F	102	137	112	101.5	102.5	136.5	137.5
#6E6E6E	103	137	111	102.5	103.5	136.5	137.5
#6F6F6F	104	137	112	103.5	104.5	136.5	137.5
#6F6F6F	105	137	112	104.5	105.5	136.5	137.5
#6C6C6C	106	137	109	105.5	106.5	136.5	137.5
#696969	107	137	106	106.5	107.5	136.5	137.5
#686868	108	137	105	107.5	108.5	136.5	137.5
#666666	109	137	103	108.5	109.5	136.5	137.5
#636363	110	137	100	109.5	110.5	136.5	137.5
#616161	111	137	98	110.5	111.5	136.5	137.5
#5F5F5F	112	137	96	111.5	112.5	136.5	137.5
#5B5B5B	113	137	92	112.5	113.5	136.5	137.5
#595959	114	137	90	113.5	114.5	136.5	137.5
#565656	115	137	87	114.5	115.5	136.5	137.5
#535353	116	137	84	115.5	116.5	136.5	137.5
#4F4F4F	117	137	80	116.5	117.5	136.5	137.5
#484848	118	137	73	117.5	118.5	136.5	137.5
#424242	119	137	67	118.5	119.5	136.5	137.5
#3A3A3A	120	137	59	119.5	120.5	136.5	137.5
#343434	121	137	53	120.5	121.5	136.5	137.5
#2F2F2F	122	137	48	121.5	122.5	136.5	137.5
#2C2C2C	123	137	45	122.5	123.5	136.5	137.5
#292929	124	137	42	123.5	124.5	136.5	137.5
#262626	125	137	39	124.5	125.5	136.5	137.5
#232323	126	137	36	125.5	126.5	136.5	137.5
#1E1E1E	127	137	31	126.5	127.5	136.5	137.5
#1A1A1A	128	137	27	127.5	128.5	136.5	137.5
#181818	129	137	25	128.5	129.5	136.5	137.5
#161616	130	137	23	129.5	130.5	136.5	137.5
#161616	131	137	23	130.5	131.5	136.5	137.5
#171717	132	137	24	131.5	132.5	136.5	137.5
#191919	133	137	26	132.5	133.5	136.5	137.5
#1A1A1A	134	137	27	133.5	134.5	136.5	137.5
#1C1C1C	135	137	29	134.5	135.5	136.5	137.5
#1D1D1D	136	137	30	135.5	136.5	136.5	137.5
#1F1F1F	137	137	32	136.5	137.5	136.5	137.5
#1F1F1F	138	137	32	137.5	138.5	136.5	137.5
#202020	139	137	33	138.5	139.5	136.5	137.5
#0A0A0A	0	136	11	-0.5	0.5	135.5	136.5
#1C1C1C	1	136	29	0.5	1.5	135.5	136.5
#1A1A1A	2	136	27	1.5	2.5	135.5	136.5
#1A1A1A	3	136	27	2.5	3.5	135.5	136.5
#1A1A1A	4	136	27	3.5	4.5	135.5	136.5
#1A1A1A	5	136	27	4.5	5.5	135.5	136.5
#191919	6	136	26	5.5	6.5	135.5	136.5
#191919	7	136	26	6.5	7.5	135.5	136.5
#181818	8	136	25	7.5	8.5	135.5	136.5
#161616	9	136	23	8.5	9.5	135.5	136.5
#151515	10	136	22	9.5	10.5	135.5	136.5
#131313	11	136	20	10.5	11.5	135.5	136.5
#101010	12	136	17	11.5	12.5	135.5	136.5
#151515	13	136	22	12.5	13.5	135.5	136.5
#212121	14	136	34	13.5	14.5	135.5	136.5
#272727	15	136	40	14.5	15.5	135.5	136.5
#2B2B2B	16	136	44	15.5	16.5	135.5	136.5
#323232	17	136	51	16.5	17.5	135.5	136.5
#373737	18	136	56	17.5	18.5	135.5	136.5
#3A3A3A	19	136	59	18.5	19.5	135.5	136.5
#3D3D3D	20	136	62	19.5	20.5	135.5	136.5
#444444	21	136	69	20.5	21.5	135.5	136.5
#4A4A4A	22	136	75	21.5	22.5	135.5	136.5
#535353	23	136	84	22.5	23.5	135.5	136.5
#595959	24	136	90	23.5	24.5	135.5	136.5
#5D5D5D	25	136	94	24.5	25.5	135.5	136.5
#5E5E5E	26	136	95	25.5	26.5	135.5	136.5
#616161	27	136	98	26.5	27.5	135.5	136.5
#636363	28	136	100	27.5	28.5	135.5	136.5
#666666	29	136	103	28.5	29.5	135.5	136.5
#686868	30	136	105	29.5	30.5	135.5	136.5
#696969	31	136	106	30.5	31.5	135.5	136.5
#696969	32	136	106	31.5	32.5	135.5	136.5
#6B6B6B	33	136	108	32.5	33.5	135.5	136.5
#6B6B6B	34	136	108	33.5	34.5	135.5	136.5
#6C6C6C	35	136	109	34.5	35.5	135.5	136.5
#6E6E6E	36	136	111	35.5	36.5	135.5	136.5
#6F6F6F	37	136	112	36.5	37.5	135.5	136.5
#717171	38	136	114	37.5	38.5	135.5	136.5
#737373	39	136	116	38.5	39.5	135.5	136.5
#757575	40	136	118	39.5	40.5	135.5	136.5
#767676	41	136	119	40.5	41.5	135.5	136.5
#787878	42	136	121	41.5	42.5	135.5	136.5
#767676	43	136	119	42.5	43.5	135.5	136.5
#737373	44	136	116	43.5	44.5	135.5	136.5
#737373	45	136	116	44.5	45.5	135.5	136.5
#737373	46	136	116	45.5	46.5	135.5	136.5
#737373	47	136	116	46.5	47.5	135.5	136.5
#777777	48	136	120	47.5	48.5	135.5	136.5
#787878	49	136	121	48.5	49.5	135.5	136.5
#787878	50	136	121	49.5	50.5	135.5	136.5
#777777	51	136	120	50.5	51.5	135.5	136.5
#787878	52	136	121	51.5	52.5	135.5	136.5
#7B7B7B	53	136	124	52.5	53.5	135.5	136.5
#838383	54	136	132	53.5	54.5	135.5	136.5
#8B8B8B	55	136	140	54.5	55.5	135.5	136.5
#939393	56	136	148	55.5	56.5	135.5	136.5
#979797	57	136	152	56.5	57.5	135.5	136.5
#9C9C9C	58	136	157	57.5	58.5	135.5	136.5
#9E9E9E	59	136	159	58.5	59.5	135.5	136.5
#A4A4A4	60	136	165	59.5	60.5	135.5	136.5
#A8A8A8	61	136	169	60.5	61.5	135.5	136.5
#A6A6A6	62	136	167	61.5	62.5	135.5	136.5
#A7A7A7	63	136	168	62.5	63.5	135.5	136.5
#A9A9A9	64	136	170	63.5	64.5	135.5	136.5
#AFAFAF	65	136	176	64.5	65.5	135.5	136.5
#B7B7B7	66	136	184	65.5	66.5	135.5	136.5
#BFBFBF	67	136	192	66.5	67.5	135.5	136.5
#C7C7C7	68	136	200	67.5	68.5	135.5	136.5
#C9C9C9	69	136	202	68.5	69.5	135.5	136.5
#C8C8C8	70	136	201	69.5	70.5	135.5	136.5
#CCCCCC	71	136	205	70.5	71.5	135.5	136.5
#C6C6C6	72	136	199	71.5	72.5	135.5	136.5
#C3C3C3	73	136	196	72.5	73.5	135.5	136.5
#BFBFBF	74	136	192	73.5	74.5	135.5	136.5
#C2C2C2	75	136	195	74.5	75.5	135.5	136.5
#C1C1C1	76	136	194	75.5	76.5	135.5	136.5
#BEBEBE	77	136	191	76.5	77.5	135.5	136.5
#BFBFBF	78	136	192	77.5	78.5	135.5	136.5
