fill	x	y	group	xmin	xmax	ymin	ymax
#868686	83	139	135	82.5	83.5	138.5	139.5
#838383	84	139	132	83.5	84.5	138.5	139.5
#808080	85	139	129	84.5	85.5	138.5	139.5
#7D7D7D	86	139	126	85.5	86.5	138.5	139.5
#7A7A7A	87	139	123	86.5	87.5	138.5	139.5
#787878	88	139	121	87.5	88.5	138.5	139.5
#737373	89	139	116	88.5	89.5	138.5	139.5
#6C6C6C	90	139	109	89.5	90.5	138.5	139.5
#686868	91	139	105	90.5	91.5	138.5	139.5
#656565	92	139	102	91.5	92.5	138.5	139.5
#585858	93	139	89	92.5	93.5	138.5	139.5
#4B4B4B	94	139	76	93.5	94.5	138.5	139.5
#3B3B3B	95	139	60	94.5	95.5	138.5	139.5
#2A2A2A	96	139	43	95.5	96.5	138.5	139.5
#1D1D1D	97	139	30	96.5	97.5	138.5	139.5
#161616	98	139	23	97.5	98.5	138.5	139.5
#0E0E0E	99	139	15	98.5	99.5	138.5	139.5
#040404	100	139	5	99.5	100.5	138.5	139.5
#020202	101	139	3	100.5	101.5	138.5	139.5
#020202	102	139	3	101.5	102.5	138.5	139.5
#030303	103	139	4	102.5	103.5	138.5	139.5
#040404	104	139	5	103.5	104.5	138.5	139.5
#040404	105	139	5	104.5	105.5	138.5	139.5
#040404	106	139	5	105.5	106.5	138.5	139.5
#040404	107	139	5	106.5	107.5	138.5	139.5
#050505	108	139	6	107.5	108.5	138.5	139.5
#040404	109	139	5	108.5	109.5	138.5	139.5
#030303	110	139	4	109.5	110.5	138.5	139.5
#040404	111	139	5	110.5	111.5	138.5	139.5
#040404	112	139	5	111.5	112.5	138.5	139.5
#040404	113	139	5	112.5	113.5	138.5	139.5
#040404	114	139	5	113.5	114.5	138.5	139.5
#040404	115	139	5	114.5	115.5	138.5	139.5
#040404	116	139	5	115.5	116.5	138.5	139.5
#040404	117	139	5	116.5	117.5	138.5	139.5
#040404	118	139	5	117.5	118.5	138.5	139.5
#040404	119	139	5	118.5	119.5	138.5	139.5
#040404	120	139	5	119.5	120.5	138.5	139.5
#040404	121	139	5	120.5	121.5	138.5	139.5
#050505	122	139	6	121.5	122.5	138.5	139.5
#050505	123	139	6	122.5	123.5	138.5	139.5
#050505	124	139	6	123.5	124.5	138.5	139.5
#050505	125	139	6	124.5	125.5	138.5	139.5
#060606	126	139	7	125.5	126.5	138.5	139.5
#050505	127	139	6	126.5	127.5	138.5	139.5
#050505	128	139	6	127.5	128.5	138.5	139.5
#050505	129	139	6	128.5	129.5	138.5	139.5
#060606	130	139	7	129.5	130.5	138.5	139.5
#060606	131	139	7	130.5	131.5	138.5	139.5
#050505	132	139	6	131.5	132.5	138.5	139.5
#060606	133	139	7	132.5	133.5	138.5	139.5
#070707	134	139	8	133.5	134.5	138.5	139.5
#070707	135	139	8	134.5	135.5	138.5	139.5
#060606	136	139	7	135.5	136.5	138.5	139.5
#050505	137	139	6	136.5	137.5	138.5	139.5
#050505	138	139	6	137.5	138.5	138.5	139.5
#050505	139	139	6	138.5	139.5	138.5	139.5
#0C0C0C	0	138	13	-0.5	0.5	137.5	138.5
#121212	1	138	19	0.5	1.5	137.5	138.5
#0C0C0C	2	138	13	1.5	2.5	137.5	138.5
#070707	3	138	8	2.5	3.5	137.5	138.5
#060606	4	138	7	3.5	4.5	137.5	138.5
#050505	5	138	6	4.5	5.5	137.5	138.5
#060606	6	138	7	5.5	6.5	137.5	138.5
#040404	7	138	5	6.5	7.5	137.5	138.5
#050505	8	138	6	7.5	8.5	137.5	138.5
#050505	9	138	6	8.5	9.5	137.5	138.5
#050505	10	138	6	9.5	10.5	137.5	138.5
#050505	11	138	6	10.5	11.5	137.5	138.5
#040404	12	138	5	11.5	12.5	137.5	138.5
#040404	13	138	5	12.5	13.5	137.5	138.5
#040404	14	138	5	13.5	14.5	137.5	138.5
#040404	15	138	5	14.5	15.5	137.5	138.5
#040404	16	138	5	15.5	16.5	137.5	138.5
#040404	17	138	5	16.5	17.5	137.5	138.5
#040404	18	138	5	17.5	18.5	137.5	138.5
#040404	19	138	5	18.5	19.5	137.5	138.5
#040404	20	138	5	19.5	20.5	137.5	138.5
#040404	21	138	5	20.5	21.5	137.5	138.5
#040404	22	138	5	21.5	22.5	137.5	138.5
#030303	23	138	4	22.5	23.5	137.5	138.5
#030303	24	138	4	23.5	24.5	137.5	138.5
#030303	25	138	4	24.5	25.5	137.5	138.5
#030303	26	138	4	25.5	26.5	137.5	138.5
#030303	27	138	4	26.5	27.5	137.5	138.5
#030303	28	138	4	27.5	28.5	137.5	138.5
#030303	29	138	4	28.5	29.5	137.5	138.5
#030303	30	138	4	29.5	30.5	137.5	138.5
#030303	31	138	4	30.5	31.5	137.5	138.5
#030303	32	138	4	31.5	32.5	137.5	138.5
#020202	33	138	3	32.5	33.5	137.5	138.5
#020202	34	138	3	33.5	34.5	137.5	138.5
#020202	35	138	3	34.5	35.5	137.5	138.5
#040404	36	138	5	35.5	36.5	137.5	138.5
#0C0C0C	37	138	13	36.5	37.5	137.5	138.5
#1A1A1A	38	138	27	37.5	38.5	137.5	138.5
#282828	39	138	41	38.5	39.5	137.5	138.5
#373737	40	138	56	39.5	40.5	137.5	138.5
#424242	41	138	67	40.5	41.5	137.5	138.5
#4E4E4E	42	138	79	41.5	42.5	137.5	138.5
#5A5A5A	43	138	91	42.5	43.5	137.5	138.5
#646464	44	138	101	43.5	44.5	137.5	138.5
#6F6F6F	45	138	112	44.5	45.5	137.5	138.5
#747474	46	138	117	45.5	46.5	137.5	138.5
#7A7A7A	47	138	123	46.5	47.5	137.5	138.5
#7F7F7F	48	138	128	47.5	48.5	137.5	138.5
#848484	49	138	133	48.5	49.5	137.5	138.5
#878787	50	138	136	49.5	50.5	137.5	138.5
#898989	51	138	138	50.5	51.5	137.5	138.5
#8C8C8C	52	138	141	51.5	52.5	137.5	138.5
#8E8E8E	53	138	143	52.5	53.5	137.5	138.5
#8F8F8F	54	138	144	53.5	54.5	137.5	138.5
#909090	55	138	145	54.5	55.5	137.5	138.5
#919191	56	138	146	55.5	56.5	137.5	138.5
#989898	57	138	153	56.5	57.5	137.5	138.5
#9E9E9E	58	138	159	57.5	58.5	137.5	138.5
#A2A2A2	59	138	163	58.5	59.5	137.5	138.5
#A6A6A6	60	138	167	59.5	60.5	137.5	138.5
#A9A9A9	61	138	170	60.5	61.5	137.5	138.5
#AAAAAA	62	138	171	61.5	62.5	137.5	138.5
#ACACAC	63	138	173	62.5	63.5	137.5	138.5
#A7A7A7	64	138	168	63.5	64.5	137.5	138.5
#A5A5A5	65	138	166	64.5	65.5	137.5	138.5
#A5A5A5	66	138	166	65.5	66.5	137.5	138.5
#A5A5A5	67	138	166	66.5	67.5	137.5	138.5
#A5A5A5	68	138	166	67.5	68.5	137.5	138.5
#A5A5A5	69	138	166	68.5	69.5	137.5	138.5
#A9A9A9	70	138	170	69.5	70.5	137.5	138.5
#A8A8A8	71	138	169	70.5	71.5	137.5	138.5
#A7A7A7	72	138	168	71.5	72.5	137.5	138.5
#ADADAD	73	138	174	72.5	73.5	137.5	138.5
#B0B0B0	74	138	177	73.5	74.5	137.5	138.5
#A9A9A9	75	138	170	74.5	75.5	137.5	138.5
#A4A4A4	76	138	165	75.5	76.5	137.5	138.5
#A1A1A1	77	138	162	76.5	77.5	137.5	138.5
#9C9C9C	78	138	157	77.5	78.5	137.5	138.5
#9A9A9A	79	138	155	78.5	79.5	137.5	138.5
#969696	80	138	151	79.5	80.5	137.5	138.5
#989898	81	138	153	80.5	81.5	137.5	138.5
#959595	82	138	150	81.5	82.5	137.5	138.5
#909090	83	138	145	82.5	83.5	137.5	138.5
#8D8D8D	84	138	142	83.5	84.5	137.5	138.5
#8B8B8B	85	138	140	84.5	85.5	137.5	138.5
#888888	86	138	137	85.5	86.5	137.5	138.5
#858585	87	138	134	86.5	87.5	137.5	138.5
#818181	88	138	130	87.5	88.5	137.5	138.5
#7D7D7D	89	138	126	88.5	89.5	137.5	138.5
#777777	90	138	120	89.5	90.5	137.5	138.5
#717171	91	138	114	90.5	91.5	137.5	138.5
#6D6D6D	92	138	110	91.5	92.5	137.5	138.5
#646464	93	138	101	92.5	93.5	137.5	138.5
#575757	94	138	88	93.5	94.5	137.5	138.5
#4A4A4A	95	138	75	94.5	95.5	137.5	138.5
#3A3A3A	96	138	59	95.5	96.5	137.5	138.5
#2E2E2E	97	138	47	96.5	97.5	137.5	138.5
#222222	98	138	35	97.5	98.5	137.5	138.5
#161616	99	138	23	98.5	99.5	137.5	138.5
#0A0A0A	100	138	11	99.5	100.5	137.5	138.5
#030303	101	138	4	100.5	101.5	137.5	138.5
#030303	102	138	4	101.5	102.5	137.5	138.5
#030303	103	138	4	102.5	103.5	137.5	138.5
#040404	104	138	5	103.5	104.5	137.5	138.5
#040404	105	138	5	104.5	105.5	137.5	138.5
#040404	106	138	5	105.5	106.5	137.5	138.5
#060606	107	138	7	106.5	107.5	137.5	138.5
#060606	108	138	7	107.5	108.5	137.5	138.5
#040404	109	138	5	108.5	109.5	137.5	138.5
#040404	110	138	5	109.5	110.5	137.5	138.5
#040404	111	138	5	110.5	111.5	137.5	138.5
#040404	112	138	5	111.5	112.5	137.5	138.5
#040404	113	138	5	112.5	113.5	137.5	138.5
#040404	114	138	5	113.5	114.5	137.5	138.5
#040404	115	138	5	114.5	115.5	137.5	138.5
#040404	116	138	5	115.5	116.5	137.5	138.5
#040404	117	138	5	116.5	117.5	137.5	138.5
#040404	118	138	5	117.5	118.5	137.5	138.5
#040404	119	138	5	118.5	119.5	137.5	138.5
#040404	120	138	5	119.5	120.5	137.5	138.5
#040404	121	138	5	120.5	121.5	137.5	138.5
#040404	122	138	5	121.5	122.5	137.5	138.5
#050505	123	138	6	122.5	123.5	137.5	138.5
#050505	124	138	6	123.5	124.5	137.5	138.5
#050505	125	138	6	124.5	125.5	137.5	138.5
#060606	126	138	7	125.5	126.5	137.5	138.5
#060606	127	138	7	126.5	127.5	137.5	138.5
#060606	128	138	7	127.5	128.5	137.5	138.5
#060606	129	138	7	128.5	129.5	137.5	138.5
#060606	130	138	7	129.5	130.5	137.5	138.5
#070707	131	138	8	130.5	131.5	137.5	138.5
#060606	132	138	7	131.5	132.5	137.5	138.5
#060606	133	138	7	132.5	133.5	137.5	138.5
#060606	134	138	7	133.5	134.5	137.5	138.5
#080808	135	138	9	134.5	135.5	137.5	138.5
#080808	136	138	9	135.5	136.5	137.5	138.5
#080808	137	138	9	136.5	137.5	137.5	138.5
#070707	138	138	8	137.5	138.5	137.5	138.5
#060606	139	138	7	138.5	139.5	137.5	138.5
#090909	0	137	10	-0.5	0.5	136.5	137.5
#0A0A0A	1	137	11	0.5	1.5	136.5	137.5
#070707	2	137	8	1.5	2.5	136.5	137.5
#050505	3	137	6	2.5	3.5	136.5	137.5
#060606	4	137	7	3.5	4.5	136.5	137.5
#050505	5	137	6	4.5	5.5	136.5	137.5
#050505	6	137	6	5.5	6.5	136.5	137.5
#040404	7	137	5	6.5	7.5	136.5	137.5
#040404	8	137	5	7.5	8.5	136.5	137.5
#040404	9	137	5	8.5	9.5	136.5	137.5
#050505	10	137	6	9.5	10.5	136.5	137.5
#040404	11	137	5	10.5	11.5	136.5	137.5
#040404	12	137	5	11.5	12.5	136.5	137.5
#040404	13	137	5	12.5	13.5	136.5	137.5
#040404	14	137	5	13.5	14.5	136.5	137.5
#040404	15	137	5	14.5	15.5	136.5	137.5
#040404	16	137	5	15.5	16.5	136.5	137.5
#040404	17	137	5	16.5	17.5	136.5	137.5
#040404	18	137	5	17.5	18.5	136.5	137.5
#040404	19	137	5	18.5	19.5	136.5	137.5
#040404	20	137	5	19.5	20.5	136.5	137.5
#040404	21	137	5	20.5	21.5	136.5	137.5
#040404	22	137	5	21.5	22.5	136.5	137.5
#030303	23	137	4	22.5	23.5	136.5	137.5
#030303	24	137	4	23.5	24.5	136.5	137.5
#030303	25	137	4	24.5	25.5	136.5	137.5
#030303	26	137	4	25.5	26.5	136.5	137.5
#030303	27	137	4	26.5	27.5	136.5	137.5
#030303	28	137	4	27.5	28.5	136.5	137.5
#020202	29	137	3	28.5	29.5	136.5	137.5
#020202	30	137	3	29.5	30.5	136.5	137.5
#020202	31	137	3	30.5	31.5	136.5	137.5
#010101	32	137	2	31.5	32.5	136.5	137.5
#030303	33	137	4	32.5	33.5	136.5	137.5
#050505	34	137	6	33.5	34.5	136.5	137.5
#0B0B0B	35	137	12	34.5	35.5	136.5	137.5
#161616	36	137	23	35.5	36.5	136.5	137.5
#222222	37	137	35	36.5	37.5	136.5	137.5
#303030	38	137	49	37.5	38.5	136.5	137.5
#3C3C3C	39	137	61	38.5	39.5	136.5	137.5
#464646	40	137	71	39.5	40.5	136.5	137.5
#4F4F4F	41	137	80	40.5	41.5	136.5	137.5
#565656	42	137	87	41.5	42.5	136.5	137.5
#5D5D5D	43	137	94	42.5	43.5	136.5	137.5
#686868	44	137	105	43.5	44.5	136.5	137.5
#717171	45	137	114	44.5	45.5	136.5	137.5
#757575	46	137	118	45.5	46.5	136.5	137.5
#7A7A7A	47	137	123	46.5	47.5	136.5	137.5
#7F7F7F	48	137	128	47.5	48.5	136.5	137.5
#838383	49	137	132	48.5	49.5	136.5	137.5
#888888	50	137	137	49.5	50.5	136.5	137.5
#898989	51	137	138	50.5	51.5	136.5	137.5
#8C8C8C	52	137	141	51.5	52.5	136.5	137.5
#8E8E8E	53	137	143	52.5	53.5	136.5	137.5
#8F8F8F	54	137	144	53.5	54.5	136.5	137.5
#909090	55	137	145	54.5	55.5	136.5	137.5
#959595	56	137	150	55.5	56.5	136.5	137.5
#9B9B9B	57	137	156	56.5	57.5	136.5	137.5
#9F9F9F	58	137	160	57.5	58.5	136.5	137.5
#A1A1A1	59	137	162	58.5	59.5	136.5	137.5
#A0A0A0	60	137	161	59.5	60.5	136.5	137.5
#A5A5A5	61	137	166	60.5	61.5	136.5	137.5
#A8A8A8	62	137	169	61.5	62.5	136.5	137.5
#A8A8A8	63	137	169	62.5	63.5	136.5	137.5
#A5A5A5	64	137	166	63.5	64.5	136.5	137.5
#A5A5A5	65	137	166	64.5	65.5	136.5	137.5
#A4A4A4	66	137	165	65.5	66.5	136.5	137.5
#A4A4A4	67	137	165	66.5	67.5	136.5	137.5
#A4A4A4	68	137	165	67.5	68.5	136.5	137.5
#A2A2A2	69	137	163	68.5	69.5	136.5	137.5
#A7A7A7	70	137	168	69.5	70.5	136.5	137.5
#A6A6A6	71	137	167	70.5	71.5	136.5	137.5
#A8A8A8	72	137	169	71.5	72.5	136.5	137.5
#ADADAD	73	137	174	72.5	73.5	136.5	137.5
#AEAEAE	74	137	175	73.5	74.5	136.5	137.5
#A9A9A9	75	137	170	74.5	75.5	136.5	137.5
#A6A6A6	76	137	167	75.5	76.5	136.5	137.5
#A3A3A3	77	137	164	76.5	77.5	136.5	137.5
#9C9C9C	78	137	157	77.5	78.5	136.5	137.5
#989898	79	137	153	78.5	79.5	136.5	137.5
#959595	80	137	150	79.5	80.5	136.5	137.5
#979797	81	137	152	80.5	81.5	136.5	137.5
#939393	82	137	148	81.5	82.5	136.5	137.5
#8D8D8D	83	137	142	82.5	83.5	136.5	137.5
#8C8C8C	84	137	141	83.5	84.5	136.5	137.5
#8B8B8B	85	137	140	84.5	85.5	136.5	137.5
#898989	86	137	138	85.5	86.5	136.5	137.5
#878787	87	137	136	86.5	87.5	136.5	137.5
#838383	88	137	132	87.5	88.5	136.5	137.5
#7E7E7E	89	137	127	88.5	89.5	136.5	137.5
#797979	90	137	122	89.5	90.5	136.5	137.5
#737373	91	137	116	90.5	91.5	136.5	137.5
#6F6F6F	92	137	112	91.5	92.5	136.5	137.5
#6A6A6A	93	137	107	92.5	93.5	136.5	137.5
#595959	94	137	90	93.5	94.5	136.5	137.5
#4E4E4E	95	137	79	94.5	95.5	136.5	137.5
#484848	96	137	73	95.5	96.5	136.5	137.5
#3E3E3E	97	137	63	96.5	97.5	136.5	137.5
#323232	98	137	51	97.5	98.5	136.5	137.5
#232323	99	137	36	98.5	99.5	136.5	137.5
#141414	100	137	21	99.5	100.5	136.5	137.5
#060606	101	137	7	100.5	101.5	136.5	137.5
#030303	102	137	4	101.5	102.5	136.5	137.5
#030303	103	137	4	102.5	103.5	136.5	137.5
#040404	104	137	5	103.5	104.5	136.5	137.5
#040404	105	137	5	104.5	105.5	136.5	137.5
#040404	106	137	5	105.5	106.5	136.5	137.5
#070707	107	137	8	106.5	107.5	136.5	137.5
#060606	108	137	7	107.5	108.5	136.5	137.5
#040404	109	137	5	108.5	109.5	136.5	137.5
#040404	110	137	5	109.5	110.5	136.5	137.5
#040404	111	137	5	110.5	111.5	136.5	137.5
#040404	112	137	5	111.5	112.5	136.5	137.5
#040404	113	137	5	112.5	113.5	136.5	137.5
#040404	114	137	5	113.5	114.5	136.5	137.5
#050505	115	137	6	114.5	115.5	136.5	137.5
#040404	116	137	5	115.5	116.5	136.5	137.5
#050505	117	137	6	116.5	117.5	136.5	137.5
#050505	118	137	6	117.5	118.5	136.5	137.5
#050505	119	137	6	118.5	119.5	136.5	137.5
#050505	120	137	6	119.5	120.5	136.5	137.5
#040404	121	137	5	120.5	121.5	136.5	137.5
#040404	122	137	5	121.5	122.5	136.5	137.5
#040404	123	137	5	122.5	123.5	136.5	137.5
#040404	124	137	5	123.5	124.5	136.5	137.5
#040404	125	137	5	124.5	125.5	136.5	137.5
#050505	126	137	6	125.5	126.5	136.5	137.5
#050505	127	137	6	126.5	127.5	136.5	137.5
#050505	128	137	6	127.5	128.5	136.5	137.5
#050505	129	137	6	128.5	129.5	136.5	137.5
#060606	130	137	7	129.5	130.5	136.5	137.5
#080808	131	137	9	130.5	131.5	136.5	137.5
#080808	132	137	9	131.5	132.5	136.5	137.5
#070707	133	137	8	132.5	133.5	136.5	137.5
#060606	134	137	7	133.5	134.5	136.5	137.5
#070707	135	137	8	134.5	135.5	136.5	137.5
#080808	136	137	9	135.5	136.5	136.5	137.5
#090909	137	137	10	136.5	137.5	136.5	137.5
#080808	138	137	9	137.5	138.5	136.5	137.5
#070707	139	137	8	138.5	139.5	136.5	137.5
#060606	0	136	7	-0.5	0.5	135.5	136.5
#050505	1	136	6	0.5	1.5	135.5	136.5
#060606	2	136	7	1.5	2.5	135.5	136.5
#050505	3	136	6	2.5	3.5	135.5	136.5
#040404	4	136	5	3.5	4.5	135.5	136.5
#040404	5	136	5	4.5	5.5	135.5	136.5
#050505	6	136	6	5.5	6.5	135.5	136.5
#040404	7	136	5	6.5	7.5	135.5	136.5
#040404	8	136	5	7.5	8.5	135.5	136.5
#040404	9	136	5	8.5	9.5	135.5	136.5
#040404	10	136	5	9.5	10.5	135.5	136.5
#040404	11	136	5	10.5	11.5	135.5	136.5
#030303	12	136	4	11.5	12.5	135.5	136.5
#030303	13	136	4	12.5	13.5	135.5	136.5
#040404	14	136	5	13.5	14.5	135.5	136.5
#040404	15	136	5	14.5	15.5	135.5	136.5
#030303	16	136	4	15.5	16.5	135.5	136.5
#030303	17	136	4	16.5	17.5	135.5	136.5
#030303	18	136	4	17.5	18.5	135.5	136.5
#030303	19	136	4	18.5	19.5	135.5	136.5
#030303	20	136	4	19.5	20.5	135.5	136.5
#030303	21	136	4	20.5	21.5	135.5	136.5
#030303	22	136	4	21.5	22.5	135.5	136.5
#030303	23	136	4	22.5	23.5	135.5	136.5
#030303	24	136	4	23.5	24.5	135.5	136.5
#030303	25	136	4	24.5	25.5	135.5	136.5
#030303	26	136	4	25.5	26.5	135.5	136.5
#030303	27	136	4	26.5	27.5	135.5	136.5
#030303	28	136	4	27.5	28.5	135.5	136.5
#030303	29	136	4	28.5	29.5	135.5	136.5
#030303	30	136	4	29.5	30.5	135.5	136.5
#050505	31	136	6	30.5	31.5	135.5	136.5
#0A0A0A	32	136	11	31.5	32.5	135.5	136.5
#111111	33	136	18	32.5	33.5	135.5	136.5
#181818	34	136	25	33.5	34.5	135.5	136.5
#222222	35	136	35	34.5	35.5	135.5	136.5
#2B2B2B	36	136	44	35.5	36.5	135.5	136.5
#363636	37	136	55	36.5	37.5	135.5	136.5
#414141	38	136	66	37.5	38.5	135.5	136.5
#4B4B4B	39	136	76	38.5	39.5	135.5	136.5
#515151	40	136	82	39.5	40.5	135.5	136.5
#585858	41	136	89	40.5	41.5	135.5	136.5
#5F5F5F	42	136	96	41.5	42.5	135.5	136.5
#636363	43	136	100	42.5	43.5	135.5	136.5
#686868	44	136	105	43.5	44.5	135.5	136.5
#707070	45	136	113	44.5	45.5	135.5	136.5
#777777	46	136	120	45.5	46.5	135.5	136.5
#7D7D7D	47	136	126	46.5	47.5	135.5	136.5
#828282	48	136	131	47.5	48.5	135.5	136.5
#898989	49	136	138	48.5	49.5	135.5	136.5
#8D8D8D	50	136	142	49.5	50.5	135.5	136.5
#8F8F8F	51	136	144	50.5	51.5	135.5	136.5
#919191	52	136	146	51.5	52.5	135.5	136.5
#929292	53	136	147	52.5	53.5	135.5	136.5
#919191	54	136	146	53.5	54.5	135.5	136.5
#939393	55	136	148	54.5	55.5	135.5	136.5
#979797	56	136	152	55.5	56.5	135.5	136.5
#9B9B9B	57	136	156	56.5	57.5	135.5	136.5
#9C9C9C	58	136	157	57.5	58.5	135.5	136.5
#9F9F9F	59	136	160	58.5	59.5	135.5	136.5
#A1A1A1	60	136	162	59.5	60.5	135.5	136.5
#A1A1A1	61	136	162	60.5	61.5	135.5	136.5
#A0A0A0	62	136	161	61.5	62.5	135.5	136.5
#9E9E9E	63	136	159	62.5	63.5	135.5	136.5
#9F9F9F	64	136	160	63.5	64.5	135.5	136.5
#A5A5A5	65	136	166	64.5	65.5	135.5	136.5
#A5A5A5	66	136	166	65.5	66.5	135.5	136.5
#A4A4A4	67	136	165	66.5	67.5	135.5	136.5
#A2A2A2	68	136	163	67.5	68.5	135.5	136.5
#A1A1A1	69	136	162	68.5	69.5	135.5	136.5
#A6A6A6	70	136	167	69.5	70.5	135.5	136.5
#A7A7A7	71	136	168	70.5	71.5	135.5	136.5
#AAAAAA	72	136	171	71.5	72.5	135.5	136.5
#A9A9A9	73	136	170	72.5	73.5	135.5	136.5
#A7A7A7	74	136	168	73.5	74.5	135.5	136.5
#A1A1A1	75	136	162	74.5	75.5	135.5	136.5
#A1A1A1	76	136	162	75.5	76.5	135.5	136.5
#9E9E9E	77	136	159	76.5	77.5	135.5	136.5
#9D9D9D	78	136	158	77.5	78.5	135.5	136.5
#9A9A9A	79	136	155	78.5	79.5	135.5	136.5
#969696	80	136	151	79.5	80.5	135.5	136.5
#969696	81	136	151	80.5	81.5	135.5	136.5
#929292	82	136	147	81.5	82.5	135.5	136.5
#8E8E8E	83	136	143	82.5	83.5	135.5	136.5
#8D8D8D	84	136	142	83.5	84.5	135.5	136.5
#8B8B8B	85	136	140	84.5	85.5	135.5	136.5
#898989	86	136	138	85.5	86.5	135.5	136.5
#878787	87	136	136	86.5	87.5	135.5	136.5
#848484	88	136	133	87.5	88.5	135.5	136.5
#7E7E7E	89	136	127	88.5	89.5	135.5	136.5
#797979	90	136	122	89.5	90.5	135.5	136.5
#747474	91	136	117	90.5	91.5	135.5	136.5
#6F6F6F	92	136	112	91.5	92.5	135.5	136.5
