group	fill
223	#420082
224	#340091
225	#2300A1
226	#160BAE
227	#0798C6
228	#00B663
229	#00A200
230	#009000
231	#008200
232	#007200
233	#006500
234	#005600
235	#004A00
236	#003E00
237	#003400
238	#002C00
239	#002200
240	#001A00
241	#001400
242	#000C00
243	#000700
244	#000100
245	#000000
246	#000000
247	#00001D
248	#0000CC
249	#0000C5
250	#0000C2
251	#0000C1
252	#0000C1
253	#0000C2
254	#0000D2
255	#00004B
256	#000200
257	#001500
258	#002E00
259	#004800
260	#006700
261	#008000
262	#009C00
263	#00BB62
264	#0993C4
265	#1300B1
266	#114AB4
267	#06CAC8
268	#00AC64
269	#009300
270	#007500
271	#005600
272	#003900
273	#001F00
274	#000800
275	#000029
276	#0000BD
277	#0000BB
278	#0000B4
279	#0000AE
280	#0000AB
281	#001A00
282	#001D00
283	#002000
284	#002500
285	#002800
286	#003100
287	#003A00
288	#004700
289	#005100
290	#006000
291	#006F00
292	#008100
293	#009300
294	#00A300
295	#00B57C
296	#07CDC6
297	#1534B0
298	#2200A3
299	#2E0097
300	#3A008A
301	#46007D
302	#510073
303	#5C0069
304	#640061
305	#6A005B
306	#6E0057
307	#69005B
308	#630061
309	#5C0069
310	#520073
311	#48007D
312	#400085
313	#3A008B
314	#38008D
315	#3E0087
316	#4B0079
317	#5F0066
318	#7A004A
319	#9E0029
320	#B37D07
321	#0CAC00
322	#007900
323	#005200
324	#002E00
325	#7D0E00
326	#B90000
327	#930000
328	#790000
329	#680000
330	#660000
331	#660000
332	#660000
333	#660000
334	#660000
335	#660000
336	#660000
337	#660000
338	#660000
339	#650000
340	#690000
341	#820000
342	#9C0000
343	#BD0100
344	#5B1300
345	#002700
346	#003900
347	#004800
348	#005800
349	#006A00
350	#007900
351	#008900
352	#009900
353	#00A700
354	#30C000
355	#CA8404
356	#B20613
357	#A20022
358	#930032
359	#820043
360	#710054
361	#610064
362	#500074
363	#3F0085
364	#320092
365	#2200A3
366	#144CB1
367	#07CCC7
368	#00AF64
369	#009F00
370	#009200
371	#008200
372	#007200
373	#006600
374	#005700
375	#004B00
376	#004100
377	#003600
378	#002D00
379	#002400
380	#001B00
381	#001400
382	#000D00
383	#000700
384	#000300
385	#000000
386	#000000
387	#00001D
388	#0000CC
389	#0000C5
390	#0000C2
391	#0000C1
392	#0000C1
393	#0000C2
394	#0000D2
395	#00004B
396	#000200
397	#001500
398	#002E00
399	#004800
400	#006700
401	#008300
402	#009D00
403	#00BB61
404	#0993C4
405	#1300B1
406	#124BB3
407	#08CBC7
408	#00AE64
409	#009400
410	#007700
411	#005900
412	#003B00
413	#002200
414	#000A00
415	#000007
416	#0000BD
417	#0000C1
418	#0000B8
419	#0000B1
420	#0000AF
421	#002300
422	#002500
423	#002800
424	#002C00
425	#003000
426	#003800
427	#004200
428	#004D00
429	#005800
430	#006700
431	#007400
432	#008500
433	#009500
434	#00A72A
435	#01BAC2
436	#09B8BD
437	#1526AF
438	#2300A1
439	#300095
440	#3D0088
441	#49007B
442	#530071
443	#5E0067
444	#66005F
445	#6C0059
446	#6E0057
447	#6B0059
448	#65005F
449	#5E0067
450	#520073
451	#48007C
452	#400085
453	#3A008A
454	#3A008B
455	#400085
456	#4C0078
457	#5F0066
458	#7A004A
459	#9C002B
460	#B0840A
461	#0BB300
462	#007F00
463	#005800
464	#003600
465	#1C1800
466	#BB0300
467	#A30000
468	#870000
469	#720000
470	#660000
471	#650000
472	#660000
473	#660000
474	#660000
475	#660000
476	#660000
477	#660000
478	#650000
479	#680000
480	#7A0000
481	#960000
482	#BB0000
483	#730A00
484	#002000
485	#003400
486	#004400
487	#005300
488	#006500
489	#007500
490	#008300
491	#009300
492	#00A300
493	#15B800
494	#A29F01
495	#BC050C
496	#A9001B
497	#9A002A
498	#8C0039
499	#7C0048
500	#6C0059
501	#5D0068
502	#4C0079
503	#3B0089
504	#2F0095
505	#1F00A6
506	#134BB2
507	#05C9C9
508	#00AF64
509	#009F00
510	#009200
511	#008200
512	#007400
513	#006800
514	#005A00
515	#004F00
516	#004400
517	#003A00
518	#003000
519	#002600
520	#001D00
521	#001700
522	#000D00
523	#000900
524	#000300
525	#000000
526	#000000
527	#00001D
528	#0000CC
529	#0000C5
530	#0000C2
531	#0000C1
532	#0000C1
533	#0000C2
534	#0000D2
535	#00004B
536	#000200
537	#001500
538	#002E00
539	#004800
540	#006700
541	#008300
542	#009F19
543	#00BCBB
544	#0A93BC
545	#1400B1
546	#124FB3
547	#09D1C6
548	#00AF63
549	#009700
550	#007A00
551	#005D00
552	#003F00
553	#002600
554	#001000
555	#000102
556	#00005E
557	#0000D2
558	#0000BF
559	#0000B6
560	#0000B3
561	#003000
562	#003200
563	#003500
564	#003900
565	#003C00
566	#004300
567	#004D00
568	#005700
569	#006100
570	#006F00
571	#007C00
572	#008B00
573	#009A00
574	#00AA3A
575	#03C6CB
576	#0D7FB7
577	#1900AB
578	#26009F
579	#320092
580	#3F0086
581	#4B0079
582	#56006F
583	#610064
584	#67005D
585	#6E0057
586	#6F0055
587	#6D0057
588	#68005D
589	#600065
590	#56006F
591	#4C0079
592	#440081
593	#3E0086
594	#3C0088
595	#420083
596	#4E0076
597	#5F0065
598	#79004B
599	#99002D
600	#AC360C
601	#06AA00
602	#008800
603	#006200
604	#004200
605	#022300
606	#6E0D00
607	#BC0000
608	#9E0000
609	#8A0000
610	#760000
611	#6A0000
612	#660000
613	#660000
614	#650000
615	#650000
616	#660000
617	#670000
618	#6E0000
619	#7F0000
620	#9C0000
621	#B30000
622	#AD0900
623	#241D00
624	#003200
625	#004300
626	#005500
627	#006300
628	#007300
629	#008300
630	#009100
631	#00A100
632	#17B900
633	#AAC300
634	#C3470A
635	#AD0017
636	#9F0025
637	#910034
638	#820043
639	#720052
640	#640061
641	#56006F
642	#45007F
643	#36008E
644	#2B009A
645	#1B00A9
646	#0F44B5
647	#03C7CE
648	#00AC6A
649	#009F00
650	#009200
651	#008500
652	#007700
653	#006C00
654	#005F00
655	#005400
656	#004900
657	#003F00
658	#003500
659	#002B00
660	#002000
661	#001900
662	#001000
663	#000A00
664	#000300
665	#000000
666	#000000
667	#00001D
668	#0000CC
669	#0000C5
670	#0000C2
671	#0000C1
672	#0000C1
673	#0000C2
674	#0000D2
675	#00004B
676	#000200
677	#001500
678	#002E00
679	#004800
680	#006700
681	#008300
682	#009F1E
683	#02BECB
684	#0D95B8
685	#1600AF
686	#131CB1
687	#0AAAC5
688	#00B75E
689	#009B00
690	#007F00
691	#006100
692	#004300
693	#002B00
694	#001500
695	#000400
696	#000019
697	#0000A6
698	#0000C9
699	#0000C7
700	#0000BC
701	#003F00
702	#004100
703	#004400
704	#004800
705	#004B00
706	#005100
707	#005900
708	#006300
709	#006D00
710	#007A00
711	#008600
712	#009400
713	#00A400
714	#00B2A4
715	#07C8C3
716	#1155B4
717	#1C00A8
718	#28009D
719	#340090
720	#410084
721	#4D0077
722	#58006D
723	#630062
724	#69005B
725	#700055
726	#710053
727	#6F0055
728	#6A005B
729	#620063
730	#58006C
731	#4F0076
732	#47007E
733	#410083
734	#3F0086
735	#440081
736	#4F0075
737	#5F0065
738	#79004B
739	#97002F
740	#B00611
741	#37AA00
742	#009200
743	#006D00
744	#005000
745	#003500
746	#002000
747	#6C0D00
748	#C70200
749	#B20000
750	#9E0000
751	#900000
752	#880000
753	#820000
754	#810000
755	#820000
756	#840000
757	#8E0000
758	#9F0000
759	#B50000
760	#930500
761	#531100
762	#082500
763	#003700
764	#004A00
765	#005A00
766	#006900
767	#007800
768	#008700
769	#009700
770	#00A900
771	#17C000
772	#A49302
773	#C2450B
774	#AB001A
775	#9D0027
776	#900034
777	#820043
778	#750050
779	#68005D
780	#5A006B
781	#4C0078
782	#3E0087
783	#300095
784	#2400A1
785	#1600AE
786	#0D72BA
787	#02C1BF
788	#00AB41
789	#009F00
790	#009200
791	#008600
792	#007900
793	#006F00
794	#006400
795	#005900
796	#004F00
797	#004400
798	#003A00
799	#002E00
800	#002300
801	#001B00
802	#001200
803	#000B00
804	#000300
805	#000000
806	#000000
807	#000018
808	#0000CC
809	#0000C5
810	#0000C2
811	#0000C1
812	#0000C1
813	#0000C2
814	#0000D2
815	#00004B
816	#000200
817	#001500
818	#002E00
819	#004800
820	#006700
821	#008300
822	#009F1D
823	#02BEC9
824	#0E96B7
825	#1700AE
826	#1500AF
827	#0C98BF
828	#01BC88
829	#009E0B
830	#008400
831	#006700
832	#004B00
833	#003400
834	#001E00
835	#000D00
836	#000300
837	#000006
838	#000046
839	#000099
840	#0000D2
841	#005500
842	#005600
843	#005900
844	#005E00
845	#005E00
846	#006600
847	#006E00
848	#007600
849	#007F00
850	#008900
851	#009500
852	#00A100
853	#00AE5A
854	#03C6C3
855	#0D68B9
856	#1600AE
857	#2200A3
858	#2F0096
859	#3A008B
860	#47007E
861	#530071
862	#5E0067
863	#68005D
864	#6F0055
865	#740050
866	#76004F
867	#750050
868	#700055
869	#67005D
870	#5F0066
871	#550070
872	#4C0078
873	#47007D
874	#45007F
875	#49007C
876	#520072
877	#620063
878	#78004C
879	#910033
880	#B90C16
881	#80B800
882	#009D00
883	#007D00
884	#006200
885	#004A00
886	#003A00
887	#012A00
888	#331D00
889	#2F1300
890	#790D00
891	#A50700
892	#9A0400
893	#970300
894	#980300
895	#9A0500
896	#9F0600
897	#920C00
898	#2C1200
899	#331D00
900	#0D2C00
901	#003B00
902	#004B00
903	#005B00
904	#006A00
905	#007900
906	#008900
907	#009700
908	#0AB000
909	#3DB500
910	#999E01
911	#A03909
912	#B50515
913	#A20022
914	#940031
915	#87003D
916	#7C0049
917	#700055
918	#640062
919	#57006E
920	#4A007A
921	#3F0086
922	#330092
923	#26009E
924	#1B00A9
925	#1160B4
926	#07CCC2
927	#01B5AE
928	#00A800
929	#009E00
930	#009400
931	#008A00
932	#007F00
933	#007600
934	#006C00
935	#006100
936	#005600
937	#004C00
938	#004200
939	#003600
940	#002900
941	#002000
942	#001500
943	#000E00
944	#000300
945	#000000
946	#000000
947	#00007A
948	#0000CD
949	#0000C2
950	#0000BF
951	#0000BE
952	#0000BE
953	#0000C0
954	#0000D0
955	#00004B
956	#000200
957	#001500
958	#002E00
959	#004800
960	#006700
961	#008300
962	#009F1D
963	#03C1C6
964	#0F9DB6
965	#1800AC
966	#1800AD
967	#103AB4
968	#03BECA
969	#00A618
970	#008B00
971	#007000
972	#005500
973	#003F00
974	#002900
975	#001B00
976	#000F00
977	#000800
978	#000500
979	#000106
980	#000135
981	#007000
982	#007200
983	#007500
984	#007800
985	#007900
986	#007F00
987	#008500
988	#008E00
989	#009300
990	#009B00
991	#00A525
992	#00B678
993	#03C4C8
994	#0CB5BA
995	#1622AF
996	#1D00A7
997	#29009B
998	#360090
999	#400085
1000	#4C0078
1001	#59006B
1002	#640062
1003	#6E0056
1004	#76004E
1005	#7C0049
1006	#7D0047
1007	#7C0049
1008	#76004E
1009	#6E0057
1010	#65005F
1011	#5C0068
1012	#540070
1013	#4E0076
1014	#4B0079
1015	#4E0076
1016	#56006E
1017	#640061
1018	#78004C
1019	#8F0036
1020	#AB061D
1021	#A08405
1022	#15B300
1023	#009000
1024	#007900
1025	#006300
1026	#005600
1027	#004B00
1028	#004100
1029	#003D00
1030	#003700
1031	#003500
1032	#003500
1033	#003400
1034	#003700
1035	#003900
1036	#003D00
1037	#004300
1038	#004C00
1039	#005700
1040	#006200
1041	#007400
1042	#008100
1043	#008E00
1044	#009C00
1045	#00A400
1046	#25B300
1047	#68AE00
1048	#906205
1049	#BF4C0E
1050	#B1001A
1051	#A20026
1052	#900034
1053	#850040
1054	#78004C
1055	#6C0058
1056	#610064
1057	#58006D
1058	#4C0078
1059	#430082
1060	#39008B
1061	#2D0098
1062	#2400A0
1063	#1A00AA
1064	#1257B2
1065	#09A5BC
1066	#01BFD1
1067	#00AF72
1068	#00A600
1069	#009F00
1070	#009700
1071	#008E00
1072	#008600
1073	#007F00
1074	#007600
1075	#006C00
1076	#006300
1077	#005800
1078	#004C00
1079	#003E00
1080	#003000
1081	#002600
1082	#001900
1083	#000E00
1084	#000400
1085	#000000
1086	#000000
1087	#00009D
1088	#0000CC
1089	#0000BF
1090	#0000BC
1091	#0000BB
1092	#0000BB
1093	#0000BF
1094	#0000CE
1095	#000046
1096	#000100
1097	#001100
1098	#002D00
1099	#004800
1100	#006700
1101	#008300
1102	#00A21D
1103	#03C0C5
1104	#105AB5
1105	#1A00AA
1106	#1B00AA
1107	#1419B0
1108	#07C4C3
1109	#00AC59
1110	#009500
1111	#007B00
1112	#006200
1113	#004D00
1114	#003900
1115	#002A00
1116	#002000
1117	#001A00
1118	#001600
1119	#001100
1120	#000F00
1121	#009100
1122	#009300
1123	#009600
1124	#009800
1125	#009A00
1126	#009E0D
1127	#00A435
1128	#00A932
1129	#00B431
1130	#00BD7D
1131	#03C7BA
1132	#07A4C7
1133	#0F5AB6
1134	#1713AE
1135	#1F00A4
1136	#27009D
1137	#320092
1138	#3D0088
1139	#49007C
1140	#55006F
1141	#620063
1142	#6B0059
1143	#750050
1144	#7D0047
1145	#820042
1146	#840041
1147	#830041
1148	#7E0047
1149	#76004F
1150	#6D0057
1151	#650060
1152	#5C0068
1153	#57006D
1154	#540070
1155	#56006E
1156	#5C006A
1157	#66005D
1158	#78004C
1159	#8C0039
1160	#A00025
1161	#C2330D
1162	#4FBE00
1163	#00AA00
1164	#009200
1165	#008200
1166	#007800
1167	#007200
1168	#006D00
1169	#006F00
1170	#007000
1171	#007200
1172	#007700
1173	#008100
1174	#008800
1175	#008C00
1176	#009100
1177	#009600
1178	#009C00
1179	#2BA500
1180	#33A900
1181	#317C00
1182	#307F01
1183	#2E8603
1184	#959504
1185	#A24709
1186	#A41D12
1187	#B6181A
1188	#A30026
1189	#920032
1190	#88003D
1191	#7B004A
1192	#6E0057
1193	#620062
1194	#57006E
1195	#4D0077
1196	#440081
1197	#3B0089
1198	#330092
1199	#2A009A
1200	#2300A3
1201	#1B0DAC
1202	#1446B3
1203	#0CACBA
1204	#06C4C8
1205	#01BDCB
1206	#00B2A0
1207	#00AB20
1208	#00A300
1209	#009E00
1210	#009A00
1211	#009500
1212	#008E00
1213	#008800
1214	#008200
1215	#007A00
1216	#007000
1217	#006500
1218	#005800
1219	#004900
1220	#003A00
1221	#002D00
1222	#001E00
1223	#001100
1224	#000500
1225	#000000
1226	#00003F
1227	#0000CA
1228	#0000C3
1229	#0000BC
1230	#0000B9
1231	#0000B8
1232	#0000B8
1233	#0000BC
1234	#0000CA
1235	#000067
1236	#000103
1237	#001200
1238	#002B00
1239	#004800
1240	#006700
1241	#008400
1242	#00A21D
1243	#04BFC4
1244	#1217B2
1245	#1D00A7
1246	#1F00A5
1247	#1804AC
1248	#0D77BD
1249	#01C1A9
1250	#009F12
1251	#008900
1252	#007200
1253	#005D00
1254	#004A00
1255	#003D00
1256	#003500
1257	#002E00
1258	#002A00
1259	#002700
1260	#002400
1261	#01A97C
1262	#01A97C
1263	#03AC7A
1264	#03AD7A
1265	#03AE79
1266	#06B395
1267	#07B6CB
1268	#08B9C5
1269	#0B56C1
1270	#0E47BC
1271	#134DB4
1272	#180DAD
1273	#1D00A8
1274	#2400A1
1275	#2B009A
1276	#320093
1277	#3B008A
1278	#46007E
1279	#510073
1280	#5D0067
1281	#6A005B
1282	#740050
1283	#7C0049
1284	#830041
1285	#89003B
1286	#8B0039
1287	#8A003B
1288	#850040
1289	#7F0046
1290	#76004E
1291	#6E0057
1292	#66005F
1293	#600064
1294	#5D0068
1295	#5D0068
1296	#610064
1297	#6A005B
1298	#78004C
1299	#87003D
1300	#98002C
1301	#AB001A
1302	#B64509
1303	#7FB901
1304	#1CB600
1305	#0BAE00
1306	#0CA800
1307	#0CA700
1308	#0CA800
1309	#0B9C00
1310	#0B9E00
1311	#35A700
1312	#819D01
1313	#763E06
1314	#71400B
1315	#6D4310
1316	#6A4412
1317	#684514
1318	#664817
1319	#AA4A18
1320	#B3481B
1321	#AD001E
1322	#AA0023
1323	#A50028
1324	#9C002E
1325	#960033
1326	#8C003B
1327	#810043
1328	#75004F
1329	#6B005A
1330	#610064
1331	#530071
1332	#49007C
1333	#3E0086
1334	#330094
1335	#290DA4
1336	#200BAD
1337	#1C0BB2
1338	#1545B9
1339	#1083BF
1340	#0B7AB6
1341	#0795B4
1342	#03C7B8
1343	#01BABD
1344	#00B15B
1345	#00AB47
1346	#00A800
1347	#00A400
1348	#00A100
1349	#009F00
1350	#009D00
1351	#009C00
1352	#009800
1353	#009400
1354	#008E00
1355	#008800
1356	#007F00
1357	#007400
1358	#006500
1359	#005500
1360	#004300
1361	#003300
1362	#002200
1363	#001400
1364	#000600
1365	#000001
1366	#000052
1367	#0000D0
1368	#0000BF
1369	#0000B9
1370	#0000B4
1371	#0000B3
1372	#0000B5
1373	#0000B8
1374	#0000C1
1375	#0000C3
1376	#00000B
1377	#000F00
1378	#002A00
1379	#004700
1380	#006700
1381	#008600
1382	#00A31D
1383	#04C0C3
1384	#151CB0
1385	#2100A4
1386	#2400A1
1387	#1E00A7
1388	#1424B0
1389	#07B9CA
1390	#00AF52
1391	#009800
1392	#008200
1393	#007000
1394	#005E00
1395	#005100
1396	#004900
1397	#004300
1398	#004100
1399	#003C00
1400	#003B00
1401	#1A0BB3
1402	#1A0BB3
1403	#1B0BB2
1404	#1B0BB2
1405	#1C0BB1
1406	#1F0BAA
1407	#200BA4
1408	#220CA3
1409	#2300A2
1410	#2300A1
1411	#28009D
1412	#28009C
1413	#2C0098
1414	#310094
1415	#36008F
1416	#3C0089
1417	#440081
1418	#4F0075
1419	#59006B
1420	#650060
1421	#710054
1422	#7D0048
1423	#850040
1424	#8C0038
1425	#920032
1426	#940031
1427	#910033
1428	#8E0037
1429	#87003D
1430	#810044
1431	#78004C
1432	#700055
1433	#6A005B
1434	#65005F
1435	#640061
1436	#66005E
1437	#6D0057
1438	#77004E
1439	#820043
1440	#8F0036
1441	#9C0029
1442	#AB001B
1443	#BD0B10
1444	#B46F09
1445	#B67D05
1446	#B67806
1447	#B37C07
1448	#AF800B
1449	#A51C15
1450	#9C0B1E
1451	#980C29
1452	#9A0A35
1453	#90003E
1454	#850049
1455	#7C0051
1456	#77005A
1457	#73005D
1458	#72005F
1459	#6A005F
1460	#67005D
1461	#68005C
1462	#68005C
1463	#67005D
1464	#650060
1465	#630062
1466	#5C0069
1467	#550070
1468	#4B0079
1469	#410084
1470	#370091
1471	#2A009E
1472	#2038AB
1473	#154BBA
1474	#0C61AD
1475	#08B975
1476	#04AD79
1477	#01A87C
1478	#00AD7E
1479	#00B586
1480	#00B136
1481	#00AB0B
1482	#00A20B
1483	#00A00B
1484	#009F00
1485	#009D00
1486	#009E00
1487	#009D00
1488	#009D00
1489	#009E00
1490	#00A000
1491	#00A100
1492	#00A200
1493	#009F00
1494	#009D00
1495	#009700
1496	#008E00
1497	#008400
1498	#007400
1499	#006100
1500	#004C00
1501	#003A00
1502	#002600
1503	#001700
1504	#000700
1505	#00000A
1506	#0000B9
1507	#0000C6
1508	#0000BC
1509	#0000B6
1510	#0000B2
1511	#0000B1
1512	#0000B2
1513	#0000B7
1514	#0000BF
1515	#0000BC
1516	#00000B
1517	#000E00
1518	#002900
1519	#004700
1520	#006700
1521	#008600
1522	#00A51D
1523	#06C4C2
1524	#171EAD
1525	#2300A2
1526	#28009C
1527	#2400A1
1528	#1B00A9
1529	#0F7FB7
1530	#03C3BA
1531	#00A534
1532	#009300
1533	#008300
1534	#007400
1535	#006700
1536	#006000
1537	#005B00
1538	#005800
1539	#005400
1540	#005300
1541	#39008B
1542	#39008B
1543	#3A008A
1544	#3A008A
1545	#3B008A
1546	#3B008A
1547	#3B0089
1548	#3B008A
1549	#3A008B
1550	#39008C
1551	#3A008A
1552	#39008C
1553	#3A008A
1554	#3E0086
1555	#410084
1556	#46007F
1557	#4E0077
1558	#57006D
1559	#610063
1560	#6D0058
1561	#78004C
1562	#830042
1563	#8D0038
1564	#940031
1565	#99002C
1566	#9A002A
1567	#99002B
1568	#950030
1569	#8F0036
1570	#89003C
1571	#810043
1572	#78004C
1573	#730052
1574	#6D0057
1575	#6B0059
1576	#6B0059
1577	#6E0057
1578	#75004F
1579	#7C0049
1580	#840040
1581	#8D0038
1582	#950030
1583	#9B002A
1584	#A00026
1585	#A20024
1586	#9D0029
1587	#960030
1588	#8C003B
1589	#7F0048
1590	#6E0058
1591	#5E0068
1592	#4D0079
1593	#400C8F
1594	#321F9D
1595	#291CA3
1596	#241B87
1597	#221A86
1598	#231A86
1599	#231B8F
1600	#251CAB
1601	#281DA5
1602	#2D1EA1
1603	#301F9F
1604	#32009C
1605	#32009C
1606	#2C06A1
1607	#271FA6
1608	#1E1CB1
1609	#1639AF
1610	#0D979B
1611	#0587AA
1612	#02AA4E
1613	#00AF33
1614	#009F24
1615	#009200
1616	#008C00
1617	#008B00
1618	#008700
1619	#008700
1620	#008900
1621	#008900
1622	#008A00
1623	#008B00
1624	#008E00
1625	#008E00
1626	#009200
1627	#009500
1628	#009900
1629	#009D00
1630	#00A300
1631	#00A700
1632	#00AA16
1633	#00A91E
1634	#00A91F
1635	#00A405
1636	#009C00
1637	#009000
1638	#008100
1639	#006D00
1640	#005600
1641	#004200
1642	#002B00
1643	#001A00
1644	#000800
1645	#00000B
1646	#0000BF
1647	#0000C3
1648	#0000B9
1649	#0000B5
1650	#0000B0
1651	#0000AF
1652	#0000B1
1653	#0000B5
1654	#0000BD
1655	#0000BB
1656	#00000B
1657	#000E00
1658	#002900
1659	#004800
1660	#006700
1661	#008700
1662	#00A81C
1663	#07B6C0
1664	#1A19AA
1665	#27009E
1666	#2C0099
1667	#29009C
1668	#2300A1
1669	#1807AC
1670	#0B95C3
1671	#01BD8E
1672	#00A300
1673	#009600
1674	#008900
1675	#007C00
1676	#007800
1677	#007200
1678	#006F00
1679	#006C00
1680	#006B00
1681	#59006C
1682	#58006D
1683	#58006D
1684	#58006D
1685	#58006D
1686	#58006D
1687	#57006E
1688	#540070
1689	#510074
1690	#4E0076
1691	#4D0077
1692	#4A007A
1693	#48007C
1694	#49007B
1695	#4C0079
1696	#4F0076
1697	#55006F
1698	#5F0066
1699	#68005D
1700	#730052
1701	#7F0046
1702	#89003C
1703	#920033
1704	#99002C
1705	#9F0026
1706	#A10024
1707	#9E0026
1708	#9A002A
1709	#96002F
1710	#900035
1711	#89003C
1712	#800044
1713	#7A004A
1714	#750050
1715	#700054
1716	#6E0057
1717	#6E0057
1718	#720053
1719	#740050
1720	#78004C
1721	#7D0047
1722	#800044
1723	#810044
1724	#810043
1725	#7D0047
1726	#75004F
1727	#69005B
1728	#5B0069
1729	#49007E
1730	#360095
1731	#2024A9
1732	#0F61AA
1733	#08855B
1734	#00AC63
1735	#009C61
1736	#009406
1737	#009200
1738	#009300
1739	#00991A
1740	#00A06A
1741	#00A863
1742	#02B260
1743	#05BA5D
1744	#07655B
1745	#09585A
1746	#077C5C
1747	#04BD5F
1748	#00AF66
1749	#00A74C
1750	#009F00
1751	#009100
1752	#007F00
1753	#007200
1754	#006900
1755	#006300
1756	#006000
1757	#006100
1758	#006100
1759	#006300
1760	#006900
1761	#006D00
1762	#007300
1763	#007800
1764	#007C00
1765	#008100
1766	#008800
1767	#008D00
1768	#009300
1769	#009C00
1770	#00A400
1771	#00AA00
1772	#00B199
1773	#00B3D3
1774	#00B4D1
1775	#00B185
1776	#00A802
1777	#009E00
1778	#008E00
1779	#007800
1780	#005F00
1781	#004900
1782	#003000
1783	#001E00
1784	#000900
1785	#00000B
1786	#0000C2
1787	#0000C3
1788	#0000B9
1789	#0000B5
1790	#0000B0
1791	#0000AF
1792	#0000B1
1793	#0000B4
1794	#0000BC
1795	#0000BB
1796	#00000B
1797	#000E00
1798	#002900
1799	#004800
1800	#006700
1801	#008A00
1802	#00B218
1803	#0A5EBD
1804	#1D00A8
1805	#2A009B
1806	#300094
1807	#2F0097
1808	#2A009A
1809	#2100A3
1810	#1543B0
1811	#08C7C1
1812	#00B681
1813	#00A632
1814	#009A00
1815	#009000
1816	#008C00
1817	#008700
1818	#008400
1819	#008100
1820	#008100
1821	#740050
1822	#720052
1823	#730051
1824	#720052
1825	#710054
1826	#700054
1827	#6E0057
1828	#69005B
1829	#650060
1830	#600064
1831	#5C0068
1832	#58006D
1833	#540070
1834	#520073
1835	#520072
1836	#550070
1837	#5A006B
1838	#630062
1839	#6C0059
1840	#76004E
1841	#830041
1842	#8D0038
1843	#95002F
1844	#9C0028
1845	#A10024
1846	#A20023
1847	#A20023
1848	#9E0026
1849	#99002C
1850	#940031
1851	#8D0037
1852	#86003F
1853	#7F0046
1854	#78004C
1855	#730052
