fill	x	y	group	xmin	xmax	ymin	ymax
#515151	116	139	82	115.5	116.5	138.5	139.5
#444444	117	139	69	116.5	117.5	138.5	139.5
#3C3C3C	118	139	61	117.5	118.5	138.5	139.5
#373737	119	139	56	118.5	119.5	138.5	139.5
#373737	120	139	56	119.5	120.5	138.5	139.5
#2E2E2E	121	139	47	120.5	121.5	138.5	139.5
#252525	122	139	38	121.5	122.5	138.5	139.5
#1F1F1F	123	139	32	122.5	123.5	138.5	139.5
#1A1A1A	124	139	27	123.5	124.5	138.5	139.5
#181818	125	139	25	124.5	125.5	138.5	139.5
#161616	126	139	23	125.5	126.5	138.5	139.5
#151515	127	139	22	126.5	127.5	138.5	139.5
#151515	128	139	22	127.5	128.5	138.5	139.5
#151515	129	139	22	128.5	129.5	138.5	139.5
#141414	130	139	21	129.5	130.5	138.5	139.5
#161616	131	139	23	130.5	131.5	138.5	139.5
#141414	132	139	21	131.5	132.5	138.5	139.5
#0C0C0C	133	139	13	132.5	133.5	138.5	139.5
#090909	134	139	10	133.5	134.5	138.5	139.5
#0E0E0E	135	139	15	134.5	135.5	138.5	139.5
#171717	136	139	24	135.5	136.5	138.5	139.5
#181818	137	139	25	136.5	137.5	138.5	139.5
#171717	138	139	24	137.5	138.5	138.5	139.5
#171717	139	139	24	138.5	139.5	138.5	139.5
#020202	0	138	3	-0.5	0.5	137.5	138.5
#020202	1	138	3	0.5	1.5	137.5	138.5
#020202	2	138	3	1.5	2.5	137.5	138.5
#030303	3	138	4	2.5	3.5	137.5	138.5
#090909	4	138	10	3.5	4.5	137.5	138.5
#0E0E0E	5	138	15	4.5	5.5	137.5	138.5
#131313	6	138	20	5.5	6.5	137.5	138.5
#171717	7	138	24	6.5	7.5	137.5	138.5
#191919	8	138	26	7.5	8.5	137.5	138.5
#1B1B1B	9	138	28	8.5	9.5	137.5	138.5
#232323	10	138	36	9.5	10.5	137.5	138.5
#2C2C2C	11	138	45	10.5	11.5	137.5	138.5
#2F2F2F	12	138	48	11.5	12.5	137.5	138.5
#303030	13	138	49	12.5	13.5	137.5	138.5
#323232	14	138	51	13.5	14.5	137.5	138.5
#323232	15	138	51	14.5	15.5	137.5	138.5
#313131	16	138	50	15.5	16.5	137.5	138.5
#303030	17	138	49	16.5	17.5	137.5	138.5
#323232	18	138	51	17.5	18.5	137.5	138.5
#313131	19	138	50	18.5	19.5	137.5	138.5
#292929	20	138	42	19.5	20.5	137.5	138.5
#1B1B1B	21	138	28	20.5	21.5	137.5	138.5
#1A1A1A	22	138	27	21.5	22.5	137.5	138.5
#1A1A1A	23	138	27	22.5	23.5	137.5	138.5
#191919	24	138	26	23.5	24.5	137.5	138.5
#191919	25	138	26	24.5	25.5	137.5	138.5
#1B1B1B	26	138	28	25.5	26.5	137.5	138.5
#1A1A1A	27	138	27	26.5	27.5	137.5	138.5
#1C1C1C	28	138	29	27.5	28.5	137.5	138.5
#202020	29	138	33	28.5	29.5	137.5	138.5
#2A2A2A	30	138	43	29.5	30.5	137.5	138.5
#323232	31	138	51	30.5	31.5	137.5	138.5
#353535	32	138	54	31.5	32.5	137.5	138.5
#333333	33	138	52	32.5	33.5	137.5	138.5
#363636	34	138	55	33.5	34.5	137.5	138.5
#3D3D3D	35	138	62	34.5	35.5	137.5	138.5
#484848	36	138	73	35.5	36.5	137.5	138.5
#5C5C5C	37	138	93	36.5	37.5	137.5	138.5
#5A5A5A	38	138	91	37.5	38.5	137.5	138.5
#565656	39	138	87	38.5	39.5	137.5	138.5
#5C5C5C	40	138	93	39.5	40.5	137.5	138.5
#666666	41	138	103	40.5	41.5	137.5	138.5
#6D6D6D	42	138	110	41.5	42.5	137.5	138.5
#6D6D6D	43	138	110	42.5	43.5	137.5	138.5
#5C5C5C	44	138	93	43.5	44.5	137.5	138.5
#3D3D3D	45	138	62	44.5	45.5	137.5	138.5
#2E2E2E	46	138	47	45.5	46.5	137.5	138.5
#2D2D2D	47	138	46	46.5	47.5	137.5	138.5
#2C2C2C	48	138	45	47.5	48.5	137.5	138.5
#2E2E2E	49	138	47	48.5	49.5	137.5	138.5
#494949	50	138	74	49.5	50.5	137.5	138.5
#5C5C5C	51	138	93	50.5	51.5	137.5	138.5
#474747	52	138	72	51.5	52.5	137.5	138.5
#404040	53	138	65	52.5	53.5	137.5	138.5
#454545	54	138	70	53.5	54.5	137.5	138.5
#4B4B4B	55	138	76	54.5	55.5	137.5	138.5
#545454	56	138	85	55.5	56.5	137.5	138.5
#5C5C5C	57	138	93	56.5	57.5	137.5	138.5
#636363	58	138	100	57.5	58.5	137.5	138.5
#696969	59	138	106	58.5	59.5	137.5	138.5
#707070	60	138	113	59.5	60.5	137.5	138.5
#898989	61	138	138	60.5	61.5	137.5	138.5
#9F9F9F	62	138	160	61.5	62.5	137.5	138.5
#9B9B9B	63	138	156	62.5	63.5	137.5	138.5
#7B7B7B	64	138	124	63.5	64.5	137.5	138.5
#767676	65	138	119	64.5	65.5	137.5	138.5
#808080	66	138	129	65.5	66.5	137.5	138.5
#868686	67	138	135	66.5	67.5	137.5	138.5
#898989	68	138	138	67.5	68.5	137.5	138.5
#8C8C8C	69	138	141	68.5	69.5	137.5	138.5
#8D8D8D	70	138	142	69.5	70.5	137.5	138.5
#8E8E8E	71	138	143	70.5	71.5	137.5	138.5
#8F8F8F	72	138	144	71.5	72.5	137.5	138.5
#8E8E8E	73	138	143	72.5	73.5	137.5	138.5
#8C8C8C	74	138	141	73.5	74.5	137.5	138.5
#888888	75	138	137	74.5	75.5	137.5	138.5
#888888	76	138	137	75.5	76.5	137.5	138.5
#8A8A8A	77	138	139	76.5	77.5	137.5	138.5
#8F8F8F	78	138	144	77.5	78.5	137.5	138.5
#8F8F8F	79	138	144	78.5	79.5	137.5	138.5
#8F8F8F	80	138	144	79.5	80.5	137.5	138.5
#8D8D8D	81	138	142	80.5	81.5	137.5	138.5
#8C8C8C	82	138	141	81.5	82.5	137.5	138.5
#878787	83	138	136	82.5	83.5	137.5	138.5
#808080	84	138	129	83.5	84.5	137.5	138.5
#7A7A7A	85	138	123	84.5	85.5	137.5	138.5
#747474	86	138	117	85.5	86.5	137.5	138.5
#737373	87	138	116	86.5	87.5	137.5	138.5
#777777	88	138	120	87.5	88.5	137.5	138.5
#777777	89	138	120	88.5	89.5	137.5	138.5
#757575	90	138	118	89.5	90.5	137.5	138.5
#6A6A6A	91	138	107	90.5	91.5	137.5	138.5
#676767	92	138	104	91.5	92.5	137.5	138.5
#616161	93	138	98	92.5	93.5	137.5	138.5
#585858	94	138	89	93.5	94.5	137.5	138.5
#505050	95	138	81	94.5	95.5	137.5	138.5
#4F4F4F	96	138	80	95.5	96.5	137.5	138.5
#606060	97	138	97	96.5	97.5	137.5	138.5
#505050	98	138	81	97.5	98.5	137.5	138.5
#383838	99	138	57	98.5	99.5	137.5	138.5
#333333	100	138	52	99.5	100.5	137.5	138.5
#2C2C2C	101	138	45	100.5	101.5	137.5	138.5
#262626	102	138	39	101.5	102.5	137.5	138.5
#212121	103	138	34	102.5	103.5	137.5	138.5
#1A1A1A	104	138	27	103.5	104.5	137.5	138.5
#161616	105	138	23	104.5	105.5	137.5	138.5
#141414	106	138	21	105.5	106.5	137.5	138.5
#171717	107	138	24	106.5	107.5	137.5	138.5
#1D1D1D	108	138	30	107.5	108.5	137.5	138.5
#252525	109	138	38	108.5	109.5	137.5	138.5
#303030	110	138	49	109.5	110.5	137.5	138.5
#444444	111	138	69	110.5	111.5	137.5	138.5
#5A5A5A	112	138	91	111.5	112.5	137.5	138.5
#5B5B5B	113	138	92	112.5	113.5	137.5	138.5
#515151	114	138	82	113.5	114.5	137.5	138.5
#464646	115	138	71	114.5	115.5	137.5	138.5
#404040	116	138	65	115.5	116.5	137.5	138.5
#444444	117	138	69	116.5	117.5	137.5	138.5
#4A4A4A	118	138	75	117.5	118.5	137.5	138.5
#444444	119	138	69	118.5	119.5	137.5	138.5
#353535	120	138	54	119.5	120.5	137.5	138.5
#292929	121	138	42	120.5	121.5	137.5	138.5
#242424	122	138	37	121.5	122.5	137.5	138.5
#202020	123	138	33	122.5	123.5	137.5	138.5
#1E1E1E	124	138	31	123.5	124.5	137.5	138.5
#1D1D1D	125	138	30	124.5	125.5	137.5	138.5
#1C1C1C	126	138	29	125.5	126.5	137.5	138.5
#191919	127	138	26	126.5	127.5	137.5	138.5
#181818	128	138	25	127.5	128.5	137.5	138.5
#181818	129	138	25	128.5	129.5	137.5	138.5
#171717	130	138	24	129.5	130.5	137.5	138.5
#171717	131	138	24	130.5	131.5	137.5	138.5
#111111	132	138	18	131.5	132.5	137.5	138.5
#0B0B0B	133	138	12	132.5	133.5	137.5	138.5
#0E0E0E	134	138	15	133.5	134.5	137.5	138.5
#1D1D1D	135	138	30	134.5	135.5	137.5	138.5
#222222	136	138	35	135.5	136.5	137.5	138.5
#1D1D1D	137	138	30	136.5	137.5	137.5	138.5
#1B1B1B	138	138	28	137.5	138.5	137.5	138.5
#191919	139	138	26	138.5	139.5	137.5	138.5
#020202	0	137	3	-0.5	0.5	136.5	137.5
#020202	1	137	3	0.5	1.5	136.5	137.5
#020202	2	137	3	1.5	2.5	136.5	137.5
#060606	3	137	7	2.5	3.5	136.5	137.5
#0D0D0D	4	137	14	3.5	4.5	136.5	137.5
#121212	5	137	19	4.5	5.5	136.5	137.5
#181818	6	137	25	5.5	6.5	136.5	137.5
#1C1C1C	7	137	29	6.5	7.5	136.5	137.5
#1E1E1E	8	137	31	7.5	8.5	136.5	137.5
#202020	9	137	33	8.5	9.5	136.5	137.5
#262626	10	137	39	9.5	10.5	136.5	137.5
#323232	11	137	51	10.5	11.5	136.5	137.5
#363636	12	137	55	11.5	12.5	136.5	137.5
#393939	13	137	58	12.5	13.5	136.5	137.5
#393939	14	137	58	13.5	14.5	136.5	137.5
#363636	15	137	55	14.5	15.5	136.5	137.5
#363636	16	137	55	15.5	16.5	136.5	137.5
#383838	17	137	57	16.5	17.5	136.5	137.5
#383838	18	137	57	17.5	18.5	136.5	137.5
#373737	19	137	56	18.5	19.5	136.5	137.5
#323232	20	137	51	19.5	20.5	136.5	137.5
#252525	21	137	38	20.5	21.5	136.5	137.5
#1F1F1F	22	137	32	21.5	22.5	136.5	137.5
#202020	23	137	33	22.5	23.5	136.5	137.5
#212121	24	137	34	23.5	24.5	136.5	137.5
#1F1F1F	25	137	32	24.5	25.5	136.5	137.5
#1E1E1E	26	137	31	25.5	26.5	136.5	137.5
#1C1C1C	27	137	29	26.5	27.5	136.5	137.5
#1B1B1B	28	137	28	27.5	28.5	136.5	137.5
#1A1A1A	29	137	27	28.5	29.5	136.5	137.5
#1A1A1A	30	137	27	29.5	30.5	136.5	137.5
#202020	31	137	33	30.5	31.5	136.5	137.5
#2D2D2D	32	137	46	31.5	32.5	136.5	137.5
#353535	33	137	54	32.5	33.5	136.5	137.5
#383838	34	137	57	33.5	34.5	136.5	137.5
#3B3B3B	35	137	60	34.5	35.5	136.5	137.5
#414141	36	137	66	35.5	36.5	136.5	137.5
#525252	37	137	83	36.5	37.5	136.5	137.5
#656565	38	137	102	37.5	38.5	136.5	137.5
#676767	39	137	104	38.5	39.5	136.5	137.5
#5F5F5F	40	137	96	39.5	40.5	136.5	137.5
#616161	41	137	98	40.5	41.5	136.5	137.5
#676767	42	137	104	41.5	42.5	136.5	137.5
#6B6B6B	43	137	108	42.5	43.5	136.5	137.5
#747474	44	137	117	43.5	44.5	136.5	137.5
#6B6B6B	45	137	108	44.5	45.5	136.5	137.5
#4D4D4D	46	137	78	45.5	46.5	136.5	137.5
#393939	47	137	58	46.5	47.5	136.5	137.5
#3A3A3A	48	137	59	47.5	48.5	136.5	137.5
#3C3C3C	49	137	61	48.5	49.5	136.5	137.5
#494949	50	137	74	49.5	50.5	136.5	137.5
#606060	51	137	97	50.5	51.5	136.5	137.5
#5F5F5F	52	137	96	51.5	52.5	136.5	137.5
#4C4C4C	53	137	77	52.5	53.5	136.5	137.5
#484848	54	137	73	53.5	54.5	136.5	137.5
#4F4F4F	55	137	80	54.5	55.5	136.5	137.5
#545454	56	137	85	55.5	56.5	136.5	137.5
#5D5D5D	57	137	94	56.5	57.5	136.5	137.5
#686868	58	137	105	57.5	58.5	136.5	137.5
#707070	59	137	113	58.5	59.5	136.5	137.5
#747474	60	137	117	59.5	60.5	136.5	137.5
#787878	61	137	121	60.5	61.5	136.5	137.5
#8B8B8B	62	137	140	61.5	62.5	136.5	137.5
#9C9C9C	63	137	157	62.5	63.5	136.5	137.5
#828282	64	137	131	63.5	64.5	136.5	137.5
#777777	65	137	120	64.5	65.5	136.5	137.5
#7C7C7C	66	137	125	65.5	66.5	136.5	137.5
#7F7F7F	67	137	128	66.5	67.5	136.5	137.5
#828282	68	137	131	67.5	68.5	136.5	137.5
#878787	69	137	136	68.5	69.5	136.5	137.5
#888888	70	137	137	69.5	70.5	136.5	137.5
#8A8A8A	71	137	139	70.5	71.5	136.5	137.5
#8B8B8B	72	137	140	71.5	72.5	136.5	137.5
#8A8A8A	73	137	139	72.5	73.5	136.5	137.5
#868686	74	137	135	73.5	74.5	136.5	137.5
#838383	75	137	132	74.5	75.5	136.5	137.5
#828282	76	137	131	75.5	76.5	136.5	137.5
#848484	77	137	133	76.5	77.5	136.5	137.5
#8A8A8A	78	137	139	77.5	78.5	136.5	137.5
#8C8C8C	79	137	141	78.5	79.5	136.5	137.5
#8B8B8B	80	137	140	79.5	80.5	136.5	137.5
#888888	81	137	137	80.5	81.5	136.5	137.5
#858585	82	137	134	81.5	82.5	136.5	137.5
#7F7F7F	83	137	128	82.5	83.5	136.5	137.5
#7A7A7A	84	137	123	83.5	84.5	136.5	137.5
#7A7A7A	85	137	123	84.5	85.5	136.5	137.5
#7A7A7A	86	137	123	85.5	86.5	136.5	137.5
#777777	87	137	120	86.5	87.5	136.5	137.5
#767676	88	137	119	87.5	88.5	136.5	137.5
#777777	89	137	120	88.5	89.5	136.5	137.5
#747474	90	137	117	89.5	90.5	136.5	137.5
#6D6D6D	91	137	110	90.5	91.5	136.5	137.5
#6C6C6C	92	137	109	91.5	92.5	136.5	137.5
#676767	93	137	104	92.5	93.5	136.5	137.5
#585858	94	137	89	93.5	94.5	136.5	137.5
#515151	95	137	82	94.5	95.5	136.5	137.5
#5B5B5B	96	137	92	95.5	96.5	136.5	137.5
#696969	97	137	106	96.5	97.5	136.5	137.5
#4C4C4C	98	137	77	97.5	98.5	136.5	137.5
#3F3F3F	99	137	64	98.5	99.5	136.5	137.5
#393939	100	137	58	99.5	100.5	136.5	137.5
#343434	101	137	53	100.5	101.5	136.5	137.5
#313131	102	137	50	101.5	102.5	136.5	137.5
#2C2C2C	103	137	45	102.5	103.5	136.5	137.5
#272727	104	137	40	103.5	104.5	136.5	137.5
#242424	105	137	37	104.5	105.5	136.5	137.5
#2A2A2A	106	137	43	105.5	106.5	136.5	137.5
#313131	107	137	50	106.5	107.5	136.5	137.5
#3D3D3D	108	137	62	107.5	108.5	136.5	137.5
#555555	109	137	86	108.5	109.5	136.5	137.5
#6A6A6A	110	137	107	109.5	110.5	136.5	137.5
#6D6D6D	111	137	110	110.5	111.5	136.5	137.5
#606060	112	137	97	111.5	112.5	136.5	137.5
#4F4F4F	113	137	80	112.5	113.5	136.5	137.5
#464646	114	137	71	113.5	114.5	136.5	137.5
#444444	115	137	69	114.5	115.5	136.5	137.5
#4F4F4F	116	137	80	115.5	116.5	136.5	137.5
#565656	117	137	87	116.5	117.5	136.5	137.5
#464646	118	137	71	117.5	118.5	136.5	137.5
#323232	119	137	51	118.5	119.5	136.5	137.5
#2B2B2B	120	137	44	119.5	120.5	136.5	137.5
#272727	121	137	40	120.5	121.5	136.5	137.5
#242424	122	137	37	121.5	122.5	136.5	137.5
#222222	123	137	35	122.5	123.5	136.5	137.5
#212121	124	137	34	123.5	124.5	136.5	137.5
#1D1D1D	125	137	30	124.5	125.5	136.5	137.5
#191919	126	137	26	125.5	126.5	136.5	137.5
#161616	127	137	23	126.5	127.5	136.5	137.5
#151515	128	137	22	127.5	128.5	136.5	137.5
#131313	129	137	20	128.5	129.5	136.5	137.5
#141414	130	137	21	129.5	130.5	136.5	137.5
#151515	131	137	22	130.5	131.5	136.5	137.5
#101010	132	137	17	131.5	132.5	136.5	137.5
#101010	133	137	17	132.5	133.5	136.5	137.5
#212121	134	137	34	133.5	134.5	136.5	137.5
#2D2D2D	135	137	46	134.5	135.5	136.5	137.5
#272727	136	137	40	135.5	136.5	136.5	137.5
#222222	137	137	35	136.5	137.5	136.5	137.5
#222222	138	137	35	137.5	138.5	136.5	137.5
#202020	139	137	33	138.5	139.5	136.5	137.5
#020202	0	136	3	-0.5	0.5	135.5	136.5
#020202	1	136	3	0.5	1.5	135.5	136.5
#040404	2	136	5	1.5	2.5	135.5	136.5
#0B0B0B	3	136	12	2.5	3.5	135.5	136.5
#121212	4	136	19	3.5	4.5	135.5	136.5
#171717	5	136	24	4.5	5.5	135.5	136.5
#1C1C1C	6	136	29	5.5	6.5	135.5	136.5
#202020	7	136	33	6.5	7.5	135.5	136.5
#242424	8	136	37	7.5	8.5	135.5	136.5
#292929	9	136	42	8.5	9.5	135.5	136.5
#353535	10	136	54	9.5	10.5	135.5	136.5
#454545	11	136	70	10.5	11.5	135.5	136.5
#4D4D4D	12	136	78	11.5	12.5	135.5	136.5
#4F4F4F	13	136	80	12.5	13.5	135.5	136.5
#4C4C4C	14	136	77	13.5	14.5	135.5	136.5
#454545	15	136	70	14.5	15.5	135.5	136.5
#3E3E3E	16	136	63	15.5	16.5	135.5	136.5
#3F3F3F	17	136	64	16.5	17.5	135.5	136.5
#404040	18	136	65	17.5	18.5	135.5	136.5
#3F3F3F	19	136	64	18.5	19.5	135.5	136.5
#3E3E3E	20	136	63	19.5	20.5	135.5	136.5
#333333	21	136	52	20.5	21.5	135.5	136.5
#262626	22	136	39	21.5	22.5	135.5	136.5
#262626	23	136	39	22.5	23.5	135.5	136.5
#262626	24	136	39	23.5	24.5	135.5	136.5
#262626	25	136	39	24.5	25.5	135.5	136.5
#252525	26	136	38	25.5	26.5	135.5	136.5
#222222	27	136	35	26.5	27.5	135.5	136.5
#212121	28	136	34	27.5	28.5	135.5	136.5
#212121	29	136	34	28.5	29.5	135.5	136.5
#202020	30	136	33	29.5	30.5	135.5	136.5
#1F1F1F	31	136	32	30.5	31.5	135.5	136.5
#222222	32	136	35	31.5	32.5	135.5	136.5
#292929	33	136	42	32.5	33.5	135.5	136.5
#363636	34	136	55	33.5	34.5	135.5	136.5
#414141	35	136	66	34.5	35.5	135.5	136.5
#4D4D4D	36	136	78	35.5	36.5	135.5	136.5
#555555	37	136	86	36.5	37.5	135.5	136.5
#5C5C5C	38	136	93	37.5	38.5	135.5	136.5
#676767	39	136	104	38.5	39.5	135.5	136.5
#727272	40	136	115	39.5	40.5	135.5	136.5
#707070	41	136	113	40.5	41.5	135.5	136.5
#6B6B6B	42	136	108	41.5	42.5	135.5	136.5
#696969	43	136	106	42.5	43.5	135.5	136.5
#6B6B6B	44	136	108	43.5	44.5	135.5	136.5
#717171	45	136	114	44.5	45.5	135.5	136.5
#717171	46	136	114	45.5	46.5	135.5	136.5
#5E5E5E	47	136	95	46.5	47.5	135.5	136.5
#4B4B4B	48	136	76	47.5	48.5	135.5	136.5
#494949	49	136	74	48.5	49.5	135.5	136.5
#4A4A4A	50	136	75	49.5	50.5	135.5	136.5
#565656	51	136	87	50.5	51.5	135.5	136.5
#6A6A6A	52	136	107	51.5	52.5	135.5	136.5
#5C5C5C	53	136	93	52.5	53.5	135.5	136.5
#4C4C4C	54	136	77	53.5	54.5	135.5	136.5
#505050	55	136	81	54.5	55.5	135.5	136.5
#575757	56	136	88	55.5	56.5	135.5	136.5
#636363	57	136	100	56.5	57.5	135.5	136.5
#6C6C6C	58	136	109	57.5	58.5	135.5	136.5
#737373	59	136	116	58.5	59.5	135.5	136.5
#767676	60	136	119	59.5	60.5	135.5	136.5
#757575	61	136	118	60.5	61.5	135.5	136.5
#757575	62	136	118	61.5	62.5	135.5	136.5
#7E7E7E	63	136	127	62.5	63.5	135.5	136.5
#767676	64	136	119	63.5	64.5	135.5	136.5
#787878	65	136	121	64.5	65.5	135.5	136.5
#7C7C7C	66	136	125	65.5	66.5	135.5	136.5
#7D7D7D	67	136	126	66.5	67.5	135.5	136.5
#7C7C7C	68	136	125	67.5	68.5	135.5	136.5
#808080	69	136	129	68.5	69.5	135.5	136.5
#828282	70	136	131	69.5	70.5	135.5	136.5
#838383	71	136	132	70.5	71.5	135.5	136.5
#848484	72	136	133	71.5	72.5	135.5	136.5
#828282	73	136	131	72.5	73.5	135.5	136.5
#7D7D7D	74	136	126	73.5	74.5	135.5	136.5
#7A7A7A	75	136	123	74.5	75.5	135.5	136.5
#7B7B7B	76	136	124	75.5	76.5	135.5	136.5
#7F7F7F	77	136	128	76.5	77.5	135.5	136.5
#858585	78	136	134	77.5	78.5	135.5	136.5
#858585	79	136	134	78.5	79.5	135.5	136.5
#848484	80	136	133	79.5	80.5	135.5	136.5
#808080	81	136	129	80.5	81.5	135.5	136.5
#7E7E7E	82	136	127	81.5	82.5	135.5	136.5
#7D7D7D	83	136	126	82.5	83.5	135.5	136.5
#7E7E7E	84	136	127	83.5	84.5	135.5	136.5
#7B7B7B	85	136	124	84.5	85.5	135.5	136.5
#777777	86	136	120	85.5	86.5	135.5	136.5
#767676	87	136	119	86.5	87.5	135.5	136.5
#747474	88	136	117	87.5	88.5	135.5	136.5
