fill	x	y	group	xmin	xmax	ymin	ymax
#282828	13	138	41	12.5	13.5	137.5	138.5
#242424	14	138	37	13.5	14.5	137.5	138.5
#222222	15	138	35	14.5	15.5	137.5	138.5
#1E1E1E	16	138	31	15.5	16.5	137.5	138.5
#191919	17	138	26	16.5	17.5	137.5	138.5
#151515	18	138	22	17.5	18.5	137.5	138.5
#101010	19	138	17	18.5	19.5	137.5	138.5
#0C0C0C	20	138	13	19.5	20.5	137.5	138.5
#070707	21	138	8	20.5	21.5	137.5	138.5
#030303	22	138	4	21.5	22.5	137.5	138.5
#020202	23	138	3	22.5	23.5	137.5	138.5
#010101	24	138	2	23.5	24.5	137.5	138.5
#000000	25	138	1	24.5	25.5	137.5	138.5
#000000	26	138	1	25.5	26.5	137.5	138.5
#000000	27	138	1	26.5	27.5	137.5	138.5
#000000	28	138	1	27.5	28.5	137.5	138.5
#000000	29	138	1	28.5	29.5	137.5	138.5
#000000	30	138	1	29.5	30.5	137.5	138.5
#000000	31	138	1	30.5	31.5	137.5	138.5
#000000	32	138	1	31.5	32.5	137.5	138.5
#000000	33	138	1	32.5	33.5	137.5	138.5
#000000	34	138	1	33.5	34.5	137.5	138.5
#000000	35	138	1	34.5	35.5	137.5	138.5
#000000	36	138	1	35.5	36.5	137.5	138.5
#000000	37	138	1	36.5	37.5	137.5	138.5
#000000	38	138	1	37.5	38.5	137.5	138.5
#000000	39	138	1	38.5	39.5	137.5	138.5
#000000	40	138	1	39.5	40.5	137.5	138.5
#070707	41	138	8	40.5	41.5	137.5	138.5
#191919	42	138	26	41.5	42.5	137.5	138.5
#282828	43	138	41	42.5	43.5	137.5	138.5
#323232	44	138	51	43.5	44.5	137.5	138.5
#404040	45	138	65	44.5	45.5	137.5	138.5
#4A4A4A	46	138	75	45.5	46.5	137.5	138.5
#4B4B4B	47	138	76	46.5	47.5	137.5	138.5
#4A4A4A	48	138	75	47.5	48.5	137.5	138.5
#515151	49	138	82	48.5	49.5	137.5	138.5
#616161	50	138	98	49.5	50.5	137.5	138.5
#666666	51	138	103	50.5	51.5	137.5	138.5
#676767	52	138	104	51.5	52.5	137.5	138.5
#686868	53	138	105	52.5	53.5	137.5	138.5
#696969	54	138	106	53.5	54.5	137.5	138.5
#696969	55	138	106	54.5	55.5	137.5	138.5
#696969	56	138	106	55.5	56.5	137.5	138.5
#6D6D6D	57	138	110	56.5	57.5	137.5	138.5
#737373	58	138	116	57.5	58.5	137.5	138.5
#737373	59	138	116	58.5	59.5	137.5	138.5
#737373	60	138	116	59.5	60.5	137.5	138.5
#777777	61	138	120	60.5	61.5	137.5	138.5
#777777	62	138	120	61.5	62.5	137.5	138.5
#777777	63	138	120	62.5	63.5	137.5	138.5
#828282	64	138	131	63.5	64.5	137.5	138.5
#858585	65	138	134	64.5	65.5	137.5	138.5
#858585	66	138	134	65.5	66.5	137.5	138.5
#858585	67	138	134	66.5	67.5	137.5	138.5
#868686	68	138	135	67.5	68.5	137.5	138.5
#7F7F7F	69	138	128	68.5	69.5	137.5	138.5
#6D6D6D	70	138	110	69.5	70.5	137.5	138.5
#636363	71	138	100	70.5	71.5	137.5	138.5
#646464	72	138	101	71.5	72.5	137.5	138.5
#6A6A6A	73	138	107	72.5	73.5	137.5	138.5
#727272	74	138	115	73.5	74.5	137.5	138.5
#787878	75	138	121	74.5	75.5	137.5	138.5
#7C7C7C	76	138	125	75.5	76.5	137.5	138.5
#828282	77	138	131	76.5	77.5	137.5	138.5
#7C7C7C	78	138	125	77.5	78.5	137.5	138.5
#7B7B7B	79	138	124	78.5	79.5	137.5	138.5
#7E7E7E	80	138	127	79.5	80.5	137.5	138.5
#838383	81	138	132	80.5	81.5	137.5	138.5
#7F7F7F	82	138	128	81.5	82.5	137.5	138.5
#7A7A7A	83	138	123	82.5	83.5	137.5	138.5
#777777	84	138	120	83.5	84.5	137.5	138.5
#757575	85	138	118	84.5	85.5	137.5	138.5
#6B6B6B	86	138	108	85.5	86.5	137.5	138.5
#636363	87	138	100	86.5	87.5	137.5	138.5
#636363	88	138	100	87.5	88.5	137.5	138.5
#676767	89	138	104	88.5	89.5	137.5	138.5
#686868	90	138	105	89.5	90.5	137.5	138.5
#686868	91	138	105	90.5	91.5	137.5	138.5
#666666	92	138	103	91.5	92.5	137.5	138.5
#646464	93	138	101	92.5	93.5	137.5	138.5
#646464	94	138	101	93.5	94.5	137.5	138.5
#585858	95	138	89	94.5	95.5	137.5	138.5
#454545	96	138	70	95.5	96.5	137.5	138.5
#464646	97	138	71	96.5	97.5	137.5	138.5
#414141	98	138	66	97.5	98.5	137.5	138.5
#3E3E3E	99	138	63	98.5	99.5	137.5	138.5
#353535	100	138	54	99.5	100.5	137.5	138.5
#242424	101	138	37	100.5	101.5	137.5	138.5
#121212	102	138	19	101.5	102.5	137.5	138.5
#020202	103	138	3	102.5	103.5	137.5	138.5
#000000	104	138	1	103.5	104.5	137.5	138.5
#000000	105	138	1	104.5	105.5	137.5	138.5
#000000	106	138	1	105.5	106.5	137.5	138.5
#000000	107	138	1	106.5	107.5	137.5	138.5
#000000	108	138	1	107.5	108.5	137.5	138.5
#000000	109	138	1	108.5	109.5	137.5	138.5
#000000	110	138	1	109.5	110.5	137.5	138.5
#000000	111	138	1	110.5	111.5	137.5	138.5
#000000	112	138	1	111.5	112.5	137.5	138.5
#000000	113	138	1	112.5	113.5	137.5	138.5
#000000	114	138	1	113.5	114.5	137.5	138.5
#000000	115	138	1	114.5	115.5	137.5	138.5
#000000	116	138	1	115.5	116.5	137.5	138.5
#000000	117	138	1	116.5	117.5	137.5	138.5
#000000	118	138	1	117.5	118.5	137.5	138.5
#000000	119	138	1	118.5	119.5	137.5	138.5
#000000	120	138	1	119.5	120.5	137.5	138.5
#000000	121	138	1	120.5	121.5	137.5	138.5
#000000	122	138	1	121.5	122.5	137.5	138.5
#020202	123	138	3	122.5	123.5	137.5	138.5
#070707	124	138	8	123.5	124.5	137.5	138.5
#090909	125	138	10	124.5	125.5	137.5	138.5
#0B0B0B	126	138	12	125.5	126.5	137.5	138.5
#0E0E0E	127	138	15	126.5	127.5	137.5	138.5
#111111	128	138	18	127.5	128.5	137.5	138.5
#111111	129	138	18	128.5	129.5	137.5	138.5
#141414	130	138	21	129.5	130.5	137.5	138.5
#161616	131	138	23	130.5	131.5	137.5	138.5
#171717	132	138	24	131.5	132.5	137.5	138.5
#171717	133	138	24	132.5	133.5	137.5	138.5
#181818	134	138	25	133.5	134.5	137.5	138.5
#191919	135	138	26	134.5	135.5	137.5	138.5
#171717	136	138	24	135.5	136.5	137.5	138.5
#171717	137	138	24	136.5	137.5	137.5	138.5
#161616	138	138	23	137.5	138.5	137.5	138.5
#131313	139	138	20	138.5	139.5	137.5	138.5
#1D1D1D	0	137	30	-0.5	0.5	136.5	137.5
#242424	1	137	37	0.5	1.5	136.5	137.5
#2A2A2A	2	137	43	1.5	2.5	136.5	137.5
#2D2D2D	3	137	46	2.5	3.5	136.5	137.5
#313131	4	137	50	3.5	4.5	136.5	137.5
#343434	5	137	53	4.5	5.5	136.5	137.5
#363636	6	137	55	5.5	6.5	136.5	137.5
#353535	7	137	54	6.5	7.5	136.5	137.5
#373737	8	137	56	7.5	8.5	136.5	137.5
#373737	9	137	56	8.5	9.5	136.5	137.5
#363636	10	137	55	9.5	10.5	136.5	137.5
#353535	11	137	54	10.5	11.5	136.5	137.5
#333333	12	137	52	11.5	12.5	136.5	137.5
#323232	13	137	51	12.5	13.5	136.5	137.5
#2F2F2F	14	137	48	13.5	14.5	136.5	137.5
#2D2D2D	15	137	46	14.5	15.5	136.5	137.5
#292929	16	137	42	15.5	16.5	136.5	137.5
#272727	17	137	40	16.5	17.5	136.5	137.5
#212121	18	137	34	17.5	18.5	136.5	137.5
#1A1A1A	19	137	27	18.5	19.5	136.5	137.5
#161616	20	137	23	19.5	20.5	136.5	137.5
#121212	21	137	19	20.5	21.5	136.5	137.5
#0D0D0D	22	137	14	21.5	22.5	136.5	137.5
#0A0A0A	23	137	11	22.5	23.5	136.5	137.5
#070707	24	137	8	23.5	24.5	136.5	137.5
#020202	25	137	3	24.5	25.5	136.5	137.5
#000000	26	137	1	25.5	26.5	136.5	137.5
#000000	27	137	1	26.5	27.5	136.5	137.5
#000000	28	137	1	27.5	28.5	136.5	137.5
#000000	29	137	1	28.5	29.5	136.5	137.5
#000000	30	137	1	29.5	30.5	136.5	137.5
#000000	31	137	1	30.5	31.5	136.5	137.5
#000000	32	137	1	31.5	32.5	136.5	137.5
#000000	33	137	1	32.5	33.5	136.5	137.5
#000000	34	137	1	33.5	34.5	136.5	137.5
#000000	35	137	1	34.5	35.5	136.5	137.5
#000000	36	137	1	35.5	36.5	136.5	137.5
#000000	37	137	1	36.5	37.5	136.5	137.5
#000000	38	137	1	37.5	38.5	136.5	137.5
#000000	39	137	1	38.5	39.5	136.5	137.5
#0E0E0E	40	137	15	39.5	40.5	136.5	137.5
#292929	41	137	42	40.5	41.5	136.5	137.5
#313131	42	137	50	41.5	42.5	136.5	137.5
#343434	43	137	53	42.5	43.5	136.5	137.5
#3A3A3A	44	137	59	43.5	44.5	136.5	137.5
#464646	45	137	71	44.5	45.5	136.5	137.5
#4E4E4E	46	137	79	45.5	46.5	136.5	137.5
#4B4B4B	47	137	76	46.5	47.5	136.5	137.5
#4E4E4E	48	137	79	47.5	48.5	136.5	137.5
#575757	49	137	88	48.5	49.5	136.5	137.5
#656565	50	137	102	49.5	50.5	136.5	137.5
#696969	51	137	106	50.5	51.5	136.5	137.5
#6B6B6B	52	137	108	51.5	52.5	136.5	137.5
#6B6B6B	53	137	108	52.5	53.5	136.5	137.5
#696969	54	137	106	53.5	54.5	136.5	137.5
#6C6C6C	55	137	109	54.5	55.5	136.5	137.5
#6D6D6D	56	137	110	55.5	56.5	136.5	137.5
#6D6D6D	57	137	110	56.5	57.5	136.5	137.5
#737373	58	137	116	57.5	58.5	136.5	137.5
#737373	59	137	116	58.5	59.5	136.5	137.5
#757575	60	137	118	59.5	60.5	136.5	137.5
#747474	61	137	117	60.5	61.5	136.5	137.5
#777777	62	137	120	61.5	62.5	136.5	137.5
#737373	63	137	116	62.5	63.5	136.5	137.5
#747474	64	137	117	63.5	64.5	136.5	137.5
#757575	65	137	118	64.5	65.5	136.5	137.5
#6B6B6B	66	137	108	65.5	66.5	136.5	137.5
#727272	67	137	115	66.5	67.5	136.5	137.5
#747474	68	137	117	67.5	68.5	136.5	137.5
#707070	69	137	113	68.5	69.5	136.5	137.5
#5D5D5D	70	137	94	69.5	70.5	136.5	137.5
#585858	71	137	89	70.5	71.5	136.5	137.5
#565656	72	137	87	71.5	72.5	136.5	137.5
#575757	73	137	88	72.5	73.5	136.5	137.5
#636363	74	137	100	73.5	74.5	136.5	137.5
#747474	75	137	117	74.5	75.5	136.5	137.5
#7A7A7A	76	137	123	75.5	76.5	136.5	137.5
#7E7E7E	77	137	127	76.5	77.5	136.5	137.5
#828282	78	137	131	77.5	78.5	136.5	137.5
#838383	79	137	132	78.5	79.5	136.5	137.5
#888888	80	137	137	79.5	80.5	136.5	137.5
#858585	81	137	134	80.5	81.5	136.5	137.5
#808080	82	137	129	81.5	82.5	136.5	137.5
#7E7E7E	83	137	127	82.5	83.5	136.5	137.5
#7A7A7A	84	137	123	83.5	84.5	136.5	137.5
#737373	85	137	116	84.5	85.5	136.5	137.5
#727272	86	137	115	85.5	86.5	136.5	137.5
#6E6E6E	87	137	111	86.5	87.5	136.5	137.5
#686868	88	137	105	87.5	88.5	136.5	137.5
#696969	89	137	106	88.5	89.5	136.5	137.5
#6A6A6A	90	137	107	89.5	90.5	136.5	137.5
#696969	91	137	106	90.5	91.5	136.5	137.5
#6A6A6A	92	137	107	91.5	92.5	136.5	137.5
#696969	93	137	106	92.5	93.5	136.5	137.5
#676767	94	137	104	93.5	94.5	136.5	137.5
#5C5C5C	95	137	93	94.5	95.5	136.5	137.5
#4D4D4D	96	137	78	95.5	96.5	136.5	137.5
#4C4C4C	97	137	77	96.5	97.5	136.5	137.5
#484848	98	137	73	97.5	98.5	136.5	137.5
#434343	99	137	68	98.5	99.5	136.5	137.5
#3E3E3E	100	137	63	99.5	100.5	136.5	137.5
#313131	101	137	50	100.5	101.5	136.5	137.5
#222222	102	137	35	101.5	102.5	136.5	137.5
#0F0F0F	103	137	16	102.5	103.5	136.5	137.5
#010101	104	137	2	103.5	104.5	136.5	137.5
#000000	105	137	1	104.5	105.5	136.5	137.5
#000000	106	137	1	105.5	106.5	136.5	137.5
#000000	107	137	1	106.5	107.5	136.5	137.5
#000000	108	137	1	107.5	108.5	136.5	137.5
#000000	109	137	1	108.5	109.5	136.5	137.5
#000000	110	137	1	109.5	110.5	136.5	137.5
#000000	111	137	1	110.5	111.5	136.5	137.5
#000000	112	137	1	111.5	112.5	136.5	137.5
#000000	113	137	1	112.5	113.5	136.5	137.5
#000000	114	137	1	113.5	114.5	136.5	137.5
#000000	115	137	1	114.5	115.5	136.5	137.5
#000000	116	137	1	115.5	116.5	136.5	137.5
#000000	117	137	1	116.5	117.5	136.5	137.5
#000000	118	137	1	117.5	118.5	136.5	137.5
#000000	119	137	1	118.5	119.5	136.5	137.5
#010101	120	137	2	119.5	120.5	136.5	137.5
#040404	121	137	5	120.5	121.5	136.5	137.5
#090909	122	137	10	121.5	122.5	136.5	137.5
#0E0E0E	123	137	15	122.5	123.5	136.5	137.5
#131313	124	137	20	123.5	124.5	136.5	137.5
#161616	125	137	23	124.5	125.5	136.5	137.5
#181818	126	137	25	125.5	126.5	136.5	137.5
#1B1B1B	127	137	28	126.5	127.5	136.5	137.5
#1E1E1E	128	137	31	127.5	128.5	136.5	137.5
#1F1F1F	129	137	32	128.5	129.5	136.5	137.5
#222222	130	137	35	129.5	130.5	136.5	137.5
#232323	131	137	36	130.5	131.5	136.5	137.5
#252525	132	137	38	131.5	132.5	136.5	137.5
#252525	133	137	38	132.5	133.5	136.5	137.5
#252525	134	137	38	133.5	134.5	136.5	137.5
#252525	135	137	38	134.5	135.5	136.5	137.5
#232323	136	137	36	135.5	136.5	136.5	137.5
#232323	137	137	36	136.5	137.5	136.5	137.5
#232323	138	137	36	137.5	138.5	136.5	137.5
#202020	139	137	33	138.5	139.5	136.5	137.5
#222222	0	136	35	-0.5	0.5	135.5	136.5
#2B2B2B	1	136	44	0.5	1.5	135.5	136.5
#313131	2	136	50	1.5	2.5	135.5	136.5
#343434	3	136	53	2.5	3.5	135.5	136.5
#383838	4	136	57	3.5	4.5	135.5	136.5
#3A3A3A	5	136	59	4.5	5.5	135.5	136.5
#3B3B3B	6	136	60	5.5	6.5	135.5	136.5
#3B3B3B	7	136	60	6.5	7.5	135.5	136.5
#3E3E3E	8	136	63	7.5	8.5	135.5	136.5
#3D3D3D	9	136	62	8.5	9.5	135.5	136.5
#3D3D3D	10	136	62	9.5	10.5	135.5	136.5
#3B3B3B	11	136	60	10.5	11.5	135.5	136.5
#393939	12	136	58	11.5	12.5	135.5	136.5
#383838	13	136	57	12.5	13.5	135.5	136.5
#363636	14	136	55	13.5	14.5	135.5	136.5
#343434	15	136	53	14.5	15.5	135.5	136.5
#323232	16	136	51	15.5	16.5	135.5	136.5
#2F2F2F	17	136	48	16.5	17.5	135.5	136.5
#2C2C2C	18	136	45	17.5	18.5	135.5	136.5
#242424	19	136	37	18.5	19.5	135.5	136.5
#1E1E1E	20	136	31	19.5	20.5	135.5	136.5
#1B1B1B	21	136	28	20.5	21.5	135.5	136.5
#181818	22	136	25	21.5	22.5	135.5	136.5
#161616	23	136	23	22.5	23.5	135.5	136.5
#131313	24	136	20	23.5	24.5	135.5	136.5
#0D0D0D	25	136	14	24.5	25.5	135.5	136.5
#050505	26	136	6	25.5	26.5	135.5	136.5
#000000	27	136	1	26.5	27.5	135.5	136.5
#000000	28	136	1	27.5	28.5	135.5	136.5
#000000	29	136	1	28.5	29.5	135.5	136.5
#000000	30	136	1	29.5	30.5	135.5	136.5
#000000	31	136	1	30.5	31.5	135.5	136.5
#000000	32	136	1	31.5	32.5	135.5	136.5
#000000	33	136	1	32.5	33.5	135.5	136.5
#000000	34	136	1	33.5	34.5	135.5	136.5
#000000	35	136	1	34.5	35.5	135.5	136.5
#000000	36	136	1	35.5	36.5	135.5	136.5
#000000	37	136	1	36.5	37.5	135.5	136.5
#000000	38	136	1	37.5	38.5	135.5	136.5
#0C0C0C	39	136	13	38.5	39.5	135.5	136.5
#323232	40	136	51	39.5	40.5	135.5	136.5
#363636	41	136	55	40.5	41.5	135.5	136.5
#343434	42	136	53	41.5	42.5	135.5	136.5
#3B3B3B	43	136	60	42.5	43.5	135.5	136.5
#404040	44	136	65	43.5	44.5	135.5	136.5
#494949	45	136	74	44.5	45.5	135.5	136.5
#4D4D4D	46	136	78	45.5	46.5	135.5	136.5
#525252	47	136	83	46.5	47.5	135.5	136.5
#565656	48	136	87	47.5	48.5	135.5	136.5
#5D5D5D	49	136	94	48.5	49.5	135.5	136.5
#676767	50	136	104	49.5	50.5	135.5	136.5
#6B6B6B	51	136	108	50.5	51.5	135.5	136.5
#6D6D6D	52	136	110	51.5	52.5	135.5	136.5
#6E6E6E	53	136	111	52.5	53.5	135.5	136.5
#6C6C6C	54	136	109	53.5	54.5	135.5	136.5
#6F6F6F	55	136	112	54.5	55.5	135.5	136.5
#6F6F6F	56	136	112	55.5	56.5	135.5	136.5
#707070	57	136	113	56.5	57.5	135.5	136.5
#747474	58	136	117	57.5	58.5	135.5	136.5
#737373	59	136	116	58.5	59.5	135.5	136.5
#777777	60	136	120	59.5	60.5	135.5	136.5
#787878	61	136	121	60.5	61.5	135.5	136.5
#818181	62	136	130	61.5	62.5	135.5	136.5
#898989	63	136	138	62.5	63.5	135.5	136.5
#858585	64	136	134	63.5	64.5	135.5	136.5
#7D7D7D	65	136	126	64.5	65.5	135.5	136.5
#686868	66	136	105	65.5	66.5	135.5	136.5
#626262	67	136	99	66.5	67.5	135.5	136.5
#696969	68	136	106	67.5	68.5	135.5	136.5
#6C6C6C	69	136	109	68.5	69.5	135.5	136.5
#646464	70	136	101	69.5	70.5	135.5	136.5
#666666	71	136	103	70.5	71.5	135.5	136.5
#656565	72	136	102	71.5	72.5	135.5	136.5
#636363	73	136	100	72.5	73.5	135.5	136.5
#6A6A6A	74	136	107	73.5	74.5	135.5	136.5
#747474	75	136	117	74.5	75.5	135.5	136.5
#737373	76	136	116	75.5	76.5	135.5	136.5
#737373	77	136	116	76.5	77.5	135.5	136.5
#717171	78	136	114	77.5	78.5	135.5	136.5
#767676	79	136	119	78.5	79.5	135.5	136.5
#7E7E7E	80	136	127	79.5	80.5	135.5	136.5
#787878	81	136	121	80.5	81.5	135.5	136.5
#737373	82	136	116	81.5	82.5	135.5	136.5
#727272	83	136	115	82.5	83.5	135.5	136.5
#727272	84	136	115	83.5	84.5	135.5	136.5
#737373	85	136	116	84.5	85.5	135.5	136.5
#747474	86	136	117	85.5	86.5	135.5	136.5
#707070	87	136	113	86.5	87.5	135.5	136.5
#6F6F6F	88	136	112	87.5	88.5	135.5	136.5
#6E6E6E	89	136	111	88.5	89.5	135.5	136.5
#6A6A6A	90	136	107	89.5	90.5	135.5	136.5
#6C6C6C	91	136	109	90.5	91.5	135.5	136.5
#6C6C6C	92	136	109	91.5	92.5	135.5	136.5
#6A6A6A	93	136	107	92.5	93.5	135.5	136.5
#696969	94	136	106	93.5	94.5	135.5	136.5
#5E5E5E	95	136	95	94.5	95.5	135.5	136.5
