group	fill
252	#2100A3
253	#1164B5
254	#02C2C6
255	#00A741
256	#009700
257	#008100
258	#006200
259	#004300
260	#002300
261	#000800
262	#000095
263	#0000BE
264	#0000B9
265	#0000BC
266	#000F0C
267	#004E00
268	#01A761
269	#3B1C94
270	#850838
271	#1B9E00
272	#005200
273	#520B00
274	#7C0000
275	#650000
276	#660000
277	#660000
278	#660000
279	#660000
280	#660000
281	#BC0009
282	#BC0C09
283	#BF6606
284	#BF6506
285	#BF6A06
286	#BE3D07
287	#BD0807
288	#C06605
289	#BF6505
290	#C06404
291	#C16403
292	#C7B002
293	#C9CB01
294	#CDC600
295	#D0C700
296	#A7C700
297	#56C200
298	#00B900
299	#00B400
300	#00B100
301	#00AF00
302	#00AD00
303	#00A900
304	#00A600
305	#00A600
306	#00A600
307	#00A700
308	#00AC00
309	#00AD00
310	#00AF00
311	#00B200
312	#0CB700
313	#66C000
314	#BDC900
315	#C8BF02
316	#BC0708
317	#B8000D
318	#B10014
319	#AB0019
320	#A40020
321	#9E0026
322	#940031
323	#89003C
324	#7D0047
325	#6E0056
326	#5C0068
327	#46007E
328	#2B009A
329	#0F2DC1
330	#00AD4D
331	#008100
332	#005A00
333	#003900
334	#001D00
335	#000500
336	#00004C
337	#0000D0
338	#0000BB
339	#0000BA
340	#0000BF
341	#0000C5
342	#0000D5
343	#000066
344	#000000
345	#000000
346	#000000
347	#000000
348	#000000
349	#000000
350	#000000
351	#000000
352	#000000
353	#000000
354	#000000
355	#000000
356	#000000
357	#000000
358	#000000
359	#000000
360	#000000
361	#000000
362	#000000
363	#000000
364	#000000
365	#000000
366	#000000
367	#000200
368	#000400
369	#000B00
370	#001200
371	#001700
372	#001C00
373	#002600
374	#003200
375	#004000
376	#004F00
377	#006400
378	#007D00
379	#009B00
380	#04AE79
381	#180BB5
382	#2E0097
383	#410083
384	#510073
385	#5A006B
386	#5F0066
387	#5D0068
388	#58006D
389	#4D0077
390	#3E0086
391	#2F0096
392	#1F00A6
393	#0E5FBE
394	#01C093
395	#00A400
396	#009400
397	#007D00
398	#006000
399	#004000
400	#002100
401	#000800
402	#000095
403	#0000C0
404	#0000B9
405	#0000BD
406	#000F0C
407	#004D00
408	#00A463
409	#361B98
410	#92093C
411	#80AA00
412	#005C00
413	#5D1000
414	#880000
415	#640000
416	#660000
417	#660000
418	#660000
419	#660000
420	#660000
421	#B30011
422	#B30011
423	#B6000F
424	#B6000F
425	#B6000F
426	#B6000F
427	#B6000F
428	#B8000D
429	#B7000E
430	#B8000D
431	#B9000C
432	#BB130A
433	#BD1E07
434	#BE1D06
435	#BF6B05
436	#C69C03
437	#C89E02
438	#AECD01
439	#8EC800
440	#31C500
441	#32BB00
442	#35B800
443	#15B600
444	#00B500
445	#00B500
446	#00B500
447	#00B500
448	#33B700
449	#33B800
450	#32BB00
451	#31C500
452	#92CD00
453	#D3B601
454	#C27904
455	#BB1B09
456	#B5010F
457	#B00015
458	#AA001B
459	#A40020
460	#9C0029
461	#96002F
462	#8B003A
463	#810043
464	#76004E
465	#68005C
466	#57006E
467	#400085
468	#2600A0
469	#0B96B6
470	#00A539
471	#007F00
472	#005700
473	#003800
474	#001D00
475	#000500
476	#00004B
477	#0000CF
478	#0000BF
479	#0000BE
480	#0000C1
481	#0000C5
482	#0000D5
483	#000066
484	#000000
485	#000000
486	#000000
487	#000000
488	#000000
489	#000000
490	#000000
491	#000000
492	#000000
493	#000000
494	#000000
495	#000000
496	#000000
497	#000000
498	#000000
499	#000000
500	#000000
501	#000000
502	#000000
503	#000000
504	#000000
505	#000000
506	#000000
507	#000200
508	#000400
509	#000A00
510	#001100
511	#001600
512	#001C00
513	#002600
514	#003000
515	#003E00
516	#004D00
517	#006300
518	#007D00
519	#009A00
520	#03AB7B
521	#1606B7
522	#2C009A
523	#3E0086
524	#4F0075
525	#59006D
526	#5C0069
527	#5A006B
528	#540070
529	#4A007A
530	#3D0088
531	#2C0099
532	#1C07A8
533	#0B7AC1
534	#00BA9C
535	#00A100
536	#009100
537	#007A00
538	#005D00
539	#003F00
540	#002000
541	#000800
542	#000095
543	#0000C1
544	#0000BC
545	#0000BD
546	#000F0B
547	#004B00
548	#009F66
549	#311B9D
550	#8B0743
551	#799204
552	#006B00
553	#491B00
554	#8D0000
555	#650000
556	#660000
557	#660000
558	#660000
559	#660000
560	#660000
561	#A7001D
562	#A7001D
563	#A9001B
564	#A9001B
565	#A9001B
566	#A9001B
567	#A9001B
568	#AC0019
569	#AC0019
570	#AE0016
571	#AF0015
572	#B10014
573	#B30012
574	#B40011
575	#B6000F
576	#B8000D
577	#BA040B
578	#C04C09
579	#C44A06
580	#C94F04
581	#CBB602
582	#D2BC01
583	#A6B800
584	#7DB700
585	#7DB700
586	#7DB700
587	#89B700
588	#D0BA01
589	#CEBB01
590	#CBB602
591	#C94F04
592	#C34D06
593	#BA210A
594	#B6000E
595	#B10014
596	#AA001A
597	#A5001F
598	#9F0025
599	#9A002A
600	#930032
601	#8D0038
602	#820042
603	#77004D
604	#6C0058
605	#5E0067
606	#4D0077
607	#38008D
608	#1F00AC
609	#07A38B
610	#00A000
611	#007A00
612	#005400
613	#003600
614	#001A00
615	#000500
616	#00004B
617	#0000CF
618	#0000BF
619	#0000BE
620	#0000C1
621	#0000C5
622	#0000D5
623	#000066
624	#000000
625	#000000
626	#000000
627	#000000
628	#000000
629	#000000
630	#000000
631	#000000
632	#000000
633	#000000
634	#000000
635	#000000
636	#000000
637	#000000
638	#000000
639	#000000
640	#000000
641	#000000
642	#000000
643	#000000
644	#000000
645	#000000
646	#000000
647	#000200
648	#000400
649	#000900
650	#000F00
651	#001400
652	#001A00
653	#002400
654	#002E00
655	#003B00
656	#004A00
657	#005F00
658	#007700
659	#009500
660	#00B57D
661	#1254BB
662	#28009C
663	#3C0089
664	#4C0079
665	#55006F
666	#58006D
667	#57006E
668	#520073
669	#47007D
670	#39008C
671	#28009D
672	#1719AD
673	#07C8C6
674	#00AE4B
675	#009C00
676	#008C00
677	#007700
678	#005900
679	#003B00
680	#001E00
681	#000600
682	#000095
683	#0000C1
684	#0000BC
685	#0000BD
686	#000E0B
687	#004700
688	#009B62
689	#2A1BA3
690	#80004E
691	#6E3B0B
692	#008400
693	#002F00
694	#8F0200
695	#740000
696	#640000
697	#650000
698	#650000
699	#650000
700	#650000
701	#96002F
702	#96002F
703	#99002C
704	#99002C
705	#99002C
706	#99002C
707	#99002C
708	#9B0029
709	#9B0029
710	#9D0028
711	#9E0027
712	#A00025
713	#A20023
714	#A30022
715	#A40020
716	#A6001E
717	#A9001C
718	#AB001A
719	#AD0017
720	#B00014
721	#B30A11
722	#B40B10
723	#BB0B0E
724	#C00B0D
725	#C00B0D
726	#C00B0D
727	#BF0B0D
728	#B50B0F
729	#B50B0F
730	#B30A11
731	#B00014
732	#AE0017
733	#AA001A
734	#A6001E
735	#A20023
736	#9C0029
737	#97002D
738	#910033
739	#8C0039
740	#840041
741	#7E0047
742	#740051
743	#6A005B
744	#5F0066
745	#520073
746	#430082
747	#2E0097
748	#1621B8
749	#02A899
750	#009600
751	#007300
752	#004F00
753	#003300
754	#001900
755	#000500
756	#00004B
757	#0000CF
758	#0000BF
759	#0000BE
760	#0000C1
761	#0000C5
762	#0000D5
763	#000066
764	#000000
765	#000000
766	#000000
767	#000000
768	#000000
769	#000000
770	#000000
771	#000000
772	#000000
773	#000000
774	#000000
775	#000000
776	#000000
777	#000000
778	#000000
779	#000000
780	#000000
781	#000000
782	#000000
783	#000000
784	#000000
785	#000000
786	#000000
787	#000200
788	#000400
789	#000900
790	#000E00
791	#001300
792	#001800
793	#002200
794	#002C00
795	#003800
796	#004800
797	#005D00
798	#007500
799	#009200
800	#00BB82
801	#1084BD
802	#26009E
803	#3A008B
804	#4A007B
805	#510073
806	#530071
807	#510073
808	#4C0078
809	#410084
810	#330093
811	#2200A3
812	#1048B8
813	#02BCA3
814	#00A50D
815	#009200
816	#008300
817	#006F00
818	#005300
819	#003900
820	#001C00
821	#000600
822	#000095
823	#0000C1
824	#0000BC
825	#0000BD
826	#000E0B
827	#004400
828	#009306
829	#221689
830	#6E0060
831	#854A16
832	#119F00
833	#004C00
834	#7B1100
835	#A20000
836	#810000
837	#820000
838	#820000
839	#820000
840	#820000
841	#7F0045
842	#7F0045
843	#820043
844	#820043
845	#820042
846	#820042
847	#820042
848	#850040
849	#86003F
850	#88003D
851	#89003B
852	#8B003A
853	#8D0038
854	#8E0037
855	#900035
856	#920033
857	#940031
858	#950030
859	#97002E
860	#99002C
861	#9B0029
862	#9C0029
863	#9D0028
864	#9E0026
865	#9E0026
866	#9E0026
867	#9E0026
868	#9C0028
869	#9D0027
870	#9B0029
871	#9A002B
872	#99002C
873	#950030
874	#920032
875	#8F0036
876	#88003C
877	#840041
878	#7E0047
879	#78004C
880	#720053
881	#6B0059
882	#610063
883	#59006C
884	#4E0077
885	#410083
886	#320093
887	#1E0EA8
888	#08B0B2
889	#00AC36
890	#008700
891	#006A00
892	#004900
893	#002E00
894	#001600
895	#000400
896	#00004F
897	#0000D4
898	#0000C1
899	#0000C1
900	#0000C3
901	#0000C7
902	#0000DD
903	#00006B
904	#000000
905	#000000
906	#000000
907	#000000
908	#000000
909	#000000
910	#000000
911	#000000
912	#000000
913	#000000
914	#000000
915	#000000
916	#000000
917	#000000
918	#000000
919	#000000
920	#000000
921	#000000
922	#000000
923	#000000
924	#000000
925	#000000
926	#000000
927	#000200
928	#000300
929	#000700
930	#000B00
931	#001000
932	#001600
933	#001C00
934	#002700
935	#003300
936	#004200
937	#005700
938	#007000
939	#008C00
940	#00B327
941	#0B76B4
942	#2100A5
943	#340091
944	#440081
945	#4C0078
946	#4F0076
947	#4D0078
948	#46007E
949	#3A008A
950	#2C0099
951	#1B0BAA
952	#099FC1
953	#00B452
954	#009A00
955	#008900
956	#007800
957	#006500
958	#004B00
959	#003200
960	#001900
961	#000500
962	#000096
963	#0000C5
964	#0000BE
965	#0000C3
966	#000D0C
967	#003E00
968	#008B00
969	#157594
970	#550074
971	#A5132B
972	#419502
973	#007900
974	#073A00
975	#7C1100
976	#A00500
977	#9A0500
978	#9A0500
979	#9A0500
980	#9A0500
981	#640061
982	#640061
983	#65005F
984	#65005F
985	#66005E
986	#67005D
987	#68005D
988	#6A005A
989	#6A005A
990	#6C0059
991	#6E0057
992	#6F0055
993	#730051
994	#750050
995	#76004E
996	#77004D
997	#77004D
998	#7A004B
999	#7B0049
1000	#7C0048
1001	#7E0046
1002	#7E0046
1003	#800045
1004	#810044
1005	#810044
1006	#810044
1007	#800044
1008	#7E0046
1009	#800045
1010	#7F0045
1011	#7E0046
1012	#7D0047
1013	#7B0049
1014	#78004C
1015	#76004F
1016	#700055
1017	#6C0059
1018	#66005F
1019	#610064
1020	#5A006B
1021	#540071
1022	#4A007A
1023	#410084
1024	#38008C
1025	#2C0098
1026	#1E25A9
1027	#0B75C6
1028	#00B464
1029	#009400
1030	#007900
1031	#005E00
1032	#004200
1033	#002B00
1034	#001500
1035	#000400
1036	#000026
1037	#0000B4
1038	#0000C7
1039	#0000C3
1040	#0000C4
1041	#0000CD
1042	#000085
1043	#000033
1044	#000000
1045	#000000
1046	#000000
1047	#000000
1048	#000000
1049	#000000
1050	#000000
1051	#000000
1052	#000000
1053	#000000
1054	#000000
1055	#000000
1056	#000000
1057	#000000
1058	#000000
1059	#000000
1060	#000000
1061	#000000
1062	#000000
1063	#000000
1064	#000000
1065	#000000
1066	#000000
1067	#000100
1068	#000200
1069	#000600
1070	#000900
1071	#000C00
1072	#001200
1073	#001900
1074	#002200
1075	#002D00
1076	#003B00
1077	#004F00
1078	#006800
1079	#008500
1080	#00A707
1081	#069FB4
1082	#1C1AAB
1083	#2F0096
1084	#3E0086
1085	#49007C
1086	#4B0079
1087	#47007D
1088	#400085
1089	#340090
1090	#2400A1
1091	#1048BA
1092	#02C2AB
1093	#00A200
1094	#008E00
1095	#007D00
1096	#006C00
1097	#005900
1098	#004100
1099	#002C00
1100	#001500
1101	#000300
1102	#000096
1103	#0000C7
1104	#0000C6
1105	#000083
1106	#000B06
1107	#003700
1108	#007E00
1109	#088AA4
1110	#3D008C
1111	#7B004B
1112	#A95813
1113	#32AF00
1114	#007600
1115	#004900
1116	#003700
1117	#003700
1118	#003700
1119	#003700
1120	#003700
1121	#420082
1122	#420082
1123	#45007F
1124	#45007F
1125	#45007F
1126	#46007E
1127	#48007D
1128	#4A007B
1129	#4A007A
1130	#4C0079
1131	#4F0076
1132	#510074
1133	#540071
1134	#550070
1135	#56006F
1136	#58006C
1137	#58006C
1138	#59006A
1139	#5B0069
1140	#5B0069
1141	#5B0069
1142	#5B0069
1143	#5D0068
1144	#5C0069
1145	#5C0069
1146	#5C0068
1147	#5D0068
1148	#5D0068
1149	#5D0068
1150	#5E0067
1151	#5E0067
1152	#5E0066
1153	#5D0068
1154	#5B006A
1155	#58006C
1156	#540071
1157	#500074
1158	#4A007A
1159	#450080
1160	#3E0087
1161	#38008C
1162	#2F0097
1163	#2600A0
1164	#1D2AAB
1165	#1238BF
1166	#07ABB7
1167	#00B83B
1168	#00980F
1169	#008200
1170	#006800
1171	#005000
1172	#003700
1173	#002400
1174	#001200
1175	#000300
1176	#000000
1177	#000096
1178	#0000CE
1179	#0000C6
1180	#0000C7
1181	#0000D7
1182	#00002D
1183	#000000
1184	#000000
1185	#000000
1186	#000000
1187	#000000
1188	#000000
1189	#000000
1190	#000000
1191	#000000
1192	#000000
1193	#000000
1194	#000000
1195	#000000
1196	#000000
1197	#000000
1198	#000000
1199	#000000
1200	#000000
1201	#000000
1202	#000000
1203	#000000
1204	#000000
1205	#000000
1206	#000000
1207	#000000
1208	#000000
1209	#000400
1210	#000600
1211	#000900
1212	#000C00
1213	#001300
1214	#001B00
1215	#002500
1216	#003400
1217	#004800
1218	#006100
1219	#007E00
1220	#009A0C
1221	#03C5C0
1222	#162EB0
1223	#2A009B
1224	#39008C
1225	#420083
1226	#440080
1227	#400085
1228	#39008D
1229	#2A009A
1230	#1903AE
1231	#07A5B2
1232	#00AD37
1233	#009200
1234	#007E00
1235	#006D00
1236	#005D00
1237	#004D00
1238	#003800
1239	#002400
1240	#000F00
1241	#000100
1242	#000098
1243	#0000C8
1244	#0000CC
1245	#000044
1246	#000900
1247	#003000
1248	#006800
1249	#01A544
1250	#203AB1
1251	#56006F
1252	#8A003E
1253	#A95914
1254	#449201
1255	#0E9B00
1256	#008800
1257	#008800
1258	#008800
1259	#008800
1260	#008800
1261	#1E0BAF
1262	#1E0BAF
1263	#1E0BAF
1264	#1F0BAE
1265	#210BAC
1266	#210BAC
1267	#210BAB
1268	#240BA9
1269	#260CA7
1270	#280CA5
1271	#2B0DA2
1272	#2D0099
1273	#310094
1274	#330092
1275	#340091
1276	#35008F
1277	#350090
1278	#36008F
1279	#37008E
1280	#350090
1281	#340090
1282	#340090
1283	#35008F
1284	#32009A
1285	#32009B
1286	#330097
1287	#35008F
1288	#350090
1289	#36008E
1290	#39008C
1291	#3A008A
1292	#3B008A
1293	#3B008A
1294	#39008B
1295	#38008C
1296	#340090
1297	#310094
1298	#2B0099
1299	#2609A6
1300	#200CAD
1301	#190BB6
1302	#1161AE
1303	#097BB5
1304	#04B69C
1305	#00B64C
1306	#00A32D
1307	#009100
1308	#007E00
1309	#006C00
1310	#005700
1311	#004200
1312	#002D00
1313	#001E00
1314	#000F00
1315	#000200
1316	#000000
1317	#000094
1318	#0000D4
1319	#0000CB
1320	#0000D8
1321	#00009A
1322	#000012
1323	#000000
1324	#000000
1325	#000000
1326	#000000
1327	#000000
1328	#000000
1329	#000000
1330	#000000
1331	#000000
1332	#000000
1333	#000000
1334	#000000
1335	#000000
1336	#000000
1337	#000000
1338	#000000
1339	#000000
1340	#000000
1341	#000000
1342	#000000
1343	#000000
1344	#000000
1345	#000000
1346	#000000
1347	#000000
1348	#000000
1349	#000100
1350	#000100
1351	#000500
1352	#000700
1353	#000C00
1354	#001400
1355	#001F00
1356	#002D00
1357	#003F00
1358	#005800
1359	#007500
1360	#009304
1361	#00B677
1362	#0E7DC0
1363	#2200A2
1364	#330092
1365	#3C0089
1366	#3C0089
1367	#38008D
1368	#2F0096
1369	#2003A4
1370	#0E57BE
1371	#01B674
1372	#009B00
1373	#008300
1374	#006C00
1375	#005B00
1376	#004C00
1377	#003E00
1378	#002B00
1379	#001A00
1380	#000A00
1381	#000000
1382	#000099
1383	#0000CA
1384	#0000D1
1385	#00004E
1386	#000700
1387	#002800
1388	#005400
1389	#008E10
1390	#08888D
1391	#2E0BA0
1392	#58006D
1393	#7E0049
1394	#A90E27
1395	#894A12
1396	#70410D
1397	#70410D
1398	#70410D
1399	#70410D
1400	#70410D
1401	#00A47D
1402	#00A47D
1403	#01A67C
1404	#01A67C
1405	#01A77B
1406	#02A87B
1407	#03AB79
1408	#04AD78
1409	#05AF77
1410	#07B275
1411	#09BB73
1412	#0A5FB1
1413	#0C43C5
1414	#0E44C0
1415	#0F46BD
1416	#1046BC
1417	#0F45BE
1418	#0F45BE
1419	#0E45BF
1420	#0E44BF
1421	#0E43C1
1422	#0D43C3
1423	#0D43C3
1424	#0B427D
1425	#0A4272
1426	#0B428F
1427	#0D43C7
1428	#0D43C3
1429	#0E44C0
1430	#1046BC
1431	#1247BA
1432	#1548B7
1433	#1648B7
1434	#1548B7
1435	#1448B7
1436	#1147BB
1437	#0F46BE
1438	#0A44C4
1439	#08A480
1440	#04B078
1441	#01A681
1442	#00AB27
1443	#00A70C
1444	#009507
1445	#008800
1446	#007D00
1447	#007100
1448	#006300
1449	#005300
1450	#004200
1451	#003300
1452	#002200
1453	#001600
1454	#000A00
1455	#000100
1456	#000000
1457	#000019
1458	#0000AF
1459	#0000C4
1460	#00007C
1461	#00000A
1462	#000000
1463	#000000
1464	#000000
1465	#000000
1466	#000000
1467	#000000
1468	#000000
1469	#000000
1470	#000000
1471	#000000
1472	#000000
1473	#000000
1474	#000000
1475	#000000
1476	#000000
1477	#000000
1478	#000000
1479	#000000
1480	#000000
1481	#000000
1482	#000000
1483	#000000
1484	#000000
1485	#000000
1486	#000000
1487	#000000
1488	#000000
1489	#000000
1490	#000000
1491	#000100
1492	#000200
1493	#000600
1494	#000E00
1495	#001700
1496	#002300
1497	#003600
1498	#004E00
1499	#006C00
1500	#008800
1501	#00AB2A
1502	#08A9B1
1503	#1B00AC
1504	#2B009A
1505	#330092
1506	#340091
1507	#300095
1508	#2500A0
1509	#152AB2
1510	#04C5BF
1511	#00A312
1512	#008900
1513	#007100
1514	#005A00
1515	#004800
1516	#003A00
1517	#002E00
1518	#001F00
1519	#001200
1520	#000500
1521	#000000
1522	#000096
1523	#0000D0
1524	#0000BD
1525	#00002F
1526	#000400
1527	#001F00
1528	#004300
1529	#006B00
1530	#00A10A
1531	#098B8C
1532	#240EAC
1533	#420087
1534	#5B006E
1535	#760055
1536	#81004D
1537	#81004D
1538	#81004D
1539	#81004D
1540	#81004D
1541	#007F00
1542	#007F00
1543	#008100
1544	#008100
1545	#008200
1546	#008300
1547	#008600
1548	#008A00
1549	#008C00
1550	#009100
1551	#009500
1552	#009E25
1553	#00A335
1554	#00A532
1555	#00A832
1556	#00A932
1557	#00A832
1558	#00A732
1559	#00A532
1560	#00A332
1561	#009F33
1562	#009D34
1563	#009C34
1564	#009800
1565	#009800
1566	#00990E
1567	#009B37
1568	#009D34
1569	#00A233
1570	#00A732
1571	#00AA32
1572	#00AE31
1573	#00B130
1574	#00B230
1575	#00B330
1576	#00B031
1577	#00AB32
1578	#00A633
1579	#009900
1580	#009000
1581	#008900
1582	#007E00
1583	#007600
1584	#006D00
1585	#006300
1586	#005A00
1587	#004F00
1588	#004500
1589	#003B00
1590	#002F00
1591	#002400
1592	#001800
1593	#000F00
1594	#000600
1595	#000100
1596	#000000
1597	#000000
1598	#000016
1599	#000026
1600	#000000
1601	#000000
1602	#000000
1603	#000000
1604	#000000
1605	#000000
1606	#000000
1607	#000000
1608	#000000
1609	#000000
1610	#000000
1611	#000000
1612	#000000
1613	#000000
1614	#000000
1615	#000000
1616	#000000
1617	#000000
1618	#000000
1619	#000000
1620	#000000
1621	#000000
1622	#000000
1623	#000000
1624	#000000
1625	#000000
1626	#000000
1627	#000000
1628	#000000
1629	#000000
1630	#000000
1631	#000000
1632	#000000
1633	#000100
1634	#000600
1635	#000E00
1636	#001A00
1637	#002E00
1638	#004500
1639	#006300
1640	#008000
1641	#009D00
1642	#02B896
1643	#1246B9
1644	#2200A3
1645	#2B009A
1646	#2A009A
1647	#2500A0
1648	#1A0AAC
1649	#098EBC
1650	#00B15C
1651	#009202
1652	#007900
1653	#005E00
1654	#004700
1655	#003500
1656	#002800
1657	#001D00
1658	#001100
1659	#000800
1660	#000100
1661	#000033
1662	#0000C6
1663	#0000D8
1664	#00009E
1665	#000000
1666	#000200
1667	#001500
1668	#002F00
1669	#004D00
1670	#006C00
1671	#00940D
1672	#028743
1673	#0B8D9F
1674	#1B2B8E
1675	#291C97
1676	#2D1CA3
1677	#2D1CA1
1678	#2D1CA1
1679	#2D1CA1
1680	#2D1CA1
1681	#004E00
1682	#004E00
1683	#004F00
1684	#005000
1685	#005100
1686	#005200
1687	#005500
1688	#005800
1689	#005B00
1690	#006000
1691	#006500
1692	#006800
1693	#006D00
1694	#006F00
1695	#007100
1696	#007100
1697	#007000
1698	#006F00
1699	#006B00
1700	#006800
1701	#006400
1702	#006000
1703	#005F00
1704	#005B00
1705	#005B00
1706	#005C00
1707	#005E00
1708	#006100
1709	#006600
1710	#006D00
1711	#007100
1712	#007700
1713	#007900
1714	#007D00
1715	#007D00
1716	#007C00
1717	#007800
1718	#007300
1719	#006D00
1720	#006600
1721	#005F00
1722	#005500
1723	#004F00
1724	#004700
1725	#003F00
1726	#003900
1727	#003100
1728	#002B00
1729	#002300
1730	#001C00
1731	#001500
1732	#000D00
1733	#000900
1734	#000400
1735	#000000
1736	#000000
1737	#000000
1738	#000000
1739	#000000
1740	#000000
1741	#000000
1742	#000000
1743	#000000
1744	#000000
1745	#000000
1746	#000000
1747	#000000
1748	#000000
1749	#000000
1750	#000000
1751	#000000
1752	#000000
1753	#000000
1754	#000000
1755	#000000
1756	#000000
1757	#000000
1758	#000000
1759	#000000
1760	#000000
1761	#000000
1762	#000000
1763	#000000
1764	#000000
1765	#000000
1766	#000000
1767	#000000
1768	#000000
1769	#000000
1770	#000000
1771	#000000
1772	#000000
1773	#000000
1774	#000000
1775	#000600
1776	#001200
1777	#002400
1778	#003C00
1779	#005900
1780	#007600
1781	#009200
1782	#00B25B
1783	#0896C4
1784	#180CAC
1785	#2000A4
1786	#2000A4
1787	#1B0CAA
1788	#0D97C3
1789	#01BD98
1790	#009A00
1791	#008000
1792	#006600
1793	#004B00
1794	#003500
1795	#002400
1796	#001800
1797	#000E00
1798	#000500
1799	#000100
1800	#000002
1801	#000089
1802	#0000DB
1803	#0000A0
1804	#00004D
1805	#000000
1806	#000100
1807	#000C00
1808	#001C00
1809	#003100
1810	#004500
1811	#005800
1812	#007000
1813	#008500
1814	#009000
1815	#009B40
1816	#00A16A
1817	#00A165
1818	#00A165
1819	#00A165
1820	#00A165
1821	#002500
1822	#002500
1823	#002700
1824	#002800
1825	#002900
1826	#002A00
1827	#002C00
1828	#003000
1829	#003200
1830	#003700
1831	#003C00
1832	#003F00
1833	#004300
1834	#004600
1835	#004800
1836	#004800
1837	#004800
1838	#004600
1839	#004000
1840	#003B00
1841	#003700
1842	#003400
1843	#003100
1844	#002D00
1845	#002D00
1846	#002E00
1847	#003000
1848	#003400
1849	#003A00
1850	#004000
1851	#004600
1852	#004E00
1853	#005100
1854	#005500
1855	#005700
1856	#005700
1857	#005200
1858	#004E00
1859	#004700
1860	#004200
1861	#003C00
1862	#003300
1863	#002C00
1864	#002600
1865	#002000
1866	#001B00
1867	#001600
1868	#001300
1869	#000E00
1870	#000B00
1871	#000700
1872	#000400
1873	#000300
1874	#000000
1875	#000000
1876	#000000
1877	#000000
1878	#000000
1879	#000000
1880	#000000
1881	#000000
1882	#000000
1883	#000000
1884	#000000
1885	#000000
1886	#000000
1887	#000000
1888	#000000
1889	#000000
1890	#000000
1891	#000000
1892	#000000
1893	#000000
1894	#000000
1895	#000000
1896	#000000
