fill	x	y	group	xmin	xmax	ymin	ymax
#060606	137	139	7	136.5	137.5	138.5	139.5
#070707	138	139	8	137.5	138.5	138.5	139.5
#060606	139	139	7	138.5	139.5	138.5	139.5
#070707	0	138	8	-0.5	0.5	137.5	138.5
#070707	1	138	8	0.5	1.5	137.5	138.5
#070707	2	138	8	1.5	2.5	137.5	138.5
#070707	3	138	8	2.5	3.5	137.5	138.5
#070707	4	138	8	3.5	4.5	137.5	138.5
#070707	5	138	8	4.5	5.5	137.5	138.5
#070707	6	138	8	5.5	6.5	137.5	138.5
#070707	7	138	8	6.5	7.5	137.5	138.5
#070707	8	138	8	7.5	8.5	137.5	138.5
#070707	9	138	8	8.5	9.5	137.5	138.5
#070707	10	138	8	9.5	10.5	137.5	138.5
#070707	11	138	8	10.5	11.5	137.5	138.5
#070707	12	138	8	11.5	12.5	137.5	138.5
#070707	13	138	8	12.5	13.5	137.5	138.5
#070707	14	138	8	13.5	14.5	137.5	138.5
#070707	15	138	8	14.5	15.5	137.5	138.5
#070707	16	138	8	15.5	16.5	137.5	138.5
#070707	17	138	8	16.5	17.5	137.5	138.5
#070707	18	138	8	17.5	18.5	137.5	138.5
#070707	19	138	8	18.5	19.5	137.5	138.5
#070707	20	138	8	19.5	20.5	137.5	138.5
#070707	21	138	8	20.5	21.5	137.5	138.5
#070707	22	138	8	21.5	22.5	137.5	138.5
#070707	23	138	8	22.5	23.5	137.5	138.5
#070707	24	138	8	23.5	24.5	137.5	138.5
#070707	25	138	8	24.5	25.5	137.5	138.5
#070707	26	138	8	25.5	26.5	137.5	138.5
#070707	27	138	8	26.5	27.5	137.5	138.5
#070707	28	138	8	27.5	28.5	137.5	138.5
#070707	29	138	8	28.5	29.5	137.5	138.5
#070707	30	138	8	29.5	30.5	137.5	138.5
#070707	31	138	8	30.5	31.5	137.5	138.5
#070707	32	138	8	31.5	32.5	137.5	138.5
#070707	33	138	8	32.5	33.5	137.5	138.5
#070707	34	138	8	33.5	34.5	137.5	138.5
#070707	35	138	8	34.5	35.5	137.5	138.5
#060606	36	138	7	35.5	36.5	137.5	138.5
#060606	37	138	7	36.5	37.5	137.5	138.5
#060606	38	138	7	37.5	38.5	137.5	138.5
#070707	39	138	8	38.5	39.5	137.5	138.5
#070707	40	138	8	39.5	40.5	137.5	138.5
#070707	41	138	8	40.5	41.5	137.5	138.5
#070707	42	138	8	41.5	42.5	137.5	138.5
#070707	43	138	8	42.5	43.5	137.5	138.5
#070707	44	138	8	43.5	44.5	137.5	138.5
#070707	45	138	8	44.5	45.5	137.5	138.5
#060606	46	138	7	45.5	46.5	137.5	138.5
#060606	47	138	7	46.5	47.5	137.5	138.5
#060606	48	138	7	47.5	48.5	137.5	138.5
#060606	49	138	7	48.5	49.5	137.5	138.5
#060606	50	138	7	49.5	50.5	137.5	138.5
#070707	51	138	8	50.5	51.5	137.5	138.5
#080808	52	138	9	51.5	52.5	137.5	138.5
#090909	53	138	10	52.5	53.5	137.5	138.5
#0B0B0B	54	138	12	53.5	54.5	137.5	138.5
#111111	55	138	18	54.5	55.5	137.5	138.5
#151515	56	138	22	55.5	56.5	137.5	138.5
#181818	57	138	25	56.5	57.5	137.5	138.5
#1D1D1D	58	138	30	57.5	58.5	137.5	138.5
#222222	59	138	35	58.5	59.5	137.5	138.5
#262626	60	138	39	59.5	60.5	137.5	138.5
#2A2A2A	61	138	43	60.5	61.5	137.5	138.5
#2C2C2C	62	138	45	61.5	62.5	137.5	138.5
#313131	63	138	50	62.5	63.5	137.5	138.5
#353535	64	138	54	63.5	64.5	137.5	138.5
#383838	65	138	57	64.5	65.5	137.5	138.5
#3C3C3C	66	138	61	65.5	66.5	137.5	138.5
#434343	67	138	68	66.5	67.5	137.5	138.5
#4D4D4D	68	138	78	67.5	68.5	137.5	138.5
#5E5E5E	69	138	95	68.5	69.5	137.5	138.5
#646464	70	138	101	69.5	70.5	137.5	138.5
#696969	71	138	106	70.5	71.5	137.5	138.5
#747474	72	138	117	71.5	72.5	137.5	138.5
#717171	73	138	114	72.5	73.5	137.5	138.5
#6F6F6F	74	138	112	73.5	74.5	137.5	138.5
#757575	75	138	118	74.5	75.5	137.5	138.5
#727272	76	138	115	75.5	76.5	137.5	138.5
#737373	77	138	116	76.5	77.5	137.5	138.5
#7B7B7B	78	138	124	77.5	78.5	137.5	138.5
#7B7B7B	79	138	124	78.5	79.5	137.5	138.5
#757575	80	138	118	79.5	80.5	137.5	138.5
#747474	81	138	117	80.5	81.5	137.5	138.5
#737373	82	138	116	81.5	82.5	137.5	138.5
#727272	83	138	115	82.5	83.5	137.5	138.5
#717171	84	138	114	83.5	84.5	137.5	138.5
#6D6D6D	85	138	110	84.5	85.5	137.5	138.5
#666666	86	138	103	85.5	86.5	137.5	138.5
#595959	87	138	90	86.5	87.5	137.5	138.5
#535353	88	138	84	87.5	88.5	137.5	138.5
#505050	89	138	81	88.5	89.5	137.5	138.5
#4C4C4C	90	138	77	89.5	90.5	137.5	138.5
#484848	91	138	73	90.5	91.5	137.5	138.5
#434343	92	138	68	91.5	92.5	137.5	138.5
#3C3C3C	93	138	61	92.5	93.5	137.5	138.5
#353535	94	138	54	93.5	94.5	137.5	138.5
#2F2F2F	95	138	48	94.5	95.5	137.5	138.5
#2C2C2C	96	138	45	95.5	96.5	137.5	138.5
#2B2B2B	97	138	44	96.5	97.5	137.5	138.5
#272727	98	138	40	97.5	98.5	137.5	138.5
#212121	99	138	34	98.5	99.5	137.5	138.5
#1A1A1A	100	138	27	99.5	100.5	137.5	138.5
#141414	101	138	21	100.5	101.5	137.5	138.5
#0B0B0B	102	138	12	101.5	102.5	137.5	138.5
#0A0A0A	103	138	11	102.5	103.5	137.5	138.5
#090909	104	138	10	103.5	104.5	137.5	138.5
#080808	105	138	9	104.5	105.5	137.5	138.5
#080808	106	138	9	105.5	106.5	137.5	138.5
#070707	107	138	8	106.5	107.5	137.5	138.5
#050505	108	138	6	107.5	108.5	137.5	138.5
#050505	109	138	6	108.5	109.5	137.5	138.5
#060606	110	138	7	109.5	110.5	137.5	138.5
#060606	111	138	7	110.5	111.5	137.5	138.5
#060606	112	138	7	111.5	112.5	137.5	138.5
#070707	113	138	8	112.5	113.5	137.5	138.5
#070707	114	138	8	113.5	114.5	137.5	138.5
#070707	115	138	8	114.5	115.5	137.5	138.5
#070707	116	138	8	115.5	116.5	137.5	138.5
#070707	117	138	8	116.5	117.5	137.5	138.5
#070707	118	138	8	117.5	118.5	137.5	138.5
#070707	119	138	8	118.5	119.5	137.5	138.5
#060606	120	138	7	119.5	120.5	137.5	138.5
#060606	121	138	7	120.5	121.5	137.5	138.5
#070707	122	138	8	121.5	122.5	137.5	138.5
#070707	123	138	8	122.5	123.5	137.5	138.5
#070707	124	138	8	123.5	124.5	137.5	138.5
#070707	125	138	8	124.5	125.5	137.5	138.5
#070707	126	138	8	125.5	126.5	137.5	138.5
#070707	127	138	8	126.5	127.5	137.5	138.5
#070707	128	138	8	127.5	128.5	137.5	138.5
#070707	129	138	8	128.5	129.5	137.5	138.5
#070707	130	138	8	129.5	130.5	137.5	138.5
#070707	131	138	8	130.5	131.5	137.5	138.5
#070707	132	138	8	131.5	132.5	137.5	138.5
#070707	133	138	8	132.5	133.5	137.5	138.5
#060606	134	138	7	133.5	134.5	137.5	138.5
#060606	135	138	7	134.5	135.5	137.5	138.5
#060606	136	138	7	135.5	136.5	137.5	138.5
#060606	137	138	7	136.5	137.5	137.5	138.5
#070707	138	138	8	137.5	138.5	137.5	138.5
#060606	139	138	7	138.5	139.5	137.5	138.5
#070707	0	137	8	-0.5	0.5	136.5	137.5
#070707	1	137	8	0.5	1.5	136.5	137.5
#070707	2	137	8	1.5	2.5	136.5	137.5
#070707	3	137	8	2.5	3.5	136.5	137.5
#070707	4	137	8	3.5	4.5	136.5	137.5
#070707	5	137	8	4.5	5.5	136.5	137.5
#070707	6	137	8	5.5	6.5	136.5	137.5
#070707	7	137	8	6.5	7.5	136.5	137.5
#070707	8	137	8	7.5	8.5	136.5	137.5
#070707	9	137	8	8.5	9.5	136.5	137.5
#070707	10	137	8	9.5	10.5	136.5	137.5
#070707	11	137	8	10.5	11.5	136.5	137.5
#070707	12	137	8	11.5	12.5	136.5	137.5
#070707	13	137	8	12.5	13.5	136.5	137.5
#070707	14	137	8	13.5	14.5	136.5	137.5
#070707	15	137	8	14.5	15.5	136.5	137.5
#070707	16	137	8	15.5	16.5	136.5	137.5
#070707	17	137	8	16.5	17.5	136.5	137.5
#070707	18	137	8	17.5	18.5	136.5	137.5
#070707	19	137	8	18.5	19.5	136.5	137.5
#070707	20	137	8	19.5	20.5	136.5	137.5
#070707	21	137	8	20.5	21.5	136.5	137.5
#070707	22	137	8	21.5	22.5	136.5	137.5
#070707	23	137	8	22.5	23.5	136.5	137.5
#070707	24	137	8	23.5	24.5	136.5	137.5
#070707	25	137	8	24.5	25.5	136.5	137.5
#070707	26	137	8	25.5	26.5	136.5	137.5
#070707	27	137	8	26.5	27.5	136.5	137.5
#070707	28	137	8	27.5	28.5	136.5	137.5
#070707	29	137	8	28.5	29.5	136.5	137.5
#070707	30	137	8	29.5	30.5	136.5	137.5
#070707	31	137	8	30.5	31.5	136.5	137.5
#070707	32	137	8	31.5	32.5	136.5	137.5
#060606	33	137	7	32.5	33.5	136.5	137.5
#060606	34	137	7	33.5	34.5	136.5	137.5
#060606	35	137	7	34.5	35.5	136.5	137.5
#070707	36	137	8	35.5	36.5	136.5	137.5
#070707	37	137	8	36.5	37.5	136.5	137.5
#070707	38	137	8	37.5	38.5	136.5	137.5
#070707	39	137	8	38.5	39.5	136.5	137.5
#070707	40	137	8	39.5	40.5	136.5	137.5
#070707	41	137	8	40.5	41.5	136.5	137.5
#070707	42	137	8	41.5	42.5	136.5	137.5
#070707	43	137	8	42.5	43.5	136.5	137.5
#060606	44	137	7	43.5	44.5	136.5	137.5
#060606	45	137	7	44.5	45.5	136.5	137.5
#060606	46	137	7	45.5	46.5	136.5	137.5
#060606	47	137	7	46.5	47.5	136.5	137.5
#060606	48	137	7	47.5	48.5	136.5	137.5
#070707	49	137	8	48.5	49.5	136.5	137.5
#080808	50	137	9	49.5	50.5	136.5	137.5
#0A0A0A	51	137	11	50.5	51.5	136.5	137.5
#0C0C0C	52	137	13	51.5	52.5	136.5	137.5
#0B0B0B	53	137	12	52.5	53.5	136.5	137.5
#0D0D0D	54	137	14	53.5	54.5	136.5	137.5
#161616	55	137	23	54.5	55.5	136.5	137.5
#1A1A1A	56	137	27	55.5	56.5	136.5	137.5
#1B1B1B	57	137	28	56.5	57.5	136.5	137.5
#1E1E1E	58	137	31	57.5	58.5	136.5	137.5
#232323	59	137	36	58.5	59.5	136.5	137.5
#272727	60	137	40	59.5	60.5	136.5	137.5
#2A2A2A	61	137	43	60.5	61.5	136.5	137.5
#2E2E2E	62	137	47	61.5	62.5	136.5	137.5
#333333	63	137	52	62.5	63.5	136.5	137.5
#373737	64	137	56	63.5	64.5	136.5	137.5
#3A3A3A	65	137	59	64.5	65.5	136.5	137.5
#3C3C3C	66	137	61	65.5	66.5	136.5	137.5
#404040	67	137	65	66.5	67.5	136.5	137.5
#4A4A4A	68	137	75	67.5	68.5	136.5	137.5
#5C5C5C	69	137	93	68.5	69.5	136.5	137.5
#646464	70	137	101	69.5	70.5	136.5	137.5
#6A6A6A	71	137	107	70.5	71.5	136.5	137.5
#757575	72	137	118	71.5	72.5	136.5	137.5
#797979	73	137	122	72.5	73.5	136.5	137.5
#727272	74	137	115	73.5	74.5	136.5	137.5
#717171	75	137	114	74.5	75.5	136.5	137.5
#6F6F6F	76	137	112	75.5	76.5	136.5	137.5
#727272	77	137	115	76.5	77.5	136.5	137.5
#7A7A7A	78	137	123	77.5	78.5	136.5	137.5
#7D7D7D	79	137	126	78.5	79.5	136.5	137.5
#777777	80	137	120	79.5	80.5	136.5	137.5
#747474	81	137	117	80.5	81.5	136.5	137.5
#777777	82	137	120	81.5	82.5	136.5	137.5
#767676	83	137	119	82.5	83.5	136.5	137.5
#757575	84	137	118	83.5	84.5	136.5	137.5
#6E6E6E	85	137	111	84.5	85.5	136.5	137.5
#646464	86	137	101	85.5	86.5	136.5	137.5
#575757	87	137	88	86.5	87.5	136.5	137.5
#515151	88	137	82	87.5	88.5	136.5	137.5
#4F4F4F	89	137	80	88.5	89.5	136.5	137.5
#4A4A4A	90	137	75	89.5	90.5	136.5	137.5
#474747	91	137	72	90.5	91.5	136.5	137.5
#434343	92	137	68	91.5	92.5	136.5	137.5
#3E3E3E	93	137	63	92.5	93.5	136.5	137.5
#383838	94	137	57	93.5	94.5	136.5	137.5
#323232	95	137	51	94.5	95.5	136.5	137.5
#2F2F2F	96	137	48	95.5	96.5	136.5	137.5
#2C2C2C	97	137	45	96.5	97.5	136.5	137.5
#262626	98	137	39	97.5	98.5	136.5	137.5
#202020	99	137	33	98.5	99.5	136.5	137.5
#1E1E1E	100	137	31	99.5	100.5	136.5	137.5
#161616	101	137	23	100.5	101.5	136.5	137.5
#101010	102	137	17	101.5	102.5	136.5	137.5
#0F0F0F	103	137	16	102.5	103.5	136.5	137.5
#0D0D0D	104	137	14	103.5	104.5	136.5	137.5
#0C0C0C	105	137	13	104.5	105.5	136.5	137.5
#0B0B0B	106	137	12	105.5	106.5	136.5	137.5
#090909	107	137	10	106.5	107.5	136.5	137.5
#070707	108	137	8	107.5	108.5	136.5	137.5
#060606	109	137	7	108.5	109.5	136.5	137.5
#060606	110	137	7	109.5	110.5	136.5	137.5
#060606	111	137	7	110.5	111.5	136.5	137.5
#060606	112	137	7	111.5	112.5	136.5	137.5
#060606	113	137	7	112.5	113.5	136.5	137.5
#070707	114	137	8	113.5	114.5	136.5	137.5
#070707	115	137	8	114.5	115.5	136.5	137.5
#070707	116	137	8	115.5	116.5	136.5	137.5
#070707	117	137	8	116.5	117.5	136.5	137.5
#070707	118	137	8	117.5	118.5	136.5	137.5
#070707	119	137	8	118.5	119.5	136.5	137.5
#070707	120	137	8	119.5	120.5	136.5	137.5
#070707	121	137	8	120.5	121.5	136.5	137.5
#060606	122	137	7	121.5	122.5	136.5	137.5
#060606	123	137	7	122.5	123.5	136.5	137.5
#060606	124	137	7	123.5	124.5	136.5	137.5
#060606	125	137	7	124.5	125.5	136.5	137.5
#070707	126	137	8	125.5	126.5	136.5	137.5
#070707	127	137	8	126.5	127.5	136.5	137.5
#070707	128	137	8	127.5	128.5	136.5	137.5
#070707	129	137	8	128.5	129.5	136.5	137.5
#070707	130	137	8	129.5	130.5	136.5	137.5
#070707	131	137	8	130.5	131.5	136.5	137.5
#070707	132	137	8	131.5	132.5	136.5	137.5
#070707	133	137	8	132.5	133.5	136.5	137.5
#060606	134	137	7	133.5	134.5	136.5	137.5
#060606	135	137	7	134.5	135.5	136.5	137.5
#060606	136	137	7	135.5	136.5	136.5	137.5
#060606	137	137	7	136.5	137.5	136.5	137.5
#070707	138	137	8	137.5	138.5	136.5	137.5
#060606	139	137	7	138.5	139.5	136.5	137.5
#070707	0	136	8	-0.5	0.5	135.5	136.5
#070707	1	136	8	0.5	1.5	135.5	136.5
#070707	2	136	8	1.5	2.5	135.5	136.5
#070707	3	136	8	2.5	3.5	135.5	136.5
#070707	4	136	8	3.5	4.5	135.5	136.5
#070707	5	136	8	4.5	5.5	135.5	136.5
#070707	6	136	8	5.5	6.5	135.5	136.5
#070707	7	136	8	6.5	7.5	135.5	136.5
#070707	8	136	8	7.5	8.5	135.5	136.5
#070707	9	136	8	8.5	9.5	135.5	136.5
#070707	10	136	8	9.5	10.5	135.5	136.5
#070707	11	136	8	10.5	11.5	135.5	136.5
#070707	12	136	8	11.5	12.5	135.5	136.5
#070707	13	136	8	12.5	13.5	135.5	136.5
#070707	14	136	8	13.5	14.5	135.5	136.5
#070707	15	136	8	14.5	15.5	135.5	136.5
#070707	16	136	8	15.5	16.5	135.5	136.5
#070707	17	136	8	16.5	17.5	135.5	136.5
#070707	18	136	8	17.5	18.5	135.5	136.5
#070707	19	136	8	18.5	19.5	135.5	136.5
#070707	20	136	8	19.5	20.5	135.5	136.5
#070707	21	136	8	20.5	21.5	135.5	136.5
#070707	22	136	8	21.5	22.5	135.5	136.5
#070707	23	136	8	22.5	23.5	135.5	136.5
#070707	24	136	8	23.5	24.5	135.5	136.5
#070707	25	136	8	24.5	25.5	135.5	136.5
#070707	26	136	8	25.5	26.5	135.5	136.5
#070707	27	136	8	26.5	27.5	135.5	136.5
#070707	28	136	8	27.5	28.5	135.5	136.5
#070707	29	136	8	28.5	29.5	135.5	136.5
#070707	30	136	8	29.5	30.5	135.5	136.5
#060606	31	136	7	30.5	31.5	135.5	136.5
#060606	32	136	7	31.5	32.5	135.5	136.5
#060606	33	136	7	32.5	33.5	135.5	136.5
#070707	34	136	8	33.5	34.5	135.5	136.5
#070707	35	136	8	34.5	35.5	135.5	136.5
#070707	36	136	8	35.5	36.5	135.5	136.5
#070707	37	136	8	36.5	37.5	135.5	136.5
#070707	38	136	8	37.5	38.5	135.5	136.5
#070707	39	136	8	38.5	39.5	135.5	136.5
#070707	40	136	8	39.5	40.5	135.5	136.5
#070707	41	136	8	40.5	41.5	135.5	136.5
#060606	42	136	7	41.5	42.5	135.5	136.5
#060606	43	136	7	42.5	43.5	135.5	136.5
#060606	44	136	7	43.5	44.5	135.5	136.5
#060606	45	136	7	44.5	45.5	135.5	136.5
#070707	46	136	8	45.5	46.5	135.5	136.5
#070707	47	136	8	46.5	47.5	135.5	136.5
#090909	48	136	10	47.5	48.5	135.5	136.5
#0B0B0B	49	136	12	48.5	49.5	135.5	136.5
#0C0C0C	50	136	13	49.5	50.5	135.5	136.5
#0D0D0D	51	136	14	50.5	51.5	135.5	136.5
#0E0E0E	52	136	15	51.5	52.5	135.5	136.5
#0F0F0F	53	136	16	52.5	53.5	135.5	136.5
#111111	54	136	18	53.5	54.5	135.5	136.5
#171717	55	136	24	54.5	55.5	135.5	136.5
#1D1D1D	56	136	30	55.5	56.5	135.5	136.5
#1F1F1F	57	136	32	56.5	57.5	135.5	136.5
#1F1F1F	58	136	32	57.5	58.5	135.5	136.5
#212121	59	136	34	58.5	59.5	135.5	136.5
#282828	60	136	41	59.5	60.5	135.5	136.5
#2E2E2E	61	136	47	60.5	61.5	135.5	136.5
#333333	62	136	52	61.5	62.5	135.5	136.5
#373737	63	136	56	62.5	63.5	135.5	136.5
#393939	64	136	58	63.5	64.5	135.5	136.5
#3B3B3B	65	136	60	64.5	65.5	135.5	136.5
#3D3D3D	66	136	62	65.5	66.5	135.5	136.5
#404040	67	136	65	66.5	67.5	135.5	136.5
#484848	68	136	73	67.5	68.5	135.5	136.5
#585858	69	136	89	68.5	69.5	135.5	136.5
#606060	70	136	97	69.5	70.5	135.5	136.5
#676767	71	136	104	70.5	71.5	135.5	136.5
#727272	72	136	115	71.5	72.5	135.5	136.5
#787878	73	136	121	72.5	73.5	135.5	136.5
#747474	74	136	117	73.5	74.5	135.5	136.5
#767676	75	136	119	74.5	75.5	135.5	136.5
#757575	76	136	118	75.5	76.5	135.5	136.5
#707070	77	136	113	76.5	77.5	135.5	136.5
#737373	78	136	116	77.5	78.5	135.5	136.5
#7C7C7C	79	136	125	78.5	79.5	135.5	136.5
#7F7F7F	80	136	128	79.5	80.5	135.5	136.5
#7B7B7B	81	136	124	80.5	81.5	135.5	136.5
#797979	82	136	122	81.5	82.5	135.5	136.5
#787878	83	136	121	82.5	83.5	135.5	136.5
#787878	84	136	121	83.5	84.5	135.5	136.5
#707070	85	136	113	84.5	85.5	135.5	136.5
#686868	86	136	105	85.5	86.5	135.5	136.5
#5A5A5A	87	136	91	86.5	87.5	135.5	136.5
#4F4F4F	88	136	80	87.5	88.5	135.5	136.5
#4C4C4C	89	136	77	88.5	89.5	135.5	136.5
#4B4B4B	90	136	76	89.5	90.5	135.5	136.5
#484848	91	136	73	90.5	91.5	135.5	136.5
#434343	92	136	68	91.5	92.5	135.5	136.5
#3F3F3F	93	136	64	92.5	93.5	135.5	136.5
#3C3C3C	94	136	61	93.5	94.5	135.5	136.5
#363636	95	136	55	94.5	95.5	135.5	136.5
#323232	96	136	51	95.5	96.5	135.5	136.5
#2C2C2C	97	136	45	96.5	97.5	135.5	136.5
#242424	98	136	37	97.5	98.5	135.5	136.5
#212121	99	136	34	98.5	99.5	135.5	136.5
#1E1E1E	100	136	31	99.5	100.5	135.5	136.5
#151515	101	136	22	100.5	101.5	135.5	136.5
#131313	102	136	20	101.5	102.5	135.5	136.5
