fill	x	y	group	xmin	xmax	ymin	ymax
#212121	41	139	34	40.5	41.5	138.5	139.5
#212121	42	139	34	41.5	42.5	138.5	139.5
#1F1F1F	43	139	32	42.5	43.5	138.5	139.5
#1D1D1D	44	139	30	43.5	44.5	138.5	139.5
#1B1B1B	45	139	28	44.5	45.5	138.5	139.5
#191919	46	139	26	45.5	46.5	138.5	139.5
#1A1A1A	47	139	27	46.5	47.5	138.5	139.5
#292929	48	139	42	47.5	48.5	138.5	139.5
#404040	49	139	65	48.5	49.5	138.5	139.5
#535353	50	139	84	49.5	50.5	138.5	139.5
#5F5F5F	51	139	96	50.5	51.5	138.5	139.5
#6D6D6D	52	139	110	51.5	52.5	138.5	139.5
#797979	53	139	122	52.5	53.5	138.5	139.5
#838383	54	139	132	53.5	54.5	138.5	139.5
#8C8C8C	55	139	141	54.5	55.5	138.5	139.5
#939393	56	139	148	55.5	56.5	138.5	139.5
#9B9B9B	57	139	156	56.5	57.5	138.5	139.5
#9F9F9F	58	139	160	57.5	58.5	138.5	139.5
#A5A5A5	59	139	166	58.5	59.5	138.5	139.5
#AAAAAA	60	139	171	59.5	60.5	138.5	139.5
#B1B1B1	61	139	178	60.5	61.5	138.5	139.5
#B8B8B8	62	139	185	61.5	62.5	138.5	139.5
#BCBCBC	63	139	189	62.5	63.5	138.5	139.5
#C2C2C2	64	139	195	63.5	64.5	138.5	139.5
#C7C7C7	65	139	200	64.5	65.5	138.5	139.5
#CBCBCB	66	139	204	65.5	66.5	138.5	139.5
#CACACA	67	139	203	66.5	67.5	138.5	139.5
#C7C7C7	68	139	200	67.5	68.5	138.5	139.5
#C6C6C6	69	139	199	68.5	69.5	138.5	139.5
#C2C2C2	70	139	195	69.5	70.5	138.5	139.5
#BFBFBF	71	139	192	70.5	71.5	138.5	139.5
#C1C1C1	72	139	194	71.5	72.5	138.5	139.5
#BFBFBF	73	139	192	72.5	73.5	138.5	139.5
#BCBCBC	74	139	189	73.5	74.5	138.5	139.5
#C1C1C1	75	139	194	74.5	75.5	138.5	139.5
#C7C7C7	76	139	200	75.5	76.5	138.5	139.5
#CBCBCB	77	139	204	76.5	77.5	138.5	139.5
#CDCDCD	78	139	206	77.5	78.5	138.5	139.5
#CCCCCC	79	139	205	78.5	79.5	138.5	139.5
#CACACA	80	139	203	79.5	80.5	138.5	139.5
#C5C5C5	81	139	198	80.5	81.5	138.5	139.5
#C0C0C0	82	139	193	81.5	82.5	138.5	139.5
#B9B9B9	83	139	186	82.5	83.5	138.5	139.5
#B2B2B2	84	139	179	83.5	84.5	138.5	139.5
#AEAEAE	85	139	175	84.5	85.5	138.5	139.5
#A7A7A7	86	139	168	85.5	86.5	138.5	139.5
#A0A0A0	87	139	161	86.5	87.5	138.5	139.5
#9C9C9C	88	139	157	87.5	88.5	138.5	139.5
#969696	89	139	151	88.5	89.5	138.5	139.5
#8F8F8F	90	139	144	89.5	90.5	138.5	139.5
#898989	91	139	138	90.5	91.5	138.5	139.5
#838383	92	139	132	91.5	92.5	138.5	139.5
#7B7B7B	93	139	124	92.5	93.5	138.5	139.5
#707070	94	139	113	93.5	94.5	138.5	139.5
#686868	95	139	105	94.5	95.5	138.5	139.5
#606060	96	139	97	95.5	96.5	138.5	139.5
#4E4E4E	97	139	79	96.5	97.5	138.5	139.5
#252525	98	139	38	97.5	98.5	138.5	139.5
#141414	99	139	21	98.5	99.5	138.5	139.5
#151515	100	139	22	99.5	100.5	138.5	139.5
#161616	101	139	23	100.5	101.5	138.5	139.5
#181818	102	139	25	101.5	102.5	138.5	139.5
#191919	103	139	26	102.5	103.5	138.5	139.5
#0D0D0D	104	139	14	103.5	104.5	138.5	139.5
#000000	105	139	1	104.5	105.5	138.5	139.5
#000000	106	139	1	105.5	106.5	138.5	139.5
#000000	107	139	1	106.5	107.5	138.5	139.5
#000000	108	139	1	107.5	108.5	138.5	139.5
#000000	109	139	1	108.5	109.5	138.5	139.5
#000000	110	139	1	109.5	110.5	138.5	139.5
#000000	111	139	1	110.5	111.5	138.5	139.5
#000000	112	139	1	111.5	112.5	138.5	139.5
#000000	113	139	1	112.5	113.5	138.5	139.5
#000000	114	139	1	113.5	114.5	138.5	139.5
#000000	115	139	1	114.5	115.5	138.5	139.5
#000000	116	139	1	115.5	116.5	138.5	139.5
#000000	117	139	1	116.5	117.5	138.5	139.5
#000000	118	139	1	117.5	118.5	138.5	139.5
#000000	119	139	1	118.5	119.5	138.5	139.5
#000000	120	139	1	119.5	120.5	138.5	139.5
#000000	121	139	1	120.5	121.5	138.5	139.5
#000000	122	139	1	121.5	122.5	138.5	139.5
#000000	123	139	1	122.5	123.5	138.5	139.5
#000000	124	139	1	123.5	124.5	138.5	139.5
#000000	125	139	1	124.5	125.5	138.5	139.5
#000000	126	139	1	125.5	126.5	138.5	139.5
#000000	127	139	1	126.5	127.5	138.5	139.5
#000000	128	139	1	127.5	128.5	138.5	139.5
#000000	129	139	1	128.5	129.5	138.5	139.5
#000000	130	139	1	129.5	130.5	138.5	139.5
#000000	131	139	1	130.5	131.5	138.5	139.5
#000000	132	139	1	131.5	132.5	138.5	139.5
#000000	133	139	1	132.5	133.5	138.5	139.5
#101010	134	139	17	133.5	134.5	138.5	139.5
#1B1B1B	135	139	28	134.5	135.5	138.5	139.5
#191919	136	139	26	135.5	136.5	138.5	139.5
#191919	137	139	26	136.5	137.5	138.5	139.5
#1E1E1E	138	139	31	137.5	138.5	138.5	139.5
#696969	139	139	106	138.5	139.5	138.5	139.5
#CDCDCD	0	138	206	-0.5	0.5	137.5	138.5
#BEBEBE	1	138	191	0.5	1.5	137.5	138.5
#6A6A6A	2	138	107	1.5	2.5	137.5	138.5
#242424	3	138	37	2.5	3.5	137.5	138.5
#131313	4	138	20	3.5	4.5	137.5	138.5
#131313	5	138	20	4.5	5.5	137.5	138.5
#151515	6	138	22	5.5	6.5	137.5	138.5
#171717	7	138	24	6.5	7.5	137.5	138.5
#171717	8	138	24	7.5	8.5	137.5	138.5
#171717	9	138	24	8.5	9.5	137.5	138.5
#161616	10	138	23	9.5	10.5	137.5	138.5
#171717	11	138	24	10.5	11.5	137.5	138.5
#181818	12	138	25	11.5	12.5	137.5	138.5
#181818	13	138	25	12.5	13.5	137.5	138.5
#181818	14	138	25	13.5	14.5	137.5	138.5
#181818	15	138	25	14.5	15.5	137.5	138.5
#171717	16	138	24	15.5	16.5	137.5	138.5
#161616	17	138	23	16.5	17.5	137.5	138.5
#161616	18	138	23	17.5	18.5	137.5	138.5
#181818	19	138	25	18.5	19.5	137.5	138.5
#181818	20	138	25	19.5	20.5	137.5	138.5
#171717	21	138	24	20.5	21.5	137.5	138.5
#181818	22	138	25	21.5	22.5	137.5	138.5
#171717	23	138	24	22.5	23.5	137.5	138.5
#171717	24	138	24	23.5	24.5	137.5	138.5
#181818	25	138	25	24.5	25.5	137.5	138.5
#181818	26	138	25	25.5	26.5	137.5	138.5
#171717	27	138	24	26.5	27.5	137.5	138.5
#171717	28	138	24	27.5	28.5	137.5	138.5
#171717	29	138	24	28.5	29.5	137.5	138.5
#161616	30	138	23	29.5	30.5	137.5	138.5
#151515	31	138	22	30.5	31.5	137.5	138.5
#161616	32	138	23	31.5	32.5	137.5	138.5
#161616	33	138	23	32.5	33.5	137.5	138.5
#171717	34	138	24	33.5	34.5	137.5	138.5
#161616	35	138	23	34.5	35.5	137.5	138.5
#161616	36	138	23	35.5	36.5	137.5	138.5
#161616	37	138	23	36.5	37.5	137.5	138.5
#161616	38	138	23	37.5	38.5	137.5	138.5
#161616	39	138	23	38.5	39.5	137.5	138.5
#151515	40	138	22	39.5	40.5	137.5	138.5
#151515	41	138	22	40.5	41.5	137.5	138.5
#141414	42	138	21	41.5	42.5	137.5	138.5
#141414	43	138	21	42.5	43.5	137.5	138.5
#131313	44	138	20	43.5	44.5	137.5	138.5
#121212	45	138	19	44.5	45.5	137.5	138.5
#111111	46	138	18	45.5	46.5	137.5	138.5
#121212	47	138	19	46.5	47.5	137.5	138.5
#242424	48	138	37	47.5	48.5	137.5	138.5
#3A3A3A	49	138	59	48.5	49.5	137.5	138.5
#484848	50	138	73	49.5	50.5	137.5	138.5
#555555	51	138	86	50.5	51.5	137.5	138.5
#646464	52	138	101	51.5	52.5	137.5	138.5
#707070	53	138	113	52.5	53.5	137.5	138.5
#7A7A7A	54	138	123	53.5	54.5	137.5	138.5
#838383	55	138	132	54.5	55.5	137.5	138.5
#8B8B8B	56	138	140	55.5	56.5	137.5	138.5
#939393	57	138	148	56.5	57.5	137.5	138.5
#989898	58	138	153	57.5	58.5	137.5	138.5
#9D9D9D	59	138	158	58.5	59.5	137.5	138.5
#A2A2A2	60	138	163	59.5	60.5	137.5	138.5
#ACACAC	61	138	173	60.5	61.5	137.5	138.5
#B4B4B4	62	138	181	61.5	62.5	137.5	138.5
#BABABA	63	138	187	62.5	63.5	137.5	138.5
#BFBFBF	64	138	192	63.5	64.5	137.5	138.5
#C6C6C6	65	138	199	64.5	65.5	137.5	138.5
#C8C8C8	66	138	201	65.5	66.5	137.5	138.5
#C4C4C4	67	138	197	66.5	67.5	137.5	138.5
#C1C1C1	68	138	194	67.5	68.5	137.5	138.5
#C1C1C1	69	138	194	68.5	69.5	137.5	138.5
#C1C1C1	70	138	194	69.5	70.5	137.5	138.5
#C1C1C1	71	138	194	70.5	71.5	137.5	138.5
#C4C4C4	72	138	197	71.5	72.5	137.5	138.5
#C0C0C0	73	138	193	72.5	73.5	137.5	138.5
#BCBCBC	74	138	189	73.5	74.5	137.5	138.5
#C0C0C0	75	138	193	74.5	75.5	137.5	138.5
#C4C4C4	76	138	197	75.5	76.5	137.5	138.5
#C4C4C4	77	138	197	76.5	77.5	137.5	138.5
#C9C9C9	78	138	202	77.5	78.5	137.5	138.5
#CACACA	79	138	203	78.5	79.5	137.5	138.5
#C4C4C4	80	138	197	79.5	80.5	137.5	138.5
#BEBEBE	81	138	191	80.5	81.5	137.5	138.5
#BCBCBC	82	138	189	81.5	82.5	137.5	138.5
#B5B5B5	83	138	182	82.5	83.5	137.5	138.5
#AEAEAE	84	138	175	83.5	84.5	137.5	138.5
#A8A8A8	85	138	169	84.5	85.5	137.5	138.5
#A0A0A0	86	138	161	85.5	86.5	137.5	138.5
#999999	87	138	154	86.5	87.5	137.5	138.5
#959595	88	138	150	87.5	88.5	137.5	138.5
#919191	89	138	146	88.5	89.5	137.5	138.5
#8C8C8C	90	138	141	89.5	90.5	137.5	138.5
#878787	91	138	136	90.5	91.5	137.5	138.5
#828282	92	138	131	91.5	92.5	137.5	138.5
#787878	93	138	121	92.5	93.5	137.5	138.5
#707070	94	138	113	93.5	94.5	137.5	138.5
#676767	95	138	104	94.5	95.5	137.5	138.5
#5E5E5E	96	138	95	95.5	96.5	137.5	138.5
#585858	97	138	89	96.5	97.5	137.5	138.5
#3F3F3F	98	138	64	97.5	98.5	137.5	138.5
#202020	99	138	33	98.5	99.5	137.5	138.5
#1B1B1B	100	138	28	99.5	100.5	137.5	138.5
#181818	101	138	25	100.5	101.5	137.5	138.5
#151515	102	138	22	101.5	102.5	137.5	138.5
#151515	103	138	22	102.5	103.5	137.5	138.5
#101010	104	138	17	103.5	104.5	137.5	138.5
#080808	105	138	9	104.5	105.5	137.5	138.5
#090909	106	138	10	105.5	106.5	137.5	138.5
#090909	107	138	10	106.5	107.5	137.5	138.5
#090909	108	138	10	107.5	108.5	137.5	138.5
#080808	109	138	9	108.5	109.5	137.5	138.5
#080808	110	138	9	109.5	110.5	137.5	138.5
#080808	111	138	9	110.5	111.5	137.5	138.5
#080808	112	138	9	111.5	112.5	137.5	138.5
#090909	113	138	10	112.5	113.5	137.5	138.5
#080808	114	138	9	113.5	114.5	137.5	138.5
#080808	115	138	9	114.5	115.5	137.5	138.5
#080808	116	138	9	115.5	116.5	137.5	138.5
#080808	117	138	9	116.5	117.5	137.5	138.5
#080808	118	138	9	117.5	118.5	137.5	138.5
#080808	119	138	9	118.5	119.5	137.5	138.5
#080808	120	138	9	119.5	120.5	137.5	138.5
#080808	121	138	9	120.5	121.5	137.5	138.5
#070707	122	138	8	121.5	122.5	137.5	138.5
#070707	123	138	8	122.5	123.5	137.5	138.5
#070707	124	138	8	123.5	124.5	137.5	138.5
#070707	125	138	8	124.5	125.5	137.5	138.5
#070707	126	138	8	125.5	126.5	137.5	138.5
#060606	127	138	7	126.5	127.5	137.5	138.5
#080808	128	138	9	127.5	128.5	137.5	138.5
#090909	129	138	10	128.5	129.5	137.5	138.5
#080808	130	138	9	129.5	130.5	137.5	138.5
#070707	131	138	8	130.5	131.5	137.5	138.5
#070707	132	138	8	131.5	132.5	137.5	138.5
#080808	133	138	9	132.5	133.5	137.5	138.5
#121212	134	138	19	133.5	134.5	137.5	138.5
#181818	135	138	25	134.5	135.5	137.5	138.5
#171717	136	138	24	135.5	136.5	137.5	138.5
#171717	137	138	24	136.5	137.5	137.5	138.5
#181818	138	138	25	137.5	138.5	137.5	138.5
#161616	139	138	23	138.5	139.5	137.5	138.5
#CCCCCC	0	137	205	-0.5	0.5	136.5	137.5
#BCBCBC	1	137	189	0.5	1.5	136.5	137.5
#686868	2	137	105	1.5	2.5	136.5	137.5
#252525	3	137	38	2.5	3.5	136.5	137.5
#151515	4	137	22	3.5	4.5	136.5	137.5
#131313	5	137	20	4.5	5.5	136.5	137.5
#161616	6	137	23	5.5	6.5	136.5	137.5
#191919	7	137	26	6.5	7.5	136.5	137.5
#191919	8	137	26	7.5	8.5	136.5	137.5
#191919	9	137	26	8.5	9.5	136.5	137.5
#191919	10	137	26	9.5	10.5	136.5	137.5
#191919	11	137	26	10.5	11.5	136.5	137.5
#191919	12	137	26	11.5	12.5	136.5	137.5
#191919	13	137	26	12.5	13.5	136.5	137.5
#191919	14	137	26	13.5	14.5	136.5	137.5
#191919	15	137	26	14.5	15.5	136.5	137.5
#181818	16	137	25	15.5	16.5	136.5	137.5
#171717	17	137	24	16.5	17.5	136.5	137.5
#171717	18	137	24	17.5	18.5	136.5	137.5
#191919	19	137	26	18.5	19.5	136.5	137.5
#191919	20	137	26	19.5	20.5	136.5	137.5
#181818	21	137	25	20.5	21.5	136.5	137.5
#181818	22	137	25	21.5	22.5	136.5	137.5
#181818	23	137	25	22.5	23.5	136.5	137.5
#181818	24	137	25	23.5	24.5	136.5	137.5
#181818	25	137	25	24.5	25.5	136.5	137.5
#181818	26	137	25	25.5	26.5	136.5	137.5
#181818	27	137	25	26.5	27.5	136.5	137.5
#181818	28	137	25	27.5	28.5	136.5	137.5
#181818	29	137	25	28.5	29.5	136.5	137.5
#171717	30	137	24	29.5	30.5	136.5	137.5
#171717	31	137	24	30.5	31.5	136.5	137.5
#171717	32	137	24	31.5	32.5	136.5	137.5
#171717	33	137	24	32.5	33.5	136.5	137.5
#181818	34	137	25	33.5	34.5	136.5	137.5
#181818	35	137	25	34.5	35.5	136.5	137.5
#171717	36	137	24	35.5	36.5	136.5	137.5
#171717	37	137	24	36.5	37.5	136.5	137.5
#171717	38	137	24	37.5	38.5	136.5	137.5
#161616	39	137	23	38.5	39.5	136.5	137.5
#161616	40	137	23	39.5	40.5	136.5	137.5
#151515	41	137	22	40.5	41.5	136.5	137.5
#151515	42	137	22	41.5	42.5	136.5	137.5
#131313	43	137	20	42.5	43.5	136.5	137.5
#131313	44	137	20	43.5	44.5	136.5	137.5
#131313	45	137	20	44.5	45.5	136.5	137.5
#111111	46	137	18	45.5	46.5	136.5	137.5
#151515	47	137	22	46.5	47.5	136.5	137.5
#313131	48	137	50	47.5	48.5	136.5	137.5
#474747	49	137	72	48.5	49.5	136.5	137.5
#555555	50	137	86	49.5	50.5	136.5	137.5
#636363	51	137	100	50.5	51.5	136.5	137.5
#707070	52	137	113	51.5	52.5	136.5	137.5
#7B7B7B	53	137	124	52.5	53.5	136.5	137.5
#848484	54	137	133	53.5	54.5	136.5	137.5
#8A8A8A	55	137	139	54.5	55.5	136.5	137.5
#909090	56	137	145	55.5	56.5	136.5	137.5
#969696	57	137	151	56.5	57.5	136.5	137.5
#9A9A9A	58	137	155	57.5	58.5	136.5	137.5
#9E9E9E	59	137	159	58.5	59.5	136.5	137.5
#A4A4A4	60	137	165	59.5	60.5	136.5	137.5
#AEAEAE	61	137	175	60.5	61.5	136.5	137.5
#B4B4B4	62	137	181	61.5	62.5	136.5	137.5
#B8B8B8	63	137	185	62.5	63.5	136.5	137.5
#BFBFBF	64	137	192	63.5	64.5	136.5	137.5
#C5C5C5	65	137	198	64.5	65.5	136.5	137.5
#C7C7C7	66	137	200	65.5	66.5	136.5	137.5
#C4C4C4	67	137	197	66.5	67.5	136.5	137.5
#C2C2C2	68	137	195	67.5	68.5	136.5	137.5
#C3C3C3	69	137	196	68.5	69.5	136.5	137.5
#C5C5C5	70	137	198	69.5	70.5	136.5	137.5
#C8C8C8	71	137	201	70.5	71.5	136.5	137.5
#C9C9C9	72	137	202	71.5	72.5	136.5	137.5
#C7C7C7	73	137	200	72.5	73.5	136.5	137.5
#C7C7C7	74	137	200	73.5	74.5	136.5	137.5
#C8C8C8	75	137	201	74.5	75.5	136.5	137.5
#C8C8C8	76	137	201	75.5	76.5	136.5	137.5
#C7C7C7	77	137	200	76.5	77.5	136.5	137.5
#C9C9C9	78	137	202	77.5	78.5	136.5	137.5
#C6C6C6	79	137	199	78.5	79.5	136.5	137.5
#C1C1C1	80	137	194	79.5	80.5	136.5	137.5
#BCBCBC	81	137	189	80.5	81.5	136.5	137.5
#B8B8B8	82	137	185	81.5	82.5	136.5	137.5
#B3B3B3	83	137	180	82.5	83.5	136.5	137.5
#ACACAC	84	137	173	83.5	84.5	136.5	137.5
#A6A6A6	85	137	167	84.5	85.5	136.5	137.5
#A0A0A0	86	137	161	85.5	86.5	136.5	137.5
#999999	87	137	154	86.5	87.5	136.5	137.5
#979797	88	137	152	87.5	88.5	136.5	137.5
#949494	89	137	149	88.5	89.5	136.5	137.5
#8F8F8F	90	137	144	89.5	90.5	136.5	137.5
#8A8A8A	91	137	139	90.5	91.5	136.5	137.5
#878787	92	137	136	91.5	92.5	136.5	137.5
#808080	93	137	129	92.5	93.5	136.5	137.5
#797979	94	137	122	93.5	94.5	136.5	137.5
#707070	95	137	113	94.5	95.5	136.5	137.5
#656565	96	137	102	95.5	96.5	136.5	137.5
#5D5D5D	97	137	94	96.5	97.5	136.5	137.5
#4D4D4D	98	137	78	97.5	98.5	136.5	137.5
#343434	99	137	53	98.5	99.5	136.5	137.5
#2F2F2F	100	137	48	99.5	100.5	136.5	137.5
#2A2A2A	101	137	43	100.5	101.5	136.5	137.5
#232323	102	137	36	101.5	102.5	136.5	137.5
#1B1B1B	103	137	28	102.5	103.5	136.5	137.5
#171717	104	137	24	103.5	104.5	136.5	137.5
#161616	105	137	23	104.5	105.5	136.5	137.5
#161616	106	137	23	105.5	106.5	136.5	137.5
#161616	107	137	23	106.5	107.5	136.5	137.5
#161616	108	137	23	107.5	108.5	136.5	137.5
#161616	109	137	23	108.5	109.5	136.5	137.5
#161616	110	137	23	109.5	110.5	136.5	137.5
#161616	111	137	23	110.5	111.5	136.5	137.5
#161616	112	137	23	111.5	112.5	136.5	137.5
#161616	113	137	23	112.5	113.5	136.5	137.5
#151515	114	137	22	113.5	114.5	136.5	137.5
#151515	115	137	22	114.5	115.5	136.5	137.5
#151515	116	137	22	115.5	116.5	136.5	137.5
#151515	117	137	22	116.5	117.5	136.5	137.5
#151515	118	137	22	117.5	118.5	136.5	137.5
#151515	119	137	22	118.5	119.5	136.5	137.5
#151515	120	137	22	119.5	120.5	136.5	137.5
#151515	121	137	22	120.5	121.5	136.5	137.5
#141414	122	137	21	121.5	122.5	136.5	137.5
#141414	123	137	21	122.5	123.5	136.5	137.5
#141414	124	137	21	123.5	124.5	136.5	137.5
#131313	125	137	20	124.5	125.5	136.5	137.5
#121212	126	137	19	125.5	126.5	136.5	137.5
#131313	127	137	20	126.5	127.5	136.5	137.5
#141414	128	137	21	127.5	128.5	136.5	137.5
#181818	129	137	25	128.5	129.5	136.5	137.5
#131313	130	137	20	129.5	130.5	136.5	137.5
#141414	131	137	21	130.5	131.5	136.5	137.5
#141414	132	137	21	131.5	132.5	136.5	137.5
#161616	133	137	23	132.5	133.5	136.5	137.5
#171717	134	137	24	133.5	134.5	136.5	137.5
#171717	135	137	24	134.5	135.5	136.5	137.5
#171717	136	137	24	135.5	136.5	136.5	137.5
#171717	137	137	24	136.5	137.5	136.5	137.5
#181818	138	137	25	137.5	138.5	136.5	137.5
#171717	139	137	24	138.5	139.5	136.5	137.5
#CCCCCC	0	136	205	-0.5	0.5	135.5	136.5
#BBBBBB	1	136	188	0.5	1.5	135.5	136.5
#666666	2	136	103	1.5	2.5	135.5	136.5
#252525	3	136	38	2.5	3.5	135.5	136.5
#151515	4	136	22	3.5	4.5	135.5	136.5
#131313	5	136	20	4.5	5.5	135.5	136.5
#171717	6	136	24	5.5	6.5	135.5	136.5
#191919	7	136	26	6.5	7.5	135.5	136.5
#191919	8	136	26	7.5	8.5	135.5	136.5
#191919	9	136	26	8.5	9.5	135.5	136.5
#191919	10	136	26	9.5	10.5	135.5	136.5
#191919	11	136	26	10.5	11.5	135.5	136.5
#191919	12	136	26	11.5	12.5	135.5	136.5
#191919	13	136	26	12.5	13.5	135.5	136.5
#191919	14	136	26	13.5	14.5	135.5	136.5
#191919	15	136	26	14.5	15.5	135.5	136.5
#181818	16	136	25	15.5	16.5	135.5	136.5
#181818	17	136	25	16.5	17.5	135.5	136.5
#181818	18	136	25	17.5	18.5	135.5	136.5
#191919	19	136	26	18.5	19.5	135.5	136.5
#191919	20	136	26	19.5	20.5	135.5	136.5
#191919	21	136	26	20.5	21.5	135.5	136.5
#191919	22	136	26	21.5	22.5	135.5	136.5
#191919	23	136	26	22.5	23.5	135.5	136.5
#191919	24	136	26	23.5	24.5	135.5	136.5
#191919	25	136	26	24.5	25.5	135.5	136.5
#181818	26	136	25	25.5	26.5	135.5	136.5
#181818	27	136	25	26.5	27.5	135.5	136.5
#181818	28	136	25	27.5	28.5	135.5	136.5
#181818	29	136	25	28.5	29.5	135.5	136.5
#181818	30	136	25	29.5	30.5	135.5	136.5
#171717	31	136	24	30.5	31.5	135.5	136.5
#181818	32	136	25	31.5	32.5	135.5	136.5
#171717	33	136	24	32.5	33.5	135.5	136.5
#171717	34	136	24	33.5	34.5	135.5	136.5
#171717	35	136	24	34.5	35.5	135.5	136.5
#171717	36	136	24	35.5	36.5	135.5	136.5
#171717	37	136	24	36.5	37.5	135.5	136.5
#171717	38	136	24	37.5	38.5	135.5	136.5
#161616	39	136	23	38.5	39.5	135.5	136.5
#151515	40	136	22	39.5	40.5	135.5	136.5
#151515	41	136	22	40.5	41.5	135.5	136.5
#141414	42	136	21	41.5	42.5	135.5	136.5
#141414	43	136	21	42.5	43.5	135.5	136.5
#151515	44	136	22	43.5	44.5	135.5	136.5
#141414	45	136	21	44.5	45.5	135.5	136.5
#121212	46	136	19	45.5	46.5	135.5	136.5
#252525	47	136	38	46.5	47.5	135.5	136.5
#4C4C4C	48	136	77	47.5	48.5	135.5	136.5
#595959	49	136	90	48.5	49.5	135.5	136.5
#656565	50	136	102	49.5	50.5	135.5	136.5
#707070	51	136	113	50.5	51.5	135.5	136.5
#787878	52	136	121	51.5	52.5	135.5	136.5
#808080	53	136	129	52.5	53.5	135.5	136.5
#878787	54	136	136	53.5	54.5	135.5	136.5
#8D8D8D	55	136	142	54.5	55.5	135.5	136.5
#929292	56	136	147	55.5	56.5	135.5	136.5
#979797	57	136	152	56.5	57.5	135.5	136.5
#9A9A9A	58	136	155	57.5	58.5	135.5	136.5
#9E9E9E	59	136	159	58.5	59.5	135.5	136.5
#A4A4A4	60	136	165	59.5	60.5	135.5	136.5
#ABABAB	61	136	172	60.5	61.5	135.5	136.5
#B0B0B0	62	136	177	61.5	62.5	135.5	136.5
#B6B6B6	63	136	183	62.5	63.5	135.5	136.5
#BDBDBD	64	136	190	63.5	64.5	135.5	136.5
#C1C1C1	65	136	194	64.5	65.5	135.5	136.5
#C4C4C4	66	136	197	65.5	66.5	135.5	136.5
#C6C6C6	67	136	199	66.5	67.5	135.5	136.5
#C5C5C5	68	136	198	67.5	68.5	135.5	136.5
#C5C5C5	69	136	198	68.5	69.5	135.5	136.5
#C8C8C8	70	136	201	69.5	70.5	135.5	136.5
#CACACA	71	136	203	70.5	71.5	135.5	136.5
#C9C9C9	72	136	202	71.5	72.5	135.5	136.5
#C8C8C8	73	136	201	72.5	73.5	135.5	136.5
#C8C8C8	74	136	201	73.5	74.5	135.5	136.5
#CBCBCB	75	136	204	74.5	75.5	135.5	136.5
#CCCCCC	76	136	205	75.5	76.5	135.5	136.5
#C9C9C9	77	136	202	76.5	77.5	135.5	136.5
#C6C6C6	78	136	199	77.5	78.5	135.5	136.5
#C4C4C4	79	136	197	78.5	79.5	135.5	136.5
#C1C1C1	80	136	194	79.5	80.5	135.5	136.5
#BEBEBE	81	136	191	80.5	81.5	135.5	136.5
#B6B6B6	82	136	183	81.5	82.5	135.5	136.5
#B0B0B0	83	136	177	82.5	83.5	135.5	136.5
#ABABAB	84	136	172	83.5	84.5	135.5	136.5
#A6A6A6	85	136	167	84.5	85.5	135.5	136.5
#A2A2A2	86	136	163	85.5	86.5	135.5	136.5
#9D9D9D	87	136	158	86.5	87.5	135.5	136.5
#9A9A9A	88	136	155	87.5	88.5	135.5	136.5
#969696	89	136	151	88.5	89.5	135.5	136.5
#919191	90	136	146	89.5	90.5	135.5	136.5
#8D8D8D	91	136	142	90.5	91.5	135.5	136.5
