fill	x	y	group	xmin	xmax	ymin	ymax
#5B5B5B	93	138	92	92.5	93.5	137.5	138.5
#545454	94	138	85	93.5	94.5	137.5	138.5
#505050	95	138	81	94.5	95.5	137.5	138.5
#4F4F4F	96	138	80	95.5	96.5	137.5	138.5
#4B4B4B	97	138	76	96.5	97.5	137.5	138.5
#474747	98	138	72	97.5	98.5	137.5	138.5
#444444	99	138	69	98.5	99.5	137.5	138.5
#404040	100	138	65	99.5	100.5	137.5	138.5
#3D3D3D	101	138	62	100.5	101.5	137.5	138.5
#3A3A3A	102	138	59	101.5	102.5	137.5	138.5
#393939	103	138	58	102.5	103.5	137.5	138.5
#363636	104	138	55	103.5	104.5	137.5	138.5
#363636	105	138	55	104.5	105.5	137.5	138.5
#343434	106	138	53	105.5	106.5	137.5	138.5
#333333	107	138	52	106.5	107.5	137.5	138.5
#313131	108	138	50	107.5	108.5	137.5	138.5
#2F2F2F	109	138	48	108.5	109.5	137.5	138.5
#2E2E2E	110	138	47	109.5	110.5	137.5	138.5
#2C2C2C	111	138	45	110.5	111.5	137.5	138.5
#2C2C2C	112	138	45	111.5	112.5	137.5	138.5
#2B2B2B	113	138	44	112.5	113.5	137.5	138.5
#2A2A2A	114	138	43	113.5	114.5	137.5	138.5
#292929	115	138	42	114.5	115.5	137.5	138.5
#282828	116	138	41	115.5	116.5	137.5	138.5
#262626	117	138	39	116.5	117.5	137.5	138.5
#242424	118	138	37	117.5	118.5	137.5	138.5
#232323	119	138	36	118.5	119.5	137.5	138.5
#242424	120	138	37	119.5	120.5	137.5	138.5
#262626	121	138	39	120.5	121.5	137.5	138.5
#242424	122	138	37	121.5	122.5	137.5	138.5
#262626	123	138	39	122.5	123.5	137.5	138.5
#2A2A2A	124	138	43	123.5	124.5	137.5	138.5
#2A2A2A	125	138	43	124.5	125.5	137.5	138.5
#2A2A2A	126	138	43	125.5	126.5	137.5	138.5
#2A2A2A	127	138	43	126.5	127.5	137.5	138.5
#272727	128	138	40	127.5	128.5	137.5	138.5
#262626	129	138	39	128.5	129.5	137.5	138.5
#222222	130	138	35	129.5	130.5	137.5	138.5
#1C1C1C	131	138	29	130.5	131.5	137.5	138.5
#141414	132	138	21	131.5	132.5	137.5	138.5
#0F0F0F	133	138	16	132.5	133.5	137.5	138.5
#0D0D0D	134	138	14	133.5	134.5	137.5	138.5
#0D0D0D	135	138	14	134.5	135.5	137.5	138.5
#090909	136	138	10	135.5	136.5	137.5	138.5
#010101	137	138	2	136.5	137.5	137.5	138.5
#010101	138	138	2	137.5	138.5	137.5	138.5
#010101	139	138	2	138.5	139.5	137.5	138.5
#0D0D0D	0	137	14	-0.5	0.5	136.5	137.5
#0D0D0D	1	137	14	0.5	1.5	136.5	137.5
#0E0E0E	2	137	15	1.5	2.5	136.5	137.5
#0F0F0F	3	137	16	2.5	3.5	136.5	137.5
#101010	4	137	17	3.5	4.5	136.5	137.5
#101010	5	137	17	4.5	5.5	136.5	137.5
#0F0F0F	6	137	16	5.5	6.5	136.5	137.5
#0F0F0F	7	137	16	6.5	7.5	136.5	137.5
#0F0F0F	8	137	16	7.5	8.5	136.5	137.5
#0F0F0F	9	137	16	8.5	9.5	136.5	137.5
#0E0E0E	10	137	15	9.5	10.5	136.5	137.5
#0E0E0E	11	137	15	10.5	11.5	136.5	137.5
#0D0D0D	12	137	14	11.5	12.5	136.5	137.5
#0D0D0D	13	137	14	12.5	13.5	136.5	137.5
#0C0C0C	14	137	13	13.5	14.5	136.5	137.5
#0B0B0B	15	137	12	14.5	15.5	136.5	137.5
#0D0D0D	16	137	14	15.5	16.5	136.5	137.5
#0F0F0F	17	137	16	16.5	17.5	136.5	137.5
#121212	18	137	19	17.5	18.5	136.5	137.5
#151515	19	137	22	18.5	19.5	136.5	137.5
#161616	20	137	23	19.5	20.5	136.5	137.5
#191919	21	137	26	20.5	21.5	136.5	137.5
#1B1B1B	22	137	28	21.5	22.5	136.5	137.5
#1F1F1F	23	137	32	22.5	23.5	136.5	137.5
#222222	24	137	35	23.5	24.5	136.5	137.5
#252525	25	137	38	24.5	25.5	136.5	137.5
#272727	26	137	40	25.5	26.5	136.5	137.5
#272727	27	137	40	26.5	27.5	136.5	137.5
#272727	28	137	40	27.5	28.5	136.5	137.5
#292929	29	137	42	28.5	29.5	136.5	137.5
#2A2A2A	30	137	43	29.5	30.5	136.5	137.5
#2A2A2A	31	137	43	30.5	31.5	136.5	137.5
#2B2B2B	32	137	44	31.5	32.5	136.5	137.5
#2E2E2E	33	137	47	32.5	33.5	136.5	137.5
#313131	34	137	50	33.5	34.5	136.5	137.5
#343434	35	137	53	34.5	35.5	136.5	137.5
#393939	36	137	58	35.5	36.5	136.5	137.5
#3B3B3B	37	137	60	36.5	37.5	136.5	137.5
#3D3D3D	38	137	62	37.5	38.5	136.5	137.5
#414141	39	137	66	38.5	39.5	136.5	137.5
#444444	40	137	69	39.5	40.5	136.5	137.5
#464646	41	137	71	40.5	41.5	136.5	137.5
#4A4A4A	42	137	75	41.5	42.5	136.5	137.5
#4C4C4C	43	137	77	42.5	43.5	136.5	137.5
#515151	44	137	82	43.5	44.5	136.5	137.5
#565656	45	137	87	44.5	45.5	136.5	137.5
#5A5A5A	46	137	91	45.5	46.5	136.5	137.5
#5A5A5A	47	137	91	46.5	47.5	136.5	137.5
#5B5B5B	48	137	92	47.5	48.5	136.5	137.5
#616161	49	137	98	48.5	49.5	136.5	137.5
#696969	50	137	106	49.5	50.5	136.5	137.5
#707070	51	137	113	50.5	51.5	136.5	137.5
#797979	52	137	122	51.5	52.5	136.5	137.5
#838383	53	137	132	52.5	53.5	136.5	137.5
#8F8F8F	54	137	144	53.5	54.5	136.5	137.5
#989898	55	137	153	54.5	55.5	136.5	137.5
#9D9D9D	56	137	158	55.5	56.5	136.5	137.5
#A1A1A1	57	137	162	56.5	57.5	136.5	137.5
#A4A4A4	58	137	165	57.5	58.5	136.5	137.5
#A4A4A4	59	137	165	58.5	59.5	136.5	137.5
#A5A5A5	60	137	166	59.5	60.5	136.5	137.5
#ACACAC	61	137	173	60.5	61.5	136.5	137.5
#B8B8B8	62	137	185	61.5	62.5	136.5	137.5
#BFBFBF	63	137	192	62.5	63.5	136.5	137.5
#C5C5C5	64	137	198	63.5	64.5	136.5	137.5
#CBCBCB	65	137	204	64.5	65.5	136.5	137.5
#D2D2D2	66	137	211	65.5	66.5	136.5	137.5
#D4D4D4	67	137	213	66.5	67.5	136.5	137.5
#D4D4D4	68	137	213	67.5	68.5	136.5	137.5
#D0D0D0	69	137	209	68.5	69.5	136.5	137.5
#C3C3C3	70	137	196	69.5	70.5	136.5	137.5
#CFCFCF	71	137	208	70.5	71.5	136.5	137.5
#D4D4D4	72	137	213	71.5	72.5	136.5	137.5
#CFCFCF	73	137	208	72.5	73.5	136.5	137.5
#D4D4D4	74	137	213	73.5	74.5	136.5	137.5
#DCDCDC	75	137	221	74.5	75.5	136.5	137.5
#DADADA	76	137	219	75.5	76.5	136.5	137.5
#D2D2D2	77	137	211	76.5	77.5	136.5	137.5
#CCCCCC	78	137	205	77.5	78.5	136.5	137.5
#C6C6C6	79	137	199	78.5	79.5	136.5	137.5
#BEBEBE	80	137	191	79.5	80.5	136.5	137.5
#B0B0B0	81	137	177	80.5	81.5	136.5	137.5
#AAAAAA	82	137	171	81.5	82.5	136.5	137.5
#A6A6A6	83	137	167	82.5	83.5	136.5	137.5
#A3A3A3	84	137	164	83.5	84.5	136.5	137.5
#A0A0A0	85	137	161	84.5	85.5	136.5	137.5
#9B9B9B	86	137	156	85.5	86.5	136.5	137.5
#969696	87	137	151	86.5	87.5	136.5	137.5
#8F8F8F	88	137	144	87.5	88.5	136.5	137.5
#878787	89	137	136	88.5	89.5	136.5	137.5
#7A7A7A	90	137	123	89.5	90.5	136.5	137.5
#6D6D6D	91	137	110	90.5	91.5	136.5	137.5
#636363	92	137	100	91.5	92.5	136.5	137.5
#5E5E5E	93	137	95	92.5	93.5	136.5	137.5
#585858	94	137	89	93.5	94.5	136.5	137.5
#555555	95	137	86	94.5	95.5	136.5	137.5
#545454	96	137	85	95.5	96.5	136.5	137.5
#4E4E4E	97	137	79	96.5	97.5	136.5	137.5
#484848	98	137	73	97.5	98.5	136.5	137.5
#474747	99	137	72	98.5	99.5	136.5	137.5
#454545	100	137	70	99.5	100.5	136.5	137.5
#424242	101	137	67	100.5	101.5	136.5	137.5
#3F3F3F	102	137	64	101.5	102.5	136.5	137.5
#3E3E3E	103	137	63	102.5	103.5	136.5	137.5
#3C3C3C	104	137	61	103.5	104.5	136.5	137.5
#3A3A3A	105	137	59	104.5	105.5	136.5	137.5
#3A3A3A	106	137	59	105.5	106.5	136.5	137.5
#373737	107	137	56	106.5	107.5	136.5	137.5
#353535	108	137	54	107.5	108.5	136.5	137.5
#343434	109	137	53	108.5	109.5	136.5	137.5
#333333	110	137	52	109.5	110.5	136.5	137.5
#333333	111	137	52	110.5	111.5	136.5	137.5
#323232	112	137	51	111.5	112.5	136.5	137.5
#313131	113	137	50	112.5	113.5	136.5	137.5
#313131	114	137	50	113.5	114.5	136.5	137.5
#313131	115	137	50	114.5	115.5	136.5	137.5
#303030	116	137	49	115.5	116.5	136.5	137.5
#2F2F2F	117	137	48	116.5	117.5	136.5	137.5
#2D2D2D	118	137	46	117.5	118.5	136.5	137.5
#2C2C2C	119	137	45	118.5	119.5	136.5	137.5
#2B2B2B	120	137	44	119.5	120.5	136.5	137.5
#2D2D2D	121	137	46	120.5	121.5	136.5	137.5
#2F2F2F	122	137	48	121.5	122.5	136.5	137.5
#313131	123	137	50	122.5	123.5	136.5	137.5
#323232	124	137	51	123.5	124.5	136.5	137.5
#323232	125	137	51	124.5	125.5	136.5	137.5
#303030	126	137	49	125.5	126.5	136.5	137.5
#2D2D2D	127	137	46	126.5	127.5	136.5	137.5
#2A2A2A	128	137	43	127.5	128.5	136.5	137.5
#282828	129	137	41	128.5	129.5	136.5	137.5
#262626	130	137	39	129.5	130.5	136.5	137.5
#262626	131	137	39	130.5	131.5	136.5	137.5
#202020	132	137	33	131.5	132.5	136.5	137.5
#191919	133	137	26	132.5	133.5	136.5	137.5
#121212	134	137	19	133.5	134.5	136.5	137.5
#0D0D0D	135	137	14	134.5	135.5	136.5	137.5
#070707	136	137	8	135.5	136.5	136.5	137.5
#010101	137	137	2	136.5	137.5	136.5	137.5
#010101	138	137	2	137.5	138.5	136.5	137.5
#010101	139	137	2	138.5	139.5	136.5	137.5
#0D0D0D	0	136	14	-0.5	0.5	135.5	136.5
#0D0D0D	1	136	14	0.5	1.5	135.5	136.5
#0D0D0D	2	136	14	1.5	2.5	135.5	136.5
#0F0F0F	3	136	16	2.5	3.5	135.5	136.5
#0F0F0F	4	136	16	3.5	4.5	135.5	136.5
#0F0F0F	5	136	16	4.5	5.5	135.5	136.5
#0F0F0F	6	136	16	5.5	6.5	135.5	136.5
#0E0E0E	7	136	15	6.5	7.5	135.5	136.5
#0E0E0E	8	136	15	7.5	8.5	135.5	136.5
#0D0D0D	9	136	14	8.5	9.5	135.5	136.5
#0D0D0D	10	136	14	9.5	10.5	135.5	136.5
#0D0D0D	11	136	14	10.5	11.5	135.5	136.5
#0C0C0C	12	136	13	11.5	12.5	135.5	136.5
#0E0E0E	13	136	15	12.5	13.5	135.5	136.5
#101010	14	136	17	13.5	14.5	135.5	136.5
#141414	15	136	21	14.5	15.5	135.5	136.5
#1B1B1B	16	136	28	15.5	16.5	135.5	136.5
#222222	17	136	35	16.5	17.5	135.5	136.5
#282828	18	136	41	17.5	18.5	135.5	136.5
#2B2B2B	19	136	44	18.5	19.5	135.5	136.5
#2D2D2D	20	136	46	19.5	20.5	135.5	136.5
#2E2E2E	21	136	47	20.5	21.5	135.5	136.5
#2E2E2E	22	136	47	21.5	22.5	135.5	136.5
#2C2C2C	23	136	45	22.5	23.5	135.5	136.5
#2C2C2C	24	136	45	23.5	24.5	135.5	136.5
#2C2C2C	25	136	45	24.5	25.5	135.5	136.5
#2C2C2C	26	136	45	25.5	26.5	135.5	136.5
#2C2C2C	27	136	45	26.5	27.5	135.5	136.5
#2D2D2D	28	136	46	27.5	28.5	135.5	136.5
#313131	29	136	50	28.5	29.5	135.5	136.5
#323232	30	136	51	29.5	30.5	135.5	136.5
#333333	31	136	52	30.5	31.5	135.5	136.5
#363636	32	136	55	31.5	32.5	135.5	136.5
#393939	33	136	58	32.5	33.5	135.5	136.5
#3C3C3C	34	136	61	33.5	34.5	135.5	136.5
#3E3E3E	35	136	63	34.5	35.5	135.5	136.5
#404040	36	136	65	35.5	36.5	135.5	136.5
#444444	37	136	69	36.5	37.5	135.5	136.5
#444444	38	136	69	37.5	38.5	135.5	136.5
#474747	39	136	72	38.5	39.5	135.5	136.5
#4B4B4B	40	136	76	39.5	40.5	135.5	136.5
#4C4C4C	41	136	77	40.5	41.5	135.5	136.5
#515151	42	136	82	41.5	42.5	135.5	136.5
#545454	43	136	85	42.5	43.5	135.5	136.5
#555555	44	136	86	43.5	44.5	135.5	136.5
#5A5A5A	45	136	91	44.5	45.5	135.5	136.5
#5D5D5D	46	136	94	45.5	46.5	135.5	136.5
#5F5F5F	47	136	96	46.5	47.5	135.5	136.5
#616161	48	136	98	47.5	48.5	135.5	136.5
#666666	49	136	103	48.5	49.5	135.5	136.5
#6C6C6C	50	136	109	49.5	50.5	135.5	136.5
#6F6F6F	51	136	112	50.5	51.5	135.5	136.5
#777777	52	136	120	51.5	52.5	135.5	136.5
#868686	53	136	135	52.5	53.5	135.5	136.5
#929292	54	136	147	53.5	54.5	135.5	136.5
#999999	55	136	154	54.5	55.5	135.5	136.5
#9E9E9E	56	136	159	55.5	56.5	135.5	136.5
#A1A1A1	57	136	162	56.5	57.5	135.5	136.5
#A3A3A3	58	136	164	57.5	58.5	135.5	136.5
#A6A6A6	59	136	167	58.5	59.5	135.5	136.5
#A9A9A9	60	136	170	59.5	60.5	135.5	136.5
#ACACAC	61	136	173	60.5	61.5	135.5	136.5
#B6B6B6	62	136	183	61.5	62.5	135.5	136.5
#C1C1C1	63	136	194	62.5	63.5	135.5	136.5
#C8C8C8	64	136	201	63.5	64.5	135.5	136.5
#D0D0D0	65	136	209	64.5	65.5	135.5	136.5
#D6D6D6	66	136	215	65.5	66.5	135.5	136.5
#D5D5D5	67	136	214	66.5	67.5	135.5	136.5
#D0D0D0	68	136	209	67.5	68.5	135.5	136.5
#C7C7C7	69	136	200	68.5	69.5	135.5	136.5
#C4C4C4	70	136	197	69.5	70.5	135.5	136.5
#D1D1D1	71	136	210	70.5	71.5	135.5	136.5
