fill	x	y	group	xmin	xmax	ymin	ymax
#0A0A0A	30	138	11	29.5	30.5	137.5	138.5
#0A0A0A	31	138	11	30.5	31.5	137.5	138.5
#0A0A0A	32	138	11	31.5	32.5	137.5	138.5
#0A0A0A	33	138	11	32.5	33.5	137.5	138.5
#0A0A0A	34	138	11	33.5	34.5	137.5	138.5
#0A0A0A	35	138	11	34.5	35.5	137.5	138.5
#0A0A0A	36	138	11	35.5	36.5	137.5	138.5
#0A0A0A	37	138	11	36.5	37.5	137.5	138.5
#0A0A0A	38	138	11	37.5	38.5	137.5	138.5
#0A0A0A	39	138	11	38.5	39.5	137.5	138.5
#0A0A0A	40	138	11	39.5	40.5	137.5	138.5
#0A0A0A	41	138	11	40.5	41.5	137.5	138.5
#0C0C0C	42	138	13	41.5	42.5	137.5	138.5
#0D0D0D	43	138	14	42.5	43.5	137.5	138.5
#111111	44	138	18	43.5	44.5	137.5	138.5
#121212	45	138	19	44.5	45.5	137.5	138.5
#131313	46	138	20	45.5	46.5	137.5	138.5
#171717	47	138	24	46.5	47.5	137.5	138.5
#1B1B1B	48	138	28	47.5	48.5	137.5	138.5
#1A1A1A	49	138	27	48.5	49.5	137.5	138.5
#1C1C1C	50	138	29	49.5	50.5	137.5	138.5
#262626	51	138	39	50.5	51.5	137.5	138.5
#3A3A3A	52	138	59	51.5	52.5	137.5	138.5
#535353	53	138	84	52.5	53.5	137.5	138.5
#5E5E5E	54	138	95	53.5	54.5	137.5	138.5
#717171	55	138	114	54.5	55.5	137.5	138.5
#868686	56	138	135	55.5	56.5	137.5	138.5
#999999	57	138	154	56.5	57.5	137.5	138.5
#A0A0A0	58	138	161	57.5	58.5	137.5	138.5
#A7A7A7	59	138	168	58.5	59.5	137.5	138.5
#9A9A9A	60	138	155	59.5	60.5	137.5	138.5
#959595	61	138	150	60.5	61.5	137.5	138.5
#979797	62	138	152	61.5	62.5	137.5	138.5
#929292	63	138	147	62.5	63.5	137.5	138.5
#919191	64	138	146	63.5	64.5	137.5	138.5
#919191	65	138	146	64.5	65.5	137.5	138.5
#9E9E9E	66	138	159	65.5	66.5	137.5	138.5
#B5B5B5	67	138	182	66.5	67.5	137.5	138.5
#BEBEBE	68	138	191	67.5	68.5	137.5	138.5
#C0C0C0	69	138	193	68.5	69.5	137.5	138.5
#B6B6B6	70	138	183	69.5	70.5	137.5	138.5
#B0B0B0	71	138	177	70.5	71.5	137.5	138.5
#B3B3B3	72	138	180	71.5	72.5	137.5	138.5
#C1C1C1	73	138	194	72.5	73.5	137.5	138.5
#CBCBCB	74	138	204	73.5	74.5	137.5	138.5
#BABABA	75	138	187	74.5	75.5	137.5	138.5
#B9B9B9	76	138	186	75.5	76.5	137.5	138.5
#C1C1C1	77	138	194	76.5	77.5	137.5	138.5
#C4C4C4	78	138	197	77.5	78.5	137.5	138.5
#BBBBBB	79	138	188	78.5	79.5	137.5	138.5
#ADADAD	80	138	174	79.5	80.5	137.5	138.5
#9A9A9A	81	138	155	80.5	81.5	137.5	138.5
#999999	82	138	154	81.5	82.5	137.5	138.5
#9E9E9E	83	138	159	82.5	83.5	137.5	138.5
#9E9E9E	84	138	159	83.5	84.5	137.5	138.5
#999999	85	138	154	84.5	85.5	137.5	138.5
#9C9C9C	86	138	157	85.5	86.5	137.5	138.5
#A0A0A0	87	138	161	86.5	87.5	137.5	138.5
#A1A1A1	88	138	162	87.5	88.5	137.5	138.5
#9B9B9B	89	138	156	88.5	89.5	137.5	138.5
#878787	90	138	136	89.5	90.5	137.5	138.5
#797979	91	138	122	90.5	91.5	137.5	138.5
#737373	92	138	116	91.5	92.5	137.5	138.5
#626262	93	138	99	92.5	93.5	137.5	138.5
#474747	94	138	72	93.5	94.5	137.5	138.5
#1C1C1C	95	138	29	94.5	95.5	137.5	138.5
#121212	96	138	19	95.5	96.5	137.5	138.5
#090909	97	138	10	96.5	97.5	137.5	138.5
#0A0A0A	98	138	11	97.5	98.5	137.5	138.5
#0A0A0A	99	138	11	98.5	99.5	137.5	138.5
#0B0B0B	100	138	12	99.5	100.5	137.5	138.5
#0B0B0B	101	138	12	100.5	101.5	137.5	138.5
#0B0B0B	102	138	12	101.5	102.5	137.5	138.5
#0B0B0B	103	138	12	102.5	103.5	137.5	138.5
#0B0B0B	104	138	12	103.5	104.5	137.5	138.5
#0B0B0B	105	138	12	104.5	105.5	137.5	138.5
#0B0B0B	106	138	12	105.5	106.5	137.5	138.5
#0B0B0B	107	138	12	106.5	107.5	137.5	138.5
#0B0B0B	108	138	12	107.5	108.5	137.5	138.5
#0B0B0B	109	138	12	108.5	109.5	137.5	138.5
#0B0B0B	110	138	12	109.5	110.5	137.5	138.5
#0B0B0B	111	138	12	110.5	111.5	137.5	138.5
#0B0B0B	112	138	12	111.5	112.5	137.5	138.5
#0B0B0B	113	138	12	112.5	113.5	137.5	138.5
#0B0B0B	114	138	12	113.5	114.5	137.5	138.5
#0B0B0B	115	138	12	114.5	115.5	137.5	138.5
#0B0B0B	116	138	12	115.5	116.5	137.5	138.5
#0B0B0B	117	138	12	116.5	117.5	137.5	138.5
#0B0B0B	118	138	12	117.5	118.5	137.5	138.5
#0B0B0B	119	138	12	118.5	119.5	137.5	138.5
#0B0B0B	120	138	12	119.5	120.5	137.5	138.5
#0B0B0B	121	138	12	120.5	121.5	137.5	138.5
#0B0B0B	122	138	12	121.5	122.5	137.5	138.5
#0B0B0B	123	138	12	122.5	123.5	137.5	138.5
#0B0B0B	124	138	12	123.5	124.5	137.5	138.5
#0B0B0B	125	138	12	124.5	125.5	137.5	138.5
#0C0C0C	126	138	13	125.5	126.5	137.5	138.5
#0B0B0B	127	138	12	126.5	127.5	137.5	138.5
#0B0B0B	128	138	12	127.5	128.5	137.5	138.5
#0B0B0B	129	138	12	128.5	129.5	137.5	138.5
#0B0B0B	130	138	12	129.5	130.5	137.5	138.5
#0B0B0B	131	138	12	130.5	131.5	137.5	138.5
#0B0B0B	132	138	12	131.5	132.5	137.5	138.5
#0B0B0B	133	138	12	132.5	133.5	137.5	138.5
#0B0B0B	134	138	12	133.5	134.5	137.5	138.5
#0B0B0B	135	138	12	134.5	135.5	137.5	138.5
#0B0B0B	136	138	12	135.5	136.5	137.5	138.5
#0B0B0B	137	138	12	136.5	137.5	137.5	138.5
#0B0B0B	138	138	12	137.5	138.5	137.5	138.5
#0B0B0B	139	138	12	138.5	139.5	137.5	138.5
#000000	0	137	1	-0.5	0.5	136.5	137.5
#010101	1	137	2	0.5	1.5	136.5	137.5
#090909	2	137	10	1.5	2.5	136.5	137.5
#0A0A0A	3	137	11	2.5	3.5	136.5	137.5
#0A0A0A	4	137	11	3.5	4.5	136.5	137.5
#0A0A0A	5	137	11	4.5	5.5	136.5	137.5
#0A0A0A	6	137	11	5.5	6.5	136.5	137.5
#0A0A0A	7	137	11	6.5	7.5	136.5	137.5
#0A0A0A	8	137	11	7.5	8.5	136.5	137.5
#0A0A0A	9	137	11	8.5	9.5	136.5	137.5
#0A0A0A	10	137	11	9.5	10.5	136.5	137.5
#0A0A0A	11	137	11	10.5	11.5	136.5	137.5
#0A0A0A	12	137	11	11.5	12.5	136.5	137.5
#0A0A0A	13	137	11	12.5	13.5	136.5	137.5
#0A0A0A	14	137	11	13.5	14.5	136.5	137.5
#0A0A0A	15	137	11	14.5	15.5	136.5	137.5
#0A0A0A	16	137	11	15.5	16.5	136.5	137.5
#0A0A0A	17	137	11	16.5	17.5	136.5	137.5
#0A0A0A	18	137	11	17.5	18.5	136.5	137.5
#0A0A0A	19	137	11	18.5	19.5	136.5	137.5
#0A0A0A	20	137	11	19.5	20.5	136.5	137.5
#0A0A0A	21	137	11	20.5	21.5	136.5	137.5
#0A0A0A	22	137	11	21.5	22.5	136.5	137.5
#0A0A0A	23	137	11	22.5	23.5	136.5	137.5
#0A0A0A	24	137	11	23.5	24.5	136.5	137.5
#0A0A0A	25	137	11	24.5	25.5	136.5	137.5
#0A0A0A	26	137	11	25.5	26.5	136.5	137.5
#0A0A0A	27	137	11	26.5	27.5	136.5	137.5
#0A0A0A	28	137	11	27.5	28.5	136.5	137.5
#0A0A0A	29	137	11	28.5	29.5	136.5	137.5
#0A0A0A	30	137	11	29.5	30.5	136.5	137.5
#0A0A0A	31	137	11	30.5	31.5	136.5	137.5
#0A0A0A	32	137	11	31.5	32.5	136.5	137.5
#0A0A0A	33	137	11	32.5	33.5	136.5	137.5
#0A0A0A	34	137	11	33.5	34.5	136.5	137.5
#0A0A0A	35	137	11	34.5	35.5	136.5	137.5
#0A0A0A	36	137	11	35.5	36.5	136.5	137.5
#0A0A0A	37	137	11	36.5	37.5	136.5	137.5
#0A0A0A	38	137	11	37.5	38.5	136.5	137.5
#0A0A0A	39	137	11	38.5	39.5	136.5	137.5
#0B0B0B	40	137	12	39.5	40.5	136.5	137.5
#0A0A0A	41	137	11	40.5	41.5	136.5	137.5
#0A0A0A	42	137	11	41.5	42.5	136.5	137.5
#0C0C0C	43	137	13	42.5	43.5	136.5	137.5
#0F0F0F	44	137	16	43.5	44.5	136.5	137.5
#121212	45	137	19	44.5	45.5	136.5	137.5
#131313	46	137	20	45.5	46.5	136.5	137.5
#181818	47	137	25	46.5	47.5	136.5	137.5
#181818	48	137	25	47.5	48.5	136.5	137.5
#151515	49	137	22	48.5	49.5	136.5	137.5
#161616	50	137	23	49.5	50.5	136.5	137.5
#222222	51	137	35	50.5	51.5	136.5	137.5
#2E2E2E	52	137	47	51.5	52.5	136.5	137.5
#4A4A4A	53	137	75	52.5	53.5	136.5	137.5
#535353	54	137	84	53.5	54.5	136.5	137.5
#6A6A6A	55	137	107	54.5	55.5	136.5	137.5
#808080	56	137	129	55.5	56.5	136.5	137.5
#8E8E8E	57	137	143	56.5	57.5	136.5	137.5
#969696	58	137	151	57.5	58.5	136.5	137.5
#9C9C9C	59	137	157	58.5	59.5	136.5	137.5
#969696	60	137	151	59.5	60.5	136.5	137.5
#8D8D8D	61	137	142	60.5	61.5	136.5	137.5
#949494	62	137	149	61.5	62.5	136.5	137.5
#9C9C9C	63	137	157	62.5	63.5	136.5	137.5
#9D9D9D	64	137	158	63.5	64.5	136.5	137.5
#959595	65	137	150	64.5	65.5	136.5	137.5
#A1A1A1	66	137	162	65.5	66.5	136.5	137.5
#ACACAC	67	137	173	66.5	67.5	136.5	137.5
#B3B3B3	68	137	180	67.5	68.5	136.5	137.5
#BCBCBC	69	137	189	68.5	69.5	136.5	137.5
#C0C0C0	70	137	193	69.5	70.5	136.5	137.5
#BDBDBD	71	137	190	70.5	71.5	136.5	137.5
#B7B7B7	72	137	184	71.5	72.5	136.5	137.5
#B9B9B9	73	137	186	72.5	73.5	136.5	137.5
#C6C6C6	74	137	199	73.5	74.5	136.5	137.5
#BCBCBC	75	137	189	74.5	75.5	136.5	137.5
#C1C1C1	76	137	194	75.5	76.5	136.5	137.5
#C8C8C8	77	137	201	76.5	77.5	136.5	137.5
#C0C0C0	78	137	193	77.5	78.5	136.5	137.5
#B7B7B7	79	137	184	78.5	79.5	136.5	137.5
#B5B5B5	80	137	182	79.5	80.5	136.5	137.5
#AFAFAF	81	137	176	80.5	81.5	136.5	137.5
#ADADAD	82	137	174	81.5	82.5	136.5	137.5
#A4A4A4	83	137	165	82.5	83.5	136.5	137.5
#989898	84	137	153	83.5	84.5	136.5	137.5
#939393	85	137	148	84.5	85.5	136.5	137.5
#9B9B9B	86	137	156	85.5	86.5	136.5	137.5
#9A9A9A	87	137	155	86.5	87.5	136.5	137.5
#9B9B9B	88	137	156	87.5	88.5	136.5	137.5
#949494	89	137	149	88.5	89.5	136.5	137.5
#828282	90	137	131	89.5	90.5	136.5	137.5
#747474	91	137	117	90.5	91.5	136.5	137.5
#6F6F6F	92	137	112	91.5	92.5	136.5	137.5
#626262	93	137	99	92.5	93.5	136.5	137.5
#3C3C3C	94	137	61	93.5	94.5	136.5	137.5
#171717	95	137	24	94.5	95.5	136.5	137.5
#0D0D0D	96	137	14	95.5	96.5	136.5	137.5
#090909	97	137	10	96.5	97.5	136.5	137.5
#0A0A0A	98	137	11	97.5	98.5	136.5	137.5
#0A0A0A	99	137	11	98.5	99.5	136.5	137.5
#0B0B0B	100	137	12	99.5	100.5	136.5	137.5
#0B0B0B	101	137	12	100.5	101.5	136.5	137.5
#0B0B0B	102	137	12	101.5	102.5	136.5	137.5
#0B0B0B	103	137	12	102.5	103.5	136.5	137.5
#0B0B0B	104	137	12	103.5	104.5	136.5	137.5
#0B0B0B	105	137	12	104.5	105.5	136.5	137.5
#0B0B0B	106	137	12	105.5	106.5	136.5	137.5
#0B0B0B	107	137	12	106.5	107.5	136.5	137.5
#0B0B0B	108	137	12	107.5	108.5	136.5	137.5
#0B0B0B	109	137	12	108.5	109.5	136.5	137.5
#0B0B0B	110	137	12	109.5	110.5	136.5	137.5
#0B0B0B	111	137	12	110.5	111.5	136.5	137.5
#0B0B0B	112	137	12	111.5	112.5	136.5	137.5
#0B0B0B	113	137	12	112.5	113.5	136.5	137.5
#0B0B0B	114	137	12	113.5	114.5	136.5	137.5
#0B0B0B	115	137	12	114.5	115.5	136.5	137.5
#0B0B0B	116	137	12	115.5	116.5	136.5	137.5
#0B0B0B	117	137	12	116.5	117.5	136.5	137.5
#0B0B0B	118	137	12	117.5	118.5	136.5	137.5
#0B0B0B	119	137	12	118.5	119.5	136.5	137.5
#0B0B0B	120	137	12	119.5	120.5	136.5	137.5
#0B0B0B	121	137	12	120.5	121.5	136.5	137.5
#0B0B0B	122	137	12	121.5	122.5	136.5	137.5
#0B0B0B	123	137	12	122.5	123.5	136.5	137.5
#0B0B0B	124	137	12	123.5	124.5	136.5	137.5
#0B0B0B	125	137	12	124.5	125.5	136.5	137.5
#0B0B0B	126	137	12	125.5	126.5	136.5	137.5
#0B0B0B	127	137	12	126.5	127.5	136.5	137.5
#0B0B0B	128	137	12	127.5	128.5	136.5	137.5
#0B0B0B	129	137	12	128.5	129.5	136.5	137.5
#0B0B0B	130	137	12	129.5	130.5	136.5	137.5
#0B0B0B	131	137	12	130.5	131.5	136.5	137.5
#0B0B0B	132	137	12	131.5	132.5	136.5	137.5
#0B0B0B	133	137	12	132.5	133.5	136.5	137.5
#0B0B0B	134	137	12	133.5	134.5	136.5	137.5
#0B0B0B	135	137	12	134.5	135.5	136.5	137.5
#0B0B0B	136	137	12	135.5	136.5	136.5	137.5
#0B0B0B	137	137	12	136.5	137.5	136.5	137.5
#0B0B0B	138	137	12	137.5	138.5	136.5	137.5
#0B0B0B	139	137	12	138.5	139.5	136.5	137.5
#000000	0	136	1	-0.5	0.5	135.5	136.5
#010101	1	136	2	0.5	1.5	135.5	136.5
#090909	2	136	10	1.5	2.5	135.5	136.5
#0B0B0B	3	136	12	2.5	3.5	135.5	136.5
#0A0A0A	4	136	11	3.5	4.5	135.5	136.5
#0A0A0A	5	136	11	4.5	5.5	135.5	136.5
#0A0A0A	6	136	11	5.5	6.5	135.5	136.5
#0A0A0A	7	136	11	6.5	7.5	135.5	136.5
#0A0A0A	8	136	11	7.5	8.5	135.5	136.5
#0A0A0A	9	136	11	8.5	9.5	135.5	136.5
#0A0A0A	10	136	11	9.5	10.5	135.5	136.5
#0A0A0A	11	136	11	10.5	11.5	135.5	136.5
#0A0A0A	12	136	11	11.5	12.5	135.5	136.5
#0A0A0A	13	136	11	12.5	13.5	135.5	136.5
#0A0A0A	14	136	11	13.5	14.5	135.5	136.5
#0A0A0A	15	136	11	14.5	15.5	135.5	136.5
#0A0A0A	16	136	11	15.5	16.5	135.5	136.5
#0A0A0A	17	136	11	16.5	17.5	135.5	136.5
#0A0A0A	18	136	11	17.5	18.5	135.5	136.5
#0A0A0A	19	136	11	18.5	19.5	135.5	136.5
#0A0A0A	20	136	11	19.5	20.5	135.5	136.5
#0A0A0A	21	136	11	20.5	21.5	135.5	136.5
#0A0A0A	22	136	11	21.5	22.5	135.5	136.5
#0A0A0A	23	136	11	22.5	23.5	135.5	136.5
#0A0A0A	24	136	11	23.5	24.5	135.5	136.5
#0A0A0A	25	136	11	24.5	25.5	135.5	136.5
#0A0A0A	26	136	11	25.5	26.5	135.5	136.5
#0A0A0A	27	136	11	26.5	27.5	135.5	136.5
#0A0A0A	28	136	11	27.5	28.5	135.5	136.5
#0A0A0A	29	136	11	28.5	29.5	135.5	136.5
#0A0A0A	30	136	11	29.5	30.5	135.5	136.5
#0A0A0A	31	136	11	30.5	31.5	135.5	136.5
#0A0A0A	32	136	11	31.5	32.5	135.5	136.5
#0A0A0A	33	136	11	32.5	33.5	135.5	136.5
#0A0A0A	34	136	11	33.5	34.5	135.5	136.5
#0A0A0A	35	136	11	34.5	35.5	135.5	136.5
#0A0A0A	36	136	11	35.5	36.5	135.5	136.5
#0A0A0A	37	136	11	36.5	37.5	135.5	136.5
#0A0A0A	38	136	11	37.5	38.5	135.5	136.5
#0A0A0A	39	136	11	38.5	39.5	135.5	136.5
#0B0B0B	40	136	12	39.5	40.5	135.5	136.5
#0A0A0A	41	136	11	40.5	41.5	135.5	136.5
#0A0A0A	42	136	11	41.5	42.5	135.5	136.5
#0B0B0B	43	136	12	42.5	43.5	135.5	136.5
#0E0E0E	44	136	15	43.5	44.5	135.5	136.5
#131313	45	136	20	44.5	45.5	135.5	136.5
#161616	46	136	23	45.5	46.5	135.5	136.5
#181818	47	136	25	46.5	47.5	135.5	136.5
#191919	48	136	26	47.5	48.5	135.5	136.5
#161616	49	136	23	48.5	49.5	135.5	136.5
#131313	50	136	20	49.5	50.5	135.5	136.5
#1D1D1D	51	136	30	50.5	51.5	135.5	136.5
#272727	52	136	40	51.5	52.5	135.5	136.5
#424242	53	136	67	52.5	53.5	135.5	136.5
#4F4F4F	54	136	80	53.5	54.5	135.5	136.5
#636363	55	136	100	54.5	55.5	135.5	136.5
#7E7E7E	56	136	127	55.5	56.5	135.5	136.5
#8C8C8C	57	136	141	56.5	57.5	135.5	136.5
#949494	58	136	149	57.5	58.5	135.5	136.5
#9A9A9A	59	136	155	58.5	59.5	135.5	136.5
#9A9A9A	60	136	155	59.5	60.5	135.5	136.5
#979797	61	136	152	60.5	61.5	135.5	136.5
#939393	62	136	148	61.5	62.5	135.5	136.5
#9B9B9B	63	136	156	62.5	63.5	135.5	136.5
#A6A6A6	64	136	167	63.5	64.5	135.5	136.5
#A3A3A3	65	136	164	64.5	65.5	135.5	136.5
#A9A9A9	66	136	170	65.5	66.5	135.5	136.5
#B3B3B3	67	136	180	66.5	67.5	135.5	136.5
#B7B7B7	68	136	184	67.5	68.5	135.5	136.5
#B9B9B9	69	136	186	68.5	69.5	135.5	136.5
