fill	x	y	group	xmin	xmax	ymin	ymax
#686868	52	138	105	51.5	52.5	137.5	138.5
#818181	53	138	130	52.5	53.5	137.5	138.5
#8F8F8F	54	138	144	53.5	54.5	137.5	138.5
#919191	55	138	146	54.5	55.5	137.5	138.5
#939393	56	138	148	55.5	56.5	137.5	138.5
#939393	57	138	148	56.5	57.5	137.5	138.5
#969696	58	138	151	57.5	58.5	137.5	138.5
#9A9A9A	59	138	155	58.5	59.5	137.5	138.5
#9B9B9B	60	138	156	59.5	60.5	137.5	138.5
#9F9F9F	61	138	160	60.5	61.5	137.5	138.5
#A3A3A3	62	138	164	61.5	62.5	137.5	138.5
#A1A1A1	63	138	162	62.5	63.5	137.5	138.5
#9D9D9D	64	138	158	63.5	64.5	137.5	138.5
#A0A0A0	65	138	161	64.5	65.5	137.5	138.5
#A6A6A6	66	138	167	65.5	66.5	137.5	138.5
#A8A8A8	67	138	169	66.5	67.5	137.5	138.5
#ABABAB	68	138	172	67.5	68.5	137.5	138.5
#AFAFAF	69	138	176	68.5	69.5	137.5	138.5
#ACACAC	70	138	173	69.5	70.5	137.5	138.5
#A6A6A6	71	138	167	70.5	71.5	137.5	138.5
#AAAAAA	72	138	171	71.5	72.5	137.5	138.5
#ACACAC	73	138	173	72.5	73.5	137.5	138.5
#AFAFAF	74	138	176	73.5	74.5	137.5	138.5
#B5B5B5	75	138	182	74.5	75.5	137.5	138.5
#B3B3B3	76	138	180	75.5	76.5	137.5	138.5
#ACACAC	77	138	173	76.5	77.5	137.5	138.5
#A8A8A8	78	138	169	77.5	78.5	137.5	138.5
#A4A4A4	79	138	165	78.5	79.5	137.5	138.5
#9F9F9F	80	138	160	79.5	80.5	137.5	138.5
#9E9E9E	81	138	159	80.5	81.5	137.5	138.5
#9C9C9C	82	138	157	81.5	82.5	137.5	138.5
#989898	83	138	153	82.5	83.5	137.5	138.5
#929292	84	138	147	83.5	84.5	137.5	138.5
#8C8C8C	85	138	141	84.5	85.5	137.5	138.5
#858585	86	138	134	85.5	86.5	137.5	138.5
#7D7D7D	87	138	126	86.5	87.5	137.5	138.5
#797979	88	138	122	87.5	88.5	137.5	138.5
#757575	89	138	118	88.5	89.5	137.5	138.5
#707070	90	138	113	89.5	90.5	137.5	138.5
#696969	91	138	106	90.5	91.5	137.5	138.5
#5E5E5E	92	138	95	91.5	92.5	137.5	138.5
#535353	93	138	84	92.5	93.5	137.5	138.5
#4B4B4B	94	138	76	93.5	94.5	137.5	138.5
#424242	95	138	67	94.5	95.5	137.5	138.5
#363636	96	138	55	95.5	96.5	137.5	138.5
#2B2B2B	97	138	44	96.5	97.5	137.5	138.5
#222222	98	138	35	97.5	98.5	137.5	138.5
#1D1D1D	99	138	30	98.5	99.5	137.5	138.5
#1C1C1C	100	138	29	99.5	100.5	137.5	138.5
#1B1B1B	101	138	28	100.5	101.5	137.5	138.5
#1B1B1B	102	138	28	101.5	102.5	137.5	138.5
#1A1A1A	103	138	27	102.5	103.5	137.5	138.5
#181818	104	138	25	103.5	104.5	137.5	138.5
#181818	105	138	25	104.5	105.5	137.5	138.5
#171717	106	138	24	105.5	106.5	137.5	138.5
#151515	107	138	22	106.5	107.5	137.5	138.5
#131313	108	138	20	107.5	108.5	137.5	138.5
#121212	109	138	19	108.5	109.5	137.5	138.5
#121212	110	138	19	109.5	110.5	137.5	138.5
#111111	111	138	18	110.5	111.5	137.5	138.5
#101010	112	138	17	111.5	112.5	137.5	138.5
#101010	113	138	17	112.5	113.5	137.5	138.5
#0F0F0F	114	138	16	113.5	114.5	137.5	138.5
#0E0E0E	115	138	15	114.5	115.5	137.5	138.5
#0E0E0E	116	138	15	115.5	116.5	137.5	138.5
#0D0D0D	117	138	14	116.5	117.5	137.5	138.5
#0F0F0F	118	138	16	117.5	118.5	137.5	138.5
#111111	119	138	18	118.5	119.5	137.5	138.5
#121212	120	138	19	119.5	120.5	137.5	138.5
#121212	121	138	19	120.5	121.5	137.5	138.5
#141414	122	138	21	121.5	122.5	137.5	138.5
#181818	123	138	25	122.5	123.5	137.5	138.5
#171717	124	138	24	123.5	124.5	137.5	138.5
#161616	125	138	23	124.5	125.5	137.5	138.5
#131313	126	138	20	125.5	126.5	137.5	138.5
#131313	127	138	20	126.5	127.5	137.5	138.5
#111111	128	138	18	127.5	128.5	137.5	138.5
#101010	129	138	17	128.5	129.5	137.5	138.5
#0F0F0F	130	138	16	129.5	130.5	137.5	138.5
#0E0E0E	131	138	15	130.5	131.5	137.5	138.5
#0D0D0D	132	138	14	131.5	132.5	137.5	138.5
#080808	133	138	9	132.5	133.5	137.5	138.5
#080808	134	138	9	133.5	134.5	137.5	138.5
#0A0A0A	135	138	11	134.5	135.5	137.5	138.5
#0B0B0B	136	138	12	135.5	136.5	137.5	138.5
#090909	137	138	10	136.5	137.5	137.5	138.5
#090909	138	138	10	137.5	138.5	137.5	138.5
#090909	139	138	10	138.5	139.5	137.5	138.5
#090909	0	137	10	-0.5	0.5	136.5	137.5
#0A0A0A	1	137	11	0.5	1.5	136.5	137.5
#0A0A0A	2	137	11	1.5	2.5	136.5	137.5
#0A0A0A	3	137	11	2.5	3.5	136.5	137.5
#0A0A0A	4	137	11	3.5	4.5	136.5	137.5
#0A0A0A	5	137	11	4.5	5.5	136.5	137.5
#0A0A0A	6	137	11	5.5	6.5	136.5	137.5
#0A0A0A	7	137	11	6.5	7.5	136.5	137.5
#0A0A0A	8	137	11	7.5	8.5	136.5	137.5
#090909	9	137	10	8.5	9.5	136.5	137.5
#080808	10	137	9	9.5	10.5	136.5	137.5
#080808	11	137	9	10.5	11.5	136.5	137.5
#040404	12	137	5	11.5	12.5	136.5	137.5
#0D0D0D	13	137	14	12.5	13.5	136.5	137.5
#7B7B7B	14	137	124	13.5	14.5	136.5	137.5
#9C9C9C	15	137	157	14.5	15.5	136.5	137.5
#929292	16	137	147	15.5	16.5	136.5	137.5
#919191	17	137	146	16.5	17.5	136.5	137.5
#909090	18	137	145	17.5	18.5	136.5	137.5
#919191	19	137	146	18.5	19.5	136.5	137.5
#3D3D3D	20	137	62	19.5	20.5	136.5	137.5
#020202	21	137	3	20.5	21.5	136.5	137.5
#070707	22	137	8	21.5	22.5	136.5	137.5
#080808	23	137	9	22.5	23.5	136.5	137.5
#080808	24	137	9	23.5	24.5	136.5	137.5
#080808	25	137	9	24.5	25.5	136.5	137.5
#080808	26	137	9	25.5	26.5	136.5	137.5
#080808	27	137	9	26.5	27.5	136.5	137.5
#191919	28	137	26	27.5	28.5	136.5	137.5
#151515	29	137	22	28.5	29.5	136.5	137.5
#121212	30	137	19	29.5	30.5	136.5	137.5
#101010	31	137	17	30.5	31.5	136.5	137.5
#0D0D0D	32	137	14	31.5	32.5	136.5	137.5
#090909	33	137	10	32.5	33.5	136.5	137.5
#090909	34	137	10	33.5	34.5	136.5	137.5
#070707	35	137	8	34.5	35.5	136.5	137.5
#080808	36	137	9	35.5	36.5	136.5	137.5
#090909	37	137	10	36.5	37.5	136.5	137.5
#0A0A0A	38	137	11	37.5	38.5	136.5	137.5
#080808	39	137	9	38.5	39.5	136.5	137.5
#0B0B0B	40	137	12	39.5	40.5	136.5	137.5
#0C0C0C	41	137	13	40.5	41.5	136.5	137.5
#0C0C0C	42	137	13	41.5	42.5	136.5	137.5
#0E0E0E	43	137	15	42.5	43.5	136.5	137.5
#0F0F0F	44	137	16	43.5	44.5	136.5	137.5
#0F0F0F	45	137	16	44.5	45.5	136.5	137.5
#242424	46	137	37	45.5	46.5	136.5	137.5
#3B3B3B	47	137	60	46.5	47.5	136.5	137.5
#454545	48	137	70	47.5	48.5	136.5	137.5
#525252	49	137	83	48.5	49.5	136.5	137.5
#5F5F5F	50	137	96	49.5	50.5	136.5	137.5
#6B6B6B	51	137	108	50.5	51.5	136.5	137.5
#7D7D7D	52	137	126	51.5	52.5	136.5	137.5
#8D8D8D	53	137	142	52.5	53.5	136.5	137.5
#949494	54	137	149	53.5	54.5	136.5	137.5
#949494	55	137	149	54.5	55.5	136.5	137.5
#939393	56	137	148	55.5	56.5	136.5	137.5
#929292	57	137	147	56.5	57.5	136.5	137.5
#969696	58	137	151	57.5	58.5	136.5	137.5
#999999	59	137	154	58.5	59.5	136.5	137.5
#9A9A9A	60	137	155	59.5	60.5	136.5	137.5
#9E9E9E	61	137	159	60.5	61.5	136.5	137.5
#A4A4A4	62	137	165	61.5	62.5	136.5	137.5
#A4A4A4	63	137	165	62.5	63.5	136.5	137.5
#9D9D9D	64	137	158	63.5	64.5	136.5	137.5
#A0A0A0	65	137	161	64.5	65.5	136.5	137.5
#A6A6A6	66	137	167	65.5	66.5	136.5	137.5
#A7A7A7	67	137	168	66.5	67.5	136.5	137.5
#A9A9A9	68	137	170	67.5	68.5	136.5	137.5
#ABABAB	69	137	172	68.5	69.5	136.5	137.5
#ABABAB	70	137	172	69.5	70.5	136.5	137.5
#A6A6A6	71	137	167	70.5	71.5	136.5	137.5
#ADADAD	72	137	174	71.5	72.5	136.5	137.5
#AEAEAE	73	137	175	72.5	73.5	136.5	137.5
#AFAFAF	74	137	176	73.5	74.5	136.5	137.5
#B2B2B2	75	137	179	74.5	75.5	136.5	137.5
#B2B2B2	76	137	179	75.5	76.5	136.5	137.5
#ADADAD	77	137	174	76.5	77.5	136.5	137.5
#A8A8A8	78	137	169	77.5	78.5	136.5	137.5
#A2A2A2	79	137	163	78.5	79.5	136.5	137.5
#A1A1A1	80	137	162	79.5	80.5	136.5	137.5
#A1A1A1	81	137	162	80.5	81.5	136.5	137.5
#9E9E9E	82	137	159	81.5	82.5	136.5	137.5
#9A9A9A	83	137	155	82.5	83.5	136.5	137.5
#959595	84	137	150	83.5	84.5	136.5	137.5
#909090	85	137	145	84.5	85.5	136.5	137.5
#898989	86	137	138	85.5	86.5	136.5	137.5
#838383	87	137	132	86.5	87.5	136.5	137.5
#7C7C7C	88	137	125	87.5	88.5	136.5	137.5
#7A7A7A	89	137	123	88.5	89.5	136.5	137.5
#767676	90	137	119	89.5	90.5	136.5	137.5
#707070	91	137	113	90.5	91.5	136.5	137.5
#656565	92	137	102	91.5	92.5	136.5	137.5
#5C5C5C	93	137	93	92.5	93.5	136.5	137.5
#535353	94	137	84	93.5	94.5	136.5	137.5
#4B4B4B	95	137	76	94.5	95.5	136.5	137.5
#414141	96	137	66	95.5	96.5	136.5	137.5
#353535	97	137	54	96.5	97.5	136.5	137.5
#2B2B2B	98	137	44	97.5	98.5	136.5	137.5
#242424	99	137	37	98.5	99.5	136.5	137.5
#222222	100	137	35	99.5	100.5	136.5	137.5
#202020	101	137	33	100.5	101.5	136.5	137.5
#202020	102	137	33	101.5	102.5	136.5	137.5
#1E1E1E	103	137	31	102.5	103.5	136.5	137.5
#202020	104	137	33	103.5	104.5	136.5	137.5
#1E1E1E	105	137	31	104.5	105.5	136.5	137.5
#1E1E1E	106	137	31	105.5	106.5	136.5	137.5
#1E1E1E	107	137	31	106.5	107.5	136.5	137.5
#1C1C1C	108	137	29	107.5	108.5	136.5	137.5
#1A1A1A	109	137	27	108.5	109.5	136.5	137.5
#1A1A1A	110	137	27	109.5	110.5	136.5	137.5
#1A1A1A	111	137	27	110.5	111.5	136.5	137.5
#191919	112	137	26	111.5	112.5	136.5	137.5
#181818	113	137	25	112.5	113.5	136.5	137.5
#171717	114	137	24	113.5	114.5	136.5	137.5
#171717	115	137	24	114.5	115.5	136.5	137.5
#161616	116	137	23	115.5	116.5	136.5	137.5
#151515	117	137	22	116.5	117.5	136.5	137.5
#141414	118	137	21	117.5	118.5	136.5	137.5
#121212	119	137	19	118.5	119.5	136.5	137.5
#141414	120	137	21	119.5	120.5	136.5	137.5
#1B1B1B	121	137	28	120.5	121.5	136.5	137.5
#232323	122	137	36	121.5	122.5	136.5	137.5
#272727	123	137	40	122.5	123.5	136.5	137.5
#202020	124	137	33	123.5	124.5	136.5	137.5
#202020	125	137	33	124.5	125.5	136.5	137.5
#1D1D1D	126	137	30	125.5	126.5	136.5	137.5
#1A1A1A	127	137	27	126.5	127.5	136.5	137.5
#171717	128	137	24	127.5	128.5	136.5	137.5
#171717	129	137	24	128.5	129.5	136.5	137.5
#181818	130	137	25	129.5	130.5	136.5	137.5
#191919	131	137	26	130.5	131.5	136.5	137.5
#1A1A1A	132	137	27	131.5	132.5	136.5	137.5
#181818	133	137	25	132.5	133.5	136.5	137.5
#141414	134	137	21	133.5	134.5	136.5	137.5
#0E0E0E	135	137	15	134.5	135.5	136.5	137.5
#090909	136	137	10	135.5	136.5	136.5	137.5
#080808	137	137	9	136.5	137.5	136.5	137.5
#080808	138	137	9	137.5	138.5	136.5	137.5
#090909	139	137	10	138.5	139.5	136.5	137.5
#080808	0	136	9	-0.5	0.5	135.5	136.5
#090909	1	136	10	0.5	1.5	135.5	136.5
#090909	2	136	10	1.5	2.5	135.5	136.5
#090909	3	136	10	2.5	3.5	135.5	136.5
#090909	4	136	10	3.5	4.5	135.5	136.5
#090909	5	136	10	4.5	5.5	135.5	136.5
#090909	6	136	10	5.5	6.5	135.5	136.5
#090909	7	136	10	6.5	7.5	135.5	136.5
#090909	8	136	10	7.5	8.5	135.5	136.5
#090909	9	136	10	8.5	9.5	135.5	136.5
#090909	10	136	10	9.5	10.5	135.5	136.5
#080808	11	136	9	10.5	11.5	135.5	136.5
#060606	12	136	7	11.5	12.5	135.5	136.5
#0B0B0B	13	136	12	12.5	13.5	135.5	136.5
#767676	14	136	119	13.5	14.5	135.5	136.5
#9A9A9A	15	136	155	14.5	15.5	135.5	136.5
#909090	16	136	145	15.5	16.5	135.5	136.5
#8E8E8E	17	136	143	16.5	17.5	135.5	136.5
#8F8F8F	18	136	144	17.5	18.5	135.5	136.5
#919191	19	136	146	18.5	19.5	135.5	136.5
#414141	20	136	66	19.5	20.5	135.5	136.5
#020202	21	136	3	20.5	21.5	135.5	136.5
#060606	22	136	7	21.5	22.5	135.5	136.5
#070707	23	136	8	22.5	23.5	135.5	136.5
#080808	24	136	9	23.5	24.5	135.5	136.5
#080808	25	136	9	24.5	25.5	135.5	136.5
#070707	26	136	8	25.5	26.5	135.5	136.5
#070707	27	136	8	26.5	27.5	135.5	136.5
#161616	28	136	23	27.5	28.5	135.5	136.5
#141414	29	136	21	28.5	29.5	135.5	136.5
#111111	30	136	18	29.5	30.5	135.5	136.5
#131313	31	136	20	30.5	31.5	135.5	136.5
#101010	32	136	17	31.5	32.5	135.5	136.5
#080808	33	136	9	32.5	33.5	135.5	136.5
#080808	34	136	9	33.5	34.5	135.5	136.5
#070707	35	136	8	34.5	35.5	135.5	136.5
#080808	36	136	9	35.5	36.5	135.5	136.5
#080808	37	136	9	36.5	37.5	135.5	136.5
#0A0A0A	38	136	11	37.5	38.5	135.5	136.5
#2F2F2F	39	136	48	38.5	39.5	135.5	136.5
#363636	40	136	55	39.5	40.5	135.5	136.5
#2B2B2B	41	136	44	40.5	41.5	135.5	136.5
#232323	42	136	36	41.5	42.5	135.5	136.5
#141414	43	136	21	42.5	43.5	135.5	136.5
#080808	44	136	9	43.5	44.5	135.5	136.5
#080808	45	136	9	44.5	45.5	135.5	136.5
#0C0C0C	46	136	13	45.5	46.5	135.5	136.5
#212121	47	136	34	46.5	47.5	135.5	136.5
#424242	48	136	67	47.5	48.5	135.5	136.5
#5C5C5C	49	136	93	48.5	49.5	135.5	136.5
#717171	50	136	114	49.5	50.5	135.5	136.5
#7C7C7C	51	136	125	50.5	51.5	135.5	136.5
#888888	52	136	137	51.5	52.5	135.5	136.5
#929292	53	136	147	52.5	53.5	135.5	136.5
#959595	54	136	150	53.5	54.5	135.5	136.5
#969696	55	136	151	54.5	55.5	135.5	136.5
#949494	56	136	149	55.5	56.5	135.5	136.5
#949494	57	136	149	56.5	57.5	135.5	136.5
#989898	58	136	153	57.5	58.5	135.5	136.5
#9A9A9A	59	136	155	58.5	59.5	135.5	136.5
#9B9B9B	60	136	156	59.5	60.5	135.5	136.5
#9E9E9E	61	136	159	60.5	61.5	135.5	136.5
#A1A1A1	62	136	162	61.5	62.5	135.5	136.5
#A5A5A5	63	136	166	62.5	63.5	135.5	136.5
#A2A2A2	64	136	163	63.5	64.5	135.5	136.5
#9F9F9F	65	136	160	64.5	65.5	135.5	136.5
#A5A5A5	66	136	166	65.5	66.5	135.5	136.5
#A8A8A8	67	136	169	66.5	67.5	135.5	136.5
#A8A8A8	68	136	169	67.5	68.5	135.5	136.5
#AAAAAA	69	136	171	68.5	69.5	135.5	136.5
#ABABAB	70	136	172	69.5	70.5	135.5	136.5
#A9A9A9	71	136	170	70.5	71.5	135.5	136.5
#ABABAB	72	136	172	71.5	72.5	135.5	136.5
#AFAFAF	73	136	176	72.5	73.5	135.5	136.5
#AFAFAF	74	136	176	73.5	74.5	135.5	136.5
#B1B1B1	75	136	178	74.5	75.5	135.5	136.5
#B1B1B1	76	136	178	75.5	76.5	135.5	136.5
#ADADAD	77	136	174	76.5	77.5	135.5	136.5
#AAAAAA	78	136	171	77.5	78.5	135.5	136.5
#A5A5A5	79	136	166	78.5	79.5	135.5	136.5
#A3A3A3	80	136	164	79.5	80.5	135.5	136.5
#A6A6A6	81	136	167	80.5	81.5	135.5	136.5
#A3A3A3	82	136	164	81.5	82.5	135.5	136.5
#9E9E9E	83	136	159	82.5	83.5	135.5	136.5
