fill	x	y	group	xmin	xmax	ymin	ymax
#ECECEC	84	139	237	83.5	84.5	138.5	139.5
#E9E9E9	85	139	234	84.5	85.5	138.5	139.5
#E8E8E8	86	139	233	85.5	86.5	138.5	139.5
#E7E7E7	87	139	232	86.5	87.5	138.5	139.5
#E6E6E6	88	139	231	87.5	88.5	138.5	139.5
#E5E5E5	89	139	230	88.5	89.5	138.5	139.5
#E4E4E4	90	139	229	89.5	90.5	138.5	139.5
#E2E2E2	91	139	227	90.5	91.5	138.5	139.5
#E0E0E0	92	139	225	91.5	92.5	138.5	139.5
#DFDFDF	93	139	224	92.5	93.5	138.5	139.5
#DDDDDD	94	139	222	93.5	94.5	138.5	139.5
#DBDBDB	95	139	220	94.5	95.5	138.5	139.5
#D9D9D9	96	139	218	95.5	96.5	138.5	139.5
#D6D6D6	97	139	215	96.5	97.5	138.5	139.5
#D3D3D3	98	139	212	97.5	98.5	138.5	139.5
#D0D0D0	99	139	209	98.5	99.5	138.5	139.5
#CDCDCD	100	139	206	99.5	100.5	138.5	139.5
#C9C9C9	101	139	202	100.5	101.5	138.5	139.5
#C6C6C6	102	139	199	101.5	102.5	138.5	139.5
#C3C3C3	103	139	196	102.5	103.5	138.5	139.5
#C0C0C0	104	139	193	103.5	104.5	138.5	139.5
#BDBDBD	105	139	190	104.5	105.5	138.5	139.5
#BBBBBB	106	139	188	105.5	106.5	138.5	139.5
#B8B8B8	107	139	185	106.5	107.5	138.5	139.5
#B6B6B6	108	139	183	107.5	108.5	138.5	139.5
#B5B5B5	109	139	182	108.5	109.5	138.5	139.5
#B3B3B3	110	139	180	109.5	110.5	138.5	139.5
#B1B1B1	111	139	178	110.5	111.5	138.5	139.5
#A8A8A8	112	139	169	111.5	112.5	138.5	139.5
#989898	113	139	153	112.5	113.5	138.5	139.5
#898989	114	139	138	113.5	114.5	138.5	139.5
#818181	115	139	130	114.5	115.5	138.5	139.5
#7E7E7E	116	139	127	115.5	116.5	138.5	139.5
#7E7E7E	117	139	127	116.5	117.5	138.5	139.5
#7F7F7F	118	139	128	117.5	118.5	138.5	139.5
#818181	119	139	130	118.5	119.5	138.5	139.5
#838383	120	139	132	119.5	120.5	138.5	139.5
#858585	121	139	134	120.5	121.5	138.5	139.5
#878787	122	139	136	121.5	122.5	138.5	139.5
#898989	123	139	138	122.5	123.5	138.5	139.5
#8C8C8C	124	139	141	123.5	124.5	138.5	139.5
#8F8F8F	125	139	144	124.5	125.5	138.5	139.5
#909090	126	139	145	125.5	126.5	138.5	139.5
#939393	127	139	148	126.5	127.5	138.5	139.5
#939393	128	139	148	127.5	128.5	138.5	139.5
#959595	129	139	150	128.5	129.5	138.5	139.5
#979797	130	139	152	129.5	130.5	138.5	139.5
#999999	131	139	154	130.5	131.5	138.5	139.5
#9A9A9A	132	139	155	131.5	132.5	138.5	139.5
#9D9D9D	133	139	158	132.5	133.5	138.5	139.5
#9F9F9F	134	139	160	133.5	134.5	138.5	139.5
#9F9F9F	135	139	160	134.5	135.5	138.5	139.5
#A1A1A1	136	139	162	135.5	136.5	138.5	139.5
#A4A4A4	137	139	165	136.5	137.5	138.5	139.5
#A9A9A9	138	139	170	137.5	138.5	138.5	139.5
#A6A6A6	139	139	167	138.5	139.5	138.5	139.5
#B2B2B2	0	138	179	-0.5	0.5	137.5	138.5
#ABABAB	1	138	172	0.5	1.5	137.5	138.5
#A5A5A5	2	138	166	1.5	2.5	137.5	138.5
#A0A0A0	3	138	161	2.5	3.5	137.5	138.5
#9D9D9D	4	138	158	3.5	4.5	137.5	138.5
#9B9B9B	5	138	156	4.5	5.5	137.5	138.5
#999999	6	138	154	5.5	6.5	137.5	138.5
#9A9A9A	7	138	155	6.5	7.5	137.5	138.5
#989898	8	138	153	7.5	8.5	137.5	138.5
#979797	9	138	152	8.5	9.5	137.5	138.5
#959595	10	138	150	9.5	10.5	137.5	138.5
#959595	11	138	150	10.5	11.5	137.5	138.5
#949494	12	138	149	11.5	12.5	137.5	138.5
#929292	13	138	147	12.5	13.5	137.5	138.5
#8F8F8F	14	138	144	13.5	14.5	137.5	138.5
#8E8E8E	15	138	143	14.5	15.5	137.5	138.5
#8C8C8C	16	138	141	15.5	16.5	137.5	138.5
#8B8B8B	17	138	140	16.5	17.5	137.5	138.5
#898989	18	138	138	17.5	18.5	137.5	138.5
#888888	19	138	137	18.5	19.5	137.5	138.5
#858585	20	138	134	19.5	20.5	137.5	138.5
#848484	21	138	133	20.5	21.5	137.5	138.5
#838383	22	138	132	21.5	22.5	137.5	138.5
#818181	23	138	130	22.5	23.5	137.5	138.5
#818181	24	138	130	23.5	24.5	137.5	138.5
#808080	25	138	129	24.5	25.5	137.5	138.5
#818181	26	138	130	25.5	26.5	137.5	138.5
#868686	27	138	135	26.5	27.5	137.5	138.5
#929292	28	138	147	27.5	28.5	137.5	138.5
#9D9D9D	29	138	158	28.5	29.5	137.5	138.5
#A8A8A8	30	138	169	29.5	30.5	137.5	138.5
#AEAEAE	31	138	175	30.5	31.5	137.5	138.5
#B1B1B1	32	138	178	31.5	32.5	137.5	138.5
#B2B2B2	33	138	179	32.5	33.5	137.5	138.5
#B5B5B5	34	138	182	33.5	34.5	137.5	138.5
#B6B6B6	35	138	183	34.5	35.5	137.5	138.5
#B7B7B7	36	138	184	35.5	36.5	137.5	138.5
#B8B8B8	37	138	185	36.5	37.5	137.5	138.5
#B9B9B9	38	138	186	37.5	38.5	137.5	138.5
#BBBBBB	39	138	188	38.5	39.5	137.5	138.5
#BEBEBE	40	138	191	39.5	40.5	137.5	138.5
#BFBFBF	41	138	192	40.5	41.5	137.5	138.5
#C1C1C1	42	138	194	41.5	42.5	137.5	138.5
#C2C2C2	43	138	195	42.5	43.5	137.5	138.5
#C5C5C5	44	138	198	43.5	44.5	137.5	138.5
#C7C7C7	45	138	200	44.5	45.5	137.5	138.5
#CCCCCC	46	138	205	45.5	46.5	137.5	138.5
#D0D0D0	47	138	209	46.5	47.5	137.5	138.5
#D0D0D0	48	138	209	47.5	48.5	137.5	138.5
#D3D3D3	49	138	212	48.5	49.5	137.5	138.5
#D5D5D5	50	138	214	49.5	50.5	137.5	138.5
#D8D8D8	51	138	217	50.5	51.5	137.5	138.5
#D8D8D8	52	138	217	51.5	52.5	137.5	138.5
#D9D9D9	53	138	218	52.5	53.5	137.5	138.5
#DBDBDB	54	138	220	53.5	54.5	137.5	138.5
#DCDCDC	55	138	221	54.5	55.5	137.5	138.5
#DEDEDE	56	138	223	55.5	56.5	137.5	138.5
#E1E1E1	57	138	226	56.5	57.5	137.5	138.5
#E1E1E1	58	138	226	57.5	58.5	137.5	138.5
#E2E2E2	59	138	227	58.5	59.5	137.5	138.5
#E4E4E4	60	138	229	59.5	60.5	137.5	138.5
#E7E7E7	61	138	232	60.5	61.5	137.5	138.5
#E8E8E8	62	138	233	61.5	62.5	137.5	138.5
#EAEAEA	63	138	235	62.5	63.5	137.5	138.5
#EBEBEB	64	138	236	63.5	64.5	137.5	138.5
#ECECEC	65	138	237	64.5	65.5	137.5	138.5
#EDEDED	66	138	238	65.5	66.5	137.5	138.5
#EFEFEF	67	138	240	66.5	67.5	137.5	138.5
#F0F0F0	68	138	241	67.5	68.5	137.5	138.5
#F0F0F0	69	138	241	68.5	69.5	137.5	138.5
#F0F0F0	70	138	241	69.5	70.5	137.5	138.5
#F0F0F0	71	138	241	70.5	71.5	137.5	138.5
#F1F1F1	72	138	242	71.5	72.5	137.5	138.5
#F0F0F0	73	138	241	72.5	73.5	137.5	138.5
#F1F1F1	74	138	242	73.5	74.5	137.5	138.5
#F1F1F1	75	138	242	74.5	75.5	137.5	138.5
#F0F0F0	76	138	241	75.5	76.5	137.5	138.5
#F0F0F0	77	138	241	76.5	77.5	137.5	138.5
#F0F0F0	78	138	241	77.5	78.5	137.5	138.5
#F0F0F0	79	138	241	78.5	79.5	137.5	138.5
#EFEFEF	80	138	240	79.5	80.5	137.5	138.5
#EDEDED	81	138	238	80.5	81.5	137.5	138.5
#ECECEC	82	138	237	81.5	82.5	137.5	138.5
#EAEAEA	83	138	235	82.5	83.5	137.5	138.5
#E8E8E8	84	138	233	83.5	84.5	137.5	138.5
#E6E6E6	85	138	231	84.5	85.5	137.5	138.5
#E5E5E5	86	138	230	85.5	86.5	137.5	138.5
#E4E4E4	87	138	229	86.5	87.5	137.5	138.5
#E2E2E2	88	138	227	87.5	88.5	137.5	138.5
#E1E1E1	89	138	226	88.5	89.5	137.5	138.5
#E1E1E1	90	138	226	89.5	90.5	137.5	138.5
#DFDFDF	91	138	224	90.5	91.5	137.5	138.5
#DEDEDE	92	138	223	91.5	92.5	137.5	138.5
#DCDCDC	93	138	221	92.5	93.5	137.5	138.5
#DADADA	94	138	219	93.5	94.5	137.5	138.5
#D8D8D8	95	138	217	94.5	95.5	137.5	138.5
#D6D6D6	96	138	215	95.5	96.5	137.5	138.5
#D4D4D4	97	138	213	96.5	97.5	137.5	138.5
#D3D3D3	98	138	212	97.5	98.5	137.5	138.5
#D0D0D0	99	138	209	98.5	99.5	137.5	138.5
#CECECE	100	138	207	99.5	100.5	137.5	138.5
#CDCDCD	101	138	206	100.5	101.5	137.5	138.5
#CBCBCB	102	138	204	101.5	102.5	137.5	138.5
#C8C8C8	103	138	201	102.5	103.5	137.5	138.5
#C6C6C6	104	138	199	103.5	104.5	137.5	138.5
#C3C3C3	105	138	196	104.5	105.5	137.5	138.5
#C1C1C1	106	138	194	105.5	106.5	137.5	138.5
#BFBFBF	107	138	192	106.5	107.5	137.5	138.5
#BDBDBD	108	138	190	107.5	108.5	137.5	138.5
#BCBCBC	109	138	189	108.5	109.5	137.5	138.5
#BBBBBB	110	138	188	109.5	110.5	137.5	138.5
#BBBBBB	111	138	188	110.5	111.5	137.5	138.5
#B8B8B8	112	138	185	111.5	112.5	137.5	138.5
#B5B5B5	113	138	182	112.5	113.5	137.5	138.5
#AEAEAE	114	138	175	113.5	114.5	137.5	138.5
#A1A1A1	115	138	162	114.5	115.5	137.5	138.5
#929292	116	138	147	115.5	116.5	137.5	138.5
#888888	117	138	137	116.5	117.5	137.5	138.5
#808080	118	138	129	117.5	118.5	137.5	138.5
#7F7F7F	119	138	128	118.5	119.5	137.5	138.5
#818181	120	138	130	119.5	120.5	137.5	138.5
#838383	121	138	132	120.5	121.5	137.5	138.5
#848484	122	138	133	121.5	122.5	137.5	138.5
#878787	123	138	136	122.5	123.5	137.5	138.5
#898989	124	138	138	123.5	124.5	137.5	138.5
#8B8B8B	125	138	140	124.5	125.5	137.5	138.5
#8D8D8D	126	138	142	125.5	126.5	137.5	138.5
#8F8F8F	127	138	144	126.5	127.5	137.5	138.5
#909090	128	138	145	127.5	128.5	137.5	138.5
#929292	129	138	147	128.5	129.5	137.5	138.5
#949494	130	138	149	129.5	130.5	137.5	138.5
#969696	131	138	151	130.5	131.5	137.5	138.5
#979797	132	138	152	131.5	132.5	137.5	138.5
#9A9A9A	133	138	155	132.5	133.5	137.5	138.5
#9C9C9C	134	138	157	133.5	134.5	137.5	138.5
#9D9D9D	135	138	158	134.5	135.5	137.5	138.5
#9E9E9E	136	138	159	135.5	136.5	137.5	138.5
#A1A1A1	137	138	162	136.5	137.5	137.5	138.5
#A6A6A6	138	138	167	137.5	138.5	137.5	138.5
#A3A3A3	139	138	164	138.5	139.5	137.5	138.5
#B1B1B1	0	137	178	-0.5	0.5	136.5	137.5
#AAAAAA	1	137	171	0.5	1.5	136.5	137.5
#A5A5A5	2	137	166	1.5	2.5	136.5	137.5
#A0A0A0	3	137	161	2.5	3.5	136.5	137.5
#9C9C9C	4	137	157	3.5	4.5	136.5	137.5
#9B9B9B	5	137	156	4.5	5.5	136.5	137.5
#9A9A9A	6	137	155	5.5	6.5	136.5	137.5
#989898	7	137	153	6.5	7.5	136.5	137.5
#989898	8	137	153	7.5	8.5	136.5	137.5
#979797	9	137	152	8.5	9.5	136.5	137.5
#949494	10	137	149	9.5	10.5	136.5	137.5
#949494	11	137	149	10.5	11.5	136.5	137.5
#929292	12	137	147	11.5	12.5	136.5	137.5
#909090	13	137	145	12.5	13.5	136.5	137.5
#8E8E8E	14	137	143	13.5	14.5	136.5	137.5
#8C8C8C	15	137	141	14.5	15.5	136.5	137.5
#8A8A8A	16	137	139	15.5	16.5	136.5	137.5
#898989	17	137	138	16.5	17.5	136.5	137.5
#888888	18	137	137	17.5	18.5	136.5	137.5
#868686	19	137	135	18.5	19.5	136.5	137.5
#848484	20	137	133	19.5	20.5	136.5	137.5
#838383	21	137	132	20.5	21.5	136.5	137.5
#828282	22	137	131	21.5	22.5	136.5	137.5
#848484	23	137	133	22.5	23.5	136.5	137.5
#8A8A8A	24	137	139	23.5	24.5	136.5	137.5
#929292	25	137	147	24.5	25.5	136.5	137.5
#A0A0A0	26	137	161	25.5	26.5	136.5	137.5
#ABABAB	27	137	172	26.5	27.5	136.5	137.5
#B4B4B4	28	137	181	27.5	28.5	136.5	137.5
#B7B7B7	29	137	184	28.5	29.5	136.5	137.5
#B8B8B8	30	137	185	29.5	30.5	136.5	137.5
#B8B8B8	31	137	185	30.5	31.5	136.5	137.5
#BBBBBB	32	137	188	31.5	32.5	136.5	137.5
#B9B9B9	33	137	186	32.5	33.5	136.5	137.5
#BABABA	34	137	187	33.5	34.5	136.5	137.5
#BBBBBB	35	137	188	34.5	35.5	136.5	137.5
#BDBDBD	36	137	190	35.5	36.5	136.5	137.5
#BDBDBD	37	137	190	36.5	37.5	136.5	137.5
#BFBFBF	38	137	192	37.5	38.5	136.5	137.5
#C2C2C2	39	137	195	38.5	39.5	136.5	137.5
#C3C3C3	40	137	196	39.5	40.5	136.5	137.5
#C4C4C4	41	137	197	40.5	41.5	136.5	137.5
#C5C5C5	42	137	198	41.5	42.5	136.5	137.5
#C7C7C7	43	137	200	42.5	43.5	136.5	137.5
#C8C8C8	44	137	201	43.5	44.5	136.5	137.5
#C9C9C9	45	137	202	44.5	45.5	136.5	137.5
#CCCCCC	46	137	205	45.5	46.5	136.5	137.5
#D0D0D0	47	137	209	46.5	47.5	136.5	137.5
#D0D0D0	48	137	209	47.5	48.5	136.5	137.5
#D2D2D2	49	137	211	48.5	49.5	136.5	137.5
#D4D4D4	50	137	213	49.5	50.5	136.5	137.5
#D5D5D5	51	137	214	50.5	51.5	136.5	137.5
#D7D7D7	52	137	216	51.5	52.5	136.5	137.5
#D7D7D7	53	137	216	52.5	53.5	136.5	137.5
#D8D8D8	54	137	217	53.5	54.5	136.5	137.5
#DADADA	55	137	219	54.5	55.5	136.5	137.5
#DCDCDC	56	137	221	55.5	56.5	136.5	137.5
#DDDDDD	57	137	222	56.5	57.5	136.5	137.5
#DEDEDE	58	137	223	57.5	58.5	136.5	137.5
#E0E0E0	59	137	225	58.5	59.5	136.5	137.5
#E2E2E2	60	137	227	59.5	60.5	136.5	137.5
#E4E4E4	61	137	229	60.5	61.5	136.5	137.5
#E6E6E6	62	137	231	61.5	62.5	136.5	137.5
#E7E7E7	63	137	232	62.5	63.5	136.5	137.5
#E8E8E8	64	137	233	63.5	64.5	136.5	137.5
#E8E8E8	65	137	233	64.5	65.5	136.5	137.5
#EAEAEA	66	137	235	65.5	66.5	136.5	137.5
#ECECEC	67	137	237	66.5	67.5	136.5	137.5
#EDEDED	68	137	238	67.5	68.5	136.5	137.5
#EEEEEE	69	137	239	68.5	69.5	136.5	137.5
#EEEEEE	70	137	239	69.5	70.5	136.5	137.5
#EEEEEE	71	137	239	70.5	71.5	136.5	137.5
#EDEDED	72	137	238	71.5	72.5	136.5	137.5
#EEEEEE	73	137	239	72.5	73.5	136.5	137.5
#EEEEEE	74	137	239	73.5	74.5	136.5	137.5
#EEEEEE	75	137	239	74.5	75.5	136.5	137.5
#EDEDED	76	137	238	75.5	76.5	136.5	137.5
#EDEDED	77	137	238	76.5	77.5	136.5	137.5
#EEEEEE	78	137	239	77.5	78.5	136.5	137.5
#EDEDED	79	137	238	78.5	79.5	136.5	137.5
#ECECEC	80	137	237	79.5	80.5	136.5	137.5
#EAEAEA	81	137	235	80.5	81.5	136.5	137.5
#E9E9E9	82	137	234	81.5	82.5	136.5	137.5
#E8E8E8	83	137	233	82.5	83.5	136.5	137.5
#E6E6E6	84	137	231	83.5	84.5	136.5	137.5
#E5E5E5	85	137	230	84.5	85.5	136.5	137.5
#E4E4E4	86	137	229	85.5	86.5	136.5	137.5
#E1E1E1	87	137	226	86.5	87.5	136.5	137.5
#DFDFDF	88	137	224	87.5	88.5	136.5	137.5
#DFDFDF	89	137	224	88.5	89.5	136.5	137.5
#DEDEDE	90	137	223	89.5	90.5	136.5	137.5
#DDDDDD	91	137	222	90.5	91.5	136.5	137.5
#DDDDDD	92	137	222	91.5	92.5	136.5	137.5
#DADADA	93	137	219	92.5	93.5	136.5	137.5
#D9D9D9	94	137	218	93.5	94.5	136.5	137.5
#D7D7D7	95	137	216	94.5	95.5	136.5	137.5
#D5D5D5	96	137	214	95.5	96.5	136.5	137.5
#D3D3D3	97	137	212	96.5	97.5	136.5	137.5
#D3D3D3	98	137	212	97.5	98.5	136.5	137.5
#D2D2D2	99	137	211	98.5	99.5	136.5	137.5
#D1D1D1	100	137	210	99.5	100.5	136.5	137.5
#CECECE	101	137	207	100.5	101.5	136.5	137.5
#CDCDCD	102	137	206	101.5	102.5	136.5	137.5
#CDCDCD	103	137	206	102.5	103.5	136.5	137.5
#CCCCCC	104	137	205	103.5	104.5	136.5	137.5
#CBCBCB	105	137	204	104.5	105.5	136.5	137.5
#C9C9C9	106	137	202	105.5	106.5	136.5	137.5
#C7C7C7	107	137	200	106.5	107.5	136.5	137.5
#C4C4C4	108	137	197	107.5	108.5	136.5	137.5
#C3C3C3	109	137	196	108.5	109.5	136.5	137.5
#C4C4C4	110	137	197	109.5	110.5	136.5	137.5
#C3C3C3	111	137	196	110.5	111.5	136.5	137.5
#C2C2C2	112	137	195	111.5	112.5	136.5	137.5
#C1C1C1	113	137	194	112.5	113.5	136.5	137.5
#C0C0C0	114	137	193	113.5	114.5	136.5	137.5
#C0C0C0	115	137	193	114.5	115.5	136.5	137.5
#BCBCBC	116	137	189	115.5	116.5	136.5	137.5
#B3B3B3	117	137	180	116.5	117.5	136.5	137.5
#A3A3A3	118	137	164	117.5	118.5	136.5	137.5
#919191	119	137	146	118.5	119.5	136.5	137.5
#878787	120	137	136	119.5	120.5	136.5	137.5
#838383	121	137	132	120.5	121.5	136.5	137.5
#838383	122	137	132	121.5	122.5	136.5	137.5
#858585	123	137	134	122.5	123.5	136.5	137.5
#888888	124	137	137	123.5	124.5	136.5	137.5
#898989	125	137	138	124.5	125.5	136.5	137.5
#8A8A8A	126	137	139	125.5	126.5	136.5	137.5
#8C8C8C	127	137	141	126.5	127.5	136.5	137.5
#8D8D8D	128	137	142	127.5	128.5	136.5	137.5
#8F8F8F	129	137	144	128.5	129.5	136.5	137.5
#929292	130	137	147	129.5	130.5	136.5	137.5
#939393	131	137	148	130.5	131.5	136.5	137.5
#949494	132	137	149	131.5	132.5	136.5	137.5
#979797	133	137	152	132.5	133.5	136.5	137.5
#999999	134	137	154	133.5	134.5	136.5	137.5
#9B9B9B	135	137	156	134.5	135.5	136.5	137.5
#9D9D9D	136	137	158	135.5	136.5	136.5	137.5
#A0A0A0	137	137	161	136.5	137.5	136.5	137.5
#A5A5A5	138	137	166	137.5	138.5	136.5	137.5
#A3A3A3	139	137	164	138.5	139.5	136.5	137.5
#B1B1B1	0	136	178	-0.5	0.5	135.5	136.5
#A9A9A9	1	136	170	0.5	1.5	135.5	136.5
#A3A3A3	2	136	164	1.5	2.5	135.5	136.5
#9F9F9F	3	136	160	2.5	3.5	135.5	136.5
#9D9D9D	4	136	158	3.5	4.5	135.5	136.5
#9A9A9A	5	136	155	4.5	5.5	135.5	136.5
#989898	6	136	153	5.5	6.5	135.5	136.5
#979797	7	136	152	6.5	7.5	135.5	136.5
#979797	8	136	152	7.5	8.5	135.5	136.5
#969696	9	136	151	8.5	9.5	135.5	136.5
#959595	10	136	150	9.5	10.5	135.5	136.5
#949494	11	136	149	10.5	11.5	135.5	136.5
#929292	12	136	147	11.5	12.5	135.5	136.5
#909090	13	136	145	12.5	13.5	135.5	136.5
#8D8D8D	14	136	142	13.5	14.5	135.5	136.5
#8C8C8C	15	136	141	14.5	15.5	135.5	136.5
#8B8B8B	16	136	140	15.5	16.5	135.5	136.5
#8A8A8A	17	136	139	16.5	17.5	135.5	136.5
#898989	18	136	138	17.5	18.5	135.5	136.5
#888888	19	136	137	18.5	19.5	135.5	136.5
#898989	20	136	138	19.5	20.5	135.5	136.5
#8B8B8B	21	136	140	20.5	21.5	135.5	136.5
#959595	22	136	150	21.5	22.5	135.5	136.5
#A2A2A2	23	136	163	22.5	23.5	135.5	136.5
#B0B0B0	24	136	177	23.5	24.5	135.5	136.5
#B9B9B9	25	136	186	24.5	25.5	135.5	136.5
#BFBFBF	26	136	192	25.5	26.5	135.5	136.5
#C0C0C0	27	136	193	26.5	27.5	135.5	136.5
#C0C0C0	28	136	193	27.5	28.5	135.5	136.5
#C1C1C1	29	136	194	28.5	29.5	135.5	136.5
#C1C1C1	30	136	194	29.5	30.5	135.5	136.5
#C1C1C1	31	136	194	30.5	31.5	135.5	136.5
#C2C2C2	32	136	195	31.5	32.5	135.5	136.5
#C3C3C3	33	136	196	32.5	33.5	135.5	136.5
#C3C3C3	34	136	196	33.5	34.5	135.5	136.5
#C4C4C4	35	136	197	34.5	35.5	135.5	136.5
#C4C4C4	36	136	197	35.5	36.5	135.5	136.5
#C5C5C5	37	136	198	36.5	37.5	135.5	136.5
#C6C6C6	38	136	199	37.5	38.5	135.5	136.5
#C7C7C7	39	136	200	38.5	39.5	135.5	136.5
#C7C7C7	40	136	200	39.5	40.5	135.5	136.5
#C8C8C8	41	136	201	40.5	41.5	135.5	136.5
#C9C9C9	42	136	202	41.5	42.5	135.5	136.5
#CACACA	43	136	203	42.5	43.5	135.5	136.5
#CBCBCB	44	136	204	43.5	44.5	135.5	136.5
#CCCCCC	45	136	205	44.5	45.5	135.5	136.5
#CECECE	46	136	207	45.5	46.5	135.5	136.5
#D0D0D0	47	136	209	46.5	47.5	135.5	136.5
#D2D2D2	48	136	211	47.5	48.5	135.5	136.5
#D3D3D3	49	136	212	48.5	49.5	135.5	136.5
#D5D5D5	50	136	214	49.5	50.5	135.5	136.5
#D6D6D6	51	136	215	50.5	51.5	135.5	136.5
#D7D7D7	52	136	216	51.5	52.5	135.5	136.5
#D7D7D7	53	136	216	52.5	53.5	135.5	136.5
#D8D8D8	54	136	217	53.5	54.5	135.5	136.5
#DADADA	55	136	219	54.5	55.5	135.5	136.5
#DCDCDC	56	136	221	55.5	56.5	135.5	136.5
#DCDCDC	57	136	221	56.5	57.5	135.5	136.5
#DDDDDD	58	136	222	57.5	58.5	135.5	136.5
