group	fill
1067	#630E00
1068	#691200
1069	#4D1500
1070	#001800
1071	#001C00
1072	#002000
1073	#002500
1074	#002900
1075	#002A00
1076	#003000
1077	#003100
1078	#003300
1079	#003400
1080	#003700
1081	#003B00
1082	#003C00
1083	#003C00
1084	#003F00
1085	#003F00
1086	#003F00
1087	#004000
1088	#004200
1089	#004200
1090	#004100
1091	#004100
1092	#004200
1093	#004000
1094	#004000
1095	#003F00
1096	#003E00
1097	#003C00
1098	#003800
1099	#003500
1100	#003200
1101	#002E00
1102	#002B00
1103	#002900
1104	#002700
1105	#002800
1106	#002900
1107	#002C00
1108	#003400
1109	#003A00
1110	#003F00
1111	#004700
1112	#004F00
1113	#005500
1114	#005A00
1115	#005F00
1116	#006000
1117	#006400
1118	#006500
1119	#006600
1120	#006600
1121	#1D1200
1122	#1D1200
1123	#1D1200
1124	#1D1200
1125	#1D1200
1126	#1D1200
1127	#1D1200
1128	#5F1000
1129	#7F1000
1130	#1F1200
1131	#950F00
1132	#890F00
1133	#1D1100
1134	#1F1200
1135	#041400
1136	#001600
1137	#001B00
1138	#002200
1139	#002900
1140	#003000
1141	#003800
1142	#003F00
1143	#004600
1144	#004900
1145	#004C00
1146	#004C00
1147	#004B00
1148	#004600
1149	#004100
1150	#003C00
1151	#003600
1152	#002F00
1153	#002A00
1154	#002500
1155	#002200
1156	#002200
1157	#002200
1158	#002300
1159	#002600
1160	#002900
1161	#002C00
1162	#002F00
1163	#003200
1164	#003400
1165	#003500
1166	#003600
1167	#003500
1168	#003200
1169	#002F00
1170	#002D00
1171	#002C00
1172	#002800
1173	#002400
1174	#002100
1175	#002000
1176	#051B00
1177	#1F1A00
1178	#1D1700
1179	#1C1400
1180	#6A1000
1181	#9B0D00
1182	#930A00
1183	#910800
1184	#8F0600
1185	#8C0500
1186	#8C0500
1187	#8D0500
1188	#8D0500
1189	#8D0500
1190	#8D0500
1191	#8D0500
1192	#8F0700
1193	#900800
1194	#910A00
1195	#940C00
1196	#950D00
1197	#960E00
1198	#990F00
1199	#2D1100
1200	#1B1200
1201	#1C1300
1202	#1D1700
1203	#1D1900
1204	#1D1C00
1205	#1F1E00
1206	#0F1F00
1207	#002200
1208	#002400
1209	#002500
1210	#002A00
1211	#002B00
1212	#002E00
1213	#003000
1214	#003200
1215	#003200
1216	#003700
1217	#003800
1218	#003800
1219	#003800
1220	#003800
1221	#003900
1222	#003A00
1223	#003800
1224	#003A00
1225	#003A00
1226	#003B00
1227	#003A00
1228	#003D00
1229	#003E00
1230	#003E00
1231	#003F00
1232	#004000
1233	#004200
1234	#004100
1235	#004100
1236	#004000
1237	#003F00
1238	#003D00
1239	#003900
1240	#003500
1241	#003100
1242	#002E00
1243	#002A00
1244	#002900
1245	#002900
1246	#002A00
1247	#002C00
1248	#003200
1249	#003800
1250	#003C00
1251	#004400
1252	#004A00
1253	#004E00
1254	#005200
1255	#005700
1256	#005900
1257	#005B00
1258	#005B00
1259	#005E00
1260	#005E00
1261	#001D00
1262	#001D00
1263	#001B00
1264	#001B00
1265	#001B00
1266	#001B00
1267	#001B00
1268	#001A00
1269	#001900
1270	#001900
1271	#001800
1272	#001800
1273	#001800
1274	#001B00
1275	#001C00
1276	#001D00
1277	#002200
1278	#002A00
1279	#003100
1280	#003800
1281	#004000
1282	#004700
1283	#004D00
1284	#005200
1285	#005400
1286	#005400
1287	#005200
1288	#004C00
1289	#004500
1290	#003D00
1291	#003500
1292	#002C00
1293	#002500
1294	#001E00
1295	#001B00
1296	#001B00
1297	#001B00
1298	#001C00
1299	#002000
1300	#002500
1301	#002900
1302	#002C00
1303	#003200
1304	#003600
1305	#003700
1306	#003A00
1307	#003A00
1308	#003900
1309	#003800
1310	#003600
1311	#003600
1312	#003400
1313	#003200
1314	#003100
1315	#002F00
1316	#002C00
1317	#002D00
1318	#002B00
1319	#002900
1320	#002700
1321	#002400
1322	#002400
1323	#002300
1324	#002000
1325	#002000
1326	#002000
1327	#002000
1328	#002200
1329	#002200
1330	#002200
1331	#002200
1332	#002300
1333	#002400
1334	#002600
1335	#002700
1336	#002900
1337	#002A00
1338	#002D00
1339	#002C00
1340	#002F00
1341	#003000
1342	#003200
1343	#003300
1344	#003400
1345	#003600
1346	#003700
1347	#003900
1348	#003A00
1349	#003A00
1350	#003B00
1351	#003B00
1352	#003C00
1353	#003E00
1354	#003E00
1355	#003E00
1356	#003F00
1357	#003E00
1358	#003D00
1359	#003A00
1360	#003A00
1361	#003800
1362	#003600
1363	#003400
1364	#003500
1365	#003400
1366	#003400
1367	#003500
1368	#003800
1369	#003900
1370	#003B00
1371	#003E00
1372	#003F00
1373	#004200
1374	#004300
1375	#004400
1376	#004300
1377	#004000
1378	#003E00
1379	#003C00
1380	#003800
1381	#003300
1382	#003000
1383	#002D00
1384	#002A00
1385	#002A00
1386	#002B00
1387	#002C00
1388	#003100
1389	#003600
1390	#003900
1391	#004000
1392	#004500
1393	#004800
1394	#004B00
1395	#004E00
1396	#004F00
1397	#005300
1398	#005200
1399	#005400
1400	#005400
1401	#002900
1402	#002900
1403	#002800
1404	#002800
1405	#002800
1406	#002800
1407	#002600
1408	#002500
1409	#002500
1410	#002500
1411	#002200
1412	#002200
1413	#002200
1414	#002400
1415	#002400
1416	#002600
1417	#002B00
1418	#003200
1419	#003B00
1420	#004200
1421	#004900
1422	#005100
1423	#005800
1424	#005B00
1425	#005D00
1426	#005D00
1427	#005800
1428	#005100
1429	#004700
1430	#003F00
1431	#003300
1432	#002800
1433	#002000
1434	#001800
1435	#2D1300
1436	#511200
1437	#3F1200
1438	#001500
1439	#001B00
1440	#002000
1441	#002600
1442	#002B00
1443	#003200
1444	#003800
1445	#003C00
1446	#003E00
1447	#003F00
1448	#004000
1449	#004000
1450	#004000
1451	#004100
1452	#004100
1453	#004100
1454	#004100
1455	#004100
1456	#003F00
1457	#004100
1458	#004000
1459	#004000
1460	#003F00
1461	#003E00
1462	#003E00
1463	#004000
1464	#003D00
1465	#003E00
1466	#003F00
1467	#004000
1468	#004100
1469	#004200
1470	#004200
1471	#004200
1472	#004300
1473	#004300
1474	#004400
1475	#004500
1476	#004600
1477	#004700
1478	#004900
1479	#004900
1480	#004B00
1481	#004C00
1482	#004E00
1483	#004F00
1484	#004F00
1485	#005000
1486	#005000
1487	#005100
1488	#005000
1489	#004F00
1490	#004F00
1491	#004E00
1492	#004D00
1493	#004C00
1494	#004B00
1495	#004800
1496	#004800
1497	#004600
1498	#004200
1499	#003E00
1500	#003B00
1501	#003700
1502	#003300
1503	#003100
1504	#002F00
1505	#002E00
1506	#002E00
1507	#002E00
1508	#003100
1509	#003400
1510	#003700
1511	#003C00
1512	#003F00
1513	#004200
1514	#004500
1515	#004700
1516	#004600
1517	#004500
1518	#004100
1519	#003E00
1520	#003C00
1521	#003800
1522	#003300
1523	#002F00
1524	#002E00
1525	#002C00
1526	#002C00
1527	#002E00
1528	#003100
1529	#003400
1530	#003600
1531	#003B00
1532	#003E00
1533	#004100
1534	#004400
1535	#004600
1536	#004700
1537	#004900
1538	#004800
1539	#004800
1540	#004800
1541	#003700
1542	#003700
1543	#003400
1544	#003400
1545	#003400
1546	#003400
1547	#003300
1548	#003000
1549	#002F00
1550	#002E00
1551	#002C00
1552	#002C00
1553	#002B00
1554	#002B00
1555	#002D00
1556	#002F00
1557	#003400
1558	#003B00
1559	#004400
1560	#004B00
1561	#005300
1562	#005B00
1563	#006300
1564	#006500
1565	#006700
1566	#006600
1567	#005F00
1568	#005600
1569	#004B00
1570	#004000
1571	#003200
1572	#002600
1573	#001D00
1574	#381200
1575	#C30C00
1576	#D60C00
1577	#D00C00
1578	#5B0F00
1579	#041400
1580	#001C00
1581	#002400
1582	#002B00
1583	#003200
1584	#003A00
1585	#003F00
1586	#004400
1587	#004500
1588	#004800
1589	#004900
1590	#004A00
1591	#004C00
1592	#004E00
1593	#004F00
1594	#005100
1595	#005200
1596	#005200
1597	#005400
1598	#005600
1599	#005700
1600	#005700
1601	#005800
1602	#005A00
1603	#005B00
1604	#005B00
1605	#005D00
1606	#005E00
1607	#005F00
1608	#005F00
1609	#006000
1610	#006000
1611	#006200
1612	#006200
1613	#006200
1614	#006300
1615	#006500
1616	#006600
1617	#006600
1618	#006600
1619	#006800
1620	#006800
1621	#006900
1622	#006900
1623	#006A00
1624	#006B00
1625	#006A00
1626	#006A00
1627	#006A00
1628	#006700
1629	#006400
1630	#006300
1631	#006000
1632	#005C00
1633	#005900
1634	#005600
1635	#005400
1636	#005100
1637	#004D00
1638	#004800
1639	#004100
1640	#003C00
1641	#003700
1642	#003200
1643	#002C00
1644	#002B00
1645	#002800
1646	#002700
1647	#002900
1648	#002C00
1649	#002F00
1650	#003400
1651	#003A00
1652	#003F00
1653	#004300
1654	#004700
1655	#004900
1656	#004900
1657	#004900
1658	#004500
1659	#004200
1660	#004000
1661	#003D00
1662	#003800
1663	#003300
1664	#003100
1665	#002F00
1666	#002E00
1667	#002F00
1668	#003100
1669	#003200
1670	#003300
1671	#003600
1672	#003800
1673	#003A00
1674	#003C00
1675	#003E00
1676	#003F00
1677	#003F00
1678	#003F00
1679	#003F00
1680	#003F00
1681	#004200
1682	#004200
1683	#004000
1684	#004000
1685	#004000
1686	#004000
1687	#003E00
1688	#003D00
1689	#003B00
1690	#003A00
1691	#003800
1692	#003600
1693	#003500
1694	#003500
1695	#003700
1696	#003900
1697	#003E00
1698	#004500
1699	#004E00
1700	#005500
1701	#005D00
1702	#006500
1703	#006C00
1704	#006E00
1705	#007100
1706	#006F00
1707	#006600
1708	#005C00
1709	#005000
1710	#004100
1711	#003200
1712	#002400
1713	#001900
1714	#B00D00
1715	#CB0700
1716	#C20600
1717	#C40600
1718	#CC0900
1719	#1C1200
1720	#001900
1721	#002200
1722	#002B00
1723	#003500
1724	#003D00
1725	#004200
1726	#004900
1727	#004C00
1728	#004F00
1729	#005300
1730	#005500
1731	#005800
1732	#005B00
1733	#005D00
1734	#006000
1735	#006300
1736	#006300
1737	#006700
1738	#006A00
1739	#006D00
1740	#006F00
1741	#007200
1742	#007400
1743	#007600
1744	#007800
1745	#007900
1746	#007A00
1747	#007D00
1748	#007E00
1749	#007F00
1750	#007F00
1751	#007F00
1752	#007F00
1753	#007F00
1754	#008100
1755	#008200
1756	#008200
1757	#008200
1758	#008200
1759	#008300
1760	#008300
1761	#008400
1762	#008500
1763	#008500
1764	#008400
1765	#008200
1766	#008100
1767	#008000
1768	#007D00
1769	#007700
1770	#007500
1771	#007100
1772	#006D00
1773	#006800
1774	#006400
1775	#005F00
1776	#005B00
1777	#005500
1778	#004E00
1779	#004500
1780	#003E00
1781	#003700
1782	#003100
1783	#002A00
1784	#002700
1785	#002300
1786	#002200
1787	#002400
1788	#002900
1789	#002C00
1790	#003200
1791	#003900
1792	#003F00
1793	#004500
1794	#004900
1795	#004D00
1796	#004D00
1797	#004B00
1798	#004A00
1799	#004800
1800	#004600
1801	#004200
1802	#003D00
1803	#003800
1804	#003500
1805	#003200
1806	#003200
1807	#003000
1808	#003100
1809	#003100
1810	#003100
1811	#003300
1812	#003300
1813	#003300
1814	#003500
1815	#003500
1816	#003500
1817	#003700
1818	#003500
1819	#003500
1820	#003500
1821	#004E00
1822	#004E00
1823	#004B00
1824	#004B00
1825	#004B00
1826	#004B00
1827	#004A00
1828	#004900
1829	#004600
1830	#004500
1831	#004100
1832	#003F00
1833	#003F00
1834	#003F00
1835	#003F00
1836	#004100
1837	#004700
1838	#004E00
1839	#005700
1840	#005E00
1841	#006700
1842	#006F00
1843	#007600
1844	#007800
1845	#007800
1846	#007700
1847	#006E00
1848	#006000
1849	#005400
1850	#004300
1851	#003400
1852	#002400
1853	#001600
1854	#AA0B00
1855	#C40400
1856	#BD0200
1857	#BD0200
1858	#CA0700
1859	#8D0E00
1860	#001700
1861	#002200
1862	#002C00
1863	#003700
1864	#004100
1865	#004700
1866	#004D00
1867	#005300
1868	#005700
1869	#005A00
1870	#005E00
1871	#006300
1872	#006600
1873	#006900
1874	#006E00
1875	#007100
1876	#007200
1877	#007900
1878	#007C00
1879	#008000
1880	#008300
1881	#008700
1882	#008B00
1883	#008E00
1884	#009000
1885	#009300
1886	#009400
1887	#009600
1888	#009800
1889	#009900
1890	#009900
1891	#009900
1892	#009A00
1893	#009B00
1894	#009B00
1895	#009B00
1896	#009B00
1897	#009B00
1898	#009B00
1899	#009B00
1900	#009B00
1901	#009B00
1902	#009C00
1903	#009C00
1904	#009C00
1905	#009900
1906	#009700
1907	#009300
1908	#009000
1909	#008A00
1910	#008700
1911	#008000
1912	#007A00
1913	#007400
1914	#007000
1915	#006900
1916	#006300
1917	#005D00
1918	#005300
1919	#004900
1920	#004000
1921	#003900
1922	#002F00
1923	#002900
1924	#002600
1925	#002100
1926	#002000
1927	#002300
1928	#002700
1929	#002A00
1930	#003100
1931	#003A00
1932	#004000
1933	#004800
1934	#004D00
1935	#005200
1936	#005200
1937	#005000
1938	#004E00
1939	#004C00
1940	#004A00
1941	#004600
1942	#004100
1943	#003C00
1944	#003A00
1945	#003600
1946	#003400
1947	#003400
1948	#003300
1949	#003100
1950	#002F00
1951	#003100
1952	#003000
1953	#002F00
1954	#002F00
1955	#002F00
1956	#002F00
1957	#002F00
1958	#002C00
1959	#002E00
1960	#002E00
1961	#005A00
1962	#005A00
1963	#005700
1964	#005700
1965	#005700
1966	#005700
1967	#005500
1968	#005300
1969	#005000
1970	#004E00
1971	#004B00
1972	#004900
1973	#004800
1974	#004800
1975	#004800
1976	#004900
1977	#004E00
1978	#005600
1979	#005E00
1980	#006600
