group	fill
376	#009F00
377	#009700
378	#008E00
379	#008500
380	#007D00
381	#007500
382	#006C00
383	#006100
384	#005900
385	#004B00
386	#003E00
387	#002E00
388	#341900
389	#B90400
390	#A40000
391	#860000
392	#6E0000
393	#650000
394	#660000
395	#660000
396	#660000
397	#660000
398	#650000
399	#710000
400	#8B0000
401	#AC0000
402	#A60700
403	#001A00
404	#002E00
405	#003D00
406	#004600
407	#004F00
408	#005400
409	#005700
410	#005800
411	#005A00
412	#005A00
413	#005A00
414	#005D00
415	#005D00
416	#005D00
417	#005D00
418	#005F00
419	#006000
420	#006000
421	#A40021
422	#A30022
423	#A20023
424	#A20023
425	#A20023
426	#A10024
427	#9F0025
428	#9E0027
429	#9C0028
430	#9B002A
431	#99002B
432	#99002B
433	#98002D
434	#96002F
435	#97002E
436	#99002C
437	#9A002B
438	#9A002A
439	#9C0029
440	#9F0025
441	#A10023
442	#A6001F
443	#A9001C
444	#B10013
445	#B7020D
446	#C96504
447	#2CC100
448	#00A600
449	#009200
450	#007A00
451	#006500
452	#004F00
453	#003D00
454	#002C00
455	#002200
456	#001E00
457	#001F00
458	#002400
459	#002A00
460	#003300
461	#003F00
462	#004B00
463	#005B00
464	#006900
465	#007600
466	#008700
467	#009900
468	#00B300
469	#A98F02
470	#B90010
471	#A00024
472	#8E0037
473	#7D0047
474	#6D0058
475	#610064
476	#57006D
477	#510073
478	#4F0076
479	#4F0076
480	#4F0076
481	#500075
482	#510073
483	#510073
484	#510074
485	#4F0076
486	#48007C
487	#3F0085
488	#320093
489	#2500A0
490	#170BAE
491	#08B8C1
492	#00B4B1
493	#00A700
494	#00A000
495	#009D00
496	#00A000
497	#00AC17
498	#02BEC4
499	#122EB3
500	#25009F
501	#39008B
502	#4E0076
503	#620062
504	#76004F
505	#85003F
506	#930032
507	#9E0027
508	#A40021
509	#AD0017
510	#B6000F
511	#BC0509
512	#C58203
513	#C2D000
514	#35BD00
515	#00B200
516	#00A700
517	#00A000
518	#009700
519	#008E00
520	#008600
521	#007E00
522	#007400
523	#006800
524	#005E00
525	#005200
526	#004500
527	#003300
528	#002000
529	#880A00
530	#B20000
531	#910000
532	#780000
533	#680000
534	#660000
535	#660000
536	#660000
537	#650000
538	#690000
539	#7B0000
540	#960000
541	#B90000
542	#410F00
543	#002400
544	#003600
545	#004400
546	#004E00
547	#005600
548	#005A00
549	#005F00
550	#006000
551	#006000
552	#006000
553	#006100
554	#006100
555	#006100
556	#006100
557	#006100
558	#006300
559	#006500
560	#006500
561	#A20023
562	#A20023
563	#A20023
564	#A20023
565	#A20023
566	#A20023
567	#A10024
568	#A10024
569	#A00024
570	#9E0026
571	#9E0026
572	#9F0025
573	#A00025
574	#9F0026
575	#A00024
576	#A20022
577	#A40020
578	#A40020
579	#A5001F
580	#A7001D
581	#A8001C
582	#AC0018
583	#AF0016
584	#B5000F
585	#BD0E09
586	#CEC002
587	#30B800
588	#00A200
589	#008D00
590	#007800
591	#006300
592	#004D00
593	#003A00
594	#002C00
595	#002200
596	#001E00
597	#001F00
598	#002400
599	#002A00
600	#003300
601	#003F00
602	#004B00
603	#005B00
604	#006900
605	#007600
606	#008700
607	#009900
608	#00B300
609	#A98F02
610	#B90010
611	#A00024
612	#8E0037
613	#7D0047
614	#6D0058
615	#610064
616	#57006D
617	#510073
618	#4F0076
619	#4F0076
620	#4F0076
621	#500075
622	#510073
623	#510073
624	#510074
625	#4F0076
626	#48007C
627	#400085
628	#340091
629	#26009E
630	#180BAD
631	#0AC0BC
632	#01B8C2
633	#00AB3C
634	#00A300
635	#009F00
636	#00A300
637	#00AE69
638	#04C5C6
639	#151BB0
640	#29009C
641	#3D0088
642	#520072
643	#66005F
644	#77004D
645	#87003D
646	#930032
647	#9C0029
648	#A20022
649	#A9001B
650	#B10013
651	#B6000F
652	#BB050A
653	#C44A06
654	#B9AA02
655	#7AC200
656	#12BD00
657	#00AE00
658	#00A300
659	#009A00
660	#009100
661	#008800
662	#007F00
663	#007400
664	#006900
665	#005C00
666	#004E00
667	#003E00
668	#002B00
669	#2A1500
670	#C30300
671	#A00000
672	#860000
673	#730000
674	#680000
675	#660000
676	#660000
677	#680000
678	#730000
679	#8B0000
680	#A70000
681	#C90400
682	#2D1900
683	#002D00
684	#004100
685	#005000
686	#005A00
687	#006100
688	#006500
689	#006800
690	#006800
691	#006900
692	#006900
693	#006900
694	#006800
695	#006800
696	#006800
697	#006800
698	#006A00
699	#006D00
700	#006D00
701	#A10024
702	#A20023
703	#A20023
704	#A20023
705	#A20023
706	#A20023
707	#A30022
708	#A30022
709	#A40020
710	#A5001F
711	#A6001E
712	#A8001C
713	#A9001B
714	#AB001A
715	#B20016
716	#B50014
717	#B60013
718	#B60013
719	#B50014
720	#B60013
721	#B70012
722	#BA000F
723	#BC000D
724	#C23F07
725	#CB9302
726	#59C100
727	#03AE00
728	#009C00
729	#008900
730	#007500
731	#006000
732	#004B00
733	#003900
734	#002B00
735	#002200
736	#001E00
737	#001F00
738	#002400
739	#002A00
740	#003300
741	#003F00
742	#004B00
743	#005B00
744	#006900
745	#007600
746	#008700
747	#009900
748	#00B300
749	#A98F02
750	#B90010
751	#A00024
752	#8E0037
753	#7D0047
754	#6D0058
755	#610064
756	#57006D
757	#510073
758	#4F0076
759	#4F0076
760	#4F0076
761	#500075
762	#510073
763	#510073
764	#510074
765	#4F0076
766	#48007C
767	#400085
768	#340090
769	#28009C
770	#1A07AB
771	#0C93B8
772	#02C0CB
773	#00B08F
774	#00A904
775	#00A700
776	#00AA17
777	#00BBB0
778	#0AA4BF
779	#1A12AA
780	#2D0097
781	#400084
782	#550070
783	#68005D
784	#79004B
785	#88003C
786	#930032
787	#9C0029
788	#A00023
789	#A50020
790	#AA001A
791	#AE0017
792	#B10014
793	#B40010
794	#BA080E
795	#C65507
796	#BF8003
797	#69B401
798	#21C100
799	#00B000
800	#00A400
801	#009800
802	#008E00
803	#008100
804	#007600
805	#006800
806	#005C00
807	#004B00
808	#003800
809	#032300
810	#570D00
811	#BA0000
812	#9C0000
813	#880000
814	#7B0000
815	#720000
816	#720000
817	#7A0000
818	#8A0000
819	#A30000
820	#C20200
821	#5A1400
822	#032A00
823	#003E00
824	#005000
825	#006000
826	#006700
827	#006E00
828	#007100
829	#007400
830	#007400
831	#007300
832	#007300
833	#007300
834	#007300
835	#007300
836	#007300
837	#007300
838	#007400
839	#007500
840	#007500
841	#9E0025
842	#9F0025
843	#A00024
844	#A10024
845	#A20023
846	#A30022
847	#A40020
848	#A7001D
849	#AA001B
850	#AD0017
851	#B10014
852	#BD140F
853	#C51D0B
854	#BD1C08
855	#A36907
856	#A69903
857	#A79202
858	#A69403
859	#A69304
860	#A79403
861	#A69403
862	#A79302
863	#A79402
864	#B1C200
865	#5CC100
866	#00B200
867	#00A400
868	#009500
869	#008200
870	#006D00
871	#005900
872	#004600
873	#003500
874	#002800
875	#001F00
876	#001C00
877	#001D00
878	#002300
879	#002A00
880	#003300
881	#003F00
882	#004B00
883	#005B00
884	#006800
885	#007600
886	#008700
887	#009900
888	#00B300
889	#B18C01
890	#BA000F
891	#A20023
892	#900035
893	#7F0046
894	#6E0056
895	#620063
896	#59006B
897	#530071
898	#500074
899	#4F0076
900	#4F0076
901	#500075
902	#510073
903	#510073
904	#510074
905	#4F0076
906	#4A007B
907	#420083
908	#36008E
909	#2C0099
910	#1E00A6
911	#113AB4
912	#07C9BD
913	#00B9CB
914	#00B29F
915	#00AF99
916	#00B4AD
917	#05C9C5
918	#1151B3
919	#2100A4
920	#320092
921	#46007F
922	#5B006A
923	#6C0059
924	#7D0048
925	#8A003B
926	#930032
927	#9A002B
928	#9C0029
929	#9E0026
930	#A00024
931	#A00024
932	#A10023
933	#A30022
934	#A30021
935	#A8001C
936	#B00016
937	#BF240F
938	#A93208
939	#989402
940	#4BB800
941	#0FB900
942	#00A400
943	#009400
944	#008900
945	#007B00
946	#006F00
947	#005F00
948	#004B00
949	#003600
950	#002100
951	#580C00
952	#BC0200
953	#AA0000
954	#960000
955	#8E0000
956	#8D0000
957	#990000
958	#B10000
959	#AA0400
960	#5C1500
961	#002B00
962	#004100
963	#005400
964	#006600
965	#007300
966	#007B00
967	#008200
968	#008400
969	#008700
970	#008500
971	#008300
972	#008400
973	#008100
974	#008100
975	#008100
976	#008100
977	#008100
978	#008100
979	#008100
980	#008100
981	#9C0029
982	#9C0028
983	#9D0027
984	#9F0026
985	#A20024
986	#A50020
987	#A7001D
988	#AC0018
989	#B10013
990	#BD020D
991	#C75F07
992	#7AAE02
993	#68C200
994	#4DB700
995	#00B600
996	#00B400
997	#00B100
998	#00B300
999	#00B300
1000	#00B600
1001	#00B800
1002	#00B800
1003	#00BA00
1004	#00B100
1005	#00AB00
1006	#00A300
1007	#009700
1008	#008900
1009	#007800
1010	#006400
1011	#005100
1012	#003F00
1013	#003000
1014	#002400
1015	#001C00
1016	#001A00
1017	#001B00
1018	#002100
1019	#002700
1020	#003000
1021	#003C00
1022	#004900
1023	#005800
1024	#006500
1025	#007300
1026	#008400
1027	#009600
1028	#00AD00
1029	#6EAB00
1030	#BD260D
1031	#A40021
1032	#920032
1033	#810044
1034	#710053
1035	#650060
1036	#5C0069
1037	#56006F
1038	#520072
1039	#510073
1040	#510073
1041	#500074
1042	#510073
1043	#510073
1044	#510074
1045	#4F0076
1046	#4B0079
1047	#420082
1048	#39008D
1049	#2E0097
1050	#2300A2
1051	#1800AD
1052	#0E58B7
1053	#07CBBE
1054	#03C4C8
1055	#02C2CA
1056	#04C9C5
1057	#0D6DB7
1058	#1A00AA
1059	#29009B
1060	#3A008B
1061	#4D0077
1062	#600065
1063	#710053
1064	#810044
1065	#8C0039
1066	#930031
1067	#98002D
1068	#97002E
1069	#96002F
1070	#950030
1071	#920033
1072	#8F0036
1073	#8C0039
1074	#8B003A
1075	#8E0037
1076	#930032
1077	#99002C
1078	#A50024
1079	#B30019
1080	#BF400F
1081	#9F6605
1082	#54A500
1083	#00B500
1084	#00A600
1085	#009000
1086	#008300
1087	#007300
1088	#006100
1089	#004D00
1090	#003900
1091	#002600
1092	#4B1500
1093	#950900
1094	#C10300
1095	#B40100
1096	#B60000
1097	#AF0400
1098	#610C00
1099	#0D1D00
1100	#003300
1101	#004600
1102	#005D00
1103	#007000
1104	#008000
1105	#008E00
1106	#009500
1107	#009B00
1108	#009C00
1109	#009D00
1110	#009B00
1111	#009800
1112	#009700
1113	#009400
1114	#009400
1115	#009200
1116	#009100
1117	#009100
1118	#009200
1119	#009200
1120	#009200
1121	#9A002B
1122	#9A002B
1123	#9B002A
1124	#9D0027
1125	#A10024
1126	#A50020
1127	#AA001A
1128	#B10012
1129	#C02A0A
1130	#AE7E02
1131	#6CC800
1132	#00B100
1133	#00A200
1134	#009800
1135	#009100
1136	#008C00
1137	#008A00
1138	#008C00
1139	#008E00
1140	#009200
1141	#009600
1142	#009900
1143	#009C00
1144	#009B00
1145	#009900
1146	#009200
1147	#008800
1148	#007A00
1149	#006A00
1150	#005A00
1151	#004800
1152	#003800
1153	#002900
1154	#001F00
1155	#001800
1156	#001700
1157	#001900
1158	#001E00
1159	#002600
1160	#002F00
1161	#003A00
1162	#004800
1163	#005700
1164	#006400
1165	#007200
1166	#008200
1167	#009300
1168	#00A600
1169	#2AC900
1170	#C24E0B
1171	#A6001E
1172	#940030
1173	#830041
1174	#750050
1175	#68005D
1176	#5E0067
1177	#57006D
1178	#540070
1179	#530071
1180	#520072
1181	#520072
1182	#520072
1183	#540070
1184	#520073
1185	#500075
1186	#4C0079
1187	#44007F
1188	#3C0089
1189	#320093
1190	#28009D
1191	#1E00A6
1192	#1600AF
1193	#105AB5
1194	#0D9BB8
1195	#0C9BB8
1196	#0F6BB5
1197	#1701AD
1198	#2400A0
1199	#330092
1200	#440080
1201	#55006F
1202	#68005D
1203	#78004C
1204	#85003F
1205	#900035
1206	#930031
1207	#950030
1208	#920033
1209	#8D0038
1210	#86003F
1211	#800045
1212	#77004D
1213	#720052
1214	#6E0056
1215	#6E0056
1216	#720052
1217	#79004C
1218	#820043
1219	#8C0039
1220	#98002C
1221	#A9001F
1222	#B81310
1223	#A65705
1224	#459D00
1225	#0DB200
1226	#009E00
1227	#008E00
1228	#007B00
1229	#006800
1230	#005500
1231	#004300
1232	#003500
1233	#0A2800
1234	#1F1F00
1235	#1C1900
1236	#1D1A00
1237	#182100
1238	#002F00
1239	#004000
1240	#005400
1241	#006700
1242	#007C00
1243	#009200
1244	#00A400
1245	#1DB700
1246	#34BF00
1247	#31C300
1248	#31C300
1249	#31C200
1250	#31BF00
1251	#35BB00
1252	#06B600
1253	#00AC00
1254	#00AA00
1255	#00A800
1256	#00A600
1257	#00A400
1258	#00A500
1259	#00A500
1260	#00A400
1261	#96002F
1262	#97002E
1263	#99002C
1264	#9C0028
1265	#A10024
1266	#A6001F
1267	#AE0017
1268	#BE060B
1269	#AFB101
1270	#16C100
1271	#00A700
1272	#009500
1273	#008600
1274	#007900
1275	#006D00
1276	#006800
1277	#006700
1278	#006900
1279	#006E00
1280	#007300
1281	#007900
1282	#007E00
1283	#008300
1284	#008500
1285	#008400
1286	#007F00
1287	#007800
1288	#006C00
1289	#005D00
1290	#004E00
1291	#003F00
1292	#003000
1293	#002200
1294	#001A00
1295	#001300
1296	#001200
1297	#001600
1298	#001C00
1299	#002300
1300	#002D00
1301	#003900
1302	#004600
1303	#005400
1304	#006200
1305	#007200
1306	#008200
1307	#009200
1308	#00A400
1309	#31C300
1310	#C44A08
1311	#A9001B
1312	#97002E
1313	#86003E
1314	#77004E
1315	#69005B
1316	#610064
1317	#5B006A
1318	#56006E
1319	#55006F
1320	#540070
1321	#530071
1322	#540070
1323	#540070
1324	#520072
1325	#510073
1326	#4C0079
1327	#46007E
1328	#3E0086
1329	#36008E
1330	#2D0097
1331	#2400A0
1332	#1E00A6
1333	#1A00AB
1334	#1700AE
1335	#1800AD
1336	#1C00A8
1337	#2200A2
1338	#2E0097
1339	#3F0086
1340	#4D0077
1341	#5F0065
1342	#710054
1343	#7F0045
1344	#8A003A
1345	#930032
1346	#950030
1347	#920032
1348	#8C0039
1349	#820043
1350	#77004E
1351	#6A005B
1352	#5E0066
1353	#55006F
1354	#4F0076
1355	#4C0078
1356	#4F0076
1357	#550070
1358	#5F0066
1359	#6A005A
1360	#79004C
1361	#86003E
1362	#97002E
1363	#AC001E
1364	#C00D0F
1365	#9B9304
1366	#54BC00
1367	#09B300
1368	#009900
1369	#008700
1370	#007500
1371	#006400
1372	#005700
1373	#004C00
1374	#004400
1375	#004000
1376	#004100
1377	#004800
1378	#005400
1379	#006600
1380	#007800
1381	#009000
1382	#07A700
1383	#47AC00
1384	#809A03
1385	#A64709
1386	#C34A0D
1387	#BD4B0F
1388	#BE4B0F
1389	#BF4B0D
1390	#C34A0A
1391	#CA4807
1392	#8D5604
1393	#7BB901
1394	#7DB500
1395	#7EB200
1396	#80B000
1397	#81BF00
1398	#81BA00
1399	#81BF00
1400	#81C300
1401	#920033
1402	#940031
1403	#97002E
1404	#9A002B
1405	#A00025
1406	#A8001C
1407	#B10013
1408	#C85905
1409	#69C100
1410	#00A600
1411	#009100
1412	#007C00
1413	#006800
1414	#005700
1415	#004A00
1416	#004400
1417	#004300
1418	#004500
1419	#004B00
1420	#005200
1421	#005A00
1422	#006300
1423	#006A00
1424	#006E00
1425	#007100
1426	#006C00
1427	#006500
1428	#005C00
1429	#005000
1430	#004300
1431	#003500
1432	#002800
1433	#001C00
1434	#001600
1435	#2C1100
1436	#521000
1437	#121300
1438	#001A00
1439	#002400
1440	#002D00
1441	#003800
1442	#004500
1443	#005300
1444	#006100
1445	#006E00
1446	#007E00
1447	#009000
1448	#00A300
1449	#32C000
1450	#C54908
1451	#AB001A
1452	#99002C
1453	#88003D
1454	#7A004B
1455	#6D0058
1456	#630062
1457	#5D0068
1458	#58006D
1459	#56006F
1460	#540070
1461	#540070
1462	#540070
1463	#540070
1464	#530071
1465	#510073
1466	#4E0076
1467	#48007C
1468	#420082
1469	#3C0089
1470	#330092
1471	#2D0097
1472	#27009D
1473	#2400A0
1474	#2200A2
1475	#2400A1
1476	#28009D
1477	#2E0097
1478	#3A008A
1479	#49007B
1480	#59006C
1481	#68005C
1482	#78004B
1483	#85003F
1484	#900034
1485	#95002F
1486	#95002F
1487	#8F0035
1488	#840040
1489	#76004E
1490	#66005E
1491	#540070
1492	#46007F
1493	#39008C
1494	#2E0097
1495	#2900A0
1496	#29009F
1497	#2F0099
1498	#39008D
1499	#46007E
1500	#55006F
1501	#66005F
1502	#78004D
1503	#8B003A
1504	#98002C
1505	#AF041C
1506	#B9370F
1507	#A78B04
1508	#4AC100
1509	#05AF00
1510	#009B00
1511	#008900
1512	#007C00
1513	#007200
1514	#006B00
1515	#006700
1516	#006700
1517	#007000
1518	#007C00
1519	#009000
1520	#00AA00
1521	#45A000
1522	#9B6804
1523	#B80B10
1524	#B2071D
1525	#A00028
1526	#98002C
1527	#97002D
1528	#98002C
1529	#9C0029
1530	#A10025
1531	#A6001E
1532	#B30018
1533	#BA0C13
1534	#BD0B10
1535	#C00B0D
1536	#C20B0C
1537	#C56808
1538	#C54809
1539	#C56A08
1540	#C68207
1541	#8F0036
1542	#910033
1543	#940031
1544	#9A002B
1545	#A00025
1546	#A9001C
1547	#B8160E
1548	#B9AE02
1549	#13B100
1550	#009600
1551	#007C00
1552	#006200
1553	#004A00
1554	#003500
1555	#0F2500
1556	#1E1E00
1557	#1D1C00
1558	#1E2100
1559	#002800
1560	#003200
1561	#003C00
1562	#004700
1563	#005200
1564	#005900
1565	#005D00
1566	#005C00
1567	#005700
1568	#004E00
1569	#004400
1570	#003800
1571	#002B00
1572	#002100
1573	#001700
1574	#201100
1575	#C50E00
1576	#E40E00
1577	#371300
1578	#001A00
1579	#002400
1580	#002D00
1581	#003800
1582	#004400
1583	#005100
1584	#006100
1585	#006E00
1586	#007E00
1587	#009000
1588	#00A300
1589	#32C000
1590	#C54908
1591	#AC0019
1592	#99002C
1593	#89003C
1594	#7A004A
1595	#6E0057
1596	#640061
1597	#5F0066
1598	#5B006A
1599	#56006E
1600	#540070
1601	#540070
1602	#540070
1603	#540070
1604	#530071
1605	#510073
1606	#4E0076
1607	#4A007B
1608	#45007F
1609	#410084
1610	#39008A
1611	#36008F
1612	#320093
1613	#2F0096
1614	#2F0096
1615	#300094
1616	#330091
1617	#3B008A
1618	#47007D
1619	#550070
1620	#640061
1621	#720052
1622	#820043
1623	#8D0038
1624	#950030
1625	#99002B
1626	#96002E
1627	#8D0038
1628	#7E0046
1629	#6B005A
1630	#56006E
1631	#400084
1632	#2D0098
1633	#1A1DB1
1634	#0D80B8
1635	#068DA3
1636	#068AA3
1637	#0B969E
1638	#145AA8
1639	#2114AD
1640	#330091
1641	#46007F
1642	#58006D
1643	#6C0058
1644	#7D0048
1645	#8E0038
1646	#99002C
1647	#A9001E
1648	#BF3210
1649	#9D4C05
1650	#48A601
1651	#1EB500
1652	#01AB00
1653	#009E00
1654	#009400
1655	#009000
1656	#009100
1657	#00A000
1658	#0AB100
1659	#3BA400
1660	#975C05
1661	#BA1C11
1662	#A70022
1663	#930032
1664	#86003F
1665	#7D0047
1666	#7A004B
1667	#7A004A
1668	#7C0048
1669	#810044
1670	#86003F
1671	#8E0037
1672	#940030
1673	#9A002B
1674	#9D0027
1675	#A20023
1676	#A40021
1677	#A7001D
1678	#A8001D
1679	#A8001C
1680	#A9001C
1681	#8C0039
1682	#8F0035
1683	#920032
1684	#98002D
1685	#A10023
1686	#AC0018
1687	#C6190A
1688	#66C200
1689	#00A200
1690	#008600
1691	#006800
1692	#004A00
1693	#002E00
1694	#561500
1695	#9D0600
1696	#BD0100
1697	#B80100
1698	#C00400
1699	#6E0900
1700	#601400
1701	#022100
1702	#002F00
1703	#003B00
1704	#004500
1705	#004B00
1706	#004C00
1707	#004900
1708	#004400
1709	#003A00
1710	#003000
1711	#002500
1712	#001D00
1713	#001300
1714	#740F00
1715	#DF0E00
1716	#AF0E00
1717	#191300
1718	#001A00
1719	#002300
1720	#002E00
1721	#003900
1722	#004600
1723	#005400
1724	#006100
1725	#006E00
1726	#007E00
1727	#009000
1728	#00A300
1729	#32C000
1730	#C54908
1731	#AC0019
1732	#99002B
1733	#89003C
1734	#7A004A
1735	#6E0057
1736	#640061
1737	#5F0066
1738	#5A006B
1739	#56006E
1740	#540070
1741	#540070
1742	#520072
1743	#540070
1744	#520072
1745	#510073
1746	#4F0076
1747	#4C0079
1748	#48007D
1749	#450080
1750	#400085
1751	#3D0089
1752	#3A008B
1753	#39008C
1754	#39008B
1755	#3C0089
1756	#3E0086
1757	#46007E
1758	#530072
1759	#610064
1760	#6E0056
1761	#7C0049
1762	#8A003A
1763	#950030
1764	#9B002B
1765	#9C0028
1766	#97002E
1767	#8B003A
1768	#79004B
1769	#610064
1770	#48007D
1771	#2E0097
1772	#1558B4
1773	#03C096
1774	#00A94D
1775	#009C00
1776	#009B00
1777	#00A100
1778	#00B031
1779	#04A27D
1780	#115CBC
1781	#26029F
1782	#3A008A
1783	#4F0075
1784	#610064
1785	#720053
1786	#7E0047
1787	#8B003A
1788	#97002D
1789	#AA0021
1790	#B40514
1791	#C15F0A
1792	#776005
1793	#618F02
1794	#63C200
1795	#64BB00
1796	#64C000
1797	#607402
1798	#8D6308
1799	#BA0E12
1800	#A80023
1801	#920033
1802	#820043
1803	#730052
1804	#67005E
1805	#5F0066
1806	#5D0068
1807	#5E0067
1808	#610063
1809	#67005E
1810	#6D0058
1811	#76004E
1812	#7D0047
1813	#830042
1814	#89003C
1815	#8E0037
1816	#910034
1817	#930032
1818	#930032
1819	#96002F
1820	#96002F
1821	#8C0039
1822	#900035
1823	#920032
1824	#98002D
1825	#A10023
1826	#AF0016
1827	#BE3A07
1828	#4CB900
1829	#009700
1830	#007800
1831	#005800
1832	#003600
1833	#521500
1834	#C20100
1835	#A20000
1836	#930000
1837	#920000
1838	#990000
1839	#AE0000
1840	#C50100
1841	#800D00
1842	#0C1C00
1843	#002B00
1844	#003700
1845	#003F00
1846	#004200
1847	#004000
1848	#003C00
1849	#003400
1850	#002C00
1851	#002300
1852	#001C00
1853	#001200
1854	#1F1100
1855	#730F00
1856	#630F00
1857	#001600
1858	#001D00
1859	#002600
1860	#003100
1861	#003E00
1862	#004A00
1863	#005700
1864	#006400
1865	#007100
1866	#008200
1867	#009300
1868	#00A600
1869	#2BC700
1870	#C34E09
1871	#A9001B
1872	#97002E
1873	#86003F
1874	#78004D
1875	#6A005A
1876	#620063
