fill	x	y	group	xmin	xmax	ymin	ymax
#020202	46	139	3	45.5	46.5	138.5	139.5
#040404	47	139	5	46.5	47.5	138.5	139.5
#0B0B0B	48	139	12	47.5	48.5	138.5	139.5
#101010	49	139	17	48.5	49.5	138.5	139.5
#131313	50	139	20	49.5	50.5	138.5	139.5
#181818	51	139	25	50.5	51.5	138.5	139.5
#1E1E1E	52	139	31	51.5	52.5	138.5	139.5
#222222	53	139	35	52.5	53.5	138.5	139.5
#232323	54	139	36	53.5	54.5	138.5	139.5
#272727	55	139	40	54.5	55.5	138.5	139.5
#2F2F2F	56	139	48	55.5	56.5	138.5	139.5
#383838	57	139	57	56.5	57.5	138.5	139.5
#3D3D3D	58	139	62	57.5	58.5	138.5	139.5
#484848	59	139	73	58.5	59.5	138.5	139.5
#585858	60	139	89	59.5	60.5	138.5	139.5
#616161	61	139	98	60.5	61.5	138.5	139.5
#666666	62	139	103	61.5	62.5	138.5	139.5
#676767	63	139	104	62.5	63.5	138.5	139.5
#787878	64	139	121	63.5	64.5	138.5	139.5
#878787	65	139	136	64.5	65.5	138.5	139.5
#868686	66	139	135	65.5	66.5	138.5	139.5
#6F6F6F	67	139	112	66.5	67.5	138.5	139.5
#656565	68	139	102	67.5	68.5	138.5	139.5
#717171	69	139	114	68.5	69.5	138.5	139.5
#7C7C7C	70	139	125	69.5	70.5	138.5	139.5
#787878	71	139	121	70.5	71.5	138.5	139.5
#747474	72	139	117	71.5	72.5	138.5	139.5
#767676	73	139	119	72.5	73.5	138.5	139.5
#787878	74	139	121	73.5	74.5	138.5	139.5
#7A7A7A	75	139	123	74.5	75.5	138.5	139.5
#777777	76	139	120	75.5	76.5	138.5	139.5
#6C6C6C	77	139	109	76.5	77.5	138.5	139.5
#636363	78	139	100	77.5	78.5	138.5	139.5
#5B5B5B	79	139	92	78.5	79.5	138.5	139.5
#545454	80	139	85	79.5	80.5	138.5	139.5
#4D4D4D	81	139	78	80.5	81.5	138.5	139.5
#434343	82	139	68	81.5	82.5	138.5	139.5
#3E3E3E	83	139	63	82.5	83.5	138.5	139.5
#393939	84	139	58	83.5	84.5	138.5	139.5
#323232	85	139	51	84.5	85.5	138.5	139.5
#2D2D2D	86	139	46	85.5	86.5	138.5	139.5
#272727	87	139	40	86.5	87.5	138.5	139.5
#272727	88	139	40	87.5	88.5	138.5	139.5
#232323	89	139	36	88.5	89.5	138.5	139.5
#121212	90	139	19	89.5	90.5	138.5	139.5
#050505	91	139	6	90.5	91.5	138.5	139.5
#020202	92	139	3	91.5	92.5	138.5	139.5
#020202	93	139	3	92.5	93.5	138.5	139.5
#010101	94	139	2	93.5	94.5	138.5	139.5
#000000	95	139	1	94.5	95.5	138.5	139.5
#020202	96	139	3	95.5	96.5	138.5	139.5
#030303	97	139	4	96.5	97.5	138.5	139.5
#040404	98	139	5	97.5	98.5	138.5	139.5
#050505	99	139	6	98.5	99.5	138.5	139.5
#050505	100	139	6	99.5	100.5	138.5	139.5
#050505	101	139	6	100.5	101.5	138.5	139.5
#060606	102	139	7	101.5	102.5	138.5	139.5
#060606	103	139	7	102.5	103.5	138.5	139.5
#060606	104	139	7	103.5	104.5	138.5	139.5
#060606	105	139	7	104.5	105.5	138.5	139.5
#060606	106	139	7	105.5	106.5	138.5	139.5
#060606	107	139	7	106.5	107.5	138.5	139.5
#060606	108	139	7	107.5	108.5	138.5	139.5
#060606	109	139	7	108.5	109.5	138.5	139.5
#060606	110	139	7	109.5	110.5	138.5	139.5
#060606	111	139	7	110.5	111.5	138.5	139.5
#060606	112	139	7	111.5	112.5	138.5	139.5
#060606	113	139	7	112.5	113.5	138.5	139.5
#060606	114	139	7	113.5	114.5	138.5	139.5
#060606	115	139	7	114.5	115.5	138.5	139.5
#060606	116	139	7	115.5	116.5	138.5	139.5
#060606	117	139	7	116.5	117.5	138.5	139.5
#060606	118	139	7	117.5	118.5	138.5	139.5
#060606	119	139	7	118.5	119.5	138.5	139.5
#060606	120	139	7	119.5	120.5	138.5	139.5
#060606	121	139	7	120.5	121.5	138.5	139.5
#060606	122	139	7	121.5	122.5	138.5	139.5
#060606	123	139	7	122.5	123.5	138.5	139.5
#060606	124	139	7	123.5	124.5	138.5	139.5
#060606	125	139	7	124.5	125.5	138.5	139.5
#060606	126	139	7	125.5	126.5	138.5	139.5
#060606	127	139	7	126.5	127.5	138.5	139.5
#060606	128	139	7	127.5	128.5	138.5	139.5
#060606	129	139	7	128.5	129.5	138.5	139.5
#060606	130	139	7	129.5	130.5	138.5	139.5
#060606	131	139	7	130.5	131.5	138.5	139.5
#050505	132	139	6	131.5	132.5	138.5	139.5
#030303	133	139	4	132.5	133.5	138.5	139.5
#030303	134	139	4	133.5	134.5	138.5	139.5
#030303	135	139	4	134.5	135.5	138.5	139.5
#030303	136	139	4	135.5	136.5	138.5	139.5
#060606	137	139	7	136.5	137.5	138.5	139.5
#141414	138	139	21	137.5	138.5	138.5	139.5
#343434	139	139	53	138.5	139.5	138.5	139.5
#060606	0	138	7	-0.5	0.5	137.5	138.5
#060606	1	138	7	0.5	1.5	137.5	138.5
#060606	2	138	7	1.5	2.5	137.5	138.5
#060606	3	138	7	2.5	3.5	137.5	138.5
#060606	4	138	7	3.5	4.5	137.5	138.5
#060606	5	138	7	4.5	5.5	137.5	138.5
#060606	6	138	7	5.5	6.5	137.5	138.5
#060606	7	138	7	6.5	7.5	137.5	138.5
#060606	8	138	7	7.5	8.5	137.5	138.5
#060606	9	138	7	8.5	9.5	137.5	138.5
#060606	10	138	7	9.5	10.5	137.5	138.5
#060606	11	138	7	10.5	11.5	137.5	138.5
#060606	12	138	7	11.5	12.5	137.5	138.5
#060606	13	138	7	12.5	13.5	137.5	138.5
#060606	14	138	7	13.5	14.5	137.5	138.5
#060606	15	138	7	14.5	15.5	137.5	138.5
#060606	16	138	7	15.5	16.5	137.5	138.5
#060606	17	138	7	16.5	17.5	137.5	138.5
#060606	18	138	7	17.5	18.5	137.5	138.5
#060606	19	138	7	18.5	19.5	137.5	138.5
#060606	20	138	7	19.5	20.5	137.5	138.5
#060606	21	138	7	20.5	21.5	137.5	138.5
#060606	22	138	7	21.5	22.5	137.5	138.5
#060606	23	138	7	22.5	23.5	137.5	138.5
#060606	24	138	7	23.5	24.5	137.5	138.5
#060606	25	138	7	24.5	25.5	137.5	138.5
#060606	26	138	7	25.5	26.5	137.5	138.5
#060606	27	138	7	26.5	27.5	137.5	138.5
#060606	28	138	7	27.5	28.5	137.5	138.5
#060606	29	138	7	28.5	29.5	137.5	138.5
#060606	30	138	7	29.5	30.5	137.5	138.5
#060606	31	138	7	30.5	31.5	137.5	138.5
#060606	32	138	7	31.5	32.5	137.5	138.5
#060606	33	138	7	32.5	33.5	137.5	138.5
#060606	34	138	7	33.5	34.5	137.5	138.5
#060606	35	138	7	34.5	35.5	137.5	138.5
#060606	36	138	7	35.5	36.5	137.5	138.5
#060606	37	138	7	36.5	37.5	137.5	138.5
#060606	38	138	7	37.5	38.5	137.5	138.5
#050505	39	138	6	38.5	39.5	137.5	138.5
#050505	40	138	6	39.5	40.5	137.5	138.5
#050505	41	138	6	40.5	41.5	137.5	138.5
#040404	42	138	5	41.5	42.5	137.5	138.5
#030303	43	138	4	42.5	43.5	137.5	138.5
#020202	44	138	3	43.5	44.5	137.5	138.5
#030303	45	138	4	44.5	45.5	137.5	138.5
#030303	46	138	4	45.5	46.5	137.5	138.5
#050505	47	138	6	46.5	47.5	137.5	138.5
#0A0A0A	48	138	11	47.5	48.5	137.5	138.5
#101010	49	138	17	48.5	49.5	137.5	138.5
#131313	50	138	20	49.5	50.5	137.5	138.5
#171717	51	138	24	50.5	51.5	137.5	138.5
#1E1E1E	52	138	31	51.5	52.5	137.5	138.5
#252525	53	138	38	52.5	53.5	137.5	138.5
#282828	54	138	41	53.5	54.5	137.5	138.5
#2D2D2D	55	138	46	54.5	55.5	137.5	138.5
#333333	56	138	52	55.5	56.5	137.5	138.5
#3B3B3B	57	138	60	56.5	57.5	137.5	138.5
#404040	58	138	65	57.5	58.5	137.5	138.5
#4B4B4B	59	138	76	58.5	59.5	137.5	138.5
#5A5A5A	60	138	91	59.5	60.5	137.5	138.5
#666666	61	138	103	60.5	61.5	137.5	138.5
#757575	62	138	118	61.5	62.5	137.5	138.5
#767676	63	138	119	62.5	63.5	137.5	138.5
#7B7B7B	64	138	124	63.5	64.5	137.5	138.5
#828282	65	138	131	64.5	65.5	137.5	138.5
#878787	66	138	136	65.5	66.5	137.5	138.5
#797979	67	138	122	66.5	67.5	137.5	138.5
#6B6B6B	68	138	108	67.5	68.5	137.5	138.5
#797979	69	138	122	68.5	69.5	137.5	138.5
#828282	70	138	131	69.5	70.5	137.5	138.5
#797979	71	138	122	70.5	71.5	137.5	138.5
#777777	72	138	120	71.5	72.5	137.5	138.5
#797979	73	138	122	72.5	73.5	137.5	138.5
#7A7A7A	74	138	123	73.5	74.5	137.5	138.5
#787878	75	138	121	74.5	75.5	137.5	138.5
#717171	76	138	114	75.5	76.5	137.5	138.5
#676767	77	138	104	76.5	77.5	137.5	138.5
#676767	78	138	104	77.5	78.5	137.5	138.5
#616161	79	138	98	78.5	79.5	137.5	138.5
#5C5C5C	80	138	93	79.5	80.5	137.5	138.5
#565656	81	138	87	80.5	81.5	137.5	138.5
#4A4A4A	82	138	75	81.5	82.5	137.5	138.5
#454545	83	138	70	82.5	83.5	137.5	138.5
#3F3F3F	84	138	64	83.5	84.5	137.5	138.5
#383838	85	138	57	84.5	85.5	137.5	138.5
#343434	86	138	53	85.5	86.5	137.5	138.5
#2E2E2E	87	138	47	86.5	87.5	137.5	138.5
#2C2C2C	88	138	45	87.5	88.5	137.5	138.5
#272727	89	138	40	88.5	89.5	137.5	138.5
#151515	90	138	22	89.5	90.5	137.5	138.5
#070707	91	138	8	90.5	91.5	137.5	138.5
#050505	92	138	6	91.5	92.5	137.5	138.5
#050505	93	138	6	92.5	93.5	137.5	138.5
#040404	94	138	5	93.5	94.5	137.5	138.5
#030303	95	138	4	94.5	95.5	137.5	138.5
#020202	96	138	3	95.5	96.5	137.5	138.5
#020202	97	138	3	96.5	97.5	137.5	138.5
#040404	98	138	5	97.5	98.5	137.5	138.5
#040404	99	138	5	98.5	99.5	137.5	138.5
#050505	100	138	6	99.5	100.5	137.5	138.5
#050505	101	138	6	100.5	101.5	137.5	138.5
#050505	102	138	6	101.5	102.5	137.5	138.5
#050505	103	138	6	102.5	103.5	137.5	138.5
#060606	104	138	7	103.5	104.5	137.5	138.5
#060606	105	138	7	104.5	105.5	137.5	138.5
#060606	106	138	7	105.5	106.5	137.5	138.5
#060606	107	138	7	106.5	107.5	137.5	138.5
#060606	108	138	7	107.5	108.5	137.5	138.5
#060606	109	138	7	108.5	109.5	137.5	138.5
#060606	110	138	7	109.5	110.5	137.5	138.5
#060606	111	138	7	110.5	111.5	137.5	138.5
#060606	112	138	7	111.5	112.5	137.5	138.5
#060606	113	138	7	112.5	113.5	137.5	138.5
#060606	114	138	7	113.5	114.5	137.5	138.5
#060606	115	138	7	114.5	115.5	137.5	138.5
#060606	116	138	7	115.5	116.5	137.5	138.5
#060606	117	138	7	116.5	117.5	137.5	138.5
#060606	118	138	7	117.5	118.5	137.5	138.5
#060606	119	138	7	118.5	119.5	137.5	138.5
#060606	120	138	7	119.5	120.5	137.5	138.5
#060606	121	138	7	120.5	121.5	137.5	138.5
#060606	122	138	7	121.5	122.5	137.5	138.5
#060606	123	138	7	122.5	123.5	137.5	138.5
#060606	124	138	7	123.5	124.5	137.5	138.5
#060606	125	138	7	124.5	125.5	137.5	138.5
#060606	126	138	7	125.5	126.5	137.5	138.5
#060606	127	138	7	126.5	127.5	137.5	138.5
#060606	128	138	7	127.5	128.5	137.5	138.5
#060606	129	138	7	128.5	129.5	137.5	138.5
#060606	130	138	7	129.5	130.5	137.5	138.5
#060606	131	138	7	130.5	131.5	137.5	138.5
#050505	132	138	6	131.5	132.5	137.5	138.5
#030303	133	138	4	132.5	133.5	137.5	138.5
#030303	134	138	4	133.5	134.5	137.5	138.5
#030303	135	138	4	134.5	135.5	137.5	138.5
#030303	136	138	4	135.5	136.5	137.5	138.5
#060606	137	138	7	136.5	137.5	137.5	138.5
#141414	138	138	21	137.5	138.5	137.5	138.5
#343434	139	138	53	138.5	139.5	137.5	138.5
#060606	0	137	7	-0.5	0.5	136.5	137.5
#060606	1	137	7	0.5	1.5	136.5	137.5
#060606	2	137	7	1.5	2.5	136.5	137.5
#060606	3	137	7	2.5	3.5	136.5	137.5
#060606	4	137	7	3.5	4.5	136.5	137.5
#060606	5	137	7	4.5	5.5	136.5	137.5
#060606	6	137	7	5.5	6.5	136.5	137.5
#060606	7	137	7	6.5	7.5	136.5	137.5
#060606	8	137	7	7.5	8.5	136.5	137.5
#060606	9	137	7	8.5	9.5	136.5	137.5
#060606	10	137	7	9.5	10.5	136.5	137.5
#060606	11	137	7	10.5	11.5	136.5	137.5
#060606	12	137	7	11.5	12.5	136.5	137.5
#060606	13	137	7	12.5	13.5	136.5	137.5
#060606	14	137	7	13.5	14.5	136.5	137.5
#060606	15	137	7	14.5	15.5	136.5	137.5
#060606	16	137	7	15.5	16.5	136.5	137.5
#060606	17	137	7	16.5	17.5	136.5	137.5
#060606	18	137	7	17.5	18.5	136.5	137.5
#060606	19	137	7	18.5	19.5	136.5	137.5
#060606	20	137	7	19.5	20.5	136.5	137.5
#060606	21	137	7	20.5	21.5	136.5	137.5
#060606	22	137	7	21.5	22.5	136.5	137.5
#060606	23	137	7	22.5	23.5	136.5	137.5
#060606	24	137	7	23.5	24.5	136.5	137.5
#060606	25	137	7	24.5	25.5	136.5	137.5
#060606	26	137	7	25.5	26.5	136.5	137.5
#060606	27	137	7	26.5	27.5	136.5	137.5
#060606	28	137	7	27.5	28.5	136.5	137.5
#060606	29	137	7	28.5	29.5	136.5	137.5
#060606	30	137	7	29.5	30.5	136.5	137.5
#060606	31	137	7	30.5	31.5	136.5	137.5
#060606	32	137	7	31.5	32.5	136.5	137.5
#060606	33	137	7	32.5	33.5	136.5	137.5
#060606	34	137	7	33.5	34.5	136.5	137.5
#060606	35	137	7	34.5	35.5	136.5	137.5
#060606	36	137	7	35.5	36.5	136.5	137.5
#060606	37	137	7	36.5	37.5	136.5	137.5
#050505	38	137	6	37.5	38.5	136.5	137.5
#050505	39	137	6	38.5	39.5	136.5	137.5
#050505	40	137	6	39.5	40.5	136.5	137.5
#050505	41	137	6	40.5	41.5	136.5	137.5
#030303	42	137	4	41.5	42.5	136.5	137.5
#030303	43	137	4	42.5	43.5	136.5	137.5
#040404	44	137	5	43.5	44.5	136.5	137.5
#050505	45	137	6	44.5	45.5	136.5	137.5
#050505	46	137	6	45.5	46.5	136.5	137.5
#050505	47	137	6	46.5	47.5	136.5	137.5
#0B0B0B	48	137	12	47.5	48.5	136.5	137.5
#101010	49	137	17	48.5	49.5	136.5	137.5
#141414	50	137	21	49.5	50.5	136.5	137.5
#191919	51	137	26	50.5	51.5	136.5	137.5
#202020	52	137	33	51.5	52.5	136.5	137.5
#2B2B2B	53	137	44	52.5	53.5	136.5	137.5
#323232	54	137	51	53.5	54.5	136.5	137.5
#353535	55	137	54	54.5	55.5	136.5	137.5
#3B3B3B	56	137	60	55.5	56.5	136.5	137.5
#404040	57	137	65	56.5	57.5	136.5	137.5
#444444	58	137	69	57.5	58.5	136.5	137.5
#4E4E4E	59	137	79	58.5	59.5	136.5	137.5
#5D5D5D	60	137	94	59.5	60.5	136.5	137.5
#696969	61	137	106	60.5	61.5	136.5	137.5
#747474	62	137	117	61.5	62.5	136.5	137.5
#7A7A7A	63	137	123	62.5	63.5	136.5	137.5
#7E7E7E	64	137	127	63.5	64.5	136.5	137.5
#848484	65	137	133	64.5	65.5	136.5	137.5
#8C8C8C	66	137	141	65.5	66.5	136.5	137.5
#818181	67	137	130	66.5	67.5	136.5	137.5
#707070	68	137	113	67.5	68.5	136.5	137.5
#7E7E7E	69	137	127	68.5	69.5	136.5	137.5
#848484	70	137	133	69.5	70.5	136.5	137.5
#7E7E7E	71	137	127	70.5	71.5	136.5	137.5
#7C7C7C	72	137	125	71.5	72.5	136.5	137.5
#7C7C7C	73	137	125	72.5	73.5	136.5	137.5
#787878	74	137	121	73.5	74.5	136.5	137.5
#767676	75	137	119	74.5	75.5	136.5	137.5
#727272	76	137	115	75.5	76.5	136.5	137.5
#6E6E6E	77	137	111	76.5	77.5	136.5	137.5
#6D6D6D	78	137	110	77.5	78.5	136.5	137.5
#686868	79	137	105	78.5	79.5	136.5	137.5
#616161	80	137	98	79.5	80.5	136.5	137.5
#5C5C5C	81	137	93	80.5	81.5	136.5	137.5
#565656	82	137	87	81.5	82.5	136.5	137.5
#505050	83	137	81	82.5	83.5	136.5	137.5
#4A4A4A	84	137	75	83.5	84.5	136.5	137.5
#444444	85	137	69	84.5	85.5	136.5	137.5
#404040	86	137	65	85.5	86.5	136.5	137.5
#3C3C3C	87	137	61	86.5	87.5	136.5	137.5
#373737	88	137	56	87.5	88.5	136.5	137.5
#2E2E2E	89	137	47	88.5	89.5	136.5	137.5
#1B1B1B	90	137	28	89.5	90.5	136.5	137.5
#0A0A0A	91	137	11	90.5	91.5	136.5	137.5
#080808	92	137	9	91.5	92.5	136.5	137.5
#080808	93	137	9	92.5	93.5	136.5	137.5
#050505	94	137	6	93.5	94.5	136.5	137.5
#050505	95	137	6	94.5	95.5	136.5	137.5
#030303	96	137	4	95.5	96.5	136.5	137.5
#030303	97	137	4	96.5	97.5	136.5	137.5
#040404	98	137	5	97.5	98.5	136.5	137.5
#040404	99	137	5	98.5	99.5	136.5	137.5
#050505	100	137	6	99.5	100.5	136.5	137.5
#050505	101	137	6	100.5	101.5	136.5	137.5
#050505	102	137	6	101.5	102.5	136.5	137.5
#050505	103	137	6	102.5	103.5	136.5	137.5
#060606	104	137	7	103.5	104.5	136.5	137.5
#060606	105	137	7	104.5	105.5	136.5	137.5
#060606	106	137	7	105.5	106.5	136.5	137.5
#060606	107	137	7	106.5	107.5	136.5	137.5
#060606	108	137	7	107.5	108.5	136.5	137.5
#060606	109	137	7	108.5	109.5	136.5	137.5
#060606	110	137	7	109.5	110.5	136.5	137.5
#040404	111	137	5	110.5	111.5	136.5	137.5
#050505	112	137	6	111.5	112.5	136.5	137.5
#040404	113	137	5	112.5	113.5	136.5	137.5
#040404	114	137	5	113.5	114.5	136.5	137.5
#040404	115	137	5	114.5	115.5	136.5	137.5
#040404	116	137	5	115.5	116.5	136.5	137.5
#040404	117	137	5	116.5	117.5	136.5	137.5
#040404	118	137	5	117.5	118.5	136.5	137.5
#040404	119	137	5	118.5	119.5	136.5	137.5
#040404	120	137	5	119.5	120.5	136.5	137.5
#040404	121	137	5	120.5	121.5	136.5	137.5
#050505	122	137	6	121.5	122.5	136.5	137.5
#050505	123	137	6	122.5	123.5	136.5	137.5
#060606	124	137	7	123.5	124.5	136.5	137.5
#060606	125	137	7	124.5	125.5	136.5	137.5
#060606	126	137	7	125.5	126.5	136.5	137.5
#060606	127	137	7	126.5	127.5	136.5	137.5
#060606	128	137	7	127.5	128.5	136.5	137.5
#060606	129	137	7	128.5	129.5	136.5	137.5
#060606	130	137	7	129.5	130.5	136.5	137.5
#060606	131	137	7	130.5	131.5	136.5	137.5
#050505	132	137	6	131.5	132.5	136.5	137.5
#030303	133	137	4	132.5	133.5	136.5	137.5
#030303	134	137	4	133.5	134.5	136.5	137.5
#030303	135	137	4	134.5	135.5	136.5	137.5
#030303	136	137	4	135.5	136.5	136.5	137.5
#060606	137	137	7	136.5	137.5	136.5	137.5
#131313	138	137	20	137.5	138.5	136.5	137.5
#333333	139	137	52	138.5	139.5	136.5	137.5
#060606	0	136	7	-0.5	0.5	135.5	136.5
#060606	1	136	7	0.5	1.5	135.5	136.5
#060606	2	136	7	1.5	2.5	135.5	136.5
#060606	3	136	7	2.5	3.5	135.5	136.5
#060606	4	136	7	3.5	4.5	135.5	136.5
#060606	5	136	7	4.5	5.5	135.5	136.5
#060606	6	136	7	5.5	6.5	135.5	136.5
#060606	7	136	7	6.5	7.5	135.5	136.5
#060606	8	136	7	7.5	8.5	135.5	136.5
#060606	9	136	7	8.5	9.5	135.5	136.5
#060606	10	136	7	9.5	10.5	135.5	136.5
#060606	11	136	7	10.5	11.5	135.5	136.5
#060606	12	136	7	11.5	12.5	135.5	136.5
#060606	13	136	7	12.5	13.5	135.5	136.5
#060606	14	136	7	13.5	14.5	135.5	136.5
#060606	15	136	7	14.5	15.5	135.5	136.5
#060606	16	136	7	15.5	16.5	135.5	136.5
#060606	17	136	7	16.5	17.5	135.5	136.5
#060606	18	136	7	17.5	18.5	135.5	136.5
#060606	19	136	7	18.5	19.5	135.5	136.5
#060606	20	136	7	19.5	20.5	135.5	136.5
#060606	21	136	7	20.5	21.5	135.5	136.5
#060606	22	136	7	21.5	22.5	135.5	136.5
#060606	23	136	7	22.5	23.5	135.5	136.5
#060606	24	136	7	23.5	24.5	135.5	136.5
#060606	25	136	7	24.5	25.5	135.5	136.5
#060606	26	136	7	25.5	26.5	135.5	136.5
#060606	27	136	7	26.5	27.5	135.5	136.5
#060606	28	136	7	27.5	28.5	135.5	136.5
#060606	29	136	7	28.5	29.5	135.5	136.5
#060606	30	136	7	29.5	30.5	135.5	136.5
#060606	31	136	7	30.5	31.5	135.5	136.5
#060606	32	136	7	31.5	32.5	135.5	136.5
#060606	33	136	7	32.5	33.5	135.5	136.5
#060606	34	136	7	33.5	34.5	135.5	136.5
#050505	35	136	6	34.5	35.5	135.5	136.5
#050505	36	136	6	35.5	36.5	135.5	136.5
#050505	37	136	6	36.5	37.5	135.5	136.5
#050505	38	136	6	37.5	38.5	135.5	136.5
#040404	39	136	5	38.5	39.5	135.5	136.5
#040404	40	136	5	39.5	40.5	135.5	136.5
#040404	41	136	5	40.5	41.5	135.5	136.5
#030303	42	136	4	41.5	42.5	135.5	136.5
#050505	43	136	6	42.5	43.5	135.5	136.5
#060606	44	136	7	43.5	44.5	135.5	136.5
#070707	45	136	8	44.5	45.5	135.5	136.5
#080808	46	136	9	45.5	46.5	135.5	136.5
#070707	47	136	8	46.5	47.5	135.5	136.5
#0D0D0D	48	136	14	47.5	48.5	135.5	136.5
#141414	49	136	21	48.5	49.5	135.5	136.5
#1B1B1B	50	136	28	49.5	50.5	135.5	136.5
#212121	51	136	34	50.5	51.5	135.5	136.5
#2A2A2A	52	136	43	51.5	52.5	135.5	136.5
#373737	53	136	56	52.5	53.5	135.5	136.5
#3F3F3F	54	136	64	53.5	54.5	135.5	136.5
#424242	55	136	67	54.5	55.5	135.5	136.5
#464646	56	136	71	55.5	56.5	135.5	136.5
#4A4A4A	57	136	75	56.5	57.5	135.5	136.5
#4D4D4D	58	136	78	57.5	58.5	135.5	136.5
#505050	59	136	81	58.5	59.5	135.5	136.5
#5B5B5B	60	136	92	59.5	60.5	135.5	136.5
#686868	61	136	105	60.5	61.5	135.5	136.5
#6D6D6D	62	136	110	61.5	62.5	135.5	136.5
#747474	63	136	117	62.5	63.5	135.5	136.5
#7C7C7C	64	136	125	63.5	64.5	135.5	136.5
#8C8C8C	65	136	141	64.5	65.5	135.5	136.5
#919191	66	136	146	65.5	66.5	135.5	136.5
#7B7B7B	67	136	124	66.5	67.5	135.5	136.5
#6A6A6A	68	136	107	67.5	68.5	135.5	136.5
#727272	69	136	115	68.5	69.5	135.5	136.5
#818181	70	136	130	69.5	70.5	135.5	136.5
#898989	71	136	138	70.5	71.5	135.5	136.5
#848484	72	136	133	71.5	72.5	135.5	136.5
#7F7F7F	73	136	128	72.5	73.5	135.5	136.5
#7D7D7D	74	136	126	73.5	74.5	135.5	136.5
#7E7E7E	75	136	127	74.5	75.5	135.5	136.5
#838383	76	136	132	75.5	76.5	135.5	136.5
#7E7E7E	77	136	127	76.5	77.5	135.5	136.5
#737373	78	136	116	77.5	78.5	135.5	136.5
#6B6B6B	79	136	108	78.5	79.5	135.5	136.5
#666666	80	136	103	79.5	80.5	135.5	136.5
#626262	81	136	99	80.5	81.5	135.5	136.5
#5B5B5B	82	136	92	81.5	82.5	135.5	136.5
#555555	83	136	86	82.5	83.5	135.5	136.5
#4F4F4F	84	136	80	83.5	84.5	135.5	136.5
#4A4A4A	85	136	75	84.5	85.5	135.5	136.5
#444444	86	136	69	85.5	86.5	135.5	136.5
#424242	87	136	67	86.5	87.5	135.5	136.5
#3C3C3C	88	136	61	87.5	88.5	135.5	136.5
#2F2F2F	89	136	48	88.5	89.5	135.5	136.5
#1C1C1C	90	136	29	89.5	90.5	135.5	136.5
#0B0B0B	91	136	12	90.5	91.5	135.5	136.5
#090909	92	136	10	91.5	92.5	135.5	136.5
#080808	93	136	9	92.5	93.5	135.5	136.5
#080808	94	136	9	93.5	94.5	135.5	136.5
#080808	95	136	9	94.5	95.5	135.5	136.5
#060606	96	136	7	95.5	96.5	135.5	136.5
#050505	97	136	6	96.5	97.5	135.5	136.5
#030303	98	136	4	97.5	98.5	135.5	136.5
#040404	99	136	5	98.5	99.5	135.5	136.5
#040404	100	136	5	99.5	100.5	135.5	136.5
#040404	101	136	5	100.5	101.5	135.5	136.5
#050505	102	136	6	101.5	102.5	135.5	136.5
#050505	103	136	6	102.5	103.5	135.5	136.5
#050505	104	136	6	103.5	104.5	135.5	136.5
