fill	x	y	group	xmin	xmax	ymin	ymax
#4F4F4F	126	139	80	125.5	126.5	138.5	139.5
#4A4A4A	127	139	75	126.5	127.5	138.5	139.5
#434343	128	139	68	127.5	128.5	138.5	139.5
#454545	129	139	70	128.5	129.5	138.5	139.5
#393939	130	139	58	129.5	130.5	138.5	139.5
#333333	131	139	52	130.5	131.5	138.5	139.5
#292929	132	139	42	131.5	132.5	138.5	139.5
#232323	133	139	36	132.5	133.5	138.5	139.5
#232323	134	139	36	133.5	134.5	138.5	139.5
#202020	135	139	33	134.5	135.5	138.5	139.5
#1C1C1C	136	139	29	135.5	136.5	138.5	139.5
#171717	137	139	24	136.5	137.5	138.5	139.5
#0B0B0B	138	139	12	137.5	138.5	138.5	139.5
#020202	139	139	3	138.5	139.5	138.5	139.5
#191919	0	138	26	-0.5	0.5	137.5	138.5
#000000	1	138	1	0.5	1.5	137.5	138.5
#030303	2	138	4	1.5	2.5	137.5	138.5
#0D0D0D	3	138	14	2.5	3.5	137.5	138.5
#1A1A1A	4	138	27	3.5	4.5	137.5	138.5
#242424	5	138	37	4.5	5.5	137.5	138.5
#282828	6	138	41	5.5	6.5	137.5	138.5
#282828	7	138	41	6.5	7.5	137.5	138.5
#232323	8	138	36	7.5	8.5	137.5	138.5
#1D1D1D	9	138	30	8.5	9.5	137.5	138.5
#272727	10	138	40	9.5	10.5	137.5	138.5
#4F4F4F	11	138	80	10.5	11.5	137.5	138.5
#686868	12	138	105	11.5	12.5	137.5	138.5
#575757	13	138	88	12.5	13.5	137.5	138.5
#292929	14	138	42	13.5	14.5	137.5	138.5
#060606	15	138	7	14.5	15.5	137.5	138.5
#000000	16	138	1	15.5	16.5	137.5	138.5
#010101	17	138	2	16.5	17.5	137.5	138.5
#080808	18	138	9	17.5	18.5	137.5	138.5
#0E0E0E	19	138	15	18.5	19.5	137.5	138.5
#0F0F0F	20	138	16	19.5	20.5	137.5	138.5
#131313	21	138	20	20.5	21.5	137.5	138.5
#141414	22	138	21	21.5	22.5	137.5	138.5
#0D0D0D	23	138	14	22.5	23.5	137.5	138.5
#292929	24	138	42	23.5	24.5	137.5	138.5
#474747	25	138	72	24.5	25.5	137.5	138.5
#494949	26	138	74	25.5	26.5	137.5	138.5
#4E4E4E	27	138	79	26.5	27.5	137.5	138.5
#525252	28	138	83	27.5	28.5	137.5	138.5
#535353	29	138	84	28.5	29.5	137.5	138.5
#5B5B5B	30	138	92	29.5	30.5	137.5	138.5
#616161	31	138	98	30.5	31.5	137.5	138.5
#666666	32	138	103	31.5	32.5	137.5	138.5
#676767	33	138	104	32.5	33.5	137.5	138.5
#666666	34	138	103	33.5	34.5	137.5	138.5
#666666	35	138	103	34.5	35.5	137.5	138.5
#686868	36	138	105	35.5	36.5	137.5	138.5
#656565	37	138	102	36.5	37.5	137.5	138.5
#606060	38	138	97	37.5	38.5	137.5	138.5
#666666	39	138	103	38.5	39.5	137.5	138.5
#717171	40	138	114	39.5	40.5	137.5	138.5
#6F6F6F	41	138	112	40.5	41.5	137.5	138.5
#767676	42	138	119	41.5	42.5	137.5	138.5
#828282	43	138	131	42.5	43.5	137.5	138.5
#7E7E7E	44	138	127	43.5	44.5	137.5	138.5
#7E7E7E	45	138	127	44.5	45.5	137.5	138.5
#7A7A7A	46	138	123	45.5	46.5	137.5	138.5
#656565	47	138	102	46.5	47.5	137.5	138.5
#5B5B5B	48	138	92	47.5	48.5	137.5	138.5
#525252	49	138	83	48.5	49.5	137.5	138.5
#3E3E3E	50	138	63	49.5	50.5	137.5	138.5
#373737	51	138	56	50.5	51.5	137.5	138.5
#3B3B3B	52	138	60	51.5	52.5	137.5	138.5
#383838	53	138	57	52.5	53.5	137.5	138.5
#3C3C3C	54	138	61	53.5	54.5	137.5	138.5
#505050	55	138	81	54.5	55.5	137.5	138.5
#696969	56	138	106	55.5	56.5	137.5	138.5
#7B7B7B	57	138	124	56.5	57.5	137.5	138.5
#919191	58	138	146	57.5	58.5	137.5	138.5
#9D9D9D	59	138	158	58.5	59.5	137.5	138.5
#B0B0B0	60	138	177	59.5	60.5	137.5	138.5
#A8A8A8	61	138	169	60.5	61.5	137.5	138.5
#989898	62	138	153	61.5	62.5	137.5	138.5
#848484	63	138	133	62.5	63.5	137.5	138.5
#777777	64	138	120	63.5	64.5	137.5	138.5
#787878	65	138	121	64.5	65.5	137.5	138.5
#686868	66	138	105	65.5	66.5	137.5	138.5
#5C5C5C	67	138	93	66.5	67.5	137.5	138.5
#616161	68	138	98	67.5	68.5	137.5	138.5
#656565	69	138	102	68.5	69.5	137.5	138.5
#676767	70	138	104	69.5	70.5	137.5	138.5
#676767	71	138	104	70.5	71.5	137.5	138.5
#676767	72	138	104	71.5	72.5	137.5	138.5
#676767	73	138	104	72.5	73.5	137.5	138.5
#656565	74	138	102	73.5	74.5	137.5	138.5
#626262	75	138	99	74.5	75.5	137.5	138.5
#5F5F5F	76	138	96	75.5	76.5	137.5	138.5
#535353	77	138	84	76.5	77.5	137.5	138.5
#4B4B4B	78	138	76	77.5	78.5	137.5	138.5
#434343	79	138	68	78.5	79.5	137.5	138.5
#333333	80	138	52	79.5	80.5	137.5	138.5
#282828	81	138	41	80.5	81.5	137.5	138.5
#222222	82	138	35	81.5	82.5	137.5	138.5
#222222	83	138	35	82.5	83.5	137.5	138.5
#212121	84	138	34	83.5	84.5	137.5	138.5
#222222	85	138	35	84.5	85.5	137.5	138.5
#1F1F1F	86	138	32	85.5	86.5	137.5	138.5
#131313	87	138	20	86.5	87.5	137.5	138.5
#292929	88	138	42	87.5	88.5	137.5	138.5
#838383	89	138	132	88.5	89.5	137.5	138.5
#A3A3A3	90	138	164	89.5	90.5	137.5	138.5
#8A8A8A	91	138	139	90.5	91.5	137.5	138.5
#888888	92	138	137	91.5	92.5	137.5	138.5
#868686	93	138	135	92.5	93.5	137.5	138.5
#6E6E6E	94	138	111	93.5	94.5	137.5	138.5
#5C5C5C	95	138	93	94.5	95.5	137.5	138.5
#474747	96	138	72	95.5	96.5	137.5	138.5
#222222	97	138	35	96.5	97.5	137.5	138.5
#171717	98	138	24	97.5	98.5	137.5	138.5
#202020	99	138	33	98.5	99.5	137.5	138.5
#232323	100	138	36	99.5	100.5	137.5	138.5
#262626	101	138	39	100.5	101.5	137.5	138.5
#272727	102	138	40	101.5	102.5	137.5	138.5
#292929	103	138	42	102.5	103.5	137.5	138.5
#2C2C2C	104	138	45	103.5	104.5	137.5	138.5
#292929	105	138	42	104.5	105.5	137.5	138.5
#333333	106	138	52	105.5	106.5	137.5	138.5
#464646	107	138	71	106.5	107.5	137.5	138.5
#454545	108	138	70	107.5	108.5	137.5	138.5
#444444	109	138	69	108.5	109.5	137.5	138.5
#434343	110	138	68	109.5	110.5	137.5	138.5
#414141	111	138	66	110.5	111.5	137.5	138.5
#525252	112	138	83	111.5	112.5	137.5	138.5
#656565	113	138	102	112.5	113.5	137.5	138.5
#5E5E5E	114	138	95	113.5	114.5	137.5	138.5
#606060	115	138	97	114.5	115.5	137.5	138.5
#565656	116	138	87	115.5	116.5	137.5	138.5
#4B4B4B	117	138	76	116.5	117.5	137.5	138.5
#4F4F4F	118	138	80	117.5	118.5	137.5	138.5
#525252	119	138	83	118.5	119.5	137.5	138.5
#595959	120	138	90	119.5	120.5	137.5	138.5
#6F6F6F	121	138	112	120.5	121.5	137.5	138.5
#5D5D5D	122	138	94	121.5	122.5	137.5	138.5
#616161	123	138	98	122.5	123.5	137.5	138.5
#616161	124	138	98	123.5	124.5	137.5	138.5
#5C5C5C	125	138	93	124.5	125.5	137.5	138.5
#595959	126	138	90	125.5	126.5	137.5	138.5
#575757	127	138	88	126.5	127.5	137.5	138.5
#535353	128	138	84	127.5	128.5	137.5	138.5
#525252	129	138	83	128.5	129.5	137.5	138.5
#494949	130	138	74	129.5	130.5	137.5	138.5
#454545	131	138	70	130.5	131.5	137.5	138.5
#3F3F3F	132	138	64	131.5	132.5	137.5	138.5
#282828	133	138	41	132.5	133.5	137.5	138.5
#282828	134	138	41	133.5	134.5	137.5	138.5
#272727	135	138	40	134.5	135.5	137.5	138.5
#222222	136	138	35	135.5	136.5	137.5	138.5
#1D1D1D	137	138	30	136.5	137.5	137.5	138.5
#151515	138	138	22	137.5	138.5	137.5	138.5
#090909	139	138	10	138.5	139.5	137.5	138.5
#252525	0	137	38	-0.5	0.5	136.5	137.5
#030303	1	137	4	0.5	1.5	136.5	137.5
#070707	2	137	8	1.5	2.5	136.5	137.5
#101010	3	137	17	2.5	3.5	136.5	137.5
#1D1D1D	4	137	30	3.5	4.5	136.5	137.5
#313131	5	137	50	4.5	5.5	136.5	137.5
#434343	6	137	68	5.5	6.5	136.5	137.5
#4B4B4B	7	137	76	6.5	7.5	136.5	137.5
#4F4F4F	8	137	80	7.5	8.5	136.5	137.5
#444444	9	137	69	8.5	9.5	136.5	137.5
#3B3B3B	10	137	60	9.5	10.5	136.5	137.5
#3F3F3F	11	137	64	10.5	11.5	136.5	137.5
#505050	12	137	81	11.5	12.5	136.5	137.5
#676767	13	137	104	12.5	13.5	136.5	137.5
#6D6D6D	14	137	110	13.5	14.5	136.5	137.5
#515151	15	137	82	14.5	15.5	136.5	137.5
#202020	16	137	33	15.5	16.5	136.5	137.5
#020202	17	137	3	16.5	17.5	136.5	137.5
#080808	18	137	9	17.5	18.5	136.5	137.5
#151515	19	137	22	18.5	19.5	136.5	137.5
#191919	20	137	26	19.5	20.5	136.5	137.5
#1C1C1C	21	137	29	20.5	21.5	136.5	137.5
#1E1E1E	22	137	31	21.5	22.5	136.5	137.5
#1C1C1C	23	137	29	22.5	23.5	136.5	137.5
#202020	24	137	33	23.5	24.5	136.5	137.5
#414141	25	137	66	24.5	25.5	136.5	137.5
#494949	26	137	74	25.5	26.5	136.5	137.5
#525252	27	137	83	26.5	27.5	136.5	137.5
#535353	28	137	84	27.5	28.5	136.5	137.5
#555555	29	137	86	28.5	29.5	136.5	137.5
#616161	30	137	98	29.5	30.5	136.5	137.5
#646464	31	137	101	30.5	31.5	136.5	137.5
#686868	32	137	105	31.5	32.5	136.5	137.5
#6A6A6A	33	137	107	32.5	33.5	136.5	137.5
#6A6A6A	34	137	107	33.5	34.5	136.5	137.5
#696969	35	137	106	34.5	35.5	136.5	137.5
#696969	36	137	106	35.5	36.5	136.5	137.5
#666666	37	137	103	36.5	37.5	136.5	137.5
#636363	38	137	100	37.5	38.5	136.5	137.5
#656565	39	137	102	38.5	39.5	136.5	137.5
#7B7B7B	40	137	124	39.5	40.5	136.5	137.5
#747474	41	137	117	40.5	41.5	136.5	137.5
#6D6D6D	42	137	110	41.5	42.5	136.5	137.5
#7A7A7A	43	137	123	42.5	43.5	136.5	137.5
#8A8A8A	44	137	139	43.5	44.5	136.5	137.5
#979797	45	137	152	44.5	45.5	136.5	137.5
#8A8A8A	46	137	139	45.5	46.5	136.5	137.5
#767676	47	137	119	46.5	47.5	136.5	137.5
#696969	48	137	106	47.5	48.5	136.5	137.5
#5F5F5F	49	137	96	48.5	49.5	136.5	137.5
#4E4E4E	50	137	79	49.5	50.5	136.5	137.5
#414141	51	137	66	50.5	51.5	136.5	137.5
#454545	52	137	70	51.5	52.5	136.5	137.5
#545454	53	137	85	52.5	53.5	136.5	137.5
#636363	54	137	100	53.5	54.5	136.5	137.5
#7F7F7F	55	137	128	54.5	55.5	136.5	137.5
#939393	56	137	148	55.5	56.5	136.5	137.5
#959595	57	137	150	56.5	57.5	136.5	137.5
#969696	58	137	151	57.5	58.5	136.5	137.5
#919191	59	137	146	58.5	59.5	136.5	137.5
#A0A0A0	60	137	161	59.5	60.5	136.5	137.5
#A9A9A9	61	137	170	60.5	61.5	136.5	137.5
#868686	62	137	135	61.5	62.5	136.5	137.5
#737373	63	137	116	62.5	63.5	136.5	137.5
#6F6F6F	64	137	112	63.5	64.5	136.5	137.5
#717171	65	137	114	64.5	65.5	136.5	137.5
#656565	66	137	102	65.5	66.5	136.5	137.5
#5D5D5D	67	137	94	66.5	67.5	136.5	137.5
#616161	68	137	98	67.5	68.5	136.5	137.5
#656565	69	137	102	68.5	69.5	136.5	137.5
#676767	70	137	104	69.5	70.5	136.5	137.5
#696969	71	137	106	70.5	71.5	136.5	137.5
#696969	72	137	106	71.5	72.5	136.5	137.5
#6A6A6A	73	137	107	72.5	73.5	136.5	137.5
#676767	74	137	104	73.5	74.5	136.5	137.5
#656565	75	137	102	74.5	75.5	136.5	137.5
#636363	76	137	100	75.5	76.5	136.5	137.5
#5B5B5B	77	137	92	76.5	77.5	136.5	137.5
#4A4A4A	78	137	75	77.5	78.5	136.5	137.5
#414141	79	137	66	78.5	79.5	136.5	137.5
#3A3A3A	80	137	59	79.5	80.5	136.5	137.5
#343434	81	137	53	80.5	81.5	136.5	137.5
#2C2C2C	82	137	45	81.5	82.5	136.5	137.5
#2B2B2B	83	137	44	82.5	83.5	136.5	137.5
#2D2D2D	84	137	46	83.5	84.5	136.5	137.5
#2E2E2E	85	137	47	84.5	85.5	136.5	137.5
#222222	86	137	35	85.5	86.5	136.5	137.5
#262626	87	137	39	86.5	87.5	136.5	137.5
#858585	88	137	134	87.5	88.5	136.5	137.5
#B4B4B4	89	137	181	88.5	89.5	136.5	137.5
#989898	90	137	153	89.5	90.5	136.5	137.5
#ACACAC	91	137	173	90.5	91.5	136.5	137.5
#A9A9A9	92	137	170	91.5	92.5	136.5	137.5
#7E7E7E	93	137	127	92.5	93.5	136.5	137.5
#5D5D5D	94	137	94	93.5	94.5	136.5	137.5
#444444	95	137	69	94.5	95.5	136.5	137.5
#1B1B1B	96	137	28	95.5	96.5	136.5	137.5
#131313	97	137	20	96.5	97.5	136.5	137.5
#212121	98	137	34	97.5	98.5	136.5	137.5
#272727	99	137	40	98.5	99.5	136.5	137.5
#282828	100	137	41	99.5	100.5	136.5	137.5
#2E2E2E	101	137	47	100.5	101.5	136.5	137.5
#333333	102	137	52	101.5	102.5	136.5	137.5
#313131	103	137	50	102.5	103.5	136.5	137.5
#2C2C2C	104	137	45	103.5	104.5	136.5	137.5
#2C2C2C	105	137	45	104.5	105.5	136.5	137.5
#454545	106	137	70	105.5	106.5	136.5	137.5
#4D4D4D	107	137	78	106.5	107.5	136.5	137.5
#494949	108	137	74	107.5	108.5	136.5	137.5
#484848	109	137	73	108.5	109.5	136.5	137.5
#484848	110	137	73	109.5	110.5	136.5	137.5
#484848	111	137	73	110.5	111.5	136.5	137.5
#5F5F5F	112	137	96	111.5	112.5	136.5	137.5
#646464	113	137	101	112.5	113.5	136.5	137.5
#606060	114	137	97	113.5	114.5	136.5	137.5
#5D5D5D	115	137	94	114.5	115.5	136.5	137.5
#535353	116	137	84	115.5	116.5	136.5	137.5
#535353	117	137	84	116.5	117.5	136.5	137.5
#5F5F5F	118	137	96	117.5	118.5	136.5	137.5
#5D5D5D	119	137	94	118.5	119.5	136.5	137.5
#646464	120	137	101	119.5	120.5	136.5	137.5
#6E6E6E	121	137	111	120.5	121.5	136.5	137.5
#5A5A5A	122	137	91	121.5	122.5	136.5	137.5
#696969	123	137	106	122.5	123.5	136.5	137.5
#6B6B6B	124	137	108	123.5	124.5	136.5	137.5
#666666	125	137	103	124.5	125.5	136.5	137.5
#606060	126	137	97	125.5	126.5	136.5	137.5
#5C5C5C	127	137	93	126.5	127.5	136.5	137.5
#5C5C5C	128	137	93	127.5	128.5	136.5	137.5
#5C5C5C	129	137	93	128.5	129.5	136.5	137.5
#4E4E4E	130	137	79	129.5	130.5	136.5	137.5
#515151	131	137	82	130.5	131.5	136.5	137.5
#606060	132	137	97	131.5	132.5	136.5	137.5
#353535	133	137	54	132.5	133.5	136.5	137.5
#282828	134	137	41	133.5	134.5	136.5	137.5
#2A2A2A	135	137	43	134.5	135.5	136.5	137.5
#272727	136	137	40	135.5	136.5	136.5	137.5
#212121	137	137	34	136.5	137.5	136.5	137.5
#1B1B1B	138	137	28	137.5	138.5	136.5	137.5
#111111	139	137	18	138.5	139.5	136.5	137.5
#3D3D3D	0	136	62	-0.5	0.5	135.5	136.5
#141414	1	136	21	0.5	1.5	135.5	136.5
#0E0E0E	2	136	15	1.5	2.5	135.5	136.5
#111111	3	136	18	2.5	3.5	135.5	136.5
#161616	4	136	23	3.5	4.5	135.5	136.5
#1E1E1E	5	136	31	4.5	5.5	135.5	136.5
#2F2F2F	6	136	48	5.5	6.5	135.5	136.5
#474747	7	136	72	6.5	7.5	135.5	136.5
#5C5C5C	8	136	93	7.5	8.5	135.5	136.5
#636363	9	136	100	8.5	9.5	135.5	136.5
#6B6B6B	10	136	108	9.5	10.5	135.5	136.5
#636363	11	136	100	10.5	11.5	135.5	136.5
#5D5D5D	12	136	94	11.5	12.5	135.5	136.5
#5F5F5F	13	136	96	12.5	13.5	135.5	136.5
#5C5C5C	14	136	93	13.5	14.5	135.5	136.5
#6E6E6E	15	136	111	14.5	15.5	135.5	136.5
#6B6B6B	16	136	108	15.5	16.5	135.5	136.5
#444444	17	136	69	16.5	17.5	135.5	136.5
#171717	18	136	24	17.5	18.5	135.5	136.5
#111111	19	136	18	18.5	19.5	135.5	136.5
#1D1D1D	20	136	30	19.5	20.5	135.5	136.5
#222222	21	136	35	20.5	21.5	135.5	136.5
#262626	22	136	39	21.5	22.5	135.5	136.5
#272727	23	136	40	22.5	23.5	135.5	136.5
#232323	24	136	36	23.5	24.5	135.5	136.5
#353535	25	136	54	24.5	25.5	135.5	136.5
#444444	26	136	69	25.5	26.5	135.5	136.5
#4E4E4E	27	136	79	26.5	27.5	135.5	136.5
#505050	28	136	81	27.5	28.5	135.5	136.5
#575757	29	136	88	28.5	29.5	135.5	136.5
#646464	30	136	101	29.5	30.5	135.5	136.5
#686868	31	136	105	30.5	31.5	135.5	136.5
#6B6B6B	32	136	108	31.5	32.5	135.5	136.5
#6C6C6C	33	136	109	32.5	33.5	135.5	136.5
#6D6D6D	34	136	110	33.5	34.5	135.5	136.5
#6B6B6B	35	136	108	34.5	35.5	135.5	136.5
#6B6B6B	36	136	108	35.5	36.5	135.5	136.5
#6A6A6A	37	136	107	36.5	37.5	135.5	136.5
#686868	38	136	105	37.5	38.5	135.5	136.5
#626262	39	136	99	38.5	39.5	135.5	136.5
#767676	40	136	119	39.5	40.5	135.5	136.5
#818181	41	136	130	40.5	41.5	135.5	136.5
#7E7E7E	42	136	127	41.5	42.5	135.5	136.5
#808080	43	136	129	42.5	43.5	135.5	136.5
#969696	44	136	151	43.5	44.5	135.5	136.5
#B2B2B2	45	136	179	44.5	45.5	135.5	136.5
#A1A1A1	46	136	162	45.5	46.5	135.5	136.5
#8E8E8E	47	136	143	46.5	47.5	135.5	136.5
#8A8A8A	48	136	139	47.5	48.5	135.5	136.5
#848484	49	136	133	48.5	49.5	135.5	136.5
#7A7A7A	50	136	123	49.5	50.5	135.5	136.5
#7B7B7B	51	136	124	50.5	51.5	135.5	136.5
#7E7E7E	52	136	127	51.5	52.5	135.5	136.5
#848484	53	136	133	52.5	53.5	135.5	136.5
#898989	54	136	138	53.5	54.5	135.5	136.5
#8B8B8B	55	136	140	54.5	55.5	135.5	136.5
#909090	56	136	145	55.5	56.5	135.5	136.5
#8A8A8A	57	136	139	56.5	57.5	135.5	136.5
#858585	58	136	134	57.5	58.5	135.5	136.5
#878787	59	136	136	58.5	59.5	135.5	136.5
#8F8F8F	60	136	144	59.5	60.5	135.5	136.5
#848484	61	136	133	60.5	61.5	135.5	136.5
#737373	62	136	116	61.5	62.5	135.5	136.5
#6F6F6F	63	136	112	62.5	63.5	135.5	136.5
#717171	64	136	114	63.5	64.5	135.5	136.5
#6F6F6F	65	136	112	64.5	65.5	135.5	136.5
#696969	66	136	106	65.5	66.5	135.5	136.5
#626262	67	136	99	66.5	67.5	135.5	136.5
#646464	68	136	101	67.5	68.5	135.5	136.5
#676767	69	136	104	68.5	69.5	135.5	136.5
#686868	70	136	105	69.5	70.5	135.5	136.5
#6A6A6A	71	136	107	70.5	71.5	135.5	136.5
#6B6B6B	72	136	108	71.5	72.5	135.5	136.5
#6C6C6C	73	136	109	72.5	73.5	135.5	136.5
#6B6B6B	74	136	108	73.5	74.5	135.5	136.5
#656565	75	136	102	74.5	75.5	135.5	136.5
#656565	76	136	102	75.5	76.5	135.5	136.5
#5F5F5F	77	136	96	76.5	77.5	135.5	136.5
#4C4C4C	78	136	77	77.5	78.5	135.5	136.5
#3D3D3D	79	136	62	78.5	79.5	135.5	136.5
#3B3B3B	80	136	60	79.5	80.5	135.5	136.5
#3C3C3C	81	136	61	80.5	81.5	135.5	136.5
#3A3A3A	82	136	59	81.5	82.5	135.5	136.5
#363636	83	136	55	82.5	83.5	135.5	136.5
#303030	84	136	49	83.5	84.5	135.5	136.5
#2A2A2A	85	136	43	84.5	85.5	135.5	136.5
#252525	86	136	38	85.5	86.5	135.5	136.5
#6B6B6B	87	136	108	86.5	87.5	135.5	136.5
