fill	x	y	group	xmin	xmax	ymin	ymax
#020202	115	139	3	114.5	115.5	138.5	139.5
#030303	116	139	4	115.5	116.5	138.5	139.5
#030303	117	139	4	116.5	117.5	138.5	139.5
#030303	118	139	4	117.5	118.5	138.5	139.5
#020202	119	139	3	118.5	119.5	138.5	139.5
#020202	120	139	3	119.5	120.5	138.5	139.5
#020202	121	139	3	120.5	121.5	138.5	139.5
#020202	122	139	3	121.5	122.5	138.5	139.5
#020202	123	139	3	122.5	123.5	138.5	139.5
#020202	124	139	3	123.5	124.5	138.5	139.5
#020202	125	139	3	124.5	125.5	138.5	139.5
#020202	126	139	3	125.5	126.5	138.5	139.5
#030303	127	139	4	126.5	127.5	138.5	139.5
#030303	128	139	4	127.5	128.5	138.5	139.5
#030303	129	139	4	128.5	129.5	138.5	139.5
#030303	130	139	4	129.5	130.5	138.5	139.5
#040404	131	139	5	130.5	131.5	138.5	139.5
#040404	132	139	5	131.5	132.5	138.5	139.5
#050505	133	139	6	132.5	133.5	138.5	139.5
#070707	134	139	8	133.5	134.5	138.5	139.5
#020202	135	139	3	134.5	135.5	138.5	139.5
#000000	136	139	1	135.5	136.5	138.5	139.5
#000000	137	139	1	136.5	137.5	138.5	139.5
#000000	138	139	1	137.5	138.5	138.5	139.5
#000000	139	139	1	138.5	139.5	138.5	139.5
#020202	0	138	3	-0.5	0.5	137.5	138.5
#030303	1	138	4	0.5	1.5	137.5	138.5
#030303	2	138	4	1.5	2.5	137.5	138.5
#030303	3	138	4	2.5	3.5	137.5	138.5
#030303	4	138	4	3.5	4.5	137.5	138.5
#030303	5	138	4	4.5	5.5	137.5	138.5
#030303	6	138	4	5.5	6.5	137.5	138.5
#030303	7	138	4	6.5	7.5	137.5	138.5
#030303	8	138	4	7.5	8.5	137.5	138.5
#030303	9	138	4	8.5	9.5	137.5	138.5
#030303	10	138	4	9.5	10.5	137.5	138.5
#030303	11	138	4	10.5	11.5	137.5	138.5
#020202	12	138	3	11.5	12.5	137.5	138.5
#020202	13	138	3	12.5	13.5	137.5	138.5
#060606	14	138	7	13.5	14.5	137.5	138.5
#0B0B0B	15	138	12	14.5	15.5	137.5	138.5
#0D0D0D	16	138	14	15.5	16.5	137.5	138.5
#0F0F0F	17	138	16	16.5	17.5	137.5	138.5
#101010	18	138	17	17.5	18.5	137.5	138.5
#121212	19	138	19	18.5	19.5	137.5	138.5
#131313	20	138	20	19.5	20.5	137.5	138.5
#161616	21	138	23	20.5	21.5	137.5	138.5
#212121	22	138	34	21.5	22.5	137.5	138.5
#242424	23	138	37	22.5	23.5	137.5	138.5
#202020	24	138	33	23.5	24.5	137.5	138.5
#1F1F1F	25	138	32	24.5	25.5	137.5	138.5
#222222	26	138	35	25.5	26.5	137.5	138.5
#1F1F1F	27	138	32	26.5	27.5	137.5	138.5
#222222	28	138	35	27.5	28.5	137.5	138.5
#252525	29	138	38	28.5	29.5	137.5	138.5
#242424	30	138	37	29.5	30.5	137.5	138.5
#262626	31	138	39	30.5	31.5	137.5	138.5
#2C2C2C	32	138	45	31.5	32.5	137.5	138.5
#313131	33	138	50	32.5	33.5	137.5	138.5
#343434	34	138	53	33.5	34.5	137.5	138.5
#363636	35	138	55	34.5	35.5	137.5	138.5
#333333	36	138	52	35.5	36.5	137.5	138.5
#2B2B2B	37	138	44	36.5	37.5	137.5	138.5
#262626	38	138	39	37.5	38.5	137.5	138.5
#262626	39	138	39	38.5	39.5	137.5	138.5
#393939	40	138	58	39.5	40.5	137.5	138.5
#4A4A4A	41	138	75	40.5	41.5	137.5	138.5
#505050	42	138	81	41.5	42.5	137.5	138.5
#545454	43	138	85	42.5	43.5	137.5	138.5
#575757	44	138	88	43.5	44.5	137.5	138.5
#5A5A5A	45	138	91	44.5	45.5	137.5	138.5
#5E5E5E	46	138	95	45.5	46.5	137.5	138.5
#626262	47	138	99	46.5	47.5	137.5	138.5
#676767	48	138	104	47.5	48.5	137.5	138.5
#6B6B6B	49	138	108	48.5	49.5	137.5	138.5
#6D6D6D	50	138	110	49.5	50.5	137.5	138.5
#6E6E6E	51	138	111	50.5	51.5	137.5	138.5
#737373	52	138	116	51.5	52.5	137.5	138.5
#757575	53	138	118	52.5	53.5	137.5	138.5
#797979	54	138	122	53.5	54.5	137.5	138.5
#7C7C7C	55	138	125	54.5	55.5	137.5	138.5
#7F7F7F	56	138	128	55.5	56.5	137.5	138.5
#828282	57	138	131	56.5	57.5	137.5	138.5
#848484	58	138	133	57.5	58.5	137.5	138.5
#858585	59	138	134	58.5	59.5	137.5	138.5
#848484	60	138	133	59.5	60.5	137.5	138.5
#838383	61	138	132	60.5	61.5	137.5	138.5
#838383	62	138	132	61.5	62.5	137.5	138.5
#848484	63	138	133	62.5	63.5	137.5	138.5
#959595	64	138	150	63.5	64.5	137.5	138.5
#999999	65	138	154	64.5	65.5	137.5	138.5
#959595	66	138	150	65.5	66.5	137.5	138.5
#929292	67	138	147	66.5	67.5	137.5	138.5
#919191	68	138	146	67.5	68.5	137.5	138.5
#909090	69	138	145	68.5	69.5	137.5	138.5
#909090	70	138	145	69.5	70.5	137.5	138.5
#919191	71	138	146	70.5	71.5	137.5	138.5
#929292	72	138	147	71.5	72.5	137.5	138.5
#939393	73	138	148	72.5	73.5	137.5	138.5
#9B9B9B	74	138	156	73.5	74.5	137.5	138.5
#A3A3A3	75	138	164	74.5	75.5	137.5	138.5
#9F9F9F	76	138	160	75.5	76.5	137.5	138.5
#9F9F9F	77	138	160	76.5	77.5	137.5	138.5
#A0A0A0	78	138	161	77.5	78.5	137.5	138.5
#A4A4A4	79	138	165	78.5	79.5	137.5	138.5
#A5A5A5	80	138	166	79.5	80.5	137.5	138.5
#A2A2A2	81	138	163	80.5	81.5	137.5	138.5
#8C8C8C	82	138	141	81.5	82.5	137.5	138.5
#878787	83	138	136	82.5	83.5	137.5	138.5
#878787	84	138	136	83.5	84.5	137.5	138.5
#828282	85	138	131	84.5	85.5	137.5	138.5
#808080	86	138	129	85.5	86.5	137.5	138.5
#7E7E7E	87	138	127	86.5	87.5	137.5	138.5
#797979	88	138	122	87.5	88.5	137.5	138.5
#777777	89	138	120	88.5	89.5	137.5	138.5
#707070	90	138	113	89.5	90.5	137.5	138.5
#696969	91	138	106	90.5	91.5	137.5	138.5
#636363	92	138	100	91.5	92.5	137.5	138.5
#5A5A5A	93	138	91	92.5	93.5	137.5	138.5
#545454	94	138	85	93.5	94.5	137.5	138.5
#4C4C4C	95	138	77	94.5	95.5	137.5	138.5
#5D5D5D	96	138	94	95.5	96.5	137.5	138.5
#787878	97	138	121	96.5	97.5	137.5	138.5
#505050	98	138	81	97.5	98.5	137.5	138.5
#2D2D2D	99	138	46	98.5	99.5	137.5	138.5
#262626	100	138	39	99.5	100.5	137.5	138.5
#161616	101	138	23	100.5	101.5	137.5	138.5
#040404	102	138	5	101.5	102.5	137.5	138.5
#030303	103	138	4	102.5	103.5	137.5	138.5
#020202	104	138	3	103.5	104.5	137.5	138.5
#020202	105	138	3	104.5	105.5	137.5	138.5
#020202	106	138	3	105.5	106.5	137.5	138.5
#030303	107	138	4	106.5	107.5	137.5	138.5
#030303	108	138	4	107.5	108.5	137.5	138.5
#030303	109	138	4	108.5	109.5	137.5	138.5
#030303	110	138	4	109.5	110.5	137.5	138.5
#030303	111	138	4	110.5	111.5	137.5	138.5
#030303	112	138	4	111.5	112.5	137.5	138.5
#030303	113	138	4	112.5	113.5	137.5	138.5
#030303	114	138	4	113.5	114.5	137.5	138.5
#030303	115	138	4	114.5	115.5	137.5	138.5
#030303	116	138	4	115.5	116.5	137.5	138.5
#040404	117	138	5	116.5	117.5	137.5	138.5
#030303	118	138	4	117.5	118.5	137.5	138.5
#030303	119	138	4	118.5	119.5	137.5	138.5
#030303	120	138	4	119.5	120.5	137.5	138.5
#030303	121	138	4	120.5	121.5	137.5	138.5
#030303	122	138	4	121.5	122.5	137.5	138.5
#030303	123	138	4	122.5	123.5	137.5	138.5
#030303	124	138	4	123.5	124.5	137.5	138.5
#030303	125	138	4	124.5	125.5	137.5	138.5
#030303	126	138	4	125.5	126.5	137.5	138.5
#030303	127	138	4	126.5	127.5	137.5	138.5
#040404	128	138	5	127.5	128.5	137.5	138.5
#030303	129	138	4	128.5	129.5	137.5	138.5
#030303	130	138	4	129.5	130.5	137.5	138.5
#040404	131	138	5	130.5	131.5	137.5	138.5
#040404	132	138	5	131.5	132.5	137.5	138.5
#040404	133	138	5	132.5	133.5	137.5	138.5
#070707	134	138	8	133.5	134.5	137.5	138.5
#020202	135	138	3	134.5	135.5	137.5	138.5
#000000	136	138	1	135.5	136.5	137.5	138.5
#000000	137	138	1	136.5	137.5	137.5	138.5
#000000	138	138	1	137.5	138.5	137.5	138.5
#000000	139	138	1	138.5	139.5	137.5	138.5
#020202	0	137	3	-0.5	0.5	136.5	137.5
#030303	1	137	4	0.5	1.5	136.5	137.5
#030303	2	137	4	1.5	2.5	136.5	137.5
#030303	3	137	4	2.5	3.5	136.5	137.5
#030303	4	137	4	3.5	4.5	136.5	137.5
#030303	5	137	4	4.5	5.5	136.5	137.5
#030303	6	137	4	5.5	6.5	136.5	137.5
#030303	7	137	4	6.5	7.5	136.5	137.5
#030303	8	137	4	7.5	8.5	136.5	137.5
#030303	9	137	4	8.5	9.5	136.5	137.5
#030303	10	137	4	9.5	10.5	136.5	137.5
#020202	11	137	3	10.5	11.5	136.5	137.5
#020202	12	137	3	11.5	12.5	136.5	137.5
#060606	13	137	7	12.5	13.5	136.5	137.5
#0B0B0B	14	137	12	13.5	14.5	136.5	137.5
#0E0E0E	15	137	15	14.5	15.5	136.5	137.5
#111111	16	137	18	15.5	16.5	136.5	137.5
#131313	17	137	20	16.5	17.5	136.5	137.5
#171717	18	137	24	17.5	18.5	136.5	137.5
#191919	19	137	26	18.5	19.5	136.5	137.5
#1F1F1F	20	137	32	19.5	20.5	136.5	137.5
#383838	21	137	57	20.5	21.5	136.5	137.5
#393939	22	137	58	21.5	22.5	136.5	137.5
#323232	23	137	51	22.5	23.5	136.5	137.5
#2B2B2B	24	137	44	23.5	24.5	136.5	137.5
#272727	25	137	40	24.5	25.5	136.5	137.5
#303030	26	137	49	25.5	26.5	136.5	137.5
#2C2C2C	27	137	45	26.5	27.5	136.5	137.5
#2E2E2E	28	137	47	27.5	28.5	136.5	137.5
#313131	29	137	50	28.5	29.5	136.5	137.5
#2E2E2E	30	137	47	29.5	30.5	136.5	137.5
#333333	31	137	52	30.5	31.5	136.5	137.5
#393939	32	137	58	31.5	32.5	136.5	137.5
#404040	33	137	65	32.5	33.5	136.5	137.5
#464646	34	137	71	33.5	34.5	136.5	137.5
#4C4C4C	35	137	77	34.5	35.5	136.5	137.5
#535353	36	137	84	35.5	36.5	136.5	137.5
#515151	37	137	82	36.5	37.5	136.5	137.5
#424242	38	137	67	37.5	38.5	136.5	137.5
#313131	39	137	50	38.5	39.5	136.5	137.5
#3F3F3F	40	137	64	39.5	40.5	136.5	137.5
#525252	41	137	83	40.5	41.5	136.5	137.5
#575757	42	137	88	41.5	42.5	136.5	137.5
#575757	43	137	88	42.5	43.5	136.5	137.5
#5B5B5B	44	137	92	43.5	44.5	136.5	137.5
#5E5E5E	45	137	95	44.5	45.5	136.5	137.5
#626262	46	137	99	45.5	46.5	136.5	137.5
#676767	47	137	104	46.5	47.5	136.5	137.5
#6B6B6B	48	137	108	47.5	48.5	136.5	137.5
#6C6C6C	49	137	109	48.5	49.5	136.5	137.5
#6F6F6F	50	137	112	49.5	50.5	136.5	137.5
#717171	51	137	114	50.5	51.5	136.5	137.5
#767676	52	137	119	51.5	52.5	136.5	137.5
#787878	53	137	121	52.5	53.5	136.5	137.5
#7C7C7C	54	137	125	53.5	54.5	136.5	137.5
#7E7E7E	55	137	127	54.5	55.5	136.5	137.5
#828282	56	137	131	55.5	56.5	136.5	137.5
#858585	57	137	134	56.5	57.5	136.5	137.5
#868686	58	137	135	57.5	58.5	136.5	137.5
#878787	59	137	136	58.5	59.5	136.5	137.5
#868686	60	137	135	59.5	60.5	136.5	137.5
#848484	61	137	133	60.5	61.5	136.5	137.5
#858585	62	137	134	61.5	62.5	136.5	137.5
#8C8C8C	63	137	141	62.5	63.5	136.5	137.5
#9E9E9E	64	137	159	63.5	64.5	136.5	137.5
#A1A1A1	65	137	162	64.5	65.5	136.5	137.5
#9E9E9E	66	137	159	65.5	66.5	136.5	137.5
#9E9E9E	67	137	159	66.5	67.5	136.5	137.5
#969696	68	137	151	67.5	68.5	136.5	137.5
#919191	69	137	146	68.5	69.5	136.5	137.5
#919191	70	137	146	69.5	70.5	136.5	137.5
#949494	71	137	149	70.5	71.5	136.5	137.5
#959595	72	137	150	71.5	72.5	136.5	137.5
#919191	73	137	146	72.5	73.5	136.5	137.5
#9A9A9A	74	137	155	73.5	74.5	136.5	137.5
#9D9D9D	75	137	158	74.5	75.5	136.5	137.5
#9E9E9E	76	137	159	75.5	76.5	136.5	137.5
#9D9D9D	77	137	158	76.5	77.5	136.5	137.5
#9A9A9A	78	137	155	77.5	78.5	136.5	137.5
#9F9F9F	79	137	160	78.5	79.5	136.5	137.5
#A0A0A0	80	137	161	79.5	80.5	136.5	137.5
#9D9D9D	81	137	158	80.5	81.5	136.5	137.5
#868686	82	137	135	81.5	82.5	136.5	137.5
#818181	83	137	130	82.5	83.5	136.5	137.5
#818181	84	137	130	83.5	84.5	136.5	137.5
#7D7D7D	85	137	126	84.5	85.5	136.5	137.5
#7C7C7C	86	137	125	85.5	86.5	136.5	137.5
#7B7B7B	87	137	124	86.5	87.5	136.5	137.5
#787878	88	137	121	87.5	88.5	136.5	137.5
#757575	89	137	118	88.5	89.5	136.5	137.5
#717171	90	137	114	89.5	90.5	136.5	137.5
#696969	91	137	106	90.5	91.5	136.5	137.5
#636363	92	137	100	91.5	92.5	136.5	137.5
#606060	93	137	97	92.5	93.5	136.5	137.5
#575757	94	137	88	93.5	94.5	136.5	137.5
#5E5E5E	95	137	95	94.5	95.5	136.5	137.5
#7E7E7E	96	137	127	95.5	96.5	136.5	137.5
#6F6F6F	97	137	112	96.5	97.5	136.5	137.5
#494949	98	137	74	97.5	98.5	136.5	137.5
#3A3A3A	99	137	59	98.5	99.5	136.5	137.5
#353535	100	137	54	99.5	100.5	136.5	137.5
#242424	101	137	37	100.5	101.5	136.5	137.5
#0D0D0D	102	137	14	101.5	102.5	136.5	137.5
#080808	103	137	9	102.5	103.5	136.5	137.5
#030303	104	137	4	103.5	104.5	136.5	137.5
#020202	105	137	3	104.5	105.5	136.5	137.5
#020202	106	137	3	105.5	106.5	136.5	137.5
#030303	107	137	4	106.5	107.5	136.5	137.5
#030303	108	137	4	107.5	108.5	136.5	137.5
#030303	109	137	4	108.5	109.5	136.5	137.5
#030303	110	137	4	109.5	110.5	136.5	137.5
#030303	111	137	4	110.5	111.5	136.5	137.5
#030303	112	137	4	111.5	112.5	136.5	137.5
#030303	113	137	4	112.5	113.5	136.5	137.5
#030303	114	137	4	113.5	114.5	136.5	137.5
#030303	115	137	4	114.5	115.5	136.5	137.5
#030303	116	137	4	115.5	116.5	136.5	137.5
#030303	117	137	4	116.5	117.5	136.5	137.5
#030303	118	137	4	117.5	118.5	136.5	137.5
#030303	119	137	4	118.5	119.5	136.5	137.5
#030303	120	137	4	119.5	120.5	136.5	137.5
#040404	121	137	5	120.5	121.5	136.5	137.5
#040404	122	137	5	121.5	122.5	136.5	137.5
#040404	123	137	5	122.5	123.5	136.5	137.5
#040404	124	137	5	123.5	124.5	136.5	137.5
#040404	125	137	5	124.5	125.5	136.5	137.5
#050505	126	137	6	125.5	126.5	136.5	137.5
#060606	127	137	7	126.5	127.5	136.5	137.5
#030303	128	137	4	127.5	128.5	136.5	137.5
#040404	129	137	5	128.5	129.5	136.5	137.5
#030303	130	137	4	129.5	130.5	136.5	137.5
#040404	131	137	5	130.5	131.5	136.5	137.5
#040404	132	137	5	131.5	132.5	136.5	137.5
#040404	133	137	5	132.5	133.5	136.5	137.5
#050505	134	137	6	133.5	134.5	136.5	137.5
#020202	135	137	3	134.5	135.5	136.5	137.5
#000000	136	137	1	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#000000	138	137	1	137.5	138.5	136.5	137.5
#000000	139	137	1	138.5	139.5	136.5	137.5
#020202	0	136	3	-0.5	0.5	135.5	136.5
#030303	1	136	4	0.5	1.5	135.5	136.5
#030303	2	136	4	1.5	2.5	135.5	136.5
#030303	3	136	4	2.5	3.5	135.5	136.5
#030303	4	136	4	3.5	4.5	135.5	136.5
#030303	5	136	4	4.5	5.5	135.5	136.5
#030303	6	136	4	5.5	6.5	135.5	136.5
#030303	7	136	4	6.5	7.5	135.5	136.5
#030303	8	136	4	7.5	8.5	135.5	136.5
#030303	9	136	4	8.5	9.5	135.5	136.5
#020202	10	136	3	9.5	10.5	135.5	136.5
#020202	11	136	3	10.5	11.5	135.5	136.5
#050505	12	136	6	11.5	12.5	135.5	136.5
#0A0A0A	13	136	11	12.5	13.5	135.5	136.5
#0F0F0F	14	136	16	13.5	14.5	135.5	136.5
#121212	15	136	19	14.5	15.5	135.5	136.5
#171717	16	136	24	15.5	16.5	135.5	136.5
#1D1D1D	17	136	30	16.5	17.5	135.5	136.5
#222222	18	136	35	17.5	18.5	135.5	136.5
#232323	19	136	36	18.5	19.5	135.5	136.5
#424242	20	136	67	19.5	20.5	135.5	136.5
#545454	21	136	85	20.5	21.5	135.5	136.5
#494949	22	136	74	21.5	22.5	135.5	136.5
#404040	23	136	65	22.5	23.5	135.5	136.5
#3B3B3B	24	136	60	23.5	24.5	135.5	136.5
#393939	25	136	58	24.5	25.5	135.5	136.5
#404040	26	136	65	25.5	26.5	135.5	136.5
#3A3A3A	27	136	59	26.5	27.5	135.5	136.5
#363636	28	136	55	27.5	28.5	135.5	136.5
#3D3D3D	29	136	62	28.5	29.5	135.5	136.5
#393939	30	136	58	29.5	30.5	135.5	136.5
#3D3D3D	31	136	62	30.5	31.5	135.5	136.5
#424242	32	136	67	31.5	32.5	135.5	136.5
#4A4A4A	33	136	75	32.5	33.5	135.5	136.5
#4F4F4F	34	136	80	33.5	34.5	135.5	136.5
#555555	35	136	86	34.5	35.5	135.5	136.5
#5D5D5D	36	136	94	35.5	36.5	135.5	136.5
#626262	37	136	99	36.5	37.5	135.5	136.5
#646464	38	136	101	37.5	38.5	135.5	136.5
#5C5C5C	39	136	93	38.5	39.5	135.5	136.5
#565656	40	136	87	39.5	40.5	135.5	136.5
#565656	41	136	87	40.5	41.5	135.5	136.5
#595959	42	136	90	41.5	42.5	135.5	136.5
#5D5D5D	43	136	94	42.5	43.5	135.5	136.5
#5E5E5E	44	136	95	43.5	44.5	135.5	136.5
#626262	45	136	99	44.5	45.5	135.5	136.5
#656565	46	136	102	45.5	46.5	135.5	136.5
#696969	47	136	106	46.5	47.5	135.5	136.5
#6F6F6F	48	136	112	47.5	48.5	135.5	136.5
#707070	49	136	113	48.5	49.5	135.5	136.5
#767676	50	136	119	49.5	50.5	135.5	136.5
#7C7C7C	51	136	125	50.5	51.5	135.5	136.5
#808080	52	136	129	51.5	52.5	135.5	136.5
#838383	53	136	132	52.5	53.5	135.5	136.5
#838383	54	136	132	53.5	54.5	135.5	136.5
#818181	55	136	130	54.5	55.5	135.5	136.5
#858585	56	136	134	55.5	56.5	135.5	136.5
#888888	57	136	137	56.5	57.5	135.5	136.5
#898989	58	136	138	57.5	58.5	135.5	136.5
#8A8A8A	59	136	139	58.5	59.5	135.5	136.5
#898989	60	136	138	59.5	60.5	135.5	136.5
#878787	61	136	136	60.5	61.5	135.5	136.5
#898989	62	136	138	61.5	62.5	135.5	136.5
#959595	63	136	150	62.5	63.5	135.5	136.5
#A3A3A3	64	136	164	63.5	64.5	135.5	136.5
#A8A8A8	65	136	169	64.5	65.5	135.5	136.5
#A4A4A4	66	136	165	65.5	66.5	135.5	136.5
#A6A6A6	67	136	167	66.5	67.5	135.5	136.5
#A4A4A4	68	136	165	67.5	68.5	135.5	136.5
#A0A0A0	69	136	161	68.5	69.5	135.5	136.5
#9C9C9C	70	136	157	69.5	70.5	135.5	136.5
#9D9D9D	71	136	158	70.5	71.5	135.5	136.5
#9E9E9E	72	136	159	71.5	72.5	135.5	136.5
#9D9D9D	73	136	158	72.5	73.5	135.5	136.5
#A1A1A1	74	136	162	73.5	74.5	135.5	136.5
#9C9C9C	75	136	157	74.5	75.5	135.5	136.5
#9D9D9D	76	136	158	75.5	76.5	135.5	136.5
#9B9B9B	77	136	156	76.5	77.5	135.5	136.5
#999999	78	136	154	77.5	78.5	135.5	136.5
#9C9C9C	79	136	157	78.5	79.5	135.5	136.5
#9A9A9A	80	136	155	79.5	80.5	135.5	136.5
#959595	81	136	150	80.5	81.5	135.5	136.5
#848484	82	136	133	81.5	82.5	135.5	136.5
#818181	83	136	130	82.5	83.5	135.5	136.5
#838383	84	136	132	83.5	84.5	135.5	136.5
#7F7F7F	85	136	128	84.5	85.5	135.5	136.5
#7F7F7F	86	136	128	85.5	86.5	135.5	136.5
#7E7E7E	87	136	127	86.5	87.5	135.5	136.5
#7D7D7D	88	136	126	87.5	88.5	135.5	136.5
#7A7A7A	89	136	123	88.5	89.5	135.5	136.5
#767676	90	136	119	89.5	90.5	135.5	136.5
#6F6F6F	91	136	112	90.5	91.5	135.5	136.5
#6A6A6A	92	136	107	91.5	92.5	135.5	136.5
