group	fill
202	#1C00A8
203	#1064B5
204	#07CBBD
205	#02BAC3
206	#00B7C6
207	#00B6C6
208	#00B8C5
209	#02BBC3
210	#05C0BF
211	#0ACEBB
212	#1031B5
213	#1700AD
214	#1B00A9
215	#2100A4
216	#2400A1
217	#2A009B
218	#2F0097
219	#360090
220	#3C0089
221	#410083
222	#49007C
223	#4B0079
224	#500074
225	#520072
226	#540070
227	#530072
228	#540070
229	#520073
230	#4F0075
231	#4D0077
232	#48007C
233	#440081
234	#3F0086
235	#38008C
236	#320092
237	#27009D
238	#1500AE
239	#05A2CA
240	#00A94C
241	#008F00
242	#007F00
243	#007500
244	#007600
245	#007F00
246	#009E00
247	#0CAA86
248	#390093
249	#730053
250	#A40B16
251	#0C8D00
252	#005000
253	#5D0F00
254	#910000
255	#650000
256	#660000
257	#660000
258	#660000
259	#660000
260	#660000
261	#660000
262	#660000
263	#660000
264	#660000
265	#660000
266	#670000
267	#6F0000
268	#740000
269	#7B0000
270	#820000
271	#870000
272	#8C0000
273	#900000
274	#940000
275	#970000
276	#990000
277	#9D0000
278	#9F0000
279	#9F0000
280	#9F0000
281	#810043
282	#810043
283	#810043
284	#800044
285	#7E0046
286	#7D0047
287	#79004B
288	#730051
289	#6F0057
290	#66005F
291	#5F0065
292	#5A006A
293	#59006C
294	#5E0067
295	#650060
296	#76004E
297	#930032
298	#BC630B
299	#1DAB00
300	#006900
301	#003100
302	#840500
303	#890000
304	#660000
305	#660000
306	#660000
307	#650000
308	#790000
309	#B70100
310	#4D1F00
311	#005300
312	#008700
313	#62BE00
314	#AF1E1F
315	#820043
316	#650061
317	#4A007B
318	#2F0096
319	#1331BB
320	#01B947
321	#009500
322	#007C00
323	#006800
324	#005900
325	#004E00
326	#004B00
327	#005400
328	#006600
329	#007B00
330	#009706
331	#01BC83
332	#112FB9
333	#27009E
334	#38008D
335	#440081
336	#49007B
337	#48007D
338	#420082
339	#3A008A
340	#310094
341	#27009E
342	#1C00A8
343	#1064B5
344	#08CCBD
345	#02BBC3
346	#00B9C5
347	#00B7C6
348	#02BBC3
349	#04BEC0
350	#08C4BD
351	#0CD5B9
352	#1332B2
353	#1800AC
354	#1D00A7
355	#2200A3
356	#2500A0
357	#2B009A
358	#300095
359	#350090
360	#3A008A
361	#3F0085
362	#45007F
363	#49007C
364	#4D0078
365	#4F0076
366	#500074
367	#4F0076
368	#500074
369	#4E0077
370	#4B0079
371	#48007C
372	#430081
373	#400085
374	#3B008A
375	#350090
376	#2E0097
377	#25009F
378	#1400AF
379	#06A1CA
380	#00AB4C
381	#009200
382	#008200
383	#007A00
384	#007C00
385	#008600
386	#00A726
387	#0E6BA3
388	#3C008C
389	#730052
390	#A30B17
391	#0C8E00
392	#005500
393	#641400
394	#9D0000
395	#690000
396	#660000
397	#660000
398	#660000
399	#660000
400	#660000
401	#660000
402	#660000
403	#660000
404	#660000
405	#6A0000
406	#6E0000
407	#760000
408	#7C0000
409	#830000
410	#8A0000
411	#8F0000
412	#950000
413	#9A0000
414	#9E0000
415	#A20000
416	#A50000
417	#A80000
418	#AB0000
419	#AB0000
420	#AA0000
421	#86003F
422	#86003F
423	#86003F
424	#86003F
425	#840041
426	#830042
427	#7F0045
428	#7A004B
429	#730052
430	#6A005B
431	#630062
432	#600065
433	#5D0067
434	#610064
435	#67005E
436	#79004B
437	#950030
438	#BC630B
439	#1DAB00
440	#006B00
441	#003700
442	#8B0700
443	#930000
444	#690000
445	#660000
446	#660000
447	#670000
448	#8A0000
449	#8D0300
450	#0B2700
451	#005900
452	#009500
453	#5E6803
454	#AB0423
455	#7E0046
456	#620062
457	#46007F
458	#2C0099
459	#112ABE
460	#01B848
461	#009400
462	#007A00
463	#006600
464	#005700
465	#004C00
466	#004A00
467	#005200
468	#006200
469	#007800
470	#009200
471	#00B344
472	#0D98C3
473	#2200A2
474	#320092
475	#3E0087
476	#440081
477	#420082
478	#3E0087
479	#37008E
480	#2E0096
481	#25009F
482	#1A00AA
483	#1165B4
484	#09CDBC
485	#04BDC1
486	#02BBC3
487	#01BAC4
488	#05BEC0
489	#07C3BE
490	#0BCBBA
491	#0E6FB6
492	#1507B0
493	#1B00AA
494	#1F00A6
495	#2300A1
496	#26009E
497	#2B009A
498	#300095
499	#330091
500	#39008B
501	#3D0088
502	#430082
503	#440080
504	#48007C
505	#4A007B
506	#4B0079
507	#4A007B
508	#49007B
509	#47007E
510	#46007F
511	#430082
512	#3F0086
513	#39008C
514	#340091
515	#300095
516	#2A009B
517	#2100A4
518	#1256B3
519	#05C2CA
520	#00A94C
521	#009500
522	#008900
523	#008200
524	#008400
525	#009000
526	#00B348
527	#1329BE
528	#400084
529	#760050
530	#A30B17
531	#0C9300
532	#005E00
533	#4C1E00
534	#A00000
535	#700000
536	#650000
537	#660000
538	#660000
539	#660000
540	#660000
541	#660000
542	#660000
543	#660000
544	#6A0000
545	#750000
546	#7A0000
547	#820000
548	#860000
549	#8E0000
550	#950000
551	#9B0000
552	#A30000
553	#A90000
554	#AE0000
555	#B30000
556	#BA0000
557	#C20100
558	#C40100
559	#C20100
560	#C20100
561	#8E0037
562	#8E0037
563	#8E0037
564	#8D0037
565	#8B0039
566	#8A003A
567	#86003E
568	#800045
569	#79004C
570	#700055
571	#69005C
572	#650060
573	#630062
574	#66005F
575	#6B0059
576	#7C0048
577	#98002D
578	#BD630A
579	#1DAD00
580	#006E00
581	#003C00
582	#8C0E00
583	#A00000
584	#710000
585	#650000
586	#650000
587	#6F0000
588	#9B0000
589	#860800
590	#003300
591	#006300
592	#029F00
593	#625A06
594	#A50028
595	#7A004B
596	#5F0066
597	#430080
598	#28009D
599	#0D7DC2
600	#00B14A
601	#009000
602	#007700
603	#006300
604	#005400
605	#004900
606	#004600
607	#004C00
608	#005D00
609	#007300
610	#008C00
611	#00AA47
612	#07A9C5
613	#1B01AB
614	#2B009A
615	#36008F
616	#3C0089
617	#3C0089
618	#38008D
619	#320093
620	#2B0099
621	#2300A2
622	#1900AB
623	#1165B4
624	#0ACFBB
625	#06C0BE
626	#05BFBF
627	#05BFBF
628	#09C9BC
629	#0ACBBB
630	#0DB3B8
631	#1104B3
632	#1900AC
633	#1E00A6
634	#2200A3
635	#26009E
636	#28009C
637	#2D0098
638	#300095
639	#320092
640	#38008D
641	#3A008B
642	#400085
643	#400085
644	#420082
645	#440081
646	#440081
647	#420083
648	#410083
649	#3E0086
650	#3D0088
651	#3A008B
652	#35008F
653	#310094
654	#2C0098
655	#28009C
656	#2400A1
657	#1C02A9
658	#116CB4
659	#04C7CB
660	#00AC45
661	#009A00
662	#009200
663	#008D00
664	#009100
665	#009C00
666	#02BA8F
667	#1C2FAD
668	#46007F
669	#79004D
670	#A30B18
671	#0B9700
672	#006600
673	#002A00
674	#9A0200
675	#880000
676	#690000
677	#650000
678	#650000
679	#660000
680	#660000
681	#650000
682	#660000
683	#6D0000
684	#790000
685	#820000
686	#860000
687	#8E0000
688	#950000
689	#9C0000
690	#A50000
691	#B50000
692	#BF0000
693	#BA0200
694	#B60500
695	#C10800
696	#920B00
697	#480E00
698	#491000
699	#491000
700	#491000
701	#98002D
702	#98002D
703	#98002D
704	#97002D
705	#95002F
706	#940031
707	#8F0036
708	#89003C
709	#820043
710	#79004C
711	#720053
712	#6E0057
713	#6A005A
714	#6D0058
715	#720052
716	#820043
717	#9A002B
718	#BD630A
719	#1DAE00
720	#007400
721	#004400
722	#231700
723	#AD0000
724	#850000
725	#720000
726	#720000
727	#850000
728	#B00000
729	#231700
730	#004100
731	#006E00
732	#1CAC00
733	#BA660A
734	#950030
735	#730052
736	#58006C
737	#3E0087
738	#2300A1
739	#0BADC7
740	#00AC4E
741	#008E00
742	#007500
743	#006000
744	#005100
745	#004700
746	#004300
747	#004800
748	#005600
749	#006900
750	#008400
751	#009C04
752	#01BA9D
753	#1085BD
754	#2105A4
755	#2C0099
756	#320093
757	#330092
758	#300095
759	#2B0099
760	#26009F
761	#2000A5
762	#1900AB
763	#1169B4
764	#0CD8B9
765	#08C7BD
766	#09C7BC
767	#0AD0BB
768	#0DABB8
769	#0F62B5
770	#130AB2
771	#1701AD
772	#1D00A7
773	#2200A2
774	#25009F
775	#28009C
776	#2A009A
777	#2E0097
778	#300095
779	#320092
780	#36008F
781	#36008E
782	#39008C
783	#39008C
784	#3A008A
785	#3A008A
786	#3A008B
787	#37008D
788	#37008E
789	#350090
790	#310094
791	#2D0098
792	#2A009B
793	#27009F
794	#2200A2
795	#1E00A6
796	#1B00A9
797	#1515B0
798	#0CC5B9
799	#04BDC8
800	#00AF75
801	#00A300
802	#009D00
803	#009C00
804	#00A50E
805	#00BE54
806	#0B84B8
807	#27039E
808	#4E0077
809	#7D0049
810	#A20B18
811	#099E00
812	#007200
813	#003D00
814	#7E1000
815	#B10000
816	#880000
817	#7B0000
818	#790000
819	#760000
820	#760000
821	#730000
822	#790000
823	#850000
824	#8E0000
825	#960000
826	#9C0000
827	#A70000
828	#AE0000
829	#BB0000
830	#C10300
831	#7C0700
832	#830E00
833	#461500
834	#0B1900
835	#0C1E00
836	#042000
837	#002300
838	#002600
839	#002700
840	#002800
841	#A9001C
842	#A9001C
843	#A9001C
844	#A8001D
845	#A6001F
846	#A50020
847	#9E0026
848	#98002D
849	#910034
850	#88003C
851	#810043
852	#7C0048
853	#78004D
854	#78004C
855	#7D0047
856	#8A003A
857	#A00024
858	#C66107
859	#1FAE00
860	#007800
861	#004D00
862	#182200
863	#B60500
864	#9E0000
865	#8C0000
866	#8D0000
867	#AA0000
868	#7A0700
869	#062A00
870	#005200
871	#008200
872	#179C00
873	#B61911
874	#8C0039
875	#6C0058
876	#520073
877	#38008D
878	#1F00AB
879	#069F9D
880	#00A513
881	#008600
882	#006C00
883	#005800
884	#004A00
885	#003F00
886	#003B00
887	#004000
888	#004D00
889	#005E00
890	#007600
891	#008D00
892	#00A437
893	#04C6BC
894	#1082BE
895	#1B05AA
896	#2200A2
897	#2400A1
898	#2400A1
899	#2100A3
900	#1F00A6
901	#1B00A9
902	#1700AE
903	#1219B3
904	#0F53B6
905	#0DB1B8
906	#0EB2B7
907	#1053B5
908	#1414B1
909	#1500AF
910	#1900AB
911	#1D00A7
912	#2300A1
913	#28009D
914	#2B009A
915	#2E0096
916	#2E0097
917	#300094
918	#310094
919	#310095
920	#310093
921	#300095
922	#310094
923	#300096
924	#2E0097
925	#2D0098
926	#2C0099
927	#27009D
928	#26009E
929	#2300A2
930	#1F00A6
931	#1C1BA9
932	#171DAD
933	#151CB4
934	#113ABD
935	#0F9CBF
936	#0E97B7
937	#0C9CB9
938	#07C2BE
939	#03BCC2
940	#00B5CB
941	#00B09C
942	#00B798
943	#01BE95
944	#04AA9F
945	#0D5DC4
946	#1F1FA6
947	#3A008B
948	#5B006A
949	#840042
950	#A50B18
951	#1CA500
952	#008300
953	#005600
954	#072E00
955	#7F1100
956	#9D0300
957	#8C0100
958	#9F0100
959	#B00000
960	#AA0000
961	#A50000
962	#A70000
963	#AF0000
964	#B60000
965	#BE0100
966	#B20100
967	#A10500
968	#A70900
969	#421100
970	#301B00
971	#002200
972	#002A00
973	#003200
974	#003900
975	#003D00
976	#003F00
977	#004300
978	#004500
979	#004500
980	#004700
981	#C06307
982	#C06407
983	#C06407
984	#BF6608
985	#BD600A
986	#BC040D
987	#BA0011
988	#B30018
989	#A60020
990	#9C0029
991	#940031
992	#8E0036
993	#8A003B
994	#89003C
995	#8C0038
996	#96002E
997	#AF001A
998	#935E03
999	#0FAD00
1000	#007C00
1001	#005600
1002	#003100
1003	#301300
1004	#B00200
1005	#B20000
1006	#B40000
1007	#B90700
1008	#312000
1009	#004200
1010	#006800
1011	#009700
1012	#54A102
1013	#AC001D
1014	#830041
1015	#640060
1016	#4A007A
1017	#310093
1018	#1733B4
1019	#01AF95
1020	#009B00
1021	#007E00
1022	#006500
1023	#005100
1024	#004300
1025	#003700
1026	#003300
1027	#003600
1028	#004100
1029	#005000
1030	#006300
1031	#007900
1032	#008F00
1033	#00A332
1034	#02BF80
1035	#0883C3
1036	#1063BC
1037	#136AB9
1038	#1332B4
1039	#1500AF
1040	#1600AF
1041	#1600AF
1042	#1500B0
1043	#1300B2
1044	#1200B3
1045	#1300B1
1046	#1600AF
1047	#1800AD
1048	#1C00A8
1049	#1F00A6
1050	#2300A1
1051	#27009D
1052	#2D0098
1053	#300095
1054	#320093
1055	#340090
1056	#330091
1057	#340091
1058	#320093
1059	#300096
1060	#2D0098
1061	#28009D
1062	#27009E
1063	#2200A2
1064	#1F00A6
1065	#1B00AA
1066	#1900B2
1067	#144BB8
1068	#1167BB
1069	#0D61BA
1070	#0864BE
1071	#06BDC1
1072	#04BECB
1073	#03BA93
1074	#02B961
1075	#02BD67
1076	#02BEC3
1077	#01BEC9
1078	#01B9C5
1079	#04BDC1
1080	#03C1C2
1081	#07C8C5
1082	#0C7AC0
1083	#1365B9
1084	#1E0EAB
1085	#2B009A
1086	#3C0089
1087	#530072
1088	#6D0058
1089	#8B0039
1090	#B70B16
1091	#7EB400
1092	#009700
1093	#007400
1094	#005500
1095	#003C00
1096	#002900
1097	#002000
1098	#331F00
1099	#6A1A00
1100	#621400
1101	#5F0D00
1102	#5F0C00
1103	#600E00
1104	#631200
1105	#6B1500
1106	#411700
1107	#001E00
1108	#002700
1109	#003000
1110	#003900
1111	#004300
1112	#004C00
1113	#005600
1114	#005C00
1115	#006200
1116	#006600
1117	#006A00
1118	#006C00
1119	#006C00
1120	#006C00
1121	#1DBB00
1122	#1CBC00
1123	#1CBD00
1124	#1CBE00
1125	#1CBF00
1126	#49A000
1127	#9BA201
1128	#91AA03
1129	#BC450A
1130	#BD0D12
1131	#AD001A
1132	#A50022
1133	#9D0028
1134	#9C0029
1135	#9C0028
1136	#A50020
1137	#C1130F
1138	#63B200
1139	#00A200
1140	#008000
1141	#006200
1142	#004200
1143	#002900
1144	#161700
1145	#641000
1146	#281400
1147	#182400
1148	#003D00
1149	#005D00
1150	#008100
1151	#0DB700
1152	#9D440B
1153	#9C002E
1154	#76004E
1155	#5A006B
1156	#410084
1157	#29009C
1158	#1063BB
1159	#01BA79
1160	#009000
1161	#007500
1162	#005C00
1163	#004700
1164	#003800
1165	#002D00
1166	#002800
1167	#002A00
1168	#003200
1169	#003F00
1170	#004F00
1171	#006200
1172	#007700
1173	#008800
1174	#009900
1175	#00AD25
1176	#01BA90
1177	#02C394
1178	#05B4AD
1179	#08A7C8
1180	#0DA4B8
1181	#103AB5
1182	#120BB2
1183	#1500B0
1184	#1700AD
1185	#1A00AA
1186	#1E00A6
1187	#2100A3
1188	#27009D
1189	#2A009A
1190	#300095
1191	#320093
1192	#38008D
1193	#3A008B
1194	#3B008A
1195	#3B008A
1196	#39008C
1197	#38008D
1198	#330092
1199	#2D0098
1200	#27009D
1201	#1F00A6
1202	#1A00AB
1203	#1232B4
1204	#0B98C3
1205	#07A6C6
1206	#059F92
1207	#01B694
1208	#01BC98
1209	#00B42D
1210	#00AE1C
1211	#00A11D
1212	#009C1F
1213	#00990A
1214	#009900
1215	#009B00
1216	#00A01B
1217	#00A81D
1218	#00B177
1219	#04C2CB
1220	#0DA2B8
1221	#1725AE
1222	#2300A1
1223	#300094
1224	#3E0086
1225	#4E0077
1226	#5C0069
1227	#6F0056
1228	#820042
1229	#97002E
1230	#B40817
1231	#8EA203
1232	#06BB00
1233	#009900
1234	#008600
1235	#007300
1236	#006400
1237	#005D00
1238	#005800
1239	#004F00
1240	#004600
1241	#003D00
1242	#003800
1243	#003700
1244	#003700
1245	#003700
1246	#003800
1247	#004000
1248	#004700
1249	#005200
1250	#005E00
1251	#006900
1252	#007500
1253	#008100
1254	#008800
1255	#008F00
1256	#009700
1257	#009F00
1258	#00A100
1259	#00A400
1260	#00A400
1261	#009200
1262	#009300
1263	#009500
1264	#009600
1265	#009900
1266	#00A100
1267	#00A700
1268	#00AE00
1269	#3FC000
1270	#509301
1271	#B17F04
1272	#B3270A
1273	#BD0C10
1274	#B70614
1275	#AE0015
1276	#B70A0F
1277	#B76C05
1278	#25BD00
1279	#00A000
1280	#008600
1281	#006D00
1282	#005500
1283	#004300
1284	#003500
1285	#003100
1286	#003600
1287	#004700
1288	#005F00
1289	#007C00
1290	#0BA800
1291	#948E03
1292	#AE101D
1293	#87003E
1294	#68005D
1295	#4E0077
1296	#36008F
1297	#1F0EA6
1298	#079DBA
1299	#00A716
1300	#008700
1301	#006C00
1302	#005200
1303	#003D00
1304	#002E00
1305	#002100
1306	#001B00
1307	#001C00
1308	#002100
1309	#002B00
1310	#003900
1311	#004800
1312	#005900
1313	#006B00
1314	#007A00
1315	#008700
1316	#009200
1317	#009B00
1318	#00A722
1319	#00B26B
1320	#02BECA
1321	#08D3BE
1322	#0F3AB5
1323	#1600AF
1324	#1E00A7
1325	#2100A3
1326	#27009D
1327	#2D0098
1328	#330092
1329	#37008E
1330	#3D0088
1331	#3E0086
1332	#420082
1333	#440080
1334	#45007F
1335	#440081
1336	#400085
1337	#3A008B
1338	#340091
1339	#2A009A
1340	#2000A4
1341	#162AAF
1342	#0B8EBE
1343	#03C3BB
1344	#00B35A
1345	#00AA47
1346	#00A200
1347	#009600
1348	#009000
1349	#008900
1350	#008200
1351	#007D00
1352	#007A00
1353	#007700
1354	#007A00
1355	#007F00
1356	#008800
1357	#009700
1358	#00A724
1359	#03C3B4
1360	#1542B2
1361	#29009C
1362	#3D0088
1363	#500075
1364	#620062
1365	#730051
1366	#800045
1367	#8C0038
1368	#98002C
1369	#A20021
1370	#AD0017
1371	#BF170C
1372	#8B5B05
1373	#80B501
1374	#62AB00
1375	#0BA100
1376	#0B9700
1377	#0B9100
1378	#0D9400
1379	#079500
1380	#008600
1381	#007000
1382	#006700
1383	#006100
1384	#005C00
1385	#005C00
1386	#005D00
1387	#006400
1388	#006C00
1389	#007900
1390	#008600
1391	#009D00
1392	#0DA700
1393	#0BA200
1394	#6FAB00
1395	#7DB802
1396	#788B04
1397	#764206
1398	#754408
1399	#734409
1400	#734409
1401	#007300
1402	#007400
1403	#007600
1404	#007800
1405	#007A00
1406	#007E00
1407	#008400
1408	#008D00
1409	#009700
1410	#00A700
1411	#0AB500
1412	#1CB000
1413	#7EB900
1414	#8F9D03
1415	#CD4904
1416	#D2B602
1417	#80C200
1418	#00B200
1419	#00A100
1420	#008D00
1421	#007B00
1422	#006A00
1423	#005E00
1424	#005500
1425	#005500
1426	#005D00
1427	#006C00
1428	#008600
1429	#0EA800
1430	#978B02
1431	#BB0A14
1432	#920033
1433	#76004F
1434	#5A006B
1435	#410084
1436	#2A009B
1437	#144ABA
1438	#01BE69
1439	#009802
1440	#007D00
1441	#006100
1442	#004800
1443	#003400
1444	#002300
1445	#001600
1446	#001000
1447	#000E00
1448	#001100
1449	#001900
1450	#002200
1451	#002E00
1452	#003D00
1453	#004A00
1454	#005900
1455	#006500
1456	#007200
1457	#007E00
1458	#008C00
1459	#009A00
1460	#00AB5B
1461	#02BFC9
1462	#0CA4B9
1463	#1800AD
1464	#2200A2
1465	#29009B
1466	#300095
1467	#37008D
1468	#3F0086
1469	#430082
1470	#49007C
1471	#4A007A
1472	#4E0077
1473	#4F0075
1474	#4E0076
1475	#4C0078
1476	#47007E
1477	#3E0086
1478	#340091
1479	#28009D
1480	#1902AB
1481	#0C74C1
1482	#01C380
1483	#00A40B
1484	#009500
1485	#008900
1486	#007F00
1487	#007400
1488	#006D00
1489	#006600
1490	#005D00
1491	#005800
1492	#005500
1493	#005300
1494	#005800
1495	#005F00
1496	#006D00
1497	#008200
1498	#00A400
1499	#048EA3
1500	#1D04AB
1501	#3A008B
1502	#57006E
1503	#700054
1504	#87003F
1505	#9D002B
1506	#A90020
1507	#B00019
1508	#B10015
1509	#AF0015
1510	#AF0016
1511	#AB0019
1512	#B0001C
1513	#AF0C1E
1514	#A90C20
1515	#9D0B1E
1516	#A10B19
1517	#A60B14
1518	#B1430E
1519	#997C08
1520	#4A7101
1521	#2DAB00
1522	#00A000
1523	#009200
1524	#008700
1525	#008300
1526	#008300
1527	#008B00
1528	#009900
1529	#0EAB00
1530	#4DB700
1531	#707A04
1532	#B86C09
1533	#A60B14
1534	#AD0B1E
1535	#A70D26
1536	#A2052C
1537	#9F002E
1538	#9B0032
1539	#9A0034
1540	#990034
1541	#005500
1542	#005600
1543	#005800
1544	#005A00
1545	#005D00
1546	#006100
1547	#006800
1548	#007200
1549	#007C00
1550	#008700
1551	#009100
1552	#009F00
1553	#00A900
1554	#06B400
1555	#35C100
1556	#34BA00
1557	#07B300
1558	#00AD00
1559	#00A300
1560	#009800
1561	#008D00
1562	#008300
1563	#007C00
1564	#007900
1565	#007D00
1566	#008500
1567	#009E00
1568	#1DA600
1569	#8F8804
1570	#B90D16
1571	#96002F
1572	#7A004A
1573	#620062
1574	#49007C
1575	#320092
1576	#1D05A7
1577	#099FC7
1578	#00AF57
1579	#008C00
1580	#007100
1581	#005700
1582	#003F00
1583	#002A00
1584	#001B00
1585	#000D00
1586	#000500
1587	#000200
1588	#000300
1589	#000600
1590	#000C00
1591	#001400
1592	#002000
1593	#002B00
1594	#003800
1595	#004500
1596	#005100
1597	#006000
1598	#007400
1599	#008600
1600	#009B00
1601	#00B565
1602	#0AA8C3
1603	#1900AC
1604	#26009E
1605	#310094
1606	#3A008B
1607	#430082
1608	#49007B
1609	#4F0076
1610	#550070
1611	#57006E
1612	#5A006A
1613	#59006C
1614	#59006C
1615	#540070
1616	#4D0077
1617	#430082
1618	#350090
1619	#26009E
1620	#131CB8
1621	#04B88D
1622	#00A407
1623	#008E00
1624	#007B00
1625	#006D00
1626	#006100
1627	#005400
1628	#004A00
1629	#004100
1630	#003800
1631	#003300
1632	#003200
1633	#003100
1634	#003600
1635	#004100
1636	#005100
1637	#006D00
1638	#009800
1639	#0487A6
1640	#2600A4
1641	#4A007A
1642	#6F0055
1643	#900035
1644	#A8021B
1645	#A16908
1646	#A99403
1647	#AB8D02
1648	#BA9504
1649	#BD270B
1650	#AD0017
1651	#9D0027
1652	#8F0036
1653	#810044
1654	#76004E
1655	#730053
1656	#740053
1657	#79004D
1658	#810045
1659	#910037
1660	#AC0024
1661	#A52E14
1662	#923E07
1663	#57A001
1664	#1CB500
1665	#1DB600
1666	#1DB500
1667	#1CB700
1668	#57A101
1669	#A14008
1670	#BC2F15
1671	#A80023
1672	#940032
1673	#860041
1674	#78004D
1675	#6F0054
1676	#6A005B
1677	#65005F
1678	#630062
1679	#610064
1680	#600065
1681	#003A00
1682	#003B00
1683	#003C00
1684	#003F00
1685	#004300
1686	#004800
1687	#005000
1688	#005900
1689	#006300
1690	#007000
1691	#007B00
1692	#008800
1693	#009500
1694	#009F00
1695	#00A800
1696	#00AC00
1697	#00AD00
1698	#00AC00
1699	#00A900
1700	#00A500
1701	#00A100
1702	#00A300
1703	#00A400
1704	#00A600
1705	#00AA00
1706	#24B800
1707	#747802
1708	#BC300C
1709	#AA001E
1710	#900034
1711	#7B0049
1712	#630061
1713	#4E0076
1714	#37008D
1715	#2302A1
1716	#0F83BE
1717	#01BB6D
1718	#009B00
1719	#008200
1720	#006700
1721	#004E00
1722	#003700
1723	#002100
1724	#001300
1725	#000500
1726	#000000
1727	#00004B
1728	#00006A
1729	#000067
1730	#000061
1731	#000204
1732	#000700
1733	#000D00
1734	#001A00
1735	#002600
1736	#003300
1737	#004400
1738	#005A00
1739	#007200
1740	#008D00
1741	#00AC48
1742	#07A4C9
1743	#1A00AB
1744	#2B009A
1745	#38008D
1746	#420083
1747	#4C0078
1748	#550070
1749	#59006B
1750	#5F0065
1751	#630062
1752	#640061
1753	#630062
1754	#610064
1755	#5B0069
1756	#530071
1757	#46007E
1758	#36008E
1759	#2200A2
1760	#0D7DC1
1761	#00B87E
1762	#009300
1763	#007A00
1764	#006500
1765	#005200
1766	#004500
1767	#003600
1768	#002B00
1769	#002100
1770	#001700
1771	#001100
1772	#000F00
1773	#001000
1774	#001600
1775	#002400
1776	#003800
1777	#005900
1778	#008D00
1779	#0486AA
1780	#2B009D
1781	#58006C
1782	#830041
1783	#B2001A
1784	#556703
1785	#00B600
1786	#00A700
1787	#00AA00
1788	#33C000
1789	#B99704
1790	#AD0019
1791	#910034
1792	#77004E
1793	#5D0067
1794	#4B0079
1795	#3F0085
1796	#3D0088
1797	#410083
1798	#4B0079
1799	#5C0069
1800	#700055
1801	#870040
1802	#A1002B
1803	#AE001A
1804	#B9570D
1805	#BF6608
1806	#C06508
1807	#B9570D
1808	#AF0019
1809	#A10029
1810	#89003A
1811	#79004B
1812	#6A005B
1813	#59006C
1814	#4C0079
1815	#420082
1816	#3B008C
1817	#350095
1818	#320099
1819	#31009B
1820	#2F009D
1821	#002300
1822	#002600
1823	#002800
1824	#002B00
1825	#003000
1826	#003600
1827	#003D00
1828	#004700
1829	#005300
1830	#006000
1831	#006C00
1832	#007B00
1833	#008900
1834	#009500
1835	#00A100
