fill	x	y	group	xmin	xmax	ymin	ymax
#020202	119	139	3	118.5	119.5	138.5	139.5
#020202	120	139	3	119.5	120.5	138.5	139.5
#020202	121	139	3	120.5	121.5	138.5	139.5
#020202	122	139	3	121.5	122.5	138.5	139.5
#020202	123	139	3	122.5	123.5	138.5	139.5
#020202	124	139	3	123.5	124.5	138.5	139.5
#020202	125	139	3	124.5	125.5	138.5	139.5
#020202	126	139	3	125.5	126.5	138.5	139.5
#020202	127	139	3	126.5	127.5	138.5	139.5
#020202	128	139	3	127.5	128.5	138.5	139.5
#020202	129	139	3	128.5	129.5	138.5	139.5
#020202	130	139	3	129.5	130.5	138.5	139.5
#020202	131	139	3	130.5	131.5	138.5	139.5
#020202	132	139	3	131.5	132.5	138.5	139.5
#020202	133	139	3	132.5	133.5	138.5	139.5
#010101	134	139	2	133.5	134.5	138.5	139.5
#010101	135	139	2	134.5	135.5	138.5	139.5
#010101	136	139	2	135.5	136.5	138.5	139.5
#020202	137	139	3	136.5	137.5	138.5	139.5
#030303	138	139	4	137.5	138.5	138.5	139.5
#090909	139	139	10	138.5	139.5	138.5	139.5
#020202	0	138	3	-0.5	0.5	137.5	138.5
#020202	1	138	3	0.5	1.5	137.5	138.5
#020202	2	138	3	1.5	2.5	137.5	138.5
#020202	3	138	3	2.5	3.5	137.5	138.5
#010101	4	138	2	3.5	4.5	137.5	138.5
#010101	5	138	2	4.5	5.5	137.5	138.5
#010101	6	138	2	5.5	6.5	137.5	138.5
#010101	7	138	2	6.5	7.5	137.5	138.5
#010101	8	138	2	7.5	8.5	137.5	138.5
#010101	9	138	2	8.5	9.5	137.5	138.5
#010101	10	138	2	9.5	10.5	137.5	138.5
#020202	11	138	3	10.5	11.5	137.5	138.5
#010101	12	138	2	11.5	12.5	137.5	138.5
#010101	13	138	2	12.5	13.5	137.5	138.5
#000000	14	138	1	13.5	14.5	137.5	138.5
#000000	15	138	1	14.5	15.5	137.5	138.5
#000000	16	138	1	15.5	16.5	137.5	138.5
#010101	17	138	2	16.5	17.5	137.5	138.5
#010101	18	138	2	17.5	18.5	137.5	138.5
#010101	19	138	2	18.5	19.5	137.5	138.5
#010101	20	138	2	19.5	20.5	137.5	138.5
#020202	21	138	3	20.5	21.5	137.5	138.5
#020202	22	138	3	21.5	22.5	137.5	138.5
#010101	23	138	2	22.5	23.5	137.5	138.5
#010101	24	138	2	23.5	24.5	137.5	138.5
#020202	25	138	3	24.5	25.5	137.5	138.5
#020202	26	138	3	25.5	26.5	137.5	138.5
#020202	27	138	3	26.5	27.5	137.5	138.5
#020202	28	138	3	27.5	28.5	137.5	138.5
#020202	29	138	3	28.5	29.5	137.5	138.5
#020202	30	138	3	29.5	30.5	137.5	138.5
#020202	31	138	3	30.5	31.5	137.5	138.5
#020202	32	138	3	31.5	32.5	137.5	138.5
#020202	33	138	3	32.5	33.5	137.5	138.5
#020202	34	138	3	33.5	34.5	137.5	138.5
#020202	35	138	3	34.5	35.5	137.5	138.5
#020202	36	138	3	35.5	36.5	137.5	138.5
#020202	37	138	3	36.5	37.5	137.5	138.5
#020202	38	138	3	37.5	38.5	137.5	138.5
#010101	39	138	2	38.5	39.5	137.5	138.5
#010101	40	138	2	39.5	40.5	137.5	138.5
#000000	41	138	1	40.5	41.5	137.5	138.5
#000000	42	138	1	41.5	42.5	137.5	138.5
#000000	43	138	1	42.5	43.5	137.5	138.5
#000000	44	138	1	43.5	44.5	137.5	138.5
#040404	45	138	5	44.5	45.5	137.5	138.5
#0C0C0C	46	138	13	45.5	46.5	137.5	138.5
#131313	47	138	20	46.5	47.5	137.5	138.5
#1B1B1B	48	138	28	47.5	48.5	137.5	138.5
#1F1F1F	49	138	32	48.5	49.5	137.5	138.5
#1E1E1E	50	138	31	49.5	50.5	137.5	138.5
#202020	51	138	33	50.5	51.5	137.5	138.5
#262626	52	138	39	51.5	52.5	137.5	138.5
#2D2D2D	53	138	46	52.5	53.5	137.5	138.5
#383838	54	138	57	53.5	54.5	137.5	138.5
#404040	55	138	65	54.5	55.5	137.5	138.5
#444444	56	138	69	55.5	56.5	137.5	138.5
#444444	57	138	69	56.5	57.5	137.5	138.5
#464646	58	138	71	57.5	58.5	137.5	138.5
#4C4C4C	59	138	77	58.5	59.5	137.5	138.5
#525252	60	138	83	59.5	60.5	137.5	138.5
#595959	61	138	90	60.5	61.5	137.5	138.5
#646464	62	138	101	61.5	62.5	137.5	138.5
#5D5D5D	63	138	94	62.5	63.5	137.5	138.5
#676767	64	138	104	63.5	64.5	137.5	138.5
#7A7A7A	65	138	123	64.5	65.5	137.5	138.5
#707070	66	138	113	65.5	66.5	137.5	138.5
#626262	67	138	99	66.5	67.5	137.5	138.5
#5F5F5F	68	138	96	67.5	68.5	137.5	138.5
#606060	69	138	97	68.5	69.5	137.5	138.5
#5D5D5D	70	138	94	69.5	70.5	137.5	138.5
#606060	71	138	97	70.5	71.5	137.5	138.5
#6A6A6A	72	138	107	71.5	72.5	137.5	138.5
#7A7A7A	73	138	123	72.5	73.5	137.5	138.5
#727272	74	138	115	73.5	74.5	137.5	138.5
#616161	75	138	98	74.5	75.5	137.5	138.5
#5B5B5B	76	138	92	75.5	76.5	137.5	138.5
#595959	77	138	90	76.5	77.5	137.5	138.5
#575757	78	138	88	77.5	78.5	137.5	138.5
#535353	79	138	84	78.5	79.5	137.5	138.5
#4D4D4D	80	138	78	79.5	80.5	137.5	138.5
#454545	81	138	70	80.5	81.5	137.5	138.5
#3C3C3C	82	138	61	81.5	82.5	137.5	138.5
#373737	83	138	56	82.5	83.5	137.5	138.5
#323232	84	138	51	83.5	84.5	137.5	138.5
#292929	85	138	42	84.5	85.5	137.5	138.5
#202020	86	138	33	85.5	86.5	137.5	138.5
#151515	87	138	22	86.5	87.5	137.5	138.5
#0D0D0D	88	138	14	87.5	88.5	137.5	138.5
#070707	89	138	8	88.5	89.5	137.5	138.5
#010101	90	138	2	89.5	90.5	137.5	138.5
#000000	91	138	1	90.5	91.5	137.5	138.5
#000000	92	138	1	91.5	92.5	137.5	138.5
#000000	93	138	1	92.5	93.5	137.5	138.5
#000000	94	138	1	93.5	94.5	137.5	138.5
#000000	95	138	1	94.5	95.5	137.5	138.5
#010101	96	138	2	95.5	96.5	137.5	138.5
#010101	97	138	2	96.5	97.5	137.5	138.5
#020202	98	138	3	97.5	98.5	137.5	138.5
#020202	99	138	3	98.5	99.5	137.5	138.5
#020202	100	138	3	99.5	100.5	137.5	138.5
#020202	101	138	3	100.5	101.5	137.5	138.5
#020202	102	138	3	101.5	102.5	137.5	138.5
#020202	103	138	3	102.5	103.5	137.5	138.5
#020202	104	138	3	103.5	104.5	137.5	138.5
#020202	105	138	3	104.5	105.5	137.5	138.5
#020202	106	138	3	105.5	106.5	137.5	138.5
#020202	107	138	3	106.5	107.5	137.5	138.5
#020202	108	138	3	107.5	108.5	137.5	138.5
#020202	109	138	3	108.5	109.5	137.5	138.5
#020202	110	138	3	109.5	110.5	137.5	138.5
#020202	111	138	3	110.5	111.5	137.5	138.5
#020202	112	138	3	111.5	112.5	137.5	138.5
#020202	113	138	3	112.5	113.5	137.5	138.5
#020202	114	138	3	113.5	114.5	137.5	138.5
#020202	115	138	3	114.5	115.5	137.5	138.5
#020202	116	138	3	115.5	116.5	137.5	138.5
#020202	117	138	3	116.5	117.5	137.5	138.5
#020202	118	138	3	117.5	118.5	137.5	138.5
#020202	119	138	3	118.5	119.5	137.5	138.5
#020202	120	138	3	119.5	120.5	137.5	138.5
#020202	121	138	3	120.5	121.5	137.5	138.5
#020202	122	138	3	121.5	122.5	137.5	138.5
#020202	123	138	3	122.5	123.5	137.5	138.5
#020202	124	138	3	123.5	124.5	137.5	138.5
#020202	125	138	3	124.5	125.5	137.5	138.5
#020202	126	138	3	125.5	126.5	137.5	138.5
#020202	127	138	3	126.5	127.5	137.5	138.5
#020202	128	138	3	127.5	128.5	137.5	138.5
#020202	129	138	3	128.5	129.5	137.5	138.5
#020202	130	138	3	129.5	130.5	137.5	138.5
#020202	131	138	3	130.5	131.5	137.5	138.5
#020202	132	138	3	131.5	132.5	137.5	138.5
#020202	133	138	3	132.5	133.5	137.5	138.5
#010101	134	138	2	133.5	134.5	137.5	138.5
#010101	135	138	2	134.5	135.5	137.5	138.5
#010101	136	138	2	135.5	136.5	137.5	138.5
#020202	137	138	3	136.5	137.5	137.5	138.5
#030303	138	138	4	137.5	138.5	137.5	138.5
#080808	139	138	9	138.5	139.5	137.5	138.5
#020202	0	137	3	-0.5	0.5	136.5	137.5
#010101	1	137	2	0.5	1.5	136.5	137.5
#010101	2	137	2	1.5	2.5	136.5	137.5
#010101	3	137	2	2.5	3.5	136.5	137.5
#020202	4	137	3	3.5	4.5	136.5	137.5
#020202	5	137	3	4.5	5.5	136.5	137.5
#020202	6	137	3	5.5	6.5	136.5	137.5
#020202	7	137	3	6.5	7.5	136.5	137.5
#020202	8	137	3	7.5	8.5	136.5	137.5
#020202	9	137	3	8.5	9.5	136.5	137.5
#020202	10	137	3	9.5	10.5	136.5	137.5
#010101	11	137	2	10.5	11.5	136.5	137.5
#010101	12	137	2	11.5	12.5	136.5	137.5
#010101	13	137	2	12.5	13.5	136.5	137.5
#010101	14	137	2	13.5	14.5	136.5	137.5
#010101	15	137	2	14.5	15.5	136.5	137.5
#010101	16	137	2	15.5	16.5	136.5	137.5
#010101	17	137	2	16.5	17.5	136.5	137.5
#010101	18	137	2	17.5	18.5	136.5	137.5
#010101	19	137	2	18.5	19.5	136.5	137.5
#010101	20	137	2	19.5	20.5	136.5	137.5
#010101	21	137	2	20.5	21.5	136.5	137.5
#010101	22	137	2	21.5	22.5	136.5	137.5
#020202	23	137	3	22.5	23.5	136.5	137.5
#020202	24	137	3	23.5	24.5	136.5	137.5
#020202	25	137	3	24.5	25.5	136.5	137.5
#020202	26	137	3	25.5	26.5	136.5	137.5
#020202	27	137	3	26.5	27.5	136.5	137.5
#020202	28	137	3	27.5	28.5	136.5	137.5
#020202	29	137	3	28.5	29.5	136.5	137.5
#020202	30	137	3	29.5	30.5	136.5	137.5
#020202	31	137	3	30.5	31.5	136.5	137.5
#020202	32	137	3	31.5	32.5	136.5	137.5
#020202	33	137	3	32.5	33.5	136.5	137.5
#010101	34	137	2	33.5	34.5	136.5	137.5
#010101	35	137	2	34.5	35.5	136.5	137.5
#010101	36	137	2	35.5	36.5	136.5	137.5
#010101	37	137	2	36.5	37.5	136.5	137.5
#010101	38	137	2	37.5	38.5	136.5	137.5
#010101	39	137	2	38.5	39.5	136.5	137.5
#010101	40	137	2	39.5	40.5	136.5	137.5
#000000	41	137	1	40.5	41.5	136.5	137.5
#000000	42	137	1	41.5	42.5	136.5	137.5
#000000	43	137	1	42.5	43.5	136.5	137.5
#000000	44	137	1	43.5	44.5	136.5	137.5
#080808	45	137	9	44.5	45.5	136.5	137.5
#101010	46	137	17	45.5	46.5	136.5	137.5
#161616	47	137	23	46.5	47.5	136.5	137.5
#1D1D1D	48	137	30	47.5	48.5	136.5	137.5
#212121	49	137	34	48.5	49.5	136.5	137.5
#232323	50	137	36	49.5	50.5	136.5	137.5
#252525	51	137	38	50.5	51.5	136.5	137.5
#2C2C2C	52	137	45	51.5	52.5	136.5	137.5
#313131	53	137	50	52.5	53.5	136.5	137.5
#393939	54	137	58	53.5	54.5	136.5	137.5
#414141	55	137	66	54.5	55.5	136.5	137.5
#434343	56	137	68	55.5	56.5	136.5	137.5
#464646	57	137	71	56.5	57.5	136.5	137.5
#474747	58	137	72	57.5	58.5	136.5	137.5
#4C4C4C	59	137	77	58.5	59.5	136.5	137.5
#515151	60	137	82	59.5	60.5	136.5	137.5
#5F5F5F	61	137	96	60.5	61.5	136.5	137.5
#6F6F6F	62	137	112	61.5	62.5	136.5	137.5
#636363	63	137	100	62.5	63.5	136.5	137.5
#676767	64	137	104	63.5	64.5	136.5	137.5
#767676	65	137	119	64.5	65.5	136.5	137.5
#727272	66	137	115	65.5	66.5	136.5	137.5
#686868	67	137	105	66.5	67.5	136.5	137.5
#616161	68	137	98	67.5	68.5	136.5	137.5
#5C5C5C	69	137	93	68.5	69.5	136.5	137.5
#5D5D5D	70	137	94	69.5	70.5	136.5	137.5
#5F5F5F	71	137	96	70.5	71.5	136.5	137.5
#6E6E6E	72	137	111	71.5	72.5	136.5	137.5
#767676	73	137	119	72.5	73.5	136.5	137.5
#717171	74	137	114	73.5	74.5	136.5	137.5
#656565	75	137	102	74.5	75.5	136.5	137.5
#636363	76	137	100	75.5	76.5	136.5	137.5
#606060	77	137	97	76.5	77.5	136.5	137.5
#525252	78	137	83	77.5	78.5	136.5	137.5
#4D4D4D	79	137	78	78.5	79.5	136.5	137.5
#484848	80	137	73	79.5	80.5	136.5	137.5
#404040	81	137	65	80.5	81.5	136.5	137.5
#393939	82	137	58	81.5	82.5	136.5	137.5
#333333	83	137	52	82.5	83.5	136.5	137.5
#2E2E2E	84	137	47	83.5	84.5	136.5	137.5
#272727	85	137	40	84.5	85.5	136.5	137.5
#1E1E1E	86	137	31	85.5	86.5	136.5	137.5
#151515	87	137	22	86.5	87.5	136.5	137.5
#101010	88	137	17	87.5	88.5	136.5	137.5
#101010	89	137	17	88.5	89.5	136.5	137.5
#0B0B0B	90	137	12	89.5	90.5	136.5	137.5
#020202	91	137	3	90.5	91.5	136.5	137.5
#000000	92	137	1	91.5	92.5	136.5	137.5
#000000	93	137	1	92.5	93.5	136.5	137.5
#000000	94	137	1	93.5	94.5	136.5	137.5
#000000	95	137	1	94.5	95.5	136.5	137.5
#010101	96	137	2	95.5	96.5	136.5	137.5
#010101	97	137	2	96.5	97.5	136.5	137.5
#020202	98	137	3	97.5	98.5	136.5	137.5
#020202	99	137	3	98.5	99.5	136.5	137.5
#020202	100	137	3	99.5	100.5	136.5	137.5
#020202	101	137	3	100.5	101.5	136.5	137.5
#020202	102	137	3	101.5	102.5	136.5	137.5
#020202	103	137	3	102.5	103.5	136.5	137.5
#020202	104	137	3	103.5	104.5	136.5	137.5
#020202	105	137	3	104.5	105.5	136.5	137.5
#020202	106	137	3	105.5	106.5	136.5	137.5
#020202	107	137	3	106.5	107.5	136.5	137.5
#020202	108	137	3	107.5	108.5	136.5	137.5
#020202	109	137	3	108.5	109.5	136.5	137.5
#020202	110	137	3	109.5	110.5	136.5	137.5
#020202	111	137	3	110.5	111.5	136.5	137.5
#020202	112	137	3	111.5	112.5	136.5	137.5
#020202	113	137	3	112.5	113.5	136.5	137.5
#020202	114	137	3	113.5	114.5	136.5	137.5
#020202	115	137	3	114.5	115.5	136.5	137.5
#020202	116	137	3	115.5	116.5	136.5	137.5
#020202	117	137	3	116.5	117.5	136.5	137.5
#020202	118	137	3	117.5	118.5	136.5	137.5
#020202	119	137	3	118.5	119.5	136.5	137.5
#020202	120	137	3	119.5	120.5	136.5	137.5
#020202	121	137	3	120.5	121.5	136.5	137.5
#020202	122	137	3	121.5	122.5	136.5	137.5
#020202	123	137	3	122.5	123.5	136.5	137.5
#020202	124	137	3	123.5	124.5	136.5	137.5
#020202	125	137	3	124.5	125.5	136.5	137.5
#020202	126	137	3	125.5	126.5	136.5	137.5
#020202	127	137	3	126.5	127.5	136.5	137.5
#020202	128	137	3	127.5	128.5	136.5	137.5
#020202	129	137	3	128.5	129.5	136.5	137.5
#020202	130	137	3	129.5	130.5	136.5	137.5
#020202	131	137	3	130.5	131.5	136.5	137.5
#020202	132	137	3	131.5	132.5	136.5	137.5
#020202	133	137	3	132.5	133.5	136.5	137.5
#010101	134	137	2	133.5	134.5	136.5	137.5
#010101	135	137	2	134.5	135.5	136.5	137.5
#010101	136	137	2	135.5	136.5	136.5	137.5
#020202	137	137	3	136.5	137.5	136.5	137.5
#020202	138	137	3	137.5	138.5	136.5	137.5
#080808	139	137	9	138.5	139.5	136.5	137.5
#010101	0	136	2	-0.5	0.5	135.5	136.5
#010101	1	136	2	0.5	1.5	135.5	136.5
#030303	2	136	4	1.5	2.5	135.5	136.5
#030303	3	136	4	2.5	3.5	135.5	136.5
#030303	4	136	4	3.5	4.5	135.5	136.5
#030303	5	136	4	4.5	5.5	135.5	136.5
#020202	6	136	3	5.5	6.5	135.5	136.5
#020202	7	136	3	6.5	7.5	135.5	136.5
#010101	8	136	2	7.5	8.5	135.5	136.5
#010101	9	136	2	8.5	9.5	135.5	136.5
#000000	10	136	1	9.5	10.5	135.5	136.5
#000000	11	136	1	10.5	11.5	135.5	136.5
#000000	12	136	1	11.5	12.5	135.5	136.5
#000000	13	136	1	12.5	13.5	135.5	136.5
#000000	14	136	1	13.5	14.5	135.5	136.5
#000000	15	136	1	14.5	15.5	135.5	136.5
#000000	16	136	1	15.5	16.5	135.5	136.5
#000000	17	136	1	16.5	17.5	135.5	136.5
#000000	18	136	1	17.5	18.5	135.5	136.5
#000000	19	136	1	18.5	19.5	135.5	136.5
#000000	20	136	1	19.5	20.5	135.5	136.5
#000000	21	136	1	20.5	21.5	135.5	136.5
#000000	22	136	1	21.5	22.5	135.5	136.5
#000000	23	136	1	22.5	23.5	135.5	136.5
#000000	24	136	1	23.5	24.5	135.5	136.5
#000000	25	136	1	24.5	25.5	135.5	136.5
#000000	26	136	1	25.5	26.5	135.5	136.5
#010101	27	136	2	26.5	27.5	135.5	136.5
#010101	28	136	2	27.5	28.5	135.5	136.5
#010101	29	136	2	28.5	29.5	135.5	136.5
#010101	30	136	2	29.5	30.5	135.5	136.5
#010101	31	136	2	30.5	31.5	135.5	136.5
#010101	32	136	2	31.5	32.5	135.5	136.5
#010101	33	136	2	32.5	33.5	135.5	136.5
#010101	34	136	2	33.5	34.5	135.5	136.5
#010101	35	136	2	34.5	35.5	135.5	136.5
#010101	36	136	2	35.5	36.5	135.5	136.5
#020202	37	136	3	36.5	37.5	135.5	136.5
#020202	38	136	3	37.5	38.5	135.5	136.5
#020202	39	136	3	38.5	39.5	135.5	136.5
#030303	40	136	4	39.5	40.5	135.5	136.5
#010101	41	136	2	40.5	41.5	135.5	136.5
#000000	42	136	1	41.5	42.5	135.5	136.5
#000000	43	136	1	42.5	43.5	135.5	136.5
#000000	44	136	1	43.5	44.5	135.5	136.5
#0A0A0A	45	136	11	44.5	45.5	135.5	136.5
#161616	46	136	23	45.5	46.5	135.5	136.5
#1C1C1C	47	136	29	46.5	47.5	135.5	136.5
#232323	48	136	36	47.5	48.5	135.5	136.5
#262626	49	136	39	48.5	49.5	135.5	136.5
#282828	50	136	41	49.5	50.5	135.5	136.5
#2C2C2C	51	136	45	50.5	51.5	135.5	136.5
#313131	52	136	50	51.5	52.5	135.5	136.5
#353535	53	136	54	52.5	53.5	135.5	136.5
#3B3B3B	54	136	60	53.5	54.5	135.5	136.5
#404040	55	136	65	54.5	55.5	135.5	136.5
#424242	56	136	67	55.5	56.5	135.5	136.5
#454545	57	136	70	56.5	57.5	135.5	136.5
#474747	58	136	72	57.5	58.5	135.5	136.5
#4D4D4D	59	136	78	58.5	59.5	135.5	136.5
#535353	60	136	84	59.5	60.5	135.5	136.5
#636363	61	136	100	60.5	61.5	135.5	136.5
#737373	62	136	116	61.5	62.5	135.5	136.5
#676767	63	136	104	62.5	63.5	135.5	136.5
#616161	64	136	98	63.5	64.5	135.5	136.5
#6A6A6A	65	136	107	64.5	65.5	135.5	136.5
#717171	66	136	114	65.5	66.5	135.5	136.5
#6D6D6D	67	136	110	66.5	67.5	135.5	136.5
#646464	68	136	101	67.5	68.5	135.5	136.5
#5F5F5F	69	136	96	68.5	69.5	135.5	136.5
#616161	70	136	98	69.5	70.5	135.5	136.5
#666666	71	136	103	70.5	71.5	135.5	136.5
#707070	72	136	113	71.5	72.5	135.5	136.5
#6E6E6E	73	136	111	72.5	73.5	135.5	136.5
#696969	74	136	106	73.5	74.5	135.5	136.5
#676767	75	136	104	74.5	75.5	135.5	136.5
#6E6E6E	76	136	111	75.5	76.5	135.5	136.5
#666666	77	136	103	76.5	77.5	135.5	136.5
#535353	78	136	84	77.5	78.5	135.5	136.5
#4A4A4A	79	136	75	78.5	79.5	135.5	136.5
#444444	80	136	69	79.5	80.5	135.5	136.5
#3E3E3E	81	136	63	80.5	81.5	135.5	136.5
#383838	82	136	57	81.5	82.5	135.5	136.5
#323232	83	136	51	82.5	83.5	135.5	136.5
#2F2F2F	84	136	48	83.5	84.5	135.5	136.5
#2A2A2A	85	136	43	84.5	85.5	135.5	136.5
#212121	86	136	34	85.5	86.5	135.5	136.5
#191919	87	136	26	86.5	87.5	135.5	136.5
#131313	88	136	20	87.5	88.5	135.5	136.5
#121212	89	136	19	88.5	89.5	135.5	136.5
#121212	90	136	19	89.5	90.5	135.5	136.5
#0A0A0A	91	136	11	90.5	91.5	135.5	136.5
#010101	92	136	2	91.5	92.5	135.5	136.5
#000000	93	136	1	92.5	93.5	135.5	136.5
#010101	94	136	2	93.5	94.5	135.5	136.5
#010101	95	136	2	94.5	95.5	135.5	136.5
#020202	96	136	3	95.5	96.5	135.5	136.5
#020202	97	136	3	96.5	97.5	135.5	136.5
#020202	98	136	3	97.5	98.5	135.5	136.5
#020202	99	136	3	98.5	99.5	135.5	136.5
#020202	100	136	3	99.5	100.5	135.5	136.5
#020202	101	136	3	100.5	101.5	135.5	136.5
#020202	102	136	3	101.5	102.5	135.5	136.5
#020202	103	136	3	102.5	103.5	135.5	136.5
#020202	104	136	3	103.5	104.5	135.5	136.5
#020202	105	136	3	104.5	105.5	135.5	136.5
#020202	106	136	3	105.5	106.5	135.5	136.5
