fill	x	y	group	xmin	xmax	ymin	ymax
#7A7A7A	55	139	123	54.5	55.5	138.5	139.5
#878787	56	139	136	55.5	56.5	138.5	139.5
#8F8F8F	57	139	144	56.5	57.5	138.5	139.5
#949494	58	139	149	57.5	58.5	138.5	139.5
#9B9B9B	59	139	156	58.5	59.5	138.5	139.5
#A0A0A0	60	139	161	59.5	60.5	138.5	139.5
#A3A3A3	61	139	164	60.5	61.5	138.5	139.5
#AAAAAA	62	139	171	61.5	62.5	138.5	139.5
#ADADAD	63	139	174	62.5	63.5	138.5	139.5
#ABABAB	64	139	172	63.5	64.5	138.5	139.5
#A5A5A5	65	139	166	64.5	65.5	138.5	139.5
#A5A5A5	66	139	166	65.5	66.5	138.5	139.5
#A9A9A9	67	139	170	66.5	67.5	138.5	139.5
#A9A9A9	68	139	170	67.5	68.5	138.5	139.5
#A7A7A7	69	139	168	68.5	69.5	138.5	139.5
#A4A4A4	70	139	165	69.5	70.5	138.5	139.5
#A2A2A2	71	139	163	70.5	71.5	138.5	139.5
#A1A1A1	72	139	162	71.5	72.5	138.5	139.5
#A3A3A3	73	139	164	72.5	73.5	138.5	139.5
#A6A6A6	74	139	167	73.5	74.5	138.5	139.5
#A7A7A7	75	139	168	74.5	75.5	138.5	139.5
#A6A6A6	76	139	167	75.5	76.5	138.5	139.5
#ACACAC	77	139	173	76.5	77.5	138.5	139.5
#AFAFAF	78	139	176	77.5	78.5	138.5	139.5
#ABABAB	79	139	172	78.5	79.5	138.5	139.5
#A3A3A3	80	139	164	79.5	80.5	138.5	139.5
#999999	81	139	154	80.5	81.5	138.5	139.5
#8F8F8F	82	139	144	81.5	82.5	138.5	139.5
#878787	83	139	136	82.5	83.5	138.5	139.5
#828282	84	139	131	83.5	84.5	138.5	139.5
#7D7D7D	85	139	126	84.5	85.5	138.5	139.5
#767676	86	139	119	85.5	86.5	138.5	139.5
#717171	87	139	114	86.5	87.5	138.5	139.5
#696969	88	139	106	87.5	88.5	138.5	139.5
#616161	89	139	98	88.5	89.5	138.5	139.5
#595959	90	139	90	89.5	90.5	138.5	139.5
#535353	91	139	84	90.5	91.5	138.5	139.5
#4E4E4E	92	139	79	91.5	92.5	138.5	139.5
#444444	93	139	69	92.5	93.5	138.5	139.5
#3B3B3B	94	139	60	93.5	94.5	138.5	139.5
#333333	95	139	52	94.5	95.5	138.5	139.5
#2B2B2B	96	139	44	95.5	96.5	138.5	139.5
#202020	97	139	33	96.5	97.5	138.5	139.5
#161616	98	139	23	97.5	98.5	138.5	139.5
#070707	99	139	8	98.5	99.5	138.5	139.5
#010101	100	139	2	99.5	100.5	138.5	139.5
#000000	101	139	1	100.5	101.5	138.5	139.5
#000000	102	139	1	101.5	102.5	138.5	139.5
#000000	103	139	1	102.5	103.5	138.5	139.5
#000000	104	139	1	103.5	104.5	138.5	139.5
#000000	105	139	1	104.5	105.5	138.5	139.5
#000000	106	139	1	105.5	106.5	138.5	139.5
#000000	107	139	1	106.5	107.5	138.5	139.5
#000000	108	139	1	107.5	108.5	138.5	139.5
#000000	109	139	1	108.5	109.5	138.5	139.5
#000000	110	139	1	109.5	110.5	138.5	139.5
#000000	111	139	1	110.5	111.5	138.5	139.5
#000000	112	139	1	111.5	112.5	138.5	139.5
#000000	113	139	1	112.5	113.5	138.5	139.5
#000000	114	139	1	113.5	114.5	138.5	139.5
#000000	115	139	1	114.5	115.5	138.5	139.5
#000000	116	139	1	115.5	116.5	138.5	139.5
#000000	117	139	1	116.5	117.5	138.5	139.5
#000000	118	139	1	117.5	118.5	138.5	139.5
#000000	119	139	1	118.5	119.5	138.5	139.5
#000000	120	139	1	119.5	120.5	138.5	139.5
#000000	121	139	1	120.5	121.5	138.5	139.5
#000000	122	139	1	121.5	122.5	138.5	139.5
#000000	123	139	1	122.5	123.5	138.5	139.5
#000000	124	139	1	123.5	124.5	138.5	139.5
#000000	125	139	1	124.5	125.5	138.5	139.5
#000000	126	139	1	125.5	126.5	138.5	139.5
#000000	127	139	1	126.5	127.5	138.5	139.5
#000000	128	139	1	127.5	128.5	138.5	139.5
#000000	129	139	1	128.5	129.5	138.5	139.5
#000000	130	139	1	129.5	130.5	138.5	139.5
#000000	131	139	1	130.5	131.5	138.5	139.5
#000000	132	139	1	131.5	132.5	138.5	139.5
#000000	133	139	1	132.5	133.5	138.5	139.5
#000000	134	139	1	133.5	134.5	138.5	139.5
#000000	135	139	1	134.5	135.5	138.5	139.5
#000000	136	139	1	135.5	136.5	138.5	139.5
#000000	137	139	1	136.5	137.5	138.5	139.5
#000000	138	139	1	137.5	138.5	138.5	139.5
#000000	139	139	1	138.5	139.5	138.5	139.5
#5F5F5F	0	138	96	-0.5	0.5	137.5	138.5
#151515	1	138	22	0.5	1.5	137.5	138.5
#000000	2	138	1	1.5	2.5	137.5	138.5
#000000	3	138	1	2.5	3.5	137.5	138.5
#000000	4	138	1	3.5	4.5	137.5	138.5
#000000	5	138	1	4.5	5.5	137.5	138.5
#000000	6	138	1	5.5	6.5	137.5	138.5
#000000	7	138	1	6.5	7.5	137.5	138.5
#000000	8	138	1	7.5	8.5	137.5	138.5
#000000	9	138	1	8.5	9.5	137.5	138.5
#000000	10	138	1	9.5	10.5	137.5	138.5
#000000	11	138	1	10.5	11.5	137.5	138.5
#000000	12	138	1	11.5	12.5	137.5	138.5
#000000	13	138	1	12.5	13.5	137.5	138.5
#000000	14	138	1	13.5	14.5	137.5	138.5
#000000	15	138	1	14.5	15.5	137.5	138.5
#000000	16	138	1	15.5	16.5	137.5	138.5
#000000	17	138	1	16.5	17.5	137.5	138.5
#000000	18	138	1	17.5	18.5	137.5	138.5
#000000	19	138	1	18.5	19.5	137.5	138.5
#000000	20	138	1	19.5	20.5	137.5	138.5
#000000	21	138	1	20.5	21.5	137.5	138.5
#000000	22	138	1	21.5	22.5	137.5	138.5
#000000	23	138	1	22.5	23.5	137.5	138.5
#000000	24	138	1	23.5	24.5	137.5	138.5
#000000	25	138	1	24.5	25.5	137.5	138.5
#000000	26	138	1	25.5	26.5	137.5	138.5
#000000	27	138	1	26.5	27.5	137.5	138.5
#000000	28	138	1	27.5	28.5	137.5	138.5
#000000	29	138	1	28.5	29.5	137.5	138.5
#000000	30	138	1	29.5	30.5	137.5	138.5
#000000	31	138	1	30.5	31.5	137.5	138.5
#000000	32	138	1	31.5	32.5	137.5	138.5
#000000	33	138	1	32.5	33.5	137.5	138.5
#000000	34	138	1	33.5	34.5	137.5	138.5
#000000	35	138	1	34.5	35.5	137.5	138.5
#000000	36	138	1	35.5	36.5	137.5	138.5
#000000	37	138	1	36.5	37.5	137.5	138.5
#010101	38	138	2	37.5	38.5	137.5	138.5
#010101	39	138	2	38.5	39.5	137.5	138.5
#020202	40	138	3	39.5	40.5	137.5	138.5
#020202	41	138	3	40.5	41.5	137.5	138.5
#050505	42	138	6	41.5	42.5	137.5	138.5
#121212	43	138	19	42.5	43.5	137.5	138.5
#191919	44	138	26	43.5	44.5	137.5	138.5
#1E1E1E	45	138	31	44.5	45.5	137.5	138.5
#1F1F1F	46	138	32	45.5	46.5	137.5	138.5
#282828	47	138	41	46.5	47.5	137.5	138.5
#353535	48	138	54	47.5	48.5	137.5	138.5
#3E3E3E	49	138	63	48.5	49.5	137.5	138.5
#444444	50	138	69	49.5	50.5	137.5	138.5
#484848	51	138	73	50.5	51.5	137.5	138.5
#4D4D4D	52	138	78	51.5	52.5	137.5	138.5
#515151	53	138	82	52.5	53.5	137.5	138.5
#575757	54	138	88	53.5	54.5	137.5	138.5
#5D5D5D	55	138	94	54.5	55.5	137.5	138.5
#686868	56	138	105	55.5	56.5	137.5	138.5
#737373	57	138	116	56.5	57.5	137.5	138.5
#7C7C7C	58	138	125	57.5	58.5	137.5	138.5
#848484	59	138	133	58.5	59.5	137.5	138.5
#8A8A8A	60	138	139	59.5	60.5	137.5	138.5
#8F8F8F	61	138	144	60.5	61.5	137.5	138.5
#9A9A9A	62	138	155	61.5	62.5	137.5	138.5
#A2A2A2	63	138	163	62.5	63.5	137.5	138.5
#9C9C9C	64	138	157	63.5	64.5	137.5	138.5
#959595	65	138	150	64.5	65.5	137.5	138.5
#909090	66	138	145	65.5	66.5	137.5	138.5
#949494	67	138	149	66.5	67.5	137.5	138.5
#9B9B9B	68	138	156	67.5	68.5	137.5	138.5
#9A9A9A	69	138	155	68.5	69.5	137.5	138.5
#999999	70	138	154	69.5	70.5	137.5	138.5
#9F9F9F	71	138	160	70.5	71.5	137.5	138.5
#A1A1A1	72	138	162	71.5	72.5	137.5	138.5
#9A9A9A	73	138	155	72.5	73.5	137.5	138.5
#969696	74	138	151	73.5	74.5	137.5	138.5
#949494	75	138	149	74.5	75.5	137.5	138.5
#939393	76	138	148	75.5	76.5	137.5	138.5
#999999	77	138	154	76.5	77.5	137.5	138.5
#9D9D9D	78	138	158	77.5	78.5	137.5	138.5
#9B9B9B	79	138	156	78.5	79.5	137.5	138.5
#929292	80	138	147	79.5	80.5	137.5	138.5
#888888	81	138	137	80.5	81.5	137.5	138.5
#797979	82	138	122	81.5	82.5	137.5	138.5
#727272	83	138	115	82.5	83.5	137.5	138.5
#6D6D6D	84	138	110	83.5	84.5	137.5	138.5
#656565	85	138	102	84.5	85.5	137.5	138.5
#616161	86	138	98	85.5	86.5	137.5	138.5
#5C5C5C	87	138	93	86.5	87.5	137.5	138.5
#565656	88	138	87	87.5	88.5	137.5	138.5
#4F4F4F	89	138	80	88.5	89.5	137.5	138.5
#484848	90	138	73	89.5	90.5	137.5	138.5
#414141	91	138	66	90.5	91.5	137.5	138.5
#3D3D3D	92	138	62	91.5	92.5	137.5	138.5
#373737	93	138	56	92.5	93.5	137.5	138.5
#2F2F2F	94	138	48	93.5	94.5	137.5	138.5
#272727	95	138	40	94.5	95.5	137.5	138.5
#1D1D1D	96	138	30	95.5	96.5	137.5	138.5
#121212	97	138	19	96.5	97.5	137.5	138.5
#0B0B0B	98	138	12	97.5	98.5	137.5	138.5
#030303	99	138	4	98.5	99.5	137.5	138.5
#000000	100	138	1	99.5	100.5	137.5	138.5
#000000	101	138	1	100.5	101.5	137.5	138.5
#000000	102	138	1	101.5	102.5	137.5	138.5
#000000	103	138	1	102.5	103.5	137.5	138.5
#000000	104	138	1	103.5	104.5	137.5	138.5
#000000	105	138	1	104.5	105.5	137.5	138.5
#000000	106	138	1	105.5	106.5	137.5	138.5
#000000	107	138	1	106.5	107.5	137.5	138.5
#000000	108	138	1	107.5	108.5	137.5	138.5
#000000	109	138	1	108.5	109.5	137.5	138.5
#000000	110	138	1	109.5	110.5	137.5	138.5
#000000	111	138	1	110.5	111.5	137.5	138.5
#000000	112	138	1	111.5	112.5	137.5	138.5
#000000	113	138	1	112.5	113.5	137.5	138.5
#000000	114	138	1	113.5	114.5	137.5	138.5
#000000	115	138	1	114.5	115.5	137.5	138.5
#000000	116	138	1	115.5	116.5	137.5	138.5
#000000	117	138	1	116.5	117.5	137.5	138.5
#000000	118	138	1	117.5	118.5	137.5	138.5
#000000	119	138	1	118.5	119.5	137.5	138.5
#000000	120	138	1	119.5	120.5	137.5	138.5
#000000	121	138	1	120.5	121.5	137.5	138.5
#000000	122	138	1	121.5	122.5	137.5	138.5
#000000	123	138	1	122.5	123.5	137.5	138.5
#000000	124	138	1	123.5	124.5	137.5	138.5
#000000	125	138	1	124.5	125.5	137.5	138.5
#000000	126	138	1	125.5	126.5	137.5	138.5
#000000	127	138	1	126.5	127.5	137.5	138.5
#000000	128	138	1	127.5	128.5	137.5	138.5
#000000	129	138	1	128.5	129.5	137.5	138.5
#000000	130	138	1	129.5	130.5	137.5	138.5
#000000	131	138	1	130.5	131.5	137.5	138.5
#000000	132	138	1	131.5	132.5	137.5	138.5
#000000	133	138	1	132.5	133.5	137.5	138.5
#000000	134	138	1	133.5	134.5	137.5	138.5
#000000	135	138	1	134.5	135.5	137.5	138.5
#000000	136	138	1	135.5	136.5	137.5	138.5
#000000	137	138	1	136.5	137.5	137.5	138.5
#000000	138	138	1	137.5	138.5	137.5	138.5
#000000	139	138	1	138.5	139.5	137.5	138.5
#4F4F4F	0	137	80	-0.5	0.5	136.5	137.5
#0D0D0D	1	137	14	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#000000	6	137	1	5.5	6.5	136.5	137.5
#000000	7	137	1	6.5	7.5	136.5	137.5
#000000	8	137	1	7.5	8.5	136.5	137.5
#000000	9	137	1	8.5	9.5	136.5	137.5
#000000	10	137	1	9.5	10.5	136.5	137.5
#000000	11	137	1	10.5	11.5	136.5	137.5
#000000	12	137	1	11.5	12.5	136.5	137.5
#000000	13	137	1	12.5	13.5	136.5	137.5
#000000	14	137	1	13.5	14.5	136.5	137.5
#000000	15	137	1	14.5	15.5	136.5	137.5
#000000	16	137	1	15.5	16.5	136.5	137.5
#000000	17	137	1	16.5	17.5	136.5	137.5
#000000	18	137	1	17.5	18.5	136.5	137.5
#000000	19	137	1	18.5	19.5	136.5	137.5
#000000	20	137	1	19.5	20.5	136.5	137.5
#000000	21	137	1	20.5	21.5	136.5	137.5
#000000	22	137	1	21.5	22.5	136.5	137.5
#000000	23	137	1	22.5	23.5	136.5	137.5
#000000	24	137	1	23.5	24.5	136.5	137.5
#000000	25	137	1	24.5	25.5	136.5	137.5
#000000	26	137	1	25.5	26.5	136.5	137.5
#000000	27	137	1	26.5	27.5	136.5	137.5
#000000	28	137	1	27.5	28.5	136.5	137.5
#000000	29	137	1	28.5	29.5	136.5	137.5
#000000	30	137	1	29.5	30.5	136.5	137.5
#000000	31	137	1	30.5	31.5	136.5	137.5
#000000	32	137	1	31.5	32.5	136.5	137.5
#000000	33	137	1	32.5	33.5	136.5	137.5
#000000	34	137	1	33.5	34.5	136.5	137.5
#010101	35	137	2	34.5	35.5	136.5	137.5
#030303	36	137	4	35.5	36.5	136.5	137.5
#030303	37	137	4	36.5	37.5	136.5	137.5
#050505	38	137	6	37.5	38.5	136.5	137.5
#060606	39	137	7	38.5	39.5	136.5	137.5
#070707	40	137	8	39.5	40.5	136.5	137.5
#080808	41	137	9	40.5	41.5	136.5	137.5
#080808	42	137	9	41.5	42.5	136.5	137.5
#121212	43	137	19	42.5	43.5	136.5	137.5
#1B1B1B	44	137	28	43.5	44.5	136.5	137.5
#1F1F1F	45	137	32	44.5	45.5	136.5	137.5
#242424	46	137	37	45.5	46.5	136.5	137.5
#282828	47	137	41	46.5	47.5	136.5	137.5
#2F2F2F	48	137	48	47.5	48.5	136.5	137.5
#393939	49	137	58	48.5	49.5	136.5	137.5
#414141	50	137	66	49.5	50.5	136.5	137.5
#454545	51	137	70	50.5	51.5	136.5	137.5
#484848	52	137	73	51.5	52.5	136.5	137.5
#4C4C4C	53	137	77	52.5	53.5	136.5	137.5
#505050	54	137	81	53.5	54.5	136.5	137.5
#565656	55	137	87	54.5	55.5	136.5	137.5
#5B5B5B	56	137	92	55.5	56.5	136.5	137.5
#626262	57	137	99	56.5	57.5	136.5	137.5
#6D6D6D	58	137	110	57.5	58.5	136.5	137.5
#767676	59	137	119	58.5	59.5	136.5	137.5
#7F7F7F	60	137	128	59.5	60.5	136.5	137.5
#848484	61	137	133	60.5	61.5	136.5	137.5
#909090	62	137	145	61.5	62.5	136.5	137.5
#989898	63	137	153	62.5	63.5	136.5	137.5
#939393	64	137	148	63.5	64.5	136.5	137.5
#909090	65	137	145	64.5	65.5	136.5	137.5
#8C8C8C	66	137	141	65.5	66.5	136.5	137.5
#8E8E8E	67	137	143	66.5	67.5	136.5	137.5
#969696	68	137	151	67.5	68.5	136.5	137.5
#9A9A9A	69	137	155	68.5	69.5	136.5	137.5
#9D9D9D	70	137	158	69.5	70.5	136.5	137.5
#A2A2A2	71	137	163	70.5	71.5	136.5	137.5
#A5A5A5	72	137	166	71.5	72.5	136.5	137.5
#A0A0A0	73	137	161	72.5	73.5	136.5	137.5
#949494	74	137	149	73.5	74.5	136.5	137.5
#8D8D8D	75	137	142	74.5	75.5	136.5	137.5
#8C8C8C	76	137	141	75.5	76.5	136.5	137.5
#939393	77	137	148	76.5	77.5	136.5	137.5
#959595	78	137	150	77.5	78.5	136.5	137.5
#919191	79	137	146	78.5	79.5	136.5	137.5
#888888	80	137	137	79.5	80.5	136.5	137.5
#7B7B7B	81	137	124	80.5	81.5	136.5	137.5
#6D6D6D	82	137	110	81.5	82.5	136.5	137.5
#676767	83	137	104	82.5	83.5	136.5	137.5
#636363	84	137	100	83.5	84.5	136.5	137.5
#5C5C5C	85	137	93	84.5	85.5	136.5	137.5
#595959	86	137	90	85.5	86.5	136.5	137.5
#565656	87	137	87	86.5	87.5	136.5	137.5
#535353	88	137	84	87.5	88.5	136.5	137.5
#4D4D4D	89	137	78	88.5	89.5	136.5	137.5
#464646	90	137	71	89.5	90.5	136.5	137.5
#404040	91	137	65	90.5	91.5	136.5	137.5
#3C3C3C	92	137	61	91.5	92.5	136.5	137.5
#383838	93	137	57	92.5	93.5	136.5	137.5
#2F2F2F	94	137	48	93.5	94.5	136.5	137.5
#272727	95	137	40	94.5	95.5	136.5	137.5
#1D1D1D	96	137	30	95.5	96.5	136.5	137.5
#131313	97	137	20	96.5	97.5	136.5	137.5
#0C0C0C	98	137	13	97.5	98.5	136.5	137.5
#040404	99	137	5	98.5	99.5	136.5	137.5
#000000	100	137	1	99.5	100.5	136.5	137.5
#000000	101	137	1	100.5	101.5	136.5	137.5
#000000	102	137	1	101.5	102.5	136.5	137.5
#000000	103	137	1	102.5	103.5	136.5	137.5
#000000	104	137	1	103.5	104.5	136.5	137.5
#000000	105	137	1	104.5	105.5	136.5	137.5
#000000	106	137	1	105.5	106.5	136.5	137.5
#000000	107	137	1	106.5	107.5	136.5	137.5
#000000	108	137	1	107.5	108.5	136.5	137.5
#000000	109	137	1	108.5	109.5	136.5	137.5
#000000	110	137	1	109.5	110.5	136.5	137.5
#000000	111	137	1	110.5	111.5	136.5	137.5
#000000	112	137	1	111.5	112.5	136.5	137.5
#000000	113	137	1	112.5	113.5	136.5	137.5
#000000	114	137	1	113.5	114.5	136.5	137.5
#000000	115	137	1	114.5	115.5	136.5	137.5
#000000	116	137	1	115.5	116.5	136.5	137.5
#000000	117	137	1	116.5	117.5	136.5	137.5
#000000	118	137	1	117.5	118.5	136.5	137.5
#000000	119	137	1	118.5	119.5	136.5	137.5
#000000	120	137	1	119.5	120.5	136.5	137.5
#000000	121	137	1	120.5	121.5	136.5	137.5
#000000	122	137	1	121.5	122.5	136.5	137.5
#000000	123	137	1	122.5	123.5	136.5	137.5
#000000	124	137	1	123.5	124.5	136.5	137.5
#000000	125	137	1	124.5	125.5	136.5	137.5
#000000	126	137	1	125.5	126.5	136.5	137.5
#000000	127	137	1	126.5	127.5	136.5	137.5
#000000	128	137	1	127.5	128.5	136.5	137.5
#000000	129	137	1	128.5	129.5	136.5	137.5
#000000	130	137	1	129.5	130.5	136.5	137.5
#000000	131	137	1	130.5	131.5	136.5	137.5
#000000	132	137	1	131.5	132.5	136.5	137.5
#000000	133	137	1	132.5	133.5	136.5	137.5
#000000	134	137	1	133.5	134.5	136.5	137.5
#000000	135	137	1	134.5	135.5	136.5	137.5
#000000	136	137	1	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#000000	138	137	1	137.5	138.5	136.5	137.5
#000000	139	137	1	138.5	139.5	136.5	137.5
#4D4D4D	0	136	78	-0.5	0.5	135.5	136.5
#0C0C0C	1	136	13	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#000000	4	136	1	3.5	4.5	135.5	136.5
#000000	5	136	1	4.5	5.5	135.5	136.5
#000000	6	136	1	5.5	6.5	135.5	136.5
#000000	7	136	1	6.5	7.5	135.5	136.5
#000000	8	136	1	7.5	8.5	135.5	136.5
#000000	9	136	1	8.5	9.5	135.5	136.5
#000000	10	136	1	9.5	10.5	135.5	136.5
#000000	11	136	1	10.5	11.5	135.5	136.5
#000000	12	136	1	11.5	12.5	135.5	136.5
#000000	13	136	1	12.5	13.5	135.5	136.5
#000000	14	136	1	13.5	14.5	135.5	136.5
#000000	15	136	1	14.5	15.5	135.5	136.5
#000000	16	136	1	15.5	16.5	135.5	136.5
#000000	17	136	1	16.5	17.5	135.5	136.5
#000000	18	136	1	17.5	18.5	135.5	136.5
#000000	19	136	1	18.5	19.5	135.5	136.5
#000000	20	136	1	19.5	20.5	135.5	136.5
#000000	21	136	1	20.5	21.5	135.5	136.5
#000000	22	136	1	21.5	22.5	135.5	136.5
#000000	23	136	1	22.5	23.5	135.5	136.5
#000000	24	136	1	23.5	24.5	135.5	136.5
#000000	25	136	1	24.5	25.5	135.5	136.5
#000000	26	136	1	25.5	26.5	135.5	136.5
#000000	27	136	1	26.5	27.5	135.5	136.5
#000000	28	136	1	27.5	28.5	135.5	136.5
#010101	29	136	2	28.5	29.5	135.5	136.5
#010101	30	136	2	29.5	30.5	135.5	136.5
#020202	31	136	3	30.5	31.5	135.5	136.5
#030303	32	136	4	31.5	32.5	135.5	136.5
#040404	33	136	5	32.5	33.5	135.5	136.5
#050505	34	136	6	33.5	34.5	135.5	136.5
#070707	35	136	8	34.5	35.5	135.5	136.5
#090909	36	136	10	35.5	36.5	135.5	136.5
#090909	37	136	10	36.5	37.5	135.5	136.5
#0B0B0B	38	136	12	37.5	38.5	135.5	136.5
#0D0D0D	39	136	14	38.5	39.5	135.5	136.5
#0E0E0E	40	136	15	39.5	40.5	135.5	136.5
#0E0E0E	41	136	15	40.5	41.5	135.5	136.5
#0E0E0E	42	136	15	41.5	42.5	135.5	136.5
#131313	43	136	20	42.5	43.5	135.5	136.5
#202020	44	136	33	43.5	44.5	135.5	136.5
#242424	45	136	37	44.5	45.5	135.5	136.5
#2A2A2A	46	136	43	45.5	46.5	135.5	136.5
#2D2D2D	47	136	46	46.5	47.5	135.5	136.5
#313131	48	136	50	47.5	48.5	135.5	136.5
#373737	49	136	56	48.5	49.5	135.5	136.5
#3D3D3D	50	136	62	49.5	50.5	135.5	136.5
#434343	51	136	68	50.5	51.5	135.5	136.5
#464646	52	136	71	51.5	52.5	135.5	136.5
#494949	53	136	74	52.5	53.5	135.5	136.5
#4F4F4F	54	136	80	53.5	54.5	135.5	136.5
#535353	55	136	84	54.5	55.5	135.5	136.5
#575757	56	136	88	55.5	56.5	135.5	136.5
#5B5B5B	57	136	92	56.5	57.5	135.5	136.5
#626262	58	136	99	57.5	58.5	135.5	136.5
#6B6B6B	59	136	108	58.5	59.5	135.5	136.5
#767676	60	136	119	59.5	60.5	135.5	136.5
#7A7A7A	61	136	123	60.5	61.5	135.5	136.5
#858585	62	136	134	61.5	62.5	135.5	136.5
#8F8F8F	63	136	144	62.5	63.5	135.5	136.5
#8E8E8E	64	136	143	63.5	64.5	135.5	136.5
#8B8B8B	65	136	140	64.5	65.5	135.5	136.5
#8D8D8D	66	136	142	65.5	66.5	135.5	136.5
#8F8F8F	67	136	144	66.5	67.5	135.5	136.5
#949494	68	136	149	67.5	68.5	135.5	136.5
#999999	69	136	154	68.5	69.5	135.5	136.5
#9B9B9B	70	136	156	69.5	70.5	135.5	136.5
#A0A0A0	71	136	161	70.5	71.5	135.5	136.5
#A0A0A0	72	136	161	71.5	72.5	135.5	136.5
#9B9B9B	73	136	156	72.5	73.5	135.5	136.5
#919191	74	136	146	73.5	74.5	135.5	136.5
#898989	75	136	138	74.5	75.5	135.5	136.5
#868686	76	136	135	75.5	76.5	135.5	136.5
#8B8B8B	77	136	140	76.5	77.5	135.5	136.5
#8A8A8A	78	136	139	77.5	78.5	135.5	136.5
#848484	79	136	133	78.5	79.5	135.5	136.5
#7C7C7C	80	136	125	79.5	80.5	135.5	136.5
#6D6D6D	81	136	110	80.5	81.5	135.5	136.5
#646464	82	136	101	81.5	82.5	135.5	136.5
#616161	83	136	98	82.5	83.5	135.5	136.5
#5E5E5E	84	136	95	83.5	84.5	135.5	136.5
#595959	85	136	90	84.5	85.5	135.5	136.5
#575757	86	136	88	85.5	86.5	135.5	136.5
#545454	87	136	85	86.5	87.5	135.5	136.5
#505050	88	136	81	87.5	88.5	135.5	136.5
#4B4B4B	89	136	76	88.5	89.5	135.5	136.5
#454545	90	136	70	89.5	90.5	135.5	136.5
#414141	91	136	66	90.5	91.5	135.5	136.5
#3D3D3D	92	136	62	91.5	92.5	135.5	136.5
#393939	93	136	58	92.5	93.5	135.5	136.5
#323232	94	136	51	93.5	94.5	135.5	136.5
#282828	95	136	41	94.5	95.5	135.5	136.5
#202020	96	136	33	95.5	96.5	135.5	136.5
#171717	97	136	24	96.5	97.5	135.5	136.5
