fill	x	y	group	xmin	xmax	ymin	ymax
#B8B8B8	61	139	185	60.5	61.5	138.5	139.5
#BCBCBC	62	139	189	61.5	62.5	138.5	139.5
#BEBEBE	63	139	191	62.5	63.5	138.5	139.5
#C2C2C2	64	139	195	63.5	64.5	138.5	139.5
#BDBDBD	65	139	190	64.5	65.5	138.5	139.5
#B6B6B6	66	139	183	65.5	66.5	138.5	139.5
#B5B5B5	67	139	182	66.5	67.5	138.5	139.5
#C1C1C1	68	139	194	67.5	68.5	138.5	139.5
#C3C3C3	69	139	196	68.5	69.5	138.5	139.5
#C2C2C2	70	139	195	69.5	70.5	138.5	139.5
#C4C4C4	71	139	197	70.5	71.5	138.5	139.5
#C2C2C2	72	139	195	71.5	72.5	138.5	139.5
#C0C0C0	73	139	193	72.5	73.5	138.5	139.5
#C3C3C3	74	139	196	73.5	74.5	138.5	139.5
#C4C4C4	75	139	197	74.5	75.5	138.5	139.5
#C4C4C4	76	139	197	75.5	76.5	138.5	139.5
#C4C4C4	77	139	197	76.5	77.5	138.5	139.5
#C0C0C0	78	139	193	77.5	78.5	138.5	139.5
#BBBBBB	79	139	188	78.5	79.5	138.5	139.5
#B9B9B9	80	139	186	79.5	80.5	138.5	139.5
#B7B7B7	81	139	184	80.5	81.5	138.5	139.5
#B5B5B5	82	139	182	81.5	82.5	138.5	139.5
#B2B2B2	83	139	179	82.5	83.5	138.5	139.5
#ACACAC	84	139	173	83.5	84.5	138.5	139.5
#A8A8A8	85	139	169	84.5	85.5	138.5	139.5
#A3A3A3	86	139	164	85.5	86.5	138.5	139.5
#9D9D9D	87	139	158	86.5	87.5	138.5	139.5
#929292	88	139	147	87.5	88.5	138.5	139.5
#828282	89	139	131	88.5	89.5	138.5	139.5
#747474	90	139	117	89.5	90.5	138.5	139.5
#636363	91	139	100	90.5	91.5	138.5	139.5
#575757	92	139	88	91.5	92.5	138.5	139.5
#494949	93	139	74	92.5	93.5	138.5	139.5
#2D2D2D	94	139	46	93.5	94.5	138.5	139.5
#131313	95	139	20	94.5	95.5	138.5	139.5
#0C0C0C	96	139	13	95.5	96.5	138.5	139.5
#0E0E0E	97	139	15	96.5	97.5	138.5	139.5
#101010	98	139	17	97.5	98.5	138.5	139.5
#101010	99	139	17	98.5	99.5	138.5	139.5
#121212	100	139	19	99.5	100.5	138.5	139.5
#131313	101	139	20	100.5	101.5	138.5	139.5
#131313	102	139	20	101.5	102.5	138.5	139.5
#141414	103	139	21	102.5	103.5	138.5	139.5
#141414	104	139	21	103.5	104.5	138.5	139.5
#141414	105	139	21	104.5	105.5	138.5	139.5
#151515	106	139	22	105.5	106.5	138.5	139.5
#151515	107	139	22	106.5	107.5	138.5	139.5
#151515	108	139	22	107.5	108.5	138.5	139.5
#151515	109	139	22	108.5	109.5	138.5	139.5
#151515	110	139	22	109.5	110.5	138.5	139.5
#151515	111	139	22	110.5	111.5	138.5	139.5
#151515	112	139	22	111.5	112.5	138.5	139.5
#151515	113	139	22	112.5	113.5	138.5	139.5
#151515	114	139	22	113.5	114.5	138.5	139.5
#151515	115	139	22	114.5	115.5	138.5	139.5
#151515	116	139	22	115.5	116.5	138.5	139.5
#151515	117	139	22	116.5	117.5	138.5	139.5
#151515	118	139	22	117.5	118.5	138.5	139.5
#161616	119	139	23	118.5	119.5	138.5	139.5
#161616	120	139	23	119.5	120.5	138.5	139.5
#161616	121	139	23	120.5	121.5	138.5	139.5
#171717	122	139	24	121.5	122.5	138.5	139.5
#161616	123	139	23	122.5	123.5	138.5	139.5
#171717	124	139	24	123.5	124.5	138.5	139.5
#171717	125	139	24	124.5	125.5	138.5	139.5
#171717	126	139	24	125.5	126.5	138.5	139.5
#171717	127	139	24	126.5	127.5	138.5	139.5
#181818	128	139	25	127.5	128.5	138.5	139.5
#181818	129	139	25	128.5	129.5	138.5	139.5
#181818	130	139	25	129.5	130.5	138.5	139.5
#1A1A1A	131	139	27	130.5	131.5	138.5	139.5
#1A1A1A	132	139	27	131.5	132.5	138.5	139.5
#1A1A1A	133	139	27	132.5	133.5	138.5	139.5
#1B1B1B	134	139	28	133.5	134.5	138.5	139.5
#1B1B1B	135	139	28	134.5	135.5	138.5	139.5
#1C1C1C	136	139	29	135.5	136.5	138.5	139.5
#1D1D1D	137	139	30	136.5	137.5	138.5	139.5
#1F1F1F	138	139	32	137.5	138.5	138.5	139.5
#1D1D1D	139	139	30	138.5	139.5	138.5	139.5
#434343	0	138	68	-0.5	0.5	137.5	138.5
#3A3A3A	1	138	59	0.5	1.5	137.5	138.5
#292929	2	138	42	1.5	2.5	137.5	138.5
#1B1B1B	3	138	28	2.5	3.5	137.5	138.5
#111111	4	138	18	3.5	4.5	137.5	138.5
#0E0E0E	5	138	15	4.5	5.5	137.5	138.5
#0C0C0C	6	138	13	5.5	6.5	137.5	138.5
#0C0C0C	7	138	13	6.5	7.5	137.5	138.5
#0C0C0C	8	138	13	7.5	8.5	137.5	138.5
#0B0B0B	9	138	12	8.5	9.5	137.5	138.5
#0A0A0A	10	138	11	9.5	10.5	137.5	138.5
#0B0B0B	11	138	12	10.5	11.5	137.5	138.5
#0A0A0A	12	138	11	11.5	12.5	137.5	138.5
#0A0A0A	13	138	11	12.5	13.5	137.5	138.5
#0A0A0A	14	138	11	13.5	14.5	137.5	138.5
#0A0A0A	15	138	11	14.5	15.5	137.5	138.5
#090909	16	138	10	15.5	16.5	137.5	138.5
#090909	17	138	10	16.5	17.5	137.5	138.5
#090909	18	138	10	17.5	18.5	137.5	138.5
#090909	19	138	10	18.5	19.5	137.5	138.5
#090909	20	138	10	19.5	20.5	137.5	138.5
#090909	21	138	10	20.5	21.5	137.5	138.5
#090909	22	138	10	21.5	22.5	137.5	138.5
#080808	23	138	9	22.5	23.5	137.5	138.5
#080808	24	138	9	23.5	24.5	137.5	138.5
#080808	25	138	9	24.5	25.5	137.5	138.5
#080808	26	138	9	25.5	26.5	137.5	138.5
#070707	27	138	8	26.5	27.5	137.5	138.5
#070707	28	138	8	27.5	28.5	137.5	138.5
#070707	29	138	8	28.5	29.5	137.5	138.5
#070707	30	138	8	29.5	30.5	137.5	138.5
#060606	31	138	7	30.5	31.5	137.5	138.5
#070707	32	138	8	31.5	32.5	137.5	138.5
#080808	33	138	9	32.5	33.5	137.5	138.5
#0B0B0B	34	138	12	33.5	34.5	137.5	138.5
#101010	35	138	17	34.5	35.5	137.5	138.5
#151515	36	138	22	35.5	36.5	137.5	138.5
#171717	37	138	24	36.5	37.5	137.5	138.5
#191919	38	138	26	37.5	38.5	137.5	138.5
#1C1C1C	39	138	29	38.5	39.5	137.5	138.5
#1E1E1E	40	138	31	39.5	40.5	137.5	138.5
#202020	41	138	33	40.5	41.5	137.5	138.5
#222222	42	138	35	41.5	42.5	137.5	138.5
#272727	43	138	40	42.5	43.5	137.5	138.5
#2C2C2C	44	138	45	43.5	44.5	137.5	138.5
#353535	45	138	54	44.5	45.5	137.5	138.5
#444444	46	138	69	45.5	46.5	137.5	138.5
#4C4C4C	47	138	77	46.5	47.5	137.5	138.5
#545454	48	138	85	47.5	48.5	137.5	138.5
#5A5A5A	49	138	91	48.5	49.5	137.5	138.5
#676767	50	138	104	49.5	50.5	137.5	138.5
#7A7A7A	51	138	123	50.5	51.5	137.5	138.5
#858585	52	138	134	51.5	52.5	137.5	138.5
#8E8E8E	53	138	143	52.5	53.5	137.5	138.5
#969696	54	138	151	53.5	54.5	137.5	138.5
#9B9B9B	55	138	156	54.5	55.5	137.5	138.5
#A0A0A0	56	138	161	55.5	56.5	137.5	138.5
#A6A6A6	57	138	167	56.5	57.5	137.5	138.5
#ABABAB	58	138	172	57.5	58.5	137.5	138.5
#B2B2B2	59	138	179	58.5	59.5	137.5	138.5
#B6B6B6	60	138	183	59.5	60.5	137.5	138.5
#BCBCBC	61	138	189	60.5	61.5	137.5	138.5
#C2C2C2	62	138	195	61.5	62.5	137.5	138.5
#C4C4C4	63	138	197	62.5	63.5	137.5	138.5
#C8C8C8	64	138	201	63.5	64.5	137.5	138.5
#C4C4C4	65	138	197	64.5	65.5	137.5	138.5
#BABABA	66	138	187	65.5	66.5	137.5	138.5
#BABABA	67	138	187	66.5	67.5	137.5	138.5
#C4C4C4	68	138	197	67.5	68.5	137.5	138.5
#C7C7C7	69	138	200	68.5	69.5	137.5	138.5
#C7C7C7	70	138	200	69.5	70.5	137.5	138.5
#C7C7C7	71	138	200	70.5	71.5	137.5	138.5
#C8C8C8	72	138	201	71.5	72.5	137.5	138.5
#C7C7C7	73	138	200	72.5	73.5	137.5	138.5
#C9C9C9	74	138	202	73.5	74.5	137.5	138.5
#C7C7C7	75	138	200	74.5	75.5	137.5	138.5
#C8C8C8	76	138	201	75.5	76.5	137.5	138.5
#CBCBCB	77	138	204	76.5	77.5	137.5	138.5
#C6C6C6	78	138	199	77.5	78.5	137.5	138.5
#BFBFBF	79	138	192	78.5	79.5	137.5	138.5
#BCBCBC	80	138	189	79.5	80.5	137.5	138.5
#B9B9B9	81	138	186	80.5	81.5	137.5	138.5
#B7B7B7	82	138	184	81.5	82.5	137.5	138.5
#B2B2B2	83	138	179	82.5	83.5	137.5	138.5
#ACACAC	84	138	173	83.5	84.5	137.5	138.5
#A7A7A7	85	138	168	84.5	85.5	137.5	138.5
#A1A1A1	86	138	162	85.5	86.5	137.5	138.5
#999999	87	138	154	86.5	87.5	137.5	138.5
#8A8A8A	88	138	139	87.5	88.5	137.5	138.5
#7B7B7B	89	138	124	88.5	89.5	137.5	138.5
#6A6A6A	90	138	107	89.5	90.5	137.5	138.5
#595959	91	138	90	90.5	91.5	137.5	138.5
#4C4C4C	92	138	77	91.5	92.5	137.5	138.5
#404040	93	138	65	92.5	93.5	137.5	138.5
#2F2F2F	94	138	48	93.5	94.5	137.5	138.5
#191919	95	138	26	94.5	95.5	137.5	138.5
#0F0F0F	96	138	16	95.5	96.5	137.5	138.5
#0B0B0B	97	138	12	96.5	97.5	137.5	138.5
#0A0A0A	98	138	11	97.5	98.5	137.5	138.5
#0B0B0B	99	138	12	98.5	99.5	137.5	138.5
#0B0B0B	100	138	12	99.5	100.5	137.5	138.5
#0C0C0C	101	138	13	100.5	101.5	137.5	138.5
#0D0D0D	102	138	14	101.5	102.5	137.5	138.5
#0D0D0D	103	138	14	102.5	103.5	137.5	138.5
#0D0D0D	104	138	14	103.5	104.5	137.5	138.5
#0D0D0D	105	138	14	104.5	105.5	137.5	138.5
#0F0F0F	106	138	16	105.5	106.5	137.5	138.5
#0E0E0E	107	138	15	106.5	107.5	137.5	138.5
#0F0F0F	108	138	16	107.5	108.5	137.5	138.5
#0F0F0F	109	138	16	108.5	109.5	137.5	138.5
#0E0E0E	110	138	15	109.5	110.5	137.5	138.5
#0E0E0E	111	138	15	110.5	111.5	137.5	138.5
#0E0E0E	112	138	15	111.5	112.5	137.5	138.5
#0F0F0F	113	138	16	112.5	113.5	137.5	138.5
#0F0F0F	114	138	16	113.5	114.5	137.5	138.5
#0F0F0F	115	138	16	114.5	115.5	137.5	138.5
#0F0F0F	116	138	16	115.5	116.5	137.5	138.5
#0F0F0F	117	138	16	116.5	117.5	137.5	138.5
#0F0F0F	118	138	16	117.5	118.5	137.5	138.5
#101010	119	138	17	118.5	119.5	137.5	138.5
#101010	120	138	17	119.5	120.5	137.5	138.5
#101010	121	138	17	120.5	121.5	137.5	138.5
#111111	122	138	18	121.5	122.5	137.5	138.5
#101010	123	138	17	122.5	123.5	137.5	138.5
#101010	124	138	17	123.5	124.5	137.5	138.5
#101010	125	138	17	124.5	125.5	137.5	138.5
#101010	126	138	17	125.5	126.5	137.5	138.5
#111111	127	138	18	126.5	127.5	137.5	138.5
#121212	128	138	19	127.5	128.5	137.5	138.5
#111111	129	138	18	128.5	129.5	137.5	138.5
#121212	130	138	19	129.5	130.5	137.5	138.5
#131313	131	138	20	130.5	131.5	137.5	138.5
#131313	132	138	20	131.5	132.5	137.5	138.5
#141414	133	138	21	132.5	133.5	137.5	138.5
#141414	134	138	21	133.5	134.5	137.5	138.5
#141414	135	138	21	134.5	135.5	137.5	138.5
#141414	136	138	21	135.5	136.5	137.5	138.5
#161616	137	138	23	136.5	137.5	137.5	138.5
#171717	138	138	24	137.5	138.5	137.5	138.5
#161616	139	138	23	138.5	139.5	137.5	138.5
#343434	0	137	53	-0.5	0.5	136.5	137.5
#2E2E2E	1	137	47	0.5	1.5	136.5	137.5
#202020	2	137	33	1.5	2.5	136.5	137.5
#151515	3	137	22	2.5	3.5	136.5	137.5
#0E0E0E	4	137	15	3.5	4.5	136.5	137.5
#0B0B0B	5	137	12	4.5	5.5	136.5	137.5
#090909	6	137	10	5.5	6.5	136.5	137.5
#080808	7	137	9	6.5	7.5	136.5	137.5
#080808	8	137	9	7.5	8.5	136.5	137.5
#070707	9	137	8	8.5	9.5	136.5	137.5
#070707	10	137	8	9.5	10.5	136.5	137.5
#070707	11	137	8	10.5	11.5	136.5	137.5
#070707	12	137	8	11.5	12.5	136.5	137.5
#060606	13	137	7	12.5	13.5	136.5	137.5
#060606	14	137	7	13.5	14.5	136.5	137.5
#060606	15	137	7	14.5	15.5	136.5	137.5
#060606	16	137	7	15.5	16.5	136.5	137.5
#060606	17	137	7	16.5	17.5	136.5	137.5
#060606	18	137	7	17.5	18.5	136.5	137.5
#060606	19	137	7	18.5	19.5	136.5	137.5
#060606	20	137	7	19.5	20.5	136.5	137.5
#050505	21	137	6	20.5	21.5	136.5	137.5
#050505	22	137	6	21.5	22.5	136.5	137.5
#050505	23	137	6	22.5	23.5	136.5	137.5
#050505	24	137	6	23.5	24.5	136.5	137.5
#050505	25	137	6	24.5	25.5	136.5	137.5
#050505	26	137	6	25.5	26.5	136.5	137.5
#040404	27	137	5	26.5	27.5	136.5	137.5
#040404	28	137	5	27.5	28.5	136.5	137.5
#040404	29	137	5	28.5	29.5	136.5	137.5
#040404	30	137	5	29.5	30.5	136.5	137.5
#060606	31	137	7	30.5	31.5	136.5	137.5
#090909	32	137	10	31.5	32.5	136.5	137.5
#0D0D0D	33	137	14	32.5	33.5	136.5	137.5
#101010	34	137	17	33.5	34.5	136.5	137.5
#111111	35	137	18	34.5	35.5	136.5	137.5
#141414	36	137	21	35.5	36.5	136.5	137.5
#151515	37	137	22	36.5	37.5	136.5	137.5
#171717	38	137	24	37.5	38.5	136.5	137.5
#191919	39	137	26	38.5	39.5	136.5	137.5
#1A1A1A	40	137	27	39.5	40.5	136.5	137.5
#1B1B1B	41	137	28	40.5	41.5	136.5	137.5
#1F1F1F	42	137	32	41.5	42.5	136.5	137.5
#232323	43	137	36	42.5	43.5	136.5	137.5
#272727	44	137	40	43.5	44.5	136.5	137.5
#2A2A2A	45	137	43	44.5	45.5	136.5	137.5
#343434	46	137	53	45.5	46.5	136.5	137.5
#3F3F3F	47	137	64	46.5	47.5	136.5	137.5
#464646	48	137	71	47.5	48.5	136.5	137.5
#4D4D4D	49	137	78	48.5	49.5	136.5	137.5
#565656	50	137	87	49.5	50.5	136.5	137.5
#676767	51	137	104	50.5	51.5	136.5	137.5
#747474	52	137	117	51.5	52.5	136.5	137.5
#7E7E7E	53	137	127	52.5	53.5	136.5	137.5
#888888	54	137	137	53.5	54.5	136.5	137.5
#8E8E8E	55	137	143	54.5	55.5	136.5	137.5
#939393	56	137	148	55.5	56.5	136.5	137.5
#989898	57	137	153	56.5	57.5	136.5	137.5
#9E9E9E	58	137	159	57.5	58.5	136.5	137.5
#A7A7A7	59	137	168	58.5	59.5	136.5	137.5
#AEAEAE	60	137	175	59.5	60.5	136.5	137.5
#B1B1B1	61	137	178	60.5	61.5	136.5	137.5
#B9B9B9	62	137	186	61.5	62.5	136.5	137.5
#C0C0C0	63	137	193	62.5	63.5	136.5	137.5
#C0C0C0	64	137	193	63.5	64.5	136.5	137.5
#BEBEBE	65	137	191	64.5	65.5	136.5	137.5
#B6B6B6	66	137	183	65.5	66.5	136.5	137.5
#B5B5B5	67	137	182	66.5	67.5	136.5	137.5
#BFBFBF	68	137	192	67.5	68.5	136.5	137.5
#C1C1C1	69	137	194	68.5	69.5	136.5	137.5
#BEBEBE	70	137	191	69.5	70.5	136.5	137.5
#BBBBBB	71	137	188	70.5	71.5	136.5	137.5
#BFBFBF	72	137	192	71.5	72.5	136.5	137.5
#C1C1C1	73	137	194	72.5	73.5	136.5	137.5
#C0C0C0	74	137	193	73.5	74.5	136.5	137.5
#B8B8B8	75	137	185	74.5	75.5	136.5	137.5
#BABABA	76	137	187	75.5	76.5	136.5	137.5
#C2C2C2	77	137	195	76.5	77.5	136.5	137.5
#BBBBBB	78	137	188	77.5	78.5	136.5	137.5
#B3B3B3	79	137	180	78.5	79.5	136.5	137.5
#B0B0B0	80	137	177	79.5	80.5	136.5	137.5
#AEAEAE	81	137	175	80.5	81.5	136.5	137.5
#ACACAC	82	137	173	81.5	82.5	136.5	137.5
#A5A5A5	83	137	166	82.5	83.5	136.5	137.5
#9F9F9F	84	137	160	83.5	84.5	136.5	137.5
#989898	85	137	153	84.5	85.5	136.5	137.5
#909090	86	137	145	85.5	86.5	136.5	137.5
#868686	87	137	135	86.5	87.5	136.5	137.5
#787878	88	137	121	87.5	88.5	136.5	137.5
#696969	89	137	106	88.5	89.5	136.5	137.5
#5C5C5C	90	137	93	89.5	90.5	136.5	137.5
#4E4E4E	91	137	79	90.5	91.5	136.5	137.5
#414141	92	137	66	91.5	92.5	136.5	137.5
#363636	93	137	55	92.5	93.5	136.5	137.5
#292929	94	137	42	93.5	94.5	136.5	137.5
#191919	95	137	26	94.5	95.5	136.5	137.5
#141414	96	137	21	95.5	96.5	136.5	137.5
#0F0F0F	97	137	16	96.5	97.5	136.5	137.5
#0A0A0A	98	137	11	97.5	98.5	136.5	137.5
#070707	99	137	8	98.5	99.5	136.5	137.5
#080808	100	137	9	99.5	100.5	136.5	137.5
#080808	101	137	9	100.5	101.5	136.5	137.5
#080808	102	137	9	101.5	102.5	136.5	137.5
#090909	103	137	10	102.5	103.5	136.5	137.5
#090909	104	137	10	103.5	104.5	136.5	137.5
#090909	105	137	10	104.5	105.5	136.5	137.5
#090909	106	137	10	105.5	106.5	136.5	137.5
#0A0A0A	107	137	11	106.5	107.5	136.5	137.5
#0A0A0A	108	137	11	107.5	108.5	136.5	137.5
#0A0A0A	109	137	11	108.5	109.5	136.5	137.5
#0A0A0A	110	137	11	109.5	110.5	136.5	137.5
#0A0A0A	111	137	11	110.5	111.5	136.5	137.5
#0A0A0A	112	137	11	111.5	112.5	136.5	137.5
#0A0A0A	113	137	11	112.5	113.5	136.5	137.5
#0A0A0A	114	137	11	113.5	114.5	136.5	137.5
#0B0B0B	115	137	12	114.5	115.5	136.5	137.5
#0B0B0B	116	137	12	115.5	116.5	136.5	137.5
#0B0B0B	117	137	12	116.5	117.5	136.5	137.5
#0B0B0B	118	137	12	117.5	118.5	136.5	137.5
#0B0B0B	119	137	12	118.5	119.5	136.5	137.5
#0B0B0B	120	137	12	119.5	120.5	136.5	137.5
#0B0B0B	121	137	12	120.5	121.5	136.5	137.5
#0B0B0B	122	137	12	121.5	122.5	136.5	137.5
#0B0B0B	123	137	12	122.5	123.5	136.5	137.5
#0B0B0B	124	137	12	123.5	124.5	136.5	137.5
#0B0B0B	125	137	12	124.5	125.5	136.5	137.5
#0B0B0B	126	137	12	125.5	126.5	136.5	137.5
#0B0B0B	127	137	12	126.5	127.5	136.5	137.5
#0C0C0C	128	137	13	127.5	128.5	136.5	137.5
#0C0C0C	129	137	13	128.5	129.5	136.5	137.5
#0D0D0D	130	137	14	129.5	130.5	136.5	137.5
#0C0C0C	131	137	13	130.5	131.5	136.5	137.5
#0D0D0D	132	137	14	131.5	132.5	136.5	137.5
#0D0D0D	133	137	14	132.5	133.5	136.5	137.5
#0D0D0D	134	137	14	133.5	134.5	136.5	137.5
#0E0E0E	135	137	15	134.5	135.5	136.5	137.5
#0E0E0E	136	137	15	135.5	136.5	136.5	137.5
#0E0E0E	137	137	15	136.5	137.5	136.5	137.5
#101010	138	137	17	137.5	138.5	136.5	137.5
#0F0F0F	139	137	16	138.5	139.5	136.5	137.5
#2A2A2A	0	136	43	-0.5	0.5	135.5	136.5
#252525	1	136	38	0.5	1.5	135.5	136.5
#1A1A1A	2	136	27	1.5	2.5	135.5	136.5
#101010	3	136	17	2.5	3.5	135.5	136.5
#0A0A0A	4	136	11	3.5	4.5	135.5	136.5
#080808	5	136	9	4.5	5.5	135.5	136.5
#060606	6	136	7	5.5	6.5	135.5	136.5
#060606	7	136	7	6.5	7.5	135.5	136.5
#060606	8	136	7	7.5	8.5	135.5	136.5
#060606	9	136	7	8.5	9.5	135.5	136.5
#050505	10	136	6	9.5	10.5	135.5	136.5
#050505	11	136	6	10.5	11.5	135.5	136.5
#040404	12	136	5	11.5	12.5	135.5	136.5
#040404	13	136	5	12.5	13.5	135.5	136.5
#040404	14	136	5	13.5	14.5	135.5	136.5
#040404	15	136	5	14.5	15.5	135.5	136.5
#040404	16	136	5	15.5	16.5	135.5	136.5
#040404	17	136	5	16.5	17.5	135.5	136.5
#040404	18	136	5	17.5	18.5	135.5	136.5
#040404	19	136	5	18.5	19.5	135.5	136.5
#040404	20	136	5	19.5	20.5	135.5	136.5
#040404	21	136	5	20.5	21.5	135.5	136.5
#030303	22	136	4	21.5	22.5	135.5	136.5
#030303	23	136	4	22.5	23.5	135.5	136.5
#030303	24	136	4	23.5	24.5	135.5	136.5
#030303	25	136	4	24.5	25.5	135.5	136.5
#030303	26	136	4	25.5	26.5	135.5	136.5
#030303	27	136	4	26.5	27.5	135.5	136.5
#030303	28	136	4	27.5	28.5	135.5	136.5
#050505	29	136	6	28.5	29.5	135.5	136.5
#070707	30	136	8	29.5	30.5	135.5	136.5
#0A0A0A	31	136	11	30.5	31.5	135.5	136.5
#0D0D0D	32	136	14	31.5	32.5	135.5	136.5
#0E0E0E	33	136	15	32.5	33.5	135.5	136.5
#101010	34	136	17	33.5	34.5	135.5	136.5
#111111	35	136	18	34.5	35.5	135.5	136.5
#121212	36	136	19	35.5	36.5	135.5	136.5
#141414	37	136	21	36.5	37.5	135.5	136.5
#151515	38	136	22	37.5	38.5	135.5	136.5
#171717	39	136	24	38.5	39.5	135.5	136.5
#191919	40	136	26	39.5	40.5	135.5	136.5
#1B1B1B	41	136	28	40.5	41.5	135.5	136.5
#1D1D1D	42	136	30	41.5	42.5	135.5	136.5
#202020	43	136	33	42.5	43.5	135.5	136.5
#222222	44	136	35	43.5	44.5	135.5	136.5
#252525	45	136	38	44.5	45.5	135.5	136.5
#292929	46	136	42	45.5	46.5	135.5	136.5
#353535	47	136	54	46.5	47.5	135.5	136.5
#3D3D3D	48	136	62	47.5	48.5	135.5	136.5
#444444	49	136	69	48.5	49.5	135.5	136.5
#4B4B4B	50	136	76	49.5	50.5	135.5	136.5
#585858	51	136	89	50.5	51.5	135.5	136.5
#686868	52	136	105	51.5	52.5	135.5	136.5
#727272	53	136	115	52.5	53.5	135.5	136.5
#7D7D7D	54	136	126	53.5	54.5	135.5	136.5
#828282	55	136	131	54.5	55.5	135.5	136.5
#898989	56	136	138	55.5	56.5	135.5	136.5
#8E8E8E	57	136	143	56.5	57.5	135.5	136.5
#989898	58	136	153	57.5	58.5	135.5	136.5
#A4A4A4	59	136	165	58.5	59.5	135.5	136.5
#AAAAAA	60	136	171	59.5	60.5	135.5	136.5
#ADADAD	61	136	174	60.5	61.5	135.5	136.5
#B1B1B1	62	136	178	61.5	62.5	135.5	136.5
#B7B7B7	63	136	184	62.5	63.5	135.5	136.5
#BABABA	64	136	187	63.5	64.5	135.5	136.5
#B6B6B6	65	136	183	64.5	65.5	135.5	136.5
#B2B2B2	66	136	179	65.5	66.5	135.5	136.5
#AFAFAF	67	136	176	66.5	67.5	135.5	136.5
#B5B5B5	68	136	182	67.5	68.5	135.5	136.5
#B7B7B7	69	136	184	68.5	69.5	135.5	136.5
#B7B7B7	70	136	184	69.5	70.5	135.5	136.5
#B5B5B5	71	136	182	70.5	71.5	135.5	136.5
#BBBBBB	72	136	188	71.5	72.5	135.5	136.5
#C2C2C2	73	136	195	72.5	73.5	135.5	136.5
#BFBFBF	74	136	192	73.5	74.5	135.5	136.5
#B0B0B0	75	136	177	74.5	75.5	135.5	136.5
