fill	x	y	group	xmin	xmax	ymin	ymax
#1A1A1A	128	139	27	127.5	128.5	138.5	139.5
#1B1B1B	129	139	28	128.5	129.5	138.5	139.5
#1C1C1C	130	139	29	129.5	130.5	138.5	139.5
#1E1E1E	131	139	31	130.5	131.5	138.5	139.5
#1F1F1F	132	139	32	131.5	132.5	138.5	139.5
#202020	133	139	33	132.5	133.5	138.5	139.5
#222222	134	139	35	133.5	134.5	138.5	139.5
#242424	135	139	37	134.5	135.5	138.5	139.5
#252525	136	139	38	135.5	136.5	138.5	139.5
#282828	137	139	41	136.5	137.5	138.5	139.5
#2A2A2A	138	139	43	137.5	138.5	138.5	139.5
#2E2E2E	139	139	47	138.5	139.5	138.5	139.5
#101010	0	138	17	-0.5	0.5	137.5	138.5
#000000	1	138	1	0.5	1.5	137.5	138.5
#000000	2	138	1	1.5	2.5	137.5	138.5
#000000	3	138	1	2.5	3.5	137.5	138.5
#000000	4	138	1	3.5	4.5	137.5	138.5
#000000	5	138	1	4.5	5.5	137.5	138.5
#000000	6	138	1	5.5	6.5	137.5	138.5
#000000	7	138	1	6.5	7.5	137.5	138.5
#000000	8	138	1	7.5	8.5	137.5	138.5
#000000	9	138	1	8.5	9.5	137.5	138.5
#000000	10	138	1	9.5	10.5	137.5	138.5
#000000	11	138	1	10.5	11.5	137.5	138.5
#000000	12	138	1	11.5	12.5	137.5	138.5
#000000	13	138	1	12.5	13.5	137.5	138.5
#000000	14	138	1	13.5	14.5	137.5	138.5
#000000	15	138	1	14.5	15.5	137.5	138.5
#000000	16	138	1	15.5	16.5	137.5	138.5
#000000	17	138	1	16.5	17.5	137.5	138.5
#000000	18	138	1	17.5	18.5	137.5	138.5
#000000	19	138	1	18.5	19.5	137.5	138.5
#000000	20	138	1	19.5	20.5	137.5	138.5
#000000	21	138	1	20.5	21.5	137.5	138.5
#000000	22	138	1	21.5	22.5	137.5	138.5
#010101	23	138	2	22.5	23.5	137.5	138.5
#020202	24	138	3	23.5	24.5	137.5	138.5
#060606	25	138	7	24.5	25.5	137.5	138.5
#090909	26	138	10	25.5	26.5	137.5	138.5
#0D0D0D	27	138	14	26.5	27.5	137.5	138.5
#0E0E0E	28	138	15	27.5	28.5	137.5	138.5
#121212	29	138	19	28.5	29.5	137.5	138.5
#151515	30	138	22	29.5	30.5	137.5	138.5
#171717	31	138	24	30.5	31.5	137.5	138.5
#191919	32	138	26	31.5	32.5	137.5	138.5
#1B1B1B	33	138	28	32.5	33.5	137.5	138.5
#1D1D1D	34	138	30	33.5	34.5	137.5	138.5
#202020	35	138	33	34.5	35.5	137.5	138.5
#222222	36	138	35	35.5	36.5	137.5	138.5
#242424	37	138	37	36.5	37.5	137.5	138.5
#292929	38	138	42	37.5	38.5	137.5	138.5
#2F2F2F	39	138	48	38.5	39.5	137.5	138.5
#343434	40	138	53	39.5	40.5	137.5	138.5
#393939	41	138	58	40.5	41.5	137.5	138.5
#3D3D3D	42	138	62	41.5	42.5	137.5	138.5
#404040	43	138	65	42.5	43.5	137.5	138.5
#454545	44	138	70	43.5	44.5	137.5	138.5
#484848	45	138	73	44.5	45.5	137.5	138.5
#4B4B4B	46	138	76	45.5	46.5	137.5	138.5
#4E4E4E	47	138	79	46.5	47.5	137.5	138.5
#4F4F4F	48	138	80	47.5	48.5	137.5	138.5
#515151	49	138	82	48.5	49.5	137.5	138.5
#525252	50	138	83	49.5	50.5	137.5	138.5
#585858	51	138	89	50.5	51.5	137.5	138.5
#6F6F6F	52	138	112	51.5	52.5	137.5	138.5
#717171	53	138	114	52.5	53.5	137.5	138.5
#6E6E6E	54	138	111	53.5	54.5	137.5	138.5
#707070	55	138	113	54.5	55.5	137.5	138.5
#727272	56	138	115	55.5	56.5	137.5	138.5
#767676	57	138	119	56.5	57.5	137.5	138.5
#777777	58	138	120	57.5	58.5	137.5	138.5
#797979	59	138	122	58.5	59.5	137.5	138.5
#797979	60	138	122	59.5	60.5	137.5	138.5
#787878	61	138	121	60.5	61.5	137.5	138.5
#777777	62	138	120	61.5	62.5	137.5	138.5
#777777	63	138	120	62.5	63.5	137.5	138.5
#767676	64	138	119	63.5	64.5	137.5	138.5
#777777	65	138	120	64.5	65.5	137.5	138.5
#797979	66	138	122	65.5	66.5	137.5	138.5
#7B7B7B	67	138	124	66.5	67.5	137.5	138.5
#7D7D7D	68	138	126	67.5	68.5	137.5	138.5
#7A7A7A	69	138	123	68.5	69.5	137.5	138.5
#797979	70	138	122	69.5	70.5	137.5	138.5
#7A7A7A	71	138	123	70.5	71.5	137.5	138.5
#797979	72	138	122	71.5	72.5	137.5	138.5
#787878	73	138	121	72.5	73.5	137.5	138.5
#777777	74	138	120	73.5	74.5	137.5	138.5
#767676	75	138	119	74.5	75.5	137.5	138.5
#727272	76	138	115	75.5	76.5	137.5	138.5
#737373	77	138	116	76.5	77.5	137.5	138.5
#727272	78	138	115	77.5	78.5	137.5	138.5
#6F6F6F	79	138	112	78.5	79.5	137.5	138.5
#6A6A6A	80	138	107	79.5	80.5	137.5	138.5
#6C6C6C	81	138	109	80.5	81.5	137.5	138.5
#6B6B6B	82	138	108	81.5	82.5	137.5	138.5
#6C6C6C	83	138	109	82.5	83.5	137.5	138.5
#6C6C6C	84	138	109	83.5	84.5	137.5	138.5
#6B6B6B	85	138	108	84.5	85.5	137.5	138.5
#6B6B6B	86	138	108	85.5	86.5	137.5	138.5
#6C6C6C	87	138	109	86.5	87.5	137.5	138.5
#6B6B6B	88	138	108	87.5	88.5	137.5	138.5
#6B6B6B	89	138	108	88.5	89.5	137.5	138.5
#696969	90	138	106	89.5	90.5	137.5	138.5
#676767	91	138	104	90.5	91.5	137.5	138.5
#666666	92	138	103	91.5	92.5	137.5	138.5
#656565	93	138	102	92.5	93.5	137.5	138.5
#626262	94	138	99	93.5	94.5	137.5	138.5
#5F5F5F	95	138	96	94.5	95.5	137.5	138.5
#5A5A5A	96	138	91	95.5	96.5	137.5	138.5
#555555	97	138	86	96.5	97.5	137.5	138.5
#505050	98	138	81	97.5	98.5	137.5	138.5
#494949	99	138	74	98.5	99.5	137.5	138.5
#444444	100	138	69	99.5	100.5	137.5	138.5
#3E3E3E	101	138	63	100.5	101.5	137.5	138.5
#2E2E2E	102	138	47	101.5	102.5	137.5	138.5
#232323	103	138	36	102.5	103.5	137.5	138.5
#222222	104	138	35	103.5	104.5	137.5	138.5
#212121	105	138	34	104.5	105.5	137.5	138.5
#1D1D1D	106	138	30	105.5	106.5	137.5	138.5
#1B1B1B	107	138	28	106.5	107.5	137.5	138.5
#181818	108	138	25	107.5	108.5	137.5	138.5
#151515	109	138	22	108.5	109.5	137.5	138.5
#131313	110	138	20	109.5	110.5	137.5	138.5
#101010	111	138	17	110.5	111.5	137.5	138.5
#0E0E0E	112	138	15	111.5	112.5	137.5	138.5
#0D0D0D	113	138	14	112.5	113.5	137.5	138.5
#0B0B0B	114	138	12	113.5	114.5	137.5	138.5
#0A0A0A	115	138	11	114.5	115.5	137.5	138.5
#090909	116	138	10	115.5	116.5	137.5	138.5
#090909	117	138	10	116.5	117.5	137.5	138.5
#070707	118	138	8	117.5	118.5	137.5	138.5
#050505	119	138	6	118.5	119.5	137.5	138.5
#020202	120	138	3	119.5	120.5	137.5	138.5
#000000	121	138	1	120.5	121.5	137.5	138.5
#000000	122	138	1	121.5	122.5	137.5	138.5
#000000	123	138	1	122.5	123.5	137.5	138.5
#000000	124	138	1	123.5	124.5	137.5	138.5
#000000	125	138	1	124.5	125.5	137.5	138.5
#000000	126	138	1	125.5	126.5	137.5	138.5
#000000	127	138	1	126.5	127.5	137.5	138.5
#000000	128	138	1	127.5	128.5	137.5	138.5
#000000	129	138	1	128.5	129.5	137.5	138.5
#000000	130	138	1	129.5	130.5	137.5	138.5
#000000	131	138	1	130.5	131.5	137.5	138.5
#000000	132	138	1	131.5	132.5	137.5	138.5
#000000	133	138	1	132.5	133.5	137.5	138.5
#000000	134	138	1	133.5	134.5	137.5	138.5
#000000	135	138	1	134.5	135.5	137.5	138.5
#000000	136	138	1	135.5	136.5	137.5	138.5
#000000	137	138	1	136.5	137.5	137.5	138.5
#000000	138	138	1	137.5	138.5	137.5	138.5
#000000	139	138	1	138.5	139.5	137.5	138.5
#0F0F0F	0	137	16	-0.5	0.5	136.5	137.5
#000000	1	137	1	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#000000	6	137	1	5.5	6.5	136.5	137.5
#000000	7	137	1	6.5	7.5	136.5	137.5
#000000	8	137	1	7.5	8.5	136.5	137.5
#000000	9	137	1	8.5	9.5	136.5	137.5
#000000	10	137	1	9.5	10.5	136.5	137.5
#000000	11	137	1	10.5	11.5	136.5	137.5
#000000	12	137	1	11.5	12.5	136.5	137.5
#000000	13	137	1	12.5	13.5	136.5	137.5
#000000	14	137	1	13.5	14.5	136.5	137.5
#000000	15	137	1	14.5	15.5	136.5	137.5
#000000	16	137	1	15.5	16.5	136.5	137.5
#000000	17	137	1	16.5	17.5	136.5	137.5
#000000	18	137	1	17.5	18.5	136.5	137.5
#000000	19	137	1	18.5	19.5	136.5	137.5
#010101	20	137	2	19.5	20.5	136.5	137.5
#020202	21	137	3	20.5	21.5	136.5	137.5
#040404	22	137	5	21.5	22.5	136.5	137.5
#080808	23	137	9	22.5	23.5	136.5	137.5
#0B0B0B	24	137	12	23.5	24.5	136.5	137.5
#0F0F0F	25	137	16	24.5	25.5	136.5	137.5
#121212	26	137	19	25.5	26.5	136.5	137.5
#151515	27	137	22	26.5	27.5	136.5	137.5
#161616	28	137	23	27.5	28.5	136.5	137.5
#181818	29	137	25	28.5	29.5	136.5	137.5
#1A1A1A	30	137	27	29.5	30.5	136.5	137.5
#1B1B1B	31	137	28	30.5	31.5	136.5	137.5
#1D1D1D	32	137	30	31.5	32.5	136.5	137.5
#1F1F1F	33	137	32	32.5	33.5	136.5	137.5
#212121	34	137	34	33.5	34.5	136.5	137.5
#232323	35	137	36	34.5	35.5	136.5	137.5
#242424	36	137	37	35.5	36.5	136.5	137.5
#292929	37	137	42	36.5	37.5	136.5	137.5
#2E2E2E	38	137	47	37.5	38.5	136.5	137.5
#313131	39	137	50	38.5	39.5	136.5	137.5
#343434	40	137	53	39.5	40.5	136.5	137.5
#3A3A3A	41	137	59	40.5	41.5	136.5	137.5
#3F3F3F	42	137	64	41.5	42.5	136.5	137.5
#424242	43	137	67	42.5	43.5	136.5	137.5
#474747	44	137	72	43.5	44.5	136.5	137.5
#4B4B4B	45	137	76	44.5	45.5	136.5	137.5
#4D4D4D	46	137	78	45.5	46.5	136.5	137.5
#505050	47	137	81	46.5	47.5	136.5	137.5
#515151	48	137	82	47.5	48.5	136.5	137.5
#525252	49	137	83	48.5	49.5	136.5	137.5
#535353	50	137	84	49.5	50.5	136.5	137.5
#525252	51	137	83	50.5	51.5	136.5	137.5
#5D5D5D	52	137	94	51.5	52.5	136.5	137.5
#727272	53	137	115	52.5	53.5	136.5	137.5
#727272	54	137	115	53.5	54.5	136.5	137.5
#6F6F6F	55	137	112	54.5	55.5	136.5	137.5
#6F6F6F	56	137	112	55.5	56.5	136.5	137.5
#767676	57	137	119	56.5	57.5	136.5	137.5
#757575	58	137	118	57.5	58.5	136.5	137.5
#757575	59	137	118	58.5	59.5	136.5	137.5
#767676	60	137	119	59.5	60.5	136.5	137.5
#767676	61	137	119	60.5	61.5	136.5	137.5
#797979	62	137	122	61.5	62.5	136.5	137.5
#7B7B7B	63	137	124	62.5	63.5	136.5	137.5
#797979	64	137	122	63.5	64.5	136.5	137.5
#767676	65	137	119	64.5	65.5	136.5	137.5
#757575	66	137	118	65.5	66.5	136.5	137.5
#767676	67	137	119	66.5	67.5	136.5	137.5
#767676	68	137	119	67.5	68.5	136.5	137.5
#787878	69	137	121	68.5	69.5	136.5	137.5
#787878	70	137	121	69.5	70.5	136.5	137.5
#797979	71	137	122	70.5	71.5	136.5	137.5
#797979	72	137	122	71.5	72.5	136.5	137.5
#7A7A7A	73	137	123	72.5	73.5	136.5	137.5
#7B7B7B	74	137	124	73.5	74.5	136.5	137.5
#767676	75	137	119	74.5	75.5	136.5	137.5
#727272	76	137	115	75.5	76.5	136.5	137.5
#707070	77	137	113	76.5	77.5	136.5	137.5
#6E6E6E	78	137	111	77.5	78.5	136.5	137.5
#6C6C6C	79	137	109	78.5	79.5	136.5	137.5
#696969	80	137	106	79.5	80.5	136.5	137.5
#696969	81	137	106	80.5	81.5	136.5	137.5
#6A6A6A	82	137	107	81.5	82.5	136.5	137.5
#6B6B6B	83	137	108	82.5	83.5	136.5	137.5
#6A6A6A	84	137	107	83.5	84.5	136.5	137.5
#6A6A6A	85	137	107	84.5	85.5	136.5	137.5
#696969	86	137	106	85.5	86.5	136.5	137.5
#696969	87	137	106	86.5	87.5	136.5	137.5
#686868	88	137	105	87.5	88.5	136.5	137.5
#676767	89	137	104	88.5	89.5	136.5	137.5
#666666	90	137	103	89.5	90.5	136.5	137.5
#646464	91	137	101	90.5	91.5	136.5	137.5
#626262	92	137	99	91.5	92.5	136.5	137.5
#5F5F5F	93	137	96	92.5	93.5	136.5	137.5
#5C5C5C	94	137	93	93.5	94.5	136.5	137.5
#575757	95	137	88	94.5	95.5	136.5	137.5
#505050	96	137	81	95.5	96.5	136.5	137.5
#4A4A4A	97	137	75	96.5	97.5	136.5	137.5
#444444	98	137	69	97.5	98.5	136.5	137.5
#3D3D3D	99	137	62	98.5	99.5	136.5	137.5
#383838	100	137	57	99.5	100.5	136.5	137.5
#313131	101	137	50	100.5	101.5	136.5	137.5
#212121	102	137	34	101.5	102.5	136.5	137.5
#1C1C1C	103	137	29	102.5	103.5	136.5	137.5
#1A1A1A	104	137	27	103.5	104.5	136.5	137.5
#171717	105	137	24	104.5	105.5	136.5	137.5
#151515	106	137	22	105.5	106.5	136.5	137.5
#121212	107	137	19	106.5	107.5	136.5	137.5
#0F0F0F	108	137	16	107.5	108.5	136.5	137.5
#0C0C0C	109	137	13	108.5	109.5	136.5	137.5
#0A0A0A	110	137	11	109.5	110.5	136.5	137.5
#080808	111	137	9	110.5	111.5	136.5	137.5
#060606	112	137	7	111.5	112.5	136.5	137.5
#030303	113	137	4	112.5	113.5	136.5	137.5
#010101	114	137	2	113.5	114.5	136.5	137.5
#000000	115	137	1	114.5	115.5	136.5	137.5
#000000	116	137	1	115.5	116.5	136.5	137.5
#000000	117	137	1	116.5	117.5	136.5	137.5
#000000	118	137	1	117.5	118.5	136.5	137.5
#000000	119	137	1	118.5	119.5	136.5	137.5
#000000	120	137	1	119.5	120.5	136.5	137.5
#000000	121	137	1	120.5	121.5	136.5	137.5
#000000	122	137	1	121.5	122.5	136.5	137.5
#000000	123	137	1	122.5	123.5	136.5	137.5
#000000	124	137	1	123.5	124.5	136.5	137.5
#000000	125	137	1	124.5	125.5	136.5	137.5
#000000	126	137	1	125.5	126.5	136.5	137.5
#000000	127	137	1	126.5	127.5	136.5	137.5
#000000	128	137	1	127.5	128.5	136.5	137.5
#000000	129	137	1	128.5	129.5	136.5	137.5
#000000	130	137	1	129.5	130.5	136.5	137.5
#000000	131	137	1	130.5	131.5	136.5	137.5
#000000	132	137	1	131.5	132.5	136.5	137.5
#000000	133	137	1	132.5	133.5	136.5	137.5
#000000	134	137	1	133.5	134.5	136.5	137.5
#000000	135	137	1	134.5	135.5	136.5	137.5
#000000	136	137	1	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#000000	138	137	1	137.5	138.5	136.5	137.5
#000000	139	137	1	138.5	139.5	136.5	137.5
#0D0D0D	0	136	14	-0.5	0.5	135.5	136.5
#000000	1	136	1	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#000000	4	136	1	3.5	4.5	135.5	136.5
#000000	5	136	1	4.5	5.5	135.5	136.5
#000000	6	136	1	5.5	6.5	135.5	136.5
#000000	7	136	1	6.5	7.5	135.5	136.5
#000000	8	136	1	7.5	8.5	135.5	136.5
#000000	9	136	1	8.5	9.5	135.5	136.5
#000000	10	136	1	9.5	10.5	135.5	136.5
#000000	11	136	1	10.5	11.5	135.5	136.5
#000000	12	136	1	11.5	12.5	135.5	136.5
#000000	13	136	1	12.5	13.5	135.5	136.5
#000000	14	136	1	13.5	14.5	135.5	136.5
#000000	15	136	1	14.5	15.5	135.5	136.5
#000000	16	136	1	15.5	16.5	135.5	136.5
#010101	17	136	2	16.5	17.5	135.5	136.5
#020202	18	136	3	17.5	18.5	135.5	136.5
#050505	19	136	6	18.5	19.5	135.5	136.5
#080808	20	136	9	19.5	20.5	135.5	136.5
#0B0B0B	21	136	12	20.5	21.5	135.5	136.5
#0D0D0D	22	136	14	21.5	22.5	135.5	136.5
#101010	23	136	17	22.5	23.5	135.5	136.5
#121212	24	136	19	23.5	24.5	135.5	136.5
#151515	25	136	22	24.5	25.5	135.5	136.5
#171717	26	136	24	25.5	26.5	135.5	136.5
#191919	27	136	26	26.5	27.5	135.5	136.5
#1B1B1B	28	136	28	27.5	28.5	135.5	136.5
#1D1D1D	29	136	30	28.5	29.5	135.5	136.5
#1F1F1F	30	136	32	29.5	30.5	135.5	136.5
#202020	31	136	33	30.5	31.5	135.5	136.5
#222222	32	136	35	31.5	32.5	135.5	136.5
#232323	33	136	36	32.5	33.5	135.5	136.5
#252525	34	136	38	33.5	34.5	135.5	136.5
#252525	35	136	38	34.5	35.5	135.5	136.5
#282828	36	136	41	35.5	36.5	135.5	136.5
#2C2C2C	37	136	45	36.5	37.5	135.5	136.5
#303030	38	136	49	37.5	38.5	135.5	136.5
#333333	39	136	52	38.5	39.5	135.5	136.5
#363636	40	136	55	39.5	40.5	135.5	136.5
#3B3B3B	41	136	60	40.5	41.5	135.5	136.5
#404040	42	136	65	41.5	42.5	135.5	136.5
#434343	43	136	68	42.5	43.5	135.5	136.5
#474747	44	136	72	43.5	44.5	135.5	136.5
#4C4C4C	45	136	77	44.5	45.5	135.5	136.5
#4E4E4E	46	136	79	45.5	46.5	135.5	136.5
#505050	47	136	81	46.5	47.5	135.5	136.5
#525252	48	136	83	47.5	48.5	135.5	136.5
#545454	49	136	85	48.5	49.5	135.5	136.5
#555555	50	136	86	49.5	50.5	135.5	136.5
#555555	51	136	86	50.5	51.5	135.5	136.5
#545454	52	136	85	51.5	52.5	135.5	136.5
#606060	53	136	97	52.5	53.5	135.5	136.5
#747474	54	136	117	53.5	54.5	135.5	136.5
#727272	55	136	115	54.5	55.5	135.5	136.5
#6F6F6F	56	136	112	55.5	56.5	135.5	136.5
#737373	57	136	116	56.5	57.5	135.5	136.5
#757575	58	136	118	57.5	58.5	135.5	136.5
#767676	59	136	119	58.5	59.5	135.5	136.5
#757575	60	136	118	59.5	60.5	135.5	136.5
#777777	61	136	120	60.5	61.5	135.5	136.5
#7F7F7F	62	136	128	61.5	62.5	135.5	136.5
#7F7F7F	63	136	128	62.5	63.5	135.5	136.5
#7B7B7B	64	136	124	63.5	64.5	135.5	136.5
#797979	65	136	122	64.5	65.5	135.5	136.5
#787878	66	136	121	65.5	66.5	135.5	136.5
#797979	67	136	122	66.5	67.5	135.5	136.5
#797979	68	136	122	67.5	68.5	135.5	136.5
#797979	69	136	122	68.5	69.5	135.5	136.5
#797979	70	136	122	69.5	70.5	135.5	136.5
#7A7A7A	71	136	123	70.5	71.5	135.5	136.5
#7A7A7A	72	136	123	71.5	72.5	135.5	136.5
#7A7A7A	73	136	123	72.5	73.5	135.5	136.5
#7D7D7D	74	136	126	73.5	74.5	135.5	136.5
#7A7A7A	75	136	123	74.5	75.5	135.5	136.5
#737373	76	136	116	75.5	76.5	135.5	136.5
#707070	77	136	113	76.5	77.5	135.5	136.5
#6D6D6D	78	136	110	77.5	78.5	135.5	136.5
#6C6C6C	79	136	109	78.5	79.5	135.5	136.5
#6C6C6C	80	136	109	79.5	80.5	135.5	136.5
#6C6C6C	81	136	109	80.5	81.5	135.5	136.5
#6D6D6D	82	136	110	81.5	82.5	135.5	136.5
#6D6D6D	83	136	110	82.5	83.5	135.5	136.5
#6C6C6C	84	136	109	83.5	84.5	135.5	136.5
#6C6C6C	85	136	109	84.5	85.5	135.5	136.5
#6C6C6C	86	136	109	85.5	86.5	135.5	136.5
#6B6B6B	87	136	108	86.5	87.5	135.5	136.5
#696969	88	136	106	87.5	88.5	135.5	136.5
#696969	89	136	106	88.5	89.5	135.5	136.5
#676767	90	136	104	89.5	90.5	135.5	136.5
#666666	91	136	103	90.5	91.5	135.5	136.5
#636363	92	136	100	91.5	92.5	135.5	136.5
#606060	93	136	97	92.5	93.5	135.5	136.5
#5D5D5D	94	136	94	93.5	94.5	135.5	136.5
