fill	x	y	group	xmin	xmax	ymin	ymax
#020202	37	139	3	36.5	37.5	138.5	139.5
#080808	38	139	9	37.5	38.5	138.5	139.5
#050505	39	139	6	38.5	39.5	138.5	139.5
#020202	40	139	3	39.5	40.5	138.5	139.5
#010101	41	139	2	40.5	41.5	138.5	139.5
#010101	42	139	2	41.5	42.5	138.5	139.5
#010101	43	139	2	42.5	43.5	138.5	139.5
#010101	44	139	2	43.5	44.5	138.5	139.5
#1E1E1E	45	139	31	44.5	45.5	138.5	139.5
#3D3D3D	46	139	62	45.5	46.5	138.5	139.5
#4C4C4C	47	139	77	46.5	47.5	138.5	139.5
#595959	48	139	90	47.5	48.5	138.5	139.5
#7E7E7E	49	139	127	48.5	49.5	138.5	139.5
#979797	50	139	152	49.5	50.5	138.5	139.5
#9B9B9B	51	139	156	50.5	51.5	138.5	139.5
#A2A2A2	52	139	163	51.5	52.5	138.5	139.5
#ABABAB	53	139	172	52.5	53.5	138.5	139.5
#B1B1B1	54	139	178	53.5	54.5	138.5	139.5
#BABABA	55	139	187	54.5	55.5	138.5	139.5
#C1C1C1	56	139	194	55.5	56.5	138.5	139.5
#C8C8C8	57	139	201	56.5	57.5	138.5	139.5
#CACACA	58	139	203	57.5	58.5	138.5	139.5
#C8C8C8	59	139	201	58.5	59.5	138.5	139.5
#C6C6C6	60	139	199	59.5	60.5	138.5	139.5
#C3C3C3	61	139	196	60.5	61.5	138.5	139.5
#C1C1C1	62	139	194	61.5	62.5	138.5	139.5
#C3C3C3	63	139	196	62.5	63.5	138.5	139.5
#C5C5C5	64	139	198	63.5	64.5	138.5	139.5
#C4C4C4	65	139	197	64.5	65.5	138.5	139.5
#C3C3C3	66	139	196	65.5	66.5	138.5	139.5
#C6C6C6	67	139	199	66.5	67.5	138.5	139.5
#C9C9C9	68	139	202	67.5	68.5	138.5	139.5
#C8C8C8	69	139	201	68.5	69.5	138.5	139.5
#C7C7C7	70	139	200	69.5	70.5	138.5	139.5
#C6C6C6	71	139	199	70.5	71.5	138.5	139.5
#C9C9C9	72	139	202	71.5	72.5	138.5	139.5
#C9C9C9	73	139	202	72.5	73.5	138.5	139.5
#C7C7C7	74	139	200	73.5	74.5	138.5	139.5
#C3C3C3	75	139	196	74.5	75.5	138.5	139.5
#BFBFBF	76	139	192	75.5	76.5	138.5	139.5
#B8B8B8	77	139	185	76.5	77.5	138.5	139.5
#AFAFAF	78	139	176	77.5	78.5	138.5	139.5
#A9A9A9	79	139	170	78.5	79.5	138.5	139.5
#A5A5A5	80	139	166	79.5	80.5	138.5	139.5
#969696	81	139	151	80.5	81.5	138.5	139.5
#747474	82	139	117	81.5	82.5	138.5	139.5
#5F5F5F	83	139	96	82.5	83.5	138.5	139.5
#4F4F4F	84	139	80	83.5	84.5	138.5	139.5
#444444	85	139	69	84.5	85.5	138.5	139.5
#3D3D3D	86	139	62	85.5	86.5	138.5	139.5
#353535	87	139	54	86.5	87.5	138.5	139.5
#333333	88	139	52	87.5	88.5	138.5	139.5
#1D1D1D	89	139	30	88.5	89.5	138.5	139.5
#101010	90	139	17	89.5	90.5	138.5	139.5
#0C0C0C	91	139	13	90.5	91.5	138.5	139.5
#070707	92	139	8	91.5	92.5	138.5	139.5
#060606	93	139	7	92.5	93.5	138.5	139.5
#060606	94	139	7	93.5	94.5	138.5	139.5
#050505	95	139	6	94.5	95.5	138.5	139.5
#060606	96	139	7	95.5	96.5	138.5	139.5
#070707	97	139	8	96.5	97.5	138.5	139.5
#050505	98	139	6	97.5	98.5	138.5	139.5
#060606	99	139	7	98.5	99.5	138.5	139.5
#040404	100	139	5	99.5	100.5	138.5	139.5
#040404	101	139	5	100.5	101.5	138.5	139.5
#050505	102	139	6	101.5	102.5	138.5	139.5
#050505	103	139	6	102.5	103.5	138.5	139.5
#040404	104	139	5	103.5	104.5	138.5	139.5
#030303	105	139	4	104.5	105.5	138.5	139.5
#090909	106	139	10	105.5	106.5	138.5	139.5
#131313	107	139	20	106.5	107.5	138.5	139.5
#030303	108	139	4	107.5	108.5	138.5	139.5
#020202	109	139	3	108.5	109.5	138.5	139.5
#030303	110	139	4	109.5	110.5	138.5	139.5
#030303	111	139	4	110.5	111.5	138.5	139.5
#030303	112	139	4	111.5	112.5	138.5	139.5
#030303	113	139	4	112.5	113.5	138.5	139.5
#040404	114	139	5	113.5	114.5	138.5	139.5
#030303	115	139	4	114.5	115.5	138.5	139.5
#030303	116	139	4	115.5	116.5	138.5	139.5
#030303	117	139	4	116.5	117.5	138.5	139.5
#030303	118	139	4	117.5	118.5	138.5	139.5
#030303	119	139	4	118.5	119.5	138.5	139.5
#030303	120	139	4	119.5	120.5	138.5	139.5
#030303	121	139	4	120.5	121.5	138.5	139.5
#020202	122	139	3	121.5	122.5	138.5	139.5
#030303	123	139	4	122.5	123.5	138.5	139.5
#030303	124	139	4	123.5	124.5	138.5	139.5
#030303	125	139	4	124.5	125.5	138.5	139.5
#030303	126	139	4	125.5	126.5	138.5	139.5
#040404	127	139	5	126.5	127.5	138.5	139.5
#040404	128	139	5	127.5	128.5	138.5	139.5
#030303	129	139	4	128.5	129.5	138.5	139.5
#030303	130	139	4	129.5	130.5	138.5	139.5
#020202	131	139	3	130.5	131.5	138.5	139.5
#010101	132	139	2	131.5	132.5	138.5	139.5
#010101	133	139	2	132.5	133.5	138.5	139.5
#000000	134	139	1	133.5	134.5	138.5	139.5
#000000	135	139	1	134.5	135.5	138.5	139.5
#060606	136	139	7	135.5	136.5	138.5	139.5
#707070	137	139	113	136.5	137.5	138.5	139.5
#4D4D4D	138	139	78	137.5	138.5	138.5	139.5
#0E0E0E	139	139	15	138.5	139.5	138.5	139.5
#0E0E0E	0	138	15	-0.5	0.5	137.5	138.5
#101010	1	138	17	0.5	1.5	137.5	138.5
#222222	2	138	35	1.5	2.5	137.5	138.5
#1A1A1A	3	138	27	2.5	3.5	137.5	138.5
#0C0C0C	4	138	13	3.5	4.5	137.5	138.5
#1A1A1A	5	138	27	4.5	5.5	137.5	138.5
#353535	6	138	54	5.5	6.5	137.5	138.5
#373737	7	138	56	6.5	7.5	137.5	138.5
#212121	8	138	34	7.5	8.5	137.5	138.5
#454545	9	138	70	8.5	9.5	137.5	138.5
#7A7A7A	10	138	123	9.5	10.5	137.5	138.5
#444444	11	138	69	10.5	11.5	137.5	138.5
#2F2F2F	12	138	48	11.5	12.5	137.5	138.5
#343434	13	138	53	12.5	13.5	137.5	138.5
#1D1D1D	14	138	30	13.5	14.5	137.5	138.5
#1C1C1C	15	138	29	14.5	15.5	137.5	138.5
#1B1B1B	16	138	28	15.5	16.5	137.5	138.5
#1C1C1C	17	138	29	16.5	17.5	137.5	138.5
#1E1E1E	18	138	31	17.5	18.5	137.5	138.5
#101010	19	138	17	18.5	19.5	137.5	138.5
#0A0A0A	20	138	11	19.5	20.5	137.5	138.5
#080808	21	138	9	20.5	21.5	137.5	138.5
#080808	22	138	9	21.5	22.5	137.5	138.5
#070707	23	138	8	22.5	23.5	137.5	138.5
#060606	24	138	7	23.5	24.5	137.5	138.5
#080808	25	138	9	24.5	25.5	137.5	138.5
#0A0A0A	26	138	11	25.5	26.5	137.5	138.5
#0C0C0C	27	138	13	26.5	27.5	137.5	138.5
#0A0A0A	28	138	11	27.5	28.5	137.5	138.5
#040404	29	138	5	28.5	29.5	137.5	138.5
#020202	30	138	3	29.5	30.5	137.5	138.5
#020202	31	138	3	30.5	31.5	137.5	138.5
#030303	32	138	4	31.5	32.5	137.5	138.5
#030303	33	138	4	32.5	33.5	137.5	138.5
#030303	34	138	4	33.5	34.5	137.5	138.5
#030303	35	138	4	34.5	35.5	137.5	138.5
#030303	36	138	4	35.5	36.5	137.5	138.5
#050505	37	138	6	36.5	37.5	137.5	138.5
#0B0B0B	38	138	12	37.5	38.5	137.5	138.5
#060606	39	138	7	38.5	39.5	137.5	138.5
#030303	40	138	4	39.5	40.5	137.5	138.5
#020202	41	138	3	40.5	41.5	137.5	138.5
#010101	42	138	2	41.5	42.5	137.5	138.5
#010101	43	138	2	42.5	43.5	137.5	138.5
#030303	44	138	4	43.5	44.5	137.5	138.5
#292929	45	138	42	44.5	45.5	137.5	138.5
#454545	46	138	70	45.5	46.5	137.5	138.5
#484848	47	138	73	46.5	47.5	137.5	138.5
#555555	48	138	86	47.5	48.5	137.5	138.5
#646464	49	138	101	48.5	49.5	137.5	138.5
#888888	50	138	137	49.5	50.5	137.5	138.5
#9A9A9A	51	138	155	50.5	51.5	137.5	138.5
#9D9D9D	52	138	158	51.5	52.5	137.5	138.5
#A5A5A5	53	138	166	52.5	53.5	137.5	138.5
#ADADAD	54	138	174	53.5	54.5	137.5	138.5
#B1B1B1	55	138	178	54.5	55.5	137.5	138.5
#B7B7B7	56	138	184	55.5	56.5	137.5	138.5
#C0C0C0	57	138	193	56.5	57.5	137.5	138.5
#C5C5C5	58	138	198	57.5	58.5	137.5	138.5
#C7C7C7	59	138	200	58.5	59.5	137.5	138.5
#C7C7C7	60	138	200	59.5	60.5	137.5	138.5
#C6C6C6	61	138	199	60.5	61.5	137.5	138.5
#C5C5C5	62	138	198	61.5	62.5	137.5	138.5
#C6C6C6	63	138	199	62.5	63.5	137.5	138.5
#C5C5C5	64	138	198	63.5	64.5	137.5	138.5
#C4C4C4	65	138	197	64.5	65.5	137.5	138.5
#C3C3C3	66	138	196	65.5	66.5	137.5	138.5
#C7C7C7	67	138	200	66.5	67.5	137.5	138.5
#C8C8C8	68	138	201	67.5	68.5	137.5	138.5
#C9C9C9	69	138	202	68.5	69.5	137.5	138.5
#C7C7C7	70	138	200	69.5	70.5	137.5	138.5
#C6C6C6	71	138	199	70.5	71.5	137.5	138.5
#C6C6C6	72	138	199	71.5	72.5	137.5	138.5
#C4C4C4	73	138	197	72.5	73.5	137.5	138.5
#BFBFBF	74	138	192	73.5	74.5	137.5	138.5
#BABABA	75	138	187	74.5	75.5	137.5	138.5
#BBBBBB	76	138	188	75.5	76.5	137.5	138.5
#B6B6B6	77	138	183	76.5	77.5	137.5	138.5
#AEAEAE	78	138	175	77.5	78.5	137.5	138.5
#A8A8A8	79	138	169	78.5	79.5	137.5	138.5
#9A9A9A	80	138	155	79.5	80.5	137.5	138.5
#7D7D7D	81	138	126	80.5	81.5	137.5	138.5
#6A6A6A	82	138	107	81.5	82.5	137.5	138.5
#5C5C5C	83	138	93	82.5	83.5	137.5	138.5
#505050	84	138	81	83.5	84.5	137.5	138.5
#474747	85	138	72	84.5	85.5	137.5	138.5
#3E3E3E	86	138	63	85.5	86.5	137.5	138.5
#383838	87	138	57	86.5	87.5	137.5	138.5
#333333	88	138	52	87.5	88.5	137.5	138.5
#1D1D1D	89	138	30	88.5	89.5	137.5	138.5
#131313	90	138	20	89.5	90.5	137.5	138.5
#0F0F0F	91	138	16	90.5	91.5	137.5	138.5
#090909	92	138	10	91.5	92.5	137.5	138.5
#090909	93	138	10	92.5	93.5	137.5	138.5
#080808	94	138	9	93.5	94.5	137.5	138.5
#080808	95	138	9	94.5	95.5	137.5	138.5
#060606	96	138	7	95.5	96.5	137.5	138.5
#080808	97	138	9	96.5	97.5	137.5	138.5
#070707	98	138	8	97.5	98.5	137.5	138.5
#070707	99	138	8	98.5	99.5	137.5	138.5
#050505	100	138	6	99.5	100.5	137.5	138.5
#060606	101	138	7	100.5	101.5	137.5	138.5
#070707	102	138	8	101.5	102.5	137.5	138.5
#060606	103	138	7	102.5	103.5	137.5	138.5
#060606	104	138	7	103.5	104.5	137.5	138.5
#060606	105	138	7	104.5	105.5	137.5	138.5
#060606	106	138	7	105.5	106.5	137.5	138.5
#040404	107	138	5	106.5	107.5	137.5	138.5
#050505	108	138	6	107.5	108.5	137.5	138.5
#050505	109	138	6	108.5	109.5	137.5	138.5
#050505	110	138	6	109.5	110.5	137.5	138.5
#050505	111	138	6	110.5	111.5	137.5	138.5
#050505	112	138	6	111.5	112.5	137.5	138.5
#050505	113	138	6	112.5	113.5	137.5	138.5
#050505	114	138	6	113.5	114.5	137.5	138.5
#050505	115	138	6	114.5	115.5	137.5	138.5
#040404	116	138	5	115.5	116.5	137.5	138.5
#050505	117	138	6	116.5	117.5	137.5	138.5
#040404	118	138	5	117.5	118.5	137.5	138.5
#040404	119	138	5	118.5	119.5	137.5	138.5
#040404	120	138	5	119.5	120.5	137.5	138.5
#040404	121	138	5	120.5	121.5	137.5	138.5
#050505	122	138	6	121.5	122.5	137.5	138.5
#060606	123	138	7	122.5	123.5	137.5	138.5
#060606	124	138	7	123.5	124.5	137.5	138.5
#060606	125	138	7	124.5	125.5	137.5	138.5
#090909	126	138	10	125.5	126.5	137.5	138.5
#0D0D0D	127	138	14	126.5	127.5	137.5	138.5
#0C0C0C	128	138	13	127.5	128.5	137.5	138.5
#050505	129	138	6	128.5	129.5	137.5	138.5
#030303	130	138	4	129.5	130.5	137.5	138.5
#010101	131	138	2	130.5	131.5	137.5	138.5
#020202	132	138	3	131.5	132.5	137.5	138.5
#020202	133	138	3	132.5	133.5	137.5	138.5
#010101	134	138	2	133.5	134.5	137.5	138.5
#000000	135	138	1	134.5	135.5	137.5	138.5
#070707	136	138	8	135.5	136.5	137.5	138.5
#6D6D6D	137	138	110	136.5	137.5	137.5	138.5
#474747	138	138	72	137.5	138.5	137.5	138.5
#0F0F0F	139	138	16	138.5	139.5	137.5	138.5
#111111	0	137	18	-0.5	0.5	136.5	137.5
#4D4D4D	1	137	78	0.5	1.5	136.5	137.5
#555555	2	137	86	1.5	2.5	136.5	137.5
#626262	3	137	99	2.5	3.5	136.5	137.5
#3D3D3D	4	137	62	3.5	4.5	136.5	137.5
#525252	5	137	83	4.5	5.5	136.5	137.5
#646464	6	137	101	5.5	6.5	136.5	137.5
#4D4D4D	7	137	78	6.5	7.5	136.5	137.5
#555555	8	137	86	7.5	8.5	136.5	137.5
#828282	9	137	131	8.5	9.5	136.5	137.5
#797979	10	137	122	9.5	10.5	136.5	137.5
#6A6A6A	11	137	107	10.5	11.5	136.5	137.5
#323232	12	137	51	11.5	12.5	136.5	137.5
#3D3D3D	13	137	62	12.5	13.5	136.5	137.5
#272727	14	137	40	13.5	14.5	136.5	137.5
#242424	15	137	37	14.5	15.5	136.5	137.5
#282828	16	137	41	15.5	16.5	136.5	137.5
#1A1A1A	17	137	27	16.5	17.5	136.5	137.5
#1D1D1D	18	137	30	17.5	18.5	136.5	137.5
#1C1C1C	19	137	29	18.5	19.5	136.5	137.5
#141414	20	137	21	19.5	20.5	136.5	137.5
#121212	21	137	19	20.5	21.5	136.5	137.5
#0E0E0E	22	137	15	21.5	22.5	136.5	137.5
#0B0B0B	23	137	12	22.5	23.5	136.5	137.5
#0A0A0A	24	137	11	23.5	24.5	136.5	137.5
#090909	25	137	10	24.5	25.5	136.5	137.5
#080808	26	137	9	25.5	26.5	136.5	137.5
#0A0A0A	27	137	11	26.5	27.5	136.5	137.5
#0F0F0F	28	137	16	27.5	28.5	136.5	137.5
#0F0F0F	29	137	16	28.5	29.5	136.5	137.5
#0D0D0D	30	137	14	29.5	30.5	136.5	137.5
#090909	31	137	10	30.5	31.5	136.5	137.5
#040404	32	137	5	31.5	32.5	136.5	137.5
#030303	33	137	4	32.5	33.5	136.5	137.5
#040404	34	137	5	33.5	34.5	136.5	137.5
#040404	35	137	5	34.5	35.5	136.5	137.5
#030303	36	137	4	35.5	36.5	136.5	137.5
#070707	37	137	8	36.5	37.5	136.5	137.5
#0F0F0F	38	137	16	37.5	38.5	136.5	137.5
#070707	39	137	8	38.5	39.5	136.5	137.5
#040404	40	137	5	39.5	40.5	136.5	137.5
#040404	41	137	5	40.5	41.5	136.5	137.5
#040404	42	137	5	41.5	42.5	136.5	137.5
#050505	43	137	6	42.5	43.5	136.5	137.5
#111111	44	137	18	43.5	44.5	136.5	137.5
#3F3F3F	45	137	64	44.5	45.5	136.5	137.5
#4E4E4E	46	137	79	45.5	46.5	136.5	137.5
#494949	47	137	74	46.5	47.5	136.5	137.5
#525252	48	137	83	47.5	48.5	136.5	137.5
#5D5D5D	49	137	94	48.5	49.5	136.5	137.5
#6A6A6A	50	137	107	49.5	50.5	136.5	137.5
#8B8B8B	51	137	140	50.5	51.5	136.5	137.5
#9B9B9B	52	137	156	51.5	52.5	136.5	137.5
#A0A0A0	53	137	161	52.5	53.5	136.5	137.5
#A9A9A9	54	137	170	53.5	54.5	136.5	137.5
#AFAFAF	55	137	176	54.5	55.5	136.5	137.5
#B3B3B3	56	137	180	55.5	56.5	136.5	137.5
#B9B9B9	57	137	186	56.5	57.5	136.5	137.5
#BEBEBE	58	137	191	57.5	58.5	136.5	137.5
#BDBDBD	59	137	190	58.5	59.5	136.5	137.5
#BEBEBE	60	137	191	59.5	60.5	136.5	137.5
#C4C4C4	61	137	197	60.5	61.5	136.5	137.5
#C7C7C7	62	137	200	61.5	62.5	136.5	137.5
#C3C3C3	63	137	196	62.5	63.5	136.5	137.5
#C1C1C1	64	137	194	63.5	64.5	136.5	137.5
#BEBEBE	65	137	191	64.5	65.5	136.5	137.5
#BFBFBF	66	137	192	65.5	66.5	136.5	137.5
#C3C3C3	67	137	196	66.5	67.5	136.5	137.5
#C4C4C4	68	137	197	67.5	68.5	136.5	137.5
#C4C4C4	69	137	197	68.5	69.5	136.5	137.5
#C6C6C6	70	137	199	69.5	70.5	136.5	137.5
#C5C5C5	71	137	198	70.5	71.5	136.5	137.5
#C2C2C2	72	137	195	71.5	72.5	136.5	137.5
#C0C0C0	73	137	193	72.5	73.5	136.5	137.5
#B9B9B9	74	137	186	73.5	74.5	136.5	137.5
#B5B5B5	75	137	182	74.5	75.5	136.5	137.5
#B8B8B8	76	137	185	75.5	76.5	136.5	137.5
#B5B5B5	77	137	182	76.5	77.5	136.5	137.5
#ABABAB	78	137	172	77.5	78.5	136.5	137.5
#9B9B9B	79	137	156	78.5	79.5	136.5	137.5
#838383	80	137	132	79.5	80.5	136.5	137.5
#757575	81	137	118	80.5	81.5	136.5	137.5
#6B6B6B	82	137	108	81.5	82.5	136.5	137.5
#5E5E5E	83	137	95	82.5	83.5	136.5	137.5
#515151	84	137	82	83.5	84.5	136.5	137.5
#474747	85	137	72	84.5	85.5	136.5	137.5
#414141	86	137	66	85.5	86.5	136.5	137.5
#3A3A3A	87	137	59	86.5	87.5	136.5	137.5
#323232	88	137	51	87.5	88.5	136.5	137.5
#1E1E1E	89	137	31	88.5	89.5	136.5	137.5
#171717	90	137	24	89.5	90.5	136.5	137.5
#131313	91	137	20	90.5	91.5	136.5	137.5
#0C0C0C	92	137	13	91.5	92.5	136.5	137.5
#0C0C0C	93	137	13	92.5	93.5	136.5	137.5
#0A0A0A	94	137	11	93.5	94.5	136.5	137.5
#0A0A0A	95	137	11	94.5	95.5	136.5	137.5
#090909	96	137	10	95.5	96.5	136.5	137.5
#080808	97	137	9	96.5	97.5	136.5	137.5
#0B0B0B	98	137	12	97.5	98.5	136.5	137.5
#080808	99	137	9	98.5	99.5	136.5	137.5
#050505	100	137	6	99.5	100.5	136.5	137.5
#060606	101	137	7	100.5	101.5	136.5	137.5
#070707	102	137	8	101.5	102.5	136.5	137.5
#070707	103	137	8	102.5	103.5	136.5	137.5
#080808	104	137	9	103.5	104.5	136.5	137.5
#070707	105	137	8	104.5	105.5	136.5	137.5
#080808	106	137	9	105.5	106.5	136.5	137.5
#080808	107	137	9	106.5	107.5	136.5	137.5
#070707	108	137	8	107.5	108.5	136.5	137.5
#070707	109	137	8	108.5	109.5	136.5	137.5
#070707	110	137	8	109.5	110.5	136.5	137.5
#070707	111	137	8	110.5	111.5	136.5	137.5
#070707	112	137	8	111.5	112.5	136.5	137.5
#070707	113	137	8	112.5	113.5	136.5	137.5
#070707	114	137	8	113.5	114.5	136.5	137.5
#080808	115	137	9	114.5	115.5	136.5	137.5
#070707	116	137	8	115.5	116.5	136.5	137.5
#060606	117	137	7	116.5	117.5	136.5	137.5
#060606	118	137	7	117.5	118.5	136.5	137.5
#060606	119	137	7	118.5	119.5	136.5	137.5
#080808	120	137	9	119.5	120.5	136.5	137.5
#0A0A0A	121	137	11	120.5	121.5	136.5	137.5
#0D0D0D	122	137	14	121.5	122.5	136.5	137.5
#0D0D0D	123	137	14	122.5	123.5	136.5	137.5
#0E0E0E	124	137	15	123.5	124.5	136.5	137.5
#121212	125	137	19	124.5	125.5	136.5	137.5
#141414	126	137	21	125.5	126.5	136.5	137.5
#101010	127	137	17	126.5	127.5	136.5	137.5
#0B0B0B	128	137	12	127.5	128.5	136.5	137.5
#090909	129	137	10	128.5	129.5	136.5	137.5
#151515	130	137	22	129.5	130.5	136.5	137.5
#222222	131	137	35	130.5	131.5	136.5	137.5
#1C1C1C	132	137	29	131.5	132.5	136.5	137.5
#121212	133	137	19	132.5	133.5	136.5	137.5
#0E0E0E	134	137	15	133.5	134.5	136.5	137.5
#030303	135	137	4	134.5	135.5	136.5	137.5
#181818	136	137	25	135.5	136.5	136.5	137.5
#AEAEAE	137	137	175	136.5	137.5	136.5	137.5
#555555	138	137	86	137.5	138.5	136.5	137.5
#1A1A1A	139	137	27	138.5	139.5	136.5	137.5
#151515	0	136	22	-0.5	0.5	135.5	136.5
#484848	1	136	73	0.5	1.5	135.5	136.5
#131313	2	136	20	1.5	2.5	135.5	136.5
#303030	3	136	49	2.5	3.5	135.5	136.5
#787878	4	136	121	3.5	4.5	135.5	136.5
#606060	5	136	97	4.5	5.5	135.5	136.5
#202020	6	136	33	5.5	6.5	135.5	136.5
#171717	7	136	24	6.5	7.5	135.5	136.5
#5D5D5D	8	136	94	7.5	8.5	135.5	136.5
#8B8B8B	9	136	140	8.5	9.5	135.5	136.5
#6D6D6D	10	136	110	9.5	10.5	135.5	136.5
#7B7B7B	11	136	124	10.5	11.5	135.5	136.5
#373737	12	136	56	11.5	12.5	135.5	136.5
#3B3B3B	13	136	60	12.5	13.5	135.5	136.5
#2B2B2B	14	136	44	13.5	14.5	135.5	136.5
#1C1C1C	15	136	29	14.5	15.5	135.5	136.5
#292929	16	136	42	15.5	16.5	135.5	136.5
#242424	17	136	37	16.5	17.5	135.5	136.5
#171717	18	136	24	17.5	18.5	135.5	136.5
#151515	19	136	22	18.5	19.5	135.5	136.5
#0F0F0F	20	136	16	19.5	20.5	135.5	136.5
#101010	21	136	17	20.5	21.5	135.5	136.5
#151515	22	136	22	21.5	22.5	135.5	136.5
#161616	23	136	23	22.5	23.5	135.5	136.5
#141414	24	136	21	23.5	24.5	135.5	136.5
#121212	25	136	19	24.5	25.5	135.5	136.5
#0E0E0E	26	136	15	25.5	26.5	135.5	136.5
#0C0C0C	27	136	13	26.5	27.5	135.5	136.5
#0C0C0C	28	136	13	27.5	28.5	135.5	136.5
#0E0E0E	29	136	15	28.5	29.5	135.5	136.5
#121212	30	136	19	29.5	30.5	135.5	136.5
#151515	31	136	22	30.5	31.5	135.5	136.5
#141414	32	136	21	31.5	32.5	135.5	136.5
#0E0E0E	33	136	15	32.5	33.5	135.5	136.5
#070707	34	136	8	33.5	34.5	135.5	136.5
#050505	35	136	6	34.5	35.5	135.5	136.5
#050505	36	136	6	35.5	36.5	135.5	136.5
#0E0E0E	37	136	15	36.5	37.5	135.5	136.5
#141414	38	136	21	37.5	38.5	135.5	136.5
#090909	39	136	10	38.5	39.5	135.5	136.5
#060606	40	136	7	39.5	40.5	135.5	136.5
#080808	41	136	9	40.5	41.5	135.5	136.5
#070707	42	136	8	41.5	42.5	135.5	136.5
#090909	43	136	10	42.5	43.5	135.5	136.5
#131313	44	136	20	43.5	44.5	135.5	136.5
#393939	45	136	58	44.5	45.5	135.5	136.5
#4B4B4B	46	136	76	45.5	46.5	135.5	136.5
#4F4F4F	47	136	80	46.5	47.5	135.5	136.5
#4F4F4F	48	136	80	47.5	48.5	135.5	136.5
#595959	49	136	90	48.5	49.5	135.5	136.5
#646464	50	136	101	49.5	50.5	135.5	136.5
#717171	51	136	114	50.5	51.5	135.5	136.5
#8A8A8A	52	136	139	51.5	52.5	135.5	136.5
#999999	53	136	154	52.5	53.5	135.5	136.5
#A1A1A1	54	136	162	53.5	54.5	135.5	136.5
#A9A9A9	55	136	170	54.5	55.5	135.5	136.5
#B2B2B2	56	136	179	55.5	56.5	135.5	136.5
#B9B9B9	57	136	186	56.5	57.5	135.5	136.5
#BBBBBB	58	136	188	57.5	58.5	135.5	136.5
#B7B7B7	59	136	184	58.5	59.5	135.5	136.5
#BABABA	60	136	187	59.5	60.5	135.5	136.5
#C3C3C3	61	136	196	60.5	61.5	135.5	136.5
#C7C7C7	62	136	200	61.5	62.5	135.5	136.5
#C3C3C3	63	136	196	62.5	63.5	135.5	136.5
#C0C0C0	64	136	193	63.5	64.5	135.5	136.5
#BDBDBD	65	136	190	64.5	65.5	135.5	136.5
#BCBCBC	66	136	189	65.5	66.5	135.5	136.5
#BBBBBB	67	136	188	66.5	67.5	135.5	136.5
#BABABA	68	136	187	67.5	68.5	135.5	136.5
#C2C2C2	69	136	195	68.5	69.5	135.5	136.5
#C7C7C7	70	136	200	69.5	70.5	135.5	136.5
#C5C5C5	71	136	198	70.5	71.5	135.5	136.5
#C4C4C4	72	136	197	71.5	72.5	135.5	136.5
#BBBBBB	73	136	188	72.5	73.5	135.5	136.5
#B7B7B7	74	136	184	73.5	74.5	135.5	136.5
#B5B5B5	75	136	182	74.5	75.5	135.5	136.5
#B5B5B5	76	136	182	75.5	76.5	135.5	136.5
#ADADAD	77	136	174	76.5	77.5	135.5	136.5
#A2A2A2	78	136	163	77.5	78.5	135.5	136.5
#8A8A8A	79	136	139	78.5	79.5	135.5	136.5
#7E7E7E	80	136	127	79.5	80.5	135.5	136.5
#767676	81	136	119	80.5	81.5	135.5	136.5
#6E6E6E	82	136	111	81.5	82.5	135.5	136.5
