fill	x	y	group	xmin	xmax	ymin	ymax
#000000	36	138	1	35.5	36.5	137.5	138.5
#000000	37	138	1	36.5	37.5	137.5	138.5
#000000	38	138	1	37.5	38.5	137.5	138.5
#000000	39	138	1	38.5	39.5	137.5	138.5
#000000	40	138	1	39.5	40.5	137.5	138.5
#000000	41	138	1	40.5	41.5	137.5	138.5
#000000	42	138	1	41.5	42.5	137.5	138.5
#000000	43	138	1	42.5	43.5	137.5	138.5
#000000	44	138	1	43.5	44.5	137.5	138.5
#000000	45	138	1	44.5	45.5	137.5	138.5
#000000	46	138	1	45.5	46.5	137.5	138.5
#000000	47	138	1	46.5	47.5	137.5	138.5
#000000	48	138	1	47.5	48.5	137.5	138.5
#000000	49	138	1	48.5	49.5	137.5	138.5
#000000	50	138	1	49.5	50.5	137.5	138.5
#000000	51	138	1	50.5	51.5	137.5	138.5
#000000	52	138	1	51.5	52.5	137.5	138.5
#000000	53	138	1	52.5	53.5	137.5	138.5
#000000	54	138	1	53.5	54.5	137.5	138.5
#000000	55	138	1	54.5	55.5	137.5	138.5
#000000	56	138	1	55.5	56.5	137.5	138.5
#000000	57	138	1	56.5	57.5	137.5	138.5
#000000	58	138	1	57.5	58.5	137.5	138.5
#000000	59	138	1	58.5	59.5	137.5	138.5
#000000	60	138	1	59.5	60.5	137.5	138.5
#000000	61	138	1	60.5	61.5	137.5	138.5
#000000	62	138	1	61.5	62.5	137.5	138.5
#000000	63	138	1	62.5	63.5	137.5	138.5
#000000	64	138	1	63.5	64.5	137.5	138.5
#000000	65	138	1	64.5	65.5	137.5	138.5
#000000	66	138	1	65.5	66.5	137.5	138.5
#000000	67	138	1	66.5	67.5	137.5	138.5
#000000	68	138	1	67.5	68.5	137.5	138.5
#000000	69	138	1	68.5	69.5	137.5	138.5
#000000	70	138	1	69.5	70.5	137.5	138.5
#000000	71	138	1	70.5	71.5	137.5	138.5
#000000	72	138	1	71.5	72.5	137.5	138.5
#000000	73	138	1	72.5	73.5	137.5	138.5
#000000	74	138	1	73.5	74.5	137.5	138.5
#000000	75	138	1	74.5	75.5	137.5	138.5
#000000	76	138	1	75.5	76.5	137.5	138.5
#000000	77	138	1	76.5	77.5	137.5	138.5
#000000	78	138	1	77.5	78.5	137.5	138.5
#000000	79	138	1	78.5	79.5	137.5	138.5
#000000	80	138	1	79.5	80.5	137.5	138.5
#000000	81	138	1	80.5	81.5	137.5	138.5
#000000	82	138	1	81.5	82.5	137.5	138.5
#000000	83	138	1	82.5	83.5	137.5	138.5
#000000	84	138	1	83.5	84.5	137.5	138.5
#000000	85	138	1	84.5	85.5	137.5	138.5
#000000	86	138	1	85.5	86.5	137.5	138.5
#000000	87	138	1	86.5	87.5	137.5	138.5
#000000	88	138	1	87.5	88.5	137.5	138.5
#000000	89	138	1	88.5	89.5	137.5	138.5
#000000	90	138	1	89.5	90.5	137.5	138.5
#000000	91	138	1	90.5	91.5	137.5	138.5
#000000	92	138	1	91.5	92.5	137.5	138.5
#000000	93	138	1	92.5	93.5	137.5	138.5
#000000	94	138	1	93.5	94.5	137.5	138.5
#000000	95	138	1	94.5	95.5	137.5	138.5
#000000	96	138	1	95.5	96.5	137.5	138.5
#000000	97	138	1	96.5	97.5	137.5	138.5
#000000	98	138	1	97.5	98.5	137.5	138.5
#000000	99	138	1	98.5	99.5	137.5	138.5
#000000	100	138	1	99.5	100.5	137.5	138.5
#000000	101	138	1	100.5	101.5	137.5	138.5
#000000	102	138	1	101.5	102.5	137.5	138.5
#000000	103	138	1	102.5	103.5	137.5	138.5
#000000	104	138	1	103.5	104.5	137.5	138.5
#000000	105	138	1	104.5	105.5	137.5	138.5
#000000	106	138	1	105.5	106.5	137.5	138.5
#000000	107	138	1	106.5	107.5	137.5	138.5
#000000	108	138	1	107.5	108.5	137.5	138.5
#000000	109	138	1	108.5	109.5	137.5	138.5
#000000	110	138	1	109.5	110.5	137.5	138.5
#010101	111	138	2	110.5	111.5	137.5	138.5
#010101	112	138	2	111.5	112.5	137.5	138.5
#020202	113	138	3	112.5	113.5	137.5	138.5
#020202	114	138	3	113.5	114.5	137.5	138.5
#020202	115	138	3	114.5	115.5	137.5	138.5
#020202	116	138	3	115.5	116.5	137.5	138.5
#020202	117	138	3	116.5	117.5	137.5	138.5
#020202	118	138	3	117.5	118.5	137.5	138.5
#020202	119	138	3	118.5	119.5	137.5	138.5
#030303	120	138	4	119.5	120.5	137.5	138.5
#040404	121	138	5	120.5	121.5	137.5	138.5
#040404	122	138	5	121.5	122.5	137.5	138.5
#030303	123	138	4	122.5	123.5	137.5	138.5
#030303	124	138	4	123.5	124.5	137.5	138.5
#030303	125	138	4	124.5	125.5	137.5	138.5
#040404	126	138	5	125.5	126.5	137.5	138.5
#040404	127	138	5	126.5	127.5	137.5	138.5
#040404	128	138	5	127.5	128.5	137.5	138.5
#040404	129	138	5	128.5	129.5	137.5	138.5
#040404	130	138	5	129.5	130.5	137.5	138.5
#040404	131	138	5	130.5	131.5	137.5	138.5
#040404	132	138	5	131.5	132.5	137.5	138.5
#030303	133	138	4	132.5	133.5	137.5	138.5
#030303	134	138	4	133.5	134.5	137.5	138.5
#030303	135	138	4	134.5	135.5	137.5	138.5
#040404	136	138	5	135.5	136.5	137.5	138.5
#040404	137	138	5	136.5	137.5	137.5	138.5
#040404	138	138	5	137.5	138.5	137.5	138.5
#030303	139	138	4	138.5	139.5	137.5	138.5
#000000	0	137	1	-0.5	0.5	136.5	137.5
#000000	1	137	1	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#000000	6	137	1	5.5	6.5	136.5	137.5
#000000	7	137	1	6.5	7.5	136.5	137.5
#000000	8	137	1	7.5	8.5	136.5	137.5
#000000	9	137	1	8.5	9.5	136.5	137.5
#000000	10	137	1	9.5	10.5	136.5	137.5
#000000	11	137	1	10.5	11.5	136.5	137.5
#000000	12	137	1	11.5	12.5	136.5	137.5
#000000	13	137	1	12.5	13.5	136.5	137.5
#000000	14	137	1	13.5	14.5	136.5	137.5
#000000	15	137	1	14.5	15.5	136.5	137.5
#000000	16	137	1	15.5	16.5	136.5	137.5
#000000	17	137	1	16.5	17.5	136.5	137.5
#000000	18	137	1	17.5	18.5	136.5	137.5
#000000	19	137	1	18.5	19.5	136.5	137.5
#000000	20	137	1	19.5	20.5	136.5	137.5
#000000	21	137	1	20.5	21.5	136.5	137.5
#000000	22	137	1	21.5	22.5	136.5	137.5
#000000	23	137	1	22.5	23.5	136.5	137.5
#000000	24	137	1	23.5	24.5	136.5	137.5
#000000	25	137	1	24.5	25.5	136.5	137.5
#000000	26	137	1	25.5	26.5	136.5	137.5
#000000	27	137	1	26.5	27.5	136.5	137.5
#000000	28	137	1	27.5	28.5	136.5	137.5
#000000	29	137	1	28.5	29.5	136.5	137.5
#000000	30	137	1	29.5	30.5	136.5	137.5
#000000	31	137	1	30.5	31.5	136.5	137.5
#000000	32	137	1	31.5	32.5	136.5	137.5
#000000	33	137	1	32.5	33.5	136.5	137.5
#000000	34	137	1	33.5	34.5	136.5	137.5
#000000	35	137	1	34.5	35.5	136.5	137.5
#000000	36	137	1	35.5	36.5	136.5	137.5
#000000	37	137	1	36.5	37.5	136.5	137.5
#000000	38	137	1	37.5	38.5	136.5	137.5
#000000	39	137	1	38.5	39.5	136.5	137.5
#000000	40	137	1	39.5	40.5	136.5	137.5
#000000	41	137	1	40.5	41.5	136.5	137.5
#000000	42	137	1	41.5	42.5	136.5	137.5
#000000	43	137	1	42.5	43.5	136.5	137.5
#000000	44	137	1	43.5	44.5	136.5	137.5
#000000	45	137	1	44.5	45.5	136.5	137.5
#000000	46	137	1	45.5	46.5	136.5	137.5
#000000	47	137	1	46.5	47.5	136.5	137.5
#000000	48	137	1	47.5	48.5	136.5	137.5
#000000	49	137	1	48.5	49.5	136.5	137.5
#000000	50	137	1	49.5	50.5	136.5	137.5
#000000	51	137	1	50.5	51.5	136.5	137.5
#000000	52	137	1	51.5	52.5	136.5	137.5
#000000	53	137	1	52.5	53.5	136.5	137.5
#000000	54	137	1	53.5	54.5	136.5	137.5
#000000	55	137	1	54.5	55.5	136.5	137.5
#000000	56	137	1	55.5	56.5	136.5	137.5
#000000	57	137	1	56.5	57.5	136.5	137.5
#000000	58	137	1	57.5	58.5	136.5	137.5
#000000	59	137	1	58.5	59.5	136.5	137.5
#000000	60	137	1	59.5	60.5	136.5	137.5
#000000	61	137	1	60.5	61.5	136.5	137.5
#000000	62	137	1	61.5	62.5	136.5	137.5
#000000	63	137	1	62.5	63.5	136.5	137.5
#000000	64	137	1	63.5	64.5	136.5	137.5
#000000	65	137	1	64.5	65.5	136.5	137.5
#000000	66	137	1	65.5	66.5	136.5	137.5
#000000	67	137	1	66.5	67.5	136.5	137.5
#000000	68	137	1	67.5	68.5	136.5	137.5
#000000	69	137	1	68.5	69.5	136.5	137.5
#000000	70	137	1	69.5	70.5	136.5	137.5
#000000	71	137	1	70.5	71.5	136.5	137.5
#000000	72	137	1	71.5	72.5	136.5	137.5
#000000	73	137	1	72.5	73.5	136.5	137.5
#000000	74	137	1	73.5	74.5	136.5	137.5
#000000	75	137	1	74.5	75.5	136.5	137.5
#000000	76	137	1	75.5	76.5	136.5	137.5
#000000	77	137	1	76.5	77.5	136.5	137.5
#000000	78	137	1	77.5	78.5	136.5	137.5
#000000	79	137	1	78.5	79.5	136.5	137.5
#000000	80	137	1	79.5	80.5	136.5	137.5
#000000	81	137	1	80.5	81.5	136.5	137.5
#000000	82	137	1	81.5	82.5	136.5	137.5
#000000	83	137	1	82.5	83.5	136.5	137.5
#000000	84	137	1	83.5	84.5	136.5	137.5
#000000	85	137	1	84.5	85.5	136.5	137.5
#000000	86	137	1	85.5	86.5	136.5	137.5
#000000	87	137	1	86.5	87.5	136.5	137.5
#000000	88	137	1	87.5	88.5	136.5	137.5
#000000	89	137	1	88.5	89.5	136.5	137.5
#000000	90	137	1	89.5	90.5	136.5	137.5
#000000	91	137	1	90.5	91.5	136.5	137.5
#000000	92	137	1	91.5	92.5	136.5	137.5
#000000	93	137	1	92.5	93.5	136.5	137.5
#000000	94	137	1	93.5	94.5	136.5	137.5
#000000	95	137	1	94.5	95.5	136.5	137.5
#000000	96	137	1	95.5	96.5	136.5	137.5
#030303	97	137	4	96.5	97.5	136.5	137.5
#070707	98	137	8	97.5	98.5	136.5	137.5
#0B0B0B	99	137	12	98.5	99.5	136.5	137.5
#0E0E0E	100	137	15	99.5	100.5	136.5	137.5
#0E0E0E	101	137	15	100.5	101.5	136.5	137.5
#0C0C0C	102	137	13	101.5	102.5	136.5	137.5
#0C0C0C	103	137	13	102.5	103.5	136.5	137.5
#050505	104	137	6	103.5	104.5	136.5	137.5
#000000	105	137	1	104.5	105.5	136.5	137.5
#010101	106	137	2	105.5	106.5	136.5	137.5
#020202	107	137	3	106.5	107.5	136.5	137.5
#030303	108	137	4	107.5	108.5	136.5	137.5
#030303	109	137	4	108.5	109.5	136.5	137.5
#040404	110	137	5	109.5	110.5	136.5	137.5
#060606	111	137	7	110.5	111.5	136.5	137.5
#070707	112	137	8	111.5	112.5	136.5	137.5
#080808	113	137	9	112.5	113.5	136.5	137.5
#070707	114	137	8	113.5	114.5	136.5	137.5
#060606	115	137	7	114.5	115.5	136.5	137.5
#060606	116	137	7	115.5	116.5	136.5	137.5
#050505	117	137	6	116.5	117.5	136.5	137.5
#050505	118	137	6	117.5	118.5	136.5	137.5
#050505	119	137	6	118.5	119.5	136.5	137.5
#050505	120	137	6	119.5	120.5	136.5	137.5
#040404	121	137	5	120.5	121.5	136.5	137.5
#040404	122	137	5	121.5	122.5	136.5	137.5
#040404	123	137	5	122.5	123.5	136.5	137.5
#040404	124	137	5	123.5	124.5	136.5	137.5
#040404	125	137	5	124.5	125.5	136.5	137.5
#040404	126	137	5	125.5	126.5	136.5	137.5
#030303	127	137	4	126.5	127.5	136.5	137.5
#030303	128	137	4	127.5	128.5	136.5	137.5
#030303	129	137	4	128.5	129.5	136.5	137.5
#030303	130	137	4	129.5	130.5	136.5	137.5
#030303	131	137	4	130.5	131.5	136.5	137.5
#030303	132	137	4	131.5	132.5	136.5	137.5
#030303	133	137	4	132.5	133.5	136.5	137.5
#030303	134	137	4	133.5	134.5	136.5	137.5
#030303	135	137	4	134.5	135.5	136.5	137.5
#030303	136	137	4	135.5	136.5	136.5	137.5
#030303	137	137	4	136.5	137.5	136.5	137.5
#040404	138	137	5	137.5	138.5	136.5	137.5
#030303	139	137	4	138.5	139.5	136.5	137.5
#000000	0	136	1	-0.5	0.5	135.5	136.5
#000000	1	136	1	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#000000	4	136	1	3.5	4.5	135.5	136.5
#000000	5	136	1	4.5	5.5	135.5	136.5
#000000	6	136	1	5.5	6.5	135.5	136.5
#000000	7	136	1	6.5	7.5	135.5	136.5
#000000	8	136	1	7.5	8.5	135.5	136.5
#000000	9	136	1	8.5	9.5	135.5	136.5
#000000	10	136	1	9.5	10.5	135.5	136.5
#000000	11	136	1	10.5	11.5	135.5	136.5
#000000	12	136	1	11.5	12.5	135.5	136.5
#000000	13	136	1	12.5	13.5	135.5	136.5
#000000	14	136	1	13.5	14.5	135.5	136.5
#000000	15	136	1	14.5	15.5	135.5	136.5
#000000	16	136	1	15.5	16.5	135.5	136.5
#000000	17	136	1	16.5	17.5	135.5	136.5
#000000	18	136	1	17.5	18.5	135.5	136.5
#000000	19	136	1	18.5	19.5	135.5	136.5
#000000	20	136	1	19.5	20.5	135.5	136.5
#000000	21	136	1	20.5	21.5	135.5	136.5
#000000	22	136	1	21.5	22.5	135.5	136.5
#000000	23	136	1	22.5	23.5	135.5	136.5
#000000	24	136	1	23.5	24.5	135.5	136.5
#000000	25	136	1	24.5	25.5	135.5	136.5
#000000	26	136	1	25.5	26.5	135.5	136.5
#000000	27	136	1	26.5	27.5	135.5	136.5
#000000	28	136	1	27.5	28.5	135.5	136.5
#000000	29	136	1	28.5	29.5	135.5	136.5
#000000	30	136	1	29.5	30.5	135.5	136.5
#000000	31	136	1	30.5	31.5	135.5	136.5
#000000	32	136	1	31.5	32.5	135.5	136.5
#000000	33	136	1	32.5	33.5	135.5	136.5
#000000	34	136	1	33.5	34.5	135.5	136.5
#000000	35	136	1	34.5	35.5	135.5	136.5
#000000	36	136	1	35.5	36.5	135.5	136.5
#000000	37	136	1	36.5	37.5	135.5	136.5
#000000	38	136	1	37.5	38.5	135.5	136.5
#000000	39	136	1	38.5	39.5	135.5	136.5
#000000	40	136	1	39.5	40.5	135.5	136.5
#000000	41	136	1	40.5	41.5	135.5	136.5
#000000	42	136	1	41.5	42.5	135.5	136.5
#000000	43	136	1	42.5	43.5	135.5	136.5
#000000	44	136	1	43.5	44.5	135.5	136.5
#000000	45	136	1	44.5	45.5	135.5	136.5
#000000	46	136	1	45.5	46.5	135.5	136.5
#000000	47	136	1	46.5	47.5	135.5	136.5
#000000	48	136	1	47.5	48.5	135.5	136.5
#000000	49	136	1	48.5	49.5	135.5	136.5
#000000	50	136	1	49.5	50.5	135.5	136.5
#000000	51	136	1	50.5	51.5	135.5	136.5
#000000	52	136	1	51.5	52.5	135.5	136.5
#000000	53	136	1	52.5	53.5	135.5	136.5
#000000	54	136	1	53.5	54.5	135.5	136.5
#000000	55	136	1	54.5	55.5	135.5	136.5
#000000	56	136	1	55.5	56.5	135.5	136.5
#000000	57	136	1	56.5	57.5	135.5	136.5
#000000	58	136	1	57.5	58.5	135.5	136.5
#000000	59	136	1	58.5	59.5	135.5	136.5
#000000	60	136	1	59.5	60.5	135.5	136.5
#000000	61	136	1	60.5	61.5	135.5	136.5
#000000	62	136	1	61.5	62.5	135.5	136.5
#000000	63	136	1	62.5	63.5	135.5	136.5
#000000	64	136	1	63.5	64.5	135.5	136.5
#000000	65	136	1	64.5	65.5	135.5	136.5
#000000	66	136	1	65.5	66.5	135.5	136.5
#000000	67	136	1	66.5	67.5	135.5	136.5
#000000	68	136	1	67.5	68.5	135.5	136.5
#000000	69	136	1	68.5	69.5	135.5	136.5
#000000	70	136	1	69.5	70.5	135.5	136.5
#000000	71	136	1	70.5	71.5	135.5	136.5
#000000	72	136	1	71.5	72.5	135.5	136.5
#000000	73	136	1	72.5	73.5	135.5	136.5
#000000	74	136	1	73.5	74.5	135.5	136.5
#000000	75	136	1	74.5	75.5	135.5	136.5
#000000	76	136	1	75.5	76.5	135.5	136.5
#000000	77	136	1	76.5	77.5	135.5	136.5
#000000	78	136	1	77.5	78.5	135.5	136.5
#000000	79	136	1	78.5	79.5	135.5	136.5
#000000	80	136	1	79.5	80.5	135.5	136.5
#000000	81	136	1	80.5	81.5	135.5	136.5
#010101	82	136	2	81.5	82.5	135.5	136.5
#050505	83	136	6	82.5	83.5	135.5	136.5
#090909	84	136	10	83.5	84.5	135.5	136.5
#0E0E0E	85	136	15	84.5	85.5	135.5	136.5
#151515	86	136	22	85.5	86.5	135.5	136.5
#191919	87	136	26	86.5	87.5	135.5	136.5
#1F1F1F	88	136	32	87.5	88.5	135.5	136.5
#272727	89	136	40	88.5	89.5	135.5	136.5
#2F2F2F	90	136	48	89.5	90.5	135.5	136.5
#363636	91	136	55	90.5	91.5	135.5	136.5
#404040	92	136	65	91.5	92.5	135.5	136.5
#484848	93	136	73	92.5	93.5	135.5	136.5
#505050	94	136	81	93.5	94.5	135.5	136.5
#555555	95	136	86	94.5	95.5	135.5	136.5
#595959	96	136	90	95.5	96.5	135.5	136.5
#585858	97	136	89	96.5	97.5	135.5	136.5
#545454	98	136	85	97.5	98.5	135.5	136.5
#515151	99	136	82	98.5	99.5	135.5	136.5
#4A4A4A	100	136	75	99.5	100.5	135.5	136.5
#3F3F3F	101	136	64	100.5	101.5	135.5	136.5
#393939	102	136	58	101.5	102.5	135.5	136.5
#303030	103	136	49	102.5	103.5	135.5	136.5
#161616	104	136	23	103.5	104.5	135.5	136.5
#080808	105	136	9	104.5	105.5	135.5	136.5
#040404	106	136	5	105.5	106.5	135.5	136.5
#020202	107	136	3	106.5	107.5	135.5	136.5
#020202	108	136	3	107.5	108.5	135.5	136.5
#020202	109	136	3	108.5	109.5	135.5	136.5
#030303	110	136	4	109.5	110.5	135.5	136.5
#040404	111	136	5	110.5	111.5	135.5	136.5
#050505	112	136	6	111.5	112.5	135.5	136.5
#050505	113	136	6	112.5	113.5	135.5	136.5
