group	fill
635	#000000
636	#000200
637	#000F00
638	#001E00
639	#002F00
640	#004300
641	#005800
642	#006F00
643	#008600
644	#009D00
645	#00BE7F
646	#0E7EC1
647	#2100A3
648	#350090
649	#4D0078
650	#610063
651	#77004E
652	#8C0038
653	#A00023
654	#B61011
655	#C29302
656	#0EBD00
657	#00A800
658	#009E00
659	#009300
660	#008C00
661	#008500
662	#007E00
663	#007700
664	#006D00
665	#006200
666	#005400
667	#004300
668	#003100
669	#0E1B00
670	#910800
671	#B30000
672	#900000
673	#7A0000
674	#6C0000
675	#660000
676	#660000
677	#660000
678	#650000
679	#650000
680	#670000
681	#6C0000
682	#770000
683	#820000
684	#8D0000
685	#960000
686	#9A0000
687	#A10000
688	#A70000
689	#AD0000
690	#B20000
691	#BB0100
692	#C70300
693	#CB0600
694	#BD0800
695	#C20B00
696	#940D00
697	#4A0F00
698	#4A0F00
699	#4A1000
700	#4B1200
701	#005F00
702	#005E00
703	#005B00
704	#005900
705	#005400
706	#004F00
707	#004800
708	#003F00
709	#003500
710	#002900
711	#0A1B00
712	#600E00
713	#A20600
714	#C20200
715	#B80000
716	#B70000
717	#B90000
718	#BF0100
719	#AE0300
720	#7D0800
721	#541200
722	#081A00
723	#002400
724	#002B00
725	#003200
726	#003300
727	#003300
728	#003200
729	#002F00
730	#002F00
731	#002A00
732	#072700
733	#0D2600
734	#072800
735	#002C00
736	#003300
737	#003E00
738	#004A00
739	#005900
740	#006800
741	#007700
742	#008B00
743	#009E00
744	#00B200
745	#7BBA02
746	#BC0B11
747	#9F0025
748	#8B003A
749	#740050
750	#5F0066
751	#48007D
752	#310094
753	#1B00AC
754	#07A7B5
755	#00AD2A
756	#009500
757	#008000
758	#006C00
759	#005700
760	#004500
761	#003400
762	#002600
763	#001600
764	#000B00
765	#000200
766	#000000
767	#000099
768	#0000CB
769	#0000C0
770	#0000BD
771	#0000BD
772	#0000C0
773	#0000C9
774	#000096
775	#000000
776	#000200
777	#000E00
778	#001D00
779	#002D00
780	#004000
781	#005300
782	#006800
783	#007D00
784	#009400
785	#00B056
786	#0693C7
787	#180DAE
788	#2C0098
789	#420082
790	#58006D
791	#6D0058
792	#800045
793	#940031
794	#A6001F
795	#BC0A0D
796	#929301
797	#3FC600
798	#00B600
799	#00AB00
800	#00A300
801	#009700
802	#009000
803	#008900
804	#008000
805	#007500
806	#006900
807	#005800
808	#004600
809	#003200
810	#0A1F00
811	#920A00
812	#BD0000
813	#9E0000
814	#8D0000
815	#7D0000
816	#760000
817	#760000
818	#740000
819	#740000
820	#7A0000
821	#830000
822	#8E0000
823	#970000
824	#9F0000
825	#A90000
826	#AC0000
827	#B30000
828	#B80000
829	#BF0100
830	#CB0400
831	#AF0900
832	#7E0E00
833	#821100
834	#1C1300
835	#0C1600
836	#041800
837	#001A00
838	#001A00
839	#001A00
840	#001C00
841	#007300
842	#007300
843	#006F00
844	#006E00
845	#006A00
846	#006600
847	#005E00
848	#005700
849	#004E00
850	#004400
851	#003900
852	#002D00
853	#152400
854	#341A00
855	#301500
856	#301400
857	#311600
858	#331800
859	#241E00
860	#002600
861	#002E00
862	#003500
863	#003E00
864	#004400
865	#004A00
866	#004C00
867	#004F00
868	#004F00
869	#004F00
870	#004F00
871	#004E00
872	#004D00
873	#004E00
874	#005100
875	#005500
876	#005A00
877	#006300
878	#006A00
879	#007400
880	#007D00
881	#008700
882	#009500
883	#00A300
884	#00B400
885	#7CB800
886	#C1060D
887	#A30022
888	#8D0038
889	#750050
890	#5D0067
891	#430082
892	#2A009B
893	#1246B9
894	#01B580
895	#009C00
896	#008500
897	#007200
898	#005E00
899	#004B00
900	#003B00
901	#002B00
902	#002000
903	#001300
904	#000900
905	#000100
906	#000000
907	#000099
908	#0000CC
909	#0000C1
910	#0000C0
911	#0000BE
912	#0000C0
913	#0000C9
914	#000093
915	#000000
916	#000100
917	#000A00
918	#001800
919	#002700
920	#003900
921	#004B00
922	#005D00
923	#007100
924	#008700
925	#009B00
926	#00B75A
927	#0990C1
928	#1D0AA9
929	#320093
930	#47007E
931	#5A006B
932	#6F0056
933	#820043
934	#920032
935	#A30021
936	#B70D13
937	#BC330A
938	#946B04
939	#77A701
940	#1C9F00
941	#1DBA00
942	#1FB600
943	#0BAE00
944	#009D00
945	#009200
946	#008600
947	#007500
948	#006500
949	#005100
950	#003F00
951	#0E2A00
952	#451800
953	#A60900
954	#960200
955	#A30000
956	#AD0000
957	#A90000
958	#A60000
959	#A30000
960	#A70000
961	#AC0000
962	#B40000
963	#BB0000
964	#C20100
965	#B20300
966	#B70300
967	#A50700
968	#AD0A00
969	#8E0D00
970	#341200
971	#1D1700
972	#001C00
973	#001F00
974	#002200
975	#002300
976	#002400
977	#002600
978	#002600
979	#002700
980	#002800
981	#008C00
982	#008C00
983	#008B00
984	#008800
985	#008400
986	#008100
987	#007B00
988	#007400
989	#006D00
990	#006500
991	#005C00
992	#005000
993	#004A00
994	#004200
995	#003D00
996	#003C00
997	#003E00
998	#004000
999	#004400
1000	#004900
1001	#005100
1002	#005600
1003	#005D00
1004	#006200
1005	#006800
1006	#006B00
1007	#006E00
1008	#007300
1009	#007500
1010	#007900
1011	#008100
1012	#008200
1013	#008600
1014	#008A00
1015	#008F00
1016	#009400
1017	#009700
1018	#009900
1019	#009C00
1020	#009900
1021	#009A00
1022	#00A100
1023	#00A800
1024	#00B300
1025	#82BE00
1026	#C54509
1027	#A7001E
1028	#900035
1029	#750050
1030	#5A006A
1031	#3D0088
1032	#210AA4
1033	#0892C2
1034	#00A81C
1035	#008600
1036	#007200
1037	#005E00
1038	#004C00
1039	#003D00
1040	#002F00
1041	#002100
1042	#001800
1043	#000E00
1044	#000600
1045	#000000
1046	#000000
1047	#000099
1048	#0000CF
1049	#0000C4
1050	#0000C1
1051	#0000C1
1052	#0000C1
1053	#0000C5
1054	#0000B4
1055	#000021
1056	#000000
1057	#000700
1058	#001200
1059	#002000
1060	#003000
1061	#004000
1062	#005000
1063	#006100
1064	#007500
1065	#008800
1066	#009B00
1067	#00B859
1068	#0A94C4
1069	#1D0CAD
1070	#310093
1071	#440081
1072	#57006D
1073	#6A005A
1074	#7A004A
1075	#8A003B
1076	#96002E
1077	#A10024
1078	#AF001D
1079	#B40016
1080	#B70410
1081	#BC5F0B
1082	#C66207
1083	#915E05
1084	#63B200
1085	#60B900
1086	#05AD00
1087	#00A200
1088	#009100
1089	#007900
1090	#006600
1091	#005400
1092	#004300
1093	#003200
1094	#002500
1095	#401B00
1096	#671500
1097	#611100
1098	#5F0D00
1099	#5C0A00
1100	#5D0A00
1101	#5E0B00
1102	#610D00
1103	#631000
1104	#691300
1105	#2F1600
1106	#361600
1107	#001900
1108	#001B00
1109	#001F00
1110	#002200
1111	#002600
1112	#002A00
1113	#002D00
1114	#003000
1115	#003100
1116	#003300
1117	#003500
1118	#003400
1119	#003400
1120	#003600
1121	#00B400
1122	#00B400
1123	#00B200
1124	#00B000
1125	#00AC00
1126	#00A300
1127	#009E00
1128	#009900
1129	#009400
1130	#008E00
1131	#008500
1132	#007C00
1133	#007700
1134	#007200
1135	#006D00
1136	#006C00
1137	#006B00
1138	#006D00
1139	#006E00
1140	#007200
1141	#007700
1142	#007B00
1143	#008100
1144	#008600
1145	#008B00
1146	#009000
1147	#009700
1148	#00A400
1149	#07AC00
1150	#35B000
1151	#308000
1152	#2F8002
1153	#2E8503
1154	#4B8A04
1155	#AD8C05
1156	#A58D05
1157	#A68D05
1158	#AB8C04
1159	#408A02
1160	#33AB00
1161	#1CBA00
1162	#00AF00
1163	#00AD00
1164	#00B200
1165	#64C500
1166	#C68304
1167	#AC0019
1168	#940031
1169	#77004E
1170	#57006D
1171	#36008F
1172	#163CB9
1173	#01B876
1174	#008C04
1175	#007000
1176	#005A00
1177	#004700
1178	#003600
1179	#002A00
1180	#002000
1181	#001600
1182	#000F00
1183	#000700
1184	#000300
1185	#000000
1186	#000000
1187	#00009A
1188	#0000CF
1189	#0000C4
1190	#0000C1
1191	#0000C1
1192	#0000C3
1193	#0000C2
1194	#0000D3
1195	#00006B
1196	#000002
1197	#000300
1198	#000C00
1199	#001800
1200	#002400
1201	#003200
1202	#004000
1203	#005000
1204	#006100
1205	#007200
1206	#008200
1207	#009400
1208	#00B25B
1209	#0889A1
1210	#182EB4
1211	#29009C
1212	#3C0089
1213	#4D0077
1214	#5E0067
1215	#6C0059
1216	#77004D
1217	#800044
1218	#88003D
1219	#8E0036
1220	#930032
1221	#98002D
1222	#9D0028
1223	#A70022
1224	#B2181B
1225	#BA1D13
1226	#A1490C
1227	#959505
1228	#328501
1229	#24A800
1230	#00A000
1231	#008500
1232	#007600
1233	#006700
1234	#005800
1235	#004F00
1236	#004700
1237	#004100
1238	#003B00
1239	#003400
1240	#003200
1241	#002F00
1242	#002E00
1243	#002E00
1244	#002E00
1245	#002E00
1246	#002D00
1247	#002E00
1248	#003000
1249	#003200
1250	#003500
1251	#003800
1252	#003C00
1253	#003F00
1254	#004100
1255	#004100
1256	#004300
1257	#004600
1258	#004500
1259	#004500
1260	#004500
1261	#754608
1262	#754608
1263	#774606
1264	#774505
1265	#784A04
1266	#7AB203
1267	#7BB702
1268	#7CB300
1269	#7FB000
1270	#7AAB00
1271	#11A700
1272	#0BA000
1273	#0B9C00
1274	#0B9800
1275	#0B9600
1276	#0B9D00
1277	#0CAA00
1278	#0CA900
1279	#0CA900
1280	#0CAA00
1281	#0BAD00
1282	#0BB100
1283	#0BA900
1284	#0BA300
1285	#11A700
1286	#7AAF00
1287	#7DA201
1288	#774306
1289	#85470C
1290	#BC4614
1291	#B0001C
1292	#A80024
1293	#A1002C
1294	#9B0031
1295	#930036
1296	#930036
1297	#980030
1298	#A20027
1299	#AF001D
1300	#C02D10
1301	#AE7604
1302	#6EC700
1303	#01B700
1304	#00B300
1305	#06BF00
1306	#B47E01
1307	#B30314
1308	#97002E
1309	#76004E
1310	#540071
1311	#2F0098
1312	#0C96B1
1313	#00A524
1314	#007700
1315	#005600
1316	#004100
1317	#002F00
1318	#002100
1319	#001600
1320	#000F00
1321	#000900
1322	#000500
1323	#000100
1324	#000100
1325	#000000
1326	#000000
1327	#000092
1328	#0000CF
1329	#0000C6
1330	#0000C3
1331	#0000C2
1332	#0000C3
1333	#0000C4
1334	#0000C8
1335	#0000C6
1336	#000012
1337	#000000
1338	#000600
1339	#000E00
1340	#001800
1341	#002500
1342	#002E00
1343	#003B00
1344	#004900
1345	#005800
1346	#006800
1347	#007900
1348	#008B00
1349	#00A60D
1350	#02B894
1351	#0D85BA
1352	#1E25AE
1353	#2E0096
1354	#3D0088
1355	#4A007A
1356	#55006F
1357	#5E0067
1358	#650060
1359	#6A005A
1360	#6F0056
1361	#730051
1362	#78004D
1363	#7C0048
1364	#820042
1365	#8A003B
1366	#970032
1367	#A20028
1368	#B4001B
1369	#AA3D0F
1370	#754B07
1371	#82A801
1372	#28A200
1373	#0C9D00
1374	#079B00
1375	#009000
1376	#008600
1377	#007800
1378	#006D00
1379	#006400
1380	#005D00
1381	#005700
1382	#005400
1383	#005000
1384	#004C00
1385	#004A00
1386	#004600
1387	#004600
1388	#004600
1389	#004900
1390	#004B00
1391	#004D00
1392	#005100
1393	#005200
1394	#005400
1395	#005600
1396	#005700
1397	#005800
1398	#005800
1399	#005800
1400	#005900
1401	#AA0024
1402	#AA0024
1403	#AB0023
1404	#AC0021
1405	#AC0021
1406	#AE0B1F
1407	#AF0C1E
1408	#B20C1C
1409	#B20B1C
1410	#B30B1A
1411	#A40B17
1412	#A60B15
1413	#A80B12
1414	#AA0B0F
1415	#AB0B0F
1416	#AC350E
1417	#AD850D
1418	#AD7F0D
1419	#AE7F0C
1420	#B07E0B
1421	#AF7F0C
1422	#AF850C
1423	#AE450D
1424	#AB0B10
1425	#A80B13
1426	#B50C17
1427	#AE091F
1428	#A3002A
1429	#930037
1430	#7D0047
1431	#710053
1432	#66005E
1433	#5D006A
1434	#550074
1435	#520077
1436	#540074
1437	#5E0066
1438	#6E0056
1439	#7F0046
1440	#940030
1441	#AE001A
1442	#C86F08
1443	#85C800
1444	#0BB500
1445	#01B300
1446	#4EC301
1447	#BF300E
1448	#99002B
1449	#77004E
1450	#500074
1451	#2700A3
1452	#048377
1453	#009100
1454	#006000
1455	#003D00
1456	#002800
1457	#001600
1458	#000B00
1459	#000400
1460	#000200
1461	#000000
1462	#000000
1463	#000000
1464	#000000
1465	#000000
1466	#000000
1467	#000024
1468	#0000D2
1469	#0000C9
1470	#0000C5
1471	#0000C4
1472	#0000C4
1473	#0000C4
1474	#0000C6
1475	#0000D2
1476	#000078
1477	#000000
1478	#000100
1479	#000500
1480	#000C00
1481	#001500
1482	#001E00
1483	#002700
1484	#003300
1485	#003F00
1486	#004A00
1487	#005A00
1488	#006C00
1489	#007F00
1490	#009204
1491	#00B237
1492	#04A28A
1493	#0E48C0
1494	#1B36AF
1495	#2800A1
1496	#310095
1497	#3A008B
1498	#400085
1499	#450080
1500	#49007B
1501	#4D0077
1502	#500074
1503	#550070
1504	#59006B
1505	#600064
1506	#68005D
1507	#710054
1508	#7B0049
1509	#89003E
1510	#9A0033
1511	#A80B26
1512	#A30B1C
1513	#AE4511
1514	#977F09
1515	#437305
1516	#466D03
1517	#4EA300
1518	#23AD00
1519	#009E00
1520	#009100
1521	#008500
1522	#007A00
1523	#007300
1524	#006D00
1525	#006800
1526	#006300
1527	#006100
1528	#006000
1529	#006200
1530	#006300
1531	#006400
1532	#006800
1533	#006900
1534	#006B00
1535	#006C00
1536	#006D00
1537	#006F00
1538	#006D00
1539	#006D00
1540	#006E00
1541	#7F0045
1542	#800044
1543	#810043
1544	#810043
1545	#810043
1546	#820042
1547	#820042
1548	#820042
1549	#820042
1550	#830042
1551	#840042
1552	#840041
1553	#860041
1554	#850041
1555	#870040
1556	#88003F
1557	#88003F
1558	#8A003D
1559	#8C003A
1560	#8E0038
1561	#910035
1562	#920035
1563	#910035
1564	#910036
1565	#8D0039
1566	#850040
1567	#7B0049
1568	#6D0058
1569	#5D0067
1570	#4C0078
1571	#3B068C
1572	#2C1FA4
1573	#201B9B
1574	#181990
1575	#151993
1576	#1A1B9E
1577	#2717A8
1578	#3C0088
1579	#56006F
1580	#740050
1581	#910033
1582	#AE0117
1583	#CB8003
1584	#18C100
1585	#00B100
1586	#4AC200
1587	#C5310B
1588	#9C0027
1589	#78004C
1590	#4D0077
1591	#1F38AD
1592	#01A729
1593	#007A00
1594	#004A00
1595	#002600
1596	#001000
1597	#000313
1598	#00005C
1599	#00009C
1600	#000095
1601	#000096
1602	#00009E
1603	#00005B
1604	#000004
1605	#000000
1606	#000000
1607	#000018
1608	#0000B1
1609	#0000CC
1610	#0000C9
1611	#0000C7
1612	#0000C7
1613	#0000C7
1614	#0000C8
1615	#0000CA
1616	#0000C1
1617	#000024
1618	#000000
1619	#000000
1620	#000300
1621	#000700
1622	#000D00
1623	#001400
1624	#001B00
1625	#002600
1626	#003100
1627	#003E00
1628	#004D00
1629	#005E00
1630	#007000
1631	#008200
1632	#009600
1633	#00B032
1634	#02AE98
1635	#0892A3
1636	#0F67A7
1637	#161BBA
1638	#1A1CB4
1639	#1D1DB0
1640	#221DAC
1641	#251EA9
1642	#2820A6
1643	#2C0B9E
1644	#2F0095
1645	#350090
1646	#3B0089
1647	#440081
1648	#4D0078
1649	#56006F
1650	#5F0066
1651	#6B005A
1652	#750051
1653	#810045
1654	#8D003B
1655	#9D0031
1656	#A60028
1657	#B4241D
1658	#A03212
1659	#8D4A09
1660	#8DA502
1661	#23A400
1662	#18B000
1663	#009F00
1664	#009000
1665	#008800
1666	#008200
1667	#007F00
1668	#007C00
1669	#007D00
1670	#007E00
1671	#007E00
1672	#008100
1673	#008300
1674	#008400
1675	#008400
1676	#008500
1677	#008600
1678	#008500
1679	#008300
1680	#008400
1681	#5F0065
1682	#600065
1683	#610064
1684	#600065
1685	#5E0066
1686	#600065
1687	#5E0066
1688	#5D0067
1689	#5A006B
1690	#59006B
1691	#58006D
1692	#56006F
1693	#56006F
1694	#56006F
1695	#55006F
1696	#55006F
1697	#58006D
1698	#5A006A
1699	#5D0068
1700	#610063
1701	#640060
1702	#67005D
1703	#68005C
1704	#67005D
1705	#65005F
1706	#5E0067
1707	#520072
1708	#420083
1709	#2F009C
1710	#1A3FB3
1711	#0A8498
1712	#01B565
1713	#009E32
1714	#009200
1715	#008E00
1716	#009826
1717	#019E77
1718	#1060BA
1719	#2F0E96
1720	#55006F
1721	#7A004B
1722	#9D0028
1723	#BF2F0A
1724	#5AB300
1725	#00B100
1726	#4DBE00
1727	#CA2F07
1728	#A00024
1729	#79004C
1730	#4C0079
1731	#194CB3
1732	#00AD31
1733	#006800
1734	#003A00
1735	#001400
1736	#000122
1737	#0000B4
1738	#0000C5
1739	#0000C1
1740	#0000C1
1741	#0000C4
1742	#0000CC
1743	#0000CF
1744	#00001D
1745	#000000
1746	#000000
1747	#000000
1748	#000000
1749	#000071
1750	#0000D4
1751	#0000CC
1752	#0000CD
1753	#0000D1
1754	#0000D1
1755	#0000D1
1756	#0000DA
1757	#000049
1758	#000036
1759	#000000
1760	#000000
1761	#000000
1762	#000100
1763	#000500
1764	#000800
1765	#001000
1766	#001B00
1767	#002500
1768	#003300
1769	#004100
1770	#005100
1771	#006200
1772	#007200
1773	#008100
1774	#009000
1775	#00A200
1776	#00AA25
1777	#00AD69
1778	#01B361
1779	#02B760
1780	#03BA5F
1781	#05BB5E
1782	#05C35D
1783	#068C90
1784	#095BC5
1785	#0B5DBC
1786	#0F5FB8
1787	#1769B0
1788	#1F33AB
1789	#2600A6
1790	#2F009D
1791	#380093
1792	#410086
1793	#4B007A
1794	#540071
1795	#5E0067
1796	#68005C
1797	#740050
1798	#870041
1799	#990032
1800	#A70025
1801	#B42616
1802	#B06709
1803	#638F03
1804	#4BBC00
1805	#00B000
1806	#00AA00
1807	#00A400
1808	#009E00
1809	#009A00
1810	#009A00
1811	#009A00
1812	#00A100
1813	#00A400
1814	#00A700
1815	#00A700
1816	#00A700
1817	#00A700
1818	#00A200
1819	#009D00
1820	#009E00
1821	#410084
1822	#410084
1823	#410084
1824	#410084
1825	#400085
1826	#3F0086
1827	#3D0087
1828	#3B008A
1829	#38008D
1830	#340091
1831	#320093
1832	#2E0096
1833	#2D0099
1834	#2B009C
1835	#29009D
1836	#2A009C
1837	#2D009A
1838	#2F0096
1839	#330091
1840	#39008C
1841	#3E0087
1842	#410084
1843	#420082
1844	#420082
1845	#410084
1846	#38008C
1847	#2D0099
1848	#1A32B1
1849	#088F9B
1850	#00A24C
1851	#008F10
1852	#006E00
1853	#005C00
1854	#004E00
1855	#004B00
1856	#005600
1857	#007300
1858	#00AB1E
1859	#0F7DA5
1860	#39008F
1861	#65005F
1862	#8E0036
1863	#B80014
1864	#9AA201
1865	#00B500
1866	#07BC00
1867	#942F06
1868	#A90022
1869	#7A004A
1870	#4A007B
1871	#1547B7
1872	#00A532
1873	#006100
1874	#003000
1875	#000903
1876	#00006B
1877	#0000C5
1878	#0000B0
1879	#0000B0
