group	fill
423	#008D00
424	#009800
425	#00A806
426	#04B0BC
427	#1A26AC
428	#39008C
429	#5B006A
430	#830042
431	#B40018
432	#308301
433	#008D00
434	#006100
435	#004500
436	#003600
437	#002D00
438	#002D00
439	#003500
440	#003F00
441	#004C00
442	#005C00
443	#006C00
444	#007B00
445	#008A00
446	#009700
447	#00A500
448	#52BE00
449	#C77804
450	#B20013
451	#A20023
452	#930031
453	#87003E
454	#7B004A
455	#740050
456	#720052
457	#75004F
458	#7E0046
459	#88003C
460	#950030
461	#A10023
462	#AE0017
463	#B9000C
464	#BE0007
465	#BC0009
466	#B40010
467	#A50020
468	#8D0037
469	#740051
470	#56006F
471	#39008B
472	#1B1CB1
473	#02BA6F
474	#009604
475	#007C00
476	#006400
477	#005000
478	#003E00
479	#002F00
480	#001F00
481	#001200
482	#000700
483	#000100
484	#000000
485	#000000
486	#000000
487	#000100
488	#000C00
489	#001A00
490	#002A00
491	#003C00
492	#004E00
493	#005E00
494	#006A00
495	#007500
496	#007700
497	#007400
498	#006E00
499	#006200
500	#005800
501	#004B00
502	#004100
503	#003800
504	#003400
505	#003500
506	#003E00
507	#004B00
508	#005C00
509	#007200
510	#008A00
511	#00A94C
512	#06A2CA
513	#1900AC
514	#2D0098
515	#410084
516	#520073
517	#640061
518	#750050
519	#8A003A
520	#9C0028
521	#AF0016
522	#C47905
523	#52C100
524	#00AA00
525	#009C00
526	#009400
527	#008D00
528	#008B00
529	#008900
530	#008A00
531	#008B00
532	#009000
533	#009300
534	#009500
535	#009900
536	#009B00
537	#00A000
538	#00A800
539	#00B000
540	#28BA00
541	#C2C300
542	#C5BF02
543	#C1B504
544	#C2D703
545	#C0C901
546	#28B800
547	#00A200
548	#008700
549	#006600
550	#004600
551	#002300
552	#8B0600
553	#A60000
554	#7F0000
555	#690000
556	#660000
557	#660000
558	#660000
559	#660000
560	#660000
561	#008C00
562	#009100
563	#009900
564	#00A408
565	#00BB58
566	#0A7DBB
567	#2000A5
568	#3D0088
569	#5F0065
570	#830041
571	#B2001B
572	#2A8502
573	#009300
574	#006900
575	#005000
576	#004000
577	#003900
578	#003900
579	#004100
580	#004B00
581	#005800
582	#006700
583	#007800
584	#008700
585	#009500
586	#00A100
587	#17B300
588	#A6C201
589	#BE170B
590	#AB001A
591	#9C0029
592	#8F0036
593	#820043
594	#79004C
595	#710053
596	#6E0057
597	#710053
598	#7A004A
599	#850040
600	#910033
601	#9E0026
602	#AC0019
603	#B50010
604	#BA000B
605	#B8000D
606	#B00015
607	#A10024
608	#8B0039
609	#710054
610	#530072
611	#36008F
612	#181CB6
613	#01B75E
614	#009500
615	#007900
616	#006200
617	#005000
618	#003E00
619	#002F00
620	#001F00
621	#001400
622	#000900
623	#000300
624	#000000
625	#000000
626	#000000
627	#000400
628	#001000
629	#002000
630	#002E00
631	#003F00
632	#005100
633	#006200
634	#006D00
635	#007700
636	#007900
637	#007800
638	#007100
639	#006700
640	#005D00
641	#005000
642	#004500
643	#003D00
644	#003800
645	#003800
646	#004000
647	#004D00
648	#005F00
649	#007500
650	#008B00
651	#00A94C
652	#06A2CA
653	#1900AC
654	#2C0099
655	#3F0086
656	#500074
657	#610064
658	#720053
659	#87003E
660	#98002D
661	#A8001C
662	#BD160C
663	#A5C401
664	#17B600
665	#00A700
666	#009F00
667	#009800
668	#009400
669	#009200
670	#009200
671	#009200
672	#009500
673	#009800
674	#009900
675	#009C00
676	#009F00
677	#00A500
678	#00AC00
679	#00B400
680	#80BF00
681	#CECC01
682	#C09F04
683	#BE2106
684	#BF4E06
685	#CD9202
686	#80C100
687	#00A700
688	#008D00
689	#006D00
690	#004D00
691	#002D00
692	#8F0D00
693	#B10000
694	#8C0000
695	#750000
696	#690000
697	#660000
698	#660000
699	#660000
700	#660000
701	#00A000
702	#00A705
703	#00AE4C
704	#00BAAD
705	#04C9C4
706	#1555B1
707	#29009B
708	#440080
709	#630062
710	#840041
711	#B0001B
712	#5D8B02
713	#009D00
714	#007400
715	#005D00
716	#005100
717	#004A00
718	#004C00
719	#005400
720	#005E00
721	#006B00
722	#007A00
723	#008B00
724	#009D00
725	#00AB00
726	#17BA00
727	#A7C301
728	#C64508
729	#AF0215
730	#A10024
731	#940031
732	#88003D
733	#7B0049
734	#720052
735	#6C0058
736	#6C0059
737	#6F0055
738	#78004C
739	#810043
740	#8D0038
741	#99002C
742	#A5001F
743	#AE0016
744	#B30011
745	#B20013
746	#A9001B
747	#9B002A
748	#850040
749	#6C0059
750	#4F0076
751	#330091
752	#1617B8
753	#01B562
754	#009200
755	#007800
756	#006100
757	#005000
758	#003E00
759	#002F00
760	#001F00
761	#001500
762	#000B00
763	#000500
764	#000100
765	#000000
766	#000100
767	#000800
768	#001500
769	#002500
770	#003400
771	#004600
772	#005800
773	#006900
774	#007600
775	#007F00
776	#008100
777	#007E00
778	#007700
779	#006E00
780	#006300
781	#005500
782	#004700
783	#003F00
784	#003A00
785	#003A00
786	#004200
787	#005000
788	#006000
789	#007500
790	#008B00
791	#00A94C
792	#06A2CA
793	#1900AC
794	#2C0099
795	#3E0087
796	#4E0076
797	#5F0066
798	#6D0057
799	#800044
800	#910034
801	#A00024
802	#AE0216
803	#C64508
804	#A7C201
805	#17BC00
806	#00AF00
807	#00A500
808	#00A100
809	#009D00
810	#009D00
811	#009C00
812	#009E00
813	#00A000
814	#00A100
815	#00A300
816	#00A500
817	#00AA00
818	#00AF00
819	#0EB800
820	#9BC500
821	#C55905
822	#BB0A0A
823	#B9000C
824	#B9000C
825	#C10E09
826	#9AC002
827	#13B000
828	#009600
829	#007600
830	#005700
831	#003800
832	#241800
833	#C10100
834	#9D0000
835	#850000
836	#770000
837	#6F0000
838	#700000
839	#700000
840	#700000
841	#01B293
842	#049E99
843	#08A9C8
844	#0D8CBA
845	#152EAF
846	#2500A0
847	#36008F
848	#4E0076
849	#68005D
850	#86003E
851	#AB001E
852	#AC9703
853	#00A900
854	#008500
855	#007100
856	#006800
857	#006300
858	#006700
859	#006F00
860	#007900
861	#008700
862	#009800
863	#0AB100
864	#3D9D00
865	#99AA01
866	#A37F06
867	#BA2911
868	#A9001B
869	#9D0027
870	#920033
871	#87003D
872	#7C0048
873	#730052
874	#6D0058
875	#68005D
876	#66005F
877	#6A005B
878	#720052
879	#7C0049
880	#88003C
881	#950030
882	#9F0025
883	#A8001C
884	#AD0018
885	#AB0019
886	#A30021
887	#940030
888	#7E0046
889	#65005F
890	#4A007A
891	#2D0097
892	#1077C0
893	#00B469
894	#008D00
895	#007400
896	#005F00
897	#004E00
898	#003E00
899	#002F00
900	#002100
901	#001700
902	#000F00
903	#000A00
904	#000500
905	#000400
906	#000700
907	#000F00
908	#001B00
909	#002C00
910	#003C00
911	#004E00
912	#006000
913	#007100
914	#007D00
915	#008700
916	#008900
917	#008700
918	#008000
919	#007400
920	#006800
921	#005B00
922	#004F00
923	#004400
924	#003F00
925	#003F00
926	#004400
927	#005200
928	#006200
929	#007700
930	#008D00
931	#00A950
932	#06A2CD
933	#1700AC
934	#2A009B
935	#3C0088
936	#4B007A
937	#5A006B
938	#68005D
939	#78004C
940	#87003E
941	#95002F
942	#A20023
943	#AE0016
944	#BF290C
945	#A77D03
946	#9BB600
947	#3CC300
948	#1EBC00
949	#00AF00
950	#00AB00
951	#00A800
952	#00A800
953	#00A800
954	#00A800
955	#00A900
956	#00AA00
957	#00AF00
958	#00B600
959	#90C100
960	#CCAB03
961	#BB030A
962	#B7000E
963	#B40010
964	#B40010
965	#B6020E
966	#CC6906
967	#2EC000
968	#009F00
969	#008100
970	#006300
971	#004600
972	#062700
973	#6D0E00
974	#BC0000
975	#9C0000
976	#8C0000
977	#840000
978	#850000
979	#850000
980	#850000
981	#173DB4
982	#1A00B0
983	#1E00A6
984	#2400A1
985	#2A009A
986	#36008F
987	#46007F
988	#59006C
989	#6F0056
990	#88003D
991	#A40021
992	#B35A09
993	#32BA00
994	#009A00
995	#008B00
996	#008400
997	#008300
998	#008700
999	#009700
1000	#00A400
1001	#26B000
1002	#68AF00
1003	#8E6207
1004	#BD0D10
1005	#B1001A
1006	#A60023
1007	#99002B
1008	#900035
1009	#87003D
1010	#7E0047
1011	#76004F
1012	#6F0056
1013	#68005D
1014	#640061
1015	#620063
1016	#610064
1017	#650060
1018	#6E0056
1019	#77004D
1020	#830042
1021	#8E0037
1022	#99002C
1023	#A00025
1024	#A30021
1025	#A10023
1026	#9A002B
1027	#8B003A
1028	#76004E
1029	#5D0067
1030	#430082
1031	#2700A0
1032	#0C96B0
1033	#00AD34
1034	#008800
1035	#007000
1036	#005B00
1037	#004B00
1038	#003C00
1039	#003000
1040	#002300
1041	#001900
1042	#001200
1043	#001000
1044	#000A00
1045	#000A00
1046	#000D00
1047	#001600
1048	#002400
1049	#003500
1050	#004600
1051	#005900
1052	#006D00
1053	#007D00
1054	#008900
1055	#009300
1056	#009500
1057	#009100
1058	#008A00
1059	#007D00
1060	#007200
1061	#006200
1062	#005600
1063	#004A00
1064	#004400
1065	#004200
1066	#004800
1067	#005400
1068	#006400
1069	#007800
1070	#008D00
1071	#00A926
1072	#049FAE
1073	#1400B2
1074	#27009D
1075	#38008C
1076	#47007F
1077	#530072
1078	#600065
1079	#6E0056
1080	#7A004A
1081	#88003C
1082	#930032
1083	#9D0028
1084	#A6001D
1085	#B40015
1086	#BE250D
1087	#C26806
1088	#C76003
1089	#71B500
1090	#69C000
1091	#40BE00
1092	#00BC00
1093	#00B300
1094	#00B100
1095	#00B000
1096	#00B100
1097	#00B400
1098	#32BB00
1099	#C1D100
1100	#C04A05
1101	#B7000D
1102	#B20012
1103	#AE0016
1104	#AD0017
1105	#B00015
1106	#BF220B
1107	#6CB101
1108	#00AE00
1109	#008E00
1110	#007200
1111	#005600
1112	#003A00
1113	#002200
1114	#6D0D00
1115	#C10200
1116	#AF0000
1117	#A80000
1118	#A80000
1119	#A80000
1120	#A80000
1121	#35008F
1122	#36008E
1123	#3A008A
1124	#3E0086
1125	#430081
1126	#4C0079
1127	#57006D
1128	#67005E
1129	#78004D
1130	#8C0039
1131	#9F0025
1132	#B61011
1133	#BDB103
1134	#47C000
1135	#0DB300
1136	#00B000
1137	#25B100
1138	#34B900
1139	#4F9001
1140	#AB8B05
1141	#A9230E
1142	#B6181A
1143	#A10029
1144	#900035
1145	#87003E
1146	#7F0045
1147	#79004C
1148	#710054
1149	#6C0059
1150	#67005D
1151	#620063
1152	#5E0067
1153	#5C0069
1154	#5A006A
1155	#5A006B
1156	#5B006A
1157	#5F0065
1158	#67005D
1159	#700054
1160	#7C0048
1161	#86003E
1162	#900036
1163	#96002F
1164	#99002C
1165	#98002D
1166	#8F0036
1167	#800044
1168	#6D0058
1169	#550070
1170	#3B008A
1171	#2000A9
1172	#068AA2
1173	#00A700
1174	#008200
1175	#006B00
1176	#005800
1177	#004900
1178	#003A00
1179	#002F00
1180	#002500
1181	#001D00
1182	#001700
1183	#001400
1184	#001300
1185	#001300
1186	#001700
1187	#002000
1188	#002E00
1189	#004100
1190	#005200
1191	#006700
1192	#007A00
1193	#008B00
1194	#009800
1195	#00A200
1196	#00A300
1197	#009F00
1198	#009600
1199	#008800
1200	#007C00
1201	#006B00
1202	#005D00
1203	#005100
1204	#004900
1205	#004600
1206	#004B00
1207	#005700
1208	#006500
1209	#007800
1210	#008D00
1211	#00A500
1212	#04C08D
1213	#1358B9
1214	#2500A0
1215	#350090
1216	#410083
1217	#4C0078
1218	#57006D
1219	#630061
1220	#6D0058
1221	#77004D
1222	#800044
1223	#89003B
1224	#910033
1225	#9A002B
1226	#A10024
1227	#A8001C
1228	#AF0016
1229	#BE170F
1230	#C72409
1231	#BE8F04
1232	#A99C01
1233	#ADCB00
1234	#43BF00
1235	#32BB00
1236	#33B900
1237	#43BD00
1238	#BFCD00
1239	#C48304
1240	#B80B0C
1241	#B10014
1242	#AB0019
1243	#A7001D
1244	#A7001E
1245	#A8001D
1246	#B00015
1247	#CA7706
1248	#52C300
1249	#009C00
1250	#008400
1251	#006900
1252	#004F00
1253	#003900
1254	#022600
1255	#241600
1256	#8C0B00
1257	#900700
1258	#8D0500
1259	#8D0500
1260	#8D0500
1261	#540070
1262	#56006F
1263	#59006C
1264	#5B0069
1265	#5E0067
1266	#640060
1267	#6B0059
1268	#75004F
1269	#810044
1270	#8E0037
1271	#9B002A
1272	#A7001D
1273	#B62210
1274	#C94D08
1275	#954606
1276	#764607
1277	#B24709
1278	#C04B0F
1279	#B1051B
1280	#A20027
1281	#920036
1282	#810043
1283	#740050
1284	#69005C
1285	#600065
1286	#5A006A
1287	#550070
1288	#510074
1289	#4F0076
1290	#4E0077
1291	#4D0078
1292	#4D0078
1293	#4E0077
1294	#4F0075
1295	#500074
1296	#540071
1297	#58006C
1298	#610064
1299	#69005B
1300	#730051
1301	#7C0048
1302	#850040
1303	#8A003A
1304	#8D0038
1305	#8C0039
1306	#840041
1307	#740050
1308	#620063
1309	#4A007B
1310	#310094
1311	#162AB2
1312	#02AAA3
1313	#009900
1314	#007B00
1315	#006500
1316	#005400
1317	#004500
1318	#003900
1319	#003000
1320	#002600
1321	#002100
1322	#001C00
1323	#001A00
1324	#001A00
1325	#001D00
1326	#002200
1327	#002C00
1328	#003B00
1329	#004D00
1330	#006000
1331	#007500
1332	#008800
1333	#009900
1334	#00A508
1335	#00AF54
1336	#00B288
1337	#00AD28
1338	#00A301
1339	#009500
1340	#008700
1341	#007500
1342	#006500
1343	#005800
1344	#005100
1345	#004C00
1346	#005000
1347	#005A00
1348	#006700
1349	#007A00
1350	#008D00
1351	#00A400
1352	#03C591
1353	#1268BA
1354	#2200A2
1355	#310093
1356	#3B008A
1357	#46007F
1358	#4D0077
1359	#56006E
1360	#5D0067
1361	#66005F
1362	#6C0059
1363	#730052
1364	#79004C
1365	#800045
1366	#88003D
1367	#900035
1368	#98002D
1369	#A00024
1370	#A9001C
1371	#B30014
1372	#BD040C
1373	#C24B07
1374	#CAAD03
1375	#CDBE01
1376	#D0CB00
1377	#CDC501
1378	#C38504
1379	#BA040A
1380	#B20013
1381	#AA001B
1382	#A40021
1383	#9F0025
1384	#9D0027
1385	#9F0026
1386	#A5001F
1387	#B80612
1388	#A28102
1389	#17B800
1390	#009600
1391	#007D00
1392	#006600
1393	#005200
1394	#004100
1395	#003300
1396	#002800
1397	#002300
1398	#002200
1399	#002000
1400	#002000
1401	#77004D
1402	#77004D
1403	#79004B
1404	#7A004B
1405	#7B004A
1406	#7D0047
1407	#810043
1408	#85003F
1409	#8B003A
1410	#910033
1411	#97002E
1412	#9C0028
1413	#A10024
1414	#A30022
1415	#A80022
1416	#A70027
1417	#9A002C
1418	#8E0036
1419	#810043
1420	#750050
1421	#66005E
1422	#57006D
1423	#4B007A
1424	#410084
1425	#3A008B
1426	#340090
1427	#320093
1428	#310094
1429	#320093
1430	#350090
1431	#37008E
1432	#3B008A
1433	#3E0087
1434	#430082
1435	#46007F
1436	#4C0079
1437	#500074
1438	#59006C
1439	#610063
1440	#6A005A
1441	#730052
1442	#7A004A
1443	#7E0046
1444	#810044
1445	#7E0046
1446	#76004F
1447	#68005C
1448	#56006E
1449	#3F0086
1450	#27049E
1451	#0D76C0
1452	#01B538
1453	#008E00
1454	#007500
1455	#005F00
1456	#004F00
1457	#004200
1458	#003700
1459	#003000
1460	#002800
1461	#002500
1462	#002200
1463	#002100
1464	#002300
1465	#002700
1466	#002B00
1467	#003700
1468	#004700
1469	#005A00
1470	#006E00
1471	#008400
1472	#009800
1473	#00AA21
1474	#01BBAE
1475	#05C5C4
1476	#06C9C9
1477	#03C1C2
1478	#00B483
1479	#00A205
1480	#009300
1481	#008000
1482	#007000
1483	#006100
1484	#005800
1485	#005200
1486	#005600
1487	#005F00
1488	#006B00
1489	#007C00
1490	#008F00
1491	#00A400
1492	#02C392
1493	#1064BC
1494	#1E00A7
1495	#2D0098
1496	#350090
1497	#3D0088
1498	#430082
1499	#48007D
1500	#4D0077
1501	#530072
1502	#56006F
1503	#5B0069
1504	#5F0065
1505	#66005F
1506	#6D0058
1507	#76004F
1508	#7E0046
1509	#89003C
1510	#930031
1511	#9E0027
1512	#A9001C
1513	#B00015
1514	#B7080E
1515	#BC1209
1516	#BF7E06
1517	#BD2A08
1518	#BA010B
1519	#B20012
1520	#A9001B
1521	#A20023
1522	#9B0029
1523	#96002F
1524	#940031
1525	#950031
1526	#9A002B
1527	#A6001E
1528	#BE010E
1529	#A67B01
1530	#18B700
1531	#009500
1532	#007F00
1533	#006E00
1534	#005E00
1535	#005200
1536	#004700
1537	#004300
1538	#004100
1539	#004000
1540	#004100
1541	#99002C
1542	#99002C
1543	#9A002A
1544	#99002C
1545	#98002C
1546	#97002E
1547	#97002E
1548	#97002E
1549	#950030
1550	#950030
1551	#930032
1552	#910034
1553	#8D0038
1554	#89003B
1555	#840041
1556	#7C0049
1557	#730051
1558	#67005D
1559	#5A006B
1560	#4C0078
1561	#3D0087
1562	#300095
1563	#230AA6
1564	#1A1EB4
1565	#1422BB
1566	#108FBF
1567	#109DBF
1568	#1159BE
1569	#171CB5
1570	#1C1BA8
1571	#2200A3
1572	#29009C
1573	#300095
1574	#37008E
1575	#3C0089
1576	#420082
1577	#49007C
1578	#500074
1579	#59006C
1580	#600065
1581	#69005C
1582	#6F0057
1583	#710053
1584	#710053
1585	#700055
1586	#68005C
1587	#5C0069
1588	#4A007B
1589	#350090
1590	#1D06A9
1591	#06B9BE
1592	#00A32A
1593	#008500
1594	#006E00
1595	#005A00
1596	#004B00
1597	#004000
1598	#003600
1599	#003000
1600	#002B00
1601	#002900
1602	#002900
1603	#002800
1604	#002C00
1605	#003000
1606	#003600
1607	#004200
1608	#005400
1609	#006900
1610	#007C00
1611	#009300
1612	#00A727
1613	#03BEB2
1614	#0BB5C0
1615	#115FB4
1616	#1432B1
1617	#0F8DB7
1618	#07BCC9
1619	#00B482
1620	#00A00B
1621	#008C00
1622	#007A00
1623	#006B00
1624	#006000
1625	#005A00
1626	#005C00
1627	#006400
1628	#006E00
1629	#007F00
1630	#009100
1631	#00A400
1632	#02C38F
1633	#1064BC
1634	#1C00A8
1635	#29009C
1636	#2F0096
1637	#350090
1638	#38008D
1639	#3A008B
1640	#3C0088
1641	#3E0087
1642	#3F0086
1643	#420083
1644	#440081
1645	#48007C
1646	#4F0075
1647	#5A006B
1648	#640061
1649	#700055
1650	#7D0047
1651	#8B003A
1652	#98002D
1653	#A10023
1654	#AA001A
1655	#B10014
1656	#B50010
1657	#B30011
1658	#AF0016
1659	#A8001C
1660	#A00023
1661	#98002D
1662	#910033
1663	#8C0039
1664	#89003C
1665	#89003C
1666	#8D0038
1667	#98002D
1668	#A4001F
1669	#BE060E
1670	#A47C03
1671	#15B900
1672	#009C00
1673	#008B00
1674	#007D00
1675	#007300
1676	#006A00
1677	#006600
1678	#006300
1679	#006200
1680	#006200
1681	#BD640A
1682	#BD640A
1683	#BC660B
1684	#B80E0E
1685	#B80011
1686	#B40014
1687	#AA001A
1688	#A5001F
1689	#9E0026
1690	#97002D
1691	#8E0036
1692	#850040
1693	#7B0049
1694	#710053
1695	#67005D
1696	#5C0069
1697	#520072
1698	#450080
1699	#36008F
1700	#29009C
1701	#1B25B1
1702	#0D65C0
1703	#058B90
1704	#01B961
1705	#00AD64
1706	#00AE66
1707	#00B165
1708	#00B364
1709	#02BA79
1710	#06C1C8
1711	#0F42B6
1712	#1900AC
1713	#2300A2
1714	#2D0098
1715	#320093
1716	#38008D
1717	#3F0086
1718	#47007D
1719	#4F0076
1720	#56006F
1721	#5E0067
1722	#620063
1723	#650060
1724	#640060
1725	#630062
1726	#5B006A
1727	#4E0077
1728	#3E0086
1729	#28009C
1730	#1241BB
1731	#00B37E
1732	#009900
1733	#007E00
1734	#006700
1735	#005500
1736	#004700
1737	#003D00
1738	#003600
1739	#003200
1740	#002D00
1741	#002D00
1742	#002E00
1743	#002F00
1744	#003200
1745	#003800
1746	#004100
1747	#004F00
1748	#005E00
1749	#007500
1750	#008A00
1751	#00A000
1752	#00BB96
1753	#0B98C4
1754	#150DAF
1755	#1E00A7
1756	#1F00A5
1757	#1A00AB
1758	#1031B4
1759	#04B9D0
1760	#00AF4A
1761	#009A00
1762	#008600
1763	#007500
1764	#006900
1765	#006200
1766	#006400
1767	#006A00
1768	#007400
1769	#008300
1770	#009400
1771	#00A526
1772	#02C3B0
1773	#0E64BA
1774	#1A00AA
1775	#25009F
1776	#2A009A
1777	#2D0098
1778	#2D0098
1779	#2C0099
1780	#2B009A
1781	#2A009B
1782	#28009D
1783	#28009D
1784	#28009C
1785	#2B009A
1786	#320092
1787	#3D0088
1788	#48007C
1789	#58006E
1790	#67005E
1791	#77004E
1792	#87003E
1793	#930031
1794	#9D0028
1795	#A6001F
1796	#AA001B
1797	#A9001C
1798	#A5001F
1799	#9F0025
1800	#97002D
1801	#8E0037
1802	#87003E
1803	#800045
1804	#7C0048
1805	#7C0048
1806	#7F0045
1807	#8A003B
1808	#930031
1809	#A20022
1810	#B90214
1811	#A08205
1812	#55C200
1813	#00B200
1814	#00A400
1815	#009400
1816	#008C00
1817	#008900
1818	#008600
1819	#008400
1820	#008300
1821	#1DBA00
1822	#1DBC00
1823	#1DBE00
1824	#1CA200
1825	#69A001
1826	#AEAE02
1827	#C44708
1828	#B30011
1829	#A6001E
1830	#9A002B
1831	#8B003A
1832	#7B004A
1833	#6B0059
1834	#5E0067
1835	#4E0076
1836	#400084
1837	#340090
1838	#27009E
1839	#1A29AB
1840	#0D7DBB
1841	#02AE9C
1842	#00B63D
1843	#00A20A
1844	#009400
1845	#009000
1846	#008D00
1847	#009000
1848	#009700
1849	#00A101
1850	#00AF70
1851	#02B7CD
1852	#0C9BB8
1853	#1719AD
1854	#2100A3
1855	#29009B
1856	#300095
1857	#36008F
1858	#3D0088
1859	#440080
1860	#4C0079
1861	#520072
1862	#57006E
1863	#58006D
1864	#58006D
1865	#57006E
1866	#4E0077
1867	#420083
1868	#330092
1869	#1F0DA7
1870	#0992B3
