fill	x	y	group	xmin	xmax	ymin	ymax
#383838	130	139	57	129.5	130.5	138.5	139.5
#2E2E2E	131	139	47	130.5	131.5	138.5	139.5
#222222	132	139	35	131.5	132.5	138.5	139.5
#191919	133	139	26	132.5	133.5	138.5	139.5
#111111	134	139	18	133.5	134.5	138.5	139.5
#0C0C0C	135	139	13	134.5	135.5	138.5	139.5
#070707	136	139	8	135.5	136.5	138.5	139.5
#010101	137	139	2	136.5	137.5	138.5	139.5
#000000	138	139	1	137.5	138.5	138.5	139.5
#000000	139	139	1	138.5	139.5	138.5	139.5
#3F3F3F	0	138	64	-0.5	0.5	137.5	138.5
#7F7F7F	1	138	128	0.5	1.5	137.5	138.5
#9A9A9A	2	138	155	1.5	2.5	137.5	138.5
#787878	3	138	121	2.5	3.5	137.5	138.5
#6E6E6E	4	138	111	3.5	4.5	137.5	138.5
#6E6E6E	5	138	111	4.5	5.5	137.5	138.5
#656565	6	138	102	5.5	6.5	137.5	138.5
#636363	7	138	100	6.5	7.5	137.5	138.5
#6B6B6B	8	138	108	7.5	8.5	137.5	138.5
#707070	9	138	113	8.5	9.5	137.5	138.5
#6F6F6F	10	138	112	9.5	10.5	137.5	138.5
#595959	11	138	90	10.5	11.5	137.5	138.5
#4F4F4F	12	138	80	11.5	12.5	137.5	138.5
#575757	13	138	88	12.5	13.5	137.5	138.5
#5C5C5C	14	138	93	13.5	14.5	137.5	138.5
#5B5B5B	15	138	92	14.5	15.5	137.5	138.5
#5B5B5B	16	138	92	15.5	16.5	137.5	138.5
#5E5E5E	17	138	95	16.5	17.5	137.5	138.5
#5B5B5B	18	138	92	17.5	18.5	137.5	138.5
#545454	19	138	85	18.5	19.5	137.5	138.5
#494949	20	138	74	19.5	20.5	137.5	138.5
#616161	21	138	98	20.5	21.5	137.5	138.5
#848484	22	138	133	21.5	22.5	137.5	138.5
#868686	23	138	135	22.5	23.5	137.5	138.5
#848484	24	138	133	23.5	24.5	137.5	138.5
#838383	25	138	132	24.5	25.5	137.5	138.5
#7F7F7F	26	138	128	25.5	26.5	137.5	138.5
#7B7B7B	27	138	124	26.5	27.5	137.5	138.5
#6C6C6C	28	138	109	27.5	28.5	137.5	138.5
#616161	29	138	98	28.5	29.5	137.5	138.5
#616161	30	138	98	29.5	30.5	137.5	138.5
#626262	31	138	99	30.5	31.5	137.5	138.5
#868686	32	138	135	31.5	32.5	137.5	138.5
#8C8C8C	33	138	141	32.5	33.5	137.5	138.5
#838383	34	138	132	33.5	34.5	137.5	138.5
#878787	35	138	136	34.5	35.5	137.5	138.5
#959595	36	138	150	35.5	36.5	137.5	138.5
#949494	37	138	149	36.5	37.5	137.5	138.5
#8E8E8E	38	138	143	37.5	38.5	137.5	138.5
#9A9A9A	39	138	155	38.5	39.5	137.5	138.5
#9F9F9F	40	138	160	39.5	40.5	137.5	138.5
#9F9F9F	41	138	160	40.5	41.5	137.5	138.5
#B1B1B1	42	138	178	41.5	42.5	137.5	138.5
#D7D7D7	43	138	216	42.5	43.5	137.5	138.5
#E0E0E0	44	138	225	43.5	44.5	137.5	138.5
#D8D8D8	45	138	217	44.5	45.5	137.5	138.5
#DDDDDD	46	138	222	45.5	46.5	137.5	138.5
#DCDCDC	47	138	221	46.5	47.5	137.5	138.5
#D4D4D4	48	138	213	47.5	48.5	137.5	138.5
#CDCDCD	49	138	206	48.5	49.5	137.5	138.5
#D5D5D5	50	138	214	49.5	50.5	137.5	138.5
#E1E1E1	51	138	226	50.5	51.5	137.5	138.5
#E6E6E6	52	138	231	51.5	52.5	137.5	138.5
#DADADA	53	138	219	52.5	53.5	137.5	138.5
#D4D4D4	54	138	213	53.5	54.5	137.5	138.5
#D0D0D0	55	138	209	54.5	55.5	137.5	138.5
#CECECE	56	138	207	55.5	56.5	137.5	138.5
#D4D4D4	57	138	213	56.5	57.5	137.5	138.5
#DCDCDC	58	138	221	57.5	58.5	137.5	138.5
#D0D0D0	59	138	209	58.5	59.5	137.5	138.5
#C1C1C1	60	138	194	59.5	60.5	137.5	138.5
#BDBDBD	61	138	190	60.5	61.5	137.5	138.5
#C5C5C5	62	138	198	61.5	62.5	137.5	138.5
#D0D0D0	63	138	209	62.5	63.5	137.5	138.5
#D1D1D1	64	138	210	63.5	64.5	137.5	138.5
#CECECE	65	138	207	64.5	65.5	137.5	138.5
#D2D2D2	66	138	211	65.5	66.5	137.5	138.5
#D5D5D5	67	138	214	66.5	67.5	137.5	138.5
#DBDBDB	68	138	220	67.5	68.5	137.5	138.5
#EAEAEA	69	138	235	68.5	69.5	137.5	138.5
#E5E5E5	70	138	230	69.5	70.5	137.5	138.5
#D0D0D0	71	138	209	70.5	71.5	137.5	138.5
#CBCBCB	72	138	204	71.5	72.5	137.5	138.5
#C1C1C1	73	138	194	72.5	73.5	137.5	138.5
#B9B9B9	74	138	186	73.5	74.5	137.5	138.5
#ACACAC	75	138	173	74.5	75.5	137.5	138.5
#A8A8A8	76	138	169	75.5	76.5	137.5	138.5
#A9A9A9	77	138	170	76.5	77.5	137.5	138.5
#AAAAAA	78	138	171	77.5	78.5	137.5	138.5
#AAAAAA	79	138	171	78.5	79.5	137.5	138.5
#A7A7A7	80	138	168	79.5	80.5	137.5	138.5
#A6A6A6	81	138	167	80.5	81.5	137.5	138.5
#A3A3A3	82	138	164	81.5	82.5	137.5	138.5
#9E9E9E	83	138	159	82.5	83.5	137.5	138.5
#969696	84	138	151	83.5	84.5	137.5	138.5
#949494	85	138	149	84.5	85.5	137.5	138.5
#949494	86	138	149	85.5	86.5	137.5	138.5
#949494	87	138	149	86.5	87.5	137.5	138.5
#969696	88	138	151	87.5	88.5	137.5	138.5
#969696	89	138	151	88.5	89.5	137.5	138.5
#929292	90	138	147	89.5	90.5	137.5	138.5
#8C8C8C	91	138	141	90.5	91.5	137.5	138.5
#818181	92	138	130	91.5	92.5	137.5	138.5
#646464	93	138	101	92.5	93.5	137.5	138.5
#666666	94	138	103	93.5	94.5	137.5	138.5
#707070	95	138	113	94.5	95.5	137.5	138.5
#727272	96	138	115	95.5	96.5	137.5	138.5
#767676	97	138	119	96.5	97.5	137.5	138.5
#7C7C7C	98	138	125	97.5	98.5	137.5	138.5
#7A7A7A	99	138	123	98.5	99.5	137.5	138.5
#7C7C7C	100	138	125	99.5	100.5	137.5	138.5
#7B7B7B	101	138	124	100.5	101.5	137.5	138.5
#787878	102	138	121	101.5	102.5	137.5	138.5
#6F6F6F	103	138	112	102.5	103.5	137.5	138.5
#636363	104	138	100	103.5	104.5	137.5	138.5
#676767	105	138	104	104.5	105.5	137.5	138.5
#727272	106	138	115	105.5	106.5	137.5	138.5
#7D7D7D	107	138	126	106.5	107.5	137.5	138.5
#838383	108	138	132	107.5	108.5	137.5	138.5
#818181	109	138	130	108.5	109.5	137.5	138.5
#848484	110	138	133	109.5	110.5	137.5	138.5
#858585	111	138	134	110.5	111.5	137.5	138.5
#868686	112	138	135	111.5	112.5	137.5	138.5
#8C8C8C	113	138	141	112.5	113.5	137.5	138.5
#8B8B8B	114	138	140	113.5	114.5	137.5	138.5
#8D8D8D	115	138	142	114.5	115.5	137.5	138.5
#6C6C6C	116	138	109	115.5	116.5	137.5	138.5
#4F4F4F	117	138	80	116.5	117.5	137.5	138.5
#565656	118	138	87	117.5	118.5	137.5	138.5
#5C5C5C	119	138	93	118.5	119.5	137.5	138.5
#525252	120	138	83	119.5	120.5	137.5	138.5
#4B4B4B	121	138	76	120.5	121.5	137.5	138.5
#4D4D4D	122	138	78	121.5	122.5	137.5	138.5
#4D4D4D	123	138	78	122.5	123.5	137.5	138.5
#494949	124	138	74	123.5	124.5	137.5	138.5
#414141	125	138	66	124.5	125.5	137.5	138.5
#414141	126	138	66	125.5	126.5	137.5	138.5
#3E3E3E	127	138	63	126.5	127.5	137.5	138.5
#3C3C3C	128	138	61	127.5	128.5	137.5	138.5
#3A3A3A	129	138	59	128.5	129.5	137.5	138.5
#323232	130	138	51	129.5	130.5	137.5	138.5
#252525	131	138	38	130.5	131.5	137.5	138.5
#1C1C1C	132	138	29	131.5	132.5	137.5	138.5
#141414	133	138	21	132.5	133.5	137.5	138.5
#0D0D0D	134	138	14	133.5	134.5	137.5	138.5
#080808	135	138	9	134.5	135.5	137.5	138.5
#020202	136	138	3	135.5	136.5	137.5	138.5
#000000	137	138	1	136.5	137.5	137.5	138.5
#000000	138	138	1	137.5	138.5	137.5	138.5
#000000	139	138	1	138.5	139.5	137.5	138.5
#373737	0	137	56	-0.5	0.5	136.5	137.5
#565656	1	137	87	0.5	1.5	136.5	137.5
#989898	2	137	153	1.5	2.5	136.5	137.5
#8B8B8B	3	137	140	2.5	3.5	136.5	137.5
#707070	4	137	113	3.5	4.5	136.5	137.5
#707070	5	137	113	4.5	5.5	136.5	137.5
#6B6B6B	6	137	108	5.5	6.5	136.5	137.5
#626262	7	137	99	6.5	7.5	136.5	137.5
#6B6B6B	8	137	108	7.5	8.5	136.5	137.5
#6E6E6E	9	137	111	8.5	9.5	136.5	137.5
#696969	10	137	106	9.5	10.5	136.5	137.5
#6D6D6D	11	137	110	10.5	11.5	136.5	137.5
#656565	12	137	102	11.5	12.5	136.5	137.5
#585858	13	137	89	12.5	13.5	136.5	137.5
#5D5D5D	14	137	94	13.5	14.5	136.5	137.5
#5D5D5D	15	137	94	14.5	15.5	136.5	137.5
#5D5D5D	16	137	94	15.5	16.5	136.5	137.5
#5E5E5E	17	137	95	16.5	17.5	136.5	137.5
#5E5E5E	18	137	95	17.5	18.5	136.5	137.5
#5B5B5B	19	137	92	18.5	19.5	136.5	137.5
#515151	20	137	82	19.5	20.5	136.5	137.5
#4C4C4C	21	137	77	20.5	21.5	136.5	137.5
#707070	22	137	113	21.5	22.5	136.5	137.5
#858585	23	137	134	22.5	23.5	136.5	137.5
#868686	24	137	135	23.5	24.5	136.5	137.5
#818181	25	137	130	24.5	25.5	136.5	137.5
#7C7C7C	26	137	125	25.5	26.5	136.5	137.5
#777777	27	137	120	26.5	27.5	136.5	137.5
#676767	28	137	104	27.5	28.5	136.5	137.5
#616161	29	137	98	28.5	29.5	136.5	137.5
#616161	30	137	98	29.5	30.5	136.5	137.5
#656565	31	137	102	30.5	31.5	136.5	137.5
#909090	32	137	145	31.5	32.5	136.5	137.5
#939393	33	137	148	32.5	33.5	136.5	137.5
#868686	34	137	135	33.5	34.5	136.5	137.5
#858585	35	137	134	34.5	35.5	136.5	137.5
#8D8D8D	36	137	142	35.5	36.5	136.5	137.5
#979797	37	137	152	36.5	37.5	136.5	137.5
#939393	38	137	148	37.5	38.5	136.5	137.5
#969696	39	137	151	38.5	39.5	136.5	137.5
#9D9D9D	40	137	158	39.5	40.5	136.5	137.5
#9D9D9D	41	137	158	40.5	41.5	136.5	137.5
#9D9D9D	42	137	158	41.5	42.5	136.5	137.5
#A9A9A9	43	137	170	42.5	43.5	136.5	137.5
#CACACA	44	137	203	43.5	44.5	136.5	137.5
#E3E3E3	45	137	228	44.5	45.5	136.5	137.5
#E6E6E6	46	137	231	45.5	46.5	136.5	137.5
#DDDDDD	47	137	222	46.5	47.5	136.5	137.5
#D5D5D5	48	137	214	47.5	48.5	136.5	137.5
#D7D7D7	49	137	216	48.5	49.5	136.5	137.5
#DCDCDC	50	137	221	49.5	50.5	136.5	137.5
#E2E2E2	51	137	227	50.5	51.5	136.5	137.5
#DDDDDD	52	137	222	51.5	52.5	136.5	137.5
#D8D8D8	53	137	217	52.5	53.5	136.5	137.5
#D1D1D1	54	137	210	53.5	54.5	136.5	137.5
#CFCFCF	55	137	208	54.5	55.5	136.5	137.5
#D0D0D0	56	137	209	55.5	56.5	136.5	137.5
#D5D5D5	57	137	214	56.5	57.5	136.5	137.5
#DBDBDB	58	137	220	57.5	58.5	136.5	137.5
#C9C9C9	59	137	202	58.5	59.5	136.5	137.5
#B6B6B6	60	137	183	59.5	60.5	136.5	137.5
#B9B9B9	61	137	186	60.5	61.5	136.5	137.5
#BDBDBD	62	137	190	61.5	62.5	136.5	137.5
#C9C9C9	63	137	202	62.5	63.5	136.5	137.5
#CCCCCC	64	137	205	63.5	64.5	136.5	137.5
#C9C9C9	65	137	202	64.5	65.5	136.5	137.5
#CECECE	66	137	207	65.5	66.5	136.5	137.5
#D2D2D2	67	137	211	66.5	67.5	136.5	137.5
#DDDDDD	68	137	222	67.5	68.5	136.5	137.5
#E4E4E4	69	137	229	68.5	69.5	136.5	137.5
#D8D8D8	70	137	217	69.5	70.5	136.5	137.5
#CCCCCC	71	137	205	70.5	71.5	136.5	137.5
#C1C1C1	72	137	194	71.5	72.5	136.5	137.5
#B8B8B8	73	137	185	72.5	73.5	136.5	137.5
#B2B2B2	74	137	179	73.5	74.5	136.5	137.5
#A6A6A6	75	137	167	74.5	75.5	136.5	137.5
#A6A6A6	76	137	167	75.5	76.5	136.5	137.5
#A9A9A9	77	137	170	76.5	77.5	136.5	137.5
#AAAAAA	78	137	171	77.5	78.5	136.5	137.5
#A7A7A7	79	137	168	78.5	79.5	136.5	137.5
#A7A7A7	80	137	168	79.5	80.5	136.5	137.5
#A3A3A3	81	137	164	80.5	81.5	136.5	137.5
#9D9D9D	82	137	158	81.5	82.5	136.5	137.5
#9D9D9D	83	137	158	82.5	83.5	136.5	137.5
#9A9A9A	84	137	155	83.5	84.5	136.5	137.5
#979797	85	137	152	84.5	85.5	136.5	137.5
#949494	86	137	149	85.5	86.5	136.5	137.5
#939393	87	137	148	86.5	87.5	136.5	137.5
#969696	88	137	151	87.5	88.5	136.5	137.5
#969696	89	137	151	88.5	89.5	136.5	137.5
#959595	90	137	150	89.5	90.5	136.5	137.5
#8C8C8C	91	137	141	90.5	91.5	136.5	137.5
#6F6F6F	92	137	112	91.5	92.5	136.5	137.5
#636363	93	137	100	92.5	93.5	136.5	137.5
#6E6E6E	94	137	111	93.5	94.5	136.5	137.5
#737373	95	137	116	94.5	95.5	136.5	137.5
#767676	96	137	119	95.5	96.5	136.5	137.5
#787878	97	137	121	96.5	97.5	136.5	137.5
#797979	98	137	122	97.5	98.5	136.5	137.5
#7A7A7A	99	137	123	98.5	99.5	136.5	137.5
#7B7B7B	100	137	124	99.5	100.5	136.5	137.5
#7E7E7E	101	137	127	100.5	101.5	136.5	137.5
#7E7E7E	102	137	127	101.5	102.5	136.5	137.5
#7C7C7C	103	137	125	102.5	103.5	136.5	137.5
#717171	104	137	114	103.5	104.5	136.5	137.5
#676767	105	137	104	104.5	105.5	136.5	137.5
#727272	106	137	115	105.5	106.5	136.5	137.5
#7D7D7D	107	137	126	106.5	107.5	136.5	137.5
#808080	108	137	129	107.5	108.5	136.5	137.5
#838383	109	137	132	108.5	109.5	136.5	137.5
#868686	110	137	135	109.5	110.5	136.5	137.5
#858585	111	137	134	110.5	111.5	136.5	137.5
#858585	112	137	134	111.5	112.5	136.5	137.5
#8C8C8C	113	137	141	112.5	113.5	136.5	137.5
#919191	114	137	146	113.5	114.5	136.5	137.5
#8D8D8D	115	137	142	114.5	115.5	136.5	137.5
#636363	116	137	100	115.5	116.5	136.5	137.5
#4F4F4F	117	137	80	116.5	117.5	136.5	137.5
#555555	118	137	86	117.5	118.5	136.5	137.5
#5D5D5D	119	137	94	118.5	119.5	136.5	137.5
#585858	120	137	89	119.5	120.5	136.5	137.5
#4C4C4C	121	137	77	120.5	121.5	136.5	137.5
#4C4C4C	122	137	77	121.5	122.5	136.5	137.5
#4A4A4A	123	137	75	122.5	123.5	136.5	137.5
#444444	124	137	69	123.5	124.5	136.5	137.5
#3F3F3F	125	137	64	124.5	125.5	136.5	137.5
#404040	126	137	65	125.5	126.5	136.5	137.5
#3B3B3B	127	137	60	126.5	127.5	136.5	137.5
#393939	128	137	58	127.5	128.5	136.5	137.5
#363636	129	137	55	128.5	129.5	136.5	137.5
#2D2D2D	130	137	46	129.5	130.5	136.5	137.5
#1D1D1D	131	137	30	130.5	131.5	136.5	137.5
#151515	132	137	22	131.5	132.5	136.5	137.5
#101010	133	137	17	132.5	133.5	136.5	137.5
#090909	134	137	10	133.5	134.5	136.5	137.5
#030303	135	137	4	134.5	135.5	136.5	137.5
#000000	136	137	1	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#000000	138	137	1	137.5	138.5	136.5	137.5
#000000	139	137	1	138.5	139.5	136.5	137.5
#3C3C3C	0	136	61	-0.5	0.5	135.5	136.5
#3F3F3F	1	136	64	0.5	1.5	135.5	136.5
#797979	2	136	122	1.5	2.5	135.5	136.5
#979797	3	136	152	2.5	3.5	135.5	136.5
#797979	4	136	122	3.5	4.5	135.5	136.5
#727272	5	136	115	4.5	5.5	135.5	136.5
#727272	6	136	115	5.5	6.5	135.5	136.5
#686868	7	136	105	6.5	7.5	135.5	136.5
#676767	8	136	104	7.5	8.5	135.5	136.5
#6B6B6B	9	136	108	8.5	9.5	135.5	136.5
#686868	10	136	105	9.5	10.5	135.5	136.5
#737373	11	136	116	10.5	11.5	135.5	136.5
#7A7A7A	12	136	123	11.5	12.5	135.5	136.5
#636363	13	136	100	12.5	13.5	135.5	136.5
#5E5E5E	14	136	95	13.5	14.5	135.5	136.5
#5F5F5F	15	136	96	14.5	15.5	135.5	136.5
#5E5E5E	16	136	95	15.5	16.5	135.5	136.5
#606060	17	136	97	16.5	17.5	135.5	136.5
#616161	18	136	98	17.5	18.5	135.5	136.5
#5F5F5F	19	136	96	18.5	19.5	135.5	136.5
#5B5B5B	20	136	92	19.5	20.5	135.5	136.5
#515151	21	136	82	20.5	21.5	135.5	136.5
#545454	22	136	85	21.5	22.5	135.5	136.5
#787878	23	136	121	22.5	23.5	135.5	136.5
#848484	24	136	133	23.5	24.5	135.5	136.5
#818181	25	136	130	24.5	25.5	135.5	136.5
#7E7E7E	26	136	127	25.5	26.5	135.5	136.5
#737373	27	136	116	26.5	27.5	135.5	136.5
#656565	28	136	102	27.5	28.5	135.5	136.5
#646464	29	136	101	28.5	29.5	135.5	136.5
#626262	30	136	99	29.5	30.5	135.5	136.5
#717171	31	136	114	30.5	31.5	135.5	136.5
#979797	32	136	152	31.5	32.5	135.5	136.5
#949494	33	136	149	32.5	33.5	135.5	136.5
#898989	34	136	138	33.5	34.5	135.5	136.5
#858585	35	136	134	34.5	35.5	135.5	136.5
#898989	36	136	138	35.5	36.5	135.5	136.5
#969696	37	136	151	36.5	37.5	135.5	136.5
#989898	38	136	153	37.5	38.5	135.5	136.5
#999999	39	136	154	38.5	39.5	135.5	136.5
#9B9B9B	40	136	156	39.5	40.5	135.5	136.5
#9E9E9E	41	136	159	40.5	41.5	135.5	136.5
#A3A3A3	42	136	164	41.5	42.5	135.5	136.5
#A5A5A5	43	136	166	42.5	43.5	135.5	136.5
#A9A9A9	44	136	170	43.5	44.5	135.5	136.5
#BCBCBC	45	136	189	44.5	45.5	135.5	136.5
#D8D8D8	46	136	217	45.5	46.5	135.5	136.5
#E3E3E3	47	136	228	46.5	47.5	135.5	136.5
#D7D7D7	48	136	216	47.5	48.5	135.5	136.5
#D4D4D4	49	136	213	48.5	49.5	135.5	136.5
#DADADA	50	136	219	49.5	50.5	135.5	136.5
#DCDCDC	51	136	221	50.5	51.5	135.5	136.5
#D8D8D8	52	136	217	51.5	52.5	135.5	136.5
#DDDDDD	53	136	222	52.5	53.5	135.5	136.5
#E2E2E2	54	136	227	53.5	54.5	135.5	136.5
#DFDFDF	55	136	224	54.5	55.5	135.5	136.5
#DADADA	56	136	219	55.5	56.5	135.5	136.5
#DBDBDB	57	136	220	56.5	57.5	135.5	136.5
#DCDCDC	58	136	221	57.5	58.5	135.5	136.5
#CFCFCF	59	136	208	58.5	59.5	135.5	136.5
#BEBEBE	60	136	191	59.5	60.5	135.5	136.5
#C0C0C0	61	136	193	60.5	61.5	135.5	136.5
#C5C5C5	62	136	198	61.5	62.5	135.5	136.5
#C9C9C9	63	136	202	62.5	63.5	135.5	136.5
#CFCFCF	64	136	208	63.5	64.5	135.5	136.5
#CCCCCC	65	136	205	64.5	65.5	135.5	136.5
#CBCBCB	66	136	204	65.5	66.5	135.5	136.5
#CFCFCF	67	136	208	66.5	67.5	135.5	136.5
#D7D7D7	68	136	216	67.5	68.5	135.5	136.5
#CDCDCD	69	136	206	68.5	69.5	135.5	136.5
#C7C7C7	70	136	200	69.5	70.5	135.5	136.5
#BCBCBC	71	136	189	70.5	71.5	135.5	136.5
#B6B6B6	72	136	183	71.5	72.5	135.5	136.5
#B7B7B7	73	136	184	72.5	73.5	135.5	136.5
