group	fill
967	#002300
968	#004A00
969	#007C00
970	#00A027
971	#181AA7
972	#3C0089
973	#5D0067
974	#7A004B
975	#900034
976	#A10024
977	#AE0019
978	#C1320F
979	#B6300B
980	#8C2F08
981	#510074
982	#4E0076
983	#4A007A
984	#440080
985	#3C0089
986	#310094
987	#2100A4
988	#0D62C0
989	#00B65A
990	#008C00
991	#006B00
992	#004A00
993	#002C00
994	#001100
995	#000100
996	#000000
997	#000100
998	#000A00
999	#001900
1000	#002F00
1001	#004400
1002	#005800
1003	#006E00
1004	#007E00
1005	#008800
1006	#008D00
1007	#008D00
1008	#008800
1009	#008100
1010	#007900
1011	#006E00
1012	#006400
1013	#005900
1014	#005200
1015	#004A00
1016	#004700
1017	#004300
1018	#004200
1019	#004000
1020	#004000
1021	#004000
1022	#004000
1023	#003F00
1024	#003D00
1025	#003A00
1026	#003600
1027	#003000
1028	#002800
1029	#002200
1030	#001900
1031	#001200
1032	#000B00
1033	#000200
1034	#000000
1035	#000000
1036	#000028
1037	#00001D
1038	#000000
1039	#000000
1040	#000000
1041	#000000
1042	#000100
1043	#000300
1044	#000800
1045	#000700
1046	#000700
1047	#000700
1048	#000700
1049	#000500
1050	#000300
1051	#000200
1052	#000100
1053	#000000
1054	#000000
1055	#000000
1056	#000000
1057	#000000
1058	#000000
1059	#000000
1060	#000000
1061	#000000
1062	#000000
1063	#000000
1064	#000000
1065	#000000
1066	#000000
1067	#000000
1068	#000300
1069	#000700
1070	#000C00
1071	#001000
1072	#001400
1073	#001700
1074	#001B00
1075	#001B00
1076	#001B00
1077	#001800
1078	#001400
1079	#000E00
1080	#000800
1081	#000300
1082	#000000
1083	#000000
1084	#000000
1085	#000000
1086	#000000
1087	#000100
1088	#000700
1089	#001300
1090	#001D00
1091	#002B00
1092	#003700
1093	#004000
1094	#004700
1095	#004C00
1096	#004C00
1097	#004600
1098	#003B00
1099	#002D00
1100	#001D00
1101	#000C00
1102	#000100
1103	#000036
1104	#0000AE
1105	#000026
1106	#000600
1107	#001F00
1108	#004200
1109	#006D00
1110	#00A008
1111	#0976B5
1112	#2800A0
1113	#46007F
1114	#5E0066
1115	#730052
1116	#820043
1117	#8C0039
1118	#930031
1119	#9B002B
1120	#A30028
1121	#38008D
1122	#36008F
1123	#320092
1124	#2D0098
1125	#2500A0
1126	#1C0DAB
1127	#0D8EBC
1128	#02AB57
1129	#009B00
1130	#007E00
1131	#005F00
1132	#004200
1133	#002800
1134	#001000
1135	#000100
1136	#000000
1137	#000100
1138	#000800
1139	#001400
1140	#002700
1141	#003900
1142	#004C00
1143	#005F00
1144	#006D00
1145	#007500
1146	#007A00
1147	#007A00
1148	#007700
1149	#007000
1150	#006900
1151	#005F00
1152	#005600
1153	#004F00
1154	#004700
1155	#004000
1156	#003E00
1157	#003A00
1158	#003900
1159	#003600
1160	#003600
1161	#003500
1162	#003300
1163	#003300
1164	#003100
1165	#002D00
1166	#002A00
1167	#002500
1168	#001E00
1169	#001800
1170	#001000
1171	#000800
1172	#000300
1173	#000000
1174	#000024
1175	#0000B6
1176	#0000BE
1177	#0000C3
1178	#000058
1179	#000000
1180	#000000
1181	#000100
1182	#000500
1183	#000800
1184	#000C00
1185	#000D00
1186	#000D00
1187	#000D00
1188	#000D00
1189	#000B00
1190	#000700
1191	#000500
1192	#000300
1193	#000000
1194	#000000
1195	#000000
1196	#000000
1197	#000000
1198	#000000
1199	#000000
1200	#000000
1201	#000000
1202	#000000
1203	#000000
1204	#000000
1205	#000000
1206	#000000
1207	#000200
1208	#000700
1209	#000D00
1210	#001400
1211	#001B00
1212	#002000
1213	#002600
1214	#002A00
1215	#002B00
1216	#002A00
1217	#002700
1218	#002200
1219	#001A00
1220	#001100
1221	#000900
1222	#000200
1223	#000000
1224	#00000C
1225	#00007D
1226	#000041
1227	#000006
1228	#000100
1229	#000A00
1230	#001500
1231	#002100
1232	#002D00
1233	#003600
1234	#003D00
1235	#004100
1236	#004100
1237	#003C00
1238	#003200
1239	#002700
1240	#001900
1241	#000B00
1242	#000100
1243	#000001
1244	#00007E
1245	#000000
1246	#000300
1247	#001A00
1248	#003A00
1249	#005E00
1250	#008402
1251	#00A547
1252	#0F43B6
1253	#2900A0
1254	#3F0085
1255	#520073
1256	#5E0067
1257	#66005F
1258	#6D0057
1259	#710053
1260	#75004F
1261	#1D0BB0
1262	#1A0BB3
1263	#180BB5
1264	#136FBC
1265	#0D7DB5
1266	#0592BD
1267	#00B95A
1268	#009F00
1269	#008600
1270	#006D00
1271	#005200
1272	#003A00
1273	#002100
1274	#000E00
1275	#000200
1276	#000000
1277	#000000
1278	#000500
1279	#001100
1280	#002000
1281	#002F00
1282	#003E00
1283	#004E00
1284	#005B00
1285	#006300
1286	#006500
1287	#006500
1288	#006200
1289	#005D00
1290	#005700
1291	#004E00
1292	#004700
1293	#004100
1294	#003B00
1295	#003600
1296	#003200
1297	#002F00
1298	#002D00
1299	#002B00
1300	#002A00
1301	#002900
1302	#002700
1303	#002600
1304	#002400
1305	#002000
1306	#001E00
1307	#001900
1308	#001400
1309	#000D00
1310	#000600
1311	#000100
1312	#000000
1313	#000046
1314	#00009A
1315	#0000CF
1316	#0000CA
1317	#0000D6
1318	#000068
1319	#000000
1320	#000000
1321	#000300
1322	#000800
1323	#000D00
1324	#001200
1325	#001500
1326	#001500
1327	#001400
1328	#001200
1329	#001100
1330	#000C00
1331	#000900
1332	#000600
1333	#000200
1334	#000000
1335	#000000
1336	#000000
1337	#000000
1338	#000000
1339	#000000
1340	#000000
1341	#000000
1342	#000000
1343	#000000
1344	#000000
1345	#000000
1346	#000100
1347	#000400
1348	#000B00
1349	#001300
1350	#001C00
1351	#002600
1352	#002F00
1353	#003500
1354	#003B00
1355	#003E00
1356	#003D00
1357	#003800
1358	#003000
1359	#002700
1360	#001C00
1361	#001000
1362	#000500
1363	#000000
1364	#000035
1365	#0000D8
1366	#0000D6
1367	#000085
1368	#000001
1369	#000200
1370	#000C00
1371	#001700
1372	#002100
1373	#002B00
1374	#003100
1375	#003600
1376	#003700
1377	#003200
1378	#002900
1379	#002000
1380	#001400
1381	#000800
1382	#000000
1383	#000002
1384	#00002E
1385	#000000
1386	#000200
1387	#001500
1388	#002F00
1389	#004E00
1390	#006C00
1391	#008F00
1392	#00A545
1393	#0A78B5
1394	#1B1CB0
1395	#2A0BA3
1396	#340096
1397	#3D0088
1398	#430082
1399	#46007F
1400	#48007C
1401	#04B078
1402	#03AC7A
1403	#02AB7A
1404	#00B783
1405	#00B336
1406	#00A70C
1407	#009300
1408	#008500
1409	#007100
1410	#005C00
1411	#004600
1412	#003100
1413	#001C00
1414	#000B00
1415	#000100
1416	#000000
1417	#000000
1418	#000300
1419	#000C00
1420	#001800
1421	#002300
1422	#002F00
1423	#003D00
1424	#004700
1425	#004C00
1426	#004F00
1427	#004F00
1428	#004D00
1429	#004800
1430	#004400
1431	#003F00
1432	#003800
1433	#003300
1434	#002E00
1435	#002A00
1436	#002600
1437	#002300
1438	#002100
1439	#002000
1440	#001E00
1441	#001C00
1442	#001B00
1443	#001800
1444	#001600
1445	#001300
1446	#001100
1447	#000D00
1448	#000900
1449	#000400
1450	#000100
1451	#000017
1452	#000060
1453	#0000C9
1454	#0000CD
1455	#0000C4
1456	#0000C4
1457	#0000D2
1458	#000068
1459	#000000
1460	#000100
1461	#000700
1462	#000E00
1463	#001400
1464	#001900
1465	#001B00
1466	#001C00
1467	#001C00
1468	#001900
1469	#001600
1470	#001200
1471	#000C00
1472	#000900
1473	#000500
1474	#000000
1475	#000000
1476	#000000
1477	#000000
1478	#000000
1479	#000000
1480	#00002E
1481	#00004F
1482	#00004F
1483	#000023
1484	#000000
1485	#000000
1486	#000100
1487	#000700
1488	#001000
1489	#001B00
1490	#002700
1491	#003400
1492	#003F00
1493	#004800
1494	#004D00
1495	#005200
1496	#005100
1497	#004B00
1498	#004100
1499	#003500
1500	#002800
1501	#001800
1502	#000B00
1503	#000200
1504	#000033
1505	#0000CF
1506	#0000C4
1507	#0000D0
1508	#000086
1509	#000005
1510	#000300
1511	#000C00
1512	#001600
1513	#001E00
1514	#002500
1515	#002900
1516	#002A00
1517	#002700
1518	#002100
1519	#001900
1520	#001000
1521	#000600
1522	#000000
1523	#000000
1524	#000000
1525	#000000
1526	#000200
1527	#001000
1528	#002500
1529	#003D00
1530	#005500
1531	#006E00
1532	#008700
1533	#00A40B
1534	#01A66D
1535	#06AA79
1536	#0C488F
1537	#1044C2
1538	#1447B9
1539	#1647B6
1540	#1848B4
1541	#009A00
1542	#009700
1543	#009600
1544	#008F00
1545	#008A00
1546	#008400
1547	#007A00
1548	#006C00
1549	#005C00
1550	#004A00
1551	#003800
1552	#002700
1553	#001700
1554	#000900
1555	#000100
1556	#000000
1557	#000000
1558	#000000
1559	#000600
1560	#000F00
1561	#001800
1562	#002200
1563	#002B00
1564	#003200
1565	#003600
1566	#003900
1567	#003900
1568	#003700
1569	#003500
1570	#003100
1571	#002D00
1572	#002800
1573	#002500
1574	#002100
1575	#001E00
1576	#001C00
1577	#001800
1578	#001700
1579	#001400
1580	#001300
1581	#001000
1582	#000E00
1583	#000D00
1584	#000B00
1585	#000700
1586	#000500
1587	#000300
1588	#000100
1589	#000000
1590	#000025
1591	#0000A8
1592	#0000D4
1593	#0000C5
1594	#0000C1
1595	#0000C1
1596	#0000C3
1597	#0000CC
1598	#000058
1599	#000000
1600	#000400
1601	#000B00
1602	#001500
1603	#001A00
1604	#002000
1605	#002300
1606	#002400
1607	#002300
1608	#002000
1609	#001C00
1610	#001500
1611	#001000
1612	#000A00
1613	#000600
1614	#000100
1615	#000000
1616	#000000
1617	#000000
1618	#000003
1619	#00005F
1620	#000090
1621	#0000DE
1622	#0000DF
1623	#00007A
1624	#000004
1625	#000000
1626	#000200
1627	#000A00
1628	#001600
1629	#002300
1630	#003300
1631	#004200
1632	#004F00
1633	#005B00
1634	#006300
1635	#006800
1636	#006700
1637	#006000
1638	#005400
1639	#004700
1640	#003600
1641	#002300
1642	#001100
1643	#000400
1644	#000035
1645	#0000D2
1646	#0000C1
1647	#0000C1
1648	#0000CF
1649	#000084
1650	#000005
1651	#000400
1652	#000C00
1653	#001300
1654	#001900
1655	#001D00
1656	#001D00
1657	#001D00
1658	#001800
1659	#001200
1660	#000A00
1661	#000400
1662	#000100
1663	#000000
1664	#000000
1665	#000000
1666	#000100
1667	#000B00
1668	#001A00
1669	#002B00
1670	#003D00
1671	#004F00
1672	#006100
1673	#007000
1674	#007E00
1675	#008B00
1676	#00980E
1677	#009E36
1678	#00A432
1679	#00A632
1680	#00A931
1681	#007900
1682	#007600
1683	#007500
1684	#007100
1685	#006C00
1686	#006700
1687	#005F00
1688	#005400
1689	#004700
1690	#003A00
1691	#002D00
1692	#001F00
1693	#001100
1694	#000700
1695	#000100
1696	#000000
1697	#000000
1698	#000000
1699	#000200
1700	#000700
1701	#000D00
1702	#001400
1703	#001B00
1704	#002000
1705	#002200
1706	#002200
1707	#002200
1708	#002200
1709	#002100
1710	#001E00
1711	#001D00
1712	#001900
1713	#001600
1714	#001400
1715	#001300
1716	#000F00
1717	#000D00
1718	#000C00
1719	#000A00
1720	#000900
1721	#000600
1722	#000500
1723	#000300
1724	#000200
1725	#000000
1726	#000000
1727	#000000
1728	#000033
1729	#000084
1730	#0000D0
1731	#0000CC
1732	#0000C4
1733	#0000C2
1734	#0000C1
1735	#0000C1
1736	#0000CB
1737	#0000AF
1738	#000000
1739	#000100
1740	#000800
1741	#001000
1742	#001900
1743	#002100
1744	#002700
1745	#002A00
1746	#002B00
1747	#002A00
1748	#002700
1749	#002200
1750	#001A00
1751	#001500
1752	#000E00
1753	#000700
1754	#000200
1755	#000000
1756	#000000
1757	#000000
1758	#000000
1759	#0000B3
1760	#0000D0
1761	#0000CA
1762	#0000CA
1763	#0000CE
1764	#000019
1765	#000000
1766	#000200
1767	#000C00
1768	#001A00
1769	#002B00
1770	#003C00
1771	#005000
1772	#006100
1773	#006E00
1774	#007800
1775	#007F00
1776	#007D00
1777	#007400
1778	#006800
1779	#005800
1780	#004500
1781	#002F00
1782	#001A00
1783	#000900
1784	#00001A
1785	#0000AB
1786	#0000C6
1787	#0000C0
1788	#0000C0
1789	#0000D1
1790	#000086
1791	#000002
1792	#000200
1793	#000700
1794	#000C00
1795	#001200
1796	#001300
1797	#001000
1798	#000E00
1799	#000A00
1800	#000500
1801	#000200
1802	#000000
1803	#000000
1804	#000000
1805	#000000
1806	#000000
1807	#000600
1808	#000F00
1809	#001B00
1810	#002700
1811	#003200
1812	#003D00
1813	#004700
1814	#005000
1815	#005700
1816	#005B00
1817	#005F00
1818	#006300
1819	#006400
1820	#006500
1821	#005D00
1822	#005B00
1823	#005B00
1824	#005800
1825	#005400
1826	#005100
1827	#004B00
1828	#004200
1829	#003800
1830	#002D00
1831	#002400
1832	#001900
1833	#000E00
1834	#000500
1835	#000000
1836	#000000
1837	#000000
1838	#000000
1839	#000000
1840	#000200
1841	#000400
1842	#000700
1843	#000C00
1844	#000F00
1845	#000F00
1846	#001100
1847	#001200
1848	#001000
1849	#000F00
1850	#000F00
1851	#000E00
1852	#000C00
1853	#000B00
1854	#000800
1855	#000800
1856	#000600
1857	#000500
1858	#000400
1859	#000300
1860	#000100
1861	#000000
1862	#000000
1863	#000000
1864	#000000
1865	#000000
1866	#000000
1867	#000000
1868	#000070
1869	#0000E7
1870	#0000D2
1871	#0000D1
1872	#0000CE
1873	#0000CE
1874	#0000CE
1875	#0000D3
1876	#0000C3
1877	#000038
1878	#000000
1879	#000600
1880	#000E00
1881	#001700
1882	#002200
1883	#002800
1884	#002D00
1885	#003100
1886	#003300
1887	#003100
1888	#002B00
1889	#002600
1890	#001E00
1891	#001700
1892	#001000
1893	#000900
1894	#000300
1895	#000000
1896	#000000
1897	#000000
1898	#000058
1899	#0000D0
1900	#0000C9
1901	#0000C7
1902	#0000C7
1903	#0000CC
1904	#00003C
1905	#000000
1906	#000200
1907	#000E00
1908	#001F00
1909	#003100
1910	#004600
1911	#005D00
1912	#007100
1913	#008000
1914	#008C00
1915	#009400
1916	#009300
1917	#008B00
1918	#007D00
1919	#006B00
1920	#005400
1921	#003C00
1922	#002600
1923	#001300
1924	#000300
1925	#00005E
1926	#0000CE
1927	#0000C2
1928	#0000BF
1929	#0000C4
1930	#0000D0
1931	#000085
1932	#00000C
1933	#000100
1934	#000400
1935	#000800
1936	#000800
1937	#000800
1938	#000600
1939	#000400
1940	#000200
1941	#000000
1942	#000000
1943	#000000
1944	#000000
1945	#000000
1946	#000000
1947	#000200
1948	#000600
1949	#000D00
1950	#001100
1951	#001900
1952	#001D00
1953	#002300
1954	#002700
1955	#002A00
1956	#002D00
1957	#002F00
1958	#003000
1959	#003100
1960	#003200
1961	#004D00
1962	#004B00
1963	#004B00
1964	#004800
1965	#004500
1966	#004300
1967	#003E00
1968	#003600
1969	#002D00
1970	#002500
1971	#001D00
1972	#001400
1973	#000B00
1974	#000500
1975	#000000
1976	#000000
1977	#000000
1978	#000000
1979	#000000
1980	#000000
1981	#000000
1982	#000000
1983	#000100
1984	#000200
1985	#000200
1986	#000200
1987	#000300
