fill	x	y	group	xmin	xmax	ymin	ymax
#050505	33	138	6	32.5	33.5	137.5	138.5
#070707	34	138	8	33.5	34.5	137.5	138.5
#080808	35	138	9	34.5	35.5	137.5	138.5
#080808	36	138	9	35.5	36.5	137.5	138.5
#080808	37	138	9	36.5	37.5	137.5	138.5
#090909	38	138	10	37.5	38.5	137.5	138.5
#0A0A0A	39	138	11	38.5	39.5	137.5	138.5
#0C0C0C	40	138	13	39.5	40.5	137.5	138.5
#101010	41	138	17	40.5	41.5	137.5	138.5
#191919	42	138	26	41.5	42.5	137.5	138.5
#212121	43	138	34	42.5	43.5	137.5	138.5
#282828	44	138	41	43.5	44.5	137.5	138.5
#2F2F2F	45	138	48	44.5	45.5	137.5	138.5
#363636	46	138	55	45.5	46.5	137.5	138.5
#3B3B3B	47	138	60	46.5	47.5	137.5	138.5
#3D3D3D	48	138	62	47.5	48.5	137.5	138.5
#404040	49	138	65	48.5	49.5	137.5	138.5
#454545	50	138	70	49.5	50.5	137.5	138.5
#484848	51	138	73	50.5	51.5	137.5	138.5
#4C4C4C	52	138	77	51.5	52.5	137.5	138.5
#505050	53	138	81	52.5	53.5	137.5	138.5
#535353	54	138	84	53.5	54.5	137.5	138.5
#575757	55	138	88	54.5	55.5	137.5	138.5
#595959	56	138	90	55.5	56.5	137.5	138.5
#5C5C5C	57	138	93	56.5	57.5	137.5	138.5
#606060	58	138	97	57.5	58.5	137.5	138.5
#676767	59	138	104	58.5	59.5	137.5	138.5
#707070	60	138	113	59.5	60.5	137.5	138.5
#787878	61	138	121	60.5	61.5	137.5	138.5
#828282	62	138	131	61.5	62.5	137.5	138.5
#898989	63	138	138	62.5	63.5	137.5	138.5
#878787	64	138	136	63.5	64.5	137.5	138.5
#838383	65	138	132	64.5	65.5	137.5	138.5
#888888	66	138	137	65.5	66.5	137.5	138.5
#8D8D8D	67	138	142	66.5	67.5	137.5	138.5
#8A8A8A	68	138	139	67.5	68.5	137.5	138.5
#838383	69	138	132	68.5	69.5	137.5	138.5
#868686	70	138	135	69.5	70.5	137.5	138.5
#9B9B9B	71	138	156	70.5	71.5	137.5	138.5
#9C9C9C	72	138	157	71.5	72.5	137.5	138.5
#949494	73	138	149	72.5	73.5	137.5	138.5
#898989	74	138	138	73.5	74.5	137.5	138.5
#848484	75	138	133	74.5	75.5	137.5	138.5
#858585	76	138	134	75.5	76.5	137.5	138.5
#828282	77	138	131	76.5	77.5	137.5	138.5
#7A7A7A	78	138	123	77.5	78.5	137.5	138.5
#767676	79	138	119	78.5	79.5	137.5	138.5
#727272	80	138	115	79.5	80.5	137.5	138.5
#696969	81	138	106	80.5	81.5	137.5	138.5
#616161	82	138	98	81.5	82.5	137.5	138.5
#585858	83	138	89	82.5	83.5	137.5	138.5
#565656	84	138	87	83.5	84.5	137.5	138.5
#525252	85	138	83	84.5	85.5	137.5	138.5
#4E4E4E	86	138	79	85.5	86.5	137.5	138.5
#4B4B4B	87	138	76	86.5	87.5	137.5	138.5
#464646	88	138	71	87.5	88.5	137.5	138.5
#434343	89	138	68	88.5	89.5	137.5	138.5
#3E3E3E	90	138	63	89.5	90.5	137.5	138.5
#393939	91	138	58	90.5	91.5	137.5	138.5
#363636	92	138	55	91.5	92.5	137.5	138.5
#303030	93	138	49	92.5	93.5	137.5	138.5
#292929	94	138	42	93.5	94.5	137.5	138.5
#222222	95	138	35	94.5	95.5	137.5	138.5
#1A1A1A	96	138	27	95.5	96.5	137.5	138.5
#141414	97	138	21	96.5	97.5	137.5	138.5
#0D0D0D	98	138	14	97.5	98.5	137.5	138.5
#050505	99	138	6	98.5	99.5	137.5	138.5
#020202	100	138	3	99.5	100.5	137.5	138.5
#000000	101	138	1	100.5	101.5	137.5	138.5
#000000	102	138	1	101.5	102.5	137.5	138.5
#000000	103	138	1	102.5	103.5	137.5	138.5
#000000	104	138	1	103.5	104.5	137.5	138.5
#000000	105	138	1	104.5	105.5	137.5	138.5
#000000	106	138	1	105.5	106.5	137.5	138.5
#000000	107	138	1	106.5	107.5	137.5	138.5
#000000	108	138	1	107.5	108.5	137.5	138.5
#000000	109	138	1	108.5	109.5	137.5	138.5
#000000	110	138	1	109.5	110.5	137.5	138.5
#000000	111	138	1	110.5	111.5	137.5	138.5
#000000	112	138	1	111.5	112.5	137.5	138.5
#000000	113	138	1	112.5	113.5	137.5	138.5
#000000	114	138	1	113.5	114.5	137.5	138.5
#000000	115	138	1	114.5	115.5	137.5	138.5
#000000	116	138	1	115.5	116.5	137.5	138.5
#000000	117	138	1	116.5	117.5	137.5	138.5
#000000	118	138	1	117.5	118.5	137.5	138.5
#000000	119	138	1	118.5	119.5	137.5	138.5
#000000	120	138	1	119.5	120.5	137.5	138.5
#000000	121	138	1	120.5	121.5	137.5	138.5
#000000	122	138	1	121.5	122.5	137.5	138.5
#000000	123	138	1	122.5	123.5	137.5	138.5
#000000	124	138	1	123.5	124.5	137.5	138.5
#000000	125	138	1	124.5	125.5	137.5	138.5
#040404	126	138	5	125.5	126.5	137.5	138.5
#3F3F3F	127	138	64	126.5	127.5	137.5	138.5
#2D2D2D	128	138	46	127.5	128.5	137.5	138.5
#000000	129	138	1	128.5	129.5	137.5	138.5
#000000	130	138	1	129.5	130.5	137.5	138.5
#000000	131	138	1	130.5	131.5	137.5	138.5
#000000	132	138	1	131.5	132.5	137.5	138.5
#000000	133	138	1	132.5	133.5	137.5	138.5
#000000	134	138	1	133.5	134.5	137.5	138.5
#000000	135	138	1	134.5	135.5	137.5	138.5
#000000	136	138	1	135.5	136.5	137.5	138.5
#000000	137	138	1	136.5	137.5	137.5	138.5
#000000	138	138	1	137.5	138.5	137.5	138.5
#000000	139	138	1	138.5	139.5	137.5	138.5
#000000	0	137	1	-0.5	0.5	136.5	137.5
#000000	1	137	1	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#000000	6	137	1	5.5	6.5	136.5	137.5
#000000	7	137	1	6.5	7.5	136.5	137.5
#000000	8	137	1	7.5	8.5	136.5	137.5
#000000	9	137	1	8.5	9.5	136.5	137.5
#000000	10	137	1	9.5	10.5	136.5	137.5
#000000	11	137	1	10.5	11.5	136.5	137.5
#000000	12	137	1	11.5	12.5	136.5	137.5
#000000	13	137	1	12.5	13.5	136.5	137.5
#000000	14	137	1	13.5	14.5	136.5	137.5
#000000	15	137	1	14.5	15.5	136.5	137.5
#000000	16	137	1	15.5	16.5	136.5	137.5
#000000	17	137	1	16.5	17.5	136.5	137.5
#000000	18	137	1	17.5	18.5	136.5	137.5
#000000	19	137	1	18.5	19.5	136.5	137.5
#000000	20	137	1	19.5	20.5	136.5	137.5
#000000	21	137	1	20.5	21.5	136.5	137.5
#000000	22	137	1	21.5	22.5	136.5	137.5
#000000	23	137	1	22.5	23.5	136.5	137.5
#000000	24	137	1	23.5	24.5	136.5	137.5
#000000	25	137	1	24.5	25.5	136.5	137.5
#000000	26	137	1	25.5	26.5	136.5	137.5
#010101	27	137	2	26.5	27.5	136.5	137.5
#020202	28	137	3	27.5	28.5	136.5	137.5
#040404	29	137	5	28.5	29.5	136.5	137.5
#050505	30	137	6	29.5	30.5	136.5	137.5
#080808	31	137	9	30.5	31.5	136.5	137.5
#0B0B0B	32	137	12	31.5	32.5	136.5	137.5
#0C0C0C	33	137	13	32.5	33.5	136.5	137.5
#0D0D0D	34	137	14	33.5	34.5	136.5	137.5
#0D0D0D	35	137	14	34.5	35.5	136.5	137.5
#0E0E0E	36	137	15	35.5	36.5	136.5	137.5
#0E0E0E	37	137	15	36.5	37.5	136.5	137.5
#0D0D0D	38	137	14	37.5	38.5	136.5	137.5
#0E0E0E	39	137	15	38.5	39.5	136.5	137.5
#111111	40	137	18	39.5	40.5	136.5	137.5
#131313	41	137	20	40.5	41.5	136.5	137.5
#1A1A1A	42	137	27	41.5	42.5	136.5	137.5
#232323	43	137	36	42.5	43.5	136.5	137.5
#2B2B2B	44	137	44	43.5	44.5	136.5	137.5
#313131	45	137	50	44.5	45.5	136.5	137.5
#393939	46	137	58	45.5	46.5	136.5	137.5
#3D3D3D	47	137	62	46.5	47.5	136.5	137.5
#3F3F3F	48	137	64	47.5	48.5	136.5	137.5
#434343	49	137	68	48.5	49.5	136.5	137.5
#474747	50	137	72	49.5	50.5	136.5	137.5
#4B4B4B	51	137	76	50.5	51.5	136.5	137.5
#4F4F4F	52	137	80	51.5	52.5	136.5	137.5
#525252	53	137	83	52.5	53.5	136.5	137.5
#545454	54	137	85	53.5	54.5	136.5	137.5
#585858	55	137	89	54.5	55.5	136.5	137.5
#5C5C5C	56	137	93	55.5	56.5	136.5	137.5
#5F5F5F	57	137	96	56.5	57.5	136.5	137.5
#616161	58	137	98	57.5	58.5	136.5	137.5
#656565	59	137	102	58.5	59.5	136.5	137.5
#707070	60	137	113	59.5	60.5	136.5	137.5
#777777	61	137	120	60.5	61.5	136.5	137.5
#7E7E7E	62	137	127	61.5	62.5	136.5	137.5
#848484	63	137	133	62.5	63.5	136.5	137.5
#868686	64	137	135	63.5	64.5	136.5	137.5
#858585	65	137	134	64.5	65.5	136.5	137.5
#878787	66	137	136	65.5	66.5	136.5	137.5
#888888	67	137	137	66.5	67.5	136.5	137.5
#858585	68	137	134	67.5	68.5	136.5	137.5
#808080	69	137	129	68.5	69.5	136.5	137.5
#878787	70	137	136	69.5	70.5	136.5	137.5
#949494	71	137	149	70.5	71.5	136.5	137.5
#969696	72	137	151	71.5	72.5	136.5	137.5
#8F8F8F	73	137	144	72.5	73.5	136.5	137.5
#878787	74	137	136	73.5	74.5	136.5	137.5
#888888	75	137	137	74.5	75.5	136.5	137.5
#898989	76	137	138	75.5	76.5	136.5	137.5
#828282	77	137	131	76.5	77.5	136.5	137.5
#767676	78	137	119	77.5	78.5	136.5	137.5
#717171	79	137	114	78.5	79.5	136.5	137.5
#6E6E6E	80	137	111	79.5	80.5	136.5	137.5
#686868	81	137	105	80.5	81.5	136.5	137.5
#5D5D5D	82	137	94	81.5	82.5	136.5	137.5
#575757	83	137	88	82.5	83.5	136.5	137.5
#575757	84	137	88	83.5	84.5	136.5	137.5
#525252	85	137	83	84.5	85.5	136.5	137.5
#4E4E4E	86	137	79	85.5	86.5	136.5	137.5
#4B4B4B	87	137	76	86.5	87.5	136.5	137.5
#484848	88	137	73	87.5	88.5	136.5	137.5
#444444	89	137	69	88.5	89.5	136.5	137.5
#404040	90	137	65	89.5	90.5	136.5	137.5
#393939	91	137	58	90.5	91.5	136.5	137.5
#363636	92	137	55	91.5	92.5	136.5	137.5
#323232	93	137	51	92.5	93.5	136.5	137.5
#2B2B2B	94	137	44	93.5	94.5	136.5	137.5
#232323	95	137	36	94.5	95.5	136.5	137.5
#1B1B1B	96	137	28	95.5	96.5	136.5	137.5
#161616	97	137	23	96.5	97.5	136.5	137.5
#0E0E0E	98	137	15	97.5	98.5	136.5	137.5
#080808	99	137	9	98.5	99.5	136.5	137.5
#060606	100	137	7	99.5	100.5	136.5	137.5
#020202	101	137	3	100.5	101.5	136.5	137.5
#000000	102	137	1	101.5	102.5	136.5	137.5
#000000	103	137	1	102.5	103.5	136.5	137.5
#000000	104	137	1	103.5	104.5	136.5	137.5
#000000	105	137	1	104.5	105.5	136.5	137.5
#000000	106	137	1	105.5	106.5	136.5	137.5
#000000	107	137	1	106.5	107.5	136.5	137.5
#000000	108	137	1	107.5	108.5	136.5	137.5
#000000	109	137	1	108.5	109.5	136.5	137.5
#000000	110	137	1	109.5	110.5	136.5	137.5
#000000	111	137	1	110.5	111.5	136.5	137.5
#000000	112	137	1	111.5	112.5	136.5	137.5
#000000	113	137	1	112.5	113.5	136.5	137.5
#000000	114	137	1	113.5	114.5	136.5	137.5
#000000	115	137	1	114.5	115.5	136.5	137.5
#000000	116	137	1	115.5	116.5	136.5	137.5
#000000	117	137	1	116.5	117.5	136.5	137.5
#000000	118	137	1	117.5	118.5	136.5	137.5
#000000	119	137	1	118.5	119.5	136.5	137.5
#000000	120	137	1	119.5	120.5	136.5	137.5
#000000	121	137	1	120.5	121.5	136.5	137.5
#000000	122	137	1	121.5	122.5	136.5	137.5
#000000	123	137	1	122.5	123.5	136.5	137.5
#000000	124	137	1	123.5	124.5	136.5	137.5
#000000	125	137	1	124.5	125.5	136.5	137.5
#000000	126	137	1	125.5	126.5	136.5	137.5
#101010	127	137	17	126.5	127.5	136.5	137.5
#484848	128	137	73	127.5	128.5	136.5	137.5
#161616	129	137	23	128.5	129.5	136.5	137.5
#000000	130	137	1	129.5	130.5	136.5	137.5
#000000	131	137	1	130.5	131.5	136.5	137.5
#000000	132	137	1	131.5	132.5	136.5	137.5
#000000	133	137	1	132.5	133.5	136.5	137.5
#000000	134	137	1	133.5	134.5	136.5	137.5
#000000	135	137	1	134.5	135.5	136.5	137.5
#000000	136	137	1	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#000000	138	137	1	137.5	138.5	136.5	137.5
#000000	139	137	1	138.5	139.5	136.5	137.5
#000000	0	136	1	-0.5	0.5	135.5	136.5
#000000	1	136	1	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#000000	4	136	1	3.5	4.5	135.5	136.5
#000000	5	136	1	4.5	5.5	135.5	136.5
#000000	6	136	1	5.5	6.5	135.5	136.5
#000000	7	136	1	6.5	7.5	135.5	136.5
#000000	8	136	1	7.5	8.5	135.5	136.5
#000000	9	136	1	8.5	9.5	135.5	136.5
#000000	10	136	1	9.5	10.5	135.5	136.5
#000000	11	136	1	10.5	11.5	135.5	136.5
#000000	12	136	1	11.5	12.5	135.5	136.5
#000000	13	136	1	12.5	13.5	135.5	136.5
#000000	14	136	1	13.5	14.5	135.5	136.5
#000000	15	136	1	14.5	15.5	135.5	136.5
#000000	16	136	1	15.5	16.5	135.5	136.5
#000000	17	136	1	16.5	17.5	135.5	136.5
#000000	18	136	1	17.5	18.5	135.5	136.5
#000000	19	136	1	18.5	19.5	135.5	136.5
#000000	20	136	1	19.5	20.5	135.5	136.5
#000000	21	136	1	20.5	21.5	135.5	136.5
#010101	22	136	2	21.5	22.5	135.5	136.5
#010101	23	136	2	22.5	23.5	135.5	136.5
#020202	24	136	3	23.5	24.5	135.5	136.5
#040404	25	136	5	24.5	25.5	135.5	136.5
#060606	26	136	7	25.5	26.5	135.5	136.5
#080808	27	136	9	26.5	27.5	135.5	136.5
#090909	28	136	10	27.5	28.5	135.5	136.5
#0B0B0B	29	136	12	28.5	29.5	135.5	136.5
#0D0D0D	30	136	14	29.5	30.5	135.5	136.5
#0F0F0F	31	136	16	30.5	31.5	135.5	136.5
#101010	32	136	17	31.5	32.5	135.5	136.5
#121212	33	136	19	32.5	33.5	135.5	136.5
#131313	34	136	20	33.5	34.5	135.5	136.5
#121212	35	136	19	34.5	35.5	135.5	136.5
#121212	36	136	19	35.5	36.5	135.5	136.5
#111111	37	136	18	36.5	37.5	135.5	136.5
#101010	38	136	17	37.5	38.5	135.5	136.5
#131313	39	136	20	38.5	39.5	135.5	136.5
#151515	40	136	22	39.5	40.5	135.5	136.5
#181818	41	136	25	40.5	41.5	135.5	136.5
#1E1E1E	42	136	31	41.5	42.5	135.5	136.5
#262626	43	136	39	42.5	43.5	135.5	136.5
#2E2E2E	44	136	47	43.5	44.5	135.5	136.5
#353535	45	136	54	44.5	45.5	135.5	136.5
#3B3B3B	46	136	60	45.5	46.5	135.5	136.5
#3F3F3F	47	136	64	46.5	47.5	135.5	136.5
#414141	48	136	66	47.5	48.5	135.5	136.5
#454545	49	136	70	48.5	49.5	135.5	136.5
#494949	50	136	74	49.5	50.5	135.5	136.5
#4F4F4F	51	136	80	50.5	51.5	135.5	136.5
#525252	52	136	83	51.5	52.5	135.5	136.5
#555555	53	136	86	52.5	53.5	135.5	136.5
#585858	54	136	89	53.5	54.5	135.5	136.5
#5B5B5B	55	136	92	54.5	55.5	135.5	136.5
#5D5D5D	56	136	94	55.5	56.5	135.5	136.5
#5E5E5E	57	136	95	56.5	57.5	135.5	136.5
#636363	58	136	100	57.5	58.5	135.5	136.5
#6B6B6B	59	136	108	58.5	59.5	135.5	136.5
#777777	60	136	120	59.5	60.5	135.5	136.5
#7C7C7C	61	136	125	60.5	61.5	135.5	136.5
#808080	62	136	129	61.5	62.5	135.5	136.5
#878787	63	136	136	62.5	63.5	135.5	136.5
#8C8C8C	64	136	141	63.5	64.5	135.5	136.5
#919191	65	136	146	64.5	65.5	135.5	136.5
#8F8F8F	66	136	144	65.5	66.5	135.5	136.5
#898989	67	136	138	66.5	67.5	135.5	136.5
#828282	68	136	131	67.5	68.5	135.5	136.5
#777777	69	136	120	68.5	69.5	135.5	136.5
#858585	70	136	134	69.5	70.5	135.5	136.5
#929292	71	136	147	70.5	71.5	135.5	136.5
#8E8E8E	72	136	143	71.5	72.5	135.5	136.5
#858585	73	136	134	72.5	73.5	135.5	136.5
#888888	74	136	137	73.5	74.5	135.5	136.5
#8F8F8F	75	136	144	74.5	75.5	135.5	136.5
#929292	76	136	147	75.5	76.5	135.5	136.5
#838383	77	136	132	76.5	77.5	135.5	136.5
#777777	78	136	120	77.5	78.5	135.5	136.5
#747474	79	136	117	78.5	79.5	135.5	136.5
#707070	80	136	113	79.5	80.5	135.5	136.5
#6C6C6C	81	136	109	80.5	81.5	135.5	136.5
#616161	82	136	98	81.5	82.5	135.5	136.5
#595959	83	136	90	82.5	83.5	135.5	136.5
#595959	84	136	90	83.5	84.5	135.5	136.5
#545454	85	136	85	84.5	85.5	135.5	136.5
#505050	86	136	81	85.5	86.5	135.5	136.5
#4C4C4C	87	136	77	86.5	87.5	135.5	136.5
#494949	88	136	74	87.5	88.5	135.5	136.5
#454545	89	136	70	88.5	89.5	135.5	136.5
#404040	90	136	65	89.5	90.5	135.5	136.5
#393939	91	136	58	90.5	91.5	135.5	136.5
#373737	92	136	56	91.5	92.5	135.5	136.5
#343434	93	136	53	92.5	93.5	135.5	136.5
#2E2E2E	94	136	47	93.5	94.5	135.5	136.5
#262626	95	136	39	94.5	95.5	135.5	136.5
#1E1E1E	96	136	31	95.5	96.5	135.5	136.5
#161616	97	136	23	96.5	97.5	135.5	136.5
#101010	98	136	17	97.5	98.5	135.5	136.5
#0C0C0C	99	136	13	98.5	99.5	135.5	136.5
#090909	100	136	10	99.5	100.5	135.5	136.5
#060606	101	136	7	100.5	101.5	135.5	136.5
