fill	x	y	group	xmin	xmax	ymin	ymax
#222222	48	139	35	47.5	48.5	138.5	139.5
#232323	49	139	36	48.5	49.5	138.5	139.5
#232323	50	139	36	49.5	50.5	138.5	139.5
#242424	51	139	37	50.5	51.5	138.5	139.5
#262626	52	139	39	51.5	52.5	138.5	139.5
#252525	53	139	38	52.5	53.5	138.5	139.5
#262626	54	139	39	53.5	54.5	138.5	139.5
#262626	55	139	39	54.5	55.5	138.5	139.5
#262626	56	139	39	55.5	56.5	138.5	139.5
#282828	57	139	41	56.5	57.5	138.5	139.5
#272727	58	139	40	57.5	58.5	138.5	139.5
#272727	59	139	40	58.5	59.5	138.5	139.5
#272727	60	139	40	59.5	60.5	138.5	139.5
#282828	61	139	41	60.5	61.5	138.5	139.5
#272727	62	139	40	61.5	62.5	138.5	139.5
#282828	63	139	41	62.5	63.5	138.5	139.5
#2A2A2A	64	139	43	63.5	64.5	138.5	139.5
#262626	65	139	39	64.5	65.5	138.5	139.5
#252525	66	139	38	65.5	66.5	138.5	139.5
#232323	67	139	36	66.5	67.5	138.5	139.5
#252525	68	139	38	67.5	68.5	138.5	139.5
#272727	69	139	40	68.5	69.5	138.5	139.5
#262626	70	139	39	69.5	70.5	138.5	139.5
#2A2A2A	71	139	43	70.5	71.5	138.5	139.5
#2B2B2B	72	139	44	71.5	72.5	138.5	139.5
#292929	73	139	42	72.5	73.5	138.5	139.5
#262626	74	139	39	73.5	74.5	138.5	139.5
#242424	75	139	37	74.5	75.5	138.5	139.5
#222222	76	139	35	75.5	76.5	138.5	139.5
#222222	77	139	35	76.5	77.5	138.5	139.5
#222222	78	139	35	77.5	78.5	138.5	139.5
#212121	79	139	34	78.5	79.5	138.5	139.5
#212121	80	139	34	79.5	80.5	138.5	139.5
#202020	81	139	33	80.5	81.5	138.5	139.5
#202020	82	139	33	81.5	82.5	138.5	139.5
#202020	83	139	33	82.5	83.5	138.5	139.5
#202020	84	139	33	83.5	84.5	138.5	139.5
#1F1F1F	85	139	32	84.5	85.5	138.5	139.5
#1F1F1F	86	139	32	85.5	86.5	138.5	139.5
#1E1E1E	87	139	31	86.5	87.5	138.5	139.5
#1F1F1F	88	139	32	87.5	88.5	138.5	139.5
#1D1D1D	89	139	30	88.5	89.5	138.5	139.5
#1D1D1D	90	139	30	89.5	90.5	138.5	139.5
#1D1D1D	91	139	30	90.5	91.5	138.5	139.5
#1D1D1D	92	139	30	91.5	92.5	138.5	139.5
#1D1D1D	93	139	30	92.5	93.5	138.5	139.5
#1D1D1D	94	139	30	93.5	94.5	138.5	139.5
#1E1E1E	95	139	31	94.5	95.5	138.5	139.5
#1D1D1D	96	139	30	95.5	96.5	138.5	139.5
#1D1D1D	97	139	30	96.5	97.5	138.5	139.5
#1C1C1C	98	139	29	97.5	98.5	138.5	139.5
#1D1D1D	99	139	30	98.5	99.5	138.5	139.5
#232323	100	139	36	99.5	100.5	138.5	139.5
#282828	101	139	41	100.5	101.5	138.5	139.5
#272727	102	139	40	101.5	102.5	138.5	139.5
#272727	103	139	40	102.5	103.5	138.5	139.5
#2B2B2B	104	139	44	103.5	104.5	138.5	139.5
#2E2E2E	105	139	47	104.5	105.5	138.5	139.5
#2C2C2C	106	139	45	105.5	106.5	138.5	139.5
#282828	107	139	41	106.5	107.5	138.5	139.5
#222222	108	139	35	107.5	108.5	138.5	139.5
#212121	109	139	34	108.5	109.5	138.5	139.5
#212121	110	139	34	109.5	110.5	138.5	139.5
#232323	111	139	36	110.5	111.5	138.5	139.5
#252525	112	139	38	111.5	112.5	138.5	139.5
#262626	113	139	39	112.5	113.5	138.5	139.5
#262626	114	139	39	113.5	114.5	138.5	139.5
#282828	115	139	41	114.5	115.5	138.5	139.5
#292929	116	139	42	115.5	116.5	138.5	139.5
#2A2A2A	117	139	43	116.5	117.5	138.5	139.5
#2B2B2B	118	139	44	117.5	118.5	138.5	139.5
#2B2B2B	119	139	44	118.5	119.5	138.5	139.5
#2C2C2C	120	139	45	119.5	120.5	138.5	139.5
#2D2D2D	121	139	46	120.5	121.5	138.5	139.5
#2E2E2E	122	139	47	121.5	122.5	138.5	139.5
#2C2C2C	123	139	45	122.5	123.5	138.5	139.5
#2D2D2D	124	139	46	123.5	124.5	138.5	139.5
#343434	125	139	53	124.5	125.5	138.5	139.5
#333333	126	139	52	125.5	126.5	138.5	139.5
#353535	127	139	54	126.5	127.5	138.5	139.5
#363636	128	139	55	127.5	128.5	138.5	139.5
#363636	129	139	55	128.5	129.5	138.5	139.5
#353535	130	139	54	129.5	130.5	138.5	139.5
#313131	131	139	50	130.5	131.5	138.5	139.5
#303030	132	139	49	131.5	132.5	138.5	139.5
#383838	133	139	57	132.5	133.5	138.5	139.5
#3F3F3F	134	139	64	133.5	134.5	138.5	139.5
#3C3C3C	135	139	61	134.5	135.5	138.5	139.5
#353535	136	139	54	135.5	136.5	138.5	139.5
#363636	137	139	55	136.5	137.5	138.5	139.5
#3B3B3B	138	139	60	137.5	138.5	138.5	139.5
#3D3D3D	139	139	62	138.5	139.5	138.5	139.5
#292929	0	138	42	-0.5	0.5	137.5	138.5
#2C2C2C	1	138	45	0.5	1.5	137.5	138.5
#2C2C2C	2	138	45	1.5	2.5	137.5	138.5
#313131	3	138	50	2.5	3.5	137.5	138.5
#353535	4	138	54	3.5	4.5	137.5	138.5
#343434	5	138	53	4.5	5.5	137.5	138.5
#303030	6	138	49	5.5	6.5	137.5	138.5
#2D2D2D	7	138	46	6.5	7.5	137.5	138.5
#2E2E2E	8	138	47	7.5	8.5	137.5	138.5
#2E2E2E	9	138	47	8.5	9.5	137.5	138.5
#2E2E2E	10	138	47	9.5	10.5	137.5	138.5
#2C2C2C	11	138	45	10.5	11.5	137.5	138.5
#2F2F2F	12	138	48	11.5	12.5	137.5	138.5
#313131	13	138	50	12.5	13.5	137.5	138.5
#303030	14	138	49	13.5	14.5	137.5	138.5
#2E2E2E	15	138	47	14.5	15.5	137.5	138.5
#2E2E2E	16	138	47	15.5	16.5	137.5	138.5
#2D2D2D	17	138	46	16.5	17.5	137.5	138.5
#2F2F2F	18	138	48	17.5	18.5	137.5	138.5
#313131	19	138	50	18.5	19.5	137.5	138.5
#303030	20	138	49	19.5	20.5	137.5	138.5
#313131	21	138	50	20.5	21.5	137.5	138.5
#2E2E2E	22	138	47	21.5	22.5	137.5	138.5
#2C2C2C	23	138	45	22.5	23.5	137.5	138.5
#2A2A2A	24	138	43	23.5	24.5	137.5	138.5
#2A2A2A	25	138	43	24.5	25.5	137.5	138.5
#262626	26	138	39	25.5	26.5	137.5	138.5
#242424	27	138	37	26.5	27.5	137.5	138.5
#252525	28	138	38	27.5	28.5	137.5	138.5
#2A2A2A	29	138	43	28.5	29.5	137.5	138.5
#2B2B2B	30	138	44	29.5	30.5	137.5	138.5
#2C2C2C	31	138	45	30.5	31.5	137.5	138.5
#2E2E2E	32	138	47	31.5	32.5	137.5	138.5
#292929	33	138	42	32.5	33.5	137.5	138.5
#282828	34	138	41	33.5	34.5	137.5	138.5
#282828	35	138	41	34.5	35.5	137.5	138.5
#292929	36	138	42	35.5	36.5	137.5	138.5
#2C2C2C	37	138	45	36.5	37.5	137.5	138.5
#313131	38	138	50	37.5	38.5	137.5	138.5
#333333	39	138	52	38.5	39.5	137.5	138.5
#333333	40	138	52	39.5	40.5	137.5	138.5
#313131	41	138	50	40.5	41.5	137.5	138.5
#2E2E2E	42	138	47	41.5	42.5	137.5	138.5
#2D2D2D	43	138	46	42.5	43.5	137.5	138.5
#2A2A2A	44	138	43	43.5	44.5	137.5	138.5
#282828	45	138	41	44.5	45.5	137.5	138.5
#262626	46	138	39	45.5	46.5	137.5	138.5
#252525	47	138	38	46.5	47.5	137.5	138.5
#272727	48	138	40	47.5	48.5	137.5	138.5
#282828	49	138	41	48.5	49.5	137.5	138.5
#282828	50	138	41	49.5	50.5	137.5	138.5
#292929	51	138	42	50.5	51.5	137.5	138.5
#2A2A2A	52	138	43	51.5	52.5	137.5	138.5
#292929	53	138	42	52.5	53.5	137.5	138.5
#2A2A2A	54	138	43	53.5	54.5	137.5	138.5
#2A2A2A	55	138	43	54.5	55.5	137.5	138.5
#2B2B2B	56	138	44	55.5	56.5	137.5	138.5
#2C2C2C	57	138	45	56.5	57.5	137.5	138.5
#2B2B2B	58	138	44	57.5	58.5	137.5	138.5
#2C2C2C	59	138	45	58.5	59.5	137.5	138.5
#2D2D2D	60	138	46	59.5	60.5	137.5	138.5
#2E2E2E	61	138	47	60.5	61.5	137.5	138.5
#2E2E2E	62	138	47	61.5	62.5	137.5	138.5
#2D2D2D	63	138	46	62.5	63.5	137.5	138.5
#2D2D2D	64	138	46	63.5	64.5	137.5	138.5
#282828	65	138	41	64.5	65.5	137.5	138.5
#292929	66	138	42	65.5	66.5	137.5	138.5
#282828	67	138	41	66.5	67.5	137.5	138.5
#2A2A2A	68	138	43	67.5	68.5	137.5	138.5
#2B2B2B	69	138	44	68.5	69.5	137.5	138.5
#2A2A2A	70	138	43	69.5	70.5	137.5	138.5
#2F2F2F	71	138	48	70.5	71.5	137.5	138.5
#2E2E2E	72	138	47	71.5	72.5	137.5	138.5
#2D2D2D	73	138	46	72.5	73.5	137.5	138.5
#2A2A2A	74	138	43	73.5	74.5	137.5	138.5
#272727	75	138	40	74.5	75.5	137.5	138.5
#262626	76	138	39	75.5	76.5	137.5	138.5
#252525	77	138	38	76.5	77.5	137.5	138.5
#272727	78	138	40	77.5	78.5	137.5	138.5
#262626	79	138	39	78.5	79.5	137.5	138.5
#252525	80	138	38	79.5	80.5	137.5	138.5
#252525	81	138	38	80.5	81.5	137.5	138.5
#252525	82	138	38	81.5	82.5	137.5	138.5
#242424	83	138	37	82.5	83.5	137.5	138.5
#252525	84	138	38	83.5	84.5	137.5	138.5
#232323	85	138	36	84.5	85.5	137.5	138.5
#222222	86	138	35	85.5	86.5	137.5	138.5
#232323	87	138	36	86.5	87.5	137.5	138.5
#222222	88	138	35	87.5	88.5	137.5	138.5
#222222	89	138	35	88.5	89.5	137.5	138.5
#212121	90	138	34	89.5	90.5	137.5	138.5
#212121	91	138	34	90.5	91.5	137.5	138.5
#222222	92	138	35	91.5	92.5	137.5	138.5
#222222	93	138	35	92.5	93.5	137.5	138.5
#212121	94	138	34	93.5	94.5	137.5	138.5
#212121	95	138	34	94.5	95.5	137.5	138.5
#222222	96	138	35	95.5	96.5	137.5	138.5
#212121	97	138	34	96.5	97.5	137.5	138.5
#212121	98	138	34	97.5	98.5	137.5	138.5
#262626	99	138	39	98.5	99.5	137.5	138.5
#2C2C2C	100	138	45	99.5	100.5	137.5	138.5
#2B2B2B	101	138	44	100.5	101.5	137.5	138.5
#2A2A2A	102	138	43	101.5	102.5	137.5	138.5
#2F2F2F	103	138	48	102.5	103.5	137.5	138.5
#343434	104	138	53	103.5	104.5	137.5	138.5
#313131	105	138	50	104.5	105.5	137.5	138.5
#2B2B2B	106	138	44	105.5	106.5	137.5	138.5
#262626	107	138	39	106.5	107.5	137.5	138.5
#242424	108	138	37	107.5	108.5	137.5	138.5
#252525	109	138	38	108.5	109.5	137.5	138.5
#272727	110	138	40	109.5	110.5	137.5	138.5
#2A2A2A	111	138	43	110.5	111.5	137.5	138.5
#2A2A2A	112	138	43	111.5	112.5	137.5	138.5
#2A2A2A	113	138	43	112.5	113.5	137.5	138.5
#2C2C2C	114	138	45	113.5	114.5	137.5	138.5
#2D2D2D	115	138	46	114.5	115.5	137.5	138.5
#2E2E2E	116	138	47	115.5	116.5	137.5	138.5
#2F2F2F	117	138	48	116.5	117.5	137.5	138.5
#303030	118	138	49	117.5	118.5	137.5	138.5
#303030	119	138	49	118.5	119.5	137.5	138.5
#323232	120	138	51	119.5	120.5	137.5	138.5
#343434	121	138	53	120.5	121.5	137.5	138.5
#313131	122	138	50	121.5	122.5	137.5	138.5
#303030	123	138	49	122.5	123.5	137.5	138.5
#3A3A3A	124	138	59	123.5	124.5	137.5	138.5
#3E3E3E	125	138	63	124.5	125.5	137.5	138.5
#3C3C3C	126	138	61	125.5	126.5	137.5	138.5
#3D3D3D	127	138	62	126.5	127.5	137.5	138.5
#3E3E3E	128	138	63	127.5	128.5	137.5	138.5
#3E3E3E	129	138	63	128.5	129.5	137.5	138.5
#3E3E3E	130	138	63	129.5	130.5	137.5	138.5
#414141	131	138	66	130.5	131.5	137.5	138.5
#454545	132	138	70	131.5	132.5	137.5	138.5
#454545	133	138	70	132.5	133.5	137.5	138.5
#3D3D3D	134	138	62	133.5	134.5	137.5	138.5
#373737	135	138	56	134.5	135.5	137.5	138.5
#393939	136	138	58	135.5	136.5	137.5	138.5
#3E3E3E	137	138	63	136.5	137.5	137.5	138.5
#444444	138	138	69	137.5	138.5	137.5	138.5
#454545	139	138	70	138.5	139.5	137.5	138.5
#272727	0	137	40	-0.5	0.5	136.5	137.5
#2B2B2B	1	137	44	0.5	1.5	136.5	137.5
#2D2D2D	2	137	46	1.5	2.5	136.5	137.5
#2F2F2F	3	137	48	2.5	3.5	136.5	137.5
#303030	4	137	49	3.5	4.5	136.5	137.5
#303030	5	137	49	4.5	5.5	136.5	137.5
#333333	6	137	52	5.5	6.5	136.5	137.5
#343434	7	137	53	6.5	7.5	136.5	137.5
#323232	8	137	51	7.5	8.5	136.5	137.5
#313131	9	137	50	8.5	9.5	136.5	137.5
#313131	10	137	50	9.5	10.5	136.5	137.5
#2F2F2F	11	137	48	10.5	11.5	136.5	137.5
#303030	12	137	49	11.5	12.5	136.5	137.5
#313131	13	137	50	12.5	13.5	136.5	137.5
#323232	14	137	51	13.5	14.5	136.5	137.5
#303030	15	137	49	14.5	15.5	136.5	137.5
#303030	16	137	49	15.5	16.5	136.5	137.5
#2F2F2F	17	137	48	16.5	17.5	136.5	137.5
#323232	18	137	51	17.5	18.5	136.5	137.5
#343434	19	137	53	18.5	19.5	136.5	137.5
#333333	20	137	52	19.5	20.5	136.5	137.5
#343434	21	137	53	20.5	21.5	136.5	137.5
#323232	22	137	51	21.5	22.5	136.5	137.5
#313131	23	137	50	22.5	23.5	136.5	137.5
#2F2F2F	24	137	48	23.5	24.5	136.5	137.5
#2C2C2C	25	137	45	24.5	25.5	136.5	137.5
#282828	26	137	41	25.5	26.5	136.5	137.5
#282828	27	137	41	26.5	27.5	136.5	137.5
#292929	28	137	42	27.5	28.5	136.5	137.5
#2C2C2C	29	137	45	28.5	29.5	136.5	137.5
#303030	30	137	49	29.5	30.5	136.5	137.5
#333333	31	137	52	30.5	31.5	136.5	137.5
#353535	32	137	54	31.5	32.5	136.5	137.5
#2F2F2F	33	137	48	32.5	33.5	136.5	137.5
#2A2A2A	34	137	43	33.5	34.5	136.5	137.5
#2A2A2A	35	137	43	34.5	35.5	136.5	137.5
#2B2B2B	36	137	44	35.5	36.5	136.5	137.5
#2C2C2C	37	137	45	36.5	37.5	136.5	137.5
#2F2F2F	38	137	48	37.5	38.5	136.5	137.5
#343434	39	137	53	38.5	39.5	136.5	137.5
#353535	40	137	54	39.5	40.5	136.5	137.5
#313131	41	137	50	40.5	41.5	136.5	137.5
#2E2E2E	42	137	47	41.5	42.5	136.5	137.5
#2F2F2F	43	137	48	42.5	43.5	136.5	137.5
#2E2E2E	44	137	47	43.5	44.5	136.5	137.5
#2A2A2A	45	137	43	44.5	45.5	136.5	137.5
#282828	46	137	41	45.5	46.5	136.5	137.5
#292929	47	137	42	46.5	47.5	136.5	137.5
#2A2A2A	48	137	43	47.5	48.5	136.5	137.5
#292929	49	137	42	48.5	49.5	136.5	137.5
#2A2A2A	50	137	43	49.5	50.5	136.5	137.5
#2B2B2B	51	137	44	50.5	51.5	136.5	137.5
#2A2A2A	52	137	43	51.5	52.5	136.5	137.5
#2B2B2B	53	137	44	52.5	53.5	136.5	137.5
#2C2C2C	54	137	45	53.5	54.5	136.5	137.5
#2C2C2C	55	137	45	54.5	55.5	136.5	137.5
#2C2C2C	56	137	45	55.5	56.5	136.5	137.5
#2B2B2B	57	137	44	56.5	57.5	136.5	137.5
#292929	58	137	42	57.5	58.5	136.5	137.5
#2B2B2B	59	137	44	58.5	59.5	136.5	137.5
#2C2C2C	60	137	45	59.5	60.5	136.5	137.5
#2C2C2C	61	137	45	60.5	61.5	136.5	137.5
#2E2E2E	62	137	47	61.5	62.5	136.5	137.5
#2E2E2E	63	137	47	62.5	63.5	136.5	137.5
#2D2D2D	64	137	46	63.5	64.5	136.5	137.5
#2A2A2A	65	137	43	64.5	65.5	136.5	137.5
#2A2A2A	66	137	43	65.5	66.5	136.5	137.5
#282828	67	137	41	66.5	67.5	136.5	137.5
#2B2B2B	68	137	44	67.5	68.5	136.5	137.5
#2B2B2B	69	137	44	68.5	69.5	136.5	137.5
#2A2A2A	70	137	43	69.5	70.5	136.5	137.5
#2E2E2E	71	137	47	70.5	71.5	136.5	137.5
#2E2E2E	72	137	47	71.5	72.5	136.5	137.5
#2C2C2C	73	137	45	72.5	73.5	136.5	137.5
#292929	74	137	42	73.5	74.5	136.5	137.5
#272727	75	137	40	74.5	75.5	136.5	137.5
#272727	76	137	40	75.5	76.5	136.5	137.5
#262626	77	137	39	76.5	77.5	136.5	137.5
#272727	78	137	40	77.5	78.5	136.5	137.5
#272727	79	137	40	78.5	79.5	136.5	137.5
#262626	80	137	39	79.5	80.5	136.5	137.5
#272727	81	137	40	80.5	81.5	136.5	137.5
#282828	82	137	41	81.5	82.5	136.5	137.5
#282828	83	137	41	82.5	83.5	136.5	137.5
#292929	84	137	42	83.5	84.5	136.5	137.5
#262626	85	137	39	84.5	85.5	136.5	137.5
#242424	86	137	37	85.5	86.5	136.5	137.5
#222222	87	137	35	86.5	87.5	136.5	137.5
#222222	88	137	35	87.5	88.5	136.5	137.5
#222222	89	137	35	88.5	89.5	136.5	137.5
#222222	90	137	35	89.5	90.5	136.5	137.5
#212121	91	137	34	90.5	91.5	136.5	137.5
#222222	92	137	35	91.5	92.5	136.5	137.5
#222222	93	137	35	92.5	93.5	136.5	137.5
#212121	94	137	34	93.5	94.5	136.5	137.5
#222222	95	137	35	94.5	95.5	136.5	137.5
#212121	96	137	34	95.5	96.5	136.5	137.5
#222222	97	137	35	96.5	97.5	136.5	137.5
#282828	98	137	41	97.5	98.5	136.5	137.5
#2C2C2C	99	137	45	98.5	99.5	136.5	137.5
#2E2E2E	100	137	47	99.5	100.5	136.5	137.5
#2C2C2C	101	137	45	100.5	101.5	136.5	137.5
#2F2F2F	102	137	48	101.5	102.5	136.5	137.5
#343434	103	137	53	102.5	103.5	136.5	137.5
#313131	104	137	50	103.5	104.5	136.5	137.5
#2A2A2A	105	137	43	104.5	105.5	136.5	137.5
#262626	106	137	39	105.5	106.5	136.5	137.5
#252525	107	137	38	106.5	107.5	136.5	137.5
#262626	108	137	39	107.5	108.5	136.5	137.5
#2A2A2A	109	137	43	108.5	109.5	136.5	137.5
#2C2C2C	110	137	45	109.5	110.5	136.5	137.5
#2D2D2D	111	137	46	110.5	111.5	136.5	137.5
#2C2C2C	112	137	45	111.5	112.5	136.5	137.5
#2D2D2D	113	137	46	112.5	113.5	136.5	137.5
#2F2F2F	114	137	48	113.5	114.5	136.5	137.5
#303030	115	137	49	114.5	115.5	136.5	137.5
#313131	116	137	50	115.5	116.5	136.5	137.5
#323232	117	137	51	116.5	117.5	136.5	137.5
#333333	118	137	52	117.5	118.5	136.5	137.5
#353535	119	137	54	118.5	119.5	136.5	137.5
#363636	120	137	55	119.5	120.5	136.5	137.5
#343434	121	137	53	120.5	121.5	136.5	137.5
#303030	122	137	49	121.5	122.5	136.5	137.5
#393939	123	137	58	122.5	123.5	136.5	137.5
#444444	124	137	69	123.5	124.5	136.5	137.5
#404040	125	137	65	124.5	125.5	136.5	137.5
#404040	126	137	65	125.5	126.5	136.5	137.5
#404040	127	137	65	126.5	127.5	136.5	137.5
#3F3F3F	128	137	64	127.5	128.5	136.5	137.5
#404040	129	137	65	128.5	129.5	136.5	137.5
#464646	130	137	71	129.5	130.5	136.5	137.5
#4C4C4C	131	137	77	130.5	131.5	136.5	137.5
#494949	132	137	74	131.5	132.5	136.5	137.5
#414141	133	137	66	132.5	133.5	136.5	137.5
#3A3A3A	134	137	59	133.5	134.5	136.5	137.5
#383838	135	137	57	134.5	135.5	136.5	137.5
#3C3C3C	136	137	61	135.5	136.5	136.5	137.5
#424242	137	137	67	136.5	137.5	136.5	137.5
#494949	138	137	74	137.5	138.5	136.5	137.5
#494949	139	137	74	138.5	139.5	136.5	137.5
#282828	0	136	41	-0.5	0.5	135.5	136.5
#2A2A2A	1	136	43	0.5	1.5	135.5	136.5
#2A2A2A	2	136	43	1.5	2.5	135.5	136.5
#2C2C2C	3	136	45	2.5	3.5	135.5	136.5
#2E2E2E	4	136	47	3.5	4.5	135.5	136.5
#303030	5	136	49	4.5	5.5	135.5	136.5
#2E2E2E	6	136	47	5.5	6.5	135.5	136.5
#323232	7	136	51	6.5	7.5	135.5	136.5
#353535	8	136	54	7.5	8.5	135.5	136.5
#363636	9	136	55	8.5	9.5	135.5	136.5
#373737	10	136	56	9.5	10.5	135.5	136.5
#343434	11	136	53	10.5	11.5	135.5	136.5
#323232	12	136	51	11.5	12.5	135.5	136.5
#323232	13	136	51	12.5	13.5	135.5	136.5
#333333	14	136	52	13.5	14.5	135.5	136.5
#323232	15	136	51	14.5	15.5	135.5	136.5
#313131	16	136	50	15.5	16.5	135.5	136.5
#303030	17	136	49	16.5	17.5	135.5	136.5
#323232	18	136	51	17.5	18.5	135.5	136.5
#333333	19	136	52	18.5	19.5	135.5	136.5
#333333	20	136	52	19.5	20.5	135.5	136.5
#333333	21	136	52	20.5	21.5	135.5	136.5
#343434	22	136	53	21.5	22.5	135.5	136.5
#363636	23	136	55	22.5	23.5	135.5	136.5
#343434	24	136	53	23.5	24.5	135.5	136.5
#323232	25	136	51	24.5	25.5	135.5	136.5
#333333	26	136	52	25.5	26.5	135.5	136.5
#313131	27	136	50	26.5	27.5	135.5	136.5
#2F2F2F	28	136	48	27.5	28.5	135.5	136.5
#313131	29	136	50	28.5	29.5	135.5	136.5
#323232	30	136	51	29.5	30.5	135.5	136.5
#363636	31	136	55	30.5	31.5	135.5	136.5
#363636	32	136	55	31.5	32.5	135.5	136.5
#323232	33	136	51	32.5	33.5	135.5	136.5
#2F2F2F	34	136	48	33.5	34.5	135.5	136.5
#2E2E2E	35	136	47	34.5	35.5	135.5	136.5
#2E2E2E	36	136	47	35.5	36.5	135.5	136.5
#2F2F2F	37	136	48	36.5	37.5	135.5	136.5
#303030	38	136	49	37.5	38.5	135.5	136.5
#333333	39	136	52	38.5	39.5	135.5	136.5
#333333	40	136	52	39.5	40.5	135.5	136.5
#313131	41	136	50	40.5	41.5	135.5	136.5
#303030	42	136	49	41.5	42.5	135.5	136.5
#303030	43	136	49	42.5	43.5	135.5	136.5
#2F2F2F	44	136	48	43.5	44.5	135.5	136.5
#2F2F2F	45	136	48	44.5	45.5	135.5	136.5
#2C2C2C	46	136	45	45.5	46.5	135.5	136.5
#2B2B2B	47	136	44	46.5	47.5	135.5	136.5
#2A2A2A	48	136	43	47.5	48.5	135.5	136.5
#2B2B2B	49	136	44	48.5	49.5	135.5	136.5
#2C2C2C	50	136	45	49.5	50.5	135.5	136.5
#2B2B2B	51	136	44	50.5	51.5	135.5	136.5
#2A2A2A	52	136	43	51.5	52.5	135.5	136.5
#2A2A2A	53	136	43	52.5	53.5	135.5	136.5
#2B2B2B	54	136	44	53.5	54.5	135.5	136.5
#2C2C2C	55	136	45	54.5	55.5	135.5	136.5
#2D2D2D	56	136	46	55.5	56.5	135.5	136.5
#2C2C2C	57	136	45	56.5	57.5	135.5	136.5
#292929	58	136	42	57.5	58.5	135.5	136.5
#2A2A2A	59	136	43	58.5	59.5	135.5	136.5
#2B2B2B	60	136	44	59.5	60.5	135.5	136.5
#2C2C2C	61	136	45	60.5	61.5	135.5	136.5
#2C2C2C	62	136	45	61.5	62.5	135.5	136.5
#2C2C2C	63	136	45	62.5	63.5	135.5	136.5
#2C2C2C	64	136	45	63.5	64.5	135.5	136.5
#2E2E2E	65	136	47	64.5	65.5	135.5	136.5
#2C2C2C	66	136	45	65.5	66.5	135.5	136.5
#292929	67	136	42	66.5	67.5	135.5	136.5
#2B2B2B	68	136	44	67.5	68.5	135.5	136.5
#292929	69	136	42	68.5	69.5	135.5	136.5
#2B2B2B	70	136	44	69.5	70.5	135.5	136.5
#2E2E2E	71	136	47	70.5	71.5	135.5	136.5
#2D2D2D	72	136	46	71.5	72.5	135.5	136.5
#2D2D2D	73	136	46	72.5	73.5	135.5	136.5
#2A2A2A	74	136	43	73.5	74.5	135.5	136.5
#282828	75	136	41	74.5	75.5	135.5	136.5
#262626	76	136	39	75.5	76.5	135.5	136.5
#262626	77	136	39	76.5	77.5	135.5	136.5
#262626	78	136	39	77.5	78.5	135.5	136.5
#252525	79	136	38	78.5	79.5	135.5	136.5
#242424	80	136	37	79.5	80.5	135.5	136.5
#242424	81	136	37	80.5	81.5	135.5	136.5
#252525	82	136	38	81.5	82.5	135.5	136.5
#252525	83	136	38	82.5	83.5	135.5	136.5
