group	fill
841	#007F00
842	#007F00
843	#007C00
844	#007B00
845	#007700
846	#007400
847	#006D00
848	#005E00
849	#004F00
850	#003F00
851	#002F00
852	#002500
853	#001E00
854	#001F00
855	#002B00
856	#004400
857	#006C00
858	#00A200
859	#931A15
860	#7C004D
861	#3A008E
862	#0683AB
863	#007E00
864	#003A00
865	#000D0C
866	#0000BC
867	#0000B3
868	#0000A6
869	#0000A5
870	#0000A9
871	#0000B1
872	#0000BD
873	#0000C8
874	#00001D
875	#000000
876	#000000
877	#000000
878	#000000
879	#000000
880	#000000
881	#000000
882	#000000
883	#000000
884	#000000
885	#000000
886	#000000
887	#000000
888	#000000
889	#000000
890	#000000
891	#000000
892	#000000
893	#000000
894	#000000
895	#000000
896	#000000
897	#000000
898	#000000
899	#000033
900	#0000D1
901	#0000C6
902	#0000C4
903	#0000CD
904	#000097
905	#000000
906	#000200
907	#000F00
908	#002100
909	#003500
910	#004E00
911	#006500
912	#007E00
913	#009700
914	#00B142
915	#0BAAC2
916	#1B09A9
917	#2E0097
918	#3D0088
919	#4F0075
920	#620063
921	#720053
922	#840041
923	#96002E
924	#AC071D
925	#A4390A
926	#69A701
927	#00AE00
928	#008900
929	#006F00
930	#005200
931	#003800
932	#361E00
933	#A80700
934	#B10000
935	#9E0000
936	#8E0000
937	#8C0000
938	#8C0000
939	#8D0000
940	#8E0000
941	#900000
942	#920000
943	#A20000
944	#B50000
945	#A70100
946	#A70600
947	#500E00
948	#141900
949	#002600
950	#003200
951	#004200
952	#005400
953	#006800
954	#007F00
955	#009800
956	#4AC500
957	#B93415
958	#88003D
959	#5E0067
960	#300C9D
961	#08B375
962	#008C00
963	#005800
964	#002D00
965	#000800
966	#000047
967	#0000C3
968	#0000B2
969	#0000B2
970	#0000B5
971	#0000BA
972	#0000C3
973	#0000CC
974	#00001D
975	#000000
976	#000000
977	#000000
978	#000000
979	#000000
980	#000000
981	#008500
982	#008500
983	#008300
984	#008300
985	#007F00
986	#007C00
987	#007400
988	#006700
989	#005900
990	#004A00
991	#003C00
992	#003200
993	#002B00
994	#002D00
995	#003A00
996	#005200
997	#007800
998	#33B200
999	#A01E1C
1000	#730054
1001	#350095
1002	#05806A
1003	#007B00
1004	#003800
1005	#000D0C
1006	#0000BC
1007	#0000B5
1008	#0000A9
1009	#0000A8
1010	#0000AA
1011	#0000B4
1012	#0000BD
1013	#0000C8
1014	#00001D
1015	#000000
1016	#000000
1017	#000000
1018	#000000
1019	#000000
1020	#000000
1021	#000000
1022	#000000
1023	#000000
1024	#000000
1025	#000000
1026	#000000
1027	#000000
1028	#000000
1029	#000000
1030	#000000
1031	#000000
1032	#000000
1033	#000000
1034	#000000
1035	#000000
1036	#000000
1037	#000000
1038	#000000
1039	#000033
1040	#0000D1
1041	#0000C6
1042	#0000C4
1043	#0000CD
1044	#000097
1045	#000000
1046	#000300
1047	#001200
1048	#002400
1049	#003900
1050	#005200
1051	#006D00
1052	#008600
1053	#00A100
1054	#02C2A9
1055	#1148B7
1056	#2000A4
1057	#2F0095
1058	#3C0088
1059	#4A007A
1060	#56006D
1061	#630062
1062	#6F0055
1063	#7D0047
1064	#8A003A
1065	#A00029
1066	#B62517
1067	#797306
1068	#32B400
1069	#009800
1070	#007400
1071	#005A00
1072	#003E00
1073	#002300
1074	#530F00
1075	#980400
1076	#B40000
1077	#B10000
1078	#AE0000
1079	#B00000
1080	#B30000
1081	#B70100
1082	#BF0300
1083	#8F0700
1084	#670F00
1085	#251900
1086	#002300
1087	#002B00
1088	#003400
1089	#003D00
1090	#004600
1091	#005300
1092	#006300
1093	#007400
1094	#008800
1095	#00A400
1096	#449C00
1097	#B61A17
1098	#86003E
1099	#5C0068
1100	#2F0C9E
1101	#08B174
1102	#008900
1103	#005700
1104	#002D00
1105	#000800
1106	#000047
1107	#0000C3
1108	#0000B3
1109	#0000B2
1110	#0000B5
1111	#0000BA
1112	#0000C3
1113	#0000CC
1114	#00001D
1115	#000000
1116	#000000
1117	#000000
1118	#000000
1119	#000000
1120	#000000
1121	#008C00
1122	#008C00
1123	#008B00
1124	#008A00
1125	#008700
1126	#008500
1127	#007D00
1128	#007200
1129	#006400
1130	#005700
1131	#004A00
1132	#004100
1133	#003C00
1134	#003E00
1135	#004A00
1136	#006200
1137	#008B00
1138	#62A301
1139	#AA1726
1140	#67005E
1141	#2E009E
1142	#037927
1143	#007700
1144	#003600
1145	#000C0C
1146	#0000BC
1147	#0000B5
1148	#0000AA
1149	#0000A9
1150	#0000AB
1151	#0000B4
1152	#0000C0
1153	#0000C8
1154	#00001D
1155	#000000
1156	#000000
1157	#000000
1158	#000000
1159	#000000
1160	#000000
1161	#000000
1162	#000000
1163	#000000
1164	#000000
1165	#000000
1166	#000000
1167	#000000
1168	#000000
1169	#000000
1170	#000000
1171	#000000
1172	#000000
1173	#000000
1174	#000000
1175	#000000
1176	#000000
1177	#000000
1178	#000000
1179	#00002D
1180	#0000D1
1181	#0000C5
1182	#0000C1
1183	#0000CB
1184	#000094
1185	#000000
1186	#000300
1187	#001200
1188	#002800
1189	#003E00
1190	#005A00
1191	#007600
1192	#009000
1193	#00B152
1194	#079EC2
1195	#190BAC
1196	#26009E
1197	#320093
1198	#3A008A
1199	#420082
1200	#49007B
1201	#500074
1202	#58006D
1203	#600065
1204	#6A005A
1205	#78004D
1206	#86003E
1207	#A40029
1208	#AD1C11
1209	#8F8802
1210	#0EAD00
1211	#008100
1212	#006000
1213	#004400
1214	#003000
1215	#0F1E00
1216	#1D1400
1217	#671100
1218	#1E1300
1219	#1B1500
1220	#1C1700
1221	#1D1D00
1222	#1F2100
1223	#0B2B00
1224	#003500
1225	#003E00
1226	#004500
1227	#004C00
1228	#005000
1229	#005800
1230	#005F00
1231	#006800
1232	#007400
1233	#008100
1234	#009100
1235	#02B000
1236	#627202
1237	#B1001B
1238	#830042
1239	#5A006B
1240	#2D0CA0
1241	#08B175
1242	#008900
1243	#005400
1244	#002A00
1245	#000800
1246	#000047
1247	#0000C4
1248	#0000B4
1249	#0000B2
1250	#0000B5
1251	#0000BA
1252	#0000C3
1253	#0000CC
1254	#00001D
1255	#000000
1256	#000000
1257	#000000
1258	#000000
1259	#000000
1260	#000000
1261	#009500
1262	#009500
1263	#009500
1264	#009400
1265	#009000
1266	#008E00
1267	#008800
1268	#007E00
1269	#007200
1270	#006500
1271	#005A00
1272	#005300
1273	#004F00
1274	#005300
1275	#005D00
1276	#007500
1277	#13A600
1278	#9C5F08
1279	#950033
1280	#5C0068
1281	#2631A6
1282	#029C2F
1283	#006D00
1284	#003500
1285	#000C0B
1286	#0000C3
1287	#0000B7
1288	#0000AC
1289	#0000AB
1290	#0000AE
1291	#0000B5
1292	#0000C0
1293	#0000CB
1294	#00001D
1295	#000000
1296	#000000
1297	#000000
1298	#000000
1299	#000000
1300	#000000
1301	#000000
1302	#000000
1303	#000000
1304	#000000
1305	#000000
1306	#000000
1307	#000000
1308	#000000
1309	#000000
1310	#000000
1311	#000000
1312	#000000
1313	#000000
1314	#000000
1315	#000000
1316	#000000
1317	#000000
1318	#000000
1319	#000080
1320	#0000CB
1321	#0000C3
1322	#0000C1
1323	#0000C4
1324	#0000BC
1325	#00002F
1326	#000300
1327	#001400
1328	#002A00
1329	#004300
1330	#006100
1331	#007F00
1332	#009A12
1333	#01BEA5
1334	#1048B9
1335	#2100A3
1336	#2C0099
1337	#340091
1338	#38008D
1339	#3B008A
1340	#3B008A
1341	#3C0089
1342	#3D0087
1343	#3F0085
1344	#440080
1345	#4F0076
1346	#5D0068
1347	#6F0055
1348	#8A003D
1349	#AE0E20
1350	#8C4F07
1351	#12A200
1352	#008D00
1353	#006B00
1354	#005500
1355	#004000
1356	#003700
1357	#003400
1358	#003500
1359	#003800
1360	#003C00
1361	#004300
1362	#004A00
1363	#005400
1364	#005E00
1365	#006700
1366	#006D00
1367	#007000
1368	#007200
1369	#007600
1370	#007A00
1371	#007F00
1372	#008600
1373	#008E00
1374	#009D00
1375	#12BB00
1376	#BC8205
1377	#A50020
1378	#7F0045
1379	#58006D
1380	#2C0CA1
1381	#06AF77
1382	#008800
1383	#005400
1384	#002A00
1385	#000800
1386	#000049
1387	#0000C6
1388	#0000B5
1389	#0000B5
1390	#0000B6
1391	#0000BD
1392	#0000C4
1393	#0000CC
1394	#00001D
1395	#000000
1396	#000000
1397	#000000
1398	#000000
1399	#000000
1400	#000000
1401	#00A000
1402	#00A000
1403	#009F00
1404	#009E00
1405	#009D00
1406	#009A00
1407	#009500
1408	#008B00
1409	#008000
1410	#007600
1411	#006D00
1412	#006600
1413	#006300
1414	#006700
1415	#007400
1416	#008C00
1417	#18AE00
1418	#B94013
1419	#830041
1420	#510074
1421	#1D4DAF
1422	#00AD30
1423	#006600
1424	#003200
1425	#000B07
1426	#000093
1427	#0000BC
1428	#0000AE
1429	#0000AC
1430	#0000AF
1431	#0000B8
1432	#0000C1
1433	#0000CC
1434	#00001D
1435	#000000
1436	#000000
1437	#000000
1438	#000000
1439	#000000
1440	#000000
1441	#000000
1442	#000000
1443	#000000
1444	#000000
1445	#000000
1446	#000000
1447	#000000
1448	#000000
1449	#000000
1450	#000000
1451	#000000
1452	#000000
1453	#000000
1454	#000000
1455	#000000
1456	#000000
1457	#000000
1458	#000000
1459	#0000B3
1460	#0000CA
1461	#0000C3
1462	#0000C1
1463	#0000C2
1464	#0000D5
1465	#00004E
1466	#000300
1467	#001500
1468	#002E00
1469	#004800
1470	#006900
1471	#008700
1472	#00A719
1473	#079DC5
1474	#180DAC
1475	#2A009B
1476	#320093
1477	#36008E
1478	#350090
1479	#300094
1480	#2B0099
1481	#2500A1
1482	#1F05A9
1483	#1C4DAF
1484	#1D4FAF
1485	#2218AA
1486	#2E009B
1487	#420086
1488	#59006B
1489	#76004E
1490	#9A002E
1491	#B13311
1492	#59AE00
1493	#009C00
1494	#007B00
1495	#006600
1496	#005C00
1497	#005800
1498	#005A00
1499	#005F00
1500	#006500
1501	#006B00
1502	#007500
1503	#008500
1504	#008F00
1505	#009600
1506	#009C00
1507	#009D00
1508	#009D00
1509	#009C00
1510	#009800
1511	#009700
1512	#009B00
1513	#00A000
1514	#00AC00
1515	#77C200
1516	#C3550A
1517	#9E0027
1518	#7C0049
1519	#530071
1520	#290CA4
1521	#05AD77
1522	#008500
1523	#005400
1524	#002A00
1525	#000800
1526	#000049
1527	#0000C7
1528	#0000B6
1529	#0000B6
1530	#0000B8
1531	#0000BE
1532	#0000C4
1533	#0000D0
1534	#00001E
1535	#000000
1536	#000000
1537	#000000
1538	#000000
1539	#000000
1540	#000000
1541	#00AE00
1542	#00AE00
1543	#00AC00
1544	#00AC00
1545	#00AB00
1546	#00A800
1547	#00A500
1548	#009C00
1549	#009200
1550	#008900
1551	#008200
1552	#007D00
1553	#007A00
1554	#007F00
1555	#008B00
1556	#05AD00
1557	#7C9503
1558	#A50023
1559	#740051
1560	#440080
1561	#1340BE
1562	#00A035
1563	#006000
1564	#003000
1565	#000B00
1566	#000042
1567	#0000C2
1568	#0000B0
1569	#0000AF
1570	#0000B2
1571	#0000B9
1572	#0000C1
1573	#0000CC
1574	#00001D
1575	#000000
1576	#000000
1577	#000000
1578	#000000
1579	#000000
1580	#000000
1581	#000000
1582	#000000
1583	#000000
1584	#000000
1585	#000000
1586	#000000
1587	#000000
1588	#000000
1589	#000000
1590	#000000
1591	#000000
1592	#000000
1593	#000000
1594	#000000
1595	#000000
1596	#000000
1597	#000000
1598	#000000
1599	#0000AE
1600	#0000CA
1601	#0000C3
1602	#0000C1
1603	#0000C2
1604	#0000D2
1605	#00004B
1606	#000400
1607	#001800
1608	#003100
1609	#004D00
1610	#007000
1611	#009000
1612	#01BA79
1613	#0E63BC
1614	#2100A3
1615	#300095
1616	#37008E
1617	#37008D
1618	#300095
1619	#27009D
1620	#1B15AC
1621	#0D8FB3
1622	#0492AC
1623	#02BC6D
1624	#02B92F
1625	#029435
1626	#058A9E
1627	#14389B
1628	#2B0A9E
1629	#49007B
1630	#6A005B
1631	#8B003B
1632	#B12318
1633	#566503
1634	#14AF00
1635	#009300
1636	#008400
1637	#008000
1638	#008300
1639	#008800
1640	#009000
1641	#00A300
1642	#14A800
1643	#1D9300
1644	#399B01
1645	#98A102
1646	#91A503
1647	#92A402
1648	#98A202
1649	#799F01
1650	#1CB300
1651	#1DBE00
1652	#1DBC00
1653	#1DBC00
1654	#3BCC00
1655	#B66603
1656	#B30013
1657	#97002E
1658	#75004F
1659	#500075
1660	#270BA6
1661	#03AA79
1662	#008300
1663	#005200
1664	#002900
1665	#000900
1666	#000048
1667	#0000C8
1668	#0000B7
1669	#0000B6
1670	#0000B8
1671	#0000BE
1672	#0000CC
1673	#00007F
1674	#000007
1675	#000000
1676	#000000
1677	#000000
1678	#000000
1679	#000000
1680	#000000
1681	#64C000
1682	#64C000
1683	#65BE00
1684	#65BE00
1685	#65BC00
1686	#69BC00
1687	#17BC00
1688	#00B600
1689	#00AC00
1690	#009F00
1691	#009A00
1692	#009500
1693	#009500
1694	#009D00
1695	#02B100
1696	#849D00
1697	#BC1714
1698	#8D0038
1699	#650061
1700	#370692
1701	#0B7C9A
1702	#00941A
1703	#005B00
1704	#002E00
1705	#000B00
1706	#000048
1707	#0000C4
1708	#0000B2
1709	#0000B0
1710	#0000B5
1711	#0000BB
1712	#0000C3
1713	#0000CD
1714	#00001D
1715	#000000
1716	#000000
1717	#000000
1718	#000000
1719	#000000
1720	#000000
1721	#000000
1722	#000000
1723	#000000
1724	#000000
1725	#000000
1726	#000000
1727	#000000
1728	#000000
1729	#000000
1730	#000000
1731	#000000
1732	#000000
1733	#000000
1734	#000000
1735	#000000
1736	#000000
1737	#000000
1738	#000000
1739	#0000AE
1740	#0000CA
1741	#0000C3
1742	#0000C1
1743	#0000C2
1744	#0000D2
1745	#00004B
1746	#000400
1747	#001800
1748	#003400
1749	#005300
1750	#007500
1751	#009A00
1752	#02AE97
1753	#1433B6
1754	#27009D
1755	#350090
1756	#39008C
1757	#36008F
1758	#2A009A
1759	#1B16AA
1760	#0AA5BC
1761	#00B944
1762	#009D00
1763	#008500
1764	#007B00
1765	#007E00
1766	#008900
1767	#00A10E
1768	#058893
1769	#1B4BB2
1770	#3E0089
1771	#600064
1772	#860040
1773	#AD0020
1774	#A5530A
1775	#5E9600
1776	#05B400
1777	#00AB00
1778	#00AE00
1779	#58B600
1780	#64B800
1781	#5E6404
1782	#A3540B
1783	#B40015
1784	#AB001D
1785	#AA0022
1786	#A70024
1787	#AA0021
1788	#AF001C
1789	#B50015
1790	#B9400E
1791	#C06808
1792	#C26205
1793	#C56103
1794	#C46905
1795	#BB220D
1796	#A6001E
1797	#8F0036
1798	#6F0056
1799	#4B007A
1800	#220BAB
1801	#02A87B
1802	#008000
1803	#005000
1804	#002800
1805	#000900
1806	#000048
1807	#0000C8
1808	#0000B7
1809	#0000B6
1810	#0000B8
1811	#0000BE
1812	#0000D1
1813	#000063
1814	#000000
1815	#000000
1816	#000000
1817	#000000
1818	#000000
1819	#000000
1820	#000000
1821	#C61C08
1822	#C61C08
1823	#C61C08
1824	#C61C08
1825	#C61C08
1826	#C81C08
1827	#AD7805
1828	#AD9502
1829	#8D9C01
1830	#31C400
1831	#32BE00
1832	#32BA00
1833	#32BE00
1834	#31B400
1835	#7D8B02
1836	#BF150F
1837	#9B002A
1838	#79004C
1839	#530072
1840	#290BA4
1841	#05B475
1842	#008500
1843	#005400
1844	#002A00
1845	#000A00
1846	#000048
1847	#0000C7
1848	#0000B7
1849	#0000B5
1850	#0000B7
1851	#0000BE
1852	#0000CD
1853	#000073
1854	#000004
1855	#000000
1856	#000000
1857	#000000
1858	#000000
1859	#000000
1860	#000000
1861	#000000
1862	#000000
1863	#000000
1864	#000000
1865	#000000
1866	#000000
1867	#000000
1868	#000000
1869	#000000
1870	#000000
1871	#000000
1872	#000000
1873	#000000
1874	#000000
1875	#000000
1876	#000000
1877	#000000
1878	#000000
1879	#0000AE
1880	#0000CA
1881	#0000C3
1882	#0000C1
1883	#0000C2
1884	#0000D2
1885	#00004B
1886	#000400
1887	#001800
1888	#003400
1889	#005400
1890	#007700
1891	#00A000
1892	#059D90
1893	#1900B3
1894	#29009B
1895	#37008E
1896	#3A008B
1897	#320092
1898	#2300A1
1899	#0E50C2
1900	#01BB5B
1901	#009200
1902	#007600
1903	#005E00
1904	#005000
1905	#004900
1906	#005000
1907	#006500
1908	#008A0B
1909	#01B23B
