fill	x	y	group	xmin	xmax	ymin	ymax
#D5D5D5	90	139	214	89.5	90.5	138.5	139.5
#C2C2C2	91	139	195	90.5	91.5	138.5	139.5
#A2A2A2	92	139	163	91.5	92.5	138.5	139.5
#969696	93	139	151	92.5	93.5	138.5	139.5
#8E8E8E	94	139	143	93.5	94.5	138.5	139.5
#838383	95	139	132	94.5	95.5	138.5	139.5
#797979	96	139	122	95.5	96.5	138.5	139.5
#666666	97	139	103	96.5	97.5	138.5	139.5
#454545	98	139	70	97.5	98.5	138.5	139.5
#282828	99	139	41	98.5	99.5	138.5	139.5
#141414	100	139	21	99.5	100.5	138.5	139.5
#030303	101	139	4	100.5	101.5	138.5	139.5
#000000	102	139	1	101.5	102.5	138.5	139.5
#000000	103	139	1	102.5	103.5	138.5	139.5
#000000	104	139	1	103.5	104.5	138.5	139.5
#000000	105	139	1	104.5	105.5	138.5	139.5
#000000	106	139	1	105.5	106.5	138.5	139.5
#000000	107	139	1	106.5	107.5	138.5	139.5
#010101	108	139	2	107.5	108.5	138.5	139.5
#181818	109	139	25	108.5	109.5	138.5	139.5
#363636	110	139	55	109.5	110.5	138.5	139.5
#3C3C3C	111	139	61	110.5	111.5	138.5	139.5
#414141	112	139	66	111.5	112.5	138.5	139.5
#4A4A4A	113	139	75	112.5	113.5	138.5	139.5
#5A5A5A	114	139	91	113.5	114.5	138.5	139.5
#636363	115	139	100	114.5	115.5	138.5	139.5
#676767	116	139	104	115.5	116.5	138.5	139.5
#6C6C6C	117	139	109	116.5	117.5	138.5	139.5
#6B6B6B	118	139	108	117.5	118.5	138.5	139.5
#6A6A6A	119	139	107	118.5	119.5	138.5	139.5
#696969	120	139	106	119.5	120.5	138.5	139.5
#656565	121	139	102	120.5	121.5	138.5	139.5
#5E5E5E	122	139	95	121.5	122.5	138.5	139.5
#585858	123	139	89	122.5	123.5	138.5	139.5
#555555	124	139	86	123.5	124.5	138.5	139.5
#555555	125	139	86	124.5	125.5	138.5	139.5
#565656	126	139	87	125.5	126.5	138.5	139.5
#545454	127	139	85	126.5	127.5	138.5	139.5
#5F5F5F	128	139	96	127.5	128.5	138.5	139.5
#A5A5A5	129	139	166	128.5	129.5	138.5	139.5
#9C9C9C	130	139	157	129.5	130.5	138.5	139.5
#808080	131	139	129	130.5	131.5	138.5	139.5
#7B7B7B	132	139	124	131.5	132.5	138.5	139.5
#878787	133	139	136	132.5	133.5	138.5	139.5
#A4A4A4	134	139	165	133.5	134.5	138.5	139.5
#727272	135	139	115	134.5	135.5	138.5	139.5
#535353	136	139	84	135.5	136.5	138.5	139.5
#585858	137	139	89	136.5	137.5	138.5	139.5
#5B5B5B	138	139	92	137.5	138.5	138.5	139.5
#5F5F5F	139	139	96	138.5	139.5	138.5	139.5
#323232	0	138	51	-0.5	0.5	137.5	138.5
#454545	1	138	70	0.5	1.5	137.5	138.5
#525252	2	138	83	1.5	2.5	137.5	138.5
#5A5A5A	3	138	91	2.5	3.5	137.5	138.5
#696969	4	138	106	3.5	4.5	137.5	138.5
#737373	5	138	116	4.5	5.5	137.5	138.5
#767676	6	138	119	5.5	6.5	137.5	138.5
#787878	7	138	121	6.5	7.5	137.5	138.5
#797979	8	138	122	7.5	8.5	137.5	138.5
#7A7A7A	9	138	123	8.5	9.5	137.5	138.5
#797979	10	138	122	9.5	10.5	137.5	138.5
#939393	11	138	148	10.5	11.5	137.5	138.5
#B1B1B1	12	138	178	11.5	12.5	137.5	138.5
#9B9B9B	13	138	156	12.5	13.5	137.5	138.5
#969696	14	138	151	13.5	14.5	137.5	138.5
#949494	15	138	149	14.5	15.5	137.5	138.5
#959595	16	138	150	15.5	16.5	137.5	138.5
#A5A5A5	17	138	166	16.5	17.5	137.5	138.5
#B0B0B0	18	138	177	17.5	18.5	137.5	138.5
#7C7C7C	19	138	125	18.5	19.5	137.5	138.5
#777777	20	138	120	19.5	20.5	137.5	138.5
#7B7B7B	21	138	124	20.5	21.5	137.5	138.5
#797979	22	138	122	21.5	22.5	137.5	138.5
#777777	23	138	120	22.5	23.5	137.5	138.5
#767676	24	138	119	23.5	24.5	137.5	138.5
#777777	25	138	120	24.5	25.5	137.5	138.5
#797979	26	138	122	25.5	26.5	137.5	138.5
#7A7A7A	27	138	123	26.5	27.5	137.5	138.5
#7B7B7B	28	138	124	27.5	28.5	137.5	138.5
#777777	29	138	120	28.5	29.5	137.5	138.5
#6F6F6F	30	138	112	29.5	30.5	137.5	138.5
#6A6A6A	31	138	107	30.5	31.5	137.5	138.5
#5F5F5F	32	138	96	31.5	32.5	137.5	138.5
#505050	33	138	81	32.5	33.5	137.5	138.5
#434343	34	138	68	33.5	34.5	137.5	138.5
#373737	35	138	56	34.5	35.5	137.5	138.5
#2E2E2E	36	138	47	35.5	36.5	137.5	138.5
#232323	37	138	36	36.5	37.5	137.5	138.5
#151515	38	138	22	37.5	38.5	137.5	138.5
#070707	39	138	8	38.5	39.5	137.5	138.5
#000000	40	138	1	39.5	40.5	137.5	138.5
#000000	41	138	1	40.5	41.5	137.5	138.5
#000000	42	138	1	41.5	42.5	137.5	138.5
#000000	43	138	1	42.5	43.5	137.5	138.5
#000000	44	138	1	43.5	44.5	137.5	138.5
#000000	45	138	1	44.5	45.5	137.5	138.5
#000000	46	138	1	45.5	46.5	137.5	138.5
#000000	47	138	1	46.5	47.5	137.5	138.5
#000000	48	138	1	47.5	48.5	137.5	138.5
#000000	49	138	1	48.5	49.5	137.5	138.5
#000000	50	138	1	49.5	50.5	137.5	138.5
#000000	51	138	1	50.5	51.5	137.5	138.5
#000000	52	138	1	51.5	52.5	137.5	138.5
#000000	53	138	1	52.5	53.5	137.5	138.5
#000000	54	138	1	53.5	54.5	137.5	138.5
#060606	55	138	7	54.5	55.5	137.5	138.5
#222222	56	138	35	55.5	56.5	137.5	138.5
#434343	57	138	68	56.5	57.5	137.5	138.5
#686868	58	138	105	57.5	58.5	137.5	138.5
#828282	59	138	131	58.5	59.5	137.5	138.5
#8F8F8F	60	138	144	59.5	60.5	137.5	138.5
#979797	61	138	152	60.5	61.5	137.5	138.5
#A0A0A0	62	138	161	61.5	62.5	137.5	138.5
#A7A7A7	63	138	168	62.5	63.5	137.5	138.5
#B1B1B1	64	138	178	63.5	64.5	137.5	138.5
#C7C7C7	65	138	200	64.5	65.5	137.5	138.5
#E0E0E0	66	138	225	65.5	66.5	137.5	138.5
#E3E3E3	67	138	228	66.5	67.5	137.5	138.5
#E1E1E1	68	138	226	67.5	68.5	137.5	138.5
#EAEAEA	69	138	235	68.5	69.5	137.5	138.5
#EAEAEA	70	138	235	69.5	70.5	137.5	138.5
#E3E3E3	71	138	228	70.5	71.5	137.5	138.5
#DADADA	72	138	219	71.5	72.5	137.5	138.5
#D6D6D6	73	138	215	72.5	73.5	137.5	138.5
#D2D2D2	74	138	211	73.5	74.5	137.5	138.5
#CECECE	75	138	207	74.5	75.5	137.5	138.5
#CACACA	76	138	203	75.5	76.5	137.5	138.5
#CDCDCD	77	138	206	76.5	77.5	137.5	138.5
#D7D7D7	78	138	216	77.5	78.5	137.5	138.5
#E3E3E3	79	138	228	78.5	79.5	137.5	138.5
#E5E5E5	80	138	230	79.5	80.5	137.5	138.5
#EAEAEA	81	138	235	80.5	81.5	137.5	138.5
#E9E9E9	82	138	234	81.5	82.5	137.5	138.5
#DEDEDE	83	138	223	82.5	83.5	137.5	138.5
#DADADA	84	138	219	83.5	84.5	137.5	138.5
#D8D8D8	85	138	217	84.5	85.5	137.5	138.5
#D4D4D4	86	138	213	85.5	86.5	137.5	138.5
#D0D0D0	87	138	209	86.5	87.5	137.5	138.5
#D4D4D4	88	138	213	87.5	88.5	137.5	138.5
#D4D4D4	89	138	213	88.5	89.5	137.5	138.5
#BEBEBE	90	138	191	89.5	90.5	137.5	138.5
#A3A3A3	91	138	164	90.5	91.5	137.5	138.5
#999999	92	138	154	91.5	92.5	137.5	138.5
#959595	93	138	150	92.5	93.5	137.5	138.5
#898989	94	138	138	93.5	94.5	137.5	138.5
#808080	95	138	129	94.5	95.5	137.5	138.5
#747474	96	138	117	95.5	96.5	137.5	138.5
#5E5E5E	97	138	95	96.5	97.5	137.5	138.5
#333333	98	138	52	97.5	98.5	137.5	138.5
#131313	99	138	20	98.5	99.5	137.5	138.5
#040404	100	138	5	99.5	100.5	137.5	138.5
#000000	101	138	1	100.5	101.5	137.5	138.5
#000000	102	138	1	101.5	102.5	137.5	138.5
#000000	103	138	1	102.5	103.5	137.5	138.5
#000000	104	138	1	103.5	104.5	137.5	138.5
#000000	105	138	1	104.5	105.5	137.5	138.5
#000000	106	138	1	105.5	106.5	137.5	138.5
#000000	107	138	1	106.5	107.5	137.5	138.5
#0B0B0B	108	138	12	107.5	108.5	137.5	138.5
#2E2E2E	109	138	47	108.5	109.5	137.5	138.5
#434343	110	138	68	109.5	110.5	137.5	138.5
#474747	111	138	72	110.5	111.5	137.5	138.5
#4B4B4B	112	138	76	111.5	112.5	137.5	138.5
#595959	113	138	90	112.5	113.5	137.5	138.5
#696969	114	138	106	113.5	114.5	137.5	138.5
#6E6E6E	115	138	111	114.5	115.5	137.5	138.5
#727272	116	138	115	115.5	116.5	137.5	138.5
#747474	117	138	117	116.5	117.5	137.5	138.5
#727272	118	138	115	117.5	118.5	137.5	138.5
#717171	119	138	114	118.5	119.5	137.5	138.5
#6F6F6F	120	138	112	119.5	120.5	137.5	138.5
#6B6B6B	121	138	108	120.5	121.5	137.5	138.5
#636363	122	138	100	121.5	122.5	137.5	138.5
#5D5D5D	123	138	94	122.5	123.5	137.5	138.5
#5B5B5B	124	138	92	123.5	124.5	137.5	138.5
#595959	125	138	90	124.5	125.5	137.5	138.5
#585858	126	138	89	125.5	126.5	137.5	138.5
#535353	127	138	84	126.5	127.5	137.5	138.5
#6F6F6F	128	138	112	127.5	128.5	137.5	138.5
#AFAFAF	129	138	176	128.5	129.5	137.5	138.5
#8E8E8E	130	138	143	129.5	130.5	137.5	138.5
#7B7B7B	131	138	124	130.5	131.5	137.5	138.5
#7C7C7C	132	138	125	131.5	132.5	137.5	138.5
#8C8C8C	133	138	141	132.5	133.5	137.5	138.5
#A0A0A0	134	138	161	133.5	134.5	137.5	138.5
#626262	135	138	99	134.5	135.5	137.5	138.5
#515151	136	138	82	135.5	136.5	137.5	138.5
#595959	137	138	90	136.5	137.5	137.5	138.5
#5C5C5C	138	138	93	137.5	138.5	137.5	138.5
#5E5E5E	139	138	95	138.5	139.5	137.5	138.5
#303030	0	137	49	-0.5	0.5	136.5	137.5
#454545	1	137	70	0.5	1.5	136.5	137.5
#535353	2	137	84	1.5	2.5	136.5	137.5
#5C5C5C	3	137	93	2.5	3.5	136.5	137.5
#696969	4	137	106	3.5	4.5	136.5	137.5
#727272	5	137	115	4.5	5.5	136.5	137.5
#767676	6	137	119	5.5	6.5	136.5	137.5
#787878	7	137	121	6.5	7.5	136.5	137.5
#7C7C7C	8	137	125	7.5	8.5	136.5	137.5
#7C7C7C	9	137	125	8.5	9.5	136.5	137.5
#7A7A7A	10	137	123	9.5	10.5	136.5	137.5
#929292	11	137	147	10.5	11.5	136.5	137.5
#AFAFAF	12	137	176	11.5	12.5	136.5	137.5
#9B9B9B	13	137	156	12.5	13.5	136.5	137.5
#959595	14	137	150	13.5	14.5	136.5	137.5
#929292	15	137	147	14.5	15.5	136.5	137.5
#939393	16	137	148	15.5	16.5	136.5	137.5
#9E9E9E	17	137	159	16.5	17.5	136.5	137.5
#B2B2B2	18	137	179	17.5	18.5	136.5	137.5
#848484	19	137	133	18.5	19.5	136.5	137.5
#777777	20	137	120	19.5	20.5	136.5	137.5
#7D7D7D	21	137	126	20.5	21.5	136.5	137.5
#7D7D7D	22	137	126	21.5	22.5	136.5	137.5
#797979	23	137	122	22.5	23.5	136.5	137.5
#777777	24	137	120	23.5	24.5	136.5	137.5
#7A7A7A	25	137	123	24.5	25.5	136.5	137.5
#808080	26	137	129	25.5	26.5	136.5	137.5
#828282	27	137	131	26.5	27.5	136.5	137.5
#7E7E7E	28	137	127	27.5	28.5	136.5	137.5
#777777	29	137	120	28.5	29.5	136.5	137.5
#737373	30	137	116	29.5	30.5	136.5	137.5
#727272	31	137	115	30.5	31.5	136.5	137.5
#6B6B6B	32	137	108	31.5	32.5	136.5	137.5
#5B5B5B	33	137	92	32.5	33.5	136.5	137.5
#4E4E4E	34	137	79	33.5	34.5	136.5	137.5
#414141	35	137	66	34.5	35.5	136.5	137.5
#363636	36	137	55	35.5	36.5	136.5	137.5
#2C2C2C	37	137	45	36.5	37.5	136.5	137.5
#212121	38	137	34	37.5	38.5	136.5	137.5
#121212	39	137	19	38.5	39.5	136.5	137.5
#030303	40	137	4	39.5	40.5	136.5	137.5
#000000	41	137	1	40.5	41.5	136.5	137.5
#000000	42	137	1	41.5	42.5	136.5	137.5
#000000	43	137	1	42.5	43.5	136.5	137.5
#000000	44	137	1	43.5	44.5	136.5	137.5
#000000	45	137	1	44.5	45.5	136.5	137.5
#000000	46	137	1	45.5	46.5	136.5	137.5
#000000	47	137	1	46.5	47.5	136.5	137.5
#000000	48	137	1	47.5	48.5	136.5	137.5
#000000	49	137	1	48.5	49.5	136.5	137.5
#000000	50	137	1	49.5	50.5	136.5	137.5
#000000	51	137	1	50.5	51.5	136.5	137.5
#000000	52	137	1	51.5	52.5	136.5	137.5
#000000	53	137	1	52.5	53.5	136.5	137.5
#000000	54	137	1	53.5	54.5	136.5	137.5
#090909	55	137	10	54.5	55.5	136.5	137.5
#232323	56	137	36	55.5	56.5	136.5	137.5
#424242	57	137	67	56.5	57.5	136.5	137.5
#595959	58	137	90	57.5	58.5	136.5	137.5
#7C7C7C	59	137	125	58.5	59.5	136.5	137.5
#8E8E8E	60	137	143	59.5	60.5	136.5	137.5
#969696	61	137	151	60.5	61.5	136.5	137.5
#9F9F9F	62	137	160	61.5	62.5	136.5	137.5
#A6A6A6	63	137	167	62.5	63.5	136.5	137.5
#AFAFAF	64	137	176	63.5	64.5	136.5	137.5
#BDBDBD	65	137	190	64.5	65.5	136.5	137.5
#CFCFCF	66	137	208	65.5	66.5	136.5	137.5
#E2E2E2	67	137	227	66.5	67.5	136.5	137.5
#E4E4E4	68	137	229	67.5	68.5	136.5	137.5
#E3E3E3	69	137	228	68.5	69.5	136.5	137.5
#E1E1E1	70	137	226	69.5	70.5	136.5	137.5
#DBDBDB	71	137	220	70.5	71.5	136.5	137.5
#D9D9D9	72	137	218	71.5	72.5	136.5	137.5
#DADADA	73	137	219	72.5	73.5	136.5	137.5
#D5D5D5	74	137	214	73.5	74.5	136.5	137.5
#D1D1D1	75	137	210	74.5	75.5	136.5	137.5
#CCCCCC	76	137	205	75.5	76.5	136.5	137.5
#D2D2D2	77	137	211	76.5	77.5	136.5	137.5
#D9D9D9	78	137	218	77.5	78.5	136.5	137.5
#E2E2E2	79	137	227	78.5	79.5	136.5	137.5
#E4E4E4	80	137	229	79.5	80.5	136.5	137.5
#ECECEC	81	137	237	80.5	81.5	136.5	137.5
#EBEBEB	82	137	236	81.5	82.5	136.5	137.5
#DCDCDC	83	137	221	82.5	83.5	136.5	137.5
#D7D7D7	84	137	216	83.5	84.5	136.5	137.5
#D5D5D5	85	137	214	84.5	85.5	136.5	137.5
#D5D5D5	86	137	214	85.5	86.5	136.5	137.5
#DBDBDB	87	137	220	86.5	87.5	136.5	137.5
#D1D1D1	88	137	210	87.5	88.5	136.5	137.5
#B8B8B8	89	137	185	88.5	89.5	136.5	137.5
#A3A3A3	90	137	164	89.5	90.5	136.5	137.5
#9C9C9C	91	137	157	90.5	91.5	136.5	137.5
#979797	92	137	152	91.5	92.5	136.5	137.5
#8F8F8F	93	137	144	92.5	93.5	136.5	137.5
#858585	94	137	134	93.5	94.5	136.5	137.5
#7C7C7C	95	137	125	94.5	95.5	136.5	137.5
#6F6F6F	96	137	112	95.5	96.5	136.5	137.5
#535353	97	137	84	96.5	97.5	136.5	137.5
#1E1E1E	98	137	31	97.5	98.5	136.5	137.5
#020202	99	137	3	98.5	99.5	136.5	137.5
#000000	100	137	1	99.5	100.5	136.5	137.5
#000000	101	137	1	100.5	101.5	136.5	137.5
#000000	102	137	1	101.5	102.5	136.5	137.5
#000000	103	137	1	102.5	103.5	136.5	137.5
#000000	104	137	1	103.5	104.5	136.5	137.5
#000000	105	137	1	104.5	105.5	136.5	137.5
#000000	106	137	1	105.5	106.5	136.5	137.5
#050505	107	137	6	106.5	107.5	136.5	137.5
#1E1E1E	108	137	31	107.5	108.5	136.5	137.5
#3E3E3E	109	137	63	108.5	109.5	136.5	137.5
#4D4D4D	110	137	78	109.5	110.5	136.5	137.5
#505050	111	137	81	110.5	111.5	136.5	137.5
#5A5A5A	112	137	91	111.5	112.5	136.5	137.5
#6B6B6B	113	137	108	112.5	113.5	136.5	137.5
#767676	114	137	119	113.5	114.5	136.5	137.5
#787878	115	137	121	114.5	115.5	136.5	137.5
#7B7B7B	116	137	124	115.5	116.5	136.5	137.5
#797979	117	137	122	116.5	117.5	136.5	137.5
#787878	118	137	121	117.5	118.5	136.5	137.5
#777777	119	137	120	118.5	119.5	136.5	137.5
#757575	120	137	118	119.5	120.5	136.5	137.5
#707070	121	137	113	120.5	121.5	136.5	137.5
#666666	122	137	103	121.5	122.5	136.5	137.5
#606060	123	137	97	122.5	123.5	136.5	137.5
#5E5E5E	124	137	95	123.5	124.5	136.5	137.5
#5C5C5C	125	137	93	124.5	125.5	136.5	137.5
#5A5A5A	126	137	91	125.5	126.5	136.5	137.5
#535353	127	137	84	126.5	127.5	136.5	137.5
#878787	128	137	136	127.5	128.5	136.5	137.5
#ADADAD	129	137	174	128.5	129.5	136.5	137.5
#848484	130	137	133	129.5	130.5	136.5	137.5
#7A7A7A	131	137	123	130.5	131.5	136.5	137.5
#7D7D7D	132	137	126	131.5	132.5	136.5	137.5
#919191	133	137	146	132.5	133.5	136.5	137.5
#979797	134	137	152	133.5	134.5	136.5	137.5
#575757	135	137	88	134.5	135.5	136.5	137.5
#4F4F4F	136	137	80	135.5	136.5	136.5	137.5
#585858	137	137	89	136.5	137.5	136.5	137.5
#5C5C5C	138	137	93	137.5	138.5	136.5	137.5
#5D5D5D	139	137	94	138.5	139.5	136.5	137.5
#2E2E2E	0	136	47	-0.5	0.5	135.5	136.5
#444444	1	136	69	0.5	1.5	135.5	136.5
#545454	2	136	85	1.5	2.5	135.5	136.5
#5A5A5A	3	136	91	2.5	3.5	135.5	136.5
#686868	4	136	105	3.5	4.5	135.5	136.5
#727272	5	136	115	4.5	5.5	135.5	136.5
#787878	6	136	121	5.5	6.5	135.5	136.5
#7A7A7A	7	136	123	6.5	7.5	135.5	136.5
#7C7C7C	8	136	125	7.5	8.5	135.5	136.5
#7E7E7E	9	136	127	8.5	9.5	135.5	136.5
#7A7A7A	10	136	123	9.5	10.5	135.5	136.5
#929292	11	136	147	10.5	11.5	135.5	136.5
#AEAEAE	12	136	175	11.5	12.5	135.5	136.5
#9A9A9A	13	136	155	12.5	13.5	135.5	136.5
#949494	14	136	149	13.5	14.5	135.5	136.5
#939393	15	136	148	14.5	15.5	135.5	136.5
#969696	16	136	151	15.5	16.5	135.5	136.5
#9B9B9B	17	136	156	16.5	17.5	135.5	136.5
#B1B1B1	18	136	178	17.5	18.5	135.5	136.5
#909090	19	136	145	18.5	19.5	135.5	136.5
#777777	20	136	120	19.5	20.5	135.5	136.5
#7D7D7D	21	136	126	20.5	21.5	135.5	136.5
#7E7E7E	22	136	127	21.5	22.5	135.5	136.5
#7A7A7A	23	136	123	22.5	23.5	135.5	136.5
#7A7A7A	24	136	123	23.5	24.5	135.5	136.5
#828282	25	136	131	24.5	25.5	135.5	136.5
#868686	26	136	135	25.5	26.5	135.5	136.5
#848484	27	136	133	26.5	27.5	135.5	136.5
#818181	28	136	130	27.5	28.5	135.5	136.5
#7D7D7D	29	136	126	28.5	29.5	135.5	136.5
#797979	30	136	122	29.5	30.5	135.5	136.5
#767676	31	136	119	30.5	31.5	135.5	136.5
#6F6F6F	32	136	112	31.5	32.5	135.5	136.5
#656565	33	136	102	32.5	33.5	135.5	136.5
#575757	34	136	88	33.5	34.5	135.5	136.5
#494949	35	136	74	34.5	35.5	135.5	136.5
#3C3C3C	36	136	61	35.5	36.5	135.5	136.5
#323232	37	136	51	36.5	37.5	135.5	136.5
#282828	38	136	41	37.5	38.5	135.5	136.5
#1A1A1A	39	136	27	38.5	39.5	135.5	136.5
#0B0B0B	40	136	12	39.5	40.5	135.5	136.5
#0B0B0B	41	136	12	40.5	41.5	135.5	136.5
#0A0A0A	42	136	11	41.5	42.5	135.5	136.5
#070707	43	136	8	42.5	43.5	135.5	136.5
#030303	44	136	4	43.5	44.5	135.5	136.5
#000000	45	136	1	44.5	45.5	135.5	136.5
#000000	46	136	1	45.5	46.5	135.5	136.5
#000000	47	136	1	46.5	47.5	135.5	136.5
#000000	48	136	1	47.5	48.5	135.5	136.5
#000000	49	136	1	48.5	49.5	135.5	136.5
#000000	50	136	1	49.5	50.5	135.5	136.5
#000000	51	136	1	50.5	51.5	135.5	136.5
#000000	52	136	1	51.5	52.5	135.5	136.5
#000000	53	136	1	52.5	53.5	135.5	136.5
#020202	54	136	3	53.5	54.5	135.5	136.5
#101010	55	136	17	54.5	55.5	135.5	136.5
#282828	56	136	41	55.5	56.5	135.5	136.5
#484848	57	136	73	56.5	57.5	135.5	136.5
#555555	58	136	86	57.5	58.5	135.5	136.5
#6B6B6B	59	136	108	58.5	59.5	135.5	136.5
#8C8C8C	60	136	141	59.5	60.5	135.5	136.5
#959595	61	136	150	60.5	61.5	135.5	136.5
#9D9D9D	62	136	158	61.5	62.5	135.5	136.5
#A4A4A4	63	136	165	62.5	63.5	135.5	136.5
#ABABAB	64	136	172	63.5	64.5	135.5	136.5
#B7B7B7	65	136	184	64.5	65.5	135.5	136.5
#BCBCBC	66	136	189	65.5	66.5	135.5	136.5
#CECECE	67	136	207	66.5	67.5	135.5	136.5
#DDDDDD	68	136	222	67.5	68.5	135.5	136.5
#DDDDDD	69	136	222	68.5	69.5	135.5	136.5
#D9D9D9	70	136	218	69.5	70.5	135.5	136.5
#D7D7D7	71	136	216	70.5	71.5	135.5	136.5
#D7D7D7	72	136	216	71.5	72.5	135.5	136.5
#D8D8D8	73	136	217	72.5	73.5	135.5	136.5
#DBDBDB	74	136	220	73.5	74.5	135.5	136.5
#D6D6D6	75	136	215	74.5	75.5	135.5	136.5
#CECECE	76	136	207	75.5	76.5	135.5	136.5
#D1D1D1	77	136	210	76.5	77.5	135.5	136.5
#D8D8D8	78	136	217	77.5	78.5	135.5	136.5
#E2E2E2	79	136	227	78.5	79.5	135.5	136.5
#E4E4E4	80	136	229	79.5	80.5	135.5	136.5
