group	fill
1096	#005B00
1097	#005B00
1098	#005B00
1099	#005A00
1100	#005900
1101	#005B00
1102	#005C00
1103	#005E00
1104	#006100
1105	#006600
1106	#006E00
1107	#007900
1108	#008700
1109	#009300
1110	#00A202
1111	#00B783
1112	#07B6CA
1113	#1165B7
1114	#1A0DAB
1115	#2000A5
1116	#2400A1
1117	#28009C
1118	#2B009A
1119	#2C0099
1120	#2D0097
1121	#00B7C6
1122	#00B7C6
1123	#00B6C6
1124	#00B6C7
1125	#00B5C8
1126	#00B7C6
1127	#00B7C6
1128	#00B6C6
1129	#00B6C6
1130	#01B9C5
1131	#01BAC4
1132	#01BAC4
1133	#01B9C5
1134	#00B7C5
1135	#00B5C7
1136	#00B3D1
1137	#00AD45
1138	#00A700
1139	#009F00
1140	#009800
1141	#009100
1142	#008700
1143	#008100
1144	#007C00
1145	#007900
1146	#007700
1147	#007A00
1148	#007B00
1149	#007E00
1150	#008400
1151	#008900
1152	#008E00
1153	#009200
1154	#009300
1155	#009200
1156	#008D00
1157	#008700
1158	#007C00
1159	#006F00
1160	#006200
1161	#005500
1162	#004600
1163	#003800
1164	#002D00
1165	#002200
1166	#001A00
1167	#001300
1168	#000A00
1169	#000600
1170	#000200
1171	#000000
1172	#000000
1173	#000017
1174	#000026
1175	#000000
1176	#000000
1177	#000300
1178	#000E00
1179	#001B00
1180	#002800
1181	#003800
1182	#004600
1183	#005200
1184	#005A00
1185	#005E00
1186	#005F00
1187	#005B00
1188	#005400
1189	#004800
1190	#003C00
1191	#002E00
1192	#002000
1193	#001300
1194	#000800
1195	#000100
1196	#000000
1197	#000001
1198	#000033
1199	#000033
1200	#00002F
1201	#000000
1202	#000000
1203	#000000
1204	#000000
1205	#000000
1206	#000000
1207	#000000
1208	#000000
1209	#00002B
1210	#000084
1211	#0000D6
1212	#0000D2
1213	#0000D6
1214	#000097
1215	#000013
1216	#000100
1217	#000B00
1218	#001A00
1219	#002E00
1220	#004100
1221	#005500
1222	#006800
1223	#007C00
1224	#008D07
1225	#009B36
1226	#00A234
1227	#009F2A
1228	#009400
1229	#008A00
1230	#007F00
1231	#007400
1232	#006900
1233	#005E00
1234	#005500
1235	#005000
1236	#004D00
1237	#004A00
1238	#004800
1239	#004600
1240	#004500
1241	#004800
1242	#004800
1243	#004B00
1244	#004F00
1245	#005600
1246	#006100
1247	#007100
1248	#008300
1249	#009500
1250	#00AC28
1251	#05B4BF
1252	#1636B0
1253	#2400A0
1254	#2E0096
1255	#39008C
1256	#3F0085
1257	#45007F
1258	#49007C
1259	#4C0079
1260	#4C0079
1261	#00B7C6
1262	#00B7C6
1263	#01B8C5
1264	#01B8C5
1265	#00B7C6
1266	#00B7C6
1267	#00B7C6
1268	#01B9C5
1269	#01B9C5
1270	#01BAC4
1271	#02BBC3
1272	#02BBC3
1273	#02BBC3
1274	#01B9C5
1275	#00B7C6
1276	#00B3D5
1277	#00AC33
1278	#00A200
1279	#009900
1280	#009000
1281	#008600
1282	#007A00
1283	#007400
1284	#006C00
1285	#006500
1286	#006100
1287	#006200
1288	#006400
1289	#006700
1290	#006C00
1291	#007000
1292	#007500
1293	#007900
1294	#007B00
1295	#007900
1296	#007500
1297	#007000
1298	#006700
1299	#005D00
1300	#005100
1301	#004700
1302	#003A00
1303	#002E00
1304	#002500
1305	#001C00
1306	#001600
1307	#000E00
1308	#000600
1309	#000100
1310	#000000
1311	#000035
1312	#000085
1313	#0000A9
1314	#0000C2
1315	#00007A
1316	#000007
1317	#000400
1318	#001400
1319	#002500
1320	#003A00
1321	#005000
1322	#006200
1323	#007300
1324	#007E00
1325	#008600
1326	#008800
1327	#008100
1328	#007600
1329	#006700
1330	#005500
1331	#004100
1332	#002E00
1333	#001C00
1334	#000D00
1335	#000200
1336	#000000
1337	#00006D
1338	#0000D9
1339	#0000D4
1340	#0000D4
1341	#00005B
1342	#000003
1343	#000000
1344	#000000
1345	#000000
1346	#000000
1347	#000000
1348	#000000
1349	#0000B3
1350	#0000D1
1351	#0000C4
1352	#0000C2
1353	#0000C2
1354	#0000D5
1355	#00004D
1356	#000100
1357	#001100
1358	#002800
1359	#004300
1360	#005E00
1361	#007B00
1362	#009A17
1363	#02A97E
1364	#0A9887
1365	#1144C1
1366	#1345BB
1367	#1044B2
1368	#087974
1369	#02B282
1370	#00A336
1371	#008B00
1372	#007600
1373	#006100
1374	#004F00
1375	#004500
1376	#003E00
1377	#003800
1378	#003400
1379	#003100
1380	#002F00
1381	#003000
1382	#003300
1383	#003700
1384	#003D00
1385	#004500
1386	#005200
1387	#006700
1388	#007F00
1389	#009700
1390	#01BC81
1391	#1076BE
1392	#27009E
1393	#39008C
1394	#48007D
1395	#550070
1396	#5D0068
1397	#650060
1398	#69005B
1399	#6D0057
1400	#6E0057
1401	#01BAC4
1402	#01BAC4
1403	#01BAC4
1404	#01B9C5
1405	#01B9C5
1406	#01BAC4
1407	#01BAC4
1408	#02BBC3
1409	#02BBC3
1410	#03BCC2
1411	#04BDC1
1412	#04BDC1
1413	#03BCC2
1414	#01B9C5
1415	#00B7CA
1416	#00B2B6
1417	#00AA20
1418	#009E00
1419	#009300
1420	#008700
1421	#007900
1422	#006B00
1423	#006100
1424	#005800
1425	#005000
1426	#004C00
1427	#004B00
1428	#004C00
1429	#004D00
1430	#005200
1431	#005500
1432	#005A00
1433	#005E00
1434	#005E00
1435	#005E00
1436	#005B00
1437	#005800
1438	#005000
1439	#004800
1440	#003F00
1441	#003700
1442	#002E00
1443	#002600
1444	#001D00
1445	#001600
1446	#001100
1447	#000900
1448	#000200
1449	#000000
1450	#000033
1451	#0000C1
1452	#0000CF
1453	#0000C5
1454	#0000C5
1455	#0000C6
1456	#00000B
1457	#000700
1458	#001C00
1459	#003300
1460	#004B00
1461	#006800
1462	#008100
1463	#009900
1464	#00AD3F
1465	#01B849
1466	#02BA46
1467	#00B04E
1468	#009E22
1469	#008800
1470	#007000
1471	#005500
1472	#003E00
1473	#002600
1474	#001000
1475	#000200
1476	#000000
1477	#00009C
1478	#0000D0
1479	#0000C8
1480	#0000CA
1481	#0000D4
1482	#00002B
1483	#000000
1484	#000000
1485	#000000
1486	#000000
1487	#000000
1488	#000023
1489	#0000BA
1490	#0000C7
1491	#0000BF
1492	#0000BC
1493	#0000BE
1494	#0000CD
1495	#000045
1496	#000200
1497	#001700
1498	#003500
1499	#005900
1500	#007F00
1501	#00AF16
1502	#0C7B99
1503	#230CAF
1504	#370794
1505	#420082
1506	#45007F
1507	#3E0088
1508	#2F029F
1509	#1C29B3
1510	#08AEB9
1511	#00AA33
1512	#008100
1513	#006300
1514	#004A00
1515	#003900
1516	#002D00
1517	#002500
1518	#001F00
1519	#001A00
1520	#001700
1521	#001800
1522	#001C00
1523	#002000
1524	#002900
1525	#003400
1526	#004400
1527	#005C00
1528	#007900
1529	#009B00
1530	#04B475
1531	#1C12B2
1532	#37008E
1533	#4F0075
1534	#610063
1535	#710054
1536	#7C0048
1537	#850040
1538	#8A003B
1539	#8E0036
1540	#910034
1541	#03BCC2
1542	#03BCC2
1543	#03BCC2
1544	#03BCC2
1545	#01BAC4
1546	#01BAC4
1547	#01BAC4
1548	#04BDC1
1549	#04BDC1
1550	#04BDC1
1551	#05BEC0
1552	#05BEC0
1553	#04BDC1
1554	#01BAC4
1555	#00B6CD
1556	#00AF6C
1557	#00A500
1558	#009900
1559	#008B00
1560	#007B00
1561	#006B00
1562	#005B00
1563	#005000
1564	#004400
1565	#003B00
1566	#003500
1567	#003400
1568	#003300
1569	#003400
1570	#003800
1571	#003C00
1572	#003E00
1573	#004200
1574	#004400
1575	#004500
1576	#004200
1577	#003F00
1578	#003900
1579	#003400
1580	#002E00
1581	#002800
1582	#002100
1583	#001C00
1584	#001400
1585	#000E00
1586	#000C00
1587	#000500
1588	#000000
1589	#000038
1590	#0000C2
1591	#0000C5
1592	#0000BE
1593	#0000BB
1594	#0000BE
1595	#0000BB
1596	#00000B
1597	#000900
1598	#002300
1599	#004000
1600	#006000
1601	#008100
1602	#00A424
1603	#04B393
1604	#0F40B7
1605	#1831B6
1606	#1932B4
1607	#1141C0
1608	#06A2AF
1609	#00A823
1610	#008A00
1611	#006900
1612	#004C00
1613	#002F00
1614	#001500
1615	#000300
1616	#000038
1617	#0000C3
1618	#0000C7
1619	#0000C5
1620	#0000C5
1621	#0000CF
1622	#000091
1623	#000000
1624	#000000
1625	#000000
1626	#000000
1627	#000004
1628	#00007A
1629	#0000D0
1630	#0000BF
1631	#0000B9
1632	#0000B6
1633	#0000B7
1634	#0000C2
1635	#0000A1
1636	#000308
1637	#001D00
1638	#004400
1639	#006F00
1640	#00A718
1641	#0F7F95
1642	#31079A
1643	#4F0075
1644	#67005D
1645	#740050
1646	#77004E
1647	#6C0059
1648	#59006D
1649	#400085
1650	#1F23AE
1651	#04A28A
1652	#009107
1653	#006600
1654	#004500
1655	#002D00
1656	#001E00
1657	#001200
1658	#000A00
1659	#000401
1660	#00021F
1661	#00021F
1662	#000601
1663	#000B00
1664	#001400
1665	#002300
1666	#003400
1667	#005100
1668	#007200
1669	#009C26
1670	#09A5B2
1671	#2709A0
1672	#47007E
1673	#630061
1674	#79004C
1675	#8C0038
1676	#9A002B
1677	#A20022
1678	#B10A19
1679	#B91F15
1680	#BB1D13
1681	#04BDC1
1682	#04BDC1
1683	#04BDC1
1684	#03BCC2
1685	#01BAC4
1686	#03BCC2
1687	#04BDC1
1688	#04BDC1
1689	#04BDC1
1690	#04BDC1
1691	#05BEC0
1692	#05BEC0
1693	#03BDC1
1694	#01BAC8
1695	#00B3C2
1696	#00AC0A
1697	#00A100
1698	#009300
1699	#008300
1700	#007100
1701	#005F00
1702	#004D00
1703	#003F00
1704	#003200
1705	#002700
1706	#001F00
1707	#001D00
1708	#001B00
1709	#001B00
1710	#001F00
1711	#002200
1712	#002500
1713	#002800
1714	#002A00
1715	#002B00
1716	#002A00
1717	#002800
1718	#002400
1719	#002000
1720	#001C00
1721	#001A00
1722	#001500
1723	#001100
1724	#000C00
1725	#000800
1726	#000600
1727	#000200
1728	#000000
1729	#0000AF
1730	#0000CA
1731	#0000BC
1732	#0000B9
1733	#0000B6
1734	#0000BB
1735	#0000B7
1736	#00000B
1737	#000C00
1738	#002C00
1739	#004E00
1740	#007300
1741	#009E22
1742	#05B6AF
1743	#1C33B3
1744	#2D0099
1745	#38008D
1746	#39008C
1747	#2F0095
1748	#1F00AD
1749	#0969AB
1750	#00AC21
1751	#007C00
1752	#005900
1753	#003900
1754	#001900
1755	#000500
1756	#00004E
1757	#0000D2
1758	#0000C2
1759	#0000C3
1760	#0000C3
1761	#0000CA
1762	#0000B2
1763	#000000
1764	#000000
1765	#000000
1766	#000000
1767	#00001D
1768	#0000CE
1769	#0000C4
1770	#0000BB
1771	#0000B5
1772	#0000B2
1773	#0000B3
1774	#0000BC
1775	#0000C2
1776	#00050B
1777	#002600
1778	#005200
1779	#008A00
1780	#077577
1781	#2C03A6
1782	#55006F
1783	#78004D
1784	#950031
1785	#AB0020
1786	#AD001F
1787	#99002D
1788	#7F0045
1789	#600065
1790	#39008C
1791	#1043BF
1792	#00A434
1793	#006900
1794	#003F00
1795	#002100
1796	#000E00
1797	#00010C
1798	#000066
1799	#00007A
1800	#0000C8
1801	#0000C8
1802	#00007A
1803	#000066
1804	#00030C
1805	#001000
1806	#002400
1807	#004400
1808	#006C00
1809	#00A334
1810	#0C43C5
1811	#300094
1812	#530071
1813	#730052
1814	#8D0038
1815	#A20022
1816	#B50012
1817	#C54A08
1818	#949502
1819	#63C500
1820	#63BE00
1821	#04BDC1
1822	#04BDC1
1823	#04BDC1
1824	#03BCC2
1825	#02BBC3
1826	#04BDC1
1827	#04BDC1
1828	#04BDC1
1829	#03BCC2
1830	#03BCC2
1831	#04BDC1
1832	#03BCC2
1833	#01BBC5
1834	#00B6C2
1835	#00AE49
1836	#00A701
1837	#009B00
1838	#008A00
1839	#007A00
1840	#006600
1841	#005200
1842	#004000
1843	#003000
1844	#002100
1845	#001400
1846	#000D00
1847	#000900
1848	#000600
1849	#000600
1850	#000900
1851	#000C00
1852	#000F00
1853	#001100
1854	#001300
1855	#001400
