fill	x	y	group	xmin	xmax	ymin	ymax
#BBBBBB	63	139	188	62.5	63.5	138.5	139.5
#C9C9C9	64	139	202	63.5	64.5	138.5	139.5
#D2D2D2	65	139	211	64.5	65.5	138.5	139.5
#D7D7D7	66	139	216	65.5	66.5	138.5	139.5
#D9D9D9	67	139	218	66.5	67.5	138.5	139.5
#DADADA	68	139	219	67.5	68.5	138.5	139.5
#D7D7D7	69	139	216	68.5	69.5	138.5	139.5
#D4D4D4	70	139	213	69.5	70.5	138.5	139.5
#D4D4D4	71	139	213	70.5	71.5	138.5	139.5
#D5D5D5	72	139	214	71.5	72.5	138.5	139.5
#D3D3D3	73	139	212	72.5	73.5	138.5	139.5
#D1D1D1	74	139	210	73.5	74.5	138.5	139.5
#D2D2D2	75	139	211	74.5	75.5	138.5	139.5
#D1D1D1	76	139	210	75.5	76.5	138.5	139.5
#D2D2D2	77	139	211	76.5	77.5	138.5	139.5
#D5D5D5	78	139	214	77.5	78.5	138.5	139.5
#D6D6D6	79	139	215	78.5	79.5	138.5	139.5
#D3D3D3	80	139	212	79.5	80.5	138.5	139.5
#CCCCCC	81	139	205	80.5	81.5	138.5	139.5
#C9C9C9	82	139	202	81.5	82.5	138.5	139.5
#C9C9C9	83	139	202	82.5	83.5	138.5	139.5
#C6C6C6	84	139	199	83.5	84.5	138.5	139.5
#C1C1C1	85	139	194	84.5	85.5	138.5	139.5
#BCBCBC	86	139	189	85.5	86.5	138.5	139.5
#B1B1B1	87	139	178	86.5	87.5	138.5	139.5
#9A9A9A	88	139	155	87.5	88.5	138.5	139.5
#8E8E8E	89	139	143	88.5	89.5	138.5	139.5
#7A7A7A	90	139	123	89.5	90.5	138.5	139.5
#535353	91	139	84	90.5	91.5	138.5	139.5
#414141	92	139	66	91.5	92.5	138.5	139.5
#393939	93	139	58	92.5	93.5	138.5	139.5
#313131	94	139	50	93.5	94.5	138.5	139.5
#313131	95	139	50	94.5	95.5	138.5	139.5
#2F2F2F	96	139	48	95.5	96.5	138.5	139.5
#292929	97	139	42	96.5	97.5	138.5	139.5
#252525	98	139	38	97.5	98.5	138.5	139.5
#202020	99	139	33	98.5	99.5	138.5	139.5
#191919	100	139	26	99.5	100.5	138.5	139.5
#111111	101	139	18	100.5	101.5	138.5	139.5
#0B0B0B	102	139	12	101.5	102.5	138.5	139.5
#090909	103	139	10	102.5	103.5	138.5	139.5
#090909	104	139	10	103.5	104.5	138.5	139.5
#0A0A0A	105	139	11	104.5	105.5	138.5	139.5
#0A0A0A	106	139	11	105.5	106.5	138.5	139.5
#0A0A0A	107	139	11	106.5	107.5	138.5	139.5
#0B0B0B	108	139	12	107.5	108.5	138.5	139.5
#0B0B0B	109	139	12	108.5	109.5	138.5	139.5
#0B0B0B	110	139	12	109.5	110.5	138.5	139.5
#0B0B0B	111	139	12	110.5	111.5	138.5	139.5
#0B0B0B	112	139	12	111.5	112.5	138.5	139.5
#0B0B0B	113	139	12	112.5	113.5	138.5	139.5
#0B0B0B	114	139	12	113.5	114.5	138.5	139.5
#0B0B0B	115	139	12	114.5	115.5	138.5	139.5
#0B0B0B	116	139	12	115.5	116.5	138.5	139.5
#0B0B0B	117	139	12	116.5	117.5	138.5	139.5
#0B0B0B	118	139	12	117.5	118.5	138.5	139.5
#0B0B0B	119	139	12	118.5	119.5	138.5	139.5
#0B0B0B	120	139	12	119.5	120.5	138.5	139.5
#0C0C0C	121	139	13	120.5	121.5	138.5	139.5
#0D0D0D	122	139	14	121.5	122.5	138.5	139.5
#0D0D0D	123	139	14	122.5	123.5	138.5	139.5
#0E0E0E	124	139	15	123.5	124.5	138.5	139.5
#0E0E0E	125	139	15	124.5	125.5	138.5	139.5
#0E0E0E	126	139	15	125.5	126.5	138.5	139.5
#0E0E0E	127	139	15	126.5	127.5	138.5	139.5
#0F0F0F	128	139	16	127.5	128.5	138.5	139.5
#0F0F0F	129	139	16	128.5	129.5	138.5	139.5
#0D0D0D	130	139	14	129.5	130.5	138.5	139.5
#0D0D0D	131	139	14	130.5	131.5	138.5	139.5
#0D0D0D	132	139	14	131.5	132.5	138.5	139.5
#0C0C0C	133	139	13	132.5	133.5	138.5	139.5
#0B0B0B	134	139	12	133.5	134.5	138.5	139.5
#0F0F0F	135	139	16	134.5	135.5	138.5	139.5
#1F1F1F	136	139	32	135.5	136.5	138.5	139.5
#595959	137	139	90	136.5	137.5	138.5	139.5
#A8A8A8	138	139	169	137.5	138.5	138.5	139.5
#C5C5C5	139	139	198	138.5	139.5	138.5	139.5
#161616	0	138	23	-0.5	0.5	137.5	138.5
#161616	1	138	23	0.5	1.5	137.5	138.5
#171717	2	138	24	1.5	2.5	137.5	138.5
#161616	3	138	23	2.5	3.5	137.5	138.5
#171717	4	138	24	3.5	4.5	137.5	138.5
#161616	5	138	23	4.5	5.5	137.5	138.5
#161616	6	138	23	5.5	6.5	137.5	138.5
#161616	7	138	23	6.5	7.5	137.5	138.5
#161616	8	138	23	7.5	8.5	137.5	138.5
#151515	9	138	22	8.5	9.5	137.5	138.5
#151515	10	138	22	9.5	10.5	137.5	138.5
#141414	11	138	21	10.5	11.5	137.5	138.5
#131313	12	138	20	11.5	12.5	137.5	138.5
#131313	13	138	20	12.5	13.5	137.5	138.5
#131313	14	138	20	13.5	14.5	137.5	138.5
#131313	15	138	20	14.5	15.5	137.5	138.5
#131313	16	138	20	15.5	16.5	137.5	138.5
#121212	17	138	19	16.5	17.5	137.5	138.5
#121212	18	138	19	17.5	18.5	137.5	138.5
#121212	19	138	19	18.5	19.5	137.5	138.5
#121212	20	138	19	19.5	20.5	137.5	138.5
#121212	21	138	19	20.5	21.5	137.5	138.5
#121212	22	138	19	21.5	22.5	137.5	138.5
#121212	23	138	19	22.5	23.5	137.5	138.5
#111111	24	138	18	23.5	24.5	137.5	138.5
#111111	25	138	18	24.5	25.5	137.5	138.5
#111111	26	138	18	25.5	26.5	137.5	138.5
#111111	27	138	18	26.5	27.5	137.5	138.5
#111111	28	138	18	27.5	28.5	137.5	138.5
#111111	29	138	18	28.5	29.5	137.5	138.5
#111111	30	138	18	29.5	30.5	137.5	138.5
#111111	31	138	18	30.5	31.5	137.5	138.5
#111111	32	138	18	31.5	32.5	137.5	138.5
#111111	33	138	18	32.5	33.5	137.5	138.5
#101010	34	138	17	33.5	34.5	137.5	138.5
#101010	35	138	17	34.5	35.5	137.5	138.5
#101010	36	138	17	35.5	36.5	137.5	138.5
#101010	37	138	17	36.5	37.5	137.5	138.5
#101010	38	138	17	37.5	38.5	137.5	138.5
#101010	39	138	17	38.5	39.5	137.5	138.5
#101010	40	138	17	39.5	40.5	137.5	138.5
#101010	41	138	17	40.5	41.5	137.5	138.5
#101010	42	138	17	41.5	42.5	137.5	138.5
#101010	43	138	17	42.5	43.5	137.5	138.5
#0F0F0F	44	138	16	43.5	44.5	137.5	138.5
#0F0F0F	45	138	16	44.5	45.5	137.5	138.5
#0E0E0E	46	138	15	45.5	46.5	137.5	138.5
#0C0C0C	47	138	13	46.5	47.5	137.5	138.5
#151515	48	138	22	47.5	48.5	137.5	138.5
#272727	49	138	40	48.5	49.5	137.5	138.5
#2E2E2E	50	138	47	49.5	50.5	137.5	138.5
#303030	51	138	49	50.5	51.5	137.5	138.5
#333333	52	138	52	51.5	52.5	137.5	138.5
#343434	53	138	53	52.5	53.5	137.5	138.5
#363636	54	138	55	53.5	54.5	137.5	138.5
#474747	55	138	72	54.5	55.5	137.5	138.5
#707070	56	138	113	55.5	56.5	137.5	138.5
#999999	57	138	154	56.5	57.5	137.5	138.5
#9A9A9A	58	138	155	57.5	58.5	137.5	138.5
#9A9A9A	59	138	155	58.5	59.5	137.5	138.5
#A0A0A0	60	138	161	59.5	60.5	137.5	138.5
#A6A6A6	61	138	167	60.5	61.5	137.5	138.5
#ACACAC	62	138	173	61.5	62.5	137.5	138.5
#B4B4B4	63	138	181	62.5	63.5	137.5	138.5
#C0C0C0	64	138	193	63.5	64.5	137.5	138.5
#C6C6C6	65	138	199	64.5	65.5	137.5	138.5
#C8C8C8	66	138	201	65.5	66.5	137.5	138.5
#CFCFCF	67	138	208	66.5	67.5	137.5	138.5
#D4D4D4	68	138	213	67.5	68.5	137.5	138.5
#D6D6D6	69	138	215	68.5	69.5	137.5	138.5
#D4D4D4	70	138	213	69.5	70.5	137.5	138.5
#D3D3D3	71	138	212	70.5	71.5	137.5	138.5
#D3D3D3	72	138	212	71.5	72.5	137.5	138.5
#D2D2D2	73	138	211	72.5	73.5	137.5	138.5
#CECECE	74	138	207	73.5	74.5	137.5	138.5
#CCCCCC	75	138	205	74.5	75.5	137.5	138.5
#CDCDCD	76	138	206	75.5	76.5	137.5	138.5
#CECECE	77	138	207	76.5	77.5	137.5	138.5
#D0D0D0	78	138	209	77.5	78.5	137.5	138.5
#CECECE	79	138	207	78.5	79.5	137.5	138.5
#CECECE	80	138	207	79.5	80.5	137.5	138.5
#CACACA	81	138	203	80.5	81.5	137.5	138.5
#CACACA	82	138	203	81.5	82.5	137.5	138.5
#C9C9C9	83	138	202	82.5	83.5	137.5	138.5
#C4C4C4	84	138	197	83.5	84.5	137.5	138.5
#B9B9B9	85	138	186	84.5	85.5	137.5	138.5
#A8A8A8	86	138	169	85.5	86.5	137.5	138.5
#959595	87	138	150	86.5	87.5	137.5	138.5
#7F7F7F	88	138	128	87.5	88.5	137.5	138.5
#727272	89	138	115	88.5	89.5	137.5	138.5
#5B5B5B	90	138	92	89.5	90.5	137.5	138.5
#4A4A4A	91	138	75	90.5	91.5	137.5	138.5
#3F3F3F	92	138	64	91.5	92.5	137.5	138.5
#363636	93	138	55	92.5	93.5	137.5	138.5
#303030	94	138	49	93.5	94.5	137.5	138.5
#323232	95	138	51	94.5	95.5	137.5	138.5
#2D2D2D	96	138	46	95.5	96.5	137.5	138.5
#292929	97	138	42	96.5	97.5	137.5	138.5
#252525	98	138	38	97.5	98.5	137.5	138.5
#212121	99	138	34	98.5	99.5	137.5	138.5
#191919	100	138	26	99.5	100.5	137.5	138.5
#131313	101	138	20	100.5	101.5	137.5	138.5
#0E0E0E	102	138	15	101.5	102.5	137.5	138.5
#090909	103	138	10	102.5	103.5	137.5	138.5
#090909	104	138	10	103.5	104.5	137.5	138.5
#0A0A0A	105	138	11	104.5	105.5	137.5	138.5
#0A0A0A	106	138	11	105.5	106.5	137.5	138.5
#0A0A0A	107	138	11	106.5	107.5	137.5	138.5
#0A0A0A	108	138	11	107.5	108.5	137.5	138.5
#0A0A0A	109	138	11	108.5	109.5	137.5	138.5
#0B0B0B	110	138	12	109.5	110.5	137.5	138.5
#0B0B0B	111	138	12	110.5	111.5	137.5	138.5
#0B0B0B	112	138	12	111.5	112.5	137.5	138.5
#0B0B0B	113	138	12	112.5	113.5	137.5	138.5
#0B0B0B	114	138	12	113.5	114.5	137.5	138.5
#0B0B0B	115	138	12	114.5	115.5	137.5	138.5
#0B0B0B	116	138	12	115.5	116.5	137.5	138.5
#0B0B0B	117	138	12	116.5	117.5	137.5	138.5
#0B0B0B	118	138	12	117.5	118.5	137.5	138.5
#0B0B0B	119	138	12	118.5	119.5	137.5	138.5
#0D0D0D	120	138	14	119.5	120.5	137.5	138.5
#0E0E0E	121	138	15	120.5	121.5	137.5	138.5
#0E0E0E	122	138	15	121.5	122.5	137.5	138.5
#0E0E0E	123	138	15	122.5	123.5	137.5	138.5
#0E0E0E	124	138	15	123.5	124.5	137.5	138.5
#0E0E0E	125	138	15	124.5	125.5	137.5	138.5
#0E0E0E	126	138	15	125.5	126.5	137.5	138.5
#0E0E0E	127	138	15	126.5	127.5	137.5	138.5
#0E0E0E	128	138	15	127.5	128.5	137.5	138.5
#0E0E0E	129	138	15	128.5	129.5	137.5	138.5
#0E0E0E	130	138	15	129.5	130.5	137.5	138.5
#0D0D0D	131	138	14	130.5	131.5	137.5	138.5
#0C0C0C	132	138	13	131.5	132.5	137.5	138.5
#0C0C0C	133	138	13	132.5	133.5	137.5	138.5
#0B0B0B	134	138	12	133.5	134.5	137.5	138.5
#0F0F0F	135	138	16	134.5	135.5	137.5	138.5
#1E1E1E	136	138	31	135.5	136.5	137.5	138.5
#575757	137	138	88	136.5	137.5	137.5	138.5
#A5A5A5	138	138	166	137.5	138.5	137.5	138.5
#C0C0C0	139	138	193	138.5	139.5	137.5	138.5
#151515	0	137	22	-0.5	0.5	136.5	137.5
#161616	1	137	23	0.5	1.5	136.5	137.5
#151515	2	137	22	1.5	2.5	136.5	137.5
#151515	3	137	22	2.5	3.5	136.5	137.5
#161616	4	137	23	3.5	4.5	136.5	137.5
#161616	5	137	23	4.5	5.5	136.5	137.5
#161616	6	137	23	5.5	6.5	136.5	137.5
#161616	7	137	23	6.5	7.5	136.5	137.5
#161616	8	137	23	7.5	8.5	136.5	137.5
#151515	9	137	22	8.5	9.5	136.5	137.5
#151515	10	137	22	9.5	10.5	136.5	137.5
#141414	11	137	21	10.5	11.5	136.5	137.5
#141414	12	137	21	11.5	12.5	136.5	137.5
#141414	13	137	21	12.5	13.5	136.5	137.5
#131313	14	137	20	13.5	14.5	136.5	137.5
#131313	15	137	20	14.5	15.5	136.5	137.5
#131313	16	137	20	15.5	16.5	136.5	137.5
#131313	17	137	20	16.5	17.5	136.5	137.5
#121212	18	137	19	17.5	18.5	136.5	137.5
#121212	19	137	19	18.5	19.5	136.5	137.5
#121212	20	137	19	19.5	20.5	136.5	137.5
#121212	21	137	19	20.5	21.5	136.5	137.5
#111111	22	137	18	21.5	22.5	136.5	137.5
#111111	23	137	18	22.5	23.5	136.5	137.5
#111111	24	137	18	23.5	24.5	136.5	137.5
#111111	25	137	18	24.5	25.5	136.5	137.5
#111111	26	137	18	25.5	26.5	136.5	137.5
#111111	27	137	18	26.5	27.5	136.5	137.5
#111111	28	137	18	27.5	28.5	136.5	137.5
#111111	29	137	18	28.5	29.5	136.5	137.5
#111111	30	137	18	29.5	30.5	136.5	137.5
#101010	31	137	17	30.5	31.5	136.5	137.5
#101010	32	137	17	31.5	32.5	136.5	137.5
#101010	33	137	17	32.5	33.5	136.5	137.5
#101010	34	137	17	33.5	34.5	136.5	137.5
#101010	35	137	17	34.5	35.5	136.5	137.5
#101010	36	137	17	35.5	36.5	136.5	137.5
#101010	37	137	17	36.5	37.5	136.5	137.5
#101010	38	137	17	37.5	38.5	136.5	137.5
#101010	39	137	17	38.5	39.5	136.5	137.5
#101010	40	137	17	39.5	40.5	136.5	137.5
#101010	41	137	17	40.5	41.5	136.5	137.5
#101010	42	137	17	41.5	42.5	136.5	137.5
#0F0F0F	43	137	16	42.5	43.5	136.5	137.5
#0F0F0F	44	137	16	43.5	44.5	136.5	137.5
#0E0E0E	45	137	15	44.5	45.5	136.5	137.5
#0D0D0D	46	137	14	45.5	46.5	136.5	137.5
#0D0D0D	47	137	14	46.5	47.5	136.5	137.5
#141414	48	137	21	47.5	48.5	136.5	137.5
#232323	49	137	36	48.5	49.5	136.5	137.5
#313131	50	137	50	49.5	50.5	136.5	137.5
#343434	51	137	53	50.5	51.5	136.5	137.5
#333333	52	137	52	51.5	52.5	136.5	137.5
#363636	53	137	55	52.5	53.5	136.5	137.5
#363636	54	137	55	53.5	54.5	136.5	137.5
#363636	55	137	55	54.5	55.5	136.5	137.5
#424242	56	137	67	55.5	56.5	136.5	137.5
#6E6E6E	57	137	111	56.5	57.5	136.5	137.5
#919191	58	137	146	57.5	58.5	136.5	137.5
#999999	59	137	154	58.5	59.5	136.5	137.5
#9D9D9D	60	137	158	59.5	60.5	136.5	137.5
#A2A2A2	61	137	163	60.5	61.5	136.5	137.5
#A9A9A9	62	137	170	61.5	62.5	136.5	137.5
#B0B0B0	63	137	177	62.5	63.5	136.5	137.5
#BBBBBB	64	137	188	63.5	64.5	136.5	137.5
#C5C5C5	65	137	198	64.5	65.5	136.5	137.5
#C2C2C2	66	137	195	65.5	66.5	136.5	137.5
#C2C2C2	67	137	195	66.5	67.5	136.5	137.5
#C9C9C9	68	137	202	67.5	68.5	136.5	137.5
#CDCDCD	69	137	206	68.5	69.5	136.5	137.5
#CFCFCF	70	137	208	69.5	70.5	136.5	137.5
#CDCDCD	71	137	206	70.5	71.5	136.5	137.5
#CACACA	72	137	203	71.5	72.5	136.5	137.5
#CACACA	73	137	203	72.5	73.5	136.5	137.5
#C8C8C8	74	137	201	73.5	74.5	136.5	137.5
#C8C8C8	75	137	201	74.5	75.5	136.5	137.5
#C9C9C9	76	137	202	75.5	76.5	136.5	137.5
#CCCCCC	77	137	205	76.5	77.5	136.5	137.5
#CDCDCD	78	137	206	77.5	78.5	136.5	137.5
#CCCCCC	79	137	205	78.5	79.5	136.5	137.5
#CACACA	80	137	203	79.5	80.5	136.5	137.5
#C9C9C9	81	137	202	80.5	81.5	136.5	137.5
#CCCCCC	82	137	205	81.5	82.5	136.5	137.5
#C4C4C4	83	137	197	82.5	83.5	136.5	137.5
#ADADAD	84	137	174	83.5	84.5	136.5	137.5
#9A9A9A	85	137	155	84.5	85.5	136.5	137.5
#929292	86	137	147	85.5	86.5	136.5	137.5
#828282	87	137	131	86.5	87.5	136.5	137.5
#707070	88	137	113	87.5	88.5	136.5	137.5
#606060	89	137	97	88.5	89.5	136.5	137.5
#525252	90	137	83	89.5	90.5	136.5	137.5
#484848	91	137	73	90.5	91.5	136.5	137.5
#3D3D3D	92	137	62	91.5	92.5	136.5	137.5
#353535	93	137	54	92.5	93.5	136.5	137.5
#313131	94	137	50	93.5	94.5	136.5	137.5
#303030	95	137	49	94.5	95.5	136.5	137.5
#2B2B2B	96	137	44	95.5	96.5	136.5	137.5
#292929	97	137	42	96.5	97.5	136.5	137.5
#242424	98	137	37	97.5	98.5	136.5	137.5
#202020	99	137	33	98.5	99.5	136.5	137.5
#191919	100	137	26	99.5	100.5	136.5	137.5
#131313	101	137	20	100.5	101.5	136.5	137.5
#101010	102	137	17	101.5	102.5	136.5	137.5
#0B0B0B	103	137	12	102.5	103.5	136.5	137.5
#090909	104	137	10	103.5	104.5	136.5	137.5
#090909	105	137	10	104.5	105.5	136.5	137.5
#0A0A0A	106	137	11	105.5	106.5	136.5	137.5
#0A0A0A	107	137	11	106.5	107.5	136.5	137.5
#0A0A0A	108	137	11	107.5	108.5	136.5	137.5
#0A0A0A	109	137	11	108.5	109.5	136.5	137.5
#0A0A0A	110	137	11	109.5	110.5	136.5	137.5
#0B0B0B	111	137	12	110.5	111.5	136.5	137.5
#0B0B0B	112	137	12	111.5	112.5	136.5	137.5
#0B0B0B	113	137	12	112.5	113.5	136.5	137.5
#0B0B0B	114	137	12	113.5	114.5	136.5	137.5
#0B0B0B	115	137	12	114.5	115.5	136.5	137.5
#0B0B0B	116	137	12	115.5	116.5	136.5	137.5
#0B0B0B	117	137	12	116.5	117.5	136.5	137.5
#0B0B0B	118	137	12	117.5	118.5	136.5	137.5
#0B0B0B	119	137	12	118.5	119.5	136.5	137.5
#0D0D0D	120	137	14	119.5	120.5	136.5	137.5
#0E0E0E	121	137	15	120.5	121.5	136.5	137.5
#0E0E0E	122	137	15	121.5	122.5	136.5	137.5
#0C0C0C	123	137	13	122.5	123.5	136.5	137.5
#0C0C0C	124	137	13	123.5	124.5	136.5	137.5
#0C0C0C	125	137	13	124.5	125.5	136.5	137.5
#0D0D0D	126	137	14	125.5	126.5	136.5	137.5
#0E0E0E	127	137	15	126.5	127.5	136.5	137.5
#0D0D0D	128	137	14	127.5	128.5	136.5	137.5
#0D0D0D	129	137	14	128.5	129.5	136.5	137.5
#0E0E0E	130	137	15	129.5	130.5	136.5	137.5
#0D0D0D	131	137	14	130.5	131.5	136.5	137.5
#0C0C0C	132	137	13	131.5	132.5	136.5	137.5
#0C0C0C	133	137	13	132.5	133.5	136.5	137.5
#0B0B0B	134	137	12	133.5	134.5	136.5	137.5
#0F0F0F	135	137	16	134.5	135.5	136.5	137.5
#1E1E1E	136	137	31	135.5	136.5	136.5	137.5
#555555	137	137	86	136.5	137.5	136.5	137.5
#A3A3A3	138	137	164	137.5	138.5	136.5	137.5
#BEBEBE	139	137	191	138.5	139.5	136.5	137.5
#151515	0	136	22	-0.5	0.5	135.5	136.5
#151515	1	136	22	0.5	1.5	135.5	136.5
#151515	2	136	22	1.5	2.5	135.5	136.5
#151515	3	136	22	2.5	3.5	135.5	136.5
#151515	4	136	22	3.5	4.5	135.5	136.5
#151515	5	136	22	4.5	5.5	135.5	136.5
#151515	6	136	22	5.5	6.5	135.5	136.5
#151515	7	136	22	6.5	7.5	135.5	136.5
#151515	8	136	22	7.5	8.5	135.5	136.5
#141414	9	136	21	8.5	9.5	135.5	136.5
#141414	10	136	21	9.5	10.5	135.5	136.5
#141414	11	136	21	10.5	11.5	135.5	136.5
#131313	12	136	20	11.5	12.5	135.5	136.5
#131313	13	136	20	12.5	13.5	135.5	136.5
#131313	14	136	20	13.5	14.5	135.5	136.5
#131313	15	136	20	14.5	15.5	135.5	136.5
#121212	16	136	19	15.5	16.5	135.5	136.5
#121212	17	136	19	16.5	17.5	135.5	136.5
#121212	18	136	19	17.5	18.5	135.5	136.5
#111111	19	136	18	18.5	19.5	135.5	136.5
#111111	20	136	18	19.5	20.5	135.5	136.5
#111111	21	136	18	20.5	21.5	135.5	136.5
#111111	22	136	18	21.5	22.5	135.5	136.5
#101010	23	136	17	22.5	23.5	135.5	136.5
#111111	24	136	18	23.5	24.5	135.5	136.5
#111111	25	136	18	24.5	25.5	135.5	136.5
#101010	26	136	17	25.5	26.5	135.5	136.5
#101010	27	136	17	26.5	27.5	135.5	136.5
#101010	28	136	17	27.5	28.5	135.5	136.5
#101010	29	136	17	28.5	29.5	135.5	136.5
#101010	30	136	17	29.5	30.5	135.5	136.5
#101010	31	136	17	30.5	31.5	135.5	136.5
#101010	32	136	17	31.5	32.5	135.5	136.5
#101010	33	136	17	32.5	33.5	135.5	136.5
#101010	34	136	17	33.5	34.5	135.5	136.5
#101010	35	136	17	34.5	35.5	135.5	136.5
#101010	36	136	17	35.5	36.5	135.5	136.5
#101010	37	136	17	36.5	37.5	135.5	136.5
#101010	38	136	17	37.5	38.5	135.5	136.5
#0F0F0F	39	136	16	38.5	39.5	135.5	136.5
#0F0F0F	40	136	16	39.5	40.5	135.5	136.5
#0F0F0F	41	136	16	40.5	41.5	135.5	136.5
#0F0F0F	42	136	16	41.5	42.5	135.5	136.5
#0F0F0F	43	136	16	42.5	43.5	135.5	136.5
#0E0E0E	44	136	15	43.5	44.5	135.5	136.5
#0E0E0E	45	136	15	44.5	45.5	135.5	136.5
#0D0D0D	46	136	14	45.5	46.5	135.5	136.5
#101010	47	136	17	46.5	47.5	135.5	136.5
#171717	48	136	24	47.5	48.5	135.5	136.5
#1E1E1E	49	136	31	48.5	49.5	135.5	136.5
#2F2F2F	50	136	48	49.5	50.5	135.5	136.5
#373737	51	136	56	50.5	51.5	135.5	136.5
#363636	52	136	55	51.5	52.5	135.5	136.5
#373737	53	136	56	52.5	53.5	135.5	136.5
#3A3A3A	54	136	59	53.5	54.5	135.5	136.5
#3B3B3B	55	136	60	54.5	55.5	135.5	136.5
#3B3B3B	56	136	60	55.5	56.5	135.5	136.5
#464646	57	136	71	56.5	57.5	135.5	136.5
#626262	58	136	99	57.5	58.5	135.5	136.5
#7D7D7D	59	136	126	58.5	59.5	135.5	136.5
#8A8A8A	60	136	139	59.5	60.5	135.5	136.5
#949494	61	136	149	60.5	61.5	135.5	136.5
#9C9C9C	62	136	157	61.5	62.5	135.5	136.5
#A6A6A6	63	136	167	62.5	63.5	135.5	136.5
#B5B5B5	64	136	182	63.5	64.5	135.5	136.5
#C1C1C1	65	136	194	64.5	65.5	135.5	136.5
#BBBBBB	66	136	188	65.5	66.5	135.5	136.5
#B9B9B9	67	136	186	66.5	67.5	135.5	136.5
#C2C2C2	68	136	195	67.5	68.5	135.5	136.5
#CCCCCC	69	136	205	68.5	69.5	135.5	136.5
#CDCDCD	70	136	206	69.5	70.5	135.5	136.5
#CBCBCB	71	136	204	70.5	71.5	135.5	136.5
#C8C8C8	72	136	201	71.5	72.5	135.5	136.5
#C4C4C4	73	136	197	72.5	73.5	135.5	136.5
#C3C3C3	74	136	196	73.5	74.5	135.5	136.5
#C6C6C6	75	136	199	74.5	75.5	135.5	136.5
#C9C9C9	76	136	202	75.5	76.5	135.5	136.5
#CBCBCB	77	136	204	76.5	77.5	135.5	136.5
