group	fill
345	#BB000A
346	#BF4B05
347	#C1B704
348	#BC0009
349	#B40011
350	#AB001A
351	#A00024
352	#98002D
353	#8F0036
354	#8B0039
355	#89003B
356	#8C0039
357	#950030
358	#A00025
359	#AC0018
360	#C64608
361	#84BB00
362	#00AB00
363	#009B00
364	#008C00
365	#008600
366	#008100
367	#008100
368	#008600
369	#008D00
370	#009500
371	#009D00
372	#00A900
373	#00B100
374	#35BA00
375	#D3C200
376	#C5CB00
377	#C06F04
378	#BD0008
379	#BB000A
380	#B8000D
381	#B6000F
382	#B40011
383	#B20013
384	#B00015
385	#AD0017
386	#AB0019
387	#A7001D
388	#A6001F
389	#A20023
390	#9D0027
391	#9B0029
392	#97002E
393	#930031
394	#910033
395	#8F0036
396	#8E0037
397	#8C0039
398	#8C0039
399	#8D0038
400	#8D0038
401	#8D0038
402	#8F0036
403	#910034
404	#910034
405	#920032
406	#920032
407	#920032
408	#920032
409	#920032
410	#920032
411	#920032
412	#920032
413	#920032
414	#920032
415	#920032
416	#920032
417	#920032
418	#920032
419	#920032
420	#920032
421	#C4C701
422	#C4C701
423	#C3C903
424	#C1D404
425	#BF4A05
426	#BD0007
427	#BA000C
428	#B5000F
429	#B10014
430	#AD0017
431	#A9001C
432	#A30022
433	#9D0027
434	#98002D
435	#940031
436	#920033
437	#900035
438	#900035
439	#900035
440	#900035
441	#920033
442	#920033
443	#930032
444	#940030
445	#940030
446	#940030
447	#940030
448	#940030
449	#98002D
450	#98002D
451	#98002D
452	#98002D
453	#9A002B
454	#9A002B
455	#98002D
456	#97002E
457	#950030
458	#940031
459	#900035
460	#8E0037
461	#8C0039
462	#88003C
463	#840041
464	#800044
465	#7B0049
466	#75004F
467	#6D0058
468	#630063
469	#58006D
470	#4C0079
471	#400084
472	#36008E
473	#2F0095
474	#2A009B
475	#2A009B
476	#2E0097
477	#37008E
478	#450080
479	#57006E
480	#68005D
481	#7D0048
482	#910034
483	#A20023
484	#B10014
485	#BB030A
486	#C06A04
487	#C2B403
488	#BC0009
489	#B40011
490	#AA001B
491	#9F0026
492	#950030
493	#8C0039
494	#88003D
495	#840040
496	#88003D
497	#910033
498	#9C0029
499	#A8001D
500	#C2060C
501	#79B600
502	#00AF00
503	#009E00
504	#009000
505	#008900
506	#008400
507	#008300
508	#008800
509	#008E00
510	#009500
511	#009D00
512	#00A900
513	#00B100
514	#26BA00
515	#BBC200
516	#C7CA00
517	#C1B204
518	#BE0006
519	#BC0008
520	#BA000B
521	#B8000D
522	#B6000E
523	#B40010
524	#B20013
525	#B00015
526	#AD0017
527	#A9001B
528	#A8001D
529	#A30021
530	#9E0026
531	#9C0028
532	#98002D
533	#96002F
534	#940031
535	#910033
536	#900034
537	#8E0036
538	#8E0037
539	#8E0037
540	#8E0037
541	#8F0036
542	#920033
543	#920032
544	#920032
545	#920032
546	#920032
547	#920032
548	#920032
549	#920032
550	#920032
551	#920032
552	#920032
553	#920032
554	#920032
555	#920032
556	#920032
557	#920032
558	#920032
559	#920032
560	#920032
561	#C4C701
562	#C4C701
563	#C3C903
564	#C1D404
565	#BF4A05
566	#BD0007
567	#BA000C
568	#B5000F
569	#B10014
570	#AD0017
571	#A9001C
572	#A30022
573	#9D0027
574	#9A002B
575	#96002F
576	#940031
577	#910033
578	#910033
579	#910033
580	#910033
581	#940031
582	#940031
583	#960030
584	#97002E
585	#97002E
586	#97002E
587	#97002E
588	#97002E
589	#99002C
590	#99002C
591	#9A002B
592	#9A002B
593	#9A002B
594	#9A002B
595	#98002D
596	#97002E
597	#950030
598	#940031
599	#900035
600	#8E0037
601	#8C0039
602	#88003C
603	#840041
604	#800044
605	#7B0049
606	#75004F
607	#6D0058
608	#630063
609	#58006D
610	#4C0079
611	#400084
612	#36008E
613	#2F0095
614	#2A009B
615	#2A009B
616	#2E0097
617	#37008E
618	#450080
619	#57006E
620	#6A005B
621	#7F0046
622	#930031
623	#A30021
624	#B30012
625	#BD0608
626	#C2C603
627	#C2AE03
628	#BC0009
629	#B10014
630	#A8001C
631	#9B002A
632	#920033
633	#88003C
634	#830042
635	#810044
636	#820042
637	#8B003A
638	#96002E
639	#A40021
640	#B80A11
641	#AFB402
642	#1BB500
643	#00A200
644	#009300
645	#008C00
646	#008900
647	#008700
648	#008B00
649	#009000
650	#009800
651	#009F00
652	#00A900
653	#00B100
654	#00B800
655	#7BBF00
656	#CFC500
657	#C3BE02
658	#C08105
659	#BE0A07
660	#BC0009
661	#BA000B
662	#B8000D
663	#B6000F
664	#B40011
665	#B10013
666	#AF0016
667	#AC0018
668	#AA001A
669	#A5001F
670	#A20023
671	#A00025
672	#9B0029
673	#99002C
674	#97002E
675	#950030
676	#940031
677	#920033
678	#910033
679	#910033
680	#910033
681	#910033
682	#930031
683	#940031
684	#940031
685	#940031
686	#940031
687	#940031
688	#940031
689	#940031
690	#940031
691	#940031
692	#940031
693	#940031
694	#940031
695	#940031
696	#940031
697	#940031
698	#940031
699	#940031
700	#940031
701	#C4C701
702	#C4C701
703	#C3CD03
704	#C1DC04
705	#BF4D05
706	#BD0007
707	#BA000C
708	#B5000F
709	#B10014
710	#AD0017
711	#A9001C
712	#A30022
713	#9D0027
714	#9A002A
715	#97002E
716	#950030
717	#930031
718	#930031
719	#930031
720	#930031
721	#96002F
722	#96002F
723	#98002E
724	#99002C
725	#99002C
726	#99002C
727	#99002C
728	#99002C
729	#9B002A
730	#9B002A
731	#9A002A
732	#9A002B
733	#9A002B
734	#9A002B
735	#98002D
736	#97002E
737	#950030
738	#940031
739	#900035
740	#8E0037
741	#8C0039
742	#88003C
743	#840041
744	#800044
745	#7C0048
746	#76004E
747	#6D0058
748	#630063
749	#58006D
750	#4C0079
751	#400084
752	#36008E
753	#2F0095
754	#2A009B
755	#2A009B
756	#2E0097
757	#37008E
758	#450080
759	#57006E
760	#6B005A
761	#800045
762	#940030
763	#A5001F
764	#B5000F
765	#BE3407
766	#C3C902
767	#C2AD03
768	#BC0009
769	#B10014
770	#A6001E
771	#98002C
772	#8D0038
773	#810043
774	#7C0049
775	#7A004B
776	#7B004A
777	#840041
778	#900035
779	#9D0028
780	#AC0118
781	#C85307
782	#60C700
783	#00A900
784	#009900
785	#009300
786	#008D00
787	#008900
788	#008D00
789	#009200
790	#009800
791	#009F00
792	#00A900
793	#00B000
794	#00B700
795	#85BD00
796	#D8C100
797	#C8C701
798	#C2D303
799	#C06205
800	#BE1607
801	#BC0009
802	#BA000B
803	#B8000D
804	#B6000F
805	#B30011
806	#B10014
807	#AE0017
808	#AC0018
809	#A7001D
810	#A40021
811	#A20023
812	#9E0026
813	#9C0029
814	#9A002B
815	#98002D
816	#97002E
817	#950030
818	#940030
819	#940031
820	#930031
821	#930031
822	#95002F
823	#96002F
824	#96002F
825	#96002F
826	#96002F
827	#96002F
828	#96002F
829	#96002F
830	#96002F
831	#96002F
832	#950030
833	#950030
834	#950030
835	#950030
836	#950030
837	#950030
838	#950030
839	#950030
840	#950030
841	#C2D303
842	#C2DA03
843	#C18204
844	#BF3406
845	#BE1206
846	#BD0007
847	#BA000C
848	#B5000F
849	#B10014
850	#AD0017
851	#A9001C
852	#A40020
853	#9F0025
854	#9C0028
855	#99002C
856	#97002E
857	#950030
858	#97002E
859	#98002E
860	#98002E
861	#9A002B
862	#9A002B
863	#9B002A
864	#9C0028
865	#9C0028
866	#9C0028
867	#9C0028
868	#9B0029
869	#9D0027
870	#9C0028
871	#9C0028
872	#9C0029
873	#9A002B
874	#9A002B
875	#98002D
876	#97002E
877	#950030
878	#940031
879	#900035
880	#8E0037
881	#8D0038
882	#8A003B
883	#86003F
884	#830042
885	#7F0046
886	#78004D
887	#6F0056
888	#640060
889	#5A006A
890	#4D0077
891	#420082
892	#38008C
893	#2F0095
894	#2A009B
895	#2A009B
896	#2E0097
897	#38008D
898	#46007F
899	#5A006B
900	#6D0058
901	#830041
902	#98002C
903	#AA001B
904	#B9070C
905	#C29003
906	#C5D200
907	#C3A902
908	#BC0009
909	#AF0015
910	#A20022
911	#940031
912	#86003E
913	#7A004B
914	#730052
915	#6F0057
916	#700054
917	#79004B
918	#85003F
919	#920033
920	#A20022
921	#B81210
922	#B4A702
923	#0EB800
924	#00A100
925	#009900
926	#009300
927	#009000
928	#009200
929	#009500
930	#009900
931	#009F00
932	#00A600
933	#00AE00
934	#00B200
935	#20B800
936	#62BC00
937	#B9BF00
938	#D1C300
939	#CDD101
940	#C2B203
941	#C06C05
942	#BD1707
943	#BB0009
944	#BA000B
945	#B8000D
946	#B6000F
947	#B20013
948	#B00015
949	#AC0019
950	#A8001D
951	#A7001D
952	#A40020
953	#A20023
954	#A00025
955	#9D0027
956	#9C0028
957	#9A002A
958	#9A002B
959	#99002B
960	#99002C
961	#98002C
962	#99002C
963	#9A002B
964	#9A002B
965	#9A002B
966	#99002C
967	#98002D
968	#98002D
969	#98002D
970	#98002D
971	#98002D
972	#97002E
973	#97002E
974	#97002E
975	#950030
976	#950030
977	#950030
978	#950030
979	#950030
980	#950030
981	#BF6505
982	#BF6A05
983	#BF2F06
984	#BE0006
985	#BD0008
986	#BB000A
987	#B8000D
988	#B6000F
989	#B10014
990	#AE0017
991	#AB0019
992	#A5001F
993	#A20023
994	#9E0026
995	#9B0029
996	#9A002B
997	#99002C
998	#99002C
999	#9B0029
1000	#9B0029
1001	#9D0027
1002	#9D0027
1003	#9F0026
1004	#A00024
1005	#A00024
1006	#A00024
1007	#A00024
1008	#9D0027
1009	#9F0025
1010	#9E0026
1011	#9D0027
1012	#9C0028
1013	#9B002A
1014	#9A002C
1015	#98002D
1016	#97002E
1017	#950030
1018	#930031
1019	#900035
1020	#900035
1021	#8F0036
1022	#8C0039
1023	#88003C
1024	#850041
1025	#810044
1026	#7B0049
1027	#720052
1028	#68005D
1029	#5D0068
1030	#500074
1031	#440080
1032	#3A008C
1033	#320093
1034	#2D0098
1035	#2C0099
1036	#300094
1037	#39008B
1038	#48007D
1039	#5D0067
1040	#700054
1041	#86003E
1042	#9C0027
1043	#AD0017
1044	#BD3108
1045	#CACD00
1046	#CEC200
1047	#C7BB00
1048	#BC3309
1049	#AD0017
1050	#9E0026
1051	#8D0038
1052	#7E0047
1053	#700055
1054	#67005E
1055	#620063
1056	#630062
1057	#6B0059
1058	#77004D
1059	#840040
1060	#97002E
1061	#A9001B
1062	#C65809
1063	#63C801
1064	#00AD00
1065	#00A200
1066	#009B00
1067	#009600
1068	#009500
1069	#009700
1070	#009B00
1071	#009E00
1072	#00A400
1073	#00A900
1074	#00AD00
1075	#00B200
1076	#00B400
1077	#0DB800
1078	#67BB00
1079	#7FBD00
1080	#CEC600
1081	#CCCC01
1082	#C4BC02
1083	#BF6605
1084	#BD0C07
1085	#BB000A
1086	#B8000D
1087	#B7000E
1088	#B40011
1089	#B10014
1090	#AE0016
1091	#AD0017
1092	#A9001B
1093	#A8001D
1094	#A7001E
1095	#A50020
1096	#A40021
1097	#A20022
1098	#A10024
1099	#9F0026
1100	#9F0026
1101	#9D0027
1102	#9D0027
1103	#9D0027
1104	#9D0027
1105	#9C0029
1106	#9B002A
1107	#9B002A
1108	#9A002B
1109	#99002C
1110	#99002C
1111	#98002D
1112	#98002D
1113	#98002D
1114	#98002D
1115	#950030
1116	#950030
1117	#950030
1118	#950030
1119	#950030
1120	#950030
1121	#BD0007
1122	#BD0007
1123	#BD0008
1124	#BC0008
1125	#BC0009
1126	#BB000A
1127	#B7000E
1128	#B40010
1129	#B10014
1130	#AF0016
1131	#AB0019
1132	#A7001E
1133	#A40020
1134	#A20023
1135	#9F0025
1136	#9D0027
1137	#9C0028
1138	#9D0028
1139	#9F0025
1140	#9F0025
1141	#A20023
1142	#A20023
1143	#A30022
1144	#A40020
1145	#A40020
1146	#A40021
1147	#A40021
1148	#A20022
1149	#A20023
1150	#A00024
1151	#9E0026
1152	#9C0028
1153	#9B0029
1154	#99002C
1155	#98002D
1156	#97002E
1157	#950030
1158	#940031
1159	#920032
1160	#910033
1161	#900035
1162	#8E0037
1163	#8C0039
1164	#88003D
1165	#830042
1166	#7D0047
1167	#750050
1168	#6A005B
1169	#600065
1170	#520073
1171	#46007F
1172	#3B008A
1173	#330092
1174	#2D0098
1175	#2D0098
1176	#310094
1177	#3B0089
1178	#4A007A
1179	#600065
1180	#750050
1181	#8C0039
1182	#A00024
1183	#B30012
1184	#C79903
1185	#AEC400
1186	#9ABC00
1187	#BBCE00
1188	#BE6A09
1189	#AB0019
1190	#9A002A
1191	#86003F
1192	#740050
1193	#630061
1194	#58006C
1195	#530072
1196	#520072
1197	#5B006A
1198	#67005E
1199	#76004F
1200	#88003D
1201	#9B002A
1202	#B00016
1203	#B55806
1204	#34B800
1205	#00AD00
1206	#00A500
1207	#009E00
1208	#009B00
1209	#009A00
1210	#009C00
1211	#009D00
1212	#00A000
1213	#00A300
1214	#00A600
1215	#00AA00
1216	#00AC00
1217	#00AE00
1218	#00B300
1219	#00B600
1220	#25B900
1221	#92BE00
1222	#C3C300
1223	#C9D300
1224	#C29403
1225	#BF3406
1226	#BC1C09
1227	#BA000B
1228	#B9000C
1229	#B7000E
1230	#B40010
1231	#B40011
1232	#B10013
1233	#AF0015
1234	#AF0015
1235	#AD0017
1236	#AC0018
1237	#AB0019
1238	#A8001C
1239	#A7001D
1240	#A6001E
1241	#A30020
1242	#A30021
1243	#A30022
1244	#A20023
1245	#A00024
1246	#9F0025
1247	#9E0026
1248	#9C0028
1249	#9A002A
1250	#9A002B
1251	#99002C
1252	#98002D
1253	#98002D
1254	#97002E
1255	#950030
1256	#950030
1257	#950030
1258	#950030
1259	#950030
1260	#950030
1261	#BC0009
1262	#BC0009
1263	#BB000A
1264	#BA000B
1265	#B9000C
1266	#B8000D
1267	#B6000E
1268	#B40010
1269	#B20013
1270	#B00015
1271	#AC0018
1272	#A9001B
1273	#A6001E
1274	#A50020
1275	#A20023
1276	#A10024
1277	#A10024
1278	#A30021
1279	#A30021
1280	#A30021
1281	#A6001E
1282	#A6001E
1283	#A8001C
1284	#AA001B
1285	#A9001C
1286	#A9001C
1287	#A8001C
1288	#A5001F
1289	#A50020
1290	#A30021
1291	#A00024
1292	#9E0026
1293	#9B002A
1294	#9A002C
1295	#97002E
1296	#97002E
1297	#950030
1298	#950030
1299	#920032
1300	#920032
1301	#920032
1302	#910034
1303	#8E0038
1304	#8C0039
1305	#88003D
1306	#810043
1307	#78004C
1308	#6F0056
1309	#620062
1310	#55006F
1311	#48007C
1312	#3D0088
1313	#350090
1314	#2F0096
1315	#2F0096
1316	#330092
1317	#3D0088
1318	#4D0077
1319	#620063
1320	#78004D
1321	#910034
1322	#A50020
1323	#BD050C
1324	#B2AA00
1325	#17BD00
1326	#00B800
1327	#9AC900
1328	#C56408
1329	#AA001A
1330	#95002F
1331	#7E0047
1332	#69005C
1333	#56006F
1334	#49007B
1335	#420083
1336	#410084
1337	#48007C
1338	#550070
1339	#650060
1340	#77004D
1341	#8B003A
1342	#9F0025
1343	#B70012
1344	#BEA302
1345	#36BF00
1346	#00AE00
1347	#00A500
1348	#00A000
1349	#009E00
1350	#009D00
1351	#009D00
1352	#009E00
1353	#009E00
1354	#009F00
1355	#00A100
1356	#00A200
1357	#00A500
1358	#00AA00
1359	#00AE00
1360	#00AF00
1361	#00B600
1362	#47BC00
1363	#C2C000
1364	#CAC900
1365	#C4D202
1366	#C2B203
1367	#BF8505
1368	#BF4506
1369	#BC0B08
1370	#BB0B0A
1371	#BB0B0A
1372	#BA0B0B
1373	#B90B0C
1374	#B8000C
1375	#B6000F
1376	#B50010
1377	#B30012
1378	#B20012
1379	#B00014
1380	#AE0016
1381	#AC0018
1382	#AA001B
1383	#A9001C
1384	#A8001D
1385	#A40020
1386	#A40021
1387	#A20023
1388	#A00025
1389	#9D0027
1390	#9C0029
1391	#9B002A
1392	#99002C
1393	#99002C
1394	#98002D
1395	#97002E
1396	#950030
1397	#950030
1398	#950030
1399	#950030
1400	#950030
1401	#B9000C
1402	#B9000C
1403	#B9000C
1404	#B8000D
1405	#B8000D
1406	#B8000D
1407	#B50010
1408	#B40010
1409	#B20013
1410	#B00015
1411	#AE0017
1412	#AB0019
1413	#A9001B
1414	#A8001C
1415	#A6001E
1416	#A50020
1417	#A6001F
1418	#A8001D
1419	#A8001D
1420	#A9001C
1421	#AD0018
1422	#AD0018
1423	#AF0016
1424	#B00015
1425	#AF0016
1426	#AE0017
1427	#AD0018
1428	#AA001A
1429	#A9001B
1430	#A6001F
1431	#A20022
1432	#A00024
1433	#9C0028
1434	#9A002C
1435	#96002F
1436	#97002E
1437	#950030
1438	#950030
1439	#920032
1440	#930031
1441	#940031
1442	#920032
1443	#900034
1444	#8E0037
1445	#8C0039
1446	#850040
1447	#7C0048
1448	#710054
1449	#650060
1450	#58006D
1451	#4A007A
1452	#3F0086
1453	#36008F
1454	#300095
1455	#2F0096
1456	#340091
1457	#3F0086
1458	#4F0076
1459	#65005F
1460	#7C0048
1461	#95002F
1462	#AC001A
1463	#C45E06
1464	#69C400
1465	#00B300
1466	#00B200
1467	#6BC500
1468	#C36407
1469	#A7001E
1470	#900034
1471	#750050
1472	#5E0067
1473	#48007C
1474	#38008C
1475	#300095
1476	#2F0096
1477	#35008F
1478	#420083
1479	#520072
1480	#67005E
1481	#7C0049
1482	#910034
1483	#A6001E
1484	#BE260B
1485	#C1B200
1486	#32BF00
1487	#00AF00
1488	#00A800
1489	#00A300
1490	#009F00
1491	#009C00
1492	#009A00
1493	#009900
1494	#009900
1495	#009900
1496	#009A00
1497	#009C00
1498	#00A000
1499	#00A400
1500	#00A800
1501	#00AE00
1502	#00B300
1503	#0BB900
1504	#84BD00
1505	#D5C100
1506	#CCC700
1507	#C9D001
1508	#C9C501
1509	#C7BD03
1510	#C7BD03
1511	#C7BD03
1512	#C7BD03
1513	#C7BA03
1514	#C67B03
1515	#C57604
1516	#C44A05
1517	#BE4E08
1518	#BB220A
1519	#B9000D
1520	#B7000E
1521	#B40011
1522	#B00014
1523	#AF0016
1524	#AD0018
1525	#AA001A
1526	#A7001D
1527	#A6001F
1528	#A40021
1529	#A00024
1530	#9F0025
1531	#9D0027
1532	#9B0029
1533	#9A002A
1534	#98002D
1535	#98002D
1536	#98002D
1537	#98002D
1538	#98002D
1539	#98002D
1540	#98002D
1541	#B7000E
1542	#B7000E
1543	#B7000E
1544	#B7000E
1545	#B7000E
1546	#B7000E
1547	#B50010
1548	#B40010
1549	#B10013
1550	#B10014
1551	#AF0016
1552	#AD0018
1553	#AB0019
1554	#AB0019
1555	#A9001B
1556	#A9001B
1557	#AB0019
1558	#AC0018
1559	#AE0017
1560	#AF0016
1561	#B20013
1562	#B30011
1563	#B60010
1564	#B7000E
1565	#B6000F
1566	#B50010
1567	#B40011
1568	#B00015
1569	#AE0017
1570	#AA001A
1571	#A6001F
1572	#A30023
1573	#9D0026
1574	#9B0029
1575	#99002C
1576	#97002E
1577	#950030
1578	#950030
1579	#930031
1580	#950030
1581	#950030
1582	#950030
1583	#930031
1584	#910034
1585	#8E0037
1586	#87003D
1587	#7E0046
1588	#740051
1589	#68005E
1590	#5A006B
1591	#4C0078
1592	#410084
1593	#37008E
1594	#320093
1595	#310093
1596	#35008F
1597	#400084
1598	#520073
1599	#68005D
1600	#800044
1601	#9A002B
1602	#B00014
1603	#C95C03
1604	#19C000
1605	#00AD00
1606	#00AF00
1607	#17C400
1608	#BE6408
1609	#A50021
1610	#8B003A
1611	#6C0059
1612	#540072
1613	#3B008A
1614	#28009C
1615	#1F00A6
1616	#1D00A8
1617	#2300A2
1618	#310094
1619	#400085
1620	#550070
1621	#6B0059
1622	#820043
1623	#99002C
1624	#AC0019
1625	#C02209
1626	#BFB101
1627	#36BD00
1628	#00AF00
1629	#00A800
1630	#00A100
1631	#009C00
1632	#009A00
1633	#009600
1634	#009400
1635	#009200
1636	#009300
1637	#009400
1638	#009900
1639	#009D00
1640	#00A000
1641	#00A700
1642	#00AD00
1643	#00B100
1644	#07B600
1645	#34BB00
1646	#5FBC00
1647	#B4BE00
1648	#AEC000
1649	#AEC000
1650	#AEC000
1651	#AEC000
1652	#AEC000
1653	#AEC100
1654	#AEC500
1655	#ACC600
1656	#ACCA00
1657	#C6D000
1658	#CFB201
1659	#C39C03
1660	#BF4B06
1661	#BB0F0A
1662	#B7000E
1663	#B6000F
1664	#B30012
1665	#B00015
1666	#AD0018
1667	#AA001A
1668	#A8001D
1669	#A40020
1670	#A20022
1671	#A10024
1672	#9E0026
1673	#9C0028
1674	#9B0029
1675	#9A002B
1676	#9A002B
1677	#9A002B
1678	#9A002B
1679	#9A002B
1680	#9A002B
1681	#B7000E
1682	#B7000E
1683	#B7000E
1684	#B7000E
1685	#B7000E
1686	#B7000E
1687	#B50010
1688	#B40010
1689	#B10013
1690	#B10014
1691	#B00015
1692	#AE0017
1693	#AE0017
1694	#AE0017
1695	#AD0017
1696	#AD0017
1697	#AF0016
1698	#B10014
1699	#B30012
1700	#B50010
1701	#B8000D
1702	#BA000A
1703	#BD0008
1704	#BE5606
1705	#BF6C06
1706	#BE4007
1707	#BA000A
1708	#B6000F
1709	#B30012
1710	#AE0016
1711	#A9001B
1712	#A50020
1713	#A00025
1714	#9B0029
1715	#99002C
1716	#97002E
1717	#950030
1718	#950030
1719	#940030
1720	#950030
1721	#97002E
1722	#96002F
1723	#930031
1724	#920032
1725	#910034
1726	#89003C
1727	#800044
1728	#740050
1729	#68005D
1730	#5A006B
1731	#4C0078
1732	#410084
1733	#37008E
1734	#320093
1735	#310093
1736	#35008F
1737	#400084
1738	#520072
1739	#6A005B
1740	#820042
1741	#9D0028
1742	#B80F11
1743	#959201
1744	#0FB600
1745	#00A900
1746	#00AB00
1747	#1DC300
1748	#BE6409
1749	#A10023
1750	#840040
1751	#640061
1752	#48007D
1753	#2E0097
1754	#1A18AB
1755	#0F67B6
1756	#0A62C1
1757	#1156B5
1758	#1F00A5
1759	#300095
1760	#440080
1761	#5B0069
1762	#730052
1763	#8C0038
1764	#A00024
1765	#B10014
1766	#C12307
1767	#C1B300
1768	#30BC00
1769	#00AE00
1770	#00A600
1771	#00A000
1772	#009A00
1773	#009400
1774	#009100
1775	#008F00
1776	#008E00
1777	#008F00
1778	#009200
1779	#009500
1780	#009A00
1781	#009F00
1782	#00A600
1783	#00AB00
1784	#00B000
1785	#00B500
1786	#00B600
1787	#00B600
1788	#00B600
1789	#00B600
1790	#00B600
1791	#00B500
1792	#00B500
1793	#00B500
1794	#00B400
1795	#00B300
1796	#00B600
1797	#4DBA00
1798	#69C000
1799	#BCC800
1800	#CDCB00
1801	#C2A903
1802	#BC1708
1803	#BB000A
1804	#B8000D
1805	#B40011
1806	#B20013
1807	#AE0017
1808	#AC0019
1809	#A8001D
1810	#A6001E
1811	#A40020
1812	#A20022
1813	#A10024
1814	#A00025
1815	#9E0026
1816	#9D0027
1817	#9D0027
1818	#9D0027
1819	#9D0027
1820	#9D0027
