fill	x	y	group	xmin	xmax	ymin	ymax
#010101	122	137	2	121.5	122.5	136.5	137.5
#000000	123	137	1	122.5	123.5	136.5	137.5
#000000	124	137	1	123.5	124.5	136.5	137.5
#000000	125	137	1	124.5	125.5	136.5	137.5
#000000	126	137	1	125.5	126.5	136.5	137.5
#000000	127	137	1	126.5	127.5	136.5	137.5
#000000	128	137	1	127.5	128.5	136.5	137.5
#000000	129	137	1	128.5	129.5	136.5	137.5
#000000	130	137	1	129.5	130.5	136.5	137.5
#000000	131	137	1	130.5	131.5	136.5	137.5
#000000	132	137	1	131.5	132.5	136.5	137.5
#000000	133	137	1	132.5	133.5	136.5	137.5
#000000	134	137	1	133.5	134.5	136.5	137.5
#000000	135	137	1	134.5	135.5	136.5	137.5
#000000	136	137	1	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#000000	138	137	1	137.5	138.5	136.5	137.5
#000000	139	137	1	138.5	139.5	136.5	137.5
#111111	0	136	18	-0.5	0.5	135.5	136.5
#111111	1	136	18	0.5	1.5	135.5	136.5
#181818	2	136	25	1.5	2.5	135.5	136.5
#202020	3	136	33	2.5	3.5	135.5	136.5
#282828	4	136	41	3.5	4.5	135.5	136.5
#2B2B2B	5	136	44	4.5	5.5	135.5	136.5
#323232	6	136	51	5.5	6.5	135.5	136.5
#444444	7	136	69	6.5	7.5	135.5	136.5
#505050	8	136	81	7.5	8.5	135.5	136.5
#555555	9	136	86	8.5	9.5	135.5	136.5
#585858	10	136	89	9.5	10.5	135.5	136.5
#595959	11	136	90	10.5	11.5	135.5	136.5
#616161	12	136	98	11.5	12.5	135.5	136.5
#5E5E5E	13	136	95	12.5	13.5	135.5	136.5
#646464	14	136	101	13.5	14.5	135.5	136.5
#696969	15	136	106	14.5	15.5	135.5	136.5
#5F5F5F	16	136	96	15.5	16.5	135.5	136.5
#525252	17	136	83	16.5	17.5	135.5	136.5
#535353	18	136	84	17.5	18.5	135.5	136.5
#565656	19	136	87	18.5	19.5	135.5	136.5
#575757	20	136	88	19.5	20.5	135.5	136.5
#5D5D5D	21	136	94	20.5	21.5	135.5	136.5
#646464	22	136	101	21.5	22.5	135.5	136.5
#656565	23	136	102	22.5	23.5	135.5	136.5
#696969	24	136	106	23.5	24.5	135.5	136.5
#6A6A6A	25	136	107	24.5	25.5	135.5	136.5
#7B7B7B	26	136	124	25.5	26.5	135.5	136.5
#888888	27	136	137	26.5	27.5	135.5	136.5
#848484	28	136	133	27.5	28.5	135.5	136.5
#848484	29	136	133	28.5	29.5	135.5	136.5
#7D7D7D	30	136	126	29.5	30.5	135.5	136.5
#797979	31	136	122	30.5	31.5	135.5	136.5
#828282	32	136	131	31.5	32.5	135.5	136.5
#A3A3A3	33	136	164	32.5	33.5	135.5	136.5
#AFAFAF	34	136	176	33.5	34.5	135.5	136.5
#ADADAD	35	136	174	34.5	35.5	135.5	136.5
#A4A4A4	36	136	165	35.5	36.5	135.5	136.5
#A6A6A6	37	136	167	36.5	37.5	135.5	136.5
#A7A7A7	38	136	168	37.5	38.5	135.5	136.5
#ADADAD	39	136	174	38.5	39.5	135.5	136.5
#AAAAAA	40	136	171	39.5	40.5	135.5	136.5
#A0A0A0	41	136	161	40.5	41.5	135.5	136.5
#989898	42	136	153	41.5	42.5	135.5	136.5
#949494	43	136	149	42.5	43.5	135.5	136.5
#959595	44	136	150	43.5	44.5	135.5	136.5
#949494	45	136	149	44.5	45.5	135.5	136.5
#939393	46	136	148	45.5	46.5	135.5	136.5
#949494	47	136	149	46.5	47.5	135.5	136.5
#919191	48	136	146	47.5	48.5	135.5	136.5
#949494	49	136	149	48.5	49.5	135.5	136.5
#9A9A9A	50	136	155	49.5	50.5	135.5	136.5
#A6A6A6	51	136	167	50.5	51.5	135.5	136.5
#A8A8A8	52	136	169	51.5	52.5	135.5	136.5
#A7A7A7	53	136	168	52.5	53.5	135.5	136.5
#A6A6A6	54	136	167	53.5	54.5	135.5	136.5
#A7A7A7	55	136	168	54.5	55.5	135.5	136.5
#A2A2A2	56	136	163	55.5	56.5	135.5	136.5
#9D9D9D	57	136	158	56.5	57.5	135.5	136.5
#9D9D9D	58	136	158	57.5	58.5	135.5	136.5
#9D9D9D	59	136	158	58.5	59.5	135.5	136.5
#A2A2A2	60	136	163	59.5	60.5	135.5	136.5
#A7A7A7	61	136	168	60.5	61.5	135.5	136.5
#A6A6A6	62	136	167	61.5	62.5	135.5	136.5
#A8A8A8	63	136	169	62.5	63.5	135.5	136.5
#A6A6A6	64	136	167	63.5	64.5	135.5	136.5
#A4A4A4	65	136	165	64.5	65.5	135.5	136.5
#A3A3A3	66	136	164	65.5	66.5	135.5	136.5
#9B9B9B	67	136	156	66.5	67.5	135.5	136.5
#909090	68	136	145	67.5	68.5	135.5	136.5
#8B8B8B	69	136	140	68.5	69.5	135.5	136.5
#8E8E8E	70	136	143	69.5	70.5	135.5	136.5
#919191	71	136	146	70.5	71.5	135.5	136.5
#919191	72	136	146	71.5	72.5	135.5	136.5
#909090	73	136	145	72.5	73.5	135.5	136.5
#909090	74	136	145	73.5	74.5	135.5	136.5
#9C9C9C	75	136	157	74.5	75.5	135.5	136.5
#A6A6A6	76	136	167	75.5	76.5	135.5	136.5
#A5A5A5	77	136	166	76.5	77.5	135.5	136.5
#A4A4A4	78	136	165	77.5	78.5	135.5	136.5
#A7A7A7	79	136	168	78.5	79.5	135.5	136.5
#ACACAC	80	136	173	79.5	80.5	135.5	136.5
