fill	x	y	group	xmin	xmax	ymin	ymax
#C4C4C4	81	139	197	80.5	81.5	138.5	139.5
#C6C6C6	82	139	199	81.5	82.5	138.5	139.5
#C7C7C7	83	139	200	82.5	83.5	138.5	139.5
#CBCBCB	84	139	204	83.5	84.5	138.5	139.5
#CDCDCD	85	139	206	84.5	85.5	138.5	139.5
#CACACA	86	139	203	85.5	86.5	138.5	139.5
#C5C5C5	87	139	198	86.5	87.5	138.5	139.5
#C5C5C5	88	139	198	87.5	88.5	138.5	139.5
#C5C5C5	89	139	198	88.5	89.5	138.5	139.5
#BFBFBF	90	139	192	89.5	90.5	138.5	139.5
#BDBDBD	91	139	190	90.5	91.5	138.5	139.5
#BCBCBC	92	139	189	91.5	92.5	138.5	139.5
#BABABA	93	139	187	92.5	93.5	138.5	139.5
#B8B8B8	94	139	185	93.5	94.5	138.5	139.5
#B6B6B6	95	139	183	94.5	95.5	138.5	139.5
#B4B4B4	96	139	181	95.5	96.5	138.5	139.5
#B5B5B5	97	139	182	96.5	97.5	138.5	139.5
#B3B3B3	98	139	180	97.5	98.5	138.5	139.5
#AEAEAE	99	139	175	98.5	99.5	138.5	139.5
#ABABAB	100	139	172	99.5	100.5	138.5	139.5
#A5A5A5	101	139	166	100.5	101.5	138.5	139.5
#A0A0A0	102	139	161	101.5	102.5	138.5	139.5
#9A9A9A	103	139	155	102.5	103.5	138.5	139.5
#959595	104	139	150	103.5	104.5	138.5	139.5
#929292	105	139	147	104.5	105.5	138.5	139.5
#8C8C8C	106	139	141	105.5	106.5	138.5	139.5
#848484	107	139	133	106.5	107.5	138.5	139.5
#737373	108	139	116	107.5	108.5	138.5	139.5
#7D7D7D	109	139	126	108.5	109.5	138.5	139.5
#888888	110	139	137	109.5	110.5	138.5	139.5
#797979	111	139	122	110.5	111.5	138.5	139.5
#767676	112	139	119	111.5	112.5	138.5	139.5
#757575	113	139	118	112.5	113.5	138.5	139.5
#6A6A6A	114	139	107	113.5	114.5	138.5	139.5
#636363	115	139	100	114.5	115.5	138.5	139.5
#5E5E5E	116	139	95	115.5	116.5	138.5	139.5
#505050	117	139	81	116.5	117.5	138.5	139.5
#4A4A4A	118	139	75	117.5	118.5	138.5	139.5
#464646	119	139	71	118.5	119.5	138.5	139.5
#424242	120	139	67	119.5	120.5	138.5	139.5
#3E3E3E	121	139	63	120.5	121.5	138.5	139.5
#3B3B3B	122	139	60	121.5	122.5	138.5	139.5
#373737	123	139	56	122.5	123.5	138.5	139.5
#373737	124	139	56	123.5	124.5	138.5	139.5
#3B3B3B	125	139	60	124.5	125.5	138.5	139.5
#434343	126	139	68	125.5	126.5	138.5	139.5
#4C4C4C	127	139	77	126.5	127.5	138.5	139.5
#4F4F4F	128	139	80	127.5	128.5	138.5	139.5
#444444	129	139	69	128.5	129.5	138.5	139.5
#383838	130	139	57	129.5	130.5	138.5	139.5
#303030	131	139	49	130.5	131.5	138.5	139.5
#303030	132	139	49	131.5	132.5	138.5	139.5
#252525	133	139	38	132.5	133.5	138.5	139.5
#151515	134	139	22	133.5	134.5	138.5	139.5
#282828	135	139	41	134.5	135.5	138.5	139.5
#303030	136	139	49	135.5	136.5	138.5	139.5
#303030	137	139	49	136.5	137.5	138.5	139.5
#232323	138	139	36	137.5	138.5	138.5	139.5
#282828	139	139	41	138.5	139.5	138.5	139.5
#101010	0	138	17	-0.5	0.5	137.5	138.5
#000000	1	138	1	0.5	1.5	137.5	138.5
#000000	2	138	1	1.5	2.5	137.5	138.5
#000000	3	138	1	2.5	3.5	137.5	138.5
#000000	4	138	1	3.5	4.5	137.5	138.5
#000000	5	138	1	4.5	5.5	137.5	138.5
#000000	6	138	1	5.5	6.5	137.5	138.5
#000000	7	138	1	6.5	7.5	137.5	138.5
#000000	8	138	1	7.5	8.5	137.5	138.5
#000000	9	138	1	8.5	9.5	137.5	138.5
#000000	10	138	1	9.5	10.5	137.5	138.5
#000000	11	138	1	10.5	11.5	137.5	138.5
#000000	12	138	1	11.5	12.5	137.5	138.5
#010101	13	138	2	12.5	13.5	137.5	138.5
#020202	14	138	3	13.5	14.5	137.5	138.5
#020202	15	138	3	14.5	15.5	137.5	138.5
#040404	16	138	5	15.5	16.5	137.5	138.5
#040404	17	138	5	16.5	17.5	137.5	138.5
#040404	18	138	5	17.5	18.5	137.5	138.5
#080808	19	138	9	18.5	19.5	137.5	138.5
#1B1B1B	20	138	28	19.5	20.5	137.5	138.5
#181818	21	138	25	20.5	21.5	137.5	138.5
#171717	22	138	24	21.5	22.5	137.5	138.5
#1D1D1D	23	138	30	22.5	23.5	137.5	138.5
#191919	24	138	26	23.5	24.5	137.5	138.5
#1F1F1F	25	138	32	24.5	25.5	137.5	138.5
#2E2E2E	26	138	47	25.5	26.5	137.5	138.5
#292929	27	138	42	26.5	27.5	137.5	138.5
#434343	28	138	68	27.5	28.5	137.5	138.5
#545454	29	138	85	28.5	29.5	137.5	138.5
#515151	30	138	82	29.5	30.5	137.5	138.5
#4B4B4B	31	138	76	30.5	31.5	137.5	138.5
#444444	32	138	69	31.5	32.5	137.5	138.5
#393939	33	138	58	32.5	33.5	137.5	138.5
#353535	34	138	54	33.5	34.5	137.5	138.5
#343434	35	138	53	34.5	35.5	137.5	138.5
#353535	36	138	54	35.5	36.5	137.5	138.5
#373737	37	138	56	36.5	37.5	137.5	138.5
#383838	38	138	57	37.5	38.5	137.5	138.5
#393939	39	138	58	38.5	39.5	137.5	138.5
#3A3A3A	40	138	59	39.5	40.5	137.5	138.5
#3B3B3B	41	138	60	40.5	41.5	137.5	138.5
#393939	42	138	58	41.5	42.5	137.5	138.5
#3B3B3B	43	138	60	42.5	43.5	137.5	138.5
#3E3E3E	44	138	63	43.5	44.5	137.5	138.5
#414141	45	138	66	44.5	45.5	137.5	138.5
#464646	46	138	71	45.5	46.5	137.5	138.5
#4A4A4A	47	138	75	46.5	47.5	137.5	138.5
#4D4D4D	48	138	78	47.5	48.5	137.5	138.5
#515151	49	138	82	48.5	49.5	137.5	138.5
#545454	50	138	85	49.5	50.5	137.5	138.5
#545454	51	138	85	50.5	51.5	137.5	138.5
#565656	52	138	87	51.5	52.5	137.5	138.5
#575757	53	138	88	52.5	53.5	137.5	138.5
#565656	54	138	87	53.5	54.5	137.5	138.5
#555555	55	138	86	54.5	55.5	137.5	138.5
#565656	56	138	87	55.5	56.5	137.5	138.5
#595959	57	138	90	56.5	57.5	137.5	138.5
#5C5C5C	58	138	93	57.5	58.5	137.5	138.5
#626262	59	138	99	58.5	59.5	137.5	138.5
#656565	60	138	102	59.5	60.5	137.5	138.5
#6D6D6D	61	138	110	60.5	61.5	137.5	138.5
#747474	62	138	117	61.5	62.5	137.5	138.5
#767676	63	138	119	62.5	63.5	137.5	138.5
#7A7A7A	64	138	123	63.5	64.5	137.5	138.5
#7F7F7F	65	138	128	64.5	65.5	137.5	138.5
#848484	66	138	133	65.5	66.5	137.5	138.5
#8E8E8E	67	138	143	66.5	67.5	137.5	138.5
#919191	68	138	146	67.5	68.5	137.5	138.5
#969696	69	138	151	68.5	69.5	137.5	138.5
#999999	70	138	154	69.5	70.5	137.5	138.5
#9B9B9B	71	138	156	70.5	71.5	137.5	138.5
#A3A3A3	72	138	164	71.5	72.5	137.5	138.5
#ABABAB	73	138	172	72.5	73.5	137.5	138.5
#AFAFAF	74	138	176	73.5	74.5	137.5	138.5
#B5B5B5	75	138	182	74.5	75.5	137.5	138.5
#BCBCBC	76	138	189	75.5	76.5	137.5	138.5
#C1C1C1	77	138	194	76.5	77.5	137.5	138.5
#C4C4C4	78	138	197	77.5	78.5	137.5	138.5
#C4C4C4	79	138	197	78.5	79.5	137.5	138.5
#C2C2C2	80	138	195	79.5	80.5	137.5	138.5
#BFBFBF	81	138	192	80.5	81.5	137.5	138.5
#C1C1C1	82	138	194	81.5	82.5	137.5	138.5
#C4C4C4	83	138	197	82.5	83.5	137.5	138.5
#C6C6C6	84	138	199	83.5	84.5	137.5	138.5
#C6C6C6	85	138	199	84.5	85.5	137.5	138.5
#C5C5C5	86	138	198	85.5	86.5	137.5	138.5
#C1C1C1	87	138	194	86.5	87.5	137.5	138.5
#C3C3C3	88	138	196	87.5	88.5	137.5	138.5
#C0C0C0	89	138	193	88.5	89.5	137.5	138.5
#BBBBBB	90	138	188	89.5	90.5	137.5	138.5
#B8B8B8	91	138	185	90.5	91.5	137.5	138.5
#B8B8B8	92	138	185	91.5	92.5	137.5	138.5
#B6B6B6	93	138	183	92.5	93.5	137.5	138.5
#B4B4B4	94	138	181	93.5	94.5	137.5	138.5
#B1B1B1	95	138	178	94.5	95.5	137.5	138.5
#AEAEAE	96	138	175	95.5	96.5	137.5	138.5
#AFAFAF	97	138	176	96.5	97.5	137.5	138.5
#ADADAD	98	138	174	97.5	98.5	137.5	138.5
#A9A9A9	99	138	170	98.5	99.5	137.5	138.5
#A5A5A5	100	138	166	99.5	100.5	137.5	138.5
#A0A0A0	101	138	161	100.5	101.5	137.5	138.5
#9C9C9C	102	138	157	101.5	102.5	137.5	138.5
#959595	103	138	150	102.5	103.5	137.5	138.5
#8F8F8F	104	138	144	103.5	104.5	137.5	138.5
#8A8A8A	105	138	139	104.5	105.5	137.5	138.5
#828282	106	138	131	105.5	106.5	137.5	138.5
#757575	107	138	118	106.5	107.5	137.5	138.5
#707070	108	138	113	107.5	108.5	137.5	138.5
#767676	109	138	119	108.5	109.5	137.5	138.5
#808080	110	138	129	109.5	110.5	137.5	138.5
#7B7B7B	111	138	124	110.5	111.5	137.5	138.5
#7F7F7F	112	138	128	111.5	112.5	137.5	138.5
#828282	113	138	131	112.5	113.5	137.5	138.5
#838383	114	138	132	113.5	114.5	137.5	138.5
#818181	115	138	130	114.5	115.5	137.5	138.5
#7A7A7A	116	138	123	115.5	116.5	137.5	138.5
#6C6C6C	117	138	109	116.5	117.5	137.5	138.5
#6A6A6A	118	138	107	117.5	118.5	137.5	138.5
#6B6B6B	119	138	108	118.5	119.5	137.5	138.5
#6D6D6D	120	138	110	119.5	120.5	137.5	138.5
#6E6E6E	121	138	111	120.5	121.5	137.5	138.5
#6E6E6E	122	138	111	121.5	122.5	137.5	138.5
#6E6E6E	123	138	111	122.5	123.5	137.5	138.5
#6B6B6B	124	138	108	123.5	124.5	137.5	138.5
#656565	125	138	102	124.5	125.5	137.5	138.5
#595959	126	138	90	125.5	126.5	137.5	138.5
#454545	127	138	70	126.5	127.5	137.5	138.5
#383838	128	138	57	127.5	128.5	137.5	138.5
#353535	129	138	54	128.5	129.5	137.5	138.5
#373737	130	138	56	129.5	130.5	137.5	138.5
#343434	131	138	53	130.5	131.5	137.5	138.5
#333333	132	138	52	131.5	132.5	137.5	138.5
#333333	133	138	52	132.5	133.5	137.5	138.5
#373737	134	138	56	133.5	134.5	137.5	138.5
#4A4A4A	135	138	75	134.5	135.5	137.5	138.5
#393939	136	138	58	135.5	136.5	137.5	138.5
#363636	137	138	55	136.5	137.5	137.5	138.5
#2E2E2E	138	138	47	137.5	138.5	137.5	138.5
#383838	139	138	57	138.5	139.5	137.5	138.5
#101010	0	137	17	-0.5	0.5	136.5	137.5
#000000	1	137	1	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#000000	6	137	1	5.5	6.5	136.5	137.5
#000000	7	137	1	6.5	7.5	136.5	137.5
#000000	8	137	1	7.5	8.5	136.5	137.5
#000000	9	137	1	8.5	9.5	136.5	137.5
#000000	10	137	1	9.5	10.5	136.5	137.5
#000000	11	137	1	10.5	11.5	136.5	137.5
#000000	12	137	1	11.5	12.5	136.5	137.5
#020202	13	137	3	12.5	13.5	136.5	137.5
#030303	14	137	4	13.5	14.5	136.5	137.5
#040404	15	137	5	14.5	15.5	136.5	137.5
#060606	16	137	7	15.5	16.5	136.5	137.5
#070707	17	137	8	16.5	17.5	136.5	137.5
#090909	18	137	10	17.5	18.5	136.5	137.5
#1F1F1F	19	137	32	18.5	19.5	136.5	137.5
#333333	20	137	52	19.5	20.5	136.5	137.5
#2D2D2D	21	137	46	20.5	21.5	136.5	137.5
#292929	22	137	42	21.5	22.5	136.5	137.5
#333333	23	137	52	22.5	23.5	136.5	137.5
#3E3E3E	24	137	63	23.5	24.5	136.5	137.5
#4F4F4F	25	137	80	24.5	25.5	136.5	137.5
#5B5B5B	26	137	92	25.5	26.5	136.5	137.5
#414141	27	137	66	26.5	27.5	136.5	137.5
#555555	28	137	86	27.5	28.5	136.5	137.5
#616161	29	137	98	28.5	29.5	136.5	137.5
#5D5D5D	30	137	94	29.5	30.5	136.5	137.5
#5C5C5C	31	137	93	30.5	31.5	136.5	137.5
#636363	32	137	100	31.5	32.5	136.5	137.5
#646464	33	137	101	32.5	33.5	136.5	137.5
#606060	34	137	97	33.5	34.5	136.5	137.5
#555555	35	137	86	34.5	35.5	136.5	137.5
#4E4E4E	36	137	79	35.5	36.5	136.5	137.5
#484848	37	137	73	36.5	37.5	136.5	137.5
#444444	38	137	69	37.5	38.5	136.5	137.5
#454545	39	137	70	38.5	39.5	136.5	137.5
#454545	40	137	70	39.5	40.5	136.5	137.5
#464646	41	137	71	40.5	41.5	136.5	137.5
#474747	42	137	72	41.5	42.5	136.5	137.5
#484848	43	137	73	42.5	43.5	136.5	137.5
#494949	44	137	74	43.5	44.5	136.5	137.5
#4C4C4C	45	137	77	44.5	45.5	136.5	137.5
#4E4E4E	46	137	79	45.5	46.5	136.5	137.5
#505050	47	137	81	46.5	47.5	136.5	137.5
#545454	48	137	85	47.5	48.5	136.5	137.5
#575757	49	137	88	48.5	49.5	136.5	137.5
#585858	50	137	89	49.5	50.5	136.5	137.5
#5B5B5B	51	137	92	50.5	51.5	136.5	137.5
#5F5F5F	52	137	96	51.5	52.5	136.5	137.5
#616161	53	137	98	52.5	53.5	136.5	137.5
#626262	54	137	99	53.5	54.5	136.5	137.5
#626262	55	137	99	54.5	55.5	136.5	137.5
#5F5F5F	56	137	96	55.5	56.5	136.5	137.5
#5E5E5E	57	137	95	56.5	57.5	136.5	137.5
#5F5F5F	58	137	96	57.5	58.5	136.5	137.5
#626262	59	137	99	58.5	59.5	136.5	137.5
#666666	60	137	103	59.5	60.5	136.5	137.5
#6D6D6D	61	137	110	60.5	61.5	136.5	137.5
#717171	62	137	114	61.5	62.5	136.5	137.5
#727272	63	137	115	62.5	63.5	136.5	137.5
#7A7A7A	64	137	123	63.5	64.5	136.5	137.5
#838383	65	137	132	64.5	65.5	136.5	137.5
#868686	66	137	135	65.5	66.5	136.5	137.5
#8B8B8B	67	137	140	66.5	67.5	136.5	137.5
#8E8E8E	68	137	143	67.5	68.5	136.5	137.5
#929292	69	137	147	68.5	69.5	136.5	137.5
#959595	70	137	150	69.5	70.5	136.5	137.5
#9D9D9D	71	137	158	70.5	71.5	136.5	137.5
#A3A3A3	72	137	164	71.5	72.5	136.5	137.5
#A8A8A8	73	137	169	72.5	73.5	136.5	137.5
#ACACAC	74	137	173	73.5	74.5	136.5	137.5
#AFAFAF	75	137	176	74.5	75.5	136.5	137.5
#B4B4B4	76	137	181	75.5	76.5	136.5	137.5
#B6B6B6	77	137	183	76.5	77.5	136.5	137.5
#BCBCBC	78	137	189	77.5	78.5	136.5	137.5
#C1C1C1	79	137	194	78.5	79.5	136.5	137.5
#BEBEBE	80	137	191	79.5	80.5	136.5	137.5
#BCBCBC	81	137	189	80.5	81.5	136.5	137.5
#BFBFBF	82	137	192	81.5	82.5	136.5	137.5
#C0C0C0	83	137	193	82.5	83.5	136.5	137.5
#C4C4C4	84	137	197	83.5	84.5	136.5	137.5
#C5C5C5	85	137	198	84.5	85.5	136.5	137.5
#C1C1C1	86	137	194	85.5	86.5	136.5	137.5
#BEBEBE	87	137	191	86.5	87.5	136.5	137.5
#C2C2C2	88	137	195	87.5	88.5	136.5	137.5
#BFBFBF	89	137	192	88.5	89.5	136.5	137.5
#B7B7B7	90	137	184	89.5	90.5	136.5	137.5
#B5B5B5	91	137	182	90.5	91.5	136.5	137.5
#B5B5B5	92	137	182	91.5	92.5	136.5	137.5
#B4B4B4	93	137	181	92.5	93.5	136.5	137.5
#B1B1B1	94	137	178	93.5	94.5	136.5	137.5
#B0B0B0	95	137	177	94.5	95.5	136.5	137.5
#AFAFAF	96	137	176	95.5	96.5	136.5	137.5
#AEAEAE	97	137	175	96.5	97.5	136.5	137.5
#AAAAAA	98	137	171	97.5	98.5	136.5	137.5
#A7A7A7	99	137	168	98.5	99.5	136.5	137.5
#A2A2A2	100	137	163	99.5	100.5	136.5	137.5
#9E9E9E	101	137	159	100.5	101.5	136.5	137.5
#989898	102	137	153	101.5	102.5	136.5	137.5
#919191	103	137	146	102.5	103.5	136.5	137.5
#8A8A8A	104	137	139	103.5	104.5	136.5	137.5
#818181	105	137	130	104.5	105.5	136.5	137.5
#777777	106	137	120	105.5	106.5	136.5	137.5
#797979	107	137	122	106.5	107.5	136.5	137.5
#818181	108	137	130	107.5	108.5	136.5	137.5
#888888	109	137	137	108.5	109.5	136.5	137.5
#909090	110	137	145	109.5	110.5	136.5	137.5
#969696	111	137	151	110.5	111.5	136.5	137.5
#9C9C9C	112	137	157	111.5	112.5	136.5	137.5
#9F9F9F	113	137	160	112.5	113.5	136.5	137.5
#A0A0A0	114	137	161	113.5	114.5	136.5	137.5
#9C9C9C	115	137	157	114.5	115.5	136.5	137.5
#969696	116	137	151	115.5	116.5	136.5	137.5
#939393	117	137	148	116.5	117.5	136.5	137.5
#939393	118	137	148	117.5	118.5	136.5	137.5
#8E8E8E	119	137	143	118.5	119.5	136.5	137.5
#838383	120	137	132	119.5	120.5	136.5	137.5
#7D7D7D	121	137	126	120.5	121.5	136.5	137.5
#757575	122	137	118	121.5	122.5	136.5	137.5
#6D6D6D	123	137	110	122.5	123.5	136.5	137.5
#656565	124	137	102	123.5	124.5	136.5	137.5
#585858	125	137	89	124.5	125.5	136.5	137.5
#4A4A4A	126	137	75	125.5	126.5	136.5	137.5
#404040	127	137	65	126.5	127.5	136.5	137.5
#3A3A3A	128	137	59	127.5	128.5	136.5	137.5
#353535	129	137	54	128.5	129.5	136.5	137.5
#333333	130	137	52	129.5	130.5	136.5	137.5
#313131	131	137	50	130.5	131.5	136.5	137.5
#353535	132	137	54	131.5	132.5	136.5	137.5
#4A4A4A	133	137	75	132.5	133.5	136.5	137.5
#525252	134	137	83	133.5	134.5	136.5	137.5
#4C4C4C	135	137	77	134.5	135.5	136.5	137.5
#444444	136	137	69	135.5	136.5	136.5	137.5
#525252	137	137	83	136.5	137.5	136.5	137.5
#5A5A5A	138	137	91	137.5	138.5	136.5	137.5
#606060	139	137	97	138.5	139.5	136.5	137.5
#101010	0	136	17	-0.5	0.5	135.5	136.5
#000000	1	136	1	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#000000	4	136	1	3.5	4.5	135.5	136.5
#000000	5	136	1	4.5	5.5	135.5	136.5
#000000	6	136	1	5.5	6.5	135.5	136.5
#000000	7	136	1	6.5	7.5	135.5	136.5
#000000	8	136	1	7.5	8.5	135.5	136.5
#000000	9	136	1	8.5	9.5	135.5	136.5
#000000	10	136	1	9.5	10.5	135.5	136.5
#000000	11	136	1	10.5	11.5	135.5	136.5
#010101	12	136	2	11.5	12.5	135.5	136.5
#040404	13	136	5	12.5	13.5	135.5	136.5
#060606	14	136	7	13.5	14.5	135.5	136.5
#080808	15	136	9	14.5	15.5	135.5	136.5
#0A0A0A	16	136	11	15.5	16.5	135.5	136.5
#0C0C0C	17	136	13	16.5	17.5	135.5	136.5
#1E1E1E	18	136	31	17.5	18.5	135.5	136.5
#323232	19	136	51	18.5	19.5	135.5	136.5
#2C2C2C	20	136	45	19.5	20.5	135.5	136.5
#303030	21	136	49	20.5	21.5	135.5	136.5
#333333	22	136	52	21.5	22.5	135.5	136.5
#414141	23	136	66	22.5	23.5	135.5	136.5
#575757	24	136	88	23.5	24.5	135.5	136.5
#656565	25	136	102	24.5	25.5	135.5	136.5
#747474	26	136	117	25.5	26.5	135.5	136.5
#5B5B5B	27	136	92	26.5	27.5	135.5	136.5
#5D5D5D	28	136	94	27.5	28.5	135.5	136.5
#636363	29	136	100	28.5	29.5	135.5	136.5
#5A5A5A	30	136	91	29.5	30.5	135.5	136.5
#5C5C5C	31	136	93	30.5	31.5	135.5	136.5
#5F5F5F	32	136	96	31.5	32.5	135.5	136.5
#636363	33	136	100	32.5	33.5	135.5	136.5
#6D6D6D	34	136	110	33.5	34.5	135.5	136.5
#757575	35	136	118	34.5	35.5	135.5	136.5
#777777	36	136	120	35.5	36.5	135.5	136.5
#777777	37	136	120	36.5	37.5	135.5	136.5
#727272	38	136	115	37.5	38.5	135.5	136.5
#6A6A6A	39	136	107	38.5	39.5	135.5	136.5
#636363	40	136	100	39.5	40.5	135.5	136.5
#5E5E5E	41	136	95	40.5	41.5	135.5	136.5
#5B5B5B	42	136	92	41.5	42.5	135.5	136.5
#585858	43	136	89	42.5	43.5	135.5	136.5
#585858	44	136	89	43.5	44.5	135.5	136.5
#575757	45	136	88	44.5	45.5	135.5	136.5
#595959	46	136	90	45.5	46.5	135.5	136.5
#5C5C5C	47	136	93	46.5	47.5	135.5	136.5
#606060	48	136	97	47.5	48.5	135.5	136.5
#606060	49	136	97	48.5	49.5	135.5	136.5
#606060	50	136	97	49.5	50.5	135.5	136.5
#626262	51	136	99	50.5	51.5	135.5	136.5
#666666	52	136	103	51.5	52.5	135.5	136.5
#666666	53	136	103	52.5	53.5	135.5	136.5
#686868	54	136	105	53.5	54.5	135.5	136.5
#686868	55	136	105	54.5	55.5	135.5	136.5
#676767	56	136	104	55.5	56.5	135.5	136.5
#696969	57	136	106	56.5	57.5	135.5	136.5
#666666	58	136	103	57.5	58.5	135.5	136.5
#676767	59	136	104	58.5	59.5	135.5	136.5
#6A6A6A	60	136	107	59.5	60.5	135.5	136.5
#6F6F6F	61	136	112	60.5	61.5	135.5	136.5
#6F6F6F	62	136	112	61.5	62.5	135.5	136.5
#727272	63	136	115	62.5	63.5	135.5	136.5
#7D7D7D	64	136	126	63.5	64.5	135.5	136.5
#838383	65	136	132	64.5	65.5	135.5	136.5
#868686	66	136	135	65.5	66.5	135.5	136.5
#8C8C8C	67	136	141	66.5	67.5	135.5	136.5
#8D8D8D	68	136	142	67.5	68.5	135.5	136.5
#8D8D8D	69	136	142	68.5	69.5	135.5	136.5
#8F8F8F	70	136	144	69.5	70.5	135.5	136.5
#979797	71	136	152	70.5	71.5	135.5	136.5
#A0A0A0	72	136	161	71.5	72.5	135.5	136.5
#A5A5A5	73	136	166	72.5	73.5	135.5	136.5
#A7A7A7	74	136	168	73.5	74.5	135.5	136.5
#AFAFAF	75	136	176	74.5	75.5	135.5	136.5
#B1B1B1	76	136	178	75.5	76.5	135.5	136.5
#ADADAD	77	136	174	76.5	77.5	135.5	136.5
#ABABAB	78	136	172	77.5	78.5	135.5	136.5
#B1B1B1	79	136	178	78.5	79.5	135.5	136.5
#B4B4B4	80	136	181	79.5	80.5	135.5	136.5
#B5B5B5	81	136	182	80.5	81.5	135.5	136.5
#B7B7B7	82	136	184	81.5	82.5	135.5	136.5
