fill	x	y	group	xmin	xmax	ymin	ymax
#535353	10	138	84	9.5	10.5	137.5	138.5
#5C5C5C	11	138	93	10.5	11.5	137.5	138.5
#656565	12	138	102	11.5	12.5	137.5	138.5
#6D6D6D	13	138	110	12.5	13.5	137.5	138.5
#747474	14	138	117	13.5	14.5	137.5	138.5
#7F7F7F	15	138	128	14.5	15.5	137.5	138.5
#888888	16	138	137	15.5	16.5	137.5	138.5
#8D8D8D	17	138	142	16.5	17.5	137.5	138.5
#919191	18	138	146	17.5	18.5	137.5	138.5
#979797	19	138	152	18.5	19.5	137.5	138.5
#9C9C9C	20	138	157	19.5	20.5	137.5	138.5
#A1A1A1	21	138	162	20.5	21.5	137.5	138.5
#A7A7A7	22	138	168	21.5	22.5	137.5	138.5
#AAAAAA	23	138	171	22.5	23.5	137.5	138.5
#ADADAD	24	138	174	23.5	24.5	137.5	138.5
#AEAEAE	25	138	175	24.5	25.5	137.5	138.5
#AFAFAF	26	138	176	25.5	26.5	137.5	138.5
#B0B0B0	27	138	177	26.5	27.5	137.5	138.5
#B0B0B0	28	138	177	27.5	28.5	137.5	138.5
#B0B0B0	29	138	177	28.5	29.5	137.5	138.5
#AFAFAF	30	138	176	29.5	30.5	137.5	138.5
#B0B0B0	31	138	177	30.5	31.5	137.5	138.5
#B2B2B2	32	138	179	31.5	32.5	137.5	138.5
#B3B3B3	33	138	180	32.5	33.5	137.5	138.5
#AFAFAF	34	138	176	33.5	34.5	137.5	138.5
#ABABAB	35	138	172	34.5	35.5	137.5	138.5
#A6A6A6	36	138	167	35.5	36.5	137.5	138.5
#A6A6A6	37	138	167	36.5	37.5	137.5	138.5
#A2A2A2	38	138	163	37.5	38.5	137.5	138.5
#9D9D9D	39	138	158	38.5	39.5	137.5	138.5
#999999	40	138	154	39.5	40.5	137.5	138.5
#959595	41	138	150	40.5	41.5	137.5	138.5
#959595	42	138	150	41.5	42.5	137.5	138.5
#989898	43	138	153	42.5	43.5	137.5	138.5
#9A9A9A	44	138	155	43.5	44.5	137.5	138.5
#9C9C9C	45	138	157	44.5	45.5	137.5	138.5
#9F9F9F	46	138	160	45.5	46.5	137.5	138.5
#A3A3A3	47	138	164	46.5	47.5	137.5	138.5
#A6A6A6	48	138	167	47.5	48.5	137.5	138.5
#ABABAB	49	138	172	48.5	49.5	137.5	138.5
#BABABA	50	138	187	49.5	50.5	137.5	138.5
#C0C0C0	51	138	193	50.5	51.5	137.5	138.5
#C2C2C2	52	138	195	51.5	52.5	137.5	138.5
#C5C5C5	53	138	198	52.5	53.5	137.5	138.5
#C9C9C9	54	138	202	53.5	54.5	137.5	138.5
#CACACA	55	138	203	54.5	55.5	137.5	138.5
#CACACA	56	138	203	55.5	56.5	137.5	138.5
#CCCCCC	57	138	205	56.5	57.5	137.5	138.5
#CDCDCD	58	138	206	57.5	58.5	137.5	138.5
#CFCFCF	59	138	208	58.5	59.5	137.5	138.5
#CFCFCF	60	138	208	59.5	60.5	137.5	138.5
#D2D2D2	61	138	211	60.5	61.5	137.5	138.5
#D3D3D3	62	138	212	61.5	62.5	137.5	138.5
#D5D5D5	63	138	214	62.5	63.5	137.5	138.5
#DADADA	64	138	219	63.5	64.5	137.5	138.5
#DEDEDE	65	138	223	64.5	65.5	137.5	138.5
#DFDFDF	66	138	224	65.5	66.5	137.5	138.5
#E1E1E1	67	138	226	66.5	67.5	137.5	138.5
#DFDFDF	68	138	224	67.5	68.5	137.5	138.5
#DADADA	69	138	219	68.5	69.5	137.5	138.5
#D8D8D8	70	138	217	69.5	70.5	137.5	138.5
#D9D9D9	71	138	218	70.5	71.5	137.5	138.5
#DCDCDC	72	138	221	71.5	72.5	137.5	138.5
#DFDFDF	73	138	224	72.5	73.5	137.5	138.5
#E4E4E4	74	138	229	73.5	74.5	137.5	138.5
#E2E2E2	75	138	227	74.5	75.5	137.5	138.5
#E0E0E0	76	138	225	75.5	76.5	137.5	138.5
#DDDDDD	77	138	222	76.5	77.5	137.5	138.5
#DADADA	78	138	219	77.5	78.5	137.5	138.5
#DADADA	79	138	219	78.5	79.5	137.5	138.5
#D8D8D8	80	138	217	79.5	80.5	137.5	138.5
#D7D7D7	81	138	216	80.5	81.5	137.5	138.5
#D6D6D6	82	138	215	81.5	82.5	137.5	138.5
#D7D7D7	83	138	216	82.5	83.5	137.5	138.5
#D5D5D5	84	138	214	83.5	84.5	137.5	138.5
#D3D3D3	85	138	212	84.5	85.5	137.5	138.5
#D3D3D3	86	138	212	85.5	86.5	137.5	138.5
#D4D4D4	87	138	213	86.5	87.5	137.5	138.5
#D3D3D3	88	138	212	87.5	88.5	137.5	138.5
#D4D4D4	89	138	213	88.5	89.5	137.5	138.5
#D4D4D4	90	138	213	89.5	90.5	137.5	138.5
#CCCCCC	91	138	205	90.5	91.5	137.5	138.5
#C4C4C4	92	138	197	91.5	92.5	137.5	138.5
#C4C4C4	93	138	197	92.5	93.5	137.5	138.5
#C5C5C5	94	138	198	93.5	94.5	137.5	138.5
#C6C6C6	95	138	199	94.5	95.5	137.5	138.5
#C8C8C8	96	138	201	95.5	96.5	137.5	138.5
#C9C9C9	97	138	202	96.5	97.5	137.5	138.5
#C7C7C7	98	138	200	97.5	98.5	137.5	138.5
#C7C7C7	99	138	200	98.5	99.5	137.5	138.5
#C9C9C9	100	138	202	99.5	100.5	137.5	138.5
#CBCBCB	101	138	204	100.5	101.5	137.5	138.5
#CBCBCB	102	138	204	101.5	102.5	137.5	138.5
#CECECE	103	138	207	102.5	103.5	137.5	138.5
#D5D5D5	104	138	214	103.5	104.5	137.5	138.5
#DADADA	105	138	219	104.5	105.5	137.5	138.5
#DCDCDC	106	138	221	105.5	106.5	137.5	138.5
#DDDDDD	107	138	222	106.5	107.5	137.5	138.5
#DDDDDD	108	138	222	107.5	108.5	137.5	138.5
#DEDEDE	109	138	223	108.5	109.5	137.5	138.5
#DEDEDE	110	138	223	109.5	110.5	137.5	138.5
#E0E0E0	111	138	225	110.5	111.5	137.5	138.5
#E0E0E0	112	138	225	111.5	112.5	137.5	138.5
#E2E2E2	113	138	227	112.5	113.5	137.5	138.5
#E4E4E4	114	138	229	113.5	114.5	137.5	138.5
#E5E5E5	115	138	230	114.5	115.5	137.5	138.5
#E6E6E6	116	138	231	115.5	116.5	137.5	138.5
#E6E6E6	117	138	231	116.5	117.5	137.5	138.5
#E6E6E6	118	138	231	117.5	118.5	137.5	138.5
#E5E5E5	119	138	230	118.5	119.5	137.5	138.5
#E4E4E4	120	138	229	119.5	120.5	137.5	138.5
#E5E5E5	121	138	230	120.5	121.5	137.5	138.5
#E5E5E5	122	138	230	121.5	122.5	137.5	138.5
#E4E4E4	123	138	229	122.5	123.5	137.5	138.5
#E3E3E3	124	138	228	123.5	124.5	137.5	138.5
#E2E2E2	125	138	227	124.5	125.5	137.5	138.5
#E1E1E1	126	138	226	125.5	126.5	137.5	138.5
#DCDCDC	127	138	221	126.5	127.5	137.5	138.5
#D8D8D8	128	138	217	127.5	128.5	137.5	138.5
#D6D6D6	129	138	215	128.5	129.5	137.5	138.5
#D4D4D4	130	138	213	129.5	130.5	137.5	138.5
#D4D4D4	131	138	213	130.5	131.5	137.5	138.5
#D4D4D4	132	138	213	131.5	132.5	137.5	138.5
#CECECE	133	138	207	132.5	133.5	137.5	138.5
#AEAEAE	134	138	175	133.5	134.5	137.5	138.5
#868686	135	138	135	134.5	135.5	137.5	138.5
#7D7D7D	136	138	126	135.5	136.5	137.5	138.5
#838383	137	138	132	136.5	137.5	137.5	138.5
#939393	138	138	148	137.5	138.5	137.5	138.5
#9F9F9F	139	138	160	138.5	139.5	137.5	138.5
#000000	0	137	1	-0.5	0.5	136.5	137.5
#000000	1	137	1	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#000000	6	137	1	5.5	6.5	136.5	137.5
#020202	7	137	3	6.5	7.5	136.5	137.5
#0F0F0F	8	137	16	7.5	8.5	136.5	137.5
#171717	9	137	24	8.5	9.5	136.5	137.5
#1A1A1A	10	137	27	9.5	10.5	136.5	137.5
#232323	11	137	36	10.5	11.5	136.5	137.5
#313131	12	137	50	11.5	12.5	136.5	137.5
#3C3C3C	13	137	61	12.5	13.5	136.5	137.5
#414141	14	137	66	13.5	14.5	136.5	137.5
#484848	15	137	73	14.5	15.5	136.5	137.5
#515151	16	137	82	15.5	16.5	136.5	137.5
#535353	17	137	84	16.5	17.5	136.5	137.5
#555555	18	137	86	17.5	18.5	136.5	137.5
#5A5A5A	19	137	91	18.5	19.5	136.5	137.5
#5F5F5F	20	137	96	19.5	20.5	136.5	137.5
#666666	21	137	103	20.5	21.5	136.5	137.5
#6D6D6D	22	137	110	21.5	22.5	136.5	137.5
#707070	23	137	113	22.5	23.5	136.5	137.5
#777777	24	137	120	23.5	24.5	136.5	137.5
#7E7E7E	25	137	127	24.5	25.5	136.5	137.5
#818181	26	137	130	25.5	26.5	136.5	137.5
#818181	27	137	130	26.5	27.5	136.5	137.5
#818181	28	137	130	27.5	28.5	136.5	137.5
#7C7C7C	29	137	125	28.5	29.5	136.5	137.5
#797979	30	137	122	29.5	30.5	136.5	137.5
#7B7B7B	31	137	124	30.5	31.5	136.5	137.5
#808080	32	137	129	31.5	32.5	136.5	137.5
#888888	33	137	137	32.5	33.5	136.5	137.5
#8E8E8E	34	137	143	33.5	34.5	136.5	137.5
#8B8B8B	35	137	140	34.5	35.5	136.5	137.5
#7F7F7F	36	137	128	35.5	36.5	136.5	137.5
#6A6A6A	37	137	107	36.5	37.5	136.5	137.5
#5B5B5B	38	137	92	37.5	38.5	136.5	137.5
#5A5A5A	39	137	91	38.5	39.5	136.5	137.5
#5B5B5B	40	137	92	39.5	40.5	136.5	137.5
#545454	41	137	85	40.5	41.5	136.5	137.5
#4F4F4F	42	137	80	41.5	42.5	136.5	137.5
#4D4D4D	43	137	78	42.5	43.5	136.5	137.5
#505050	44	137	81	43.5	44.5	136.5	137.5
#515151	45	137	82	44.5	45.5	136.5	137.5
#535353	46	137	84	45.5	46.5	136.5	137.5
#575757	47	137	88	46.5	47.5	136.5	137.5
#5A5A5A	48	137	91	47.5	48.5	136.5	137.5
#676767	49	137	104	48.5	49.5	136.5	137.5
#7D7D7D	50	137	126	49.5	50.5	136.5	137.5
#838383	51	137	132	50.5	51.5	136.5	137.5
#878787	52	137	136	51.5	52.5	136.5	137.5
#8F8F8F	53	137	144	52.5	53.5	136.5	137.5
#979797	54	137	152	53.5	54.5	136.5	137.5
#999999	55	137	154	54.5	55.5	136.5	137.5
#9B9B9B	56	137	156	55.5	56.5	136.5	137.5
#9E9E9E	57	137	159	56.5	57.5	136.5	137.5
#A3A3A3	58	137	164	57.5	58.5	136.5	137.5
#A3A3A3	59	137	164	58.5	59.5	136.5	137.5
#A3A3A3	60	137	164	59.5	60.5	136.5	137.5
#A5A5A5	61	137	166	60.5	61.5	136.5	137.5
#A7A7A7	62	137	168	61.5	62.5	136.5	137.5
#ABABAB	63	137	172	62.5	63.5	136.5	137.5
#B0B0B0	64	137	177	63.5	64.5	136.5	137.5
#BCBCBC	65	137	189	64.5	65.5	136.5	137.5
#C2C2C2	66	137	195	65.5	66.5	136.5	137.5
#C2C2C2	67	137	195	66.5	67.5	136.5	137.5
#B8B8B8	68	137	185	67.5	68.5	136.5	137.5
#ADADAD	69	137	174	68.5	69.5	136.5	137.5
#B2B2B2	70	137	179	69.5	70.5	136.5	137.5
#AEAEAE	71	137	175	70.5	71.5	136.5	137.5
#B0B0B0	72	137	177	71.5	72.5	136.5	137.5
#BDBDBD	73	137	190	72.5	73.5	136.5	137.5
#C9C9C9	74	137	202	73.5	74.5	136.5	137.5
#C7C7C7	75	137	200	74.5	75.5	136.5	137.5
#BDBDBD	76	137	190	75.5	76.5	136.5	137.5
#B5B5B5	77	137	182	76.5	77.5	136.5	137.5
#B2B2B2	78	137	179	77.5	78.5	136.5	137.5
#B2B2B2	79	137	179	78.5	79.5	136.5	137.5
#AFAFAF	80	137	176	79.5	80.5	136.5	137.5
#ABABAB	81	137	172	80.5	81.5	136.5	137.5
#ABABAB	82	137	172	81.5	82.5	136.5	137.5
#AAAAAA	83	137	171	82.5	83.5	136.5	137.5
#A2A2A2	84	137	163	83.5	84.5	136.5	137.5
#A1A1A1	85	137	162	84.5	85.5	136.5	137.5
#A4A4A4	86	137	165	85.5	86.5	136.5	137.5
#A4A4A4	87	137	165	86.5	87.5	136.5	137.5
#A1A1A1	88	137	162	87.5	88.5	136.5	137.5
#9D9D9D	89	137	158	88.5	89.5	136.5	137.5
#9A9A9A	90	137	155	89.5	90.5	136.5	137.5
#8F8F8F	91	137	144	90.5	91.5	136.5	137.5
#787878	92	137	121	91.5	92.5	136.5	137.5
#747474	93	137	117	92.5	93.5	136.5	137.5
#767676	94	137	119	93.5	94.5	136.5	137.5
#7A7A7A	95	137	123	94.5	95.5	136.5	137.5
#7B7B7B	96	137	124	95.5	96.5	136.5	137.5
#7B7B7B	97	137	124	96.5	97.5	136.5	137.5
#7C7C7C	98	137	125	97.5	98.5	136.5	137.5
#7C7C7C	99	137	125	98.5	99.5	136.5	137.5
#7B7B7B	100	137	124	99.5	100.5	136.5	137.5
#797979	101	137	122	100.5	101.5	136.5	137.5
#818181	102	137	130	101.5	102.5	136.5	137.5
#939393	103	137	148	102.5	103.5	136.5	137.5
#A0A0A0	104	137	161	103.5	104.5	136.5	137.5
#A6A6A6	105	137	167	104.5	105.5	136.5	137.5
#A7A7A7	106	137	168	105.5	106.5	136.5	137.5
#A4A4A4	107	137	165	106.5	107.5	136.5	137.5
#9E9E9E	108	137	159	107.5	108.5	136.5	137.5
#9B9B9B	109	137	156	108.5	109.5	136.5	137.5
#9E9E9E	110	137	159	109.5	110.5	136.5	137.5
#A0A0A0	111	137	161	110.5	111.5	136.5	137.5
#A1A1A1	112	137	162	111.5	112.5	136.5	137.5
#A4A4A4	113	137	165	112.5	113.5	136.5	137.5
#A3A3A3	114	137	164	113.5	114.5	136.5	137.5
#A0A0A0	115	137	161	114.5	115.5	136.5	137.5
#9E9E9E	116	137	159	115.5	116.5	136.5	137.5
#9C9C9C	117	137	157	116.5	117.5	136.5	137.5
#959595	118	137	150	117.5	118.5	136.5	137.5
#909090	119	137	145	118.5	119.5	136.5	137.5
#8C8C8C	120	137	141	119.5	120.5	136.5	137.5
#888888	121	137	137	120.5	121.5	136.5	137.5
#878787	122	137	136	121.5	122.5	136.5	137.5
#878787	123	137	136	122.5	123.5	136.5	137.5
#898989	124	137	138	123.5	124.5	136.5	137.5
#878787	125	137	136	124.5	125.5	136.5	137.5
#828282	126	137	131	125.5	126.5	136.5	137.5
#7A7A7A	127	137	123	126.5	127.5	136.5	137.5
#767676	128	137	119	127.5	128.5	136.5	137.5
#686868	129	137	105	128.5	129.5	136.5	137.5
#5B5B5B	130	137	92	129.5	130.5	136.5	137.5
#555555	131	137	86	130.5	131.5	136.5	137.5
#515151	132	137	82	131.5	132.5	136.5	137.5
#4F4F4F	133	137	80	132.5	133.5	136.5	137.5
#444444	134	137	69	133.5	134.5	136.5	137.5
#1B1B1B	135	137	28	134.5	135.5	136.5	137.5
#060606	136	137	7	135.5	136.5	136.5	137.5
#0A0A0A	137	137	11	136.5	137.5	136.5	137.5
#121212	138	137	19	137.5	138.5	136.5	137.5
#222222	139	137	35	138.5	139.5	136.5	137.5
#000000	0	136	1	-0.5	0.5	135.5	136.5
#000000	1	136	1	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#000000	4	136	1	3.5	4.5	135.5	136.5
#030303	5	136	4	4.5	5.5	135.5	136.5
#080808	6	136	9	5.5	6.5	135.5	136.5
#0D0D0D	7	136	14	6.5	7.5	135.5	136.5
#141414	8	136	21	7.5	8.5	135.5	136.5
#1F1F1F	9	136	32	8.5	9.5	135.5	136.5
#343434	10	136	53	9.5	10.5	135.5	136.5
#484848	11	136	73	10.5	11.5	135.5	136.5
#4A4A4A	12	136	75	11.5	12.5	135.5	136.5
#4A4A4A	13	136	75	12.5	13.5	135.5	136.5
#484848	14	136	73	13.5	14.5	135.5	136.5
#484848	15	136	73	14.5	15.5	135.5	136.5
#4C4C4C	16	136	77	15.5	16.5	135.5	136.5
#4D4D4D	17	136	78	16.5	17.5	135.5	136.5
#4D4D4D	18	136	78	17.5	18.5	135.5	136.5
#505050	19	136	81	18.5	19.5	135.5	136.5
#545454	20	136	85	19.5	20.5	135.5	136.5
#595959	21	136	90	20.5	21.5	135.5	136.5
#5D5D5D	22	136	94	21.5	22.5	135.5	136.5
#626262	23	136	99	22.5	23.5	135.5	136.5
#676767	24	136	104	23.5	24.5	135.5	136.5
#6D6D6D	25	136	110	24.5	25.5	135.5	136.5
#717171	26	136	114	25.5	26.5	135.5	136.5
#717171	27	136	114	26.5	27.5	135.5	136.5
#6D6D6D	28	136	110	27.5	28.5	135.5	136.5
#6D6D6D	29	136	110	28.5	29.5	135.5	136.5
#6E6E6E	30	136	111	29.5	30.5	135.5	136.5
#717171	31	136	114	30.5	31.5	135.5	136.5
#757575	32	136	118	31.5	32.5	135.5	136.5
#7A7A7A	33	136	123	32.5	33.5	135.5	136.5
#818181	34	136	130	33.5	34.5	135.5	136.5
#878787	35	136	136	34.5	35.5	135.5	136.5
#8A8A8A	36	136	139	35.5	36.5	135.5	136.5
#848484	37	136	133	36.5	37.5	135.5	136.5
#757575	38	136	118	37.5	38.5	135.5	136.5
#646464	39	136	101	38.5	39.5	135.5	136.5
#595959	40	136	90	39.5	40.5	135.5	136.5
#595959	41	136	90	40.5	41.5	135.5	136.5
#575757	42	136	88	41.5	42.5	135.5	136.5
#4F4F4F	43	136	80	42.5	43.5	135.5	136.5
#474747	44	136	72	43.5	44.5	135.5	136.5
#444444	45	136	69	44.5	45.5	135.5	136.5
#434343	46	136	68	45.5	46.5	135.5	136.5
#424242	47	136	67	46.5	47.5	135.5	136.5
#494949	48	136	74	47.5	48.5	135.5	136.5
#5C5C5C	49	136	93	48.5	49.5	135.5	136.5
#6F6F6F	50	136	112	49.5	50.5	135.5	136.5
#737373	51	136	116	50.5	51.5	135.5	136.5
#797979	52	136	122	51.5	52.5	135.5	136.5
#828282	53	136	131	52.5	53.5	135.5	136.5
#858585	54	136	134	53.5	54.5	135.5	136.5
#898989	55	136	138	54.5	55.5	135.5	136.5
#8B8B8B	56	136	140	55.5	56.5	135.5	136.5
#8E8E8E	57	136	143	56.5	57.5	135.5	136.5
#939393	58	136	148	57.5	58.5	135.5	136.5
#909090	59	136	145	58.5	59.5	135.5	136.5
#8F8F8F	60	136	144	59.5	60.5	135.5	136.5
#919191	61	136	146	60.5	61.5	135.5	136.5
#939393	62	136	148	61.5	62.5	135.5	136.5
