group	fill
1687	#008400
1688	#007C00
1689	#007500
1690	#006A00
1691	#005F00
1692	#005400
1693	#004800
1694	#003E00
1695	#003600
1696	#002E00
1697	#002900
1698	#002200
1699	#001F00
1700	#001A00
1701	#001400
1702	#001100
1703	#000E00
1704	#000C00
1705	#000800
1706	#000600
1707	#000400
1708	#000200
1709	#000100
1710	#000000
1711	#000000
1712	#000000
1713	#000000
1714	#000000
1715	#000000
1716	#000000
1717	#000000
1718	#000000
1719	#000000
1720	#000100
1721	#000200
1722	#000100
1723	#000200
1724	#000700
1725	#000700
1726	#000600
1727	#000600
1728	#000800
1729	#000600
1730	#000700
1731	#000600
1732	#000600
1733	#000600
1734	#000700
1735	#000500
1736	#000400
1737	#000400
1738	#000400
1739	#000200
1740	#000100
1741	#000100
1742	#000000
1743	#000000
1744	#000000
1745	#000000
1746	#000000
1747	#000000
1748	#000000
1749	#000000
1750	#000000
1751	#000000
1752	#000000
1753	#000000
1754	#000000
1755	#000000
1756	#000000
1757	#000000
1758	#000000
1759	#000000
1760	#000000
1761	#000000
1762	#000000
1763	#000000
1764	#000000
1765	#000000
1766	#000000
1767	#000300
1768	#000900
1769	#001200
1770	#001900
1771	#002200
1772	#002A00
1773	#003200
1774	#003800
1775	#003C00
1776	#003F00
1777	#004000
1778	#003F00
1779	#003E00
1780	#003B00
1781	#003800
1782	#003600
1783	#003300
1784	#002F00
1785	#002A00
1786	#002700
1787	#002200
1788	#001E00
1789	#001700
1790	#001200
1791	#000E00
1792	#000800
1793	#000400
1794	#000200
1795	#000000
1796	#000000
1797	#000000
1798	#000000
1799	#000100
1800	#000400
1801	#000800
1802	#000C00
1803	#000F00
1804	#001200
1805	#001300
1806	#001300
1807	#001200
1808	#000F00
1809	#000C00
1810	#000900
1811	#000600
1812	#000300
1813	#000100
1814	#000000
1815	#000000
1816	#000000
1817	#000000
1818	#000000
1819	#000000
1820	#000000
1821	#009A00
1822	#009A00
1823	#009600
1824	#009400
1825	#009000
1826	#008900
1827	#008100
1828	#007600
1829	#006C00
1830	#005D00
1831	#005000
1832	#004100
1833	#003200
1834	#002700
1835	#001D00
1836	#001400
1837	#001000
1838	#000A00
1839	#000900
1840	#000600
1841	#000600
1842	#000500
1843	#000400
1844	#000500
1845	#000300
1846	#000200
1847	#000100
1848	#000000
1849	#000000
1850	#000000
1851	#000000
1852	#000000
1853	#000000
1854	#000000
1855	#000000
1856	#000000
1857	#000000
1858	#000000
1859	#000000
1860	#000000
1861	#000000
1862	#000000
1863	#000100
1864	#000300
1865	#000300
1866	#000200
1867	#000300
1868	#000300
1869	#000400
1870	#000600
1871	#000700
1872	#000700
1873	#000900
1874	#000900
1875	#000900
1876	#000900
1877	#000900
1878	#000600
1879	#000600
1880	#000400
1881	#000300
1882	#000100
1883	#000000
1884	#000000
1885	#000000
1886	#000000
1887	#000000
1888	#000000
1889	#000000
1890	#000000
1891	#000000
1892	#000000
1893	#000000
1894	#000000
1895	#000000
1896	#000000
1897	#000000
1898	#000000
1899	#000000
1900	#000000
1901	#000000
1902	#000000
1903	#000000
1904	#000000
1905	#000000
1906	#000000
1907	#000300
1908	#000C00
1909	#001600
1910	#001E00
1911	#002900
1912	#003200
1913	#003B00
1914	#004200
1915	#004500
1916	#004600
1917	#004600
1918	#004200
1919	#003C00
1920	#003600
1921	#002E00
1922	#002900
1923	#002200
1924	#001C00
1925	#001500
1926	#001100
1927	#000E00
1928	#000A00
1929	#000700
1930	#000500
1931	#000400
1932	#000100
1933	#000000
1934	#000000
1935	#000000
1936	#000000
1937	#000000
1938	#000000
1939	#000000
1940	#000200
1941	#000300
1942	#000400
1943	#000600
1944	#000800
1945	#000800
1946	#000800
1947	#000800
1948	#000600
1949	#000500
1950	#000300
1951	#000200
1952	#000100
1953	#000000
1954	#000000
1955	#000000
1956	#000000
1957	#000000
1958	#000000
1959	#000000
1960	#000000
1961	#009800
1962	#009800
1963	#009300
1964	#009200
1965	#008E00
1966	#008700
1967	#007D00
1968	#007000
1969	#006300
1970	#005200
1971	#004200
1972	#003100
1973	#002000
1974	#001300
1975	#000900
1976	#000200
1977	#00010C
1978	#00000B
1979	#00000B
1980	#00000B
1981	#00000B
1982	#000009
1983	#000000
1984	#000100
1985	#000000
1986	#000000
1987	#000000
1988	#000000
1989	#000000
1990	#000000
1991	#000000
1992	#000000
1993	#000000
1994	#000000
1995	#000000
1996	#000000
1997	#000000
1998	#000000
1999	#000000
2000	#000000
2001	#000000
2002	#000000
2003	#000000
2004	#000000
2005	#000000
2006	#000000
2007	#000100
2008	#000100
2009	#000400
2010	#000700
2011	#000900
2012	#000B00
2013	#000C00
2014	#000E00
2015	#000F00
2016	#000F00
2017	#000E00
2018	#000B00
2019	#000900
2020	#000800
2021	#000700
2022	#000300
2023	#000100
2024	#000000
2025	#000000
2026	#000000
2027	#000000
2028	#000000
2029	#000000
2030	#000000
