fill	x	y	group	xmin	xmax	ymin	ymax
#797979	10	136	122	9.5	10.5	135.5	136.5
#747474	11	136	117	10.5	11.5	135.5	136.5
#898989	12	136	138	11.5	12.5	135.5	136.5
#707070	13	136	113	12.5	13.5	135.5	136.5
#727272	14	136	115	13.5	14.5	135.5	136.5
#919191	15	136	146	14.5	15.5	135.5	136.5
#999999	16	136	154	15.5	16.5	135.5	136.5
#979797	17	136	152	16.5	17.5	135.5	136.5
#9F9F9F	18	136	160	17.5	18.5	135.5	136.5
#A5A5A5	19	136	166	18.5	19.5	135.5	136.5
#A2A2A2	20	136	163	19.5	20.5	135.5	136.5
#999999	21	136	154	20.5	21.5	135.5	136.5
#8D8D8D	22	136	142	21.5	22.5	135.5	136.5
#858585	23	136	134	22.5	23.5	135.5	136.5
#6F6F6F	24	136	112	23.5	24.5	135.5	136.5
#676767	25	136	104	24.5	25.5	135.5	136.5
#686868	26	136	105	25.5	26.5	135.5	136.5
#666666	27	136	103	26.5	27.5	135.5	136.5
#6A6A6A	28	136	107	27.5	28.5	135.5	136.5
#717171	29	136	114	28.5	29.5	135.5	136.5
#777777	30	136	120	29.5	30.5	135.5	136.5
#7C7C7C	31	136	125	30.5	31.5	135.5	136.5
#828282	32	136	131	31.5	32.5	135.5	136.5
#989898	33	136	153	32.5	33.5	135.5	136.5
#A5A5A5	34	136	166	33.5	34.5	135.5	136.5
#A9A9A9	35	136	170	34.5	35.5	135.5	136.5
#B0B0B0	36	136	177	35.5	36.5	135.5	136.5
#AFAFAF	37	136	176	36.5	37.5	135.5	136.5
#B4B4B4	38	136	181	37.5	38.5	135.5	136.5
#B4B4B4	39	136	181	38.5	39.5	135.5	136.5
#A7A7A7	40	136	168	39.5	40.5	135.5	136.5
#9F9F9F	41	136	160	40.5	41.5	135.5	136.5
#A3A3A3	42	136	164	41.5	42.5	135.5	136.5
#A8A8A8	43	136	169	42.5	43.5	135.5	136.5
#AEAEAE	44	136	175	43.5	44.5	135.5	136.5
#B0B0B0	45	136	177	44.5	45.5	135.5	136.5
#B0B0B0	46	136	177	45.5	46.5	135.5	136.5
#ABABAB	47	136	172	46.5	47.5	135.5	136.5
#9A9A9A	48	136	155	47.5	48.5	135.5	136.5
#919191	49	136	146	48.5	49.5	135.5	136.5
#898989	50	136	138	49.5	50.5	135.5	136.5
#858585	51	136	134	50.5	51.5	135.5	136.5
#838383	52	136	132	51.5	52.5	135.5	136.5
#888888	53	136	137	52.5	53.5	135.5	136.5
#959595	54	136	150	53.5	54.5	135.5	136.5
#A3A3A3	55	136	164	54.5	55.5	135.5	136.5
#A5A5A5	56	136	166	55.5	56.5	135.5	136.5
#A5A5A5	57	136	166	56.5	57.5	135.5	136.5
#A6A6A6	58	136	167	57.5	58.5	135.5	136.5
#AAAAAA	59	136	171	58.5	59.5	135.5	136.5
#B3B3B3	60	136	180	59.5	60.5	135.5	136.5
#B3B3B3	61	136	180	60.5	61.5	135.5	136.5
#ABABAB	62	136	172	61.5	62.5	135.5	136.5
#9E9E9E	63	136	159	62.5	63.5	135.5	136.5
#989898	64	136	153	63.5	64.5	135.5	136.5
#989898	65	136	153	64.5	65.5	135.5	136.5
#9C9C9C	66	136	157	65.5	66.5	135.5	136.5
#A0A0A0	67	136	161	66.5	67.5	135.5	136.5
#ACACAC	68	136	173	67.5	68.5	135.5	136.5
#B5B5B5	69	136	182	68.5	69.5	135.5	136.5
#AFAFAF	70	136	176	69.5	70.5	135.5	136.5
#ACACAC	71	136	173	70.5	71.5	135.5	136.5
#ADADAD	72	136	174	71.5	72.5	135.5	136.5
#ADADAD	73	136	174	72.5	73.5	135.5	136.5
#ACACAC	74	136	173	73.5	74.5	135.5	136.5
