group	fill
389	#1A1D00
390	#A50600
391	#AD0000
392	#8D0000
393	#770000
394	#670000
395	#660000
396	#660000
397	#660000
398	#650000
399	#680000
400	#720000
401	#830000
402	#920000
403	#A10000
404	#AC0000
405	#B30000
406	#B60000
407	#B50000
408	#B10000
409	#AB0000
410	#A10000
411	#990000
412	#920000
413	#8B0000
414	#840000
415	#7D0000
416	#7A0000
417	#780000
418	#780000
419	#770000
420	#740000
421	#700000
422	#700000
423	#6D0000
424	#6D0000
425	#6B0000
426	#690000
427	#660000
428	#660000
429	#660000
430	#660000
431	#660000
432	#660000
433	#660000
434	#660000
435	#660000
436	#660000
437	#660000
438	#6C0000
439	#820000
440	#9F0000
441	#AB0200
442	#361300
443	#002D00
444	#004400
445	#005900
446	#006D00
447	#008100
448	#009300
449	#00A700
450	#6CC700
451	#CB5E06
452	#AD0018
453	#9D0027
454	#8E0037
455	#7D0048
456	#6D0057
457	#5E0067
458	#500074
459	#420083
460	#330092
461	#2500A0
462	#161DAF
463	#08C4C5
464	#00B493
465	#00A300
466	#008F00
467	#007D00
468	#006B00
469	#005600
470	#004200
471	#002F00
472	#001E00
473	#000F00
474	#000400
475	#000000
476	#000000
477	#000000
478	#000000
479	#000000
480	#000200
481	#000800
482	#001200
483	#001F00
484	#003100
485	#004200
486	#005B00
487	#007600
488	#009F00
489	#0689A4
490	#2500A4
491	#45007F
492	#66005E
493	#850040
494	#A20022
495	#C2630A
496	#6CC600
497	#00A700
498	#009200
499	#008100
500	#007100
501	#006300
502	#005A00
503	#005000
504	#004A00
505	#004A00
506	#004B00
507	#005300
508	#006000
509	#006F00
510	#008300
511	#009700
512	#00AA00
513	#51C500
514	#C78103
515	#BB0B0A
516	#B9000C
517	#BB1009
518	#C79803
519	#A5BB00
520	#11B700
521	#00A700
522	#009B00
523	#008A00
524	#007B00
525	#006C00
526	#005E00
527	#004C00
528	#003B00
529	#002600
530	#5E1000
531	#C00100
532	#9C0000
533	#870000
534	#740000
535	#6B0000
536	#670000
537	#670000
538	#6A0000
539	#740000
540	#800000
541	#8F0000
542	#9D0000
543	#AC0000
544	#B50000
545	#BE0200
546	#C00300
547	#BD0100
548	#BA0000
549	#B30000
550	#AB0000
551	#A10000
552	#990000
553	#940000
554	#8D0000
555	#880000
556	#860000
557	#840000
558	#840000
559	#830000
560	#800000
561	#770000
562	#760000
563	#730000
564	#730000
565	#730000
566	#710000
567	#6D0000
568	#690000
569	#660000
570	#660000
571	#660000
572	#660000
573	#650000
574	#660000
575	#660000
576	#650000
577	#6C0000
578	#810000
579	#9C0000
580	#B90000
581	#740E00
582	#002600
583	#003F00
584	#005500
585	#006B00
586	#007F00
587	#009200
588	#00A400
589	#25BF00
590	#AE6E04
591	#B70011
592	#A30022
593	#930032
594	#840040
595	#750050
596	#66005F
597	#58006C
598	#4B0079
599	#3F0086
600	#300095
601	#2300A1
602	#171EAE
603	#09CABE
604	#00B7BA
605	#00A82F
606	#009300
607	#008100
608	#007000
609	#005A00
610	#004600
611	#003300
612	#002300
613	#001300
614	#000700
615	#000100
616	#000000
617	#000000
618	#000000
619	#000000
620	#000200
621	#000800
622	#001200
623	#001E00
624	#002E00
625	#004000
626	#005600
627	#007300
628	#009500
629	#03ACA2
630	#1E30AB
631	#3E0087
632	#5D0068
633	#7B004A
634	#98002D
635	#B30015
636	#AE6E04
637	#25BF00
638	#00A300
639	#009200
640	#008400
641	#007500
642	#006C00
643	#006300
644	#005D00
645	#005C00
646	#005D00
647	#006600
648	#007000
649	#007F00
650	#009000
651	#00A300
652	#16C300
653	#A38B02
654	#BE050A
655	#B40011
656	#B30012
657	#B50010
658	#BB000A
659	#CEA603
660	#52C500
661	#00AE00
662	#00A200
663	#009100
664	#008200
665	#007500
666	#006800
667	#005600
668	#004500
669	#003200
670	#001E00
671	#6C0A00
672	#B90000
673	#9E0000
674	#8A0000
675	#810000
676	#7B0000
677	#790000
678	#800000
679	#890000
680	#920000
681	#9E0000
682	#AD0000
683	#C30100
684	#C60600
685	#BE0B00
686	#BF0C00
687	#BC0B00
688	#C30700
689	#C80300
690	#B90000
691	#AD0000
692	#A80000
693	#A20000
694	#9C0000
695	#960000
696	#920000
697	#8F0000
698	#8F0000
699	#8E0000
700	#8C0000
701	#800000
702	#7F0000
703	#7C0000
704	#7E0000
705	#7E0000
706	#7C0000
707	#7A0000
708	#760000
709	#720000
710	#700000
711	#710000
712	#720000
713	#730000
714	#760000
715	#760000
716	#7E0000
717	#910000
718	#AD0000
719	#B50400
720	#351400
721	#072B00
722	#004200
723	#005900
724	#006E00
725	#008400
726	#009B00
727	#05B200
728	#4AC700
729	#AA6C06
730	#B70014
731	#A20022
732	#940031
733	#850040
734	#77004D
735	#6A005A
736	#5D0068
737	#500074
738	#450080
739	#3A008B
740	#2E0096
741	#2300A1
742	#1712AD
743	#0BA5B9
744	#02C3CF
745	#00AD48
746	#009D00
747	#008B00
748	#007900
749	#006400
750	#004D00
751	#003900
752	#002700
753	#001600
754	#000900
755	#000100
756	#000000
757	#000000
758	#000000
759	#000000
760	#000200
761	#000800
762	#001200
763	#001D00
764	#002C00
765	#003E00
766	#005200
767	#006B00
768	#008A00
769	#01BB38
770	#1447BA
771	#330091
772	#500073
773	#6C0058
774	#88003D
775	#9E0026
776	#B70014
777	#AA6C06
778	#4BC500
779	#05B200
780	#00A000
781	#009100
782	#008500
783	#007D00
784	#007900
785	#007600
786	#007600
787	#007E00
788	#008700
789	#009500
790	#00A800
791	#17C000
792	#A49501
793	#C33C0B
794	#B00013
795	#AB001A
796	#AA001B
797	#AD0017
798	#B40011
799	#BC260A
800	#BCB302
801	#33BD00
802	#00AA00
803	#009B00
804	#008D00
805	#007F00
806	#007200
807	#006300
808	#005400
809	#004200
810	#003100
811	#001E00
812	#6B0C00
813	#C80300
814	#B20000
815	#A60000
816	#9E0000
817	#9C0000
818	#A10000
819	#A70000
820	#B10000
821	#C00100
822	#BD0500
823	#820D00
824	#641200
825	#0B1600
826	#0B1700
827	#0B1500
828	#461300
829	#840E00
830	#AC0700
831	#C80300
832	#BF0100
833	#B80000
834	#B20000
835	#AC0000
836	#A90000
837	#A70000
838	#A70000
839	#A50000
840	#A00000
841	#890000
842	#880000
843	#860000
844	#880000
845	#890000
846	#890000
847	#890000
848	#890000
849	#880000
850	#880000
851	#8D0000
852	#940000
853	#A20000
854	#A70000
855	#AD0000
856	#A70100
857	#A20500
858	#6F1200
859	#242500
860	#003A00
861	#004F00
862	#006700
863	#007D00
864	#009300
865	#0FAE00
866	#4BA100
867	#9D4B05
868	#BF3210
869	#A9011E
870	#98002C
871	#8C0038
872	#7F0046
873	#730052
874	#66005E
875	#5A006A
876	#4F0076
877	#46007F
878	#3D0088
879	#350090
880	#2D0098
881	#2300A2
882	#1900AB
883	#1152B4
884	#09BABE
885	#01BCA1
886	#00A615
887	#009500
888	#008400
889	#006E00
890	#005700
891	#004100
892	#002E00
893	#001D00
894	#000E00
895	#000500
896	#000000
897	#000000
898	#000000
899	#000000
900	#000200
901	#000800
902	#001000
903	#001B00
904	#002800
905	#003800
906	#004C00
907	#006300
908	#007F00
909	#00A42A
910	#0898C0
911	#2304A4
912	#400085
913	#5A006A
914	#720052
915	#88003D
916	#97002D
917	#A9011E
918	#C1320F
919	#984C06
920	#90A401
921	#23A300
922	#1DB400
923	#1EAC00
924	#00A800
925	#00A400
926	#00A200
927	#00A800
928	#1EB300
929	#1CB300
930	#689A01
931	#A83906
932	#BA0511
933	#A9001B
934	#A30022
935	#9E0026
936	#9F0025
937	#A30022
938	#A9001C
939	#B00014
940	#BF220A
941	#C0B101
942	#36BC00
943	#00A700
944	#009B00
945	#008D00
946	#008200
947	#007500
948	#006700
949	#005900
950	#004900
951	#003A00
952	#012B00
953	#331D00
954	#2F1300
955	#7C0E00
956	#AA0B00
957	#A10700
958	#A30800
959	#AF0C00
960	#5C0E00
961	#321300
962	#2A1A00
963	#002000
964	#002400
965	#002500
966	#002500
967	#002300
968	#002100
969	#001D00
970	#1C1800
971	#341200
972	#420F00
973	#AB0B00
974	#A50700
975	#A20500
976	#A10400
977	#9E0300
978	#9E0300
979	#A80200
980	#C40100
981	#910000
982	#910000
983	#920000
984	#920000
985	#940000
986	#990000
987	#9C0000
988	#9E0000
989	#A80000
990	#AE0000
991	#B50000
992	#AF0400
993	#5B0900
994	#600E00
995	#671400
996	#411D00
997	#002D00
998	#004000
999	#005400
1000	#006A00
1001	#008400
1002	#009B00
1003	#33B000
1004	#66A602
1005	#985C0A
1006	#B70516
1007	#A60025
1008	#930032
1009	#87003D
1010	#7B0049
1011	#700054
1012	#650060
1013	#5B006A
1014	#510073
1015	#48007D
1016	#400085
1017	#38008C
1018	#320093
1019	#2E0097
1020	#28009C
1021	#2300A1
1022	#1D00A8
1023	#1800AC
1024	#1217B2
1025	#09A4C5
1026	#01BFA7
1027	#00A417
1028	#009200
1029	#007B00
1030	#006400
1031	#004D00
1032	#003700
1033	#002300
1034	#001500
1035	#000A00
1036	#000300
1037	#000000
1038	#000000
1039	#000000
1040	#000200
1041	#000700
1042	#000F00
1043	#001800
1044	#002500
1045	#003200
1046	#004400
1047	#005800
1048	#007300
1049	#009000
1050	#00B143
1051	#1043B7
1052	#2A009E
1053	#420083
1054	#59006C
1055	#6B005A
1056	#7A004B
1057	#87003E
1058	#930032
1059	#A50026
1060	#AF001C
1061	#B42513
1062	#BB690D
1063	#C16109
1064	#6A5F07
1065	#5D5D06
1066	#5D5C05
1067	#6B5F06
1068	#C26508
1069	#B94C0C
1070	#B50015
1071	#AA001F
1072	#9D0027
1073	#97002E
1074	#920033
1075	#900035
1076	#920033
1077	#96002F
1078	#9D0028
1079	#A6001F
1080	#AF0016
1081	#BF240A
1082	#BEB302
1083	#32BF00
1084	#00AD00
1085	#00A000
1086	#009500
1087	#008900
1088	#007F00
1089	#007400
1090	#006800
1091	#005C00
1092	#005000
1093	#004500
1094	#003B00
1095	#003600
1096	#003100
1097	#002D00
1098	#002D00
1099	#002E00
1100	#003000
1101	#003100
1102	#003400
1103	#003600
1104	#003800
1105	#003800
1106	#003600
1107	#003300
1108	#003100
1109	#002E00
1110	#002A00
1111	#002500
1112	#002300
1113	#002000
1114	#001D00
1115	#001A00
1116	#001900
1117	#001800
1118	#001800
1119	#191700
1120	#6B1500
1121	#9B0000
1122	#9D0000
1123	#9D0000
1124	#A00000
1125	#A50000
1126	#AB0000
1127	#B80000
1128	#C10200
1129	#970400
1130	#8C0C00
1131	#231700
1132	#182400
1133	#003200
1134	#003C00
1135	#004600
1136	#005200
1137	#006300
1138	#007800
1139	#009300
1140	#1DA700
1141	#328701
1142	#848007
1143	#AB1D16
1144	#AC1424
1145	#940034
1146	#830042
1147	#77004E
1148	#6C0059
1149	#620062
1150	#59006C
1151	#510074
1152	#47007E
1153	#400085
1154	#3A008B
1155	#330091
1156	#2D0098
1157	#29009C
1158	#27009D
1159	#25009F
1160	#2500A0
1161	#2400A1
1162	#2200A4
1163	#1F00A5
1164	#1C00A8
1165	#1615AE
1166	#0AA4C2
1167	#01BDA4
1168	#00A214
1169	#008C00
1170	#007300
1171	#005900
1172	#004200
1173	#002C00
1174	#001C00
1175	#000E00
1176	#000700
1177	#000100
1178	#000000
1179	#000000
1180	#000200
1181	#000500
1182	#000D00
1183	#001500
1184	#002000
1185	#002C00
1186	#003B00
1187	#004C00
1188	#006300
1189	#007D00
1190	#009900
1191	#02B244
1192	#104FB5
1193	#2515A3
1194	#39008C
1195	#4A007B
1196	#57006E
1197	#620063
1198	#6D0058
1199	#76004E
1200	#7E0046
1201	#86003F
1202	#8B003A
1203	#910034
1204	#9D002F
1205	#A1002D
1206	#A3002B
1207	#A0002C
1208	#96002E
1209	#930032
1210	#8E0036
1211	#88003D
1212	#840041
1213	#800044
1214	#7F0045
1215	#7F0045
1216	#820043
1217	#87003D
1218	#900035
1219	#98002D
1220	#A10024
1221	#AB0019
1222	#B9130F
1223	#BC5805
1224	#8EC600
1225	#2FC100
1226	#00B200
1227	#00A400
1228	#009C00
1229	#009500
1230	#008D00
1231	#008500
1232	#007C00
1233	#007600
1234	#006E00
1235	#006900
1236	#006400
1237	#005E00
1238	#005A00
1239	#005800
1240	#005500
1241	#005300
1242	#005200
1243	#005000
1244	#004D00
1245	#004B00
1246	#004A00
1247	#004700
1248	#004500
1249	#004200
1250	#003E00
1251	#003C00
1252	#003B00
1253	#003A00
1254	#003700
1255	#003500
1256	#003400
1257	#003300
1258	#003300
1259	#003300
1260	#003100
1261	#A80000
1262	#AB0000
1263	#AB0000
1264	#B10000
1265	#BD0000
1266	#B90300
1267	#620A00
1268	#4B1300
1269	#051E00
1270	#002B00
1271	#003C00
1272	#004E00
1273	#006000
1274	#006F00
1275	#008300
1276	#009500
1277	#0D9700
1278	#44A900
1279	#7C5207
1280	#9D4412
1281	#AE0023
1282	#940035
1283	#800047
1284	#6E0057
1285	#5F0065
1286	#55006F
1287	#4B007A
1288	#410084
1289	#39008A
1290	#320099
1291	#2C0BA1
1292	#250CA8
1293	#210BAB
1294	#1D0BB0
1295	#1A0BB3
1296	#180BB2
1297	#170CAD
1298	#1A01AB
1299	#1D00A8
1300	#2100A4
1301	#2400A1
1302	#27009E
1303	#28009C
1304	#28009D
1305	#2300A1
1306	#1A17AA
1307	#0CA6C0
1308	#02BEA6
1309	#009D0E
1310	#008400
1311	#006700
1312	#004E00
1313	#003700
1314	#002300
1315	#001300
1316	#000900
1317	#000400
1318	#000100
1319	#000100
1320	#000300
1321	#000400
1322	#000A00
1323	#001200
1324	#001B00
1325	#002400
1326	#003000
1327	#003E00
1328	#005000
1329	#006600
1330	#007D00
1331	#009600
1332	#00B545
1333	#08A0B7
1334	#161BB5
1335	#240CA9
1336	#2E059F
1337	#38008E
1338	#410083
1339	#48007D
1340	#4E0076
1341	#540070
1342	#59006B
1343	#5E0066
1344	#610064
1345	#650060
1346	#68005D
1347	#68005C
1348	#6A005B
1349	#69005B
1350	#69005C
1351	#68005D
1352	#67005E
1353	#68005C
1354	#6A005B
1355	#6C0059
1356	#710054
1357	#78004C
1358	#7F0046
1359	#89003D
1360	#920033
1361	#9C0029
1362	#A4001F
1363	#B10015
1364	#BE3F0C
1365	#C24A06
1366	#7E6F03
1367	#7DB900
1368	#82B000
1369	#63AC00
1370	#0BA800
1371	#0BA400
1372	#0BA000
1373	#0B9D00
1374	#0B9900
1375	#0C9600
1376	#0CA300
1377	#099C00
1378	#009600
1379	#008E00
1380	#007E00
1381	#007800
1382	#007200
1383	#006D00
1384	#006700
1385	#006400
1386	#005F00
1387	#005C00
1388	#005B00
1389	#005700
1390	#005700
1391	#005600
1392	#005600
1393	#005600
1394	#005500
1395	#005200
1396	#005200
1397	#005200
1398	#005200
1399	#005100
1400	#005100
1401	#BC0100
1402	#C10100
1403	#C50100
1404	#B60500
1405	#770D00
1406	#121600
1407	#002100
1408	#002D00
1409	#003E00
1410	#004F00
1411	#006400
1412	#007E00
1413	#009800
1414	#40B300
1415	#488B02
1416	#6A7B08
1417	#AD2713
1418	#9F0C25
1419	#970037
1420	#7D004A
1421	#69005A
1422	#58006D
1423	#470082
1424	#390090
1425	#2C009E
1426	#2247AA
1427	#1949B4
1428	#1245BA
1429	#0E44C4
1430	#0B488F
1431	#09AF74
1432	#06B376
1433	#05B077
1434	#04AF78
1435	#04B078
1436	#04B096
1437	#05BACC
1438	#0B84C0
1439	#1336B2
1440	#1B00A9
1441	#2400A1
1442	#2B009A
1443	#310094
1444	#330092
1445	#300094
1446	#29009B
1447	#1C17A8
1448	#0CA7C2
1449	#00B748
1450	#009400
1451	#007700
1452	#005A00
1453	#004000
1454	#002B00
1455	#001A00
1456	#000E00
1457	#000700
1458	#000300
1459	#000300
1460	#000300
1461	#000400
1462	#000800
1463	#000D00
1464	#001500
1465	#001C00
1466	#002500
1467	#002F00
1468	#003F00
1469	#005100
1470	#006200
1471	#007500
1472	#008600
1473	#009D0B
1474	#00A16F
1475	#03B07C
1476	#088973
1477	#0E43AD
1478	#1345BE
1479	#1747B6
1480	#1A49B2
1481	#204CAD
1482	#2441A8
1483	#2700A5
1484	#2A00A3
1485	#2E009E
1486	#320096
1487	#360092
1488	#3A008E
1489	#3E0089
1490	#430082
1491	#46007F
1492	#4A007B
1493	#4E0076
1494	#520072
1495	#59006C
1496	#5E0066
1497	#65005F
1498	#6E0056
1499	#77004D
1500	#800044
1501	#8A003B
1502	#930031
1503	#9C0029
1504	#A30022
1505	#A9001C
1506	#B60016
1507	#B90C14
1508	#BB0B13
1509	#B60B14
1510	#A60B14
1511	#A70B13
1512	#A50B15
1513	#A60B15
1514	#A70B13
1515	#A91111
1516	#AF780D
1517	#A37B08
1518	#437305
1519	#488201
1520	#47BA00
1521	#00A900
1522	#009C00
1523	#009000
1524	#008500
1525	#007C00
1526	#007700
1527	#007300
1528	#007300
1529	#007200
1530	#007200
1531	#007300
1532	#007300
1533	#007300
1534	#007300
1535	#007300
1536	#007300
1537	#007300
1538	#007400
1539	#007400
1540	#007300
1541	#B00C00
1542	#500E00
1543	#331000
1544	#231700
1545	#002000
1546	#002B00
1547	#003900
1548	#004A00
1549	#005E00
1550	#007400
1551	#009300
1552	#259E00
1553	#916706
1554	#B13416
1555	#A70E28
1556	#920039
1557	#7A004C
1558	#660060
1559	#530071
1560	#40008A
1561	#2F1C9F
1562	#1F1CAA
1563	#115597
1564	#088DA9
1565	#04815B
1566	#01AE2F
1567	#00A931
1568	#00A133
1569	#009D36
1570	#009A0E
1571	#009300
1572	#009100
1573	#009500
1574	#009600
1575	#009C00
1576	#00A00D
1577	#00A735
1578	#01BB6C
1579	#08C5BF
1580	#1538B0
1581	#2300A1
1582	#2E0097
1583	#37008D
1584	#3D0088
1585	#3D0088
1586	#37008D
1587	#2B0099
1588	#1B15AC
1589	#079CC0
1590	#00AA32
1591	#008600
1592	#006600
1593	#004A00
1594	#003300
1595	#002100
1596	#001400
1597	#000C00
1598	#000600
1599	#000300
1600	#000300
1601	#000400
1602	#000700
1603	#000900
1604	#000E00
1605	#001400
1606	#001A00
1607	#002100
1608	#002C00
1609	#003A00
1610	#004600
1611	#005200
1612	#006000
1613	#006F00
1614	#007B00
1615	#008600
1616	#009000
1617	#009B25
1618	#00A035
1619	#00A632
1620	#00A831
1621	#01AD30
1622	#02A82F
1623	#02772E
1624	#037A2E
1625	#047E33
1626	#0582A1
1627	#0788A3
1628	#0C939C
1629	#1277A0
1630	#1A1CB6
1631	#211EAA
1632	#2A009A
1633	#330091
1634	#3A008B
1635	#420082
1636	#4A007A
1637	#530072
1638	#5C0068
1639	#65005F
1640	#6E0056
1641	#78004D
1642	#800045
1643	#88003D
1644	#8E0037
1645	#920032
1646	#940030
1647	#940030
1648	#930031
1649	#8F0036
1650	#8D0039
1651	#88003E
1652	#820044
1653	#800047
1654	#800046
1655	#810045
1656	#850041
1657	#8E0039
1658	#9F002F
1659	#AD0721
1660	#B93414
1661	#915C09
1662	#82A702
1663	#1DA800
1664	#00AE00
1665	#009900
1666	#009200
1667	#009000
1668	#008E00
1669	#008D00
1670	#009000
1671	#009100
1672	#009300
1673	#009500
1674	#009700
1675	#009700
1676	#009700
1677	#009700
1678	#009800
1679	#009800
1680	#009800
1681	#001D00
1682	#002000
1683	#002400
1684	#002A00
1685	#003400
1686	#004100
1687	#005400
1688	#006800
1689	#007F00
1690	#02A400
1691	#5D9901
1692	#9E1711
1693	#A2002D
1694	#7F0046
1695	#67005D
1696	#55006F
1697	#410089
1698	#2C009E
1699	#1955B2
1700	#0B617C
1701	#03AF61
1702	#00A258
1703	#009300
1704	#008700
1705	#007900
1706	#006900
1707	#006300
1708	#005F00
1709	#005E00
1710	#005E00
1711	#006100
1712	#006300
1713	#006A00
1714	#006F00
1715	#007800
1716	#008100
1717	#008D00
1718	#00A100
1719	#01C1AC
1720	#0E49BB
1721	#2000A4
1722	#300095
1723	#3C0088
1724	#450080
1725	#47007D
1726	#430082
1727	#38008D
1728	#28009D
1729	#132FB9
1730	#01BD85
1731	#009306
1732	#007200
1733	#005500
1734	#003C00
1735	#002700
1736	#001B00
1737	#001000
1738	#000800
1739	#000700
1740	#000500
1741	#000400
1742	#000500
1743	#000600
1744	#000800
1745	#000C00
1746	#000F00
1747	#001300
1748	#001900
1749	#002300
1750	#002B00
1751	#003300
1752	#003B00
1753	#004700
1754	#004D00
1755	#005300
1756	#005900
1757	#005C00
1758	#005E00
1759	#006000
1760	#006000
1761	#006200
1762	#006500
1763	#006D00
1764	#007000
1765	#007600
1766	#007E00
1767	#008900
1768	#009500
1769	#00A219
1770	#00AC68
1771	#03BE85
1772	#0A7CC3
1773	#1832B4
1774	#2200A3
1775	#2B0099
1776	#350090
1777	#3F0085
1778	#4A007B
1779	#520072
1780	#5C0069
1781	#650060
1782	#6E0057
1783	#740051
1784	#78004C
1785	#7B0049
1786	#7C0048
1787	#7A004B
1788	#75004F
1789	#6D0057
1790	#65005F
1791	#5D0068
1792	#530071
1793	#4F0076
1794	#4C0079
1795	#4B0079
1796	#4F0076
1797	#58006D
1798	#65005F
1799	#740051
1800	#87003E
1801	#9E002D
1802	#AF001B
1803	#BC310C
1804	#6F7C03
1805	#60BE00
1806	#04B400
1807	#00B400
1808	#00B300
1809	#00B200
1810	#00B100
1811	#25B400
1812	#6BB700
1813	#64BA00
1814	#63BD00
1815	#63BD00
1816	#63BE00
1817	#63BE00
1818	#62C001
1819	#61C101
1820	#61C101
1821	#003100
1822	#003500
1823	#003800
1824	#004000
1825	#004C00
1826	#005B00
1827	#006F00
1828	#008500
1829	#06A900
1830	#7F9E02
1831	#B91518
1832	#8F0038
1833	#6C0058
1834	#500075
1835	#37008F
1836	#232FAD
1837	#103D98
1838	#039655
1839	#00A11E
1840	#009106
1841	#007400
1842	#006200
1843	#005200
1844	#004500
1845	#003B00
1846	#003400
1847	#002F00
1848	#002D00
1849	#002F00
1850	#003100
1851	#003700
1852	#003D00
1853	#004700
1854	#004F00
1855	#005B00
1856	#006800
1857	#007800
1858	#008E00
1859	#00AA46
1860	#08A6C9
1861	#1B08A8
1862	#2E0097
1863	#3E0087
1864	#4A007B
1865	#4F0076
1866	#4B0079
1867	#420083
1868	#310094
1869	#1D07A9
1870	#0680BB
1871	#00A50C
1872	#007C00
1873	#005E00
1874	#004400
1875	#002F00
1876	#002000
1877	#001400
1878	#000E00
1879	#000A00
1880	#000600
1881	#000400
1882	#000400
1883	#000300
1884	#000500
1885	#000500
1886	#000600
1887	#000500
1888	#000900
1889	#000F00
1890	#001300
1891	#001700
1892	#001B00
1893	#002300
