fill	x	y	group	xmin	xmax	ymin	ymax
#0E0E0E	133	139	15	132.5	133.5	138.5	139.5
#0D0D0D	134	139	14	133.5	134.5	138.5	139.5
#0D0D0D	135	139	14	134.5	135.5	138.5	139.5
#0B0B0B	136	139	12	135.5	136.5	138.5	139.5
#0A0A0A	137	139	11	136.5	137.5	138.5	139.5
#1D1D1D	138	139	30	137.5	138.5	138.5	139.5
#424242	139	139	67	138.5	139.5	138.5	139.5
#000000	0	138	1	-0.5	0.5	137.5	138.5
#000000	1	138	1	0.5	1.5	137.5	138.5
#000000	2	138	1	1.5	2.5	137.5	138.5
#000000	3	138	1	2.5	3.5	137.5	138.5
#000000	4	138	1	3.5	4.5	137.5	138.5
#000000	5	138	1	4.5	5.5	137.5	138.5
#000000	6	138	1	5.5	6.5	137.5	138.5
#000000	7	138	1	6.5	7.5	137.5	138.5
#000000	8	138	1	7.5	8.5	137.5	138.5
#000000	9	138	1	8.5	9.5	137.5	138.5
#000000	10	138	1	9.5	10.5	137.5	138.5
#000000	11	138	1	10.5	11.5	137.5	138.5
#000000	12	138	1	11.5	12.5	137.5	138.5
#000000	13	138	1	12.5	13.5	137.5	138.5
#000000	14	138	1	13.5	14.5	137.5	138.5
#000000	15	138	1	14.5	15.5	137.5	138.5
#000000	16	138	1	15.5	16.5	137.5	138.5
#000000	17	138	1	16.5	17.5	137.5	138.5
#000000	18	138	1	17.5	18.5	137.5	138.5
#000000	19	138	1	18.5	19.5	137.5	138.5
#000000	20	138	1	19.5	20.5	137.5	138.5
#000000	21	138	1	20.5	21.5	137.5	138.5
#000000	22	138	1	21.5	22.5	137.5	138.5
#010101	23	138	2	22.5	23.5	137.5	138.5
#050505	24	138	6	23.5	24.5	137.5	138.5
#060606	25	138	7	24.5	25.5	137.5	138.5
#060606	26	138	7	25.5	26.5	137.5	138.5
#050505	27	138	6	26.5	27.5	137.5	138.5
#060606	28	138	7	27.5	28.5	137.5	138.5
#040404	29	138	5	28.5	29.5	137.5	138.5
#040404	30	138	5	29.5	30.5	137.5	138.5
#040404	31	138	5	30.5	31.5	137.5	138.5
#030303	32	138	4	31.5	32.5	137.5	138.5
#030303	33	138	4	32.5	33.5	137.5	138.5
#030303	34	138	4	33.5	34.5	137.5	138.5
#020202	35	138	3	34.5	35.5	137.5	138.5
#010101	36	138	2	35.5	36.5	137.5	138.5
#010101	37	138	2	36.5	37.5	137.5	138.5
#010101	38	138	2	37.5	38.5	137.5	138.5
#010101	39	138	2	38.5	39.5	137.5	138.5
#020202	40	138	3	39.5	40.5	137.5	138.5
#050505	41	138	6	40.5	41.5	137.5	138.5
#090909	42	138	10	41.5	42.5	137.5	138.5
#0D0D0D	43	138	14	42.5	43.5	137.5	138.5
#111111	44	138	18	43.5	44.5	137.5	138.5
#131313	45	138	20	44.5	45.5	137.5	138.5
#131313	46	138	20	45.5	46.5	137.5	138.5
#131313	47	138	20	46.5	47.5	137.5	138.5
#161616	48	138	23	47.5	48.5	137.5	138.5
#171717	49	138	24	48.5	49.5	137.5	138.5
#161616	50	138	23	49.5	50.5	137.5	138.5
#262626	51	138	39	50.5	51.5	137.5	138.5
#363636	52	138	55	51.5	52.5	137.5	138.5
#464646	53	138	71	52.5	53.5	137.5	138.5
#494949	54	138	74	53.5	54.5	137.5	138.5
#4D4D4D	55	138	78	54.5	55.5	137.5	138.5
#5A5A5A	56	138	91	55.5	56.5	137.5	138.5
#676767	57	138	104	56.5	57.5	137.5	138.5
#707070	58	138	113	57.5	58.5	137.5	138.5
#717171	59	138	114	58.5	59.5	137.5	138.5
#727272	60	138	115	59.5	60.5	137.5	138.5
#717171	61	138	114	60.5	61.5	137.5	138.5
#6D6D6D	62	138	110	61.5	62.5	137.5	138.5
#707070	63	138	113	62.5	63.5	137.5	138.5
#747474	64	138	117	63.5	64.5	137.5	138.5
#737373	65	138	116	64.5	65.5	137.5	138.5
#787878	66	138	121	65.5	66.5	137.5	138.5
#7E7E7E	67	138	127	66.5	67.5	137.5	138.5
#818181	68	138	130	67.5	68.5	137.5	138.5
#7D7D7D	69	138	126	68.5	69.5	137.5	138.5
#7B7B7B	70	138	124	69.5	70.5	137.5	138.5
#737373	71	138	116	70.5	71.5	137.5	138.5
#6D6D6D	72	138	110	71.5	72.5	137.5	138.5
#6A6A6A	73	138	107	72.5	73.5	137.5	138.5
#676767	74	138	104	73.5	74.5	137.5	138.5
#676767	75	138	104	74.5	75.5	137.5	138.5
#696969	76	138	106	75.5	76.5	137.5	138.5
#676767	77	138	104	76.5	77.5	137.5	138.5
#646464	78	138	101	77.5	78.5	137.5	138.5
#626262	79	138	99	78.5	79.5	137.5	138.5
#6F6F6F	80	138	112	79.5	80.5	137.5	138.5
#717171	81	138	114	80.5	81.5	137.5	138.5
#6E6E6E	82	138	111	81.5	82.5	137.5	138.5
#6D6D6D	83	138	110	82.5	83.5	137.5	138.5
#6C6C6C	84	138	109	83.5	84.5	137.5	138.5
#656565	85	138	102	84.5	85.5	137.5	138.5
#5C5C5C	86	138	93	85.5	86.5	137.5	138.5
#565656	87	138	87	86.5	87.5	137.5	138.5
#515151	88	138	82	87.5	88.5	137.5	138.5
#505050	89	138	81	88.5	89.5	137.5	138.5
#4D4D4D	90	138	78	89.5	90.5	137.5	138.5
#4B4B4B	91	138	76	90.5	91.5	137.5	138.5
#494949	92	138	74	91.5	92.5	137.5	138.5
#454545	93	138	70	92.5	93.5	137.5	138.5
#414141	94	138	66	93.5	94.5	137.5	138.5
#353535	95	138	54	94.5	95.5	137.5	138.5
#2C2C2C	96	138	45	95.5	96.5	137.5	138.5
#212121	97	138	34	96.5	97.5	137.5	138.5
#151515	98	138	22	97.5	98.5	137.5	138.5
#0F0F0F	99	138	16	98.5	99.5	137.5	138.5
#0C0C0C	100	138	13	99.5	100.5	137.5	138.5
#080808	101	138	9	100.5	101.5	137.5	138.5
#020202	102	138	3	101.5	102.5	137.5	138.5
#000000	103	138	1	102.5	103.5	137.5	138.5
#020202	104	138	3	103.5	104.5	137.5	138.5
#020202	105	138	3	104.5	105.5	137.5	138.5
#030303	106	138	4	105.5	106.5	137.5	138.5
#040404	107	138	5	106.5	107.5	137.5	138.5
#040404	108	138	5	107.5	108.5	137.5	138.5
#040404	109	138	5	108.5	109.5	137.5	138.5
#050505	110	138	6	109.5	110.5	137.5	138.5
#050505	111	138	6	110.5	111.5	137.5	138.5
#050505	112	138	6	111.5	112.5	137.5	138.5
#050505	113	138	6	112.5	113.5	137.5	138.5
#050505	114	138	6	113.5	114.5	137.5	138.5
#050505	115	138	6	114.5	115.5	137.5	138.5
#060606	116	138	7	115.5	116.5	137.5	138.5
#060606	117	138	7	116.5	117.5	137.5	138.5
#060606	118	138	7	117.5	118.5	137.5	138.5
#060606	119	138	7	118.5	119.5	137.5	138.5
#060606	120	138	7	119.5	120.5	137.5	138.5
#060606	121	138	7	120.5	121.5	137.5	138.5
#060606	122	138	7	121.5	122.5	137.5	138.5
#060606	123	138	7	122.5	123.5	137.5	138.5
#060606	124	138	7	123.5	124.5	137.5	138.5
#060606	125	138	7	124.5	125.5	137.5	138.5
#060606	126	138	7	125.5	126.5	137.5	138.5
#060606	127	138	7	126.5	127.5	137.5	138.5
#060606	128	138	7	127.5	128.5	137.5	138.5
#060606	129	138	7	128.5	129.5	137.5	138.5
#060606	130	138	7	129.5	130.5	137.5	138.5
#050505	131	138	6	130.5	131.5	137.5	138.5
#050505	132	138	6	131.5	132.5	137.5	138.5
#030303	133	138	4	132.5	133.5	137.5	138.5
#030303	134	138	4	133.5	134.5	137.5	138.5
#020202	135	138	3	134.5	135.5	137.5	138.5
#000000	136	138	1	135.5	136.5	137.5	138.5
#000000	137	138	1	136.5	137.5	137.5	138.5
#121212	138	138	19	137.5	138.5	137.5	138.5
#3B3B3B	139	138	60	138.5	139.5	137.5	138.5
#000000	0	137	1	-0.5	0.5	136.5	137.5
#000000	1	137	1	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#000000	6	137	1	5.5	6.5	136.5	137.5
#000000	7	137	1	6.5	7.5	136.5	137.5
#000000	8	137	1	7.5	8.5	136.5	137.5
#000000	9	137	1	8.5	9.5	136.5	137.5
#000000	10	137	1	9.5	10.5	136.5	137.5
#000000	11	137	1	10.5	11.5	136.5	137.5
#000000	12	137	1	11.5	12.5	136.5	137.5
#000000	13	137	1	12.5	13.5	136.5	137.5
#000000	14	137	1	13.5	14.5	136.5	137.5
#000000	15	137	1	14.5	15.5	136.5	137.5
#000000	16	137	1	15.5	16.5	136.5	137.5
#000000	17	137	1	16.5	17.5	136.5	137.5
#000000	18	137	1	17.5	18.5	136.5	137.5
#000000	19	137	1	18.5	19.5	136.5	137.5
#000000	20	137	1	19.5	20.5	136.5	137.5
#000000	21	137	1	20.5	21.5	136.5	137.5
#000000	22	137	1	21.5	22.5	136.5	137.5
#010101	23	137	2	22.5	23.5	136.5	137.5
#020202	24	137	3	23.5	24.5	136.5	137.5
#010101	25	137	2	24.5	25.5	136.5	137.5
#020202	26	137	3	25.5	26.5	136.5	137.5
#010101	27	137	2	26.5	27.5	136.5	137.5
#020202	28	137	3	27.5	28.5	136.5	137.5
#010101	29	137	2	28.5	29.5	136.5	137.5
#010101	30	137	2	29.5	30.5	136.5	137.5
#010101	31	137	2	30.5	31.5	136.5	137.5
#000000	32	137	1	31.5	32.5	136.5	137.5
#000000	33	137	1	32.5	33.5	136.5	137.5
#000000	34	137	1	33.5	34.5	136.5	137.5
#000000	35	137	1	34.5	35.5	136.5	137.5
#010101	36	137	2	35.5	36.5	136.5	137.5
#020202	37	137	3	36.5	37.5	136.5	137.5
#040404	38	137	5	37.5	38.5	136.5	137.5
#060606	39	137	7	38.5	39.5	136.5	137.5
#080808	40	137	9	39.5	40.5	136.5	137.5
#0A0A0A	41	137	11	40.5	41.5	136.5	137.5
#0A0A0A	42	137	11	41.5	42.5	136.5	137.5
#0A0A0A	43	137	11	42.5	43.5	136.5	137.5
#0A0A0A	44	137	11	43.5	44.5	136.5	137.5
#0C0C0C	45	137	13	44.5	45.5	136.5	137.5
#0C0C0C	46	137	13	45.5	46.5	136.5	137.5
#0E0E0E	47	137	15	46.5	47.5	136.5	137.5
#0F0F0F	48	137	16	47.5	48.5	136.5	137.5
#0F0F0F	49	137	16	48.5	49.5	136.5	137.5
#0C0C0C	50	137	13	49.5	50.5	136.5	137.5
#181818	51	137	25	50.5	51.5	136.5	137.5
#242424	52	137	37	51.5	52.5	136.5	137.5
#2B2B2B	53	137	44	52.5	53.5	136.5	137.5
#373737	54	137	56	53.5	54.5	136.5	137.5
#373737	55	137	56	54.5	55.5	136.5	137.5
#3B3B3B	56	137	60	55.5	56.5	136.5	137.5
#4B4B4B	57	137	76	56.5	57.5	136.5	137.5
#5C5C5C	58	137	93	57.5	58.5	136.5	137.5
#626262	59	137	99	58.5	59.5	136.5	137.5
#646464	60	137	101	59.5	60.5	136.5	137.5
#656565	61	137	102	60.5	61.5	136.5	137.5
#616161	62	137	98	61.5	62.5	136.5	137.5
#616161	63	137	98	62.5	63.5	136.5	137.5
#646464	64	137	101	63.5	64.5	136.5	137.5
#676767	65	137	104	64.5	65.5	136.5	137.5
#6C6C6C	66	137	109	65.5	66.5	136.5	137.5
#727272	67	137	115	66.5	67.5	136.5	137.5
#727272	68	137	115	67.5	68.5	136.5	137.5
#6B6B6B	69	137	108	68.5	69.5	136.5	137.5
#656565	70	137	102	69.5	70.5	136.5	137.5
#636363	71	137	100	70.5	71.5	136.5	137.5
#626262	72	137	99	71.5	72.5	136.5	137.5
#5A5A5A	73	137	91	72.5	73.5	136.5	137.5
#565656	74	137	87	73.5	74.5	136.5	137.5
#5A5A5A	75	137	91	74.5	75.5	136.5	137.5
#606060	76	137	97	75.5	76.5	136.5	137.5
#5F5F5F	77	137	96	76.5	77.5	136.5	137.5
#575757	78	137	88	77.5	78.5	136.5	137.5
#575757	79	137	88	78.5	79.5	136.5	137.5
#606060	80	137	97	79.5	80.5	136.5	137.5
#606060	81	137	97	80.5	81.5	136.5	137.5
#585858	82	137	89	81.5	82.5	136.5	137.5
#565656	83	137	87	82.5	83.5	136.5	137.5
#585858	84	137	89	83.5	84.5	136.5	137.5
#545454	85	137	85	84.5	85.5	136.5	137.5
#515151	86	137	82	85.5	86.5	136.5	137.5
#4D4D4D	87	137	78	86.5	87.5	136.5	137.5
#464646	88	137	71	87.5	88.5	136.5	137.5
#454545	89	137	70	88.5	89.5	136.5	137.5
#444444	90	137	69	89.5	90.5	136.5	137.5
#414141	91	137	66	90.5	91.5	136.5	137.5
#3F3F3F	92	137	64	91.5	92.5	136.5	137.5
#3C3C3C	93	137	61	92.5	93.5	136.5	137.5
#363636	94	137	55	93.5	94.5	136.5	137.5
#2A2A2A	95	137	43	94.5	95.5	136.5	137.5
#242424	96	137	37	95.5	96.5	136.5	137.5
#191919	97	137	26	96.5	97.5	136.5	137.5
#131313	98	137	20	97.5	98.5	136.5	137.5
#0F0F0F	99	137	16	98.5	99.5	136.5	137.5
#0D0D0D	100	137	14	99.5	100.5	136.5	137.5
#0D0D0D	101	137	14	100.5	101.5	136.5	137.5
#090909	102	137	10	101.5	102.5	136.5	137.5
#080808	103	137	9	102.5	103.5	136.5	137.5
#060606	104	137	7	103.5	104.5	136.5	137.5
#040404	105	137	5	104.5	105.5	136.5	137.5
#040404	106	137	5	105.5	106.5	136.5	137.5
#030303	107	137	4	106.5	107.5	136.5	137.5
#030303	108	137	4	107.5	108.5	136.5	137.5
#030303	109	137	4	108.5	109.5	136.5	137.5
#040404	110	137	5	109.5	110.5	136.5	137.5
#040404	111	137	5	110.5	111.5	136.5	137.5
#050505	112	137	6	111.5	112.5	136.5	137.5
#050505	113	137	6	112.5	113.5	136.5	137.5
#050505	114	137	6	113.5	114.5	136.5	137.5
#050505	115	137	6	114.5	115.5	136.5	137.5
#060606	116	137	7	115.5	116.5	136.5	137.5
#050505	117	137	6	116.5	117.5	136.5	137.5
#050505	118	137	6	117.5	118.5	136.5	137.5
#060606	119	137	7	118.5	119.5	136.5	137.5
#060606	120	137	7	119.5	120.5	136.5	137.5
#050505	121	137	6	120.5	121.5	136.5	137.5
#060606	122	137	7	121.5	122.5	136.5	137.5
#060606	123	137	7	122.5	123.5	136.5	137.5
#060606	124	137	7	123.5	124.5	136.5	137.5
#060606	125	137	7	124.5	125.5	136.5	137.5
#060606	126	137	7	125.5	126.5	136.5	137.5
#060606	127	137	7	126.5	127.5	136.5	137.5
#060606	128	137	7	127.5	128.5	136.5	137.5
#060606	129	137	7	128.5	129.5	136.5	137.5
#060606	130	137	7	129.5	130.5	136.5	137.5
#060606	131	137	7	130.5	131.5	136.5	137.5
#050505	132	137	6	131.5	132.5	136.5	137.5
#050505	133	137	6	132.5	133.5	136.5	137.5
#030303	134	137	4	133.5	134.5	136.5	137.5
#030303	135	137	4	134.5	135.5	136.5	137.5
#010101	136	137	2	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#111111	138	137	18	137.5	138.5	136.5	137.5
#3A3A3A	139	137	59	138.5	139.5	136.5	137.5
#000000	0	136	1	-0.5	0.5	135.5	136.5
#000000	1	136	1	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#000000	4	136	1	3.5	4.5	135.5	136.5
#000000	5	136	1	4.5	5.5	135.5	136.5
#000000	6	136	1	5.5	6.5	135.5	136.5
#000000	7	136	1	6.5	7.5	135.5	136.5
#000000	8	136	1	7.5	8.5	135.5	136.5
#000000	9	136	1	8.5	9.5	135.5	136.5
#000000	10	136	1	9.5	10.5	135.5	136.5
#000000	11	136	1	10.5	11.5	135.5	136.5
#000000	12	136	1	11.5	12.5	135.5	136.5
#000000	13	136	1	12.5	13.5	135.5	136.5
#000000	14	136	1	13.5	14.5	135.5	136.5
#000000	15	136	1	14.5	15.5	135.5	136.5
#000000	16	136	1	15.5	16.5	135.5	136.5
#000000	17	136	1	16.5	17.5	135.5	136.5
#000000	18	136	1	17.5	18.5	135.5	136.5
#000000	19	136	1	18.5	19.5	135.5	136.5
#000000	20	136	1	19.5	20.5	135.5	136.5
#000000	21	136	1	20.5	21.5	135.5	136.5
#000000	22	136	1	21.5	22.5	135.5	136.5
#010101	23	136	2	22.5	23.5	135.5	136.5
#020202	24	136	3	23.5	24.5	135.5	136.5
#020202	25	136	3	24.5	25.5	135.5	136.5
#020202	26	136	3	25.5	26.5	135.5	136.5
#020202	27	136	3	26.5	27.5	135.5	136.5
#020202	28	136	3	27.5	28.5	135.5	136.5
#020202	29	136	3	28.5	29.5	135.5	136.5
#010101	30	136	2	29.5	30.5	135.5	136.5
#010101	31	136	2	30.5	31.5	135.5	136.5
#020202	32	136	3	31.5	32.5	135.5	136.5
#020202	33	136	3	32.5	33.5	135.5	136.5
#040404	34	136	5	33.5	34.5	135.5	136.5
#050505	35	136	6	34.5	35.5	135.5	136.5
#060606	36	136	7	35.5	36.5	135.5	136.5
#080808	37	136	9	36.5	37.5	135.5	136.5
#080808	38	136	9	37.5	38.5	135.5	136.5
#090909	39	136	10	38.5	39.5	135.5	136.5
#0A0A0A	40	136	11	39.5	40.5	135.5	136.5
#0B0B0B	41	136	12	40.5	41.5	135.5	136.5
#0D0D0D	42	136	14	41.5	42.5	135.5	136.5
#0F0F0F	43	136	16	42.5	43.5	135.5	136.5
#101010	44	136	17	43.5	44.5	135.5	136.5
#111111	45	136	18	44.5	45.5	135.5	136.5
#121212	46	136	19	45.5	46.5	135.5	136.5
#131313	47	136	20	46.5	47.5	135.5	136.5
#121212	48	136	19	47.5	48.5	135.5	136.5
#121212	49	136	19	48.5	49.5	135.5	136.5
#0F0F0F	50	136	16	49.5	50.5	135.5	136.5
#191919	51	136	26	50.5	51.5	135.5	136.5
#252525	52	136	38	51.5	52.5	135.5	136.5
#252525	53	136	38	52.5	53.5	135.5	136.5
#2B2B2B	54	136	44	53.5	54.5	135.5	136.5
#383838	55	136	57	54.5	55.5	135.5	136.5
#383838	56	136	57	55.5	56.5	135.5	136.5
#3A3A3A	57	136	59	56.5	57.5	135.5	136.5
#474747	58	136	72	57.5	58.5	135.5	136.5
#555555	59	136	86	58.5	59.5	135.5	136.5
#606060	60	136	97	59.5	60.5	135.5	136.5
#636363	61	136	100	60.5	61.5	135.5	136.5
#606060	62	136	97	61.5	62.5	135.5	136.5
#5E5E5E	63	136	95	62.5	63.5	135.5	136.5
#626262	64	136	99	63.5	64.5	135.5	136.5
#646464	65	136	101	64.5	65.5	135.5	136.5
#696969	66	136	106	65.5	66.5	135.5	136.5
#6C6C6C	67	136	109	66.5	67.5	135.5	136.5
#6C6C6C	68	136	109	67.5	68.5	135.5	136.5
#676767	69	136	104	68.5	69.5	135.5	136.5
#5C5C5C	70	136	93	69.5	70.5	135.5	136.5
#5A5A5A	71	136	91	70.5	71.5	135.5	136.5
#5E5E5E	72	136	95	71.5	72.5	135.5	136.5
#5C5C5C	73	136	93	72.5	73.5	135.5	136.5
#565656	74	136	87	73.5	74.5	135.5	136.5
#606060	75	136	97	74.5	75.5	135.5	136.5
#5E5E5E	76	136	95	75.5	76.5	135.5	136.5
#595959	77	136	90	76.5	77.5	135.5	136.5
#535353	78	136	84	77.5	78.5	135.5	136.5
#545454	79	136	85	78.5	79.5	135.5	136.5
#5C5C5C	80	136	93	79.5	80.5	135.5	136.5
#565656	81	136	87	80.5	81.5	135.5	136.5
#505050	82	136	81	81.5	82.5	135.5	136.5
#525252	83	136	83	82.5	83.5	135.5	136.5
#525252	84	136	83	83.5	84.5	135.5	136.5
#4D4D4D	85	136	78	84.5	85.5	135.5	136.5
#4C4C4C	86	136	77	85.5	86.5	135.5	136.5
#4A4A4A	87	136	75	86.5	87.5	135.5	136.5
#474747	88	136	72	87.5	88.5	135.5	136.5
#454545	89	136	70	88.5	89.5	135.5	136.5
#464646	90	136	71	89.5	90.5	135.5	136.5
#434343	91	136	68	90.5	91.5	135.5	136.5
#414141	92	136	66	91.5	92.5	135.5	136.5
#3D3D3D	93	136	62	92.5	93.5	135.5	136.5
#333333	94	136	52	93.5	94.5	135.5	136.5
#2A2A2A	95	136	43	94.5	95.5	135.5	136.5
#272727	96	136	40	95.5	96.5	135.5	136.5
