group	fill
337	#0000D2
338	#0000C4
339	#0000C4
340	#0000C4
341	#0000CE
342	#0000AF
343	#000000
344	#000000
345	#000000
346	#000000
347	#000000
348	#000000
349	#000000
350	#000000
351	#000000
352	#000000
353	#000000
354	#000000
355	#000000
356	#000000
357	#000000
358	#000066
359	#0000D1
360	#0000C0
361	#0000B9
362	#0000B8
363	#0000C5
364	#000099
365	#000600
366	#002300
367	#005100
368	#009000
369	#171892
370	#520077
371	#930036
372	#A79305
373	#009700
374	#006800
375	#005100
376	#005200
377	#006B00
378	#009A00
379	#9F5609
380	#880040
381	#470082
382	#0A899F
383	#008100
384	#003D00
385	#000D00
386	#000045
387	#0000BA
388	#0000A4
389	#000099
390	#000098
391	#000099
392	#0000A3
393	#0000AE
394	#0000C8
395	#00004A
396	#000700
397	#001E00
398	#003D00
399	#005F00
400	#008800
401	#01B847
402	#1731B7
403	#36008F
404	#500075
405	#650060
406	#76004F
407	#800044
408	#8A003B
409	#920032
410	#98002D
411	#99002C
412	#9A002B
413	#9C0028
414	#9C0028
415	#9E0026
416	#A00024
417	#A10023
418	#A30022
419	#A40020
420	#A6001F
421	#000096
422	#000096
423	#000096
424	#000098
425	#000099
426	#000099
427	#000099
428	#00009B
429	#000031
430	#000005
431	#000000
432	#000000
433	#000000
434	#000000
435	#000000
436	#000000
437	#000000
438	#000000
439	#000000
440	#000000
441	#000000
442	#000000
443	#000000
444	#000000
445	#000000
446	#000000
447	#000300
448	#000700
449	#001100
450	#001800
451	#002000
452	#002800
453	#003400
454	#003E00
455	#004900
456	#005500
457	#006300
458	#007700
459	#008C00
460	#00A10C
461	#01B8C4
462	#0DB1BA
463	#1900AC
464	#2000A5
465	#2200A2
466	#2000A5
467	#151CB0
468	#04C0C3
469	#00A51D
470	#008600
471	#006800
472	#004B00
473	#002E00
474	#001500
475	#000200
476	#00004B
477	#0000D2
478	#0000C4
479	#0000C4
480	#0000C4
481	#0000CE
482	#0000AF
483	#000000
484	#000000
485	#000000
486	#000000
487	#000000
488	#000000
489	#000000
490	#000000
491	#000000
492	#000000
493	#000000
494	#000000
495	#000000
496	#000000
497	#000000
498	#000066
499	#0000D1
500	#0000C2
501	#0000BC
502	#0000BC
503	#0000C7
504	#000099
505	#000600
506	#002200
507	#004F00
508	#009100
509	#128197
510	#4B007D
511	#8B003E
512	#9D770B
513	#00A200
514	#007400
515	#005E00
516	#005F00
517	#007800
518	#00A500
519	#961610
520	#810047
521	#3F0089
522	#0786A3
523	#007E00
524	#003A00
525	#000D00
526	#000046
527	#0000BB
528	#0000A4
529	#000099
530	#000098
531	#000099
532	#0000A4
533	#0000B1
534	#0000C9
535	#00004A
536	#000700
537	#001D00
538	#003C00
539	#005C00
540	#008500
541	#00B548
542	#132FBB
543	#300094
544	#4C0079
545	#610064
546	#700055
547	#7C0048
548	#86003F
549	#8D0038
550	#930031
551	#950030
552	#98002D
553	#9A002B
554	#9A002B
555	#9B0029
556	#9D0027
557	#9F0025
558	#A10023
559	#A20022
560	#A40021
561	#000000
562	#000000
563	#000000
564	#000000
565	#000000
566	#000000
567	#000000
568	#000000
569	#000000
570	#000000
571	#000000
572	#000000
573	#000000
574	#000000
575	#000000
576	#000000
577	#000000
578	#000000
579	#000000
580	#000000
581	#000000
582	#000000
583	#000000
584	#000000
585	#000000
586	#000000
587	#000300
588	#000700
589	#001000
590	#001500
591	#001E00
592	#002600
593	#003000
594	#003B00
595	#004500
596	#005000
597	#006000
598	#007400
599	#008900
600	#009E04
601	#00B674
602	#0BA9C0
603	#1600AE
604	#1E00A7
605	#2000A4
606	#1E00A7
607	#141CB0
608	#04C0C3
609	#00A51D
610	#008600
611	#006800
612	#004B00
613	#002E00
614	#001500
615	#000200
616	#00004B
617	#0000D2
618	#0000C4
619	#0000C4
620	#0000C4
621	#0000CE
622	#0000AF
623	#000000
624	#000000
625	#000000
626	#000000
627	#000000
628	#000000
629	#000000
630	#000000
631	#000000
632	#000000
633	#000000
634	#000000
635	#000000
636	#000000
637	#000000
638	#000066
639	#0000D1
640	#0000C2
641	#0000BD
642	#0000BD
643	#0000C7
644	#000099
645	#000600
646	#001F00
647	#004B00
648	#008E00
649	#0C909D
650	#420085
651	#7E0048
652	#AD1815
653	#3DB200
654	#008500
655	#007000
656	#007200
657	#008A00
658	#3BAF00
659	#A61B1B
660	#740052
661	#380091
662	#0682A0
663	#007900
664	#003700
665	#000C00
666	#000046
667	#0000BD
668	#0000A6
669	#00009B
670	#00009A
671	#00009B
672	#0000A7
673	#0000B3
674	#0000C8
675	#00004A
676	#000700
677	#001C00
678	#003A00
679	#005A00
680	#008100
681	#00B14D
682	#0F35C2
683	#2C0099
684	#46007F
685	#5B0069
686	#6A005A
687	#77004E
688	#800045
689	#87003E
690	#8D0038
691	#910034
692	#930032
693	#96002F
694	#98002D
695	#99002C
696	#9A002C
697	#9B0029
698	#9D0027
699	#9E0026
700	#A00024
701	#000300
702	#000300
703	#000200
704	#000200
705	#000200
706	#000200
707	#000200
708	#000100
709	#000100
710	#000100
711	#000000
712	#000000
713	#000000
714	#000000
715	#000000
716	#000000
717	#000000
718	#000000
719	#000000
720	#000000
721	#000000
722	#000000
723	#000000
724	#000000
725	#000000
726	#000000
727	#000300
728	#000700
729	#001000
730	#001400
731	#001C00
732	#002400
733	#002E00
734	#003900
735	#004300
736	#004E00
737	#005E00
738	#007200
739	#008700
740	#009B00
741	#00B444
742	#09A7C5
743	#1500AF
744	#1E00A7
745	#2000A4
746	#1E00A7
747	#141CB0
748	#04C0C3
749	#00A51D
750	#008600
751	#006800
752	#004B00
753	#002E00
754	#001500
755	#000200
756	#00004B
757	#0000D2
758	#0000C4
759	#0000C4
760	#0000C4
761	#0000CE
762	#0000AF
763	#000000
764	#000000
765	#000000
766	#000000
767	#000000
768	#000000
769	#000000
770	#000000
771	#000000
772	#000000
773	#000000
774	#000000
775	#000000
776	#000000
777	#000000
778	#000066
779	#0000D1
780	#0000C2
781	#0000BD
782	#0000BD
783	#0000C7
784	#000099
785	#000600
786	#001E00
787	#004800
788	#008500
789	#0786A8
790	#380090
791	#6E0057
792	#A81324
793	#8B9F03
794	#06A600
795	#008A00
796	#008B00
797	#05AF00
798	#876705
799	#A1022B
800	#65005F
801	#2D009E
802	#037933
803	#007300
804	#003500
805	#000C00
806	#000046
807	#0000BE
808	#0000A9
809	#00009F
810	#00009E
811	#00009E
812	#0000A7
813	#0000B2
814	#0000C8
815	#000048
816	#000600
817	#001B00
818	#003800
819	#005600
820	#007B00
821	#00A430
822	#099DB3
823	#2300A4
824	#3C0088
825	#520073
826	#610064
827	#6D0057
828	#76004E
829	#7F0046
830	#86003E
831	#89003C
832	#8C0039
833	#8F0036
834	#910034
835	#930031
836	#95002F
837	#97002E
838	#99002C
839	#9B0029
840	#9D0027
841	#001200
842	#001200
843	#001000
844	#000F00
845	#000F00
846	#000F00
847	#000C00
848	#000B00
849	#000900
850	#000700
851	#000500
852	#000200
853	#000000
854	#000000
855	#000000
856	#000000
857	#000000
858	#000000
859	#000000
860	#000000
861	#000000
862	#000000
863	#000000
864	#000000
865	#000000
866	#000000
867	#000300
868	#000600
869	#000D00
870	#001200
871	#001800
872	#001F00
873	#002A00
874	#003400
875	#003C00
876	#004800
877	#005900
878	#006D00
879	#008200
880	#009700
881	#00B249
882	#07A4C7
883	#1300B1
884	#1C00A8
885	#2000A4
886	#1E00A7
887	#141CB0
888	#04C0C3
889	#00A51D
890	#008600
891	#006800
892	#004B00
893	#002E00
894	#001500
895	#000200
896	#00004B
897	#0000D2
898	#0000C4
899	#0000C4
900	#0000C4
901	#0000CE
902	#0000AF
903	#000000
904	#000000
905	#000000
906	#000000
907	#000000
908	#000000
909	#000000
910	#000000
911	#000000
912	#000000
913	#000000
914	#000000
915	#000000
916	#000000
917	#000000
918	#00006B
919	#0000D4
920	#0000C4
921	#0000C0
922	#0000C0
923	#0000CA
924	#00009F
925	#000500
926	#001B00
927	#004200
928	#007A00
929	#02854C
930	#270AA3
931	#5A006A
932	#89003C
933	#BA1315
934	#7F9101
935	#1DAB00
936	#1DAC00
937	#7D9302
938	#B51819
939	#820043
940	#520072
941	#1E37B2
942	#009C31
943	#006600
944	#003000
945	#000B00
946	#000048
947	#0000C1
948	#0000AB
949	#0000A2
950	#0000A0
951	#0000A1
952	#0000A8
953	#0000B2
954	#0000C4
955	#00005A
956	#000201
957	#001500
958	#003200
959	#004E00
960	#007100
961	#009700
962	#02A07E
963	#1709B4
964	#2F0096
965	#420082
966	#520073
967	#5F0066
968	#69005B
969	#720052
970	#7B0049
971	#7F0045
972	#830041
973	#88003C
974	#8B003A
975	#8F0036
976	#910034
977	#930032
978	#95002F
979	#96002F
980	#98002D
981	#002200
982	#002200
983	#002200
984	#002200
985	#002000
986	#001F00
987	#001D00
988	#001900
989	#001500
990	#001000
991	#000D00
992	#000700
993	#000300
994	#000000
995	#000000
996	#000000
997	#000000
998	#000000
999	#000000
1000	#000000
1001	#000000
1002	#000000
1003	#000000
1004	#000000
1005	#000000
1006	#000000
1007	#000100
1008	#000400
1009	#000A00
1010	#000E00
1011	#001600
1012	#001B00
1013	#002300
1014	#002C00
1015	#003600
1016	#004100
1017	#005100
1018	#006600
1019	#007D00
1020	#009400
1021	#00AC4D
1022	#06B6CB
1023	#1333B2
1024	#1B00A9
1025	#2000A5
1026	#1E00A7
1027	#141CB0
1028	#04C0C3
1029	#00A51D
1030	#008600
1031	#006800
1032	#004B00
1033	#002E00
1034	#001500
1035	#000200
1036	#00004B
1037	#0000D2
1038	#0000C4
1039	#0000C4
1040	#0000C4
1041	#0000CE
1042	#0000AF
1043	#000000
1044	#000000
1045	#000000
1046	#000000
1047	#000000
1048	#000000
1049	#000000
1050	#000000
1051	#000000
1052	#000000
1053	#000000
1054	#000000
1055	#000000
1056	#000000
1057	#000000
1058	#000033
1059	#0000C2
1060	#0000C8
1061	#0000C3
1062	#0000C3
1063	#0000CA
1064	#00005B
1065	#000400
1066	#001900
1067	#003A00
1068	#006800
1069	#00A72E
1070	#1446B8
1071	#430082
1072	#6B0059
1073	#8E0036
1074	#AE001C
1075	#BA440D
1076	#B9440D
1077	#AC001D
1078	#8B003A
1079	#67005E
1080	#3C008E
1081	#0E459A
1082	#009C1A
1083	#005A00
1084	#002C00
1085	#000900
1086	#000048
1087	#0000C2
1088	#0000AD
1089	#0000A5
1090	#0000A1
1091	#0000A1
1092	#0000A8
1093	#0000AF
1094	#0000BA
1095	#0000BE
1096	#00000A
1097	#000F00
1098	#002800
1099	#004200
1100	#006500
1101	#008500
1102	#00AA1C
1103	#0892C4
1104	#1F0CA7
1105	#320093
1106	#410084
1107	#4E0076
1108	#5A006B
1109	#640060
1110	#6E0057
1111	#740051
1112	#79004C
1113	#7F0045
1114	#830041
1115	#87003D
1116	#8B003A
1117	#8E0037
1118	#900035
1119	#920033
1120	#940031
1121	#003A00
1122	#003A00
1123	#003800
1124	#003700
1125	#003400
1126	#003200
1127	#002E00
1128	#002900
1129	#002400
1130	#001D00
1131	#001500
1132	#000E00
1133	#000700
1134	#000200
1135	#000000
1136	#000000
1137	#000000
1138	#000000
1139	#000000
1140	#000000
1141	#000000
1142	#000000
1143	#000000
1144	#000000
1145	#000000
1146	#000000
1147	#000000
1148	#000300
1149	#000700
1150	#000900
1151	#001000
1152	#001500
1153	#001B00
1154	#002500
1155	#002D00
1156	#003900
1157	#004A00
1158	#005F00
1159	#007700
1160	#008E00
1161	#00A539
1162	#04C8BD
1163	#116AB5
1164	#1B00A9
1165	#2000A5
1166	#1E00A7
1167	#141CB0
1168	#04C0C3
1169	#00A51D
1170	#008800
1171	#006800
1172	#004B00
1173	#002E00
1174	#001500
1175	#000200
1176	#00004B
1177	#0000D2
1178	#0000C4
1179	#0000C4
1180	#0000C4
1181	#0000CE
1182	#0000AF
1183	#000000
1184	#000000
1185	#000000
1186	#000000
1187	#000000
1188	#000000
1189	#000000
1190	#000000
1191	#000000
1192	#000000
1193	#000000
1194	#000000
1195	#000000
1196	#000000
1197	#000000
1198	#000000
1199	#0000B3
1200	#0000CD
1201	#0000C5
1202	#0000C5
1203	#0000CA
1204	#000017
1205	#000400
1206	#001400
1207	#003300
1208	#005A00
1209	#008B07
1210	#05A28A
1211	#2624A9
1212	#4B007A
1213	#68005C
1214	#7F0046
1215	#8C0038
1216	#8C0039
1217	#7E0047
1218	#66005F
1219	#46007F
1220	#2022AF
1221	#029B5C
1222	#008100
1223	#004F00
1224	#002700
1225	#000700
1226	#000049
1227	#0000C5
1228	#0000B0
1229	#0000A8
1230	#0000A4
1231	#0000A2
1232	#0000A7
1233	#0000AD
1234	#0000B5
1235	#0000C8
1236	#00006C
1237	#000600
1238	#001E00
1239	#003600
1240	#005400
1241	#007200
1242	#009104
1243	#00B85A
1244	#0C91BE
1245	#1F0DA8
1246	#2D0098
1247	#3B008A
1248	#47007D
1249	#540071
1250	#5F0066
1251	#65005F
1252	#6D0058
1253	#740050
1254	#7A004A
1255	#7F0045
1256	#830041
1257	#87003E
1258	#8A003B
1259	#8B003A
1260	#8D0038
1261	#005100
1262	#005100
1263	#005100
1264	#004E00
1265	#004B00
1266	#004700
1267	#004200
1268	#003B00
1269	#003200
1270	#002A00
1271	#002000
1272	#001500
1273	#000D00
1274	#000400
1275	#000000
1276	#000000
1277	#000000
1278	#000040
1279	#00008C
1280	#000036
1281	#000079
1282	#000021
1283	#000000
1284	#000000
1285	#000000
1286	#000000
1287	#000000
1288	#000100
1289	#000400
1290	#000700
1291	#000A00
1292	#000D00
1293	#001400
1294	#001C00
1295	#002500
1296	#003100
1297	#004200
1298	#005700
1299	#006F00
1300	#008900
1301	#00A200
1302	#02C290
1303	#1064BC
1304	#1A00AA
1305	#2000A5
1306	#1E00A7
1307	#141CB0
1308	#04C0C3
1309	#00A61D
1310	#008A00
1311	#006800
1312	#004B00
1313	#002E00
1314	#001500
1315	#000200
1316	#00004B
1317	#0000D2
1318	#0000C4
1319	#0000C4
1320	#0000C4
1321	#0000CE
1322	#0000AF
1323	#000000
1324	#000000
1325	#000000
1326	#000000
1327	#000000
1328	#000000
1329	#000000
1330	#000000
1331	#000000
1332	#000000
1333	#000000
1334	#000000
1335	#000000
1336	#000000
1337	#000000
1338	#000000
1339	#00005D
1340	#0000D3
1341	#0000CA
1342	#0000C9
1343	#0000C7
1344	#00001B
1345	#000300
1346	#001000
1347	#002900
1348	#004A00
1349	#007100
1350	#00A035
1351	#09AFB0
1352	#2526A3
1353	#3E0086
1354	#520073
1355	#5D0068
1356	#5C0068
1357	#510074
1358	#3C008E
1359	#2226AD
1360	#07AA67
1361	#009B00
1362	#006900
1363	#004100
1364	#002000
1365	#000700
1366	#00004A
1367	#0000C9
1368	#0000B3
1369	#0000AB
1370	#0000A8
1371	#0000A4
1372	#0000A7
1373	#0000AA
1374	#0000B1
1375	#0000BF
1376	#0000B2
1377	#00011B
1378	#001200
1379	#002800
1380	#004300
1381	#005F00
1382	#007A00
1383	#009400
1384	#00B65A
1385	#099BC5
1386	#1656B5
1387	#26009E
1388	#330092
1389	#400084
1390	#4D0077
1391	#57006E
1392	#600065
1393	#68005B
1394	#700055
1395	#76004F
1396	#7B0049
1397	#7F0045
1398	#820043
1399	#830042
1400	#86003F
1401	#006C00
1402	#006C00
1403	#006900
1404	#006500
1405	#006200
1406	#005C00
1407	#005700
1408	#004D00
1409	#004200
1410	#003800
1411	#002B00
1412	#001D00
1413	#001300
1414	#000800
1415	#000100
1416	#000000
1417	#000000
1418	#00006A
1419	#0000E7
1420	#000055
1421	#0000C8
1422	#000036
1423	#000000
1424	#000000
1425	#000000
1426	#000000
1427	#000000
1428	#000000
1429	#000200
1430	#000200
1431	#000500
1432	#000700
1433	#000C00
1434	#001400
1435	#001C00
1436	#002700
1437	#003900
1438	#004E00
1439	#006900
1440	#008300
1441	#009E00
1442	#01BF97
1443	#0C5FBF
1444	#1900AC
1445	#1E00A7
1446	#1D00A7
1447	#141CB0
1448	#04C0C3
1449	#00A61D
1450	#008A00
1451	#006800
1452	#004B00
1453	#002E00
1454	#001600
1455	#000200
1456	#00004E
1457	#0000D4
1458	#0000C4
1459	#0000C4
1460	#0000C4
1461	#0000CE
1462	#0000B4
1463	#000000
1464	#000000
1465	#000000
1466	#000000
1467	#000000
1468	#000000
1469	#000000
1470	#000000
1471	#000000
1472	#000000
1473	#000000
1474	#000000
1475	#000000
1476	#000000
1477	#000000
1478	#000000
1479	#000000
1480	#00005B
1481	#0000D4
1482	#0000DE
1483	#00006F
1484	#000002
1485	#000200
1486	#000D00
1487	#002000
1488	#003A00
1489	#005700
1490	#007900
1491	#00A00A
1492	#04A068
1493	#1248C1
1494	#2037AC
1495	#2900A3
1496	#2919A4
1497	#1E4EB2
1498	#0F4499
1499	#039D5E
1500	#009C00
1501	#007400
1502	#005300
1503	#003400
1504	#001800
1505	#000400
1506	#00004C
1507	#0000CE
1508	#0000B8
1509	#0000B0
1510	#0000AB
1511	#0000A8
1512	#0000A8
1513	#0000A9
1514	#0000AD
1515	#0000B5
1516	#0000CA
1517	#000062
1518	#000700
1519	#001A00
1520	#003200
1521	#004A00
1522	#006300
1523	#007C00
1524	#009000
1525	#00AD56
1526	#03BF9D
1527	#0F68C1
1528	#1D22AA
1529	#2C0098
1530	#3B008A
1531	#47007E
1532	#510073
1533	#5B0069
1534	#650060
1535	#6C0059
1536	#710053
1537	#76004E
1538	#7A004B
1539	#7B0049
1540	#7F0046
1541	#008500
1542	#008500
1543	#008100
1544	#007E00
1545	#007A00
1546	#007300
1547	#006B00
1548	#006000
1549	#005100
1550	#004400
1551	#003500
1552	#002600
1553	#001800
1554	#000900
1555	#000100
1556	#000000
1557	#000000
1558	#000061
1559	#0000D7
1560	#0000AF
1561	#0000CF
1562	#000032
1563	#000000
1564	#000000
1565	#000000
1566	#000000
1567	#000000
1568	#000000
1569	#000000
1570	#000000
1571	#000100
1572	#000000
1573	#000300
1574	#000A00
1575	#001200
1576	#001C00
1577	#002F00
1578	#004600
1579	#006100
1580	#007B00
1581	#009600
1582	#00B187
1583	#09ADC2
1584	#1716AE
1585	#1B00A8
1586	#1A00AA
1587	#1416B1
1588	#04C0C3
1589	#00A41D
1590	#008800
1591	#006800
1592	#004B00
1593	#002E00
1594	#001700
1595	#000200
1596	#000013
1597	#0000A5
1598	#0000C9
1599	#0000C4
1600	#0000C4
1601	#0000D0
1602	#000052
1603	#000000
1604	#000000
1605	#000000
1606	#000000
1607	#000000
1608	#000000
1609	#000000
1610	#000000
1611	#000000
1612	#000000
1613	#000000
1614	#000000
1615	#000000
1616	#000000
1617	#000000
1618	#000000
1619	#000000
1620	#000000
1621	#00002F
1622	#000035
1623	#000018
1624	#000000
1625	#000000
1626	#000800
1627	#001600
1628	#002900
1629	#003F00
1630	#005600
1631	#006E00
1632	#008802
1633	#00A333
1634	#01A12F
1635	#03792D
1636	#038F2E
1637	#00B133
1638	#00A015
1639	#008500
1640	#006D00
1641	#005400
1642	#003C00
1643	#002600
1644	#001200
1645	#000300
1646	#000041
1647	#0000C9
1648	#0000BE
1649	#0000B5
1650	#0000AF
1651	#0000AB
1652	#0000AB
1653	#0000AC
1654	#0000AD
1655	#0000B4
1656	#0000C0
1657	#0000B1
1658	#000100
1659	#000E00
1660	#002300
1661	#003800
1662	#004D00
1663	#006300
1664	#007600
1665	#008A00
1666	#009C0C
1667	#00BA44
1668	#08B0B5
1669	#1825B0
1670	#28009C
1671	#35008F
1672	#420082
1673	#4F0076
1674	#58006D
1675	#600064
1676	#66005E
1677	#6C0058
1678	#6F0056
1679	#710053
1680	#740050
1681	#009A00
1682	#009A00
1683	#009600
1684	#009200
1685	#008F00
1686	#008600
1687	#007D00
1688	#007100
1689	#006000
1690	#005000
1691	#003F00
1692	#002B00
1693	#001B00
1694	#000B00
1695	#000200
1696	#000000
1697	#00004D
1698	#00009A
1699	#0000CC
1700	#0000CF
1701	#0000D5
1702	#000032
1703	#000000
1704	#000000
1705	#000000
1706	#000000
1707	#000000
1708	#000000
1709	#000000
1710	#000000
1711	#000000
1712	#000000
1713	#000000
1714	#000200
1715	#000800
1716	#001300
1717	#002700
1718	#003C00
1719	#005700
1720	#007300
1721	#009000
1722	#00A81C
1723	#05C5C5
1724	#131AB2
1725	#1900AB
1726	#1800AC
1727	#1058B5
1728	#04C0C8
1729	#00A21E
1730	#008600
1731	#006800
1732	#004A00
1733	#002D00
1734	#001700
1735	#000200
1736	#000000
1737	#000097
1738	#0000CC
1739	#0000C5
1740	#0000C6
1741	#0000D1
1742	#00002F
1743	#000000
1744	#000000
1745	#000000
1746	#000000
1747	#000000
1748	#000000
1749	#000000
1750	#000000
1751	#000000
1752	#000000
1753	#000000
1754	#000000
1755	#000000
1756	#000000
1757	#000000
1758	#000000
1759	#000000
1760	#000000
1761	#000000
1762	#000000
1763	#000000
1764	#000000
1765	#000000
1766	#000400
1767	#000D00
1768	#001A00
1769	#002700
1770	#003700
1771	#004600
1772	#005300
1773	#006000
1774	#006A00
1775	#007400
1776	#007100
1777	#006800
1778	#006000
1779	#005400
1780	#004400
1781	#003600
1782	#002600
1783	#001700
1784	#000A00
1785	#000200
1786	#000000
1787	#000098
1788	#0000C9
1789	#0000BD
1790	#0000B6
1791	#0000B1
1792	#0000B0
1793	#0000B0
1794	#0000B1
1795	#0000B6
1796	#0000C0
1797	#0000AC
1798	#000000
1799	#000800
1800	#001900
1801	#002900
1802	#003C00
1803	#004D00
1804	#005E00
1805	#007100
1806	#008200
1807	#009400
1808	#00B031
1809	#06AEB8
1810	#1623B4
1811	#25009E
1812	#340091
1813	#420084
1814	#4C0078
1815	#550070
1816	#5D0068
1817	#620062
1818	#66005F
1819	#69005C
1820	#6B005A
1821	#00AB31
1822	#00AC34
1823	#00A714
1824	#00A200
1825	#009E00
1826	#009500
1827	#008B00
1828	#007D00
1829	#006B00
1830	#005900
1831	#004500
1832	#003100
1833	#001F00
1834	#000F00
1835	#000200
1836	#000000
1837	#0000A1
1838	#0000D6
1839	#0000C8
1840	#0000CB
1841	#0000D4
1842	#000032
1843	#000000
1844	#000000
1845	#000000
1846	#000000
1847	#000000
1848	#000000
1849	#000000
1850	#000070
1851	#000085
1852	#000090
1853	#000075
1854	#000001
1855	#000200
1856	#000C00
1857	#001E00
1858	#003300
1859	#005000
1860	#006B00
1861	#008900
1862	#00A216
1863	#02BEAD
1864	#0E94BA
1865	#140AB1
1866	#130AB2
1867	#0CAABC
1868	#02BCB0
1869	#009C16
1870	#008300
1871	#006500
1872	#004800
1873	#002C00
1874	#001500
1875	#000200
1876	#000000
1877	#000099
1878	#0000CD
1879	#0000C5
1880	#0000C8
1881	#0000D1
1882	#000033
1883	#000000
1884	#000000
1885	#000000
1886	#000000
1887	#000000
1888	#000000
1889	#000000
1890	#000000
1891	#000000
1892	#000000
1893	#000000
1894	#000000
1895	#000000
1896	#000000
1897	#000000
1898	#000000
1899	#000000
1900	#000000
1901	#000000
1902	#000000
1903	#000000
1904	#000000
1905	#000000
1906	#000100
1907	#000500
1908	#000B00
1909	#001300
1910	#001A00
1911	#002300
1912	#002A00
1913	#002F00
