fill	x	y	group	xmin	xmax	ymin	ymax
#585858	74	138	89	73.5	74.5	137.5	138.5
#555555	75	138	86	74.5	75.5	137.5	138.5
#555555	76	138	86	75.5	76.5	137.5	138.5
#515151	77	138	82	76.5	77.5	137.5	138.5
#4E4E4E	78	138	79	77.5	78.5	137.5	138.5
#4F4F4F	79	138	80	78.5	79.5	137.5	138.5
#535353	80	138	84	79.5	80.5	137.5	138.5
#5A5A5A	81	138	91	80.5	81.5	137.5	138.5
#5D5D5D	82	138	94	81.5	82.5	137.5	138.5
#5C5C5C	83	138	93	82.5	83.5	137.5	138.5
#585858	84	138	89	83.5	84.5	137.5	138.5
#545454	85	138	85	84.5	85.5	137.5	138.5
#515151	86	138	82	85.5	86.5	137.5	138.5
#4F4F4F	87	138	80	86.5	87.5	137.5	138.5
#4D4D4D	88	138	78	87.5	88.5	137.5	138.5
#4B4B4B	89	138	76	88.5	89.5	137.5	138.5
#494949	90	138	74	89.5	90.5	137.5	138.5
#464646	91	138	71	90.5	91.5	137.5	138.5
#444444	92	138	69	91.5	92.5	137.5	138.5
#444444	93	138	69	92.5	93.5	137.5	138.5
#424242	94	138	67	93.5	94.5	137.5	138.5
#3F3F3F	95	138	64	94.5	95.5	137.5	138.5
#3D3D3D	96	138	62	95.5	96.5	137.5	138.5
#3D3D3D	97	138	62	96.5	97.5	137.5	138.5
#3C3C3C	98	138	61	97.5	98.5	137.5	138.5
#373737	99	138	56	98.5	99.5	137.5	138.5
#343434	100	138	53	99.5	100.5	137.5	138.5
#333333	101	138	52	100.5	101.5	137.5	138.5
#303030	102	138	49	101.5	102.5	137.5	138.5
#2E2E2E	103	138	47	102.5	103.5	137.5	138.5
#2D2D2D	104	138	46	103.5	104.5	137.5	138.5
#2A2A2A	105	138	43	104.5	105.5	137.5	138.5
#272727	106	138	40	105.5	106.5	137.5	138.5
#242424	107	138	37	106.5	107.5	137.5	138.5
#202020	108	138	33	107.5	108.5	137.5	138.5
#1E1E1E	109	138	31	108.5	109.5	137.5	138.5
#1D1D1D	110	138	30	109.5	110.5	137.5	138.5
#1B1B1B	111	138	28	110.5	111.5	137.5	138.5
#1B1B1B	112	138	28	111.5	112.5	137.5	138.5
#1B1B1B	113	138	28	112.5	113.5	137.5	138.5
#1B1B1B	114	138	28	113.5	114.5	137.5	138.5
#191919	115	138	26	114.5	115.5	137.5	138.5
#191919	116	138	26	115.5	116.5	137.5	138.5
#181818	117	138	25	116.5	117.5	137.5	138.5
#1C1C1C	118	138	29	117.5	118.5	137.5	138.5
#1A1A1A	119	138	27	118.5	119.5	137.5	138.5
#171717	120	138	24	119.5	120.5	137.5	138.5
#131313	121	138	20	120.5	121.5	137.5	138.5
#0F0F0F	122	138	16	121.5	122.5	137.5	138.5
#0E0E0E	123	138	15	122.5	123.5	137.5	138.5
#0C0C0C	124	138	13	123.5	124.5	137.5	138.5
#0A0A0A	125	138	11	124.5	125.5	137.5	138.5
#080808	126	138	9	125.5	126.5	137.5	138.5
#060606	127	138	7	126.5	127.5	137.5	138.5
#040404	128	138	5	127.5	128.5	137.5	138.5
#040404	129	138	5	128.5	129.5	137.5	138.5
#040404	130	138	5	129.5	130.5	137.5	138.5
#030303	131	138	4	130.5	131.5	137.5	138.5
#030303	132	138	4	131.5	132.5	137.5	138.5
#030303	133	138	4	132.5	133.5	137.5	138.5
#030303	134	138	4	133.5	134.5	137.5	138.5
#030303	135	138	4	134.5	135.5	137.5	138.5
#050505	136	138	6	135.5	136.5	137.5	138.5
#040404	137	138	5	136.5	137.5	137.5	138.5
#020202	138	138	3	137.5	138.5	137.5	138.5
#010101	139	138	2	138.5	139.5	137.5	138.5
#111111	0	137	18	-0.5	0.5	136.5	137.5
#131313	1	137	20	0.5	1.5	136.5	137.5
#141414	2	137	21	1.5	2.5	136.5	137.5
#131313	3	137	20	2.5	3.5	136.5	137.5
#131313	4	137	20	3.5	4.5	136.5	137.5
#181818	5	137	25	4.5	5.5	136.5	137.5
#1F1F1F	6	137	32	5.5	6.5	136.5	137.5
#202020	7	137	33	6.5	7.5	136.5	137.5
#1E1E1E	8	137	31	7.5	8.5	136.5	137.5
#1F1F1F	9	137	32	8.5	9.5	136.5	137.5
#212121	10	137	34	9.5	10.5	136.5	137.5
#212121	11	137	34	10.5	11.5	136.5	137.5
#202020	12	137	33	11.5	12.5	136.5	137.5
#1F1F1F	13	137	32	12.5	13.5	136.5	137.5
#202020	14	137	33	13.5	14.5	136.5	137.5
#212121	15	137	34	14.5	15.5	136.5	137.5
#242424	16	137	37	15.5	16.5	136.5	137.5
#252525	17	137	38	16.5	17.5	136.5	137.5
#252525	18	137	38	17.5	18.5	136.5	137.5
#242424	19	137	37	18.5	19.5	136.5	137.5
#242424	20	137	37	19.5	20.5	136.5	137.5
#222222	21	137	35	20.5	21.5	136.5	137.5
#202020	22	137	33	21.5	22.5	136.5	137.5
#1F1F1F	23	137	32	22.5	23.5	136.5	137.5
#1F1F1F	24	137	32	23.5	24.5	136.5	137.5
#202020	25	137	33	24.5	25.5	136.5	137.5
#212121	26	137	34	25.5	26.5	136.5	137.5
#242424	27	137	37	26.5	27.5	136.5	137.5
#262626	28	137	39	27.5	28.5	136.5	137.5
#2A2A2A	29	137	43	28.5	29.5	136.5	137.5
#2C2C2C	30	137	45	29.5	30.5	136.5	137.5
#2E2E2E	31	137	47	30.5	31.5	136.5	137.5
#303030	32	137	49	31.5	32.5	136.5	137.5
#333333	33	137	52	32.5	33.5	136.5	137.5
#343434	34	137	53	33.5	34.5	136.5	137.5
#353535	35	137	54	34.5	35.5	136.5	137.5
#363636	36	137	55	35.5	36.5	136.5	137.5
#373737	37	137	56	36.5	37.5	136.5	137.5
#373737	38	137	56	37.5	38.5	136.5	137.5
#363636	39	137	55	38.5	39.5	136.5	137.5
#373737	40	137	56	39.5	40.5	136.5	137.5
#373737	41	137	56	40.5	41.5	136.5	137.5
#383838	42	137	57	41.5	42.5	136.5	137.5
#393939	43	137	58	42.5	43.5	136.5	137.5
#3B3B3B	44	137	60	43.5	44.5	136.5	137.5
#3D3D3D	45	137	62	44.5	45.5	136.5	137.5
#3D3D3D	46	137	62	45.5	46.5	136.5	137.5
#404040	47	137	65	46.5	47.5	136.5	137.5
#454545	48	137	70	47.5	48.5	136.5	137.5
#4A4A4A	49	137	75	48.5	49.5	136.5	137.5
#474747	50	137	72	49.5	50.5	136.5	137.5
#494949	51	137	74	50.5	51.5	136.5	137.5
#4B4B4B	52	137	76	51.5	52.5	136.5	137.5
#4D4D4D	53	137	78	52.5	53.5	136.5	137.5
#4D4D4D	54	137	78	53.5	54.5	136.5	137.5
#4C4C4C	55	137	77	54.5	55.5	136.5	137.5
#4D4D4D	56	137	78	55.5	56.5	136.5	137.5
#4C4C4C	57	137	77	56.5	57.5	136.5	137.5
#4A4A4A	58	137	75	57.5	58.5	136.5	137.5
#4B4B4B	59	137	76	58.5	59.5	136.5	137.5
#4B4B4B	60	137	76	59.5	60.5	136.5	137.5
#4B4B4B	61	137	76	60.5	61.5	136.5	137.5
#4D4D4D	62	137	78	61.5	62.5	136.5	137.5
#505050	63	137	81	62.5	63.5	136.5	137.5
#4D4D4D	64	137	78	63.5	64.5	136.5	137.5
#4B4B4B	65	137	76	64.5	65.5	136.5	137.5
#4B4B4B	66	137	76	65.5	66.5	136.5	137.5
#4C4C4C	67	137	77	66.5	67.5	136.5	137.5
#4E4E4E	68	137	79	67.5	68.5	136.5	137.5
#515151	69	137	82	68.5	69.5	136.5	137.5
#535353	70	137	84	69.5	70.5	136.5	137.5
#565656	71	137	87	70.5	71.5	136.5	137.5
#585858	72	137	89	71.5	72.5	136.5	137.5
#555555	73	137	86	72.5	73.5	136.5	137.5
#535353	74	137	84	73.5	74.5	136.5	137.5
#575757	75	137	88	74.5	75.5	136.5	137.5
#565656	76	137	87	75.5	76.5	136.5	137.5
#535353	77	137	84	76.5	77.5	136.5	137.5
#4D4D4D	78	137	78	77.5	78.5	136.5	137.5
#4C4C4C	79	137	77	78.5	79.5	136.5	137.5
#535353	80	137	84	79.5	80.5	136.5	137.5
#5A5A5A	81	137	91	80.5	81.5	136.5	137.5
#5A5A5A	82	137	91	81.5	82.5	136.5	137.5
#5A5A5A	83	137	91	82.5	83.5	136.5	137.5
#575757	84	137	88	83.5	84.5	136.5	137.5
#525252	85	137	83	84.5	85.5	136.5	137.5
#4F4F4F	86	137	80	85.5	86.5	136.5	137.5
#4D4D4D	87	137	78	86.5	87.5	136.5	137.5
#4C4C4C	88	137	77	87.5	88.5	136.5	137.5
#4B4B4B	89	137	76	88.5	89.5	136.5	137.5
#4A4A4A	90	137	75	89.5	90.5	136.5	137.5
#494949	91	137	74	90.5	91.5	136.5	137.5
#464646	92	137	71	91.5	92.5	136.5	137.5
#434343	93	137	68	92.5	93.5	136.5	137.5
#414141	94	137	66	93.5	94.5	136.5	137.5
#3F3F3F	95	137	64	94.5	95.5	136.5	137.5
#3E3E3E	96	137	63	95.5	96.5	136.5	137.5
#414141	97	137	66	96.5	97.5	136.5	137.5
#3A3A3A	98	137	59	97.5	98.5	136.5	137.5
#363636	99	137	55	98.5	99.5	136.5	137.5
#333333	100	137	52	99.5	100.5	136.5	137.5
#323232	101	137	51	100.5	101.5	136.5	137.5
#303030	102	137	49	101.5	102.5	136.5	137.5
#2F2F2F	103	137	48	102.5	103.5	136.5	137.5
#2E2E2E	104	137	47	103.5	104.5	136.5	137.5
#2B2B2B	105	137	44	104.5	105.5	136.5	137.5
#292929	106	137	42	105.5	106.5	136.5	137.5
#262626	107	137	39	106.5	107.5	136.5	137.5
#252525	108	137	38	107.5	108.5	136.5	137.5
#222222	109	137	35	108.5	109.5	136.5	137.5
#1E1E1E	110	137	31	109.5	110.5	136.5	137.5
#1A1A1A	111	137	27	110.5	111.5	136.5	137.5
#191919	112	137	26	111.5	112.5	136.5	137.5
#191919	113	137	26	112.5	113.5	136.5	137.5
#1A1A1A	114	137	27	113.5	114.5	136.5	137.5
#181818	115	137	25	114.5	115.5	136.5	137.5
#181818	116	137	25	115.5	116.5	136.5	137.5
#1E1E1E	117	137	31	116.5	117.5	136.5	137.5
#1E1E1E	118	137	31	117.5	118.5	136.5	137.5
#1A1A1A	119	137	27	118.5	119.5	136.5	137.5
#171717	120	137	24	119.5	120.5	136.5	137.5
#111111	121	137	18	120.5	121.5	136.5	137.5
#0F0F0F	122	137	16	121.5	122.5	136.5	137.5
#0E0E0E	123	137	15	122.5	123.5	136.5	137.5
#0D0D0D	124	137	14	123.5	124.5	136.5	137.5
#0C0C0C	125	137	13	124.5	125.5	136.5	137.5
#090909	126	137	10	125.5	126.5	136.5	137.5
#080808	127	137	9	126.5	127.5	136.5	137.5
#060606	128	137	7	127.5	128.5	136.5	137.5
#060606	129	137	7	128.5	129.5	136.5	137.5
#050505	130	137	6	129.5	130.5	136.5	137.5
#040404	131	137	5	130.5	131.5	136.5	137.5
#050505	132	137	6	131.5	132.5	136.5	137.5
#040404	133	137	5	132.5	133.5	136.5	137.5
#030303	134	137	4	133.5	134.5	136.5	137.5
#040404	135	137	5	134.5	135.5	136.5	137.5
#070707	136	137	8	135.5	136.5	136.5	137.5
#060606	137	137	7	136.5	137.5	136.5	137.5
#040404	138	137	5	137.5	138.5	136.5	137.5
#030303	139	137	4	138.5	139.5	136.5	137.5
#131313	0	136	20	-0.5	0.5	135.5	136.5
#161616	1	136	23	0.5	1.5	135.5	136.5
#161616	2	136	23	1.5	2.5	135.5	136.5
#151515	3	136	22	2.5	3.5	135.5	136.5
#181818	4	136	25	3.5	4.5	135.5	136.5
#1D1D1D	5	136	30	4.5	5.5	135.5	136.5
#232323	6	136	36	5.5	6.5	135.5	136.5
#272727	7	136	40	6.5	7.5	135.5	136.5
#262626	8	136	39	7.5	8.5	135.5	136.5
#202020	9	136	33	8.5	9.5	135.5	136.5
#1E1E1E	10	136	31	9.5	10.5	135.5	136.5
#222222	11	136	35	10.5	11.5	135.5	136.5
#252525	12	136	38	11.5	12.5	135.5	136.5
#272727	13	136	40	12.5	13.5	135.5	136.5
#252525	14	136	38	13.5	14.5	135.5	136.5
#242424	15	136	37	14.5	15.5	135.5	136.5
#272727	16	136	40	15.5	16.5	135.5	136.5
#292929	17	136	42	16.5	17.5	135.5	136.5
#2A2A2A	18	136	43	17.5	18.5	135.5	136.5
#282828	19	136	41	18.5	19.5	135.5	136.5
#282828	20	136	41	19.5	20.5	135.5	136.5
#272727	21	136	40	20.5	21.5	135.5	136.5
#272727	22	136	40	21.5	22.5	135.5	136.5
#282828	23	136	41	22.5	23.5	135.5	136.5
#252525	24	136	38	23.5	24.5	135.5	136.5
#242424	25	136	37	24.5	25.5	135.5	136.5
#242424	26	136	37	25.5	26.5	135.5	136.5
#252525	27	136	38	26.5	27.5	135.5	136.5
#262626	28	136	39	27.5	28.5	135.5	136.5
#282828	29	136	41	28.5	29.5	135.5	136.5
#2B2B2B	30	136	44	29.5	30.5	135.5	136.5
#2E2E2E	31	136	47	30.5	31.5	135.5	136.5
#2E2E2E	32	136	47	31.5	32.5	135.5	136.5
#303030	33	136	49	32.5	33.5	135.5	136.5
#2F2F2F	34	136	48	33.5	34.5	135.5	136.5
#313131	35	136	50	34.5	35.5	135.5	136.5
#353535	36	136	54	35.5	36.5	135.5	136.5
#383838	37	136	57	36.5	37.5	135.5	136.5
#3A3A3A	38	136	59	37.5	38.5	135.5	136.5
#3C3C3C	39	136	61	38.5	39.5	135.5	136.5
#3E3E3E	40	136	63	39.5	40.5	135.5	136.5
#3E3E3E	41	136	63	40.5	41.5	135.5	136.5
#3F3F3F	42	136	64	41.5	42.5	135.5	136.5
#404040	43	136	65	42.5	43.5	135.5	136.5
#424242	44	136	67	43.5	44.5	135.5	136.5
#444444	45	136	69	44.5	45.5	135.5	136.5
#444444	46	136	69	45.5	46.5	135.5	136.5
#454545	47	136	70	46.5	47.5	135.5	136.5
#4A4A4A	48	136	75	47.5	48.5	135.5	136.5
#4A4A4A	49	136	75	48.5	49.5	135.5	136.5
#474747	50	136	72	49.5	50.5	135.5	136.5
#4A4A4A	51	136	75	50.5	51.5	135.5	136.5
#4B4B4B	52	136	76	51.5	52.5	135.5	136.5
#4E4E4E	53	136	79	52.5	53.5	135.5	136.5
#4E4E4E	54	136	79	53.5	54.5	135.5	136.5
#4F4F4F	55	136	80	54.5	55.5	135.5	136.5
#4F4F4F	56	136	80	55.5	56.5	135.5	136.5
#4E4E4E	57	136	79	56.5	57.5	135.5	136.5
#4B4B4B	58	136	76	57.5	58.5	135.5	136.5
#4B4B4B	59	136	76	58.5	59.5	135.5	136.5
#4B4B4B	60	136	76	59.5	60.5	135.5	136.5
#4C4C4C	61	136	77	60.5	61.5	135.5	136.5
#4F4F4F	62	136	80	61.5	62.5	135.5	136.5
#505050	63	136	81	62.5	63.5	135.5	136.5
#4E4E4E	64	136	79	63.5	64.5	135.5	136.5
#4E4E4E	65	136	79	64.5	65.5	135.5	136.5
#4F4F4F	66	136	80	65.5	66.5	135.5	136.5
#4D4D4D	67	136	78	66.5	67.5	135.5	136.5
#4C4C4C	68	136	77	67.5	68.5	135.5	136.5
#4F4F4F	69	136	80	68.5	69.5	135.5	136.5
#525252	70	136	83	69.5	70.5	135.5	136.5
#535353	71	136	84	70.5	71.5	135.5	136.5
#545454	72	136	85	71.5	72.5	135.5	136.5
#505050	73	136	81	72.5	73.5	135.5	136.5
#4F4F4F	74	136	80	73.5	74.5	135.5	136.5
#545454	75	136	85	74.5	75.5	135.5	136.5
#545454	76	136	85	75.5	76.5	135.5	136.5
#555555	77	136	86	76.5	77.5	135.5	136.5
#505050	78	136	81	77.5	78.5	135.5	136.5
#4C4C4C	79	136	77	78.5	79.5	135.5	136.5
#525252	80	136	83	79.5	80.5	135.5	136.5
#575757	81	136	88	80.5	81.5	135.5	136.5
#565656	82	136	87	81.5	82.5	135.5	136.5
#565656	83	136	87	82.5	83.5	135.5	136.5
#545454	84	136	85	83.5	84.5	135.5	136.5
#505050	85	136	81	84.5	85.5	135.5	136.5
