fill	x	y	group	xmin	xmax	ymin	ymax
#898989	88	139	138	87.5	88.5	138.5	139.5
#868686	89	139	135	88.5	89.5	138.5	139.5
#878787	90	139	136	89.5	90.5	138.5	139.5
#868686	91	139	135	90.5	91.5	138.5	139.5
#868686	92	139	135	91.5	92.5	138.5	139.5
#868686	93	139	135	92.5	93.5	138.5	139.5
#858585	94	139	134	93.5	94.5	138.5	139.5
#868686	95	139	135	94.5	95.5	138.5	139.5
#868686	96	139	135	95.5	96.5	138.5	139.5
#848484	97	139	133	96.5	97.5	138.5	139.5
#818181	98	139	130	97.5	98.5	138.5	139.5
#808080	99	139	129	98.5	99.5	138.5	139.5
#7D7D7D	100	139	126	99.5	100.5	138.5	139.5
#797979	101	139	122	100.5	101.5	138.5	139.5
#777777	102	139	120	101.5	102.5	138.5	139.5
#767676	103	139	119	102.5	103.5	138.5	139.5
#747474	104	139	117	103.5	104.5	138.5	139.5
#757575	105	139	118	104.5	105.5	138.5	139.5
#797979	106	139	122	105.5	106.5	138.5	139.5
#787878	107	139	121	106.5	107.5	138.5	139.5
#6F6F6F	108	139	112	107.5	108.5	138.5	139.5
#6B6B6B	109	139	108	108.5	109.5	138.5	139.5
#6C6C6C	110	139	109	109.5	110.5	138.5	139.5
#636363	111	139	100	110.5	111.5	138.5	139.5
#545454	112	139	85	111.5	112.5	138.5	139.5
#4F4F4F	113	139	80	112.5	113.5	138.5	139.5
#545454	114	139	85	113.5	114.5	138.5	139.5
#4D4D4D	115	139	78	114.5	115.5	138.5	139.5
#3D3D3D	116	139	62	115.5	116.5	138.5	139.5
#363636	117	139	55	116.5	117.5	138.5	139.5
#393939	118	139	58	117.5	118.5	138.5	139.5
#333333	119	139	52	118.5	119.5	138.5	139.5
#2D2D2D	120	139	46	119.5	120.5	138.5	139.5
#262626	121	139	39	120.5	121.5	138.5	139.5
#212121	122	139	34	121.5	122.5	138.5	139.5
#1F1F1F	123	139	32	122.5	123.5	138.5	139.5
#1E1E1E	124	139	31	123.5	124.5	138.5	139.5
#1D1D1D	125	139	30	124.5	125.5	138.5	139.5
#1C1C1C	126	139	29	125.5	126.5	138.5	139.5
#1D1D1D	127	139	30	126.5	127.5	138.5	139.5
#1C1C1C	128	139	29	127.5	128.5	138.5	139.5
#1A1A1A	129	139	27	128.5	129.5	138.5	139.5
#191919	130	139	26	129.5	130.5	138.5	139.5
#1B1B1B	131	139	28	130.5	131.5	138.5	139.5
#1E1E1E	132	139	31	131.5	132.5	138.5	139.5
#1D1D1D	133	139	30	132.5	133.5	138.5	139.5
#191919	134	139	26	133.5	134.5	138.5	139.5
#151515	135	139	22	134.5	135.5	138.5	139.5
#141414	136	139	21	135.5	136.5	138.5	139.5
#131313	137	139	20	136.5	137.5	138.5	139.5
#101010	138	139	17	137.5	138.5	138.5	139.5
#0D0D0D	139	139	14	138.5	139.5	138.5	139.5
#9E9E9E	0	138	159	-0.5	0.5	137.5	138.5
#A2A2A2	1	138	163	0.5	1.5	137.5	138.5
#9C9C9C	2	138	157	1.5	2.5	137.5	138.5
#979797	3	138	152	2.5	3.5	137.5	138.5
#929292	4	138	147	3.5	4.5	137.5	138.5
#8F8F8F	5	138	144	4.5	5.5	137.5	138.5
#8C8C8C	6	138	141	5.5	6.5	137.5	138.5
#8C8C8C	7	138	141	6.5	7.5	137.5	138.5
#8F8F8F	8	138	144	7.5	8.5	137.5	138.5
#919191	9	138	146	8.5	9.5	137.5	138.5
#4C4C4C	10	138	77	9.5	10.5	137.5	138.5
#060606	11	138	7	10.5	11.5	137.5	138.5
#010101	12	138	2	11.5	12.5	137.5	138.5
#020202	13	138	3	12.5	13.5	137.5	138.5
#020202	14	138	3	13.5	14.5	137.5	138.5
#030303	15	138	4	14.5	15.5	137.5	138.5
#040404	16	138	5	15.5	16.5	137.5	138.5
#040404	17	138	5	16.5	17.5	137.5	138.5
#030303	18	138	4	17.5	18.5	137.5	138.5
#030303	19	138	4	18.5	19.5	137.5	138.5
#030303	20	138	4	19.5	20.5	137.5	138.5
#030303	21	138	4	20.5	21.5	137.5	138.5
#030303	22	138	4	21.5	22.5	137.5	138.5
#030303	23	138	4	22.5	23.5	137.5	138.5
#030303	24	138	4	23.5	24.5	137.5	138.5
#030303	25	138	4	24.5	25.5	137.5	138.5
#020202	26	138	3	25.5	26.5	137.5	138.5
#020202	27	138	3	26.5	27.5	137.5	138.5
#020202	28	138	3	27.5	28.5	137.5	138.5
#020202	29	138	3	28.5	29.5	137.5	138.5
#020202	30	138	3	29.5	30.5	137.5	138.5
#030303	31	138	4	30.5	31.5	137.5	138.5
#050505	32	138	6	31.5	32.5	137.5	138.5
#080808	33	138	9	32.5	33.5	137.5	138.5
#0B0B0B	34	138	12	33.5	34.5	137.5	138.5
#0D0D0D	35	138	14	34.5	35.5	137.5	138.5
#0F0F0F	36	138	16	35.5	36.5	137.5	138.5
#141414	37	138	21	36.5	37.5	137.5	138.5
#161616	38	138	23	37.5	38.5	137.5	138.5
#1B1B1B	39	138	28	38.5	39.5	137.5	138.5
#202020	40	138	33	39.5	40.5	137.5	138.5
#242424	41	138	37	40.5	41.5	137.5	138.5
#282828	42	138	41	41.5	42.5	137.5	138.5
#2D2D2D	43	138	46	42.5	43.5	137.5	138.5
#323232	44	138	51	43.5	44.5	137.5	138.5
#363636	45	138	55	44.5	45.5	137.5	138.5
#3A3A3A	46	138	59	45.5	46.5	137.5	138.5
#3F3F3F	47	138	64	46.5	47.5	137.5	138.5
#444444	48	138	69	47.5	48.5	137.5	138.5
#4A4A4A	49	138	75	48.5	49.5	137.5	138.5
#4F4F4F	50	138	80	49.5	50.5	137.5	138.5
#525252	51	138	83	50.5	51.5	137.5	138.5
#5C5C5C	52	138	93	51.5	52.5	137.5	138.5
#616161	53	138	98	52.5	53.5	137.5	138.5
#676767	54	138	104	53.5	54.5	137.5	138.5
#727272	55	138	115	54.5	55.5	137.5	138.5
#6F6F6F	56	138	112	55.5	56.5	137.5	138.5
#6C6C6C	57	138	109	56.5	57.5	137.5	138.5
#6D6D6D	58	138	110	57.5	58.5	137.5	138.5
#707070	59	138	113	58.5	59.5	137.5	138.5
#737373	60	138	116	59.5	60.5	137.5	138.5
#777777	61	138	120	60.5	61.5	137.5	138.5
#7A7A7A	62	138	123	61.5	62.5	137.5	138.5
#7B7B7B	63	138	124	62.5	63.5	137.5	138.5
#7D7D7D	64	138	126	63.5	64.5	137.5	138.5
#818181	65	138	130	64.5	65.5	137.5	138.5
#838383	66	138	132	65.5	66.5	137.5	138.5
#878787	67	138	136	66.5	67.5	137.5	138.5
#888888	68	138	137	67.5	68.5	137.5	138.5
#868686	69	138	135	68.5	69.5	137.5	138.5
#898989	70	138	138	69.5	70.5	137.5	138.5
#8D8D8D	71	138	142	70.5	71.5	137.5	138.5
#909090	72	138	145	71.5	72.5	137.5	138.5
#929292	73	138	147	72.5	73.5	137.5	138.5
#939393	74	138	148	73.5	74.5	137.5	138.5
#939393	75	138	148	74.5	75.5	137.5	138.5
#969696	76	138	151	75.5	76.5	137.5	138.5
#969696	77	138	151	76.5	77.5	137.5	138.5
#979797	78	138	152	77.5	78.5	137.5	138.5
#979797	79	138	152	78.5	79.5	137.5	138.5
#979797	80	138	152	79.5	80.5	137.5	138.5
#979797	81	138	152	80.5	81.5	137.5	138.5
#989898	82	138	153	81.5	82.5	137.5	138.5
#999999	83	138	154	82.5	83.5	137.5	138.5
#989898	84	138	153	83.5	84.5	137.5	138.5
#979797	85	138	152	84.5	85.5	137.5	138.5
#959595	86	138	150	85.5	86.5	137.5	138.5
#979797	87	138	152	86.5	87.5	137.5	138.5
#949494	88	138	149	87.5	88.5	137.5	138.5
#929292	89	138	147	88.5	89.5	137.5	138.5
#939393	90	138	148	89.5	90.5	137.5	138.5
#929292	91	138	147	90.5	91.5	137.5	138.5
#919191	92	138	146	91.5	92.5	137.5	138.5
#929292	93	138	147	92.5	93.5	137.5	138.5
#909090	94	138	145	93.5	94.5	137.5	138.5
#8F8F8F	95	138	144	94.5	95.5	137.5	138.5
#8D8D8D	96	138	142	95.5	96.5	137.5	138.5
#8B8B8B	97	138	140	96.5	97.5	137.5	138.5
#898989	98	138	138	97.5	98.5	137.5	138.5
#888888	99	138	137	98.5	99.5	137.5	138.5
#868686	100	138	135	99.5	100.5	137.5	138.5
#828282	101	138	131	100.5	101.5	137.5	138.5
#7F7F7F	102	138	128	101.5	102.5	137.5	138.5
#7F7F7F	103	138	128	102.5	103.5	137.5	138.5
#7E7E7E	104	138	127	103.5	104.5	137.5	138.5
#7C7C7C	105	138	125	104.5	105.5	137.5	138.5
#7F7F7F	106	138	128	105.5	106.5	137.5	138.5
#7F7F7F	107	138	128	106.5	107.5	137.5	138.5
#797979	108	138	122	107.5	108.5	137.5	138.5
#767676	109	138	119	108.5	109.5	137.5	138.5
#717171	110	138	114	109.5	110.5	137.5	138.5
#656565	111	138	102	110.5	111.5	137.5	138.5
#5E5E5E	112	138	95	111.5	112.5	137.5	138.5
#595959	113	138	90	112.5	113.5	137.5	138.5
#5A5A5A	114	138	91	113.5	114.5	137.5	138.5
#5A5A5A	115	138	91	114.5	115.5	137.5	138.5
#474747	116	138	72	115.5	116.5	137.5	138.5
#3C3C3C	117	138	61	116.5	117.5	137.5	138.5
#3D3D3D	118	138	62	117.5	118.5	137.5	138.5
#414141	119	138	66	118.5	119.5	137.5	138.5
#3A3A3A	120	138	59	119.5	120.5	137.5	138.5
#343434	121	138	53	120.5	121.5	137.5	138.5
#2D2D2D	122	138	46	121.5	122.5	137.5	138.5
#2A2A2A	123	138	43	122.5	123.5	137.5	138.5
#282828	124	138	41	123.5	124.5	137.5	138.5
#272727	125	138	40	124.5	125.5	137.5	138.5
#252525	126	138	38	125.5	126.5	137.5	138.5
#242424	127	138	37	126.5	127.5	137.5	138.5
#222222	128	138	35	127.5	128.5	137.5	138.5
#212121	129	138	34	128.5	129.5	137.5	138.5
#202020	130	138	33	129.5	130.5	137.5	138.5
#222222	131	138	35	130.5	131.5	137.5	138.5
#242424	132	138	37	131.5	132.5	137.5	138.5
#232323	133	138	36	132.5	133.5	137.5	138.5
#202020	134	138	33	133.5	134.5	137.5	138.5
#1C1C1C	135	138	29	134.5	135.5	137.5	138.5
#1B1B1B	136	138	28	135.5	136.5	137.5	138.5
#191919	137	138	26	136.5	137.5	137.5	138.5
#161616	138	138	23	137.5	138.5	137.5	138.5
#111111	139	138	18	138.5	139.5	137.5	138.5
#9D9D9D	0	137	158	-0.5	0.5	136.5	137.5
#A2A2A2	1	137	163	0.5	1.5	136.5	137.5
#9B9B9B	2	137	156	1.5	2.5	136.5	137.5
#969696	3	137	151	2.5	3.5	136.5	137.5
#929292	4	137	147	3.5	4.5	136.5	137.5
#8F8F8F	5	137	144	4.5	5.5	136.5	137.5
#8C8C8C	6	137	141	5.5	6.5	136.5	137.5
#8B8B8B	7	137	140	6.5	7.5	136.5	137.5
#8F8F8F	8	137	144	7.5	8.5	136.5	137.5
#909090	9	137	145	8.5	9.5	136.5	137.5
#4E4E4E	10	137	79	9.5	10.5	136.5	137.5
#060606	11	137	7	10.5	11.5	136.5	137.5
#010101	12	137	2	11.5	12.5	136.5	137.5
#020202	13	137	3	12.5	13.5	136.5	137.5
#020202	14	137	3	13.5	14.5	136.5	137.5
#040404	15	137	5	14.5	15.5	136.5	137.5
#040404	16	137	5	15.5	16.5	136.5	137.5
#040404	17	137	5	16.5	17.5	136.5	137.5
#030303	18	137	4	17.5	18.5	136.5	137.5
#030303	19	137	4	18.5	19.5	136.5	137.5
#030303	20	137	4	19.5	20.5	136.5	137.5
#030303	21	137	4	20.5	21.5	136.5	137.5
#030303	22	137	4	21.5	22.5	136.5	137.5
#030303	23	137	4	22.5	23.5	136.5	137.5
#030303	24	137	4	23.5	24.5	136.5	137.5
#030303	25	137	4	24.5	25.5	136.5	137.5
#020202	26	137	3	25.5	26.5	136.5	137.5
#020202	27	137	3	26.5	27.5	136.5	137.5
#020202	28	137	3	27.5	28.5	136.5	137.5
#030303	29	137	4	28.5	29.5	136.5	137.5
#060606	30	137	7	29.5	30.5	136.5	137.5
#090909	31	137	10	30.5	31.5	136.5	137.5
#0C0C0C	32	137	13	31.5	32.5	136.5	137.5
#101010	33	137	17	32.5	33.5	136.5	137.5
#101010	34	137	17	33.5	34.5	136.5	137.5
#131313	35	137	20	34.5	35.5	136.5	137.5
#161616	36	137	23	35.5	36.5	136.5	137.5
#191919	37	137	26	36.5	37.5	136.5	137.5
#1D1D1D	38	137	30	37.5	38.5	136.5	137.5
#222222	39	137	35	38.5	39.5	136.5	137.5
#272727	40	137	40	39.5	40.5	136.5	137.5
#2B2B2B	41	137	44	40.5	41.5	136.5	137.5
#323232	42	137	51	41.5	42.5	136.5	137.5
#383838	43	137	57	42.5	43.5	136.5	137.5
#3A3A3A	44	137	59	43.5	44.5	136.5	137.5
#3C3C3C	45	137	61	44.5	45.5	136.5	137.5
#3E3E3E	46	137	63	45.5	46.5	136.5	137.5
#414141	47	137	66	46.5	47.5	136.5	137.5
#464646	48	137	71	47.5	48.5	136.5	137.5
#4D4D4D	49	137	78	48.5	49.5	136.5	137.5
#555555	50	137	86	49.5	50.5	136.5	137.5
#5C5C5C	51	137	93	50.5	51.5	136.5	137.5
#626262	52	137	99	51.5	52.5	136.5	137.5
#696969	53	137	106	52.5	53.5	136.5	137.5
#6D6D6D	54	137	110	53.5	54.5	136.5	137.5
#767676	55	137	119	54.5	55.5	136.5	137.5
#767676	56	137	119	55.5	56.5	136.5	137.5
#6F6F6F	57	137	112	56.5	57.5	136.5	137.5
#6F6F6F	58	137	112	57.5	58.5	136.5	137.5
#737373	59	137	116	58.5	59.5	136.5	137.5
#747474	60	137	117	59.5	60.5	136.5	137.5
#757575	61	137	118	60.5	61.5	136.5	137.5
#777777	62	137	120	61.5	62.5	136.5	137.5
#797979	63	137	122	62.5	63.5	136.5	137.5
#7B7B7B	64	137	124	63.5	64.5	136.5	137.5
#7E7E7E	65	137	127	64.5	65.5	136.5	137.5
#818181	66	137	130	65.5	66.5	136.5	137.5
#838383	67	137	132	66.5	67.5	136.5	137.5
#848484	68	137	133	67.5	68.5	136.5	137.5
#848484	69	137	133	68.5	69.5	136.5	137.5
#858585	70	137	134	69.5	70.5	136.5	137.5
#8A8A8A	71	137	139	70.5	71.5	136.5	137.5
#8A8A8A	72	137	139	71.5	72.5	136.5	137.5
#8E8E8E	73	137	143	72.5	73.5	136.5	137.5
#909090	74	137	145	73.5	74.5	136.5	137.5
#919191	75	137	146	74.5	75.5	136.5	137.5
#929292	76	137	147	75.5	76.5	136.5	137.5
#929292	77	137	147	76.5	77.5	136.5	137.5
#959595	78	137	150	77.5	78.5	136.5	137.5
#969696	79	137	151	78.5	79.5	136.5	137.5
#959595	80	137	150	79.5	80.5	136.5	137.5
#949494	81	137	149	80.5	81.5	136.5	137.5
#969696	82	137	151	81.5	82.5	136.5	137.5
#969696	83	137	151	82.5	83.5	136.5	137.5
#989898	84	137	153	83.5	84.5	136.5	137.5
#999999	85	137	154	84.5	85.5	136.5	137.5
#969696	86	137	151	85.5	86.5	136.5	137.5
#979797	87	137	152	86.5	87.5	136.5	137.5
#959595	88	137	150	87.5	88.5	136.5	137.5
#949494	89	137	149	88.5	89.5	136.5	137.5
#939393	90	137	148	89.5	90.5	136.5	137.5
#919191	91	137	146	90.5	91.5	136.5	137.5
#909090	92	137	145	91.5	92.5	136.5	137.5
#8F8F8F	93	137	144	92.5	93.5	136.5	137.5
#8D8D8D	94	137	142	93.5	94.5	136.5	137.5
#8D8D8D	95	137	142	94.5	95.5	136.5	137.5
#8C8C8C	96	137	141	95.5	96.5	136.5	137.5
#8B8B8B	97	137	140	96.5	97.5	136.5	137.5
#8A8A8A	98	137	139	97.5	98.5	136.5	137.5
#888888	99	137	137	98.5	99.5	136.5	137.5
#868686	100	137	135	99.5	100.5	136.5	137.5
#848484	101	137	133	100.5	101.5	136.5	137.5
#828282	102	137	131	101.5	102.5	136.5	137.5
#828282	103	137	131	102.5	103.5	136.5	137.5
#818181	104	137	130	103.5	104.5	136.5	137.5
#7F7F7F	105	137	128	104.5	105.5	136.5	137.5
#7D7D7D	106	137	126	105.5	106.5	136.5	137.5
#808080	107	137	129	106.5	107.5	136.5	137.5
#808080	108	137	129	107.5	108.5	136.5	137.5
#777777	109	137	120	108.5	109.5	136.5	137.5
#6B6B6B	110	137	108	109.5	110.5	136.5	137.5
#686868	111	137	105	110.5	111.5	136.5	137.5
#686868	112	137	105	111.5	112.5	136.5	137.5
#626262	113	137	99	112.5	113.5	136.5	137.5
#5B5B5B	114	137	92	113.5	114.5	136.5	137.5
#5A5A5A	115	137	91	114.5	115.5	136.5	137.5
#4E4E4E	116	137	79	115.5	116.5	136.5	137.5
#434343	117	137	68	116.5	117.5	136.5	137.5
#3D3D3D	118	137	62	117.5	118.5	136.5	137.5
#404040	119	137	65	118.5	119.5	136.5	137.5
#454545	120	137	70	119.5	120.5	136.5	137.5
#414141	121	137	66	120.5	121.5	136.5	137.5
#3B3B3B	122	137	60	121.5	122.5	136.5	137.5
#343434	123	137	53	122.5	123.5	136.5	137.5
#2F2F2F	124	137	48	123.5	124.5	136.5	137.5
#2D2D2D	125	137	46	124.5	125.5	136.5	137.5
#2C2C2C	126	137	45	125.5	126.5	136.5	137.5
#2A2A2A	127	137	43	126.5	127.5	136.5	137.5
#2B2B2B	128	137	44	127.5	128.5	136.5	137.5
#292929	129	137	42	128.5	129.5	136.5	137.5
#292929	130	137	42	129.5	130.5	136.5	137.5
#2C2C2C	131	137	45	130.5	131.5	136.5	137.5
#2A2A2A	132	137	43	131.5	132.5	136.5	137.5
#252525	133	137	38	132.5	133.5	136.5	137.5
#242424	134	137	37	133.5	134.5	136.5	137.5
#232323	135	137	36	134.5	135.5	136.5	137.5
#212121	136	137	34	135.5	136.5	136.5	137.5
#1E1E1E	137	137	31	136.5	137.5	136.5	137.5
#1B1B1B	138	137	28	137.5	138.5	136.5	137.5
#151515	139	137	22	138.5	139.5	136.5	137.5
#9F9F9F	0	136	160	-0.5	0.5	135.5	136.5
#A4A4A4	1	136	165	0.5	1.5	135.5	136.5
#9D9D9D	2	136	158	1.5	2.5	135.5	136.5
#989898	3	136	153	2.5	3.5	135.5	136.5
#939393	4	136	148	3.5	4.5	135.5	136.5
#8F8F8F	5	136	144	4.5	5.5	135.5	136.5
#8B8B8B	6	136	140	5.5	6.5	135.5	136.5
#8D8D8D	7	136	142	6.5	7.5	135.5	136.5
#909090	8	136	145	7.5	8.5	135.5	136.5
#939393	9	136	148	8.5	9.5	135.5	136.5
#4F4F4F	10	136	80	9.5	10.5	135.5	136.5
#060606	11	136	7	10.5	11.5	135.5	136.5
#010101	12	136	2	11.5	12.5	135.5	136.5
#020202	13	136	3	12.5	13.5	135.5	136.5
#030303	14	136	4	13.5	14.5	135.5	136.5
#030303	15	136	4	14.5	15.5	135.5	136.5
#030303	16	136	4	15.5	16.5	135.5	136.5
#030303	17	136	4	16.5	17.5	135.5	136.5
#030303	18	136	4	17.5	18.5	135.5	136.5
#030303	19	136	4	18.5	19.5	135.5	136.5
#030303	20	136	4	19.5	20.5	135.5	136.5
#030303	21	136	4	20.5	21.5	135.5	136.5
#030303	22	136	4	21.5	22.5	135.5	136.5
#020202	23	136	3	22.5	23.5	135.5	136.5
#020202	24	136	3	23.5	24.5	135.5	136.5
#020202	25	136	3	24.5	25.5	135.5	136.5
#020202	26	136	3	25.5	26.5	135.5	136.5
#040404	27	136	5	26.5	27.5	135.5	136.5
#070707	28	136	8	27.5	28.5	135.5	136.5
#0B0B0B	29	136	12	28.5	29.5	135.5	136.5
#0E0E0E	30	136	15	29.5	30.5	135.5	136.5
#101010	31	136	17	30.5	31.5	135.5	136.5
#131313	32	136	20	31.5	32.5	135.5	136.5
#151515	33	136	22	32.5	33.5	135.5	136.5
#171717	34	136	24	33.5	34.5	135.5	136.5
#191919	35	136	26	34.5	35.5	135.5	136.5
#1D1D1D	36	136	30	35.5	36.5	135.5	136.5
#1F1F1F	37	136	32	36.5	37.5	135.5	136.5
#232323	38	136	36	37.5	38.5	135.5	136.5
#2A2A2A	39	136	43	38.5	39.5	135.5	136.5
#313131	40	136	50	39.5	40.5	135.5	136.5
#373737	41	136	56	40.5	41.5	135.5	136.5
#3D3D3D	42	136	62	41.5	42.5	135.5	136.5
#3F3F3F	43	136	64	42.5	43.5	135.5	136.5
#3F3F3F	44	136	64	43.5	44.5	135.5	136.5
#444444	45	136	69	44.5	45.5	135.5	136.5
#454545	46	136	70	45.5	46.5	135.5	136.5
#474747	47	136	72	46.5	47.5	135.5	136.5
#4C4C4C	48	136	77	47.5	48.5	135.5	136.5
#505050	49	136	81	48.5	49.5	135.5	136.5
#595959	50	136	90	49.5	50.5	135.5	136.5
#636363	51	136	100	50.5	51.5	135.5	136.5
#696969	52	136	106	51.5	52.5	135.5	136.5
#707070	53	136	113	52.5	53.5	135.5	136.5
#717171	54	136	114	53.5	54.5	135.5	136.5
#757575	55	136	118	54.5	55.5	135.5	136.5
#7B7B7B	56	136	124	55.5	56.5	135.5	136.5
#767676	57	136	119	56.5	57.5	135.5	136.5
#727272	58	136	115	57.5	58.5	135.5	136.5
#747474	59	136	117	58.5	59.5	135.5	136.5
#777777	60	136	120	59.5	60.5	135.5	136.5
#777777	61	136	120	60.5	61.5	135.5	136.5
#777777	62	136	120	61.5	62.5	135.5	136.5
#797979	63	136	122	62.5	63.5	135.5	136.5
#7B7B7B	64	136	124	63.5	64.5	135.5	136.5
#7E7E7E	65	136	127	64.5	65.5	135.5	136.5
#808080	66	136	129	65.5	66.5	135.5	136.5
#828282	67	136	131	66.5	67.5	135.5	136.5
#838383	68	136	132	67.5	68.5	135.5	136.5
#838383	69	136	132	68.5	69.5	135.5	136.5
#838383	70	136	132	69.5	70.5	135.5	136.5
#878787	71	136	136	70.5	71.5	135.5	136.5
#888888	72	136	137	71.5	72.5	135.5	136.5
#8A8A8A	73	136	139	72.5	73.5	135.5	136.5
#8C8C8C	74	136	141	73.5	74.5	135.5	136.5
#8E8E8E	75	136	143	74.5	75.5	135.5	136.5
#8F8F8F	76	136	144	75.5	76.5	135.5	136.5
#8E8E8E	77	136	143	76.5	77.5	135.5	136.5
#919191	78	136	146	77.5	78.5	135.5	136.5
#929292	79	136	147	78.5	79.5	135.5	136.5
#939393	80	136	148	79.5	80.5	135.5	136.5
#919191	81	136	146	80.5	81.5	135.5	136.5
#939393	82	136	148	81.5	82.5	135.5	136.5
#979797	83	136	152	82.5	83.5	135.5	136.5
#989898	84	136	153	83.5	84.5	135.5	136.5
#999999	85	136	154	84.5	85.5	135.5	136.5
#969696	86	136	151	85.5	86.5	135.5	136.5
#959595	87	136	150	86.5	87.5	135.5	136.5
#959595	88	136	150	87.5	88.5	135.5	136.5
#949494	89	136	149	88.5	89.5	135.5	136.5
#929292	90	136	147	89.5	90.5	135.5	136.5
