group	fill
435	#660000
436	#660000
437	#660000
438	#7C0000
439	#AA0000
440	#560C00
441	#023200
442	#005700
443	#007700
444	#009400
445	#00AA00
446	#0DB600
447	#35BA00
448	#32B900
449	#01B300
450	#00A800
451	#009E00
452	#009400
453	#008A00
454	#008500
455	#008500
456	#008B00
457	#009300
458	#009D00
459	#00AC00
460	#6CC600
461	#C75E05
462	#B00015
463	#9F0025
464	#8E0037
465	#7A004B
466	#67005E
467	#4E0076
468	#340090
469	#1732B7
470	#02BC46
471	#008E00
472	#006E00
473	#004C00
474	#003100
475	#001A00
476	#000900
477	#000000
478	#00000E
479	#0000BC
480	#0000D7
481	#0000D4
482	#0000CB
483	#00009B
484	#00000E
485	#000000
486	#000000
487	#000000
488	#000000
489	#000000
490	#000000
491	#000000
492	#000000
493	#000000
494	#000000
495	#000000
496	#000000
497	#000000
498	#000000
499	#000000
500	#000000
501	#000000
502	#000000
503	#000000
504	#000000
505	#000000
506	#000000
507	#00007A
508	#00005F
509	#0000B5
510	#0000D1
511	#0000C8
512	#0000C8
513	#0000CE
514	#000083
515	#00000B
516	#000200
517	#000C00
518	#001C00
519	#003000
520	#004200
521	#005600
522	#006900
523	#007900
524	#008300
525	#008900
526	#008900
527	#008300
528	#007500
529	#006300
530	#004E00
531	#003B00
532	#002600
533	#001100
534	#000200
535	#000060
536	#0000CC
537	#0000BF
538	#0000BC
539	#0000BC
540	#0000BC
541	#0000C0
542	#0000C2
543	#0000CE
544	#0000D1
545	#0000D2
546	#0000D2
547	#0000D2
548	#0000D2
549	#0000D1
550	#0000CF
551	#0000CF
552	#0000CF
553	#0000CF
554	#0000CF
555	#0000CF
556	#0000D0
557	#0000D0
558	#0000D0
559	#0000D0
560	#0000D0
561	#009100
562	#008E00
563	#008A00
564	#008500
565	#007F00
566	#007400
567	#006300
568	#004E00
569	#003600
570	#331800
571	#B10200
572	#9B0000
573	#790000
574	#680000
575	#650000
576	#650000
577	#700000
578	#8E0000
579	#BF0100
580	#451900
581	#003F00
582	#006300
583	#008300
584	#009F00
585	#0ABB00
586	#97B700
587	#D3BA01
588	#D3B901
589	#6DB800
590	#0ABD00
591	#00AB00
592	#00A000
593	#009800
594	#009300
595	#009300
596	#009800
597	#009F00
598	#00AA00
599	#25C000
600	#AF6C02
601	#B9000E
602	#A7001D
603	#97002E
604	#86003F
605	#740051
606	#610064
607	#49007C
608	#310093
609	#142BBA
610	#00B748
611	#008C00
612	#006C00
613	#004C00
614	#003100
615	#001C00
616	#000C00
617	#000100
618	#000000
619	#000040
620	#00004D
621	#00004D
622	#00003F
623	#000000
624	#000000
625	#000000
626	#000000
627	#000000
628	#000000
629	#000000
630	#000000
631	#000000
632	#000000
633	#000100
634	#000200
635	#000200
636	#000200
637	#000200
638	#000200
639	#000100
640	#000000
641	#000000
642	#000000
643	#000000
644	#000000
645	#000000
646	#000000
647	#000000
648	#000000
649	#000040
650	#0000A3
651	#0000D9
652	#0000D4
653	#0000D7
654	#000018
655	#000000
656	#000200
657	#000C00
658	#001B00
659	#002E00
660	#004000
661	#005200
662	#006300
663	#007400
664	#008000
665	#008600
666	#008400
667	#007F00
668	#007300
669	#006200
670	#004F00
671	#003E00
672	#002900
673	#001600
674	#000800
675	#000000
676	#000070
677	#0000C4
678	#0000BB
679	#0000BB
680	#0000BB
681	#0000C1
682	#0000AE
683	#00004A
684	#00004B
685	#00004B
686	#00004B
687	#00004B
688	#00004B
689	#00004B
690	#00004B
691	#00004B
692	#00004B
693	#00004B
694	#00004B
695	#00004B
696	#00004B
697	#00004B
698	#00004B
699	#00004B
700	#00004B
701	#00AA00
702	#00A700
703	#00A300
704	#009C00
705	#009200
706	#008800
707	#007600
708	#006200
709	#004A00
710	#002D00
711	#321100
712	#AA0100
713	#990000
714	#7E0000
715	#740000
716	#770000
717	#880000
718	#B10000
719	#690C00
720	#042D00
721	#005200
722	#007600
723	#009400
724	#0DBA00
725	#929303
726	#C4110A
727	#B60B0E
728	#B80B0D
729	#C02708
730	#B38302
731	#51C100
732	#40BC00
733	#00B000
734	#00AB00
735	#00AB00
736	#00AF00
737	#37BA00
738	#4DC800
739	#AC6C03
740	#BC000E
741	#A8001B
742	#9C0028
743	#8D0038
744	#7D0047
745	#6B005A
746	#59006C
747	#420082
748	#29009C
749	#0E5DC1
750	#00B24B
751	#008A00
752	#006B00
753	#004C00
754	#003100
755	#001C00
756	#000D00
757	#000200
758	#000000
759	#000000
760	#000000
761	#000000
762	#000000
763	#000000
764	#000100
765	#000100
766	#000100
767	#000100
768	#000100
769	#000100
770	#000000
771	#000100
772	#000100
773	#000300
774	#000400
775	#000400
776	#000400
777	#000400
778	#000400
779	#000300
780	#000100
781	#000100
782	#000100
783	#000100
784	#000100
785	#000000
786	#000100
787	#000000
788	#000000
789	#000000
790	#00004E
791	#000087
792	#000081
793	#000082
794	#000012
795	#000000
796	#000200
797	#000C00
798	#001A00
799	#002C00
800	#003E00
801	#004F00
802	#005E00
803	#006E00
804	#007A00
805	#007F00
806	#007F00
807	#007C00
808	#007100
809	#006200
810	#005100
811	#004100
812	#003100
813	#001F00
814	#001200
815	#000700
816	#000100
817	#00010C
818	#00000B
819	#00000B
820	#00000B
821	#00000C
822	#000008
823	#000100
824	#000300
825	#000300
826	#000300
827	#000300
828	#000300
829	#000300
830	#000300
831	#000300
832	#000300
833	#000200
834	#000400
835	#000400
836	#000400
837	#000400
838	#000400
839	#000400
840	#000400
841	#94A501
842	#9BA201
843	#5A9F00
844	#1CA400
845	#1FBB00
846	#10AF00
847	#009600
848	#007F00
849	#006700
850	#004A00
851	#002F00
852	#321400
853	#B20300
854	#AE0000
855	#9C0000
856	#A30000
857	#B30000
858	#680A00
859	#012600
860	#004600
861	#006A00
862	#008D00
863	#0AB600
864	#909104
865	#BA0D14
866	#A7001E
867	#A30022
868	#A40021
869	#A7001D
870	#B10016
871	#C22F0D
872	#C04207
873	#91AA03
874	#94A401
875	#95A301
876	#92AC02
877	#BB4D05
878	#C5310C
879	#B20115
880	#A30022
881	#98002D
882	#8C0039
883	#7D0048
884	#6E0056
885	#5D0068
886	#4D0078
887	#38008D
888	#2000A5
889	#08A9BF
890	#00A741
891	#008400
892	#006600
893	#004900
894	#003100
895	#001C00
896	#000F00
897	#000400
898	#000100
899	#000000
900	#000000
901	#000000
902	#000000
903	#000200
904	#000600
905	#000600
906	#000600
907	#000600
908	#000600
909	#000500
910	#000700
911	#000600
912	#000600
913	#000700
914	#000900
915	#000900
916	#000900
917	#000900
918	#000900
919	#000800
920	#000600
921	#000600
922	#000700
923	#000700
924	#000500
925	#000500
926	#000500
927	#000300
928	#000000
929	#000000
930	#000000
931	#000000
932	#000000
933	#000000
934	#000000
935	#000000
936	#000200
937	#000A00
938	#001700
939	#002700
940	#003800
941	#004800
942	#005900
943	#006700
944	#007100
945	#007700
946	#007900
947	#007600
948	#006D00
949	#006200
950	#005600
951	#004800
952	#003A00
953	#002B00
954	#002100
955	#001900
956	#001100
957	#001000
958	#000E00
959	#000D00
960	#000B00
961	#000E00
962	#000F00
963	#001000
964	#001100
965	#001200
966	#001200
967	#001200
968	#001200
969	#001400
970	#001400
971	#001400
972	#001400
973	#001500
974	#001600
975	#001700
976	#001700
977	#001700
978	#001700
979	#001700
980	#001700
981	#B1001A
982	#B20019
983	#B40016
984	#B61810
985	#C2680A
986	#A15E04
987	#569F00
988	#00AA00
989	#008F00
990	#006C00
991	#005100
992	#003600
993	#331F00
994	#650D00
995	#970700
996	#680800
997	#541200
998	#002A00
999	#004500
1000	#006400
1001	#008A00
1002	#0CB400
1003	#919505
1004	#B50C1A
1005	#98002D
1006	#8F0036
1007	#8A003A
1008	#8A003A
1009	#8E0037
1010	#940030
1011	#9C0029
1012	#A40021
1013	#B2001A
1014	#B50017
1015	#B60016
1016	#B20019
1017	#A60020
1018	#9E0026
1019	#95002F
1020	#8C0038
1021	#810044
1022	#76004F
1023	#6A005B
1024	#5D0068
1025	#4D0078
1026	#3E0086
1027	#29009B
1028	#1531B7
1029	#01AD94
1030	#009C00
1031	#007C00
1032	#006100
1033	#004600
1034	#002F00
1035	#001E00
1036	#001100
1037	#000800
1038	#000400
1039	#000100
1040	#000200
1041	#000400
1042	#000600
1043	#000900
1044	#000D00
1045	#000F00
1046	#000F00
1047	#000F00
1048	#000D00
1049	#000C00
1050	#000D00
1051	#000E00
1052	#000B00
1053	#000C00
1054	#000E00
1055	#000C00
1056	#000C00
1057	#000D00
1058	#000E00
1059	#000D00
1060	#000B00
1061	#000D00
1062	#000E00
1063	#000D00
1064	#000C00
1065	#000C00
1066	#000C00
1067	#000800
1068	#000600
1069	#000200
1070	#000000
1071	#000000
1072	#000000
1073	#000000
1074	#000000
1075	#000000
1076	#000100
1077	#000800
1078	#001400
1079	#002300
1080	#003100
1081	#003F00
1082	#004F00
1083	#005D00
1084	#006700
1085	#006E00
1086	#007100
1087	#006F00
1088	#006B00
1089	#006300
1090	#005900
1091	#005100
1092	#004600
1093	#003B00
1094	#003300
1095	#002F00
1096	#002A00
1097	#002700
1098	#002400
1099	#002400
1100	#002400
1101	#002400
1102	#002300
1103	#002500
1104	#002500
1105	#002600
1106	#002600
1107	#002600
1108	#002800
1109	#002800
1110	#002900
1111	#002B00
1112	#002B00
1113	#002D00
1114	#002E00
1115	#002E00
1116	#002E00
1117	#002E00
1118	#002E00
1119	#002E00
1120	#002E00
1121	#85003F
1122	#86003E
1123	#8A003B
1124	#8F0036
1125	#95002F
1126	#A30025
1127	#B31317
1128	#A35607
1129	#459600
1130	#0E9D00
1131	#007B00
1132	#006000
1133	#004900
1134	#003500
1135	#0E2C00
1136	#002E00
1137	#003A00
1138	#005000
1139	#006A00
1140	#008E00
1141	#0CA500
1142	#8A3909
1143	#AE0A1F
1144	#8D0038
1145	#7C0049
1146	#730052
1147	#6D0057
1148	#6D0057
1149	#710053
1150	#76004F
1151	#7C0048
1152	#830042
1153	#8A003B
1154	#8C0039
1155	#8E0037
1156	#8B003A
1157	#86003E
1158	#810044
1159	#79004C
1160	#710054
1161	#67005E
1162	#5D0067
1163	#530072
1164	#47007E
1165	#3A008B
1166	#2C0099
1167	#1A35AB
1168	#07BBC7
1169	#00AC2F
1170	#008D00
1171	#007300
1172	#005B00
1173	#004200
1174	#002D00
1175	#001E00
1176	#001300
1177	#000B00
1178	#000900
1179	#000700
1180	#000A00
1181	#000C00
1182	#000F00
1183	#001300
1184	#001700
1185	#001A00
1186	#001A00
1187	#001A00
1188	#001600
1189	#001600
1190	#001600
1191	#001400
1192	#001200
1193	#001200
1194	#001200
1195	#001000
1196	#001000
1197	#001000
1198	#001300
1199	#001300
1200	#001300
1201	#001500
1202	#001600
1203	#001500
1204	#001600
1205	#001500
1206	#001400
1207	#001000
1208	#000D00
1209	#000900
1210	#000400
1211	#000000
1212	#000000
1213	#000000
1214	#000000
1215	#000000
1216	#000100
1217	#000600
1218	#001000
1219	#001C00
1220	#002900
1221	#003600
1222	#004400
1223	#005000
1224	#005B00
1225	#006100
1226	#006600
1227	#006700
1228	#006600
1229	#006300
1230	#005E00
1231	#005900
1232	#005300
1233	#004F00
1234	#004A00
1235	#004700
1236	#004400
1237	#004400
1238	#004200
1239	#004100
1240	#003E00
1241	#003E00
1242	#003C00
1243	#003C00
1244	#003C00
1245	#003C00
1246	#003D00
1247	#003E00
1248	#003E00
1249	#004100
1250	#004200
1251	#004500
1252	#004500
1253	#004800
1254	#004800
1255	#004900
1256	#004A00
1257	#004B00
1258	#004B00
1259	#004B00
1260	#004B00
1261	#5C0069
1262	#5E0066
1263	#620062
1264	#67005D
1265	#6C0058
1266	#76004E
1267	#86003F
1268	#9D002C
1269	#BB0D16
1270	#928E04
1271	#12AA00
1272	#009600
1273	#007500
1274	#006100
1275	#005700
1276	#005900
1277	#006400
1278	#007800
1279	#009D00
1280	#55AC00
1281	#92300D
1282	#A50028
1283	#830041
1284	#6D0057
1285	#5C0069
1286	#510073
1287	#4F0077
1288	#4D0076
1289	#500075
1290	#540071
1291	#59006B
1292	#5F0065
1293	#650060
1294	#69005C
1295	#69005C
1296	#66005F
1297	#630061
1298	#5F0066
1299	#57006D
1300	#530072
1301	#4B007A
1302	#420082
1303	#3A008A
1304	#2F0095
1305	#2400A0
1306	#1835B0
1307	#08BBC9
1308	#00B385
1309	#009908
1310	#008200
1311	#006900
1312	#005300
1313	#003D00
1314	#002B00
1315	#001E00
1316	#001600
1317	#000F00
1318	#000F00
1319	#000F00
1320	#001100
1321	#001500
1322	#001800
1323	#001E00
1324	#002100
1325	#002400
1326	#002400
1327	#002400
1328	#002200
1329	#002000
1330	#001F00
1331	#001D00
1332	#001A00
1333	#001800
1334	#001800
1335	#001600
1336	#001500
1337	#001600
1338	#001800
1339	#001900
1340	#001A00
1341	#001C00
1342	#001F00
1343	#002000
1344	#001E00
1345	#001E00
1346	#001E00
1347	#001B00
1348	#001600
1349	#001100
1350	#000A00
1351	#000600
1352	#000200
1353	#000000
1354	#000000
1355	#000000
1356	#000000
1357	#000400
1358	#000E00
1359	#001700
1360	#002200
1361	#002D00
1362	#003900
1363	#004400
1364	#004E00
1365	#005400
1366	#005A00
1367	#005E00
1368	#006100
1369	#006300
1370	#006300
1371	#006400
1372	#006400
1373	#006400
1374	#006200
1375	#006400
1376	#006300
1377	#006300
1378	#006100
1379	#006000
1380	#005C00
1381	#005B00
1382	#005800
1383	#005700
1384	#005700
1385	#005600
1386	#005600
1387	#005700
1388	#005900
1389	#005C00
1390	#005E00
1391	#006100
1392	#006300
1393	#006500
1394	#006600
1395	#006800
1396	#006900
1397	#006A00
1398	#006A00
1399	#006A00
1400	#006A00
1401	#320097
1402	#330095
1403	#380091
1404	#3C008C
1405	#420082
1406	#4C0078
1407	#5C0069
1408	#6D0057
1409	#840041
1410	#A10429
1411	#B03610
1412	#678302
1413	#22B000
1414	#009700
1415	#008D00
1416	#008D00
1417	#009800
1418	#23B000
1419	#658503
1420	#B63414
1421	#9A0031
1422	#78004C
1423	#610063
1424	#4A007A
1425	#3B0089
1426	#310096
1427	#2C009D
1428	#2B009D
1429	#2D009D
1430	#300099
1431	#330095
1432	#3A008C
1433	#3F0085
1434	#410083
1435	#430082
1436	#400085
1437	#3E0087
1438	#3B0089
1439	#36008E
1440	#320092
1441	#2B009B
1442	#2400A4
1443	#1E00AA
1444	#163EB2
1445	#0D4FC1
1446	#05B5AC
1447	#00B170
1448	#009B01
1449	#008900
1450	#007500
1451	#006100
1452	#004C00
1453	#003900
1454	#002B00
1455	#001F00
1456	#001900
1457	#001400
1458	#001500
1459	#001600
1460	#001A00
1461	#001F00
1462	#002300
1463	#002900
1464	#002E00
1465	#002F00
1466	#002F00
1467	#002E00
1468	#002D00
1469	#002A00
1470	#002800
1471	#002500
1472	#002200
1473	#001F00
1474	#002000
1475	#001D00
1476	#001D00
1477	#001D00
1478	#001F00
1479	#002200
1480	#002300
1481	#002600
1482	#002900
1483	#002900
1484	#002900
1485	#002900
1486	#002800
1487	#002500
1488	#001E00
1489	#001800
1490	#001000
1491	#000C00
1492	#000600
1493	#000000
1494	#000000
1495	#000000
1496	#000000
1497	#000200
1498	#000800
1499	#001000
1500	#001800
1501	#002200
1502	#002C00
1503	#003700
1504	#004000
1505	#004700
1506	#004E00
1507	#005400
1508	#005B00
1509	#006200
1510	#006900
1511	#007000
1512	#007600
1513	#007A00
1514	#007D00
1515	#008100
1516	#008300
1517	#008300
1518	#008100
1519	#007F00
1520	#007D00
1521	#007A00
1522	#007700
1523	#007300
1524	#007200
1525	#007200
1526	#007200
1527	#007300
1528	#007500
1529	#007800
1530	#007C00
1531	#007F00
1532	#008200
1533	#008400
1534	#008600
1535	#008900
1536	#008A00
1537	#008A00
1538	#008B00
1539	#008B00
1540	#008D00
1541	#098CA0
1542	#0A8D9F
1543	#0D969C
1544	#1277A1
1545	#181BB8
1546	#221EAD
1547	#310196
1548	#420081
1549	#58006C
1550	#700055
1551	#8B003B
1552	#AC0023
1553	#A13110
1554	#969304
1555	#429F02
1556	#429E02
1557	#969204
1558	#A3300F
1559	#AD0021
1560	#88003C
1561	#6D0057
1562	#550070
1563	#3C0088
1564	#28009E
1565	#1824B8
1566	#0F8EB2
1567	#0A909E
1568	#098E9F
1569	#0A8F9F
1570	#0D929B
1571	#0F9999
1572	#1339B2
1573	#171BB9
1574	#191CB5
1575	#1A1CB3
1576	#181BB6
1577	#171BB7
1578	#161BB8
1579	#131BBB
1580	#1169C0
1581	#0D98B4
1582	#0A919F
1583	#058CA4
1584	#02B9AE
1585	#00B961
1586	#00A71C
1587	#009600
1588	#008900
1589	#007A00
1590	#006800
1591	#005700
1592	#004700
1593	#003700
1594	#002B00
1595	#002300
1596	#001C00
1597	#001A00
1598	#001B00
1599	#001D00
1600	#002200
1601	#002900
1602	#002D00
1603	#003300
1604	#003900
1605	#003C00
1606	#003C00
1607	#003B00
1608	#003800
1609	#003500
1610	#003200
1611	#002F00
1612	#002C00
1613	#002800
1614	#002700
1615	#002500
1616	#002500
1617	#002500
1618	#002700
1619	#002900
1620	#002B00
1621	#002F00
1622	#003200
1623	#003400
1624	#003500
1625	#003300
1626	#003200
1627	#002F00
1628	#002800
1629	#002100
1630	#001800
1631	#001200
1632	#000A00
1633	#000400
1634	#000000
1635	#000000
1636	#000000
1637	#000200
1638	#000400
1639	#000900
1640	#001100
1641	#001800
1642	#002000
1643	#002900
1644	#003100
1645	#003800
1646	#004200
1647	#004C00
1648	#005600
1649	#006100
1650	#006E00
1651	#007A00
1652	#008500
1653	#009000
1654	#009700
1655	#009D0F
1656	#00A21F
1657	#00A21D
1658	#00A21D
1659	#00A11D
1660	#009D1B
1661	#009800
1662	#009500
1663	#009000
1664	#008E00
1665	#008C00
1666	#008D00
1667	#008F00
1668	#009100
1669	#009500
1670	#009900
1671	#009C1B
1672	#00A11D
1673	#00A41D
1674	#00B01C
1675	#00B21C
1676	#00B31C
1677	#00B51C
1678	#00B51C
1679	#00B51C
1680	#00B51C
1681	#009700
1682	#009900
1683	#009E00
1684	#00A319
1685	#00A76A
1686	#02B761
1687	#0979A6
1688	#1830B4
1689	#2D009C
1690	#46007E
1691	#5E0067
1692	#740050
1693	#8C003B
1694	#A2002A
1695	#A70021
1696	#A90020
1697	#A30029
1698	#900037
1699	#79004B
1700	#610063
1701	#48007C
1702	#300096
1703	#1931B4
1704	#0778A8
1705	#00B468
1706	#00AA41
1707	#00A300
1708	#00A000
1709	#00A100
1710	#00A400
1711	#00A500
1712	#00A64D
1713	#00AA68
1714	#00AC64
1715	#00AE63
1716	#00AC64
1717	#00AC64
1718	#00AD64
1719	#00AB65
1720	#00AE69
1721	#00AC41
1722	#00AB00
1723	#00A700
1724	#009D00
1725	#009500
1726	#008E00
1727	#008300
1728	#007800
1729	#006C00
1730	#005E00
1731	#005000
1732	#004300
1733	#003600
1734	#002C00
1735	#002600
1736	#002200
1737	#002200
1738	#002400
1739	#002700
1740	#002B00
1741	#003100
1742	#003900
1743	#003E00
1744	#004300
1745	#004600
1746	#004600
1747	#004600
1748	#004500
1749	#004000
1750	#003D00
1751	#003900
1752	#003600
1753	#003000
1754	#002E00
1755	#002C00
1756	#002C00
1757	#002C00
1758	#002F00
1759	#003200
1760	#003500
1761	#003700
1762	#003D00
1763	#004000
1764	#004000
1765	#003D00
1766	#003C00
1767	#003800
1768	#003100
1769	#002900
1770	#002000
1771	#001800
1772	#001100
1773	#000800
1774	#000300
1775	#000000
1776	#000000
1777	#000000
1778	#000200
1779	#000500
1780	#000900
1781	#000D00
1782	#001500
1783	#001C00
1784	#002400
1785	#002B00
1786	#003600
1787	#004200
1788	#005000
1789	#006200
1790	#007200
1791	#008400
1792	#009400
1793	#00A100
1794	#00B156
1795	#02BBA4
1796	#06C1C7
1797	#07C3C1
1798	#06C3C1
1799	#05C1C3
1800	#03BCC1
1801	#01B867
1802	#00B763
1803	#00B165
1804	#00AF6A
1805	#00A720
1806	#00AA20
1807	#00B06B
1808	#00B364
1809	#00B763
1810	#01B867
1811	#03BCC1
1812	#05C1C3
1813	#06C5C1
1814	#096DBE
1815	#0B5FBC
1816	#0C60BB
1817	#0E61B9
1818	#0E61B9
1819	#0E61B9
1820	#0E61B9
1821	#006400
1822	#006500
1823	#006900
1824	#006F00
1825	#007900
1826	#008400
1827	#009E14
1828	#00A65A
1829	#0B899E
1830	#1F0CAC
1831	#37008E
1832	#4D0078
1833	#600064
1834	#710053
1835	#7A004A
1836	#7B0049
1837	#740051
1838	#66005F
1839	#540071
1840	#3D0087
1841	#260DA0
1842	#0F8DBC
1843	#02AD58
1844	#00A314
1845	#008700
1846	#007D00
1847	#007600
1848	#007300
1849	#007300
1850	#007400
1851	#007600
1852	#007A00
1853	#007D00
1854	#007F00
1855	#008200
1856	#008200
1857	#008200
1858	#008400
1859	#008500
1860	#008600
1861	#008500
1862	#008600
1863	#008500
1864	#008400
1865	#008000
1866	#007B00
1867	#007300
1868	#006B00
1869	#006200
1870	#005600
1871	#004B00
1872	#004100
1873	#003600
1874	#003000
1875	#002B00
1876	#002900
1877	#002900
1878	#002E00
1879	#003100
1880	#003600
1881	#003B00
1882	#004100
1883	#004800
1884	#004D00
1885	#005000
1886	#005000
1887	#005000
1888	#004E00
1889	#004A00
1890	#004700
1891	#004300
1892	#003E00
1893	#003A00
1894	#003900
1895	#003700
1896	#003700
1897	#003700
1898	#003A00
1899	#003C00
1900	#003F00
1901	#004100
1902	#004600
1903	#004A00
1904	#004A00
1905	#004800
1906	#004600
1907	#004000
1908	#003900
1909	#003100
1910	#002800
1911	#002100
1912	#001700
1913	#000E00
1914	#000600
1915	#000300
1916	#000200
1917	#000200
1918	#000200
1919	#000100
1920	#000300
1921	#000600
