group	fill
237	#2A009B
238	#37008E
239	#47007D
240	#56006F
241	#67005E
242	#76004E
243	#87003E
244	#930032
245	#9C0029
246	#A50020
247	#AC0019
248	#B10015
249	#B7000E
250	#BA000B
251	#BC0009
252	#BC0009
253	#B9000C
254	#B20013
255	#A7001D
256	#950030
257	#79004C
258	#510074
259	#2433AA
260	#03B546
261	#007100
262	#003D00
263	#001300
264	#000036
265	#0000CD
266	#00040B
267	#002C00
268	#007900
269	#0B899E
270	#4C007D
271	#9E002E
272	#2E7A03
273	#006D00
274	#2C2900
275	#B10300
276	#8B0000
277	#6C0000
278	#650000
279	#660000
280	#660000
281	#300095
282	#300095
283	#310094
284	#330092
285	#37008E
286	#39008C
287	#3B0089
288	#3E0086
289	#400086
290	#420083
291	#47007D
292	#4E0077
293	#57006E
294	#640062
295	#75004F
296	#8B003A
297	#B61E19
298	#65BA00
299	#007E00
300	#004200
301	#400E00
302	#930000
303	#650000
304	#660000
305	#660000
306	#650000
307	#760000
308	#820500
309	#0F4200
310	#0A8800
311	#9E0B1C
312	#5E0069
313	#1660B1
314	#00941D
315	#004D00
316	#002600
317	#000A00
318	#000000
319	#0000AC
320	#0000CC
321	#0000CC
322	#0000B2
323	#000000
324	#000000
325	#000000
326	#000000
327	#000000
328	#000000
329	#000000
330	#000000
331	#000000
332	#000000
333	#000000
334	#000000
335	#000000
336	#000000
337	#000000
338	#000000
339	#000000
340	#000000
341	#000000
342	#000000
343	#000000
344	#000000
345	#000000
346	#000000
347	#000000
348	#000000
349	#000000
350	#000000
351	#000000
352	#000000
353	#000000
354	#000000
355	#000200
356	#000B00
357	#001A00
358	#002B00
359	#003D00
360	#005400
361	#006B00
362	#007F00
363	#009300
364	#00A500
365	#00B37D
366	#03BCCB
367	#08C2BD
368	#0CC7B9
369	#0CC9B9
370	#0DCFB8
371	#0CC9B9
372	#0BC5BA
373	#0CCDB9
374	#105BB5
375	#1500B0
376	#1B00A9
377	#26009E
378	#330091
379	#440081
380	#530072
381	#630062
382	#730052
383	#830041
384	#8F0036
385	#97002D
386	#9F0025
387	#A6001E
388	#AD0018
389	#B20013
390	#B5000F
391	#B6000E
392	#B7000E
393	#B30012
394	#AC0018
395	#A10023
396	#900035
397	#740050
398	#4D0078
399	#2032AE
400	#02B147
401	#007000
402	#003D00
403	#001400
404	#00011A
405	#0000A1
406	#000410
407	#002E00
408	#007900
409	#0988A0
410	#4B007E
411	#9D0030
412	#2D7C03
413	#007100
414	#002D00
415	#6C0400
416	#9A0000
417	#730000
418	#660000
419	#660000
420	#660000
421	#2D0098
422	#2D0098
423	#2E0097
424	#300094
425	#340091
426	#36008F
427	#3A008B
428	#3B008A
429	#3C0088
430	#400084
431	#440081
432	#4A007B
433	#540071
434	#620063
435	#720052
436	#87003E
437	#B0161D
438	#62A401
439	#008700
440	#004B00
441	#461500
442	#A30000
443	#6C0000
444	#650000
445	#660000
446	#640000
447	#880000
448	#520900
449	#004C00
450	#0B8F00
451	#980B21
452	#5A006C
453	#125FB4
454	#00931E
455	#004E00
456	#002600
457	#000B00
458	#000000
459	#0000B4
460	#0000CC
461	#0000CD
462	#000090
463	#000000
464	#000000
465	#000000
466	#000000
467	#000000
468	#000000
469	#000000
470	#000000
471	#000000
472	#000000
473	#000000
474	#000000
475	#000000
476	#000000
477	#000000
478	#000000
479	#000000
480	#000000
481	#000000
482	#000000
483	#000000
484	#000000
485	#000000
486	#000000
487	#000000
488	#000000
489	#000000
490	#000000
491	#000000
492	#000000
493	#000000
494	#000000
495	#000200
496	#000B00
497	#001900
498	#002A00
499	#003D00
500	#005200
501	#006800
502	#007E00
503	#009000
504	#00A100
505	#00AF86
506	#01B9D0
507	#06BFBE
508	#09C4BC
509	#09C4BC
510	#09C4BC
511	#08C3BD
512	#06BFBE
513	#08C4BD
514	#0CCCB9
515	#0F5BB6
516	#1700AD
517	#2200A3
518	#2E0096
519	#3D0087
520	#4D0077
521	#5E0066
522	#6D0058
523	#7C0048
524	#88003C
525	#920033
526	#9A002B
527	#A00024
528	#A6001F
529	#AA001B
530	#AE0017
531	#AE0017
532	#AE0016
533	#AB001A
534	#A40020
535	#9A002A
536	#88003D
537	#6D0057
538	#47007D
539	#1C31B2
540	#00AD49
541	#006D00
542	#003C00
543	#001500
544	#000100
545	#00000D
546	#000503
547	#002F00
548	#007900
549	#0988A0
550	#4A007F
551	#9B0032
552	#2E7F03
553	#007700
554	#003300
555	#730700
556	#A20000
557	#7B0000
558	#690000
559	#660000
560	#660000
561	#29009C
562	#29009C
563	#2A009B
564	#2C0099
565	#300095
566	#320093
567	#350090
568	#37008E
569	#39008C
570	#3C0088
571	#420083
572	#48007D
573	#510074
574	#5E0067
575	#6D0056
576	#820042
577	#AB0024
578	#5A5704
579	#009800
580	#005700
581	#482000
582	#B70100
583	#7B0000
584	#660000
585	#650000
586	#690000
587	#990000
588	#5B1300
589	#005800
590	#069900
591	#900C28
592	#560071
593	#115EB6
594	#00911E
595	#004E00
596	#002900
597	#000C00
598	#000100
599	#000062
600	#0000DA
601	#0000DC
602	#000030
603	#000000
604	#000000
605	#000000
606	#000000
607	#000000
608	#000000
609	#000000
610	#000000
611	#000000
612	#000000
613	#000000
614	#000000
615	#000000
616	#000000
617	#000000
618	#000000
619	#000000
620	#000000
621	#000000
622	#000000
623	#000000
624	#000000
625	#000000
626	#000000
627	#000000
628	#000000
629	#000000
630	#000000
631	#000000
632	#000000
633	#000000
634	#000000
635	#000200
636	#000B00
637	#001800
638	#002700
639	#003B00
640	#005000
641	#006500
642	#007900
643	#008C00
644	#009C00
645	#00AC36
646	#00B6C1
647	#02BBC7
648	#04BEC0
649	#04BEC0
650	#04BEC0
651	#03BDC4
652	#02BBCC
653	#03BCC7
654	#05C0BF
655	#09CBBC
656	#125AB3
657	#1C00A8
658	#29009C
659	#37008E
660	#45007E
661	#56006E
662	#65005F
663	#740051
664	#800045
665	#8A003B
666	#910034
667	#96002E
668	#9C0029
669	#A10024
670	#A30022
671	#A40021
672	#A40020
673	#A10024
674	#9A002A
675	#900035
676	#7E0046
677	#630061
678	#3F0085
679	#162ABB
680	#00A84E
681	#006800
682	#003900
683	#001500
684	#000100
685	#000000
686	#000700
687	#003100
688	#007A00
689	#0987A0
690	#480080
691	#960035
692	#278404
693	#007E00
694	#003B00
695	#800E00
696	#B00000
697	#880000
698	#750000
699	#6A0000
700	#660000
701	#2200A3
702	#2200A3
703	#2300A2
704	#2500A0
705	#28009C
706	#2A009A
707	#2E0097
708	#300095
709	#330093
710	#36008F
711	#3B0089
712	#410083
713	#4A007A
714	#58006D
715	#67005D
716	#7B0049
717	#A0002B
718	#7F6408
719	#08A700
720	#006600
721	#043400
722	#640900
723	#9F0000
724	#7D0000
725	#750000
726	#870000
727	#970100
728	#062600
729	#006A00
730	#35AB00
731	#910D31
732	#4E0078
733	#0E5DBC
734	#00901F
735	#004E00
736	#002B00
737	#001000
738	#000100
739	#00001A
740	#000086
741	#000086
742	#000020
743	#000000
744	#000000
745	#000000
746	#000000
747	#000000
748	#000000
749	#000000
750	#000000
751	#000000
752	#000000
753	#000000
754	#000000
755	#000000
756	#000000
757	#000000
758	#000000
759	#000000
760	#000000
761	#000000
762	#000000
763	#000000
764	#000000
765	#000000
766	#000000
767	#000000
768	#000000
769	#000000
770	#000000
771	#000000
772	#000000
773	#000000
774	#000000
775	#000200
776	#000B00
777	#001800
778	#002600
779	#003900
780	#004E00
781	#006300
782	#007800
783	#008700
784	#009700
785	#00A500
786	#00AE35
787	#00B3C2
788	#00B6D2
789	#00B5D0
790	#00B5D4
791	#00B4B2
792	#00B27E
793	#00B3A7
794	#00B6D3
795	#02BBCC
796	#07CAC2
797	#135BB3
798	#1F00A5
799	#2E0097
800	#3D0088
801	#4D0077
802	#5C0069
803	#69005B
804	#75004F
805	#7E0046
806	#85003F
807	#8A003B
808	#8F0036
809	#920032
810	#950030
811	#950030
812	#950030
813	#910034
814	#8A003B
815	#800044
816	#700055
817	#57006E
818	#350092
819	#0F59AB
820	#009E31
821	#006400
822	#003800
823	#001500
824	#000200
825	#000000
826	#000900
827	#003300
828	#007B00
829	#0987A0
830	#460082
831	#8F003B
832	#588D06
833	#008700
834	#004700
835	#561800
836	#BE0100
837	#9C0000
838	#870000
839	#7A0000
840	#710000
841	#1900AB
842	#1900AB
843	#1A00AA
844	#1C00A8
845	#2000A4
846	#2200A2
847	#26009F
848	#27009D
849	#2B009A
850	#300095
851	#35008F
852	#3B008A
853	#440080
854	#510074
855	#5F0066
856	#720053
857	#8D0037
858	#B91913
859	#30A100
860	#007F00
861	#004D00
862	#132300
863	#9F0500
864	#A90000
865	#AA0000
866	#AB0000
867	#431200
868	#004300
869	#008700
870	#775C07
871	#91033E
872	#440082
873	#0C5AAF
874	#008E1A
875	#004E00
876	#002D00
877	#001400
878	#000500
879	#000000
880	#000000
881	#000000
882	#000000
883	#000000
884	#000000
885	#000000
886	#000000
887	#000000
888	#000000
889	#000000
890	#000000
891	#000000
892	#000000
893	#000000
894	#000000
895	#000000
896	#000000
897	#000000
898	#000000
899	#000000
900	#000000
901	#000000
902	#000000
903	#000000
904	#000000
905	#000000
906	#000000
907	#000000
908	#000000
909	#000000
910	#000000
911	#000000
912	#000000
913	#000000
914	#000000
915	#000200
916	#000900
917	#001600
918	#002300
919	#003600
920	#004900
921	#005D00
922	#007000
923	#008100
924	#009100
925	#009C00
926	#00A600
927	#00AB23
928	#00AC34
929	#00AB33
930	#00AA35
931	#00A91D
932	#00A500
933	#00A615
934	#00A935
935	#00AB38
936	#00B5A5
937	#06C5BF
938	#135AB4
939	#2100A4
940	#2D0097
941	#3E0087
942	#4D0077
943	#5B006A
944	#650060
945	#6D0057
946	#750050
947	#79004B
948	#7D0047
949	#7F0045
950	#810043
951	#800044
952	#7F0045
953	#7B0049
954	#750050
955	#6B005A
956	#5D0069
957	#450080
958	#250FA8
959	#06A992
960	#008F00
961	#005E00
962	#003600
963	#001700
964	#000300
965	#000000
966	#000E00
967	#003800
968	#007E00
969	#0888A0
970	#430086
971	#880041
972	#A68008
973	#009100
974	#005400
975	#002900
976	#570B00
977	#B40000
978	#9E0000
979	#8F0000
980	#860000
981	#1064B5
982	#1064B5
983	#1168B4
984	#124CB2
985	#1700AE
986	#1900AC
987	#1C00A9
988	#1E00A7
989	#2100A4
990	#26009F
991	#2B0099
992	#320093
993	#3B008A
994	#46007F
995	#550070
996	#67005E
997	#7F0045
998	#A80024
999	#936705
1000	#00A100
1001	#006B00
1002	#004400
1003	#002500
1004	#541200
1005	#660D00
1006	#3F1700
1007	#003500
1008	#006200
1009	#15AC00
1010	#904513
1011	#7B004E
1012	#390094
1013	#08565A
1014	#008A00
1015	#004F00
1016	#002F00
1017	#001800
1018	#000A00
1019	#000200
1020	#000000
1021	#000000
1022	#000000
1023	#000000
1024	#000000
1025	#000000
1026	#000000
1027	#000000
1028	#000000
1029	#000000
1030	#000000
1031	#000000
1032	#000000
1033	#000000
1034	#000000
1035	#000000
1036	#000000
1037	#000000
1038	#000000
1039	#000000
1040	#000000
1041	#000000
1042	#000000
1043	#000000
1044	#000000
1045	#000000
1046	#000000
1047	#000000
1048	#000000
1049	#000000
1050	#000045
1051	#000044
1052	#000000
1053	#000000
1054	#000000
1055	#000000
1056	#000600
1057	#001300
1058	#002100
1059	#003200
1060	#004300
1061	#005700
1062	#006900
1063	#007900
1064	#008800
1065	#009400
1066	#009B00
1067	#009F00
1068	#00A000
1069	#009F00
1070	#009C00
1071	#009A00
1072	#009500
1073	#009600
1074	#009700
1075	#009900
1076	#00A300
1077	#00AE5A
1078	#04C5C9
1079	#0F59BC
1080	#1C00AA
1081	#2D0098
1082	#3B008A
1083	#47007D
1084	#530072
1085	#5A006B
1086	#600065
1087	#640060
1088	#68005D
1089	#69005C
1090	#69005C
1091	#67005E
1092	#650060
1093	#610063
1094	#5B006A
1095	#510074
1096	#430082
1097	#2F0097
1098	#1163BD
1099	#00B35B
1100	#007E00
1101	#005500
1102	#003100
1103	#001700
1104	#000700
1105	#000500
1106	#001500
1107	#003E00
1108	#008100
1109	#0888A0
1110	#400088
1111	#820047
1112	#99180F
1113	#009C00
1114	#006500
1115	#003C00
1116	#002000
1117	#550B00
1118	#BF0200
1119	#B30000
1120	#AA0000
1121	#04C5CD
1122	#04C5CC
1123	#05C8CB
1124	#06C0C9
1125	#09A7C0
1126	#0BAEBB
1127	#0E4FB8
1128	#1134B4
1129	#1524B0
1130	#1A00AB
1131	#2000A3
1132	#27009D
1133	#2F0096
1134	#3A008A
1135	#49007B
1136	#5A006B
1137	#710054
1138	#8E0037
1139	#AF2015
1140	#5AB000
1141	#009400
1142	#006C00
1143	#005100
1144	#004000
1145	#003C00
1146	#004400
1147	#006000
1148	#009000
1149	#4B7303
1150	#A60B29
1151	#640060
1152	#2D1AA1
1153	#04A95E
1154	#007E00
1155	#004F00
1156	#003400
1157	#001D00
1158	#001000
1159	#000600
1160	#000100
1161	#000000
1162	#000000
1163	#000000
1164	#000000
1165	#000000
1166	#000000
1167	#000000
1168	#000000
1169	#000000
1170	#000000
1171	#000000
1172	#000000
1173	#000000
1174	#000000
1175	#000000
1176	#000000
1177	#000000
1178	#000000
1179	#000000
1180	#000000
1181	#000000
1182	#000000
1183	#000000
1184	#000000
1185	#000000
1186	#000000
1187	#000000
1188	#000000
1189	#000000
1190	#000085
1191	#0000D5
1192	#000096
1193	#000000
1194	#000000
1195	#000000
1196	#000500
1197	#000F00
1198	#001E00
1199	#002D00
1200	#003F00
1201	#005000
1202	#006100
1203	#006F00
1204	#007E00
1205	#008800
1206	#008E00
1207	#009200
1208	#009300
1209	#008F00
1210	#008C00
1211	#008700
1212	#008400
1213	#008300
1214	#008300
1215	#008500
1216	#008B00
1217	#009700
1218	#00A51D
1219	#01B383
1220	#09A3B2
1221	#1723B2
1222	#25009F
1223	#320092
1224	#3D0088
1225	#440081
1226	#49007C
1227	#4D0078
1228	#4E0077
1229	#4D0077
1230	#4D0078
1231	#4A007B
1232	#45007F
1233	#410083
1234	#3A008A
1235	#320094
1236	#250EA2
1237	#1344B7
1238	#02A756
1239	#009500
1240	#006E00
1241	#004A00
1242	#002D00
1243	#001700
1244	#000B00
1245	#000B00
1246	#001C00
1247	#004300
1248	#008500
1249	#0888A1
1250	#3C008C
1251	#79004E
1252	#9A1D18
1253	#18B100
1254	#007800
1255	#005100
1256	#003700
1257	#002300
1258	#1C1600
1259	#820D00
1260	#910600
1261	#00A94C
1262	#00AA4B
1263	#00AC4A
1264	#00AF4A
1265	#00B694
1266	#00B8C3
1267	#03C2B9
1268	#05C9C0
1269	#08B8C4
1270	#0D77B7
1271	#1512B1
1272	#1A00AA
1273	#2200A3
1274	#2D0097
1275	#3B0089
1276	#4A007A
1277	#5E0066
1278	#78004C
1279	#98002E
1280	#BD3110
1281	#58A900
1282	#099E00
1283	#008600
1284	#007100
1285	#006F00
1286	#007B00
1287	#009600
1288	#44AC00
1289	#AD1517
1290	#820045
1291	#520073
1292	#2017B0
1293	#01AF67
1294	#007800
1295	#005100
1296	#003700
1297	#002300
1298	#001500
1299	#000D00
1300	#000600
1301	#000400
1302	#000300
1303	#000400
1304	#000100
1305	#000000
1306	#000000
1307	#000000
1308	#000000
1309	#000000
1310	#000000
1311	#000000
1312	#000000
1313	#000000
1314	#000000
1315	#000000
1316	#000000
1317	#000000
1318	#000000
1319	#000000
1320	#000000
1321	#000000
1322	#000000
1323	#000000
1324	#000000
1325	#000000
1326	#000000
1327	#000000
1328	#000000
1329	#00006F
1330	#0000B3
1331	#0000D5
1332	#0000B4
1333	#00000B
1334	#000002
1335	#000000
1336	#000200
1337	#000C00
1338	#001800
1339	#002800
1340	#003800
1341	#004800
1342	#005600
1343	#006400
1344	#007100
1345	#007C00
1346	#008100
1347	#008300
1348	#008200
1349	#007E00
1350	#007B00
1351	#007500
1352	#006E00
1353	#006E00
1354	#006C00
1355	#006E00
1356	#007400
1357	#007E00
1358	#008A00
1359	#009B00
1360	#00B232
1361	#04A7B6
1362	#0D6BBC
1363	#1B0CB3
1364	#2407A1
1365	#2A009A
1366	#2F0096
1367	#320093
1368	#310094
1369	#300094
1370	#2C0098
1371	#280BA0
1372	#230CA9
1373	#1F0BB0
1374	#1728B2
1375	#1082AA
1376	#0792BC
1377	#01B95A
1378	#009700
1379	#007B00
1380	#005C00
1381	#004000
1382	#002800
1383	#001800
1384	#000F00
1385	#001400
1386	#002600
1387	#004B00
1388	#008900
1389	#0788A2
1390	#380091
1391	#6E0057
1392	#AC0B22
1393	#6B8101
1394	#029600
1395	#006A00
1396	#005200
1397	#003F00
1398	#003300
1399	#002900
1400	#002300
1401	#009700
1402	#009700
1403	#009A00
1404	#009C00
1405	#00A004
1406	#00A20C
1407	#00A80B
1408	#00AB46
1409	#00B498
1410	#02C1CF
1411	#08BEC2
1412	#0E6AB8
1413	#1622AE
1414	#2200A3
1415	#2D0098
1416	#3A008B
1417	#4C0079
1418	#620063
1419	#7A004B
1420	#960031
1421	#B10A17
1422	#A65C06
1423	#489800
1424	#4CB500
1425	#4CB300
1426	#4A9B00
1427	#536405
1428	#AD0B18
1429	#8C023A
1430	#630061
1431	#3B008B
1432	#1345B1
1433	#00A541
1434	#007600
1435	#005300
1436	#003C00
1437	#002800
1438	#001B00
1439	#001300
1440	#000C00
1441	#000900
1442	#000700
1443	#000600
1444	#000300
1445	#000100
1446	#000000
1447	#000000
1448	#000000
1449	#000000
1450	#000000
1451	#000000
1452	#000000
1453	#000000
1454	#000000
1455	#000000
1456	#000000
1457	#000000
1458	#000000
1459	#000000
1460	#000000
1461	#000000
1462	#000000
1463	#000000
1464	#000000
1465	#000000
1466	#000000
1467	#000000
1468	#000000
1469	#0000B7
1470	#0000D3
1471	#0000CC
1472	#0000CA
1473	#0000C3
1474	#00001B
1475	#000000
1476	#000100
1477	#000900
1478	#001500
1479	#002300
1480	#003100
1481	#003F00
1482	#004D00
1483	#005900
1484	#006600
1485	#006D00
1486	#007200
1487	#007300
1488	#007100
1489	#006C00
1490	#006700
1491	#006100
1492	#005900
1493	#005600
1494	#005400
1495	#005400
1496	#005900
1497	#006400
1498	#006E00
1499	#007E00
1500	#008C00
1501	#00A10A
1502	#00B163
1503	#04B37D
1504	#099CB8
1505	#0E46C0
1506	#1248BA
1507	#1449B8
1508	#1148BA
1509	#0F46BE
1510	#0B4AC5
1511	#08AFA9
1512	#04AF78
1513	#02A77F
1514	#00A562
1515	#00AB0B
1516	#009D0C
1517	#008800
1518	#007400
1519	#006000
1520	#004800
1521	#003400
1522	#002300
1523	#001900
1524	#001500
1525	#001B00
1526	#002D00
1527	#005200
1528	#008D00
1529	#0789A2
1530	#330096
1531	#650060
1532	#950031
1533	#BA3809
1534	#16A600
1535	#008700
1536	#006F00
1537	#005D00
1538	#005200
1539	#004900
1540	#004300
1541	#008600
1542	#008600
1543	#008800
1544	#008A00
1545	#008E00
1546	#009000
1547	#009600
1548	#009A00
1549	#00A105
1550	#00A93B
1551	#00B5A5
1552	#02C6C2
1553	#0AB3BD
1554	#1425B0
1555	#1D00A7
1556	#2A009B
1557	#37008E
1558	#4A007C
1559	#5F0066
1560	#740051
1561	#87003E
1562	#9D002B
1563	#B0151E
1564	#B73417
1565	#B93417
1566	#B41D1B
1567	#A2002B
1568	#840041
1569	#66005E
1570	#47007E
1571	#2505A5
1572	#059891
1573	#009C00
1574	#007200
1575	#005300
1576	#004000
1577	#003000
1578	#002200
1579	#001A00
1580	#001400
1581	#000E00
1582	#000B00
1583	#000800
1584	#000400
1585	#000100
1586	#000000
1587	#000000
1588	#000000
1589	#000000
1590	#000000
1591	#000000
1592	#000000
1593	#000000
1594	#000000
1595	#000000
1596	#000000
1597	#000000
1598	#000000
1599	#000000
1600	#000000
1601	#000000
1602	#000000
1603	#000000
1604	#000000
1605	#000000
1606	#000000
1607	#000000
1608	#000000
1609	#0000AF
1610	#0000D0
1611	#0000CC
1612	#0000CC
1613	#0000D0
1614	#00001D
1615	#000000
1616	#000000
1617	#000600
1618	#001100
1619	#001D00
1620	#002900
1621	#003700
1622	#004300
1623	#004E00
1624	#005900
1625	#006000
1626	#006200
1627	#006200
1628	#005F00
1629	#005800
1630	#005300
1631	#004A00
1632	#004400
1633	#003F00
1634	#003C00
1635	#003B00
1636	#003F00
1637	#004800
1638	#005200
1639	#006100
1640	#006F00
1641	#007F00
1642	#008C00
1643	#009A00
1644	#00A629
1645	#00B432
1646	#00B630
1647	#01B730
1648	#00B430
1649	#00AF32
1650	#00A735
1651	#00971D
1652	#008D00
1653	#008600
1654	#007D00
1655	#007300
1656	#006C00
1657	#006100
1658	#005300
1659	#004400
1660	#003600
1661	#002800
1662	#001D00
1663	#001A00
1664	#001A00
1665	#002300
1666	#003600
1667	#005800
1668	#008F00
1669	#0588A4
1670	#2D009C
1671	#5B006A
1672	#830041
1673	#AE001B
1674	#7E9102
1675	#06AC00
1676	#008E00
1677	#007E00
1678	#007200
1679	#006B00
1680	#006600
1681	#007300
1682	#007300
1683	#007500
1684	#007700
1685	#007C00
1686	#007E00
1687	#008400
1688	#008A00
1689	#009200
1690	#009900
1691	#00A400
1692	#00AE5A
1693	#01BECD
1694	#06AAC4
1695	#105FB4
1696	#1A02AB
1697	#2400A0
1698	#330091
1699	#430082
1700	#510074
1701	#600064
1702	#6F0055
1703	#77004E
1704	#7C0048
1705	#7D0048
1706	#77004D
1707	#6B0059
1708	#59006B
1709	#430082
1710	#29029C
1711	#0E82C4
1712	#00B030
1713	#008900
1714	#006C00
1715	#005300
1716	#004400
1717	#003600
1718	#002900
1719	#002200
1720	#001900
1721	#001400
1722	#000F00
1723	#000A00
1724	#000600
1725	#000400
1726	#000200
1727	#000000
1728	#000000
1729	#000000
1730	#000000
1731	#000000
1732	#000000
1733	#000000
1734	#000000
1735	#000000
1736	#000000
1737	#000000
1738	#000000
1739	#000000
1740	#000000
1741	#000000
1742	#000000
1743	#000000
1744	#000000
1745	#000000
1746	#000000
1747	#000000
1748	#000000
1749	#0000B5
1750	#0000D7
1751	#0000D3
1752	#0000D2
1753	#0000D0
1754	#00001D
1755	#000000
1756	#000000
1757	#000300
1758	#000D00
1759	#001800
1760	#002400
1761	#002F00
1762	#003900
1763	#004300
1764	#004B00
1765	#005000
1766	#005200
1767	#005200
1768	#004D00
1769	#004600
1770	#003F00
1771	#003600
1772	#003000
1773	#002A00
1774	#002500
1775	#002400
1776	#002700
1777	#002F00
1778	#003700
1779	#004400
1780	#005200
1781	#006000
1782	#006D00
1783	#007900
1784	#008300
1785	#008700
1786	#008900
1787	#008800
1788	#008400
1789	#007C00
1790	#007500
1791	#006A00
1792	#005F00
1793	#005800
1794	#004F00
1795	#004800
1796	#004300
1797	#003C00
1798	#003300
1799	#002A00
1800	#002200
1801	#001C00
1802	#001900
1803	#001900
1804	#001F00
1805	#002A00
1806	#003E00
1807	#005F00
1808	#009100
1809	#0584A6
1810	#2700A2
1811	#500074
1812	#740050
1813	#950030
1814	#BD1712
1815	#82A001
1816	#04B600
1817	#00A700
1818	#009800
1819	#008E00
1820	#008900
1821	#006200
1822	#006300
1823	#006600
1824	#006700
1825	#006C00
1826	#006E00
1827	#007500
1828	#007B00
1829	#008300
1830	#008D00
1831	#009500
1832	#00A000
1833	#00A91D
1834	#00B693
1835	#04CBCA
1836	#0C80B8
1837	#1429B0
1838	#1E00A6
1839	#29009B
1840	#330092
1841	#3E0087
1842	#47007D
1843	#4C0079
1844	#4F0076
1845	#4E0077
1846	#49007C
1847	#410084
1848	#330092
1849	#2106A7
1850	#0D80C3
1851	#01BB6C
1852	#009707
1853	#007F00
1854	#006800
1855	#005400
1856	#004600
1857	#003B00
1858	#003000
1859	#002800
1860	#001F00
1861	#001800
1862	#001300
1863	#000D00
1864	#000800
1865	#000400
1866	#000200
1867	#000000
1868	#000000
1869	#000000
1870	#000000
1871	#000000
1872	#000000
1873	#000000
1874	#000000
1875	#000000
1876	#000000
1877	#000000
1878	#000000
1879	#000000
1880	#000000
1881	#000000
1882	#000000
1883	#000000
1884	#000000
1885	#000000
1886	#000000
1887	#000000
1888	#000000
1889	#000084
1890	#00009D
1891	#00009C
1892	#000088
1893	#00001D
1894	#000004
1895	#000000
1896	#000000
1897	#000200
1898	#000B00
1899	#001400
1900	#001D00
1901	#002700
1902	#003100
1903	#003700
1904	#003F00
1905	#004200
1906	#004500
1907	#004200
1908	#003D00
1909	#003500
1910	#002D00
1911	#002400
1912	#001C00
1913	#001600
1914	#001100
1915	#001000
