fill	x	y	group	xmin	xmax	ymin	ymax
#010101	0	137	2	-0.5	0.5	136.5	137.5
#010101	1	137	2	0.5	1.5	136.5	137.5
#010101	2	137	2	1.5	2.5	136.5	137.5
#010101	3	137	2	2.5	3.5	136.5	137.5
#010101	4	137	2	3.5	4.5	136.5	137.5
#010101	5	137	2	4.5	5.5	136.5	137.5
#010101	6	137	2	5.5	6.5	136.5	137.5
#010101	7	137	2	6.5	7.5	136.5	137.5
#010101	8	137	2	7.5	8.5	136.5	137.5
#010101	9	137	2	8.5	9.5	136.5	137.5
#010101	10	137	2	9.5	10.5	136.5	137.5
#010101	11	137	2	10.5	11.5	136.5	137.5
#010101	12	137	2	11.5	12.5	136.5	137.5
#010101	13	137	2	12.5	13.5	136.5	137.5
#010101	14	137	2	13.5	14.5	136.5	137.5
#010101	15	137	2	14.5	15.5	136.5	137.5
#010101	16	137	2	15.5	16.5	136.5	137.5
#010101	17	137	2	16.5	17.5	136.5	137.5
#010101	18	137	2	17.5	18.5	136.5	137.5
#010101	19	137	2	18.5	19.5	136.5	137.5
#010101	20	137	2	19.5	20.5	136.5	137.5
#010101	21	137	2	20.5	21.5	136.5	137.5
#010101	22	137	2	21.5	22.5	136.5	137.5
#010101	23	137	2	22.5	23.5	136.5	137.5
#010101	24	137	2	23.5	24.5	136.5	137.5
#010101	25	137	2	24.5	25.5	136.5	137.5
#010101	26	137	2	25.5	26.5	136.5	137.5
#010101	27	137	2	26.5	27.5	136.5	137.5
#010101	28	137	2	27.5	28.5	136.5	137.5
#010101	29	137	2	28.5	29.5	136.5	137.5
#010101	30	137	2	29.5	30.5	136.5	137.5
#010101	31	137	2	30.5	31.5	136.5	137.5
#010101	32	137	2	31.5	32.5	136.5	137.5
#010101	33	137	2	32.5	33.5	136.5	137.5
#010101	34	137	2	33.5	34.5	136.5	137.5
#010101	35	137	2	34.5	35.5	136.5	137.5
#010101	36	137	2	35.5	36.5	136.5	137.5
#010101	37	137	2	36.5	37.5	136.5	137.5
#010101	38	137	2	37.5	38.5	136.5	137.5
#010101	39	137	2	38.5	39.5	136.5	137.5
#010101	40	137	2	39.5	40.5	136.5	137.5
#010101	41	137	2	40.5	41.5	136.5	137.5
#010101	42	137	2	41.5	42.5	136.5	137.5
#010101	43	137	2	42.5	43.5	136.5	137.5
#010101	44	137	2	43.5	44.5	136.5	137.5
#010101	45	137	2	44.5	45.5	136.5	137.5
#070707	46	137	8	45.5	46.5	136.5	137.5
#111111	47	137	18	46.5	47.5	136.5	137.5
#181818	48	137	25	47.5	48.5	136.5	137.5
#1C1C1C	49	137	29	48.5	49.5	136.5	137.5
#202020	50	137	33	49.5	50.5	136.5	137.5
#262626	51	137	39	50.5	51.5	136.5	137.5
#303030	52	137	49	51.5	52.5	136.5	137.5
#323232	53	137	51	52.5	53.5	136.5	137.5
#333333	54	137	52	53.5	54.5	136.5	137.5
#3B3B3B	55	137	60	54.5	55.5	136.5	137.5
#363636	56	137	55	55.5	56.5	136.5	137.5
#3A3A3A	57	137	59	56.5	57.5	136.5	137.5
#3E3E3E	58	137	63	57.5	58.5	136.5	137.5
#404040	59	137	65	58.5	59.5	136.5	137.5
#4F4F4F	60	137	80	59.5	60.5	136.5	137.5
#5D5D5D	61	137	94	60.5	61.5	136.5	137.5
#6C6C6C	62	137	109	61.5	62.5	136.5	137.5
#707070	63	137	113	62.5	63.5	136.5	137.5
#6D6D6D	64	137	110	63.5	64.5	136.5	137.5
#676767	65	137	104	64.5	65.5	136.5	137.5
#6B6B6B	66	137	108	65.5	66.5	136.5	137.5
#727272	67	137	115	66.5	67.5	136.5	137.5
#777777	68	137	120	67.5	68.5	136.5	137.5
#727272	69	137	115	68.5	69.5	136.5	137.5
#676767	70	137	104	69.5	70.5	136.5	137.5
#686868	71	137	105	70.5	71.5	136.5	137.5
#737373	72	137	116	71.5	72.5	136.5	137.5
#6E6E6E	73	137	111	72.5	73.5	136.5	137.5
#696969	74	137	106	73.5	74.5	136.5	137.5
#686868	75	137	105	74.5	75.5	136.5	137.5
#636363	76	137	100	75.5	76.5	136.5	137.5
#5C5C5C	77	137	93	76.5	77.5	136.5	137.5
#525252	78	137	83	77.5	78.5	136.5	137.5
#424242	79	137	67	78.5	79.5	136.5	137.5
#3F3F3F	80	137	64	79.5	80.5	136.5	137.5
#3F3F3F	81	137	64	80.5	81.5	136.5	137.5
#3B3B3B	82	137	60	81.5	82.5	136.5	137.5
#373737	83	137	56	82.5	83.5	136.5	137.5
#303030	84	137	49	83.5	84.5	136.5	137.5
#292929	85	137	42	84.5	85.5	136.5	137.5
#272727	86	137	40	85.5	86.5	136.5	137.5
#282828	87	137	41	86.5	87.5	136.5	137.5
#232323	88	137	36	87.5	88.5	136.5	137.5
#1D1D1D	89	137	30	88.5	89.5	136.5	137.5
#191919	90	137	26	89.5	90.5	136.5	137.5
#171717	91	137	24	90.5	91.5	136.5	137.5
#0F0F0F	92	137	16	91.5	92.5	136.5	137.5
#0B0B0B	93	137	12	92.5	93.5	136.5	137.5
#080808	94	137	9	93.5	94.5	136.5	137.5
#070707	95	137	8	94.5	95.5	136.5	137.5
#060606	96	137	7	95.5	96.5	136.5	137.5
#050505	97	137	6	96.5	97.5	136.5	137.5
#040404	98	137	5	97.5	98.5	136.5	137.5
#030303	99	137	4	98.5	99.5	136.5	137.5
#020202	100	137	3	99.5	100.5	136.5	137.5
#010101	101	137	2	100.5	101.5	136.5	137.5
#010101	102	137	2	101.5	102.5	136.5	137.5
#010101	103	137	2	102.5	103.5	136.5	137.5
#010101	104	137	2	103.5	104.5	136.5	137.5
#010101	105	137	2	104.5	105.5	136.5	137.5
#010101	106	137	2	105.5	106.5	136.5	137.5
#010101	107	137	2	106.5	107.5	136.5	137.5
#010101	108	137	2	107.5	108.5	136.5	137.5
#010101	109	137	2	108.5	109.5	136.5	137.5
#010101	110	137	2	109.5	110.5	136.5	137.5
#010101	111	137	2	110.5	111.5	136.5	137.5
#010101	112	137	2	111.5	112.5	136.5	137.5
#010101	113	137	2	112.5	113.5	136.5	137.5
#010101	114	137	2	113.5	114.5	136.5	137.5
#010101	115	137	2	114.5	115.5	136.5	137.5
#010101	116	137	2	115.5	116.5	136.5	137.5
#010101	117	137	2	116.5	117.5	136.5	137.5
#010101	118	137	2	117.5	118.5	136.5	137.5
#010101	119	137	2	118.5	119.5	136.5	137.5
#010101	120	137	2	119.5	120.5	136.5	137.5
#010101	121	137	2	120.5	121.5	136.5	137.5
#010101	122	137	2	121.5	122.5	136.5	137.5
#010101	123	137	2	122.5	123.5	136.5	137.5
#010101	124	137	2	123.5	124.5	136.5	137.5
#010101	125	137	2	124.5	125.5	136.5	137.5
#010101	126	137	2	125.5	126.5	136.5	137.5
#010101	127	137	2	126.5	127.5	136.5	137.5
#010101	128	137	2	127.5	128.5	136.5	137.5
#010101	129	137	2	128.5	129.5	136.5	137.5
#010101	130	137	2	129.5	130.5	136.5	137.5
#010101	131	137	2	130.5	131.5	136.5	137.5
#010101	132	137	2	131.5	132.5	136.5	137.5
#010101	133	137	2	132.5	133.5	136.5	137.5
#010101	134	137	2	133.5	134.5	136.5	137.5
#010101	135	137	2	134.5	135.5	136.5	137.5
#010101	136	137	2	135.5	136.5	136.5	137.5
#010101	137	137	2	136.5	137.5	136.5	137.5
#010101	138	137	2	137.5	138.5	136.5	137.5
#020202	139	137	3	138.5	139.5	136.5	137.5
#010101	0	136	2	-0.5	0.5	135.5	136.5
#010101	1	136	2	0.5	1.5	135.5	136.5
#010101	2	136	2	1.5	2.5	135.5	136.5
#010101	3	136	2	2.5	3.5	135.5	136.5
#010101	4	136	2	3.5	4.5	135.5	136.5
#010101	5	136	2	4.5	5.5	135.5	136.5
#010101	6	136	2	5.5	6.5	135.5	136.5
#010101	7	136	2	6.5	7.5	135.5	136.5
#010101	8	136	2	7.5	8.5	135.5	136.5
#010101	9	136	2	8.5	9.5	135.5	136.5
#010101	10	136	2	9.5	10.5	135.5	136.5
#010101	11	136	2	10.5	11.5	135.5	136.5
#010101	12	136	2	11.5	12.5	135.5	136.5
#010101	13	136	2	12.5	13.5	135.5	136.5
#010101	14	136	2	13.5	14.5	135.5	136.5
#010101	15	136	2	14.5	15.5	135.5	136.5
#010101	16	136	2	15.5	16.5	135.5	136.5
#010101	17	136	2	16.5	17.5	135.5	136.5
#010101	18	136	2	17.5	18.5	135.5	136.5
#010101	19	136	2	18.5	19.5	135.5	136.5
#010101	20	136	2	19.5	20.5	135.5	136.5
#010101	21	136	2	20.5	21.5	135.5	136.5
#010101	22	136	2	21.5	22.5	135.5	136.5
#010101	23	136	2	22.5	23.5	135.5	136.5
#010101	24	136	2	23.5	24.5	135.5	136.5
#010101	25	136	2	24.5	25.5	135.5	136.5
#010101	26	136	2	25.5	26.5	135.5	136.5
#010101	27	136	2	26.5	27.5	135.5	136.5
#010101	28	136	2	27.5	28.5	135.5	136.5
#010101	29	136	2	28.5	29.5	135.5	136.5
#010101	30	136	2	29.5	30.5	135.5	136.5
#010101	31	136	2	30.5	31.5	135.5	136.5
#010101	32	136	2	31.5	32.5	135.5	136.5
#010101	33	136	2	32.5	33.5	135.5	136.5
#010101	34	136	2	33.5	34.5	135.5	136.5
#010101	35	136	2	34.5	35.5	135.5	136.5
#010101	36	136	2	35.5	36.5	135.5	136.5
#010101	37	136	2	36.5	37.5	135.5	136.5
#010101	38	136	2	37.5	38.5	135.5	136.5
#010101	39	136	2	38.5	39.5	135.5	136.5
#010101	40	136	2	39.5	40.5	135.5	136.5
#010101	41	136	2	40.5	41.5	135.5	136.5
#010101	42	136	2	41.5	42.5	135.5	136.5
#020202	43	136	3	42.5	43.5	135.5	136.5
#020202	44	136	3	43.5	44.5	135.5	136.5
#020202	45	136	3	44.5	45.5	135.5	136.5
#080808	46	136	9	45.5	46.5	135.5	136.5
#121212	47	136	19	46.5	47.5	135.5	136.5
#151515	48	136	22	47.5	48.5	135.5	136.5
#1B1B1B	49	136	28	48.5	49.5	135.5	136.5
#1F1F1F	50	136	32	49.5	50.5	135.5	136.5
#202020	51	136	33	50.5	51.5	135.5	136.5
#282828	52	136	41	51.5	52.5	135.5	136.5
#303030	53	136	49	52.5	53.5	135.5	136.5
#313131	54	136	50	53.5	54.5	135.5	136.5
#3A3A3A	55	136	59	54.5	55.5	135.5	136.5
#3B3B3B	56	136	60	55.5	56.5	135.5	136.5
#353535	57	136	54	56.5	57.5	135.5	136.5
#393939	58	136	58	57.5	58.5	135.5	136.5
#3F3F3F	59	136	64	58.5	59.5	135.5	136.5
#4D4D4D	60	136	78	59.5	60.5	135.5	136.5
#5B5B5B	61	136	92	60.5	61.5	135.5	136.5
#696969	62	136	106	61.5	62.5	135.5	136.5
#6F6F6F	63	136	112	62.5	63.5	135.5	136.5
#626262	64	136	99	63.5	64.5	135.5	136.5
#606060	65	136	97	64.5	65.5	135.5	136.5
#646464	66	136	101	65.5	66.5	135.5	136.5
#6B6B6B	67	136	108	66.5	67.5	135.5	136.5
#6C6C6C	68	136	109	67.5	68.5	135.5	136.5
#616161	69	136	98	68.5	69.5	135.5	136.5
#5E5E5E	70	136	95	69.5	70.5	135.5	136.5
#686868	71	136	105	70.5	71.5	135.5	136.5
#707070	72	136	113	71.5	72.5	135.5	136.5
#6D6D6D	73	136	110	72.5	73.5	135.5	136.5
#656565	74	136	102	73.5	74.5	135.5	136.5
#5C5C5C	75	136	93	74.5	75.5	135.5	136.5
#5A5A5A	76	136	91	75.5	76.5	135.5	136.5
#5A5A5A	77	136	91	76.5	77.5	135.5	136.5
#4F4F4F	78	136	80	77.5	78.5	135.5	136.5
#424242	79	136	67	78.5	79.5	135.5	136.5
#414141	80	136	66	79.5	80.5	135.5	136.5
#404040	81	136	65	80.5	81.5	135.5	136.5
#3C3C3C	82	136	61	81.5	82.5	135.5	136.5
#383838	83	136	57	82.5	83.5	135.5	136.5
#2F2F2F	84	136	48	83.5	84.5	135.5	136.5
#2A2A2A	85	136	43	84.5	85.5	135.5	136.5
#2B2B2B	86	136	44	85.5	86.5	135.5	136.5
#2B2B2B	87	136	44	86.5	87.5	135.5	136.5
#252525	88	136	38	87.5	88.5	135.5	136.5
#212121	89	136	34	88.5	89.5	135.5	136.5
#1C1C1C	90	136	29	89.5	90.5	135.5	136.5
#181818	91	136	25	90.5	91.5	135.5	136.5
#131313	92	136	20	91.5	92.5	135.5	136.5
#0F0F0F	93	136	16	92.5	93.5	135.5	136.5
#0C0C0C	94	136	13	93.5	94.5	135.5	136.5
#090909	95	136	10	94.5	95.5	135.5	136.5
#090909	96	136	10	95.5	96.5	135.5	136.5
#090909	97	136	10	96.5	97.5	135.5	136.5
#070707	98	136	8	97.5	98.5	135.5	136.5
#070707	99	136	8	98.5	99.5	135.5	136.5
#050505	100	136	6	99.5	100.5	135.5	136.5
#040404	101	136	5	100.5	101.5	135.5	136.5
#030303	102	136	4	101.5	102.5	135.5	136.5
#030303	103	136	4	102.5	103.5	135.5	136.5
#010101	104	136	2	103.5	104.5	135.5	136.5
