group	fill
315	#007C00
316	#009300
317	#1EB700
318	#C56005
319	#A9001C
320	#910035
321	#76004F
322	#5E0067
323	#48007D
324	#330091
325	#2000A5
326	#124BB3
327	#06C9C0
328	#00B5C9
329	#00AC1C
330	#00A500
331	#009F00
332	#009C00
333	#009700
334	#009000
335	#008800
336	#007F00
337	#007000
338	#006000
339	#004D00
340	#003B00
341	#002900
342	#001C00
343	#001200
344	#000E00
345	#000A00
346	#001300
347	#002300
348	#003A00
349	#005700
350	#007600
351	#009C00
352	#059F90
353	#1A00B1
354	#320093
355	#440080
356	#530072
357	#5E0067
358	#69005C
359	#730051
360	#79004B
361	#800045
362	#830042
363	#850040
364	#840042
365	#7F0045
366	#76004E
367	#67005E
368	#540071
369	#3D0088
370	#210CA3
371	#07B7C8
372	#00A42F
373	#008500
374	#006E00
375	#005D00
376	#005500
377	#005600
378	#005C00
379	#006A00
380	#007700
381	#008900
382	#009A00
383	#00AA2F
384	#01B7BC
385	#08C3BE
386	#0CCBB9
387	#0EB9B7
388	#0E9AB7
389	#0CD2B9
390	#0AC5BB
391	#06C1BE
392	#05BEC0
393	#01BAC4
394	#00B7C6
395	#00B6C7
396	#00B7C6
397	#00B7C6
398	#01B8C6
399	#01B9C5
400	#01BAC4
401	#01BAC4
402	#01BAC4
403	#04BDC1
404	#04BDC1
405	#04BDC1
406	#04BDC1
407	#04BDC1
408	#01BAC4
409	#01BAC4
410	#01BAC4
411	#00B7C6
412	#00B7C6
413	#00B6C7
414	#00B4C8
415	#00B4C8
416	#00B4C8
417	#00B4C8
418	#00B4C8
419	#00B4C8
420	#00B4C8
421	#002B00
422	#003000
423	#003800
424	#004700
425	#005700
426	#006E00
427	#008F00
428	#03B95A
429	#221EAC
430	#4C0078
431	#77004E
432	#AF1F1F
433	#63C000
434	#008900
435	#006200
436	#004300
437	#002C00
438	#4D1600
439	#C80500
440	#AF0000
441	#9F0000
442	#930000
443	#8A0000
444	#860000
445	#860000
446	#8A0000
447	#950000
448	#A70000
449	#B40200
450	#481100
451	#022600
452	#003D00
453	#005500
454	#006C00
455	#008300
456	#009A00
457	#17BE00
458	#C06807
459	#A5001F
460	#8F0036
461	#730052
462	#5C0069
463	#46007E
464	#320093
465	#1F00A5
466	#124BB3
467	#06C9C0
468	#00B5C9
469	#00AD16
470	#00A800
471	#00A200
472	#009D00
473	#009A00
474	#009400
475	#008B00
476	#008200
477	#007500
478	#006500
479	#005100
480	#003E00
481	#002D00
482	#002000
483	#001400
484	#001000
485	#000D00
486	#001700
487	#002600
488	#003C00
489	#005900
490	#007700
491	#009B00
492	#039C90
493	#1800B3
494	#310094
495	#410083
496	#500074
497	#5B006A
498	#66005E
499	#700054
500	#77004D
501	#7D0047
502	#820042
503	#830042
504	#830042
505	#7F0045
506	#76004E
507	#68005B
508	#56006E
509	#400084
510	#26029F
511	#0D59BF
512	#00B54F
513	#009100
514	#007B00
515	#006C00
516	#006200
517	#006400
518	#006900
519	#007500
520	#008200
521	#009300
522	#00A201
523	#00B083
524	#04BDCB
525	#0BD5B9
526	#0F91B6
527	#1116B4
528	#1047B4
529	#0DAEB7
530	#0DD3B9
531	#09C4BC
532	#07C0BE
533	#03BDC1
534	#01BAC4
535	#00B8C6
536	#00B8C5
537	#01B9C4
538	#01BAC4
539	#01BAC4
540	#01BAC4
541	#02BBC3
542	#03BCC2
543	#04BDC1
544	#04BDC1
545	#04BDC1
546	#04BDC1
547	#04BDC1
548	#01BAC4
549	#01BAC4
550	#01BAC4
551	#00B7C6
552	#00B7C6
553	#00B6C7
554	#00B4C8
555	#00B4C8
556	#00B4C8
557	#00B4C8
558	#00B4C8
559	#00B4C8
560	#00B4C8
561	#003800
562	#003D00
563	#004400
564	#005300
565	#006400
566	#007800
567	#009813
568	#06B99F
569	#271CA1
570	#4F0076
571	#78004C
572	#AD0B21
573	#617D02
574	#009400
575	#006900
576	#004C00
577	#003600
578	#002200
579	#5B1100
580	#C60300
581	#BB0000
582	#A70000
583	#9D0000
584	#9A0000
585	#990000
586	#9D0000
587	#B10000
588	#BE0100
589	#8C0C00
590	#001F00
591	#003300
592	#004800
593	#005F00
594	#007700
595	#008D00
596	#00A500
597	#68B200
598	#BE250C
599	#A00024
600	#8A003B
601	#700055
602	#59006C
603	#440080
604	#300094
605	#2000A5
606	#124BB3
607	#07CBBD
608	#00B8CB
609	#00AF69
610	#00AA00
611	#00A500
612	#00A200
613	#009E00
614	#009800
615	#009000
616	#008500
617	#007800
618	#006700
619	#005500
620	#004300
621	#003200
622	#002500
623	#001900
624	#001400
625	#001200
626	#001B00
627	#002A00
628	#003F00
629	#005B00
630	#007800
631	#009800
632	#02B493
633	#1741B5
634	#2E0097
635	#3F0086
636	#4C0079
637	#57006E
638	#630062
639	#6C0059
640	#730051
641	#7A004B
642	#7E0046
643	#810043
644	#810043
645	#7E0046
646	#77004D
647	#6C0059
648	#5A006B
649	#45007F
650	#2E0097
651	#1744B2
652	#02C5AF
653	#00A101
654	#008B00
655	#007E00
656	#007600
657	#007600
658	#007A00
659	#008400
660	#008F00
661	#009E00
662	#00AC70
663	#01BDCF
664	#09CDBB
665	#0F79B6
666	#112DB4
667	#1500B0
668	#1400B1
669	#110CB3
670	#0F55B5
671	#0CC6B9
672	#0BC6BA
673	#07C1BE
674	#04BEC0
675	#03BCC2
676	#03BCC2
677	#03BCC2
678	#03BCC2
679	#03BCC2
680	#04BDC1
681	#04BDC1
682	#04BDC1
683	#04BDC1
684	#04BDC1
685	#04BDC1
686	#04BDC1
687	#04BDC1
688	#01BAC4
689	#01BAC4
690	#01BAC4
691	#00B7C6
692	#00B7C6
693	#00B6C7
694	#00B4C8
695	#00B4C8
696	#00B4C8
697	#00B4C8
698	#00B4C8
699	#00B4C8
700	#00B4C8
701	#004B00
702	#004F00
703	#005600
704	#006500
705	#007400
706	#008600
707	#00AE18
708	#0A67C1
709	#2E0297
710	#520074
711	#79004C
712	#AB0023
713	#5E5602
714	#00A100
715	#007300
716	#005700
717	#004400
718	#003200
719	#002200
720	#561500
721	#800A00
722	#B20400
723	#C20200
724	#BD0100
725	#BC0100
726	#C40200
727	#910700
728	#441100
729	#091F00
730	#003200
731	#004600
732	#005900
733	#006F00
734	#008500
735	#009800
736	#1AB500
737	#AE7902
738	#B40014
739	#99002B
740	#830042
741	#6C0059
742	#57006E
743	#420083
744	#300095
745	#2000A5
746	#124EB3
747	#08CEBD
748	#01B9C9
749	#00B1B4
750	#00AC17
751	#00A700
752	#00A500
753	#00A200
754	#009D00
755	#009600
756	#008C00
757	#007E00
758	#006F00
759	#005C00
760	#004B00
761	#003B00
762	#002E00
763	#002200
764	#001C00
765	#001900
766	#002100
767	#002F00
768	#004300
769	#005D00
770	#007800
771	#009700
772	#02C393
773	#156AB7
774	#2C0099
775	#3C0089
776	#48007D
777	#520072
778	#5E0067
779	#68005C
780	#710054
781	#78004C
782	#7C0048
783	#7F0045
784	#7F0045
785	#7E0046
786	#77004D
787	#6E0057
788	#600065
789	#4D0077
790	#38008D
791	#2404A1
792	#106CB9
793	#02C383
794	#00A936
795	#009C00
796	#009400
797	#009400
798	#009600
799	#009D00
800	#00A72E
801	#00B479
802	#02C5CD
803	#08A7BD
804	#1064B4
805	#1700AE
806	#1700AD
807	#1900AB
808	#1700AD
809	#1400B0
810	#1200B3
811	#0E96B7
812	#0DD4B8
813	#09C8BC
814	#06C1BE
815	#05BEC0
816	#05BEC0
817	#05BEC0
818	#05BEC0
819	#05BEC0
820	#04BDC1
821	#04BDC1
822	#04BDC1
823	#04BDC1
824	#04BDC1
825	#04BDC1
826	#04BDC1
827	#03BCC2
828	#01BAC4
829	#01BAC4
830	#01BAC4
831	#00B7C6
832	#00B7C6
833	#00B6C7
834	#00B4C8
835	#00B4C8
836	#00B4C8
837	#00B4C8
838	#00B4C8
839	#00B4C8
840	#00B4C8
841	#006800
842	#006A00
843	#007100
844	#007D00
845	#008B00
846	#009F05
847	#02AA7D
848	#1717B1
849	#36008F
850	#57006D
851	#7A004A
852	#A80025
853	#6B5E05
854	#04AA00
855	#008000
856	#006800
857	#005700
858	#004700
859	#003B00
860	#002F00
861	#002600
862	#241F00
863	#341B00
864	#311900
865	#311900
866	#351C00
867	#062500
868	#002F00
869	#003D00
870	#004D00
871	#005E00
872	#007000
873	#008200
874	#009700
875	#00AC00
876	#5DC000
877	#C5250B
878	#A5001F
879	#910034
880	#7C0048
881	#67005E
882	#520072
883	#3F0086
884	#2F0096
885	#2000A5
886	#1313B2
887	#0AA2BB
888	#04C2C1
889	#01B7CC
890	#00B1B4
891	#00AE6B
892	#00AD1E
893	#00A90A
894	#00A400
895	#009D00
896	#009400
897	#008700
898	#007800
899	#006700
900	#005600
901	#004500
902	#003800
903	#002C00
904	#002500
905	#002200
906	#002A00
907	#003600
908	#004900
909	#006100
910	#007B00
911	#009600
912	#01BE94
913	#1163BB
914	#26009E
915	#36008F
916	#430081
917	#4E0077
918	#5A006B
919	#640061
920	#6B005A
921	#730051
922	#79004C
923	#7C0048
924	#7E0046
925	#7E0046
926	#7A004A
927	#730052
928	#67005D
929	#5A006A
930	#47007D
931	#37008D
932	#27019D
933	#1832B4
934	#0D96B4
935	#06A18F
936	#029893
937	#029893
938	#029893
939	#049D90
940	#07A3B2
941	#0BADC3
942	#1152B3
943	#1614AE
944	#1A00AA
945	#1E00A5
946	#1E00A6
947	#1F00A6
948	#1D00A8
949	#1A00AA
950	#1800AD
951	#140DB0
952	#1146B4
953	#0DADB8
954	#0BC8BA
955	#09C4BC
956	#09C3BC
957	#07C1BE
958	#06C0BE
959	#06C0BE
960	#05BEC0
961	#04BDC1
962	#04BDC1
963	#02BBC3
964	#02BAC4
965	#02BAC3
966	#02BAC3
967	#01BAC4
968	#00B8C6
969	#00B7C6
970	#00B8C6
971	#00B5C7
972	#00B7C6
973	#00B6C7
974	#00B4C8
975	#00B4C8
976	#00B4C8
977	#00B4C8
978	#00B4C8
979	#00B4C8
980	#00B4C8
981	#009200
982	#009500
983	#009A00
984	#00A619
985	#00AE69
986	#03C186
987	#126DBC
988	#28009C
989	#430081
990	#5F0066
991	#7D0048
992	#9E0027
993	#C06408
994	#1AB900
995	#009200
996	#007F00
997	#007000
998	#006300
999	#005800
1000	#004D00
1001	#004800
1002	#004100
1003	#003F00
1004	#003E00
1005	#003F00
1006	#004200
1007	#004A00
1008	#005200
1009	#005F00
1010	#006D00
1011	#007A00
1012	#008B00
1013	#00A000
1014	#18B400
1015	#6DC001
1016	#B84409
1017	#AC001A
1018	#9A002B
1019	#86003E
1020	#740051
1021	#600065
1022	#4D0078
1023	#3C0089
1024	#2B009A
1025	#1F00A6
1026	#1400B0
1027	#0C97B9
1028	#07C9BD
1029	#03BCC2
1030	#01B9C9
1031	#00B6CC
1032	#00B6CE
1033	#00B29B
1034	#00AF4B
1035	#00A800
1036	#00A000
1037	#009400
1038	#008500
1039	#007500
1040	#006200
1041	#005100
1042	#004400
1043	#003800
1044	#003200
1045	#002E00
1046	#003300
1047	#003E00
1048	#004F00
1049	#006600
1050	#007D00
1051	#009600
1052	#01BD9A
1053	#0E61BE
1054	#2100A4
1055	#310094
1056	#3D0088
1057	#48007D
1058	#520072
1059	#5E0066
1060	#67005E
1061	#6E0056
1062	#75004F
1063	#7B004B
1064	#7E0047
1065	#800044
1066	#7E0047
1067	#7A004B
1068	#720052
1069	#68005C
1070	#5C0068
1071	#510074
1072	#450080
1073	#3B008A
1074	#300096
1075	#2900A2
1076	#2300A8
1077	#2200AA
1078	#2200AB
1079	#2100AB
1080	#2200A5
1081	#25009F
1082	#27009E
1083	#27009E
1084	#28009D
1085	#29009C
1086	#27009E
1087	#26009E
1088	#2400A1
1089	#1F00A5
1090	#1D00A8
1091	#1900AB
1092	#1700AE
1093	#1300B1
1094	#0F70B6
1095	#0DD1B8
1096	#0CCDBA
1097	#0AC7BB
1098	#08C3BD
1099	#06C0BE
1100	#05BEC0
1101	#03BCC2
1102	#01BBC3
1103	#00B9C5
1104	#00B7C8
1105	#00B6CE
1106	#00B6CE
1107	#00B5CE
1108	#00B2CF
1109	#00B4D0
1110	#00B5CF
1111	#00B3CD
1112	#00B5C8
1113	#00B5C8
1114	#00B4C8
1115	#00B4C8
1116	#00B4C8
1117	#00B5C7
1118	#00B6C7
1119	#00B6C7
1120	#00B6C7
1121	#0383A9
1122	#0485A7
1123	#0488A5
1124	#0A95A9
1125	#1048C0
1126	#191EB1
1127	#2B029A
1128	#3B008A
1129	#520073
1130	#68005C
1131	#820043
1132	#9B002A
1133	#B90E10
1134	#95AD01
1135	#0EAE00
1136	#009900
1137	#008B00
1138	#008100
1139	#007A00
1140	#007300
1141	#006F00
1142	#006B00
1143	#006B00
1144	#006B00
1145	#006C00
1146	#006F00
1147	#007600
1148	#007D00
1149	#008700
1150	#009400
1151	#00A200
1152	#24B800
1153	#32AA00
1154	#9D7604
1155	#C41A0E
1156	#A9001B
1157	#9B002A
1158	#8B003A
1159	#7A004A
1160	#69005C
1161	#58006C
1162	#47007D
1163	#37008D
1164	#2A009B
1165	#1F00A6
1166	#1600AF
1167	#0F7BB6
1168	#0CD7B9
1169	#09C7BC
1170	#07C2BD
1171	#05C3C0
1172	#06CABE
1173	#04C7C7
1174	#02BEC3
1175	#01B7AF
1176	#00AF82
1177	#00A206
1178	#009300
1179	#008400
1180	#007200
1181	#006100
1182	#005400
1183	#004700
1184	#003F00
1185	#003B00
1186	#004000
1187	#004900
1188	#005700
1189	#006C00
1190	#007F00
1191	#009500
1192	#00B07A
1193	#08B7C2
1194	#1A18AA
1195	#29009C
1196	#36008F
1197	#400084
1198	#4B007A
1199	#57006D
1200	#610064
1201	#69005C
1202	#700054
1203	#77004D
1204	#7D0047
1205	#820043
1206	#810043
1207	#830042
1208	#800044
1209	#7B0049
1210	#740050
1211	#6F0055
1212	#69005C
1213	#620063
1214	#5C0069
1215	#57006D
1216	#510073
1217	#4F0076
1218	#4C0079
1219	#48007C
1220	#450080
1221	#430082
1222	#3F0085
1223	#3C0089
1224	#39008C
1225	#36008E
1226	#320093
1227	#2F0096
1228	#2B009A
1229	#27009D
1230	#2400A1
1231	#2000A5
1232	#1C00A9
1233	#1800AD
1234	#1601AF
1235	#1125B3
1236	#0E91B7
1237	#0CC3B8
1238	#09C6BC
1239	#07C1BE
1240	#05BEC0
1241	#01BAC4
1242	#00B7C6
1243	#00B3D1
1244	#00B3C4
1245	#00B099
1246	#00B09C
1247	#00AF82
1248	#00AE5A
1249	#00B09F
1250	#00B099
1251	#00B0AC
1252	#00B4CB
1253	#00B4C8
1254	#00B4C8
1255	#00B4C8
1256	#00B7C6
1257	#00B7C6
1258	#00B7C6
1259	#00B7C6
1260	#00B7C6
1261	#2200A7
1262	#2400A6
1263	#2500A5
1264	#2A009E
1265	#300094
1266	#37008E
1267	#440081
1268	#510074
1269	#620063
1270	#720053
1271	#850040
1272	#98002D
1273	#AB001A
1274	#C65C09
1275	#96BB01
1276	#11B000
1277	#0BB600
1278	#0BAF00
1279	#0CAA00
1280	#0CA500
1281	#0CA400
1282	#0CA200
1283	#0CA400
1284	#0CA400
1285	#0CA700
1286	#0CA200
1287	#0B9B00
1288	#0BA000
1289	#27A800
1290	#82B600
1291	#798E03
1292	#B04C09
1293	#BE2211
1294	#AC001B
1295	#9E0025
1296	#940031
1297	#88003D
1298	#7B0049
1299	#6C0058
1300	#5D0067
1301	#4F0076
1302	#410084
1303	#320093
1304	#28009C
1305	#1F00A6
1306	#1600AF
1307	#1306B2
1308	#104BB5
1309	#0EAEB7
1310	#0EC6B7
1311	#0E93B7
1312	#0F4AB5
1313	#0E49B7
1314	#0CACBA
1315	#09BDC0
1316	#04C5CC
1317	#00B482
1318	#00A201
1319	#009300
1320	#008200
1321	#007200
1322	#006400
1323	#005600
1324	#005000
1325	#004A00
1326	#004D00
1327	#005400
1328	#006000
1329	#007100
1330	#008300
1331	#009500
1332	#00AA19
1333	#05C3C7
1334	#1424B1
1335	#2100A4
1336	#2D0098
1337	#38008D
1338	#420082
1339	#4F0075
1340	#5A006B
1341	#620063
1342	#6C0059
1343	#740050
1344	#7C0049
1345	#830042
1346	#86003F
1347	#8B003A
1348	#8E0037
1349	#8F0035
1350	#900035
1351	#900035
1352	#910035
1353	#980036
1354	#950039
1355	#91003C
1356	#8A0041
1357	#7E0046
1358	#7A004B
1359	#730052
1360	#6B005A
1361	#630062
1362	#5A006B
1363	#520072
1364	#4B007A
1365	#430081
1366	#3D0088
1367	#39008B
1368	#330091
1369	#300096
1370	#2B0099
1371	#26009E
1372	#2300A2
1373	#2000A5
1374	#1B00A9
1375	#1700AE
1376	#1400B1
1377	#104AB5
1378	#0CD5B9
1379	#09C5BC
1380	#04BEC0
1381	#01B9C5
1382	#00B4CC
1383	#00AF89
1384	#00AD37
1385	#00AB00
1386	#00AB00
1387	#00A900
1388	#00A900
1389	#00AB00
1390	#00AC00
1391	#00AE42
1392	#00B2D1
1393	#00B4C8
1394	#00B4C8
1395	#00B5C7
1396	#00B7C6
1397	#00B7C6
1398	#00B7C6
1399	#00B7C6
1400	#00B7C6
1401	#48007D
1402	#49007C
1403	#49007C
1404	#4D0077
1405	#510075
1406	#550070
1407	#5D0068
1408	#66005F
1409	#710054
1410	#7C0048
1411	#88003D
1412	#95002F
1413	#A10023
1414	#AB0019
1415	#B90C10
1416	#B1350A
1417	#B48307
1418	#B57C06
1419	#B67A06
1420	#B67906
1421	#B67906
1422	#B57907
1423	#B47A07
1424	#B37B08
1425	#B28209
1426	#AF530C
1427	#AB0B0F
1428	#A80B12
1429	#A70B18
1430	#B10C1D
1431	#AC0522
1432	#9E0028
1433	#940031
1434	#8D0037
1435	#86003F
1436	#7D0047
1437	#730052
1438	#69005B
1439	#5D0068
1440	#510074
1441	#45007F
1442	#39008B
1443	#2D0097
1444	#2400A1
1445	#1E00A6
1446	#1800AD
1447	#1500B0
1448	#1400B0
1449	#1408B1
1450	#150CB0
1451	#1604AF
1452	#1900AC
1453	#1800AD
1454	#1808AD
1455	#1412B0
1456	#1079B5
1457	#07B5C7
1458	#01B982
1459	#00A405
1460	#009400
1461	#008400
1462	#007600
1463	#006800
1464	#005F00
1465	#005A00
1466	#005C00
1467	#005E00
1468	#006900
1469	#007700
1470	#008400
1471	#009400
1472	#00A612
1473	#01BEA4
1474	#0B8BBE
1475	#1800AC
1476	#2300A2
1477	#2E0097
1478	#39008C
1479	#46007E
1480	#510074
1481	#5B0069
1482	#66005E
1483	#700055
1484	#79004B
1485	#840041
1486	#8B003A
1487	#930031
1488	#9A002B
1489	#A30020
1490	#AC001B
1491	#BB1812
1492	#B44D0E
1493	#71460C
1494	#70450C
1495	#70440D
1496	#8C470E
1497	#C04D11
1498	#B22319
1499	#A70025
1500	#950033
1501	#850040
1502	#76004E
1503	#69005C
1504	#5D0068
1505	#530072
1506	#49007B
1507	#440081
1508	#3D0087
1509	#38008C
1510	#340091
1511	#2E0097
1512	#29009B
1513	#26009E
1514	#2100A2
1515	#1E00A7
1516	#1800AB
1517	#140DB1
1518	#0F81B6
1519	#0ABDBB
1520	#05C0C0
1521	#00B8CA
1522	#00B3AE
1523	#00AC00
1524	#00A900
1525	#00A600
1526	#00A600
1527	#00A500
1528	#00A500
1529	#00A800
1530	#00AA00
1531	#00AB04
1532	#00B09D
1533	#00B2D0
1534	#00B4C8
1535	#00B6C7
1536	#00B7C6
1537	#00B7C6
1538	#01B9C5
1539	#01BAC4
1540	#01BAC4
1541	#6D0058
1542	#6D0058
1543	#6C0059
1544	#6E0056
1545	#6F0055
1546	#720053
1547	#76004E
1548	#7B004A
1549	#7F0046
1550	#850040
1551	#8B003A
1552	#910033
1553	#97002E
1554	#9B0029
1555	#9E0027
1556	#A30023
1557	#A30023
1558	#A10025
1559	#9F0027
1560	#9D0029
1561	#9B002B
1562	#99002D
1563	#950030
1564	#930034
1565	#8F0037
1566	#8D0039
1567	#89003D
1568	#88003E
1569	#840042
1570	#7F0045
1571	#7C0048
1572	#79004D
1573	#740051
1574	#700054
1575	#6C0058
1576	#650060
1577	#5E0067
1578	#56006E
1579	#4C0077
1580	#440081
1581	#3A008B
1582	#310094
1583	#28009D
1584	#2300A2
1585	#1D00A7
1586	#1800AC
1587	#1700AC
1588	#1800AC
1589	#1A00AA
1590	#1B00A9
1591	#1E00A6
1592	#2200A3
1593	#2200A2
1594	#2100A2
1595	#1F00A5
1596	#1C00A8
1597	#1435B1
1598	#09BEC6
1599	#00B880
1600	#00A504
1601	#009600
1602	#008800
1603	#007A00
1604	#007000
1605	#006A00
1606	#006C00
1607	#006C00
1608	#007300
1609	#007D00
1610	#008700
1611	#009300
1612	#00A200
1613	#00B151
1614	#05B9C5
1615	#0F47B5
1616	#1A00AB
1617	#2400A1
1618	#2E0096
1619	#3C0089
1620	#48007D
1621	#530072
1622	#5F0065
1623	#6B0059
1624	#77004D
1625	#830042
1626	#8E0037
1627	#9B0029
1628	#A7001D
1629	#BC370E
1630	#AE9904
1631	#389B00
1632	#2AB600
1633	#00A700
1634	#00A300
1635	#009F00
1636	#0EA300
1637	#36AE00
1638	#319C00
1639	#4B9203
1640	#A34A0D
1641	#AB0F1E
1642	#930032
1643	#800045
1644	#6E0056
1645	#620063
1646	#57006E
1647	#4F0076
1648	#47007E
1649	#410083
1650	#3D0088
1651	#36008F
1652	#320093
1653	#2E0097
1654	#2A009A
1655	#26009F
1656	#1F00A5
1657	#1900AB
1658	#1400B1
1659	#0E9BB7
1660	#07CABE
1661	#01B9C8
1662	#00B3B1
1663	#00AC09
1664	#00A800
1665	#00A400
1666	#00A300
1667	#00A100
1668	#00A200
1669	#00A700
1670	#00A700
1671	#00AB00
1672	#00AF99
1673	#00B1D2
1674	#00B4C8
1675	#00B6C7
1676	#00B7C6
1677	#01B9C4
1678	#01BAC4
1679	#01BAC4
1680	#01BAC4
1681	#8F0036
1682	#8D0038
1683	#8C0039
1684	#8D0038
1685	#8C0039
1686	#8B0039
1687	#8C0038
1688	#8D0037
1689	#8D0038
1690	#8D0038
1691	#8D0038
1692	#8E0037
1693	#8D0038
1694	#8A003A
1695	#8A003B
1696	#87003D
1697	#850040
1698	#810044
1699	#7C0048
1700	#77004E
1701	#710054
1702	#6E0057
1703	#68005D
1704	#650060
1705	#610064
1706	#5F0066
1707	#5C0069
1708	#5B0069
1709	#59006C
1710	#58006D
1711	#57006D
1712	#56006E
1713	#55006F
1714	#530071
1715	#510073
1716	#4D0077
1717	#49007D
1718	#440080
1719	#3C0088
1720	#35008F
1721	#300096
1722	#2A009A
1723	#2200A3
1724	#1F00A6
1725	#1C00A9
1726	#1900AC
1727	#1A00AA
1728	#1C00A8
1729	#1F00A5
1730	#2100A4
1731	#26009F
1732	#2A009B
1733	#2A009A
1734	#2B009A
1735	#2A009B
1736	#27009D
1737	#1F00A5
1738	#1532B0
1739	#0ABFC4
1740	#01BC8B
1741	#00A63E
1742	#009900
1743	#008C00
1744	#008200
1745	#007B00
1746	#007900
1747	#007900
1748	#007C00
1749	#008400
1750	#008B00
1751	#009200
1752	#009F00
1753	#00A800
1754	#00B8AD
1755	#05C3C6
1756	#0F44B5
