fill	x	y	group	xmin	xmax	ymin	ymax
#040404	138	138	5	137.5	138.5	137.5	138.5
#0C0C0C	139	138	13	138.5	139.5	137.5	138.5
#040404	0	137	5	-0.5	0.5	136.5	137.5
#040404	1	137	5	0.5	1.5	136.5	137.5
#040404	2	137	5	1.5	2.5	136.5	137.5
#040404	3	137	5	2.5	3.5	136.5	137.5
#040404	4	137	5	3.5	4.5	136.5	137.5
#040404	5	137	5	4.5	5.5	136.5	137.5
#040404	6	137	5	5.5	6.5	136.5	137.5
#040404	7	137	5	6.5	7.5	136.5	137.5
#040404	8	137	5	7.5	8.5	136.5	137.5
#040404	9	137	5	8.5	9.5	136.5	137.5
#040404	10	137	5	9.5	10.5	136.5	137.5
#040404	11	137	5	10.5	11.5	136.5	137.5
#040404	12	137	5	11.5	12.5	136.5	137.5
#040404	13	137	5	12.5	13.5	136.5	137.5
#040404	14	137	5	13.5	14.5	136.5	137.5
#040404	15	137	5	14.5	15.5	136.5	137.5
#040404	16	137	5	15.5	16.5	136.5	137.5
#040404	17	137	5	16.5	17.5	136.5	137.5
#040404	18	137	5	17.5	18.5	136.5	137.5
#040404	19	137	5	18.5	19.5	136.5	137.5
#040404	20	137	5	19.5	20.5	136.5	137.5
#040404	21	137	5	20.5	21.5	136.5	137.5
#040404	22	137	5	21.5	22.5	136.5	137.5
#040404	23	137	5	22.5	23.5	136.5	137.5
#040404	24	137	5	23.5	24.5	136.5	137.5
#040404	25	137	5	24.5	25.5	136.5	137.5
#040404	26	137	5	25.5	26.5	136.5	137.5
#040404	27	137	5	26.5	27.5	136.5	137.5
#040404	28	137	5	27.5	28.5	136.5	137.5
#040404	29	137	5	28.5	29.5	136.5	137.5
#040404	30	137	5	29.5	30.5	136.5	137.5
#030303	31	137	4	30.5	31.5	136.5	137.5
#030303	32	137	4	31.5	32.5	136.5	137.5
#030303	33	137	4	32.5	33.5	136.5	137.5
#020202	34	137	3	33.5	34.5	136.5	137.5
#020202	35	137	3	34.5	35.5	136.5	137.5
#000000	36	137	1	35.5	36.5	136.5	137.5
#000000	37	137	1	36.5	37.5	136.5	137.5
#000000	38	137	1	37.5	38.5	136.5	137.5
#000000	39	137	1	38.5	39.5	136.5	137.5
#010101	40	137	2	39.5	40.5	136.5	137.5
#030303	41	137	4	40.5	41.5	136.5	137.5
#070707	42	137	8	41.5	42.5	136.5	137.5
#090909	43	137	10	42.5	43.5	136.5	137.5
#0D0D0D	44	137	14	43.5	44.5	136.5	137.5
#0F0F0F	45	137	16	44.5	45.5	136.5	137.5
#101010	46	137	17	45.5	46.5	136.5	137.5
#131313	47	137	20	46.5	47.5	136.5	137.5
#131313	48	137	20	47.5	48.5	136.5	137.5
#161616	49	137	23	48.5	49.5	136.5	137.5
#1C1C1C	50	137	29	49.5	50.5	136.5	137.5
#282828	51	137	41	50.5	51.5	136.5	137.5
#373737	52	137	56	51.5	52.5	136.5	137.5
#424242	53	137	67	52.5	53.5	136.5	137.5
#4A4A4A	54	137	75	53.5	54.5	136.5	137.5
#4C4C4C	55	137	77	54.5	55.5	136.5	137.5
#4E4E4E	56	137	79	55.5	56.5	136.5	137.5
#525252	57	137	83	56.5	57.5	136.5	137.5
#545454	58	137	85	57.5	58.5	136.5	137.5
#565656	59	137	87	58.5	59.5	136.5	137.5
#646464	60	137	101	59.5	60.5	136.5	137.5
#8F8F8F	61	137	144	60.5	61.5	136.5	137.5
#B0B0B0	62	137	177	61.5	62.5	136.5	137.5
#B4B4B4	63	137	181	62.5	63.5	136.5	137.5
#C1C1C1	64	137	194	63.5	64.5	136.5	137.5
#C8C8C8	65	137	201	64.5	65.5	136.5	137.5
#C5C5C5	66	137	198	65.5	66.5	136.5	137.5
#C6C6C6	67	137	199	66.5	67.5	136.5	137.5
#C4C4C4	68	137	197	67.5	68.5	136.5	137.5
#BABABA	69	137	187	68.5	69.5	136.5	137.5
#B6B6B6	70	137	183	69.5	70.5	136.5	137.5
#B6B6B6	71	137	183	70.5	71.5	136.5	137.5
#BEBEBE	72	137	191	71.5	72.5	136.5	137.5
#BBBBBB	73	137	188	72.5	73.5	136.5	137.5
#B5B5B5	74	137	182	73.5	74.5	136.5	137.5
#B4B4B4	75	137	181	74.5	75.5	136.5	137.5
#B1B1B1	76	137	178	75.5	76.5	136.5	137.5
#A9A9A9	77	137	170	76.5	77.5	136.5	137.5
#979797	78	137	152	77.5	78.5	136.5	137.5
#7E7E7E	79	137	127	78.5	79.5	136.5	137.5
#696969	80	137	106	79.5	80.5	136.5	137.5
#5B5B5B	81	137	92	80.5	81.5	136.5	137.5
#555555	82	137	86	81.5	82.5	136.5	137.5
#535353	83	137	84	82.5	83.5	136.5	137.5
#505050	84	137	81	83.5	84.5	136.5	137.5
#4D4D4D	85	137	78	84.5	85.5	136.5	137.5
#494949	86	137	74	85.5	86.5	136.5	137.5
#454545	87	137	70	86.5	87.5	136.5	137.5
#404040	88	137	65	87.5	88.5	136.5	137.5
#3A3A3A	89	137	59	88.5	89.5	136.5	137.5
#343434	90	137	53	89.5	90.5	136.5	137.5
#2B2B2B	91	137	44	90.5	91.5	136.5	137.5
#1F1F1F	92	137	32	91.5	92.5	136.5	137.5
#171717	93	137	24	92.5	93.5	136.5	137.5
#111111	94	137	18	93.5	94.5	136.5	137.5
#0D0D0D	95	137	14	94.5	95.5	136.5	137.5
#0A0A0A	96	137	11	95.5	96.5	136.5	137.5
#070707	97	137	8	96.5	97.5	136.5	137.5
#030303	98	137	4	97.5	98.5	136.5	137.5
#010101	99	137	2	98.5	99.5	136.5	137.5
#000000	100	137	1	99.5	100.5	136.5	137.5
#000000	101	137	1	100.5	101.5	136.5	137.5
#010101	102	137	2	101.5	102.5	136.5	137.5
#020202	103	137	3	102.5	103.5	136.5	137.5
#030303	104	137	4	103.5	104.5	136.5	137.5
#030303	105	137	4	104.5	105.5	136.5	137.5
#040404	106	137	5	105.5	106.5	136.5	137.5
#040404	107	137	5	106.5	107.5	136.5	137.5
#040404	108	137	5	107.5	108.5	136.5	137.5
#040404	109	137	5	108.5	109.5	136.5	137.5
#040404	110	137	5	109.5	110.5	136.5	137.5
#040404	111	137	5	110.5	111.5	136.5	137.5
#040404	112	137	5	111.5	112.5	136.5	137.5
#040404	113	137	5	112.5	113.5	136.5	137.5
#040404	114	137	5	113.5	114.5	136.5	137.5
#040404	115	137	5	114.5	115.5	136.5	137.5
#040404	116	137	5	115.5	116.5	136.5	137.5
#040404	117	137	5	116.5	117.5	136.5	137.5
#040404	118	137	5	117.5	118.5	136.5	137.5
#040404	119	137	5	118.5	119.5	136.5	137.5
#040404	120	137	5	119.5	120.5	136.5	137.5
#040404	121	137	5	120.5	121.5	136.5	137.5
#040404	122	137	5	121.5	122.5	136.5	137.5
#040404	123	137	5	122.5	123.5	136.5	137.5
#040404	124	137	5	123.5	124.5	136.5	137.5
#040404	125	137	5	124.5	125.5	136.5	137.5
#040404	126	137	5	125.5	126.5	136.5	137.5
#040404	127	137	5	126.5	127.5	136.5	137.5
#040404	128	137	5	127.5	128.5	136.5	137.5
#040404	129	137	5	128.5	129.5	136.5	137.5
#040404	130	137	5	129.5	130.5	136.5	137.5
#040404	131	137	5	130.5	131.5	136.5	137.5
#040404	132	137	5	131.5	132.5	136.5	137.5
#040404	133	137	5	132.5	133.5	136.5	137.5
#030303	134	137	4	133.5	134.5	136.5	137.5
#030303	135	137	4	134.5	135.5	136.5	137.5
#030303	136	137	4	135.5	136.5	136.5	137.5
#030303	137	137	4	136.5	137.5	136.5	137.5
#040404	138	137	5	137.5	138.5	136.5	137.5
#0D0D0D	139	137	14	138.5	139.5	136.5	137.5
#040404	0	136	5	-0.5	0.5	135.5	136.5
#040404	1	136	5	0.5	1.5	135.5	136.5
#040404	2	136	5	1.5	2.5	135.5	136.5
#040404	3	136	5	2.5	3.5	135.5	136.5
#040404	4	136	5	3.5	4.5	135.5	136.5
#040404	5	136	5	4.5	5.5	135.5	136.5
#040404	6	136	5	5.5	6.5	135.5	136.5
#040404	7	136	5	6.5	7.5	135.5	136.5
#040404	8	136	5	7.5	8.5	135.5	136.5
#040404	9	136	5	8.5	9.5	135.5	136.5
#040404	10	136	5	9.5	10.5	135.5	136.5
#040404	11	136	5	10.5	11.5	135.5	136.5
#040404	12	136	5	11.5	12.5	135.5	136.5
#040404	13	136	5	12.5	13.5	135.5	136.5
#040404	14	136	5	13.5	14.5	135.5	136.5
#040404	15	136	5	14.5	15.5	135.5	136.5
#040404	16	136	5	15.5	16.5	135.5	136.5
#040404	17	136	5	16.5	17.5	135.5	136.5
#040404	18	136	5	17.5	18.5	135.5	136.5
#040404	19	136	5	18.5	19.5	135.5	136.5
#040404	20	136	5	19.5	20.5	135.5	136.5
#040404	21	136	5	20.5	21.5	135.5	136.5
#040404	22	136	5	21.5	22.5	135.5	136.5
#040404	23	136	5	22.5	23.5	135.5	136.5
#040404	24	136	5	23.5	24.5	135.5	136.5
#040404	25	136	5	24.5	25.5	135.5	136.5
#040404	26	136	5	25.5	26.5	135.5	136.5
#030303	27	136	4	26.5	27.5	135.5	136.5
#030303	28	136	4	27.5	28.5	135.5	136.5
#030303	29	136	4	28.5	29.5	135.5	136.5
#030303	30	136	4	29.5	30.5	135.5	136.5
#020202	31	136	3	30.5	31.5	135.5	136.5
#020202	32	136	3	31.5	32.5	135.5	136.5
#010101	33	136	2	32.5	33.5	135.5	136.5
#000000	34	136	1	33.5	34.5	135.5	136.5
#000000	35	136	1	34.5	35.5	135.5	136.5
#000000	36	136	1	35.5	36.5	135.5	136.5
#000000	37	136	1	36.5	37.5	135.5	136.5
#010101	38	136	2	37.5	38.5	135.5	136.5
#040404	39	136	5	38.5	39.5	135.5	136.5
#070707	40	136	8	39.5	40.5	135.5	136.5
#0A0A0A	41	136	11	40.5	41.5	135.5	136.5
#0E0E0E	42	136	15	41.5	42.5	135.5	136.5
#111111	43	136	18	42.5	43.5	135.5	136.5
#141414	44	136	21	43.5	44.5	135.5	136.5
#161616	45	136	23	44.5	45.5	135.5	136.5
#171717	46	136	24	45.5	46.5	135.5	136.5
#191919	47	136	26	46.5	47.5	135.5	136.5
#181818	48	136	25	47.5	48.5	135.5	136.5
#1B1B1B	49	136	28	48.5	49.5	135.5	136.5
#212121	50	136	34	49.5	50.5	135.5	136.5
#2C2C2C	51	136	45	50.5	51.5	135.5	136.5
#3A3A3A	52	136	59	51.5	52.5	135.5	136.5
#444444	53	136	69	52.5	53.5	135.5	136.5
#4B4B4B	54	136	76	53.5	54.5	135.5	136.5
#505050	55	136	81	54.5	55.5	135.5	136.5
#535353	56	136	84	55.5	56.5	135.5	136.5
#555555	57	136	86	56.5	57.5	135.5	136.5
#575757	58	136	88	57.5	58.5	135.5	136.5
#595959	59	136	90	58.5	59.5	135.5	136.5
#606060	60	136	97	59.5	60.5	135.5	136.5
#747474	61	136	117	60.5	61.5	135.5	136.5
#9B9B9B	62	136	156	61.5	62.5	135.5	136.5
#B3B3B3	63	136	180	62.5	63.5	135.5	136.5
#BABABA	64	136	187	63.5	64.5	135.5	136.5
#BEBEBE	65	136	191	64.5	65.5	135.5	136.5
#C3C3C3	66	136	196	65.5	66.5	135.5	136.5
#C6C6C6	67	136	199	66.5	67.5	135.5	136.5
#C5C5C5	68	136	198	67.5	68.5	135.5	136.5
#BFBFBF	69	136	192	68.5	69.5	135.5	136.5
#B8B8B8	70	136	185	69.5	70.5	135.5	136.5
#A9A9A9	71	136	170	70.5	71.5	135.5	136.5
#B6B6B6	72	136	183	71.5	72.5	135.5	136.5
#B6B6B6	73	136	183	72.5	73.5	135.5	136.5
#A9A9A9	74	136	170	73.5	74.5	135.5	136.5
#A3A3A3	75	136	164	74.5	75.5	135.5	136.5
#9D9D9D	76	136	158	75.5	76.5	135.5	136.5
#939393	77	136	148	76.5	77.5	135.5	136.5
#848484	78	136	133	77.5	78.5	135.5	136.5
#757575	79	136	118	78.5	79.5	135.5	136.5
#6C6C6C	80	136	109	79.5	80.5	135.5	136.5
#626262	81	136	99	80.5	81.5	135.5	136.5
#5A5A5A	82	136	91	81.5	82.5	135.5	136.5
#575757	83	136	88	82.5	83.5	135.5	136.5
#535353	84	136	84	83.5	84.5	135.5	136.5
#505050	85	136	81	84.5	85.5	135.5	136.5
#4D4D4D	86	136	78	85.5	86.5	135.5	136.5
#484848	87	136	73	86.5	87.5	135.5	136.5
#424242	88	136	67	87.5	88.5	135.5	136.5
#3E3E3E	89	136	63	88.5	89.5	135.5	136.5
#373737	90	136	56	89.5	90.5	135.5	136.5
#303030	91	136	49	90.5	91.5	135.5	136.5
#252525	92	136	38	91.5	92.5	135.5	136.5
#1B1B1B	93	136	28	92.5	93.5	135.5	136.5
#151515	94	136	22	93.5	94.5	135.5	136.5
#131313	95	136	20	94.5	95.5	135.5	136.5
#101010	96	136	17	95.5	96.5	135.5	136.5
