group	fill
411	#B00300
412	#970000
413	#730000
414	#650000
415	#660000
416	#660000
417	#660000
418	#660000
419	#660000
420	#660000
421	#3B008A
422	#3D0088
423	#410084
424	#430082
425	#46007E
426	#4C0078
427	#56006F
428	#610064
429	#6E0057
430	#7D0048
431	#8C0038
432	#9C0029
433	#AA001B
434	#B8000D
435	#CA8003
436	#98CA00
437	#05B900
438	#00B500
439	#00B000
440	#00AE00
441	#00AD00
442	#00AE00
443	#00AE00
444	#00B500
445	#23BA00
446	#A9CE00
447	#C49301
448	#BC0A0A
449	#B00015
450	#A5001F
451	#99002B
452	#8C0039
453	#7C0048
454	#6F0056
455	#600065
456	#4E0076
457	#3C0088
458	#28009D
459	#132AB5
460	#01BDA0
461	#009A08
462	#007F00
463	#006600
464	#004F00
465	#003D00
466	#002D00
467	#002000
468	#001700
469	#001200
470	#000C00
471	#000800
472	#000500
473	#000300
474	#000000
475	#000000
476	#000000
477	#000000
478	#000000
479	#000000
480	#000000
481	#000000
482	#000000
483	#000000
484	#000000
485	#000000
486	#000000
487	#000000
488	#000000
489	#000000
490	#000000
491	#000000
492	#000000
493	#000000
494	#000000
495	#000000
496	#000000
497	#000000
498	#000000
499	#000000
500	#000000
501	#000000
502	#000000
503	#000000
504	#000000
505	#000000
506	#000000
507	#000000
508	#000000
509	#000000
510	#000000
511	#000000
512	#000000
513	#000000
514	#000000
515	#000000
516	#000000
517	#000000
518	#000000
519	#000100
520	#000300
521	#000400
522	#000900
523	#000E00
524	#001800
525	#002300
526	#002F00
527	#004200
528	#005900
529	#007100
530	#008A00
531	#00A939
532	#08A1BA
533	#1C00AA
534	#320093
535	#440081
536	#540070
537	#620062
538	#6F0056
539	#78004C
540	#840040
541	#900035
542	#9A002B
543	#A6001E
544	#B7070F
545	#AE8C02
546	#26BA00
547	#009100
548	#006F00
549	#004E00
550	#022D00
551	#590C00
552	#B00000
553	#800000
554	#680000
555	#650000
556	#660000
557	#660000
558	#660000
559	#660000
560	#660000
561	#410083
562	#430082
563	#440080
564	#47007E
565	#4B007A
566	#510073
567	#58006C
568	#650060
569	#700055
570	#7E0047
571	#8B0039
572	#9A002A
573	#A7001E
574	#B50010
575	#BE3607
576	#CBBF01
577	#92CA00
578	#81C600
579	#1CBC00
580	#0BC100
581	#0BC100
582	#4EC300
583	#49C400
584	#84B800
585	#B0B201
586	#C95204
587	#BB0D0A
588	#AF0015
589	#A6001E
590	#9B0029
591	#8F0036
592	#810043
593	#720052
594	#650060
595	#56006F
596	#46007E
597	#350090
598	#2200A2
599	#0D7BC4
600	#00B647
601	#009600
602	#007B00
603	#006200
604	#004D00
605	#003A00
606	#002C00
607	#002000
608	#001700
609	#001200
610	#000C00
611	#000800
612	#000500
613	#000300
614	#000000
615	#000000
616	#000000
617	#000000
618	#000000
619	#000000
620	#000000
621	#000000
622	#000000
623	#000000
624	#000000
625	#000000
626	#000000
627	#000000
628	#000000
629	#000000
630	#000000
631	#000000
632	#000000
633	#000000
634	#000000
635	#000000
636	#000000
637	#000000
638	#000000
639	#000000
640	#000000
641	#000000
642	#000000
643	#000000
644	#000000
645	#000000
646	#000000
647	#000000
648	#000000
649	#000000
650	#000000
651	#000000
652	#000000
653	#000000
654	#000000
655	#000000
656	#000000
657	#000000
658	#000000
659	#000100
660	#000300
661	#000400
662	#000900
663	#000E00
664	#001600
665	#002100
666	#002D00
667	#004000
668	#005300
669	#006D00
670	#008600
671	#00A100
672	#03B695
673	#163CB5
674	#2B009A
675	#3B0089
676	#4B0079
677	#59006C
678	#650060
679	#6F0055
680	#79004B
681	#86003F
682	#900035
683	#9B0029
684	#A7001C
685	#C4340C
686	#87B800
687	#00A500
688	#007F00
689	#005E00
690	#003D00
691	#191C00
692	#A20300
693	#9C0000
694	#780000
695	#680000
696	#660000
697	#660000
698	#660000
699	#650000
700	#650000
701	#49007B
702	#4B007A
703	#4D0077
704	#4F0076
705	#520073
706	#59006C
707	#600065
708	#68005D
709	#720052
710	#7F0046
711	#8B0039
712	#99002B
713	#A50020
714	#AF0016
715	#B7000E
716	#BD3407
717	#C88403
718	#CC7E02
719	#BEAB01
720	#BA7902
721	#B97C02
722	#C27D04
723	#C08005
724	#C51B09
725	#BA0A0E
726	#B00014
727	#AA001B
728	#A00024
729	#96002F
730	#8C0039
731	#810044
732	#730051
733	#650060
734	#58006C
735	#4A007A
736	#3C0089
737	#2B0099
738	#1924AE
739	#07B7B5
740	#00A92F
741	#008E00
742	#007500
743	#005F00
744	#004A00
745	#003A00
746	#002D00
747	#002000
748	#001700
749	#001200
750	#000C00
751	#000800
752	#000500
753	#000300
754	#000000
755	#000000
756	#000000
757	#000000
758	#000000
759	#000000
760	#000000
761	#000000
762	#000000
763	#000000
764	#000000
765	#000000
766	#000000
767	#000000
768	#000000
769	#000000
770	#000000
771	#000000
772	#000000
773	#000000
774	#000000
775	#000000
776	#000000
777	#000000
778	#000000
779	#000000
780	#000000
781	#000000
782	#000000
783	#000000
784	#000000
785	#000000
786	#000000
787	#000000
788	#000000
789	#000000
790	#000000
791	#000000
792	#000000
793	#000000
794	#000000
795	#000000
796	#000000
797	#000000
798	#000000
799	#000100
800	#000300
801	#000400
802	#000900
803	#000E00
804	#001600
805	#002000
806	#002B00
807	#003D00
808	#005100
809	#006700
810	#007E00
811	#009700
812	#01B86A
813	#0C8CC0
814	#2208A3
815	#320093
816	#420083
817	#4D0078
818	#59006C
819	#610064
820	#6B0059
821	#75004F
822	#7F0046
823	#8A003A
824	#97002D
825	#A8001D
826	#BC330B
827	#5BAF00
828	#009A00
829	#007300
830	#005200
831	#003200
832	#691300
833	#C30100
834	#9B0000
835	#820000
836	#760000
837	#750000
838	#750000
839	#730000
840	#730000
841	#57006E
842	#58006D
843	#5A006A
844	#5C0068
845	#5E0067
846	#630062
847	#68005D
848	#700054
849	#79004C
850	#830042
851	#8D0038
852	#98002D
853	#A20022
854	#AA001B
855	#B10014
856	#B50010
857	#B7000E
858	#B6000E
859	#B91B0D
860	#B7000E
861	#B60010
862	#B10015
863	#AD0018
864	#A8001D
865	#A30023
866	#9C0029
867	#950030
868	#8B003A
869	#810043
870	#77004E
871	#6D0058
872	#610064
873	#540071
874	#47007E
875	#3A008B
876	#2B009A
877	#1C00A8
878	#0C75C4
879	#01BC82
880	#009B00
881	#008400
882	#006E00
883	#005900
884	#004600
885	#003700
886	#002B00
887	#002000
888	#001700
889	#001200
890	#000C00
891	#000800
892	#000500
893	#000300
894	#000000
895	#000000
896	#000000
897	#000000
898	#000000
899	#000000
900	#000000
901	#000000
902	#000000
903	#000000
904	#000000
905	#000000
906	#000000
907	#000000
908	#000000
909	#000000
910	#000000
911	#000000
912	#000000
913	#000000
914	#000000
915	#000000
916	#000000
917	#000000
918	#000000
919	#000000
920	#000000
921	#000000
922	#000000
923	#000000
924	#000000
925	#000000
926	#000000
927	#000000
928	#000000
929	#000000
930	#000000
931	#000000
932	#000000
933	#000000
934	#000000
935	#000000
936	#000000
937	#000000
938	#000000
939	#000100
940	#000300
941	#000400
942	#000800
943	#000B00
944	#001400
945	#001D00
946	#002700
947	#003800
948	#004A00
949	#005F00
950	#007400
951	#008C00
952	#00A314
953	#03C2BC
954	#122CB5
955	#2200A3
956	#300095
957	#3C0089
958	#47007E
959	#4E0076
960	#58006D
961	#600065
962	#69005C
963	#740051
964	#810044
965	#900035
966	#A20024
967	#BF330C
968	#5BAE00
969	#009600
970	#007100
971	#005100
972	#023300
973	#311800
974	#8D0600
975	#A70000
976	#A90000
977	#A40000
978	#A40000
979	#A40000
980	#A40000
981	#6A005B
982	#6A005B
983	#6B005A
984	#6B0059
985	#6D0057
986	#710054
987	#75004F
988	#7A004A
989	#810044
990	#88003C
991	#910034
992	#98002D
993	#9F0026
994	#A50020
995	#A8001C
996	#AB001A
997	#AA001A
998	#A8001D
999	#A6001E
1000	#A30021
1001	#A00024
1002	#9B002A
1003	#96002E
1004	#900035
1005	#8A003C
1006	#810043
1007	#7B004A
1008	#710054
1009	#67005E
1010	#5D0067
1011	#540070
1012	#49007C
1013	#3C0089
1014	#310094
1015	#2500A0
1016	#1725B3
1017	#0A73C3
1018	#01B597
1019	#00A10E
1020	#008C00
1021	#007800
1022	#006600
1023	#005400
1024	#004200
1025	#003500
1026	#002900
1027	#001F00
1028	#001800
1029	#001200
1030	#000C00
1031	#000800
1032	#000500
1033	#000300
1034	#000000
1035	#000000
1036	#000000
1037	#000000
1038	#000000
1039	#000000
1040	#000000
1041	#000000
1042	#000000
1043	#000000
1044	#000000
1045	#000000
1046	#000000
1047	#000000
1048	#000000
1049	#000000
1050	#000000
1051	#000000
1052	#000000
1053	#000000
1054	#000000
1055	#000000
1056	#000000
1057	#000000
1058	#000000
1059	#000000
1060	#000000
1061	#000000
1062	#000000
1063	#000000
1064	#000000
1065	#000000
1066	#000000
1067	#000000
1068	#000000
1069	#000000
1070	#000000
1071	#000000
1072	#000000
1073	#000000
1074	#000000
1075	#000000
1076	#000000
1077	#000000
1078	#000000
1079	#000100
1080	#000300
1081	#000400
1082	#000600
1083	#000A00
1084	#001200
1085	#001900
1086	#002300
1087	#003200
1088	#004200
1089	#005600
1090	#006800
1091	#007D00
1092	#009300
1093	#00AB31
1094	#04A5BB
1095	#0F5DBC
1096	#1C05AC
1097	#27009D
1098	#300095
1099	#37008E
1100	#3F0086
1101	#47007D
1102	#4E0076
1103	#58006C
1104	#630062
1105	#710053
1106	#820042
1107	#9B002B
1108	#BF300F
1109	#59B100
1110	#009F00
1111	#007900
1112	#005A00
1113	#004000
1114	#002900
1115	#3F1600
1116	#630D00
1117	#5E0C00
1118	#5E0B00
1119	#5E0A00
1120	#5E0A00
1121	#7E0046
1122	#7F0046
1123	#800044
1124	#7E0046
1125	#800044
1126	#830041
1127	#850040
1128	#88003C
1129	#8C0039
1130	#900035
1131	#940030
1132	#98002D
1133	#9B002A
1134	#9E0026
1135	#9E0026
1136	#9E0027
1137	#9B0029
1138	#97002E
1139	#940031
1140	#8E0037
1141	#89003C
1142	#810043
1143	#7A004B
1144	#730051
1145	#6B005A
1146	#640061
1147	#5C0069
1148	#530071
1149	#49007B
1150	#400084
1151	#37008E
1152	#2C009A
1153	#2015A6
1154	#1734B6
1155	#0D7BBF
1156	#04B298
1157	#00B63C
1158	#009D0A
1159	#008D00
1160	#007B00
1161	#006900
1162	#005A00
1163	#004B00
1164	#003D00
1165	#003200
1166	#002700
1167	#001F00
1168	#001800
1169	#001200
1170	#000C00
1171	#000800
1172	#000500
1173	#000000
1174	#000000
1175	#000000
1176	#000000
1177	#000000
1178	#000000
1179	#000000
1180	#000000
1181	#000000
1182	#000000
1183	#000000
1184	#000000
1185	#000000
1186	#000000
1187	#000000
1188	#000000
1189	#000000
1190	#000000
1191	#000000
1192	#000000
1193	#000000
1194	#000000
1195	#000000
1196	#000000
1197	#000000
1198	#000000
1199	#000000
1200	#000000
1201	#000000
1202	#000000
1203	#000000
1204	#000000
1205	#000000
1206	#000000
1207	#000000
1208	#000000
1209	#000000
1210	#000000
1211	#000000
1212	#000000
1213	#000000
1214	#000000
1215	#000000
1216	#000000
1217	#000000
1218	#000000
1219	#000000
1220	#000000
1221	#000100
1222	#000600
1223	#000900
1224	#000E00
1225	#001600
1226	#001E00
1227	#002A00
1228	#003A00
1229	#004A00
1230	#005B00
1231	#006D00
1232	#007F00
1233	#009100
1234	#00A617
1235	#01BA69
1236	#07AAA8
1237	#0E4DC3
1238	#1430B9
1239	#1A35B1
1240	#210EA5
1241	#28009E
1242	#2E0099
1243	#37008F
1244	#410084
1245	#4E0076
1246	#5E0066
1247	#76004F
1248	#910035
1249	#B11718
1250	#5B6504
1251	#1DB100
1252	#008B00
1253	#006E00
1254	#005600
1255	#004400
1256	#003B00
1257	#003900
1258	#003800
1259	#003500
1260	#003500
1261	#950030
1262	#96002F
1263	#950030
1264	#950030
1265	#940031
1266	#950030
1267	#950030
1268	#96002F
1269	#97002E
1270	#98002D
1271	#97002E
1272	#98002D
1273	#98002D
1274	#96002F
1275	#930032
1276	#900035
1277	#8B0039
1278	#840041
1279	#7E0047
1280	#77004E
1281	#6E0057
1282	#640060
1283	#5C0069
1284	#520072
1285	#49007B
1286	#420083
1287	#3A008B
1288	#310093
1289	#2809A5
1290	#1F0CAF
1291	#1635AF
1292	#0C7FAD
1293	#059CB7
1294	#02BF58
1295	#00AD46
1296	#009E00
1297	#008F00
1298	#008300
1299	#007600
1300	#006800
1301	#005A00
1302	#004E00
1303	#004300
1304	#003700
1305	#002D00
1306	#002600
1307	#001D00
1308	#001800
1309	#001200
1310	#000C00
1311	#000800
1312	#000300
1313	#000000
1314	#000000
1315	#000000
1316	#000000
1317	#000000
1318	#000000
1319	#000000
1320	#000000
1321	#000000
1322	#000000
1323	#000000
1324	#000000
1325	#000000
1326	#000000
1327	#000000
1328	#000000
1329	#000000
1330	#000000
1331	#000000
1332	#000000
1333	#000000
1334	#000000
1335	#000000
1336	#000000
1337	#000000
1338	#000000
1339	#000000
1340	#000000
1341	#000000
1342	#000000
1343	#000000
1344	#000000
1345	#000000
1346	#000000
1347	#000000
1348	#000000
1349	#000000
1350	#000000
1351	#000000
1352	#000000
1353	#000000
1354	#000000
1355	#000000
1356	#000000
1357	#000000
1358	#000000
1359	#000000
1360	#000000
1361	#000100
1362	#000400
1363	#000600
1364	#000C00
1365	#001300
1366	#001900
1367	#002300
1368	#002F00
1369	#003D00
1370	#004B00
1371	#005A00
1372	#006A00
1373	#007900
1374	#008700
1375	#009400
1376	#00A417
1377	#00AE4E
1378	#01B847
1379	#03C163
1380	#058FBD
1381	#0674B4
1382	#0C78AE
1383	#127FA9
1384	#1B1CB0
1385	#270BA6
1386	#360094
1387	#4D0077
1388	#66005F
1389	#820044
1390	#A80027
1391	#A3430E
1392	#6C9101
1393	#0CA400
1394	#009400
1395	#007B00
1396	#006D00
1397	#006B00
1398	#006900
1399	#006600
1400	#006400
1401	#B00019
1402	#B00019
1403	#AB001A
1404	#AA001A
1405	#A8001C
1406	#A6001E
1407	#A5001F
1408	#A30022
1409	#A10023
1410	#9E0026
1411	#9B002A
1412	#97002E
1413	#920032
1414	#8D0038
1415	#87003E
1416	#800044
1417	#79004C
1418	#6F0055
1419	#66005E
1420	#5C0068
1421	#510073
1422	#46007F
1423	#3C0089
1424	#310097
1425	#2700A1
1426	#1F18AB
1427	#154CB8
1428	#0D44C1
1429	#07A281
1430	#02AC80
1431	#00A853
1432	#00AA0B
1433	#009A0C
1434	#008D00
1435	#008500
1436	#007B00
1437	#007100
1438	#006700
1439	#005E00
1440	#005400
1441	#004A00
1442	#004200
1443	#003A00
1444	#003100
1445	#002A00
1446	#002300
1447	#001C00
1448	#001800
1449	#001200
1450	#000C00
1451	#000800
1452	#000300
1453	#000000
1454	#000000
1455	#000000
1456	#000000
1457	#000000
1458	#000000
1459	#000000
1460	#000000
1461	#000000
1462	#000000
1463	#000000
1464	#000000
1465	#000000
1466	#000000
1467	#000000
1468	#000000
1469	#000000
1470	#000000
1471	#000000
1472	#000000
1473	#000000
1474	#000000
1475	#000000
1476	#000000
1477	#000000
1478	#000000
1479	#000000
1480	#000000
1481	#000000
1482	#000000
1483	#000000
1484	#000000
1485	#000000
1486	#000000
1487	#000000
1488	#000000
1489	#000000
1490	#000000
1491	#000000
1492	#000000
1493	#000000
1494	#000000
1495	#000000
1496	#000000
1497	#000000
1498	#000000
1499	#000000
1500	#000000
1501	#000000
1502	#000200
1503	#000400
1504	#000800
1505	#000E00
1506	#001300
1507	#001A00
1508	#002400
1509	#003000
1510	#003B00
1511	#004700
1512	#005200
1513	#005E00
1514	#006A00
1515	#007500
1516	#007E00
1517	#008300
1518	#008900
1519	#008C00
1520	#00960C
1521	#009E0B
1522	#00A40B
1523	#00AC0B
1524	#00A56D
1525	#04A67B
1526	#0D4D8C
1527	#210DAF
1528	#390090
1529	#530071
1530	#6F0056
1531	#8D003B
1532	#A80722
1533	#AD440E
1534	#557704
1535	#4E9A00
1536	#2EB100
1537	#00A900
1538	#00A600
1539	#00A300
1540	#00A000
1541	#A69503
1542	#AA9604
1543	#CA9806
1544	#C72E07
1545	#BF1E0A
1546	#B70F0D
1547	#B30011
1548	#AE0017
1549	#A8001C
1550	#A30021
1551	#9C0029
1552	#940031
1553	#8B0039
1554	#820042
1555	#79004B
1556	#6F0055
1557	#650060
1558	#59006B
1559	#4D0077
1560	#400084
1561	#340091
1562	#2614A1
1563	#191DB5
1564	#0F82A0
1565	#068CA9
1566	#02967D
1567	#00B331
1568	#00A533
1569	#009500
1570	#008A00
1571	#008000
1572	#007700
1573	#006E00
1574	#006800
1575	#006000
1576	#005700
1577	#005200
1578	#004A00
1579	#004600
1580	#003F00
1581	#003900
1582	#003400
1583	#003000
1584	#002A00
1585	#002600
1586	#002100
1587	#001C00
1588	#001600
1589	#001200
1590	#000C00
1591	#000800
1592	#000300
1593	#000000
1594	#000000
1595	#000000
1596	#000000
1597	#000000
1598	#000000
1599	#000000
1600	#000000
1601	#000000
1602	#000000
1603	#000000
1604	#000000
1605	#000000
1606	#000000
1607	#000000
1608	#000000
1609	#000000
1610	#000000
1611	#000000
1612	#000000
1613	#000000
1614	#000000
1615	#000000
1616	#000000
1617	#000000
1618	#000000
1619	#000000
1620	#000000
1621	#000000
1622	#000000
1623	#000000
1624	#000000
1625	#000000
1626	#000000
1627	#000000
1628	#000000
1629	#000000
1630	#000000
1631	#000000
1632	#000000
1633	#000000
1634	#000000
1635	#000000
1636	#000000
1637	#000000
1638	#000000
1639	#000000
1640	#000000
1641	#000000
1642	#000000
1643	#000300
1644	#000500
1645	#000800
1646	#000D00
1647	#001300
1648	#001900
1649	#002200
1650	#002A00
1651	#003300
1652	#003B00
1653	#004400
1654	#004C00
1655	#005400
1656	#005A00
1657	#005E00
1658	#006200
1659	#006300
1660	#006500
1661	#006700
1662	#006B00
1663	#007000
1664	#007A00
1665	#008600
1666	#00A00D
1667	#028F43
1668	#0C549E
1669	#2413A2
1670	#400085
1671	#59006C
1672	#720053
1673	#88003E
1674	#A2002B
1675	#B61D1B
1676	#A53314
1677	#832F12
1678	#862E0F
1679	#882E0D
1680	#892D0C
1681	#00BC00
1682	#0DBD00
1683	#68C000
1684	#64BF00
1685	#A5C800
1686	#C9A502
1687	#BF5706
1688	#B6000E
1689	#AD0017
1690	#A40020
1691	#9A002B
1692	#900036
1693	#830042
1694	#77004E
1695	#6A005B
1696	#5D0067
1697	#500074
1698	#420083
1699	#330091
1700	#2500A0
1701	#1623B5
1702	#07ADB3
1703	#01B663
1704	#00A60D
1705	#009800
1706	#008900
1707	#007900
1708	#007000
1709	#006500
1710	#005D00
1711	#005500
1712	#004E00
1713	#004800
1714	#004200
1715	#003D00
1716	#003800
1717	#003300
1718	#003000
1719	#002E00
1720	#002A00
1721	#002800
1722	#002700
1723	#002600
1724	#002500
1725	#002200
1726	#001F00
1727	#001B00
1728	#001600
1729	#001300
1730	#000D00
1731	#000800
1732	#000300
1733	#000000
1734	#000000
1735	#000000
1736	#000000
1737	#000000
1738	#000000
1739	#000000
1740	#000000
1741	#000000
1742	#000000
1743	#000000
1744	#000000
1745	#000000
1746	#000000
1747	#000000
1748	#000000
1749	#000000
1750	#000000
1751	#000000
1752	#000000
1753	#000000
1754	#000000
1755	#000000
1756	#000000
1757	#000000
1758	#000000
1759	#000000
1760	#000000
1761	#000000
1762	#000000
1763	#000000
1764	#000000
1765	#000000
1766	#000000
1767	#000000
1768	#000000
1769	#000000
1770	#000000
1771	#000000
1772	#000000
1773	#000000
1774	#000000
1775	#000000
1776	#000000
1777	#000000
1778	#000000
1779	#000000
1780	#000000
1781	#000000
1782	#000000
1783	#000000
1784	#000200
1785	#000400
1786	#000700
1787	#000A00
1788	#000E00
1789	#001400
1790	#001A00
1791	#001F00
1792	#002500
1793	#002C00
1794	#003100
1795	#003500
1796	#003A00
1797	#003B00
1798	#003C00
1799	#003B00
1800	#003C00
1801	#003C00
1802	#003D00
1803	#004100
1804	#004800
1805	#005100
1806	#006000
1807	#007D00
1808	#009C00
1809	#029A6B
1810	#125CBC
1811	#2A05A1
1812	#410085
1813	#56006E
1814	#68005D
1815	#75004E
1816	#820045
1817	#8C003F
1818	#90003D
1819	#930038
1820	#950036
1821	#00A800
1822	#00AB00
1823	#00AE00
1824	#00B200
1825	#17B700
1826	#C3C800
1827	#C5B802
1828	#BA000B
1829	#AF0016
1830	#A20022
1831	#950030
1832	#87003E
1833	#77004D
1834	#68005D
1835	#59006C
1836	#4A007A
1837	#3B0089
1838	#2C0098
1839	#1B29AE
1840	#0B7BC7
1841	#02AB6B
1842	#00A118
1843	#008900
1844	#007900
1845	#006A00
1846	#005D00
1847	#005000
1848	#004700
1849	#003F00
1850	#003600
1851	#003000
1852	#002B00
1853	#002500
1854	#002100
1855	#001E00
1856	#001A00
1857	#001900
1858	#001900
1859	#001900
1860	#001900
1861	#001A00
1862	#001C00
1863	#001F00
1864	#001E00
1865	#001E00
1866	#001C00
1867	#001900
1868	#001600
1869	#001300
1870	#000D00
1871	#000900
1872	#000400
1873	#000000
1874	#000000
1875	#000000
1876	#000000
1877	#000000
1878	#000000
1879	#000000
1880	#000000
1881	#000000
1882	#000000
1883	#000000
1884	#000000
1885	#000000
1886	#000000
1887	#000000
1888	#000000
1889	#000000
1890	#000000
1891	#000000
1892	#000000
1893	#000000
1894	#000000
1895	#000000
1896	#000000
1897	#000000
1898	#000000
1899	#000000
1900	#000000
1901	#000000
1902	#000000
1903	#000000
1904	#000000
1905	#000000
1906	#000000
1907	#000000
1908	#000000
1909	#000000
1910	#000000
1911	#000000
1912	#000000
1913	#000000
1914	#000000
1915	#000000
1916	#000000
1917	#000000
1918	#000000
1919	#000000
1920	#000000
1921	#000000
1922	#000000
1923	#000000
1924	#000000
1925	#000000
1926	#000300
1927	#000400
1928	#000600
1929	#000800
1930	#000B00
1931	#000F00
1932	#001200
1933	#001500
1934	#001700
1935	#001900
1936	#001C00
1937	#001B00
1938	#001A00
1939	#001700
1940	#001700
1941	#001600
1942	#001500
1943	#001700
1944	#001D00
1945	#002400
1946	#003200
1947	#004700
1948	#006000
1949	#008102
1950	#00A625
1951	#05A389
1952	#1651AB
1953	#2915A2
1954	#3B008A
1955	#47007D
1956	#500074
1957	#56006E
1958	#5A006A
1959	#5F0066
