fill	x	y	group	xmin	xmax	ymin	ymax
#010101	138	139	2	137.5	138.5	138.5	139.5
#010101	139	139	2	138.5	139.5	138.5	139.5
#010101	0	138	2	-0.5	0.5	137.5	138.5
#010101	1	138	2	0.5	1.5	137.5	138.5
#010101	2	138	2	1.5	2.5	137.5	138.5
#010101	3	138	2	2.5	3.5	137.5	138.5
#010101	4	138	2	3.5	4.5	137.5	138.5
#010101	5	138	2	4.5	5.5	137.5	138.5
#010101	6	138	2	5.5	6.5	137.5	138.5
#010101	7	138	2	6.5	7.5	137.5	138.5
#010101	8	138	2	7.5	8.5	137.5	138.5
#010101	9	138	2	8.5	9.5	137.5	138.5
#010101	10	138	2	9.5	10.5	137.5	138.5
#010101	11	138	2	10.5	11.5	137.5	138.5
#010101	12	138	2	11.5	12.5	137.5	138.5
#010101	13	138	2	12.5	13.5	137.5	138.5
#010101	14	138	2	13.5	14.5	137.5	138.5
#010101	15	138	2	14.5	15.5	137.5	138.5
#010101	16	138	2	15.5	16.5	137.5	138.5
#010101	17	138	2	16.5	17.5	137.5	138.5
#010101	18	138	2	17.5	18.5	137.5	138.5
#010101	19	138	2	18.5	19.5	137.5	138.5
#010101	20	138	2	19.5	20.5	137.5	138.5
#010101	21	138	2	20.5	21.5	137.5	138.5
#010101	22	138	2	21.5	22.5	137.5	138.5
#010101	23	138	2	22.5	23.5	137.5	138.5
#010101	24	138	2	23.5	24.5	137.5	138.5
#010101	25	138	2	24.5	25.5	137.5	138.5
#010101	26	138	2	25.5	26.5	137.5	138.5
#010101	27	138	2	26.5	27.5	137.5	138.5
#010101	28	138	2	27.5	28.5	137.5	138.5
#010101	29	138	2	28.5	29.5	137.5	138.5
#010101	30	138	2	29.5	30.5	137.5	138.5
#010101	31	138	2	30.5	31.5	137.5	138.5
#010101	32	138	2	31.5	32.5	137.5	138.5
#010101	33	138	2	32.5	33.5	137.5	138.5
#010101	34	138	2	33.5	34.5	137.5	138.5
#010101	35	138	2	34.5	35.5	137.5	138.5
#020202	36	138	3	35.5	36.5	137.5	138.5
#020202	37	138	3	36.5	37.5	137.5	138.5
#030303	38	138	4	37.5	38.5	137.5	138.5
#030303	39	138	4	38.5	39.5	137.5	138.5
#040404	40	138	5	39.5	40.5	137.5	138.5
#040404	41	138	5	40.5	41.5	137.5	138.5
#060606	42	138	7	41.5	42.5	137.5	138.5
#070707	43	138	8	42.5	43.5	137.5	138.5
#080808	44	138	9	43.5	44.5	137.5	138.5
#090909	45	138	10	44.5	45.5	137.5	138.5
#0A0A0A	46	138	11	45.5	46.5	137.5	138.5
#0B0B0B	47	138	12	46.5	47.5	137.5	138.5
#0C0C0C	48	138	13	47.5	48.5	137.5	138.5
#0F0F0F	49	138	16	48.5	49.5	137.5	138.5
#0F0F0F	50	138	16	49.5	50.5	137.5	138.5
#101010	51	138	17	50.5	51.5	137.5	138.5
#111111	52	138	18	51.5	52.5	137.5	138.5
#111111	53	138	18	52.5	53.5	137.5	138.5
#121212	54	138	19	53.5	54.5	137.5	138.5
#141414	55	138	21	54.5	55.5	137.5	138.5
#151515	56	138	22	55.5	56.5	137.5	138.5
#181818	57	138	25	56.5	57.5	137.5	138.5
#1D1D1D	58	138	30	57.5	58.5	137.5	138.5
#1D1D1D	59	138	30	58.5	59.5	137.5	138.5
#1F1F1F	60	138	32	59.5	60.5	137.5	138.5
#282828	61	138	41	60.5	61.5	137.5	138.5
#2E2E2E	62	138	47	61.5	62.5	137.5	138.5
#333333	63	138	52	62.5	63.5	137.5	138.5
#363636	64	138	55	63.5	64.5	137.5	138.5
#393939	65	138	58	64.5	65.5	137.5	138.5
#434343	66	138	68	65.5	66.5	137.5	138.5
#474747	67	138	72	66.5	67.5	137.5	138.5
#474747	68	138	72	67.5	68.5	137.5	138.5
#4B4B4B	69	138	76	68.5	69.5	137.5	138.5
#515151	70	138	82	69.5	70.5	137.5	138.5
#525252	71	138	83	70.5	71.5	137.5	138.5
#525252	72	138	83	71.5	72.5	137.5	138.5
#595959	73	138	90	72.5	73.5	137.5	138.5
#5E5E5E	74	138	95	73.5	74.5	137.5	138.5
#636363	75	138	100	74.5	75.5	137.5	138.5
#686868	76	138	105	75.5	76.5	137.5	138.5
#6D6D6D	77	138	110	76.5	77.5	137.5	138.5
#6F6F6F	78	138	112	77.5	78.5	137.5	138.5
#737373	79	138	116	78.5	79.5	137.5	138.5
#757575	80	138	118	79.5	80.5	137.5	138.5
#757575	81	138	118	80.5	81.5	137.5	138.5
#747474	82	138	117	81.5	82.5	137.5	138.5
#717171	83	138	114	82.5	83.5	137.5	138.5
#717171	84	138	114	83.5	84.5	137.5	138.5
#767676	85	138	119	84.5	85.5	137.5	138.5
#777777	86	138	120	85.5	86.5	137.5	138.5
#767676	87	138	119	86.5	87.5	137.5	138.5
#767676	88	138	119	87.5	88.5	137.5	138.5
#747474	89	138	117	88.5	89.5	137.5	138.5
#747474	90	138	117	89.5	90.5	137.5	138.5
#767676	91	138	119	90.5	91.5	137.5	138.5
#767676	92	138	119	91.5	92.5	137.5	138.5
#717171	93	138	114	92.5	93.5	137.5	138.5
#727272	94	138	115	93.5	94.5	137.5	138.5
#727272	95	138	115	94.5	95.5	137.5	138.5
#717171	96	138	114	95.5	96.5	137.5	138.5
#707070	97	138	113	96.5	97.5	137.5	138.5
#717171	98	138	114	97.5	98.5	137.5	138.5
#707070	99	138	113	98.5	99.5	137.5	138.5
#6B6B6B	100	138	108	99.5	100.5	137.5	138.5
#666666	101	138	103	100.5	101.5	137.5	138.5
#686868	102	138	105	101.5	102.5	137.5	138.5
#666666	103	138	103	102.5	103.5	137.5	138.5
#626262	104	138	99	103.5	104.5	137.5	138.5
#5E5E5E	105	138	95	104.5	105.5	137.5	138.5
#5D5D5D	106	138	94	105.5	106.5	137.5	138.5
#5D5D5D	107	138	94	106.5	107.5	137.5	138.5
#5A5A5A	108	138	91	107.5	108.5	137.5	138.5
#3A3A3A	109	138	59	108.5	109.5	137.5	138.5
#131313	110	138	20	109.5	110.5	137.5	138.5
#0E0E0E	111	138	15	110.5	111.5	137.5	138.5
#080808	112	138	9	111.5	112.5	137.5	138.5
#030303	113	138	4	112.5	113.5	137.5	138.5
#020202	114	138	3	113.5	114.5	137.5	138.5
#010101	115	138	2	114.5	115.5	137.5	138.5
#010101	116	138	2	115.5	116.5	137.5	138.5
#010101	117	138	2	116.5	117.5	137.5	138.5
#010101	118	138	2	117.5	118.5	137.5	138.5
#010101	119	138	2	118.5	119.5	137.5	138.5
#010101	120	138	2	119.5	120.5	137.5	138.5
#010101	121	138	2	120.5	121.5	137.5	138.5
#010101	122	138	2	121.5	122.5	137.5	138.5
#010101	123	138	2	122.5	123.5	137.5	138.5
#010101	124	138	2	123.5	124.5	137.5	138.5
#010101	125	138	2	124.5	125.5	137.5	138.5
#010101	126	138	2	125.5	126.5	137.5	138.5
#010101	127	138	2	126.5	127.5	137.5	138.5
#010101	128	138	2	127.5	128.5	137.5	138.5
#010101	129	138	2	128.5	129.5	137.5	138.5
#010101	130	138	2	129.5	130.5	137.5	138.5
#020202	131	138	3	130.5	131.5	137.5	138.5
#020202	132	138	3	131.5	132.5	137.5	138.5
#010101	133	138	2	132.5	133.5	137.5	138.5
#010101	134	138	2	133.5	134.5	137.5	138.5
#010101	135	138	2	134.5	135.5	137.5	138.5
#020202	136	138	3	135.5	136.5	137.5	138.5
#030303	137	138	4	136.5	137.5	137.5	138.5
#020202	138	138	3	137.5	138.5	137.5	138.5
#010101	139	138	2	138.5	139.5	137.5	138.5
#010101	0	137	2	-0.5	0.5	136.5	137.5
#010101	1	137	2	0.5	1.5	136.5	137.5
#010101	2	137	2	1.5	2.5	136.5	137.5
#010101	3	137	2	2.5	3.5	136.5	137.5
#010101	4	137	2	3.5	4.5	136.5	137.5
#010101	5	137	2	4.5	5.5	136.5	137.5
#010101	6	137	2	5.5	6.5	136.5	137.5
#010101	7	137	2	6.5	7.5	136.5	137.5
#010101	8	137	2	7.5	8.5	136.5	137.5
#010101	9	137	2	8.5	9.5	136.5	137.5
#010101	10	137	2	9.5	10.5	136.5	137.5
#010101	11	137	2	10.5	11.5	136.5	137.5
#010101	12	137	2	11.5	12.5	136.5	137.5
#010101	13	137	2	12.5	13.5	136.5	137.5
#010101	14	137	2	13.5	14.5	136.5	137.5
#010101	15	137	2	14.5	15.5	136.5	137.5
#010101	16	137	2	15.5	16.5	136.5	137.5
#010101	17	137	2	16.5	17.5	136.5	137.5
#010101	18	137	2	17.5	18.5	136.5	137.5
#010101	19	137	2	18.5	19.5	136.5	137.5
#010101	20	137	2	19.5	20.5	136.5	137.5
#010101	21	137	2	20.5	21.5	136.5	137.5
#010101	22	137	2	21.5	22.5	136.5	137.5
#010101	23	137	2	22.5	23.5	136.5	137.5
#010101	24	137	2	23.5	24.5	136.5	137.5
#010101	25	137	2	24.5	25.5	136.5	137.5
#010101	26	137	2	25.5	26.5	136.5	137.5
#010101	27	137	2	26.5	27.5	136.5	137.5
#010101	28	137	2	27.5	28.5	136.5	137.5
#010101	29	137	2	28.5	29.5	136.5	137.5
#010101	30	137	2	29.5	30.5	136.5	137.5
#010101	31	137	2	30.5	31.5	136.5	137.5
#010101	32	137	2	31.5	32.5	136.5	137.5
#010101	33	137	2	32.5	33.5	136.5	137.5
#020202	34	137	3	33.5	34.5	136.5	137.5
#020202	35	137	3	34.5	35.5	136.5	137.5
#030303	36	137	4	35.5	36.5	136.5	137.5
#030303	37	137	4	36.5	37.5	136.5	137.5
#040404	38	137	5	37.5	38.5	136.5	137.5
#050505	39	137	6	38.5	39.5	136.5	137.5
#070707	40	137	8	39.5	40.5	136.5	137.5
#080808	41	137	9	40.5	41.5	136.5	137.5
#0A0A0A	42	137	11	41.5	42.5	136.5	137.5
#0B0B0B	43	137	12	42.5	43.5	136.5	137.5
#0C0C0C	44	137	13	43.5	44.5	136.5	137.5
#0D0D0D	45	137	14	44.5	45.5	136.5	137.5
#0E0E0E	46	137	15	45.5	46.5	136.5	137.5
#101010	47	137	17	46.5	47.5	136.5	137.5
#121212	48	137	19	47.5	48.5	136.5	137.5
#131313	49	137	20	48.5	49.5	136.5	137.5
#151515	50	137	22	49.5	50.5	136.5	137.5
#151515	51	137	22	50.5	51.5	136.5	137.5
#141414	52	137	21	51.5	52.5	136.5	137.5
#141414	53	137	21	52.5	53.5	136.5	137.5
#171717	54	137	24	53.5	54.5	136.5	137.5
#1A1A1A	55	137	27	54.5	55.5	136.5	137.5
#1D1D1D	56	137	30	55.5	56.5	136.5	137.5
#1F1F1F	57	137	32	56.5	57.5	136.5	137.5
#262626	58	137	39	57.5	58.5	136.5	137.5
#252525	59	137	38	58.5	59.5	136.5	137.5
#282828	60	137	41	59.5	60.5	136.5	137.5
#2E2E2E	61	137	47	60.5	61.5	136.5	137.5
#2F2F2F	62	137	48	61.5	62.5	136.5	137.5
#3C3C3C	63	137	61	62.5	63.5	136.5	137.5
#4B4B4B	64	137	76	63.5	64.5	136.5	137.5
#494949	65	137	74	64.5	65.5	136.5	137.5
#4B4B4B	66	137	76	65.5	66.5	136.5	137.5
#4C4C4C	67	137	77	66.5	67.5	136.5	137.5
#4F4F4F	68	137	80	67.5	68.5	136.5	137.5
#535353	69	137	84	68.5	69.5	136.5	137.5
#565656	70	137	87	69.5	70.5	136.5	137.5
#5A5A5A	71	137	91	70.5	71.5	136.5	137.5
#606060	72	137	97	71.5	72.5	136.5	137.5
#626262	73	137	99	72.5	73.5	136.5	137.5
#656565	74	137	102	73.5	74.5	136.5	137.5
#6D6D6D	75	137	110	74.5	75.5	136.5	137.5
#707070	76	137	113	75.5	76.5	136.5	137.5
#747474	77	137	117	76.5	77.5	136.5	137.5
#757575	78	137	118	77.5	78.5	136.5	137.5
#787878	79	137	121	78.5	79.5	136.5	137.5
#797979	80	137	122	79.5	80.5	136.5	137.5
#797979	81	137	122	80.5	81.5	136.5	137.5
#777777	82	137	120	81.5	82.5	136.5	137.5
#767676	83	137	119	82.5	83.5	136.5	137.5
#767676	84	137	119	83.5	84.5	136.5	137.5
#787878	85	137	121	84.5	85.5	136.5	137.5
#787878	86	137	121	85.5	86.5	136.5	137.5
#797979	87	137	122	86.5	87.5	136.5	137.5
#7A7A7A	88	137	123	87.5	88.5	136.5	137.5
#797979	89	137	122	88.5	89.5	136.5	137.5
#777777	90	137	120	89.5	90.5	136.5	137.5
#767676	91	137	119	90.5	91.5	136.5	137.5
#767676	92	137	119	91.5	92.5	136.5	137.5
#737373	93	137	116	92.5	93.5	136.5	137.5
#757575	94	137	118	93.5	94.5	136.5	137.5
#767676	95	137	119	94.5	95.5	136.5	137.5
#757575	96	137	118	95.5	96.5	136.5	137.5
#747474	97	137	117	96.5	97.5	136.5	137.5
#757575	98	137	118	97.5	98.5	136.5	137.5
#737373	99	137	116	98.5	99.5	136.5	137.5
#6D6D6D	100	137	110	99.5	100.5	136.5	137.5
#696969	101	137	106	100.5	101.5	136.5	137.5
#6B6B6B	102	137	108	101.5	102.5	136.5	137.5
#696969	103	137	106	102.5	103.5	136.5	137.5
#666666	104	137	103	103.5	104.5	136.5	137.5
#636363	105	137	100	104.5	105.5	136.5	137.5
#606060	106	137	97	105.5	106.5	136.5	137.5
#5E5E5E	107	137	95	106.5	107.5	136.5	137.5
#5A5A5A	108	137	91	107.5	108.5	136.5	137.5
#434343	109	137	68	108.5	109.5	136.5	137.5
#171717	110	137	24	109.5	110.5	136.5	137.5
#131313	111	137	20	110.5	111.5	136.5	137.5
#0C0C0C	112	137	13	111.5	112.5	136.5	137.5
#060606	113	137	7	112.5	113.5	136.5	137.5
#030303	114	137	4	113.5	114.5	136.5	137.5
#010101	115	137	2	114.5	115.5	136.5	137.5
#010101	116	137	2	115.5	116.5	136.5	137.5
#010101	117	137	2	116.5	117.5	136.5	137.5
#010101	118	137	2	117.5	118.5	136.5	137.5
#010101	119	137	2	118.5	119.5	136.5	137.5
#010101	120	137	2	119.5	120.5	136.5	137.5
#010101	121	137	2	120.5	121.5	136.5	137.5
#010101	122	137	2	121.5	122.5	136.5	137.5
#010101	123	137	2	122.5	123.5	136.5	137.5
#010101	124	137	2	123.5	124.5	136.5	137.5
#010101	125	137	2	124.5	125.5	136.5	137.5
#010101	126	137	2	125.5	126.5	136.5	137.5
#010101	127	137	2	126.5	127.5	136.5	137.5
#010101	128	137	2	127.5	128.5	136.5	137.5
#010101	129	137	2	128.5	129.5	136.5	137.5
#010101	130	137	2	129.5	130.5	136.5	137.5
#020202	131	137	3	130.5	131.5	136.5	137.5
#020202	132	137	3	131.5	132.5	136.5	137.5
#020202	133	137	3	132.5	133.5	136.5	137.5
#020202	134	137	3	133.5	134.5	136.5	137.5
#020202	135	137	3	134.5	135.5	136.5	137.5
#020202	136	137	3	135.5	136.5	136.5	137.5
#030303	137	137	4	136.5	137.5	136.5	137.5
#020202	138	137	3	137.5	138.5	136.5	137.5
#020202	139	137	3	138.5	139.5	136.5	137.5
#010101	0	136	2	-0.5	0.5	135.5	136.5
#010101	1	136	2	0.5	1.5	135.5	136.5
#010101	2	136	2	1.5	2.5	135.5	136.5
#020202	3	136	3	2.5	3.5	135.5	136.5
#010101	4	136	2	3.5	4.5	135.5	136.5
#010101	5	136	2	4.5	5.5	135.5	136.5
#010101	6	136	2	5.5	6.5	135.5	136.5
#010101	7	136	2	6.5	7.5	135.5	136.5
#010101	8	136	2	7.5	8.5	135.5	136.5
#010101	9	136	2	8.5	9.5	135.5	136.5
#010101	10	136	2	9.5	10.5	135.5	136.5
#010101	11	136	2	10.5	11.5	135.5	136.5
#010101	12	136	2	11.5	12.5	135.5	136.5
#010101	13	136	2	12.5	13.5	135.5	136.5
#010101	14	136	2	13.5	14.5	135.5	136.5
#010101	15	136	2	14.5	15.5	135.5	136.5
#010101	16	136	2	15.5	16.5	135.5	136.5
#010101	17	136	2	16.5	17.5	135.5	136.5
#010101	18	136	2	17.5	18.5	135.5	136.5
#010101	19	136	2	18.5	19.5	135.5	136.5
#010101	20	136	2	19.5	20.5	135.5	136.5
#010101	21	136	2	20.5	21.5	135.5	136.5
#010101	22	136	2	21.5	22.5	135.5	136.5
#010101	23	136	2	22.5	23.5	135.5	136.5
#010101	24	136	2	23.5	24.5	135.5	136.5
#010101	25	136	2	24.5	25.5	135.5	136.5
#010101	26	136	2	25.5	26.5	135.5	136.5
#010101	27	136	2	26.5	27.5	135.5	136.5
#020202	28	136	3	27.5	28.5	135.5	136.5
#020202	29	136	3	28.5	29.5	135.5	136.5
#020202	30	136	3	29.5	30.5	135.5	136.5
#040404	31	136	5	30.5	31.5	135.5	136.5
#050505	32	136	6	31.5	32.5	135.5	136.5
#050505	33	136	6	32.5	33.5	135.5	136.5
#050505	34	136	6	33.5	34.5	135.5	136.5
#060606	35	136	7	34.5	35.5	135.5	136.5
#070707	36	136	8	35.5	36.5	135.5	136.5
#070707	37	136	8	36.5	37.5	135.5	136.5
#0A0A0A	38	136	11	37.5	38.5	135.5	136.5
#0B0B0B	39	136	12	38.5	39.5	135.5	136.5
#0D0D0D	40	136	14	39.5	40.5	135.5	136.5
#0F0F0F	41	136	16	40.5	41.5	135.5	136.5
#111111	42	136	18	41.5	42.5	135.5	136.5
#121212	43	136	19	42.5	43.5	135.5	136.5
#141414	44	136	21	43.5	44.5	135.5	136.5
#161616	45	136	23	44.5	45.5	135.5	136.5
#181818	46	136	25	45.5	46.5	135.5	136.5
#1A1A1A	47	136	27	46.5	47.5	135.5	136.5
#1A1A1A	48	136	27	47.5	48.5	135.5	136.5
#1B1B1B	49	136	28	48.5	49.5	135.5	136.5
#1A1A1A	50	136	27	49.5	50.5	135.5	136.5
#1B1B1B	51	136	28	50.5	51.5	135.5	136.5
#1B1B1B	52	136	28	51.5	52.5	135.5	136.5
#1E1E1E	53	136	31	52.5	53.5	135.5	136.5
#222222	54	136	35	53.5	54.5	135.5	136.5
#272727	55	136	40	54.5	55.5	135.5	136.5
#2A2A2A	56	136	43	55.5	56.5	135.5	136.5
#2C2C2C	57	136	45	56.5	57.5	135.5	136.5
#353535	58	136	54	57.5	58.5	135.5	136.5
#353535	59	136	54	58.5	59.5	135.5	136.5
#393939	60	136	58	59.5	60.5	135.5	136.5
#3F3F3F	61	136	64	60.5	61.5	135.5	136.5
#434343	62	136	68	61.5	62.5	135.5	136.5
#4D4D4D	63	136	78	62.5	63.5	135.5	136.5
#555555	64	136	86	63.5	64.5	135.5	136.5
#5B5B5B	65	136	92	64.5	65.5	135.5	136.5
#5E5E5E	66	136	95	65.5	66.5	135.5	136.5
#5A5A5A	67	136	91	66.5	67.5	135.5	136.5
#5C5C5C	68	136	93	67.5	68.5	135.5	136.5
#616161	69	136	98	68.5	69.5	135.5	136.5
#626262	70	136	99	69.5	70.5	135.5	136.5
#656565	71	136	102	70.5	71.5	135.5	136.5
#6C6C6C	72	136	109	71.5	72.5	135.5	136.5
#737373	73	136	116	72.5	73.5	135.5	136.5
#767676	74	136	119	73.5	74.5	135.5	136.5
#797979	75	136	122	74.5	75.5	135.5	136.5
#7C7C7C	76	136	125	75.5	76.5	135.5	136.5
#7E7E7E	77	136	127	76.5	77.5	135.5	136.5
#838383	78	136	132	77.5	78.5	135.5	136.5
#848484	79	136	133	78.5	79.5	135.5	136.5
#7D7D7D	80	136	126	79.5	80.5	135.5	136.5
#7C7C7C	81	136	125	80.5	81.5	135.5	136.5
#7A7A7A	82	136	123	81.5	82.5	135.5	136.5
#7A7A7A	83	136	123	82.5	83.5	135.5	136.5
#7C7C7C	84	136	125	83.5	84.5	135.5	136.5
#808080	85	136	129	84.5	85.5	135.5	136.5
#818181	86	136	130	85.5	86.5	135.5	136.5
#828282	87	136	131	86.5	87.5	135.5	136.5
#818181	88	136	130	87.5	88.5	135.5	136.5
#808080	89	136	129	88.5	89.5	135.5	136.5
#7E7E7E	90	136	127	89.5	90.5	135.5	136.5
#7E7E7E	91	136	127	90.5	91.5	135.5	136.5
#7D7D7D	92	136	126	91.5	92.5	135.5	136.5
#7A7A7A	93	136	123	92.5	93.5	135.5	136.5
#7B7B7B	94	136	124	93.5	94.5	135.5	136.5
#7B7B7B	95	136	124	94.5	95.5	135.5	136.5
#7B7B7B	96	136	124	95.5	96.5	135.5	136.5
#797979	97	136	122	96.5	97.5	135.5	136.5
#7A7A7A	98	136	123	97.5	98.5	135.5	136.5
#767676	99	136	119	98.5	99.5	135.5	136.5
