fill	x	y	group	xmin	xmax	ymin	ymax
#989898	38	139	153	37.5	38.5	138.5	139.5
#BDBDBD	39	139	190	38.5	39.5	138.5	139.5
#DDDDDD	40	139	222	39.5	40.5	138.5	139.5
#E6E6E6	41	139	231	40.5	41.5	138.5	139.5
#EAEAEA	42	139	235	41.5	42.5	138.5	139.5
#EDEDED	43	139	238	42.5	43.5	138.5	139.5
#EEEEEE	44	139	239	43.5	44.5	138.5	139.5
#F0F0F0	45	139	241	44.5	45.5	138.5	139.5
#F3F3F3	46	139	244	45.5	46.5	138.5	139.5
#F5F5F5	47	139	246	46.5	47.5	138.5	139.5
#F6F6F6	48	139	247	47.5	48.5	138.5	139.5
#F6F6F6	49	139	247	48.5	49.5	138.5	139.5
#F7F7F7	50	139	248	49.5	50.5	138.5	139.5
#F7F7F7	51	139	248	50.5	51.5	138.5	139.5
#F7F7F7	52	139	248	51.5	52.5	138.5	139.5
#F8F8F8	53	139	249	52.5	53.5	138.5	139.5
#F8F8F8	54	139	249	53.5	54.5	138.5	139.5
#F8F8F8	55	139	249	54.5	55.5	138.5	139.5
#F7F7F7	56	139	248	55.5	56.5	138.5	139.5
#F6F6F6	57	139	247	56.5	57.5	138.5	139.5
#F6F6F6	58	139	247	57.5	58.5	138.5	139.5
#F6F6F6	59	139	247	58.5	59.5	138.5	139.5
#F7F7F7	60	139	248	59.5	60.5	138.5	139.5
#F8F8F8	61	139	249	60.5	61.5	138.5	139.5
#F7F7F7	62	139	248	61.5	62.5	138.5	139.5
#F7F7F7	63	139	248	62.5	63.5	138.5	139.5
#F7F7F7	64	139	248	63.5	64.5	138.5	139.5
#F7F7F7	65	139	248	64.5	65.5	138.5	139.5
#F8F8F8	66	139	249	65.5	66.5	138.5	139.5
#F8F8F8	67	139	249	66.5	67.5	138.5	139.5
#F9F9F9	68	139	250	67.5	68.5	138.5	139.5
#F8F8F8	69	139	249	68.5	69.5	138.5	139.5
#F7F7F7	70	139	248	69.5	70.5	138.5	139.5
#F5F5F5	71	139	246	70.5	71.5	138.5	139.5
#F3F3F3	72	139	244	71.5	72.5	138.5	139.5
#F3F3F3	73	139	244	72.5	73.5	138.5	139.5
#F4F4F4	74	139	245	73.5	74.5	138.5	139.5
#F2F2F2	75	139	243	74.5	75.5	138.5	139.5
#F3F3F3	76	139	244	75.5	76.5	138.5	139.5
#F2F2F2	77	139	243	76.5	77.5	138.5	139.5
#F0F0F0	78	139	241	77.5	78.5	138.5	139.5
#EDEDED	79	139	238	78.5	79.5	138.5	139.5
#E1E1E1	80	139	226	79.5	80.5	138.5	139.5
#D7D7D7	81	139	216	80.5	81.5	138.5	139.5
#CECECE	82	139	207	81.5	82.5	138.5	139.5
#C9C9C9	83	139	202	82.5	83.5	138.5	139.5
#C6C6C6	84	139	199	83.5	84.5	138.5	139.5
#C1C1C1	85	139	194	84.5	85.5	138.5	139.5
#BEBEBE	86	139	191	85.5	86.5	138.5	139.5
#B9B9B9	87	139	186	86.5	87.5	138.5	139.5
#B3B3B3	88	139	180	87.5	88.5	138.5	139.5
#AFAFAF	89	139	176	88.5	89.5	138.5	139.5
#ABABAB	90	139	172	89.5	90.5	138.5	139.5
#A9A9A9	91	139	170	90.5	91.5	138.5	139.5
#A6A6A6	92	139	167	91.5	92.5	138.5	139.5
#A5A5A5	93	139	166	92.5	93.5	138.5	139.5
#A6A6A6	94	139	167	93.5	94.5	138.5	139.5
#A6A6A6	95	139	167	94.5	95.5	138.5	139.5
#A5A5A5	96	139	166	95.5	96.5	138.5	139.5
#A6A6A6	97	139	167	96.5	97.5	138.5	139.5
#A5A5A5	98	139	166	97.5	98.5	138.5	139.5
#A5A5A5	99	139	166	98.5	99.5	138.5	139.5
#A5A5A5	100	139	166	99.5	100.5	138.5	139.5
#A5A5A5	101	139	166	100.5	101.5	138.5	139.5
#A4A4A4	102	139	165	101.5	102.5	138.5	139.5
#A5A5A5	103	139	166	102.5	103.5	138.5	139.5
#A6A6A6	104	139	167	103.5	104.5	138.5	139.5
#A5A5A5	105	139	166	104.5	105.5	138.5	139.5
#A6A6A6	106	139	167	105.5	106.5	138.5	139.5
#A6A6A6	107	139	167	106.5	107.5	138.5	139.5
#A6A6A6	108	139	167	107.5	108.5	138.5	139.5
#A5A5A5	109	139	166	108.5	109.5	138.5	139.5
#A5A5A5	110	139	166	109.5	110.5	138.5	139.5
#A7A7A7	111	139	168	110.5	111.5	138.5	139.5
#A7A7A7	112	139	168	111.5	112.5	138.5	139.5
#A7A7A7	113	139	168	112.5	113.5	138.5	139.5
#A6A6A6	114	139	167	113.5	114.5	138.5	139.5
#A7A7A7	115	139	168	114.5	115.5	138.5	139.5
#A8A8A8	116	139	169	115.5	116.5	138.5	139.5
#A9A9A9	117	139	170	116.5	117.5	138.5	139.5
#A9A9A9	118	139	170	117.5	118.5	138.5	139.5
#AAAAAA	119	139	171	118.5	119.5	138.5	139.5
#AAAAAA	120	139	171	119.5	120.5	138.5	139.5
#ABABAB	121	139	172	120.5	121.5	138.5	139.5
#ACACAC	122	139	173	121.5	122.5	138.5	139.5
#ACACAC	123	139	173	122.5	123.5	138.5	139.5
#ACACAC	124	139	173	123.5	124.5	138.5	139.5
#ACACAC	125	139	173	124.5	125.5	138.5	139.5
#ACACAC	126	139	173	125.5	126.5	138.5	139.5
#ACACAC	127	139	173	126.5	127.5	138.5	139.5
#ADADAD	128	139	174	127.5	128.5	138.5	139.5
#AEAEAE	129	139	175	128.5	129.5	138.5	139.5
#AFAFAF	130	139	176	129.5	130.5	138.5	139.5
#B0B0B0	131	139	177	130.5	131.5	138.5	139.5
#B2B2B2	132	139	179	131.5	132.5	138.5	139.5
#B3B3B3	133	139	180	132.5	133.5	138.5	139.5
#B5B5B5	134	139	182	133.5	134.5	138.5	139.5
#B9B9B9	135	139	186	134.5	135.5	138.5	139.5
#BCBCBC	136	139	189	135.5	136.5	138.5	139.5
#C2C2C2	137	139	195	136.5	137.5	138.5	139.5
#C9C9C9	138	139	202	137.5	138.5	138.5	139.5
#C9C9C9	139	139	202	138.5	139.5	138.5	139.5
#414141	0	138	66	-0.5	0.5	137.5	138.5
#242424	1	138	37	0.5	1.5	137.5	138.5
#171717	2	138	24	1.5	2.5	137.5	138.5
#121212	3	138	19	2.5	3.5	137.5	138.5
#121212	4	138	19	3.5	4.5	137.5	138.5
#121212	5	138	19	4.5	5.5	137.5	138.5
#131313	6	138	20	5.5	6.5	137.5	138.5
#141414	7	138	21	6.5	7.5	137.5	138.5
#151515	8	138	22	7.5	8.5	137.5	138.5
#151515	9	138	22	8.5	9.5	137.5	138.5
#161616	10	138	23	9.5	10.5	137.5	138.5
#161616	11	138	23	10.5	11.5	137.5	138.5
#171717	12	138	24	11.5	12.5	137.5	138.5
#171717	13	138	24	12.5	13.5	137.5	138.5
#191919	14	138	26	13.5	14.5	137.5	138.5
#191919	15	138	26	14.5	15.5	137.5	138.5
#191919	16	138	26	15.5	16.5	137.5	138.5
#1A1A1A	17	138	27	16.5	17.5	137.5	138.5
#1B1B1B	18	138	28	17.5	18.5	137.5	138.5
#1C1C1C	19	138	29	18.5	19.5	137.5	138.5
#1D1D1D	20	138	30	19.5	20.5	137.5	138.5
#1E1E1E	21	138	31	20.5	21.5	137.5	138.5
#1F1F1F	22	138	32	21.5	22.5	137.5	138.5
#202020	23	138	33	22.5	23.5	137.5	138.5
#212121	24	138	34	23.5	24.5	137.5	138.5
#222222	25	138	35	24.5	25.5	137.5	138.5
#242424	26	138	37	25.5	26.5	137.5	138.5
#252525	27	138	38	26.5	27.5	137.5	138.5
#262626	28	138	39	27.5	28.5	137.5	138.5
#282828	29	138	41	28.5	29.5	137.5	138.5
#292929	30	138	42	29.5	30.5	137.5	138.5
#2B2B2B	31	138	44	30.5	31.5	137.5	138.5
#2D2D2D	32	138	46	31.5	32.5	137.5	138.5
#2D2D2D	33	138	46	32.5	33.5	137.5	138.5
#2E2E2E	34	138	47	33.5	34.5	137.5	138.5
#2F2F2F	35	138	48	34.5	35.5	137.5	138.5
#313131	36	138	50	35.5	36.5	137.5	138.5
#383838	37	138	57	36.5	37.5	137.5	138.5
#434343	38	138	68	37.5	38.5	137.5	138.5
#646464	39	138	101	38.5	39.5	137.5	138.5
#8C8C8C	40	138	141	39.5	40.5	137.5	138.5
#A5A5A5	41	138	166	40.5	41.5	137.5	138.5
#B0B0B0	42	138	177	41.5	42.5	137.5	138.5
#B7B7B7	43	138	184	42.5	43.5	137.5	138.5
#BBBBBB	44	138	188	43.5	44.5	137.5	138.5
#BFBFBF	45	138	192	44.5	45.5	137.5	138.5
#C3C3C3	46	138	196	45.5	46.5	137.5	138.5
#D1D1D1	47	138	210	46.5	47.5	137.5	138.5
#D8D8D8	48	138	217	47.5	48.5	137.5	138.5
#DCDCDC	49	138	221	48.5	49.5	137.5	138.5
#E1E1E1	50	138	226	49.5	50.5	137.5	138.5
#E5E5E5	51	138	230	50.5	51.5	137.5	138.5
#E7E7E7	52	138	232	51.5	52.5	137.5	138.5
#E8E8E8	53	138	233	52.5	53.5	137.5	138.5
#E8E8E8	54	138	233	53.5	54.5	137.5	138.5
#E6E6E6	55	138	231	54.5	55.5	137.5	138.5
#E4E4E4	56	138	229	55.5	56.5	137.5	138.5
#E4E4E4	57	138	229	56.5	57.5	137.5	138.5
#E5E5E5	58	138	230	57.5	58.5	137.5	138.5
#E7E7E7	59	138	232	58.5	59.5	137.5	138.5
#EAEAEA	60	138	235	59.5	60.5	137.5	138.5
#EAEAEA	61	138	235	60.5	61.5	137.5	138.5
#EAEAEA	62	138	235	61.5	62.5	137.5	138.5
#EAEAEA	63	138	235	62.5	63.5	137.5	138.5
#E9E9E9	64	138	234	63.5	64.5	137.5	138.5
#E6E6E6	65	138	231	64.5	65.5	137.5	138.5
#E7E7E7	66	138	232	65.5	66.5	137.5	138.5
#E9E9E9	67	138	234	66.5	67.5	137.5	138.5
#E9E9E9	68	138	234	67.5	68.5	137.5	138.5
#E8E8E8	69	138	233	68.5	69.5	137.5	138.5
#E4E4E4	70	138	229	69.5	70.5	137.5	138.5
#E0E0E0	71	138	225	70.5	71.5	137.5	138.5
#DEDEDE	72	138	223	71.5	72.5	137.5	138.5
#DDDDDD	73	138	222	72.5	73.5	137.5	138.5
#DEDEDE	74	138	223	73.5	74.5	137.5	138.5
#DBDBDB	75	138	220	74.5	75.5	137.5	138.5
#DBDBDB	76	138	220	75.5	76.5	137.5	138.5
#D9D9D9	77	138	218	76.5	77.5	137.5	138.5
#D5D5D5	78	138	214	77.5	78.5	137.5	138.5
#CECECE	79	138	207	78.5	79.5	137.5	138.5
#BCBCBC	80	138	189	79.5	80.5	137.5	138.5
#B0B0B0	81	138	177	80.5	81.5	137.5	138.5
#A9A9A9	82	138	170	81.5	82.5	137.5	138.5
#A3A3A3	83	138	164	82.5	83.5	137.5	138.5
#A1A1A1	84	138	162	83.5	84.5	137.5	138.5
#9D9D9D	85	138	158	84.5	85.5	137.5	138.5
#9A9A9A	86	138	155	85.5	86.5	137.5	138.5
#979797	87	138	152	86.5	87.5	137.5	138.5
#949494	88	138	149	87.5	88.5	137.5	138.5
#929292	89	138	147	88.5	89.5	137.5	138.5
#909090	90	138	145	89.5	90.5	137.5	138.5
#8D8D8D	91	138	142	90.5	91.5	137.5	138.5
#8A8A8A	92	138	139	91.5	92.5	137.5	138.5
#898989	93	138	138	92.5	93.5	137.5	138.5
#858585	94	138	134	93.5	94.5	137.5	138.5
#828282	95	138	131	94.5	95.5	137.5	138.5
#808080	96	138	129	95.5	96.5	137.5	138.5
#7E7E7E	97	138	127	96.5	97.5	137.5	138.5
#7E7E7E	98	138	127	97.5	98.5	137.5	138.5
#7E7E7E	99	138	127	98.5	99.5	137.5	138.5
#7E7E7E	100	138	127	99.5	100.5	137.5	138.5
#7F7F7F	101	138	128	100.5	101.5	137.5	138.5
#808080	102	138	129	101.5	102.5	137.5	138.5
#818181	103	138	130	102.5	103.5	137.5	138.5
#818181	104	138	130	103.5	104.5	137.5	138.5
#818181	105	138	130	104.5	105.5	137.5	138.5
#818181	106	138	130	105.5	106.5	137.5	138.5
#818181	107	138	130	106.5	107.5	137.5	138.5
#828282	108	138	131	107.5	108.5	137.5	138.5
#828282	109	138	131	108.5	109.5	137.5	138.5
#838383	110	138	132	109.5	110.5	137.5	138.5
#858585	111	138	134	110.5	111.5	137.5	138.5
#858585	112	138	134	111.5	112.5	137.5	138.5
#858585	113	138	134	112.5	113.5	137.5	138.5
#878787	114	138	136	113.5	114.5	137.5	138.5
#888888	115	138	137	114.5	115.5	137.5	138.5
#888888	116	138	137	115.5	116.5	137.5	138.5
#888888	117	138	137	116.5	117.5	137.5	138.5
#898989	118	138	138	117.5	118.5	137.5	138.5
#8A8A8A	119	138	139	118.5	119.5	137.5	138.5
#8B8B8B	120	138	140	119.5	120.5	137.5	138.5
#8B8B8B	121	138	140	120.5	121.5	137.5	138.5
#8C8C8C	122	138	141	121.5	122.5	137.5	138.5
#8C8C8C	123	138	141	122.5	123.5	137.5	138.5
#8C8C8C	124	138	141	123.5	124.5	137.5	138.5
#8D8D8D	125	138	142	124.5	125.5	137.5	138.5
#8C8C8C	126	138	141	125.5	126.5	137.5	138.5
#8D8D8D	127	138	142	126.5	127.5	137.5	138.5
#909090	128	138	145	127.5	128.5	137.5	138.5
#8F8F8F	129	138	144	128.5	129.5	137.5	138.5
#919191	130	138	146	129.5	130.5	137.5	138.5
#929292	131	138	147	130.5	131.5	137.5	138.5
#939393	132	138	148	131.5	132.5	137.5	138.5
#949494	133	138	149	132.5	133.5	137.5	138.5
#979797	134	138	152	133.5	134.5	137.5	138.5
#9B9B9B	135	138	156	134.5	135.5	137.5	138.5
#A0A0A0	136	138	161	135.5	136.5	137.5	138.5
#A5A5A5	137	138	166	136.5	137.5	137.5	138.5
#AEAEAE	138	138	175	137.5	138.5	137.5	138.5
#AFAFAF	139	138	176	138.5	139.5	137.5	138.5
#000000	0	137	1	-0.5	0.5	136.5	137.5
#000000	1	137	1	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#000000	6	137	1	5.5	6.5	136.5	137.5
#000000	7	137	1	6.5	7.5	136.5	137.5
#000000	8	137	1	7.5	8.5	136.5	137.5
#000000	9	137	1	8.5	9.5	136.5	137.5
#000000	10	137	1	9.5	10.5	136.5	137.5
#000000	11	137	1	10.5	11.5	136.5	137.5
#000000	12	137	1	11.5	12.5	136.5	137.5
#000000	13	137	1	12.5	13.5	136.5	137.5
#000000	14	137	1	13.5	14.5	136.5	137.5
#000000	15	137	1	14.5	15.5	136.5	137.5
#000000	16	137	1	15.5	16.5	136.5	137.5
#000000	17	137	1	16.5	17.5	136.5	137.5
#000000	18	137	1	17.5	18.5	136.5	137.5
#000000	19	137	1	18.5	19.5	136.5	137.5
#000000	20	137	1	19.5	20.5	136.5	137.5
#000000	21	137	1	20.5	21.5	136.5	137.5
#000000	22	137	1	21.5	22.5	136.5	137.5
#000000	23	137	1	22.5	23.5	136.5	137.5
#000000	24	137	1	23.5	24.5	136.5	137.5
#000000	25	137	1	24.5	25.5	136.5	137.5
#000000	26	137	1	25.5	26.5	136.5	137.5
#000000	27	137	1	26.5	27.5	136.5	137.5
#000000	28	137	1	27.5	28.5	136.5	137.5
#000000	29	137	1	28.5	29.5	136.5	137.5
#000000	30	137	1	29.5	30.5	136.5	137.5
#000000	31	137	1	30.5	31.5	136.5	137.5
#000000	32	137	1	31.5	32.5	136.5	137.5
#000000	33	137	1	32.5	33.5	136.5	137.5
#000000	34	137	1	33.5	34.5	136.5	137.5
#000000	35	137	1	34.5	35.5	136.5	137.5
#000000	36	137	1	35.5	36.5	136.5	137.5
#000000	37	137	1	36.5	37.5	136.5	137.5
#000000	38	137	1	37.5	38.5	136.5	137.5
#020202	39	137	3	38.5	39.5	136.5	137.5
#191919	40	137	26	39.5	40.5	136.5	137.5
#3C3C3C	41	137	61	40.5	41.5	136.5	137.5
#4F4F4F	42	137	80	41.5	42.5	136.5	137.5
#585858	43	137	89	42.5	43.5	136.5	137.5
#5C5C5C	44	137	93	43.5	44.5	136.5	137.5
#616161	45	137	98	44.5	45.5	136.5	137.5
#666666	46	137	103	45.5	46.5	136.5	137.5
#797979	47	137	122	46.5	47.5	136.5	137.5
#8E8E8E	48	137	143	47.5	48.5	136.5	137.5
#999999	49	137	154	48.5	49.5	136.5	137.5
#A5A5A5	50	137	166	49.5	50.5	136.5	137.5
#ADADAD	51	137	174	50.5	51.5	136.5	137.5
#B0B0B0	52	137	177	51.5	52.5	136.5	137.5
#B2B2B2	53	137	179	52.5	53.5	136.5	137.5
#B8B8B8	54	137	185	53.5	54.5	136.5	137.5
#B5B5B5	55	137	182	54.5	55.5	136.5	137.5
#B3B3B3	56	137	180	55.5	56.5	136.5	137.5
#B3B3B3	57	137	180	56.5	57.5	136.5	137.5
#B0B0B0	58	137	177	57.5	58.5	136.5	137.5
#B4B4B4	59	137	181	58.5	59.5	136.5	137.5
#BEBEBE	60	137	191	59.5	60.5	136.5	137.5
#C4C4C4	61	137	197	60.5	61.5	136.5	137.5
#C7C7C7	62	137	200	61.5	62.5	136.5	137.5
#C4C4C4	63	137	197	62.5	63.5	136.5	137.5
#BBBBBB	64	137	188	63.5	64.5	136.5	137.5
#AFAFAF	65	137	176	64.5	65.5	136.5	137.5
#B3B3B3	66	137	180	65.5	66.5	136.5	137.5
#B9B9B9	67	137	186	66.5	67.5	136.5	137.5
#B5B5B5	68	137	182	67.5	68.5	136.5	137.5
#AAAAAA	69	137	171	68.5	69.5	136.5	137.5
#9E9E9E	70	137	159	69.5	70.5	136.5	137.5
#959595	71	137	150	70.5	71.5	136.5	137.5
#919191	72	137	146	71.5	72.5	136.5	137.5
#8D8D8D	73	137	142	72.5	73.5	136.5	137.5
#8A8A8A	74	137	139	73.5	74.5	136.5	137.5
#868686	75	137	135	74.5	75.5	136.5	137.5
#838383	76	137	132	75.5	76.5	136.5	137.5
#7F7F7F	77	137	128	76.5	77.5	136.5	137.5
#787878	78	137	121	77.5	78.5	136.5	137.5
#696969	79	137	106	78.5	79.5	136.5	137.5
#424242	80	137	67	79.5	80.5	136.5	137.5
#333333	81	137	52	80.5	81.5	136.5	137.5
#2B2B2B	82	137	44	81.5	82.5	136.5	137.5
#272727	83	137	40	82.5	83.5	136.5	137.5
#262626	84	137	39	83.5	84.5	136.5	137.5
#252525	85	137	38	84.5	85.5	136.5	137.5
#222222	86	137	35	85.5	86.5	136.5	137.5
#202020	87	137	33	86.5	87.5	136.5	137.5
#202020	88	137	33	87.5	88.5	136.5	137.5
#1F1F1F	89	137	32	88.5	89.5	136.5	137.5
#1F1F1F	90	137	32	89.5	90.5	136.5	137.5
#1E1E1E	91	137	31	90.5	91.5	136.5	137.5
#1E1E1E	92	137	31	91.5	92.5	136.5	137.5
#1E1E1E	93	137	31	92.5	93.5	136.5	137.5
#1E1E1E	94	137	31	93.5	94.5	136.5	137.5
#1C1C1C	95	137	29	94.5	95.5	136.5	137.5
#191919	96	137	26	95.5	96.5	136.5	137.5
#171717	97	137	24	96.5	97.5	136.5	137.5
#171717	98	137	24	97.5	98.5	136.5	137.5
#171717	99	137	24	98.5	99.5	136.5	137.5
#181818	100	137	25	99.5	100.5	136.5	137.5
#181818	101	137	25	100.5	101.5	136.5	137.5
#1A1A1A	102	137	27	101.5	102.5	136.5	137.5
#1A1A1A	103	137	27	102.5	103.5	136.5	137.5
#1B1B1B	104	137	28	103.5	104.5	136.5	137.5
#1B1B1B	105	137	28	104.5	105.5	136.5	137.5
#1C1C1C	106	137	29	105.5	106.5	136.5	137.5
#1D1D1D	107	137	30	106.5	107.5	136.5	137.5
#1E1E1E	108	137	31	107.5	108.5	136.5	137.5
#1F1F1F	109	137	32	108.5	109.5	136.5	137.5
#202020	110	137	33	109.5	110.5	136.5	137.5
#222222	111	137	35	110.5	111.5	136.5	137.5
#222222	112	137	35	111.5	112.5	136.5	137.5
#232323	113	137	36	112.5	113.5	136.5	137.5
#252525	114	137	38	113.5	114.5	136.5	137.5
#272727	115	137	40	114.5	115.5	136.5	137.5
#272727	116	137	40	115.5	116.5	136.5	137.5
#272727	117	137	40	116.5	117.5	136.5	137.5
#282828	118	137	41	117.5	118.5	136.5	137.5
#2A2A2A	119	137	43	118.5	119.5	136.5	137.5
#2A2A2A	120	137	43	119.5	120.5	136.5	137.5
#2C2C2C	121	137	45	120.5	121.5	136.5	137.5
#2E2E2E	122	137	47	121.5	122.5	136.5	137.5
#2E2E2E	123	137	47	122.5	123.5	136.5	137.5
#2F2F2F	124	137	48	123.5	124.5	136.5	137.5
#313131	125	137	50	124.5	125.5	136.5	137.5
#323232	126	137	51	125.5	126.5	136.5	137.5
#333333	127	137	52	126.5	127.5	136.5	137.5
#353535	128	137	54	127.5	128.5	136.5	137.5
#363636	129	137	55	128.5	129.5	136.5	137.5
#363636	130	137	55	129.5	130.5	136.5	137.5
#383838	131	137	57	130.5	131.5	136.5	137.5
#3A3A3A	132	137	59	131.5	132.5	136.5	137.5
#3B3B3B	133	137	60	132.5	133.5	136.5	137.5
#3E3E3E	134	137	63	133.5	134.5	136.5	137.5
#404040	135	137	65	134.5	135.5	136.5	137.5
#444444	136	137	69	135.5	136.5	136.5	137.5
#474747	137	137	72	136.5	137.5	136.5	137.5
#505050	138	137	81	137.5	138.5	136.5	137.5
#5A5A5A	139	137	91	138.5	139.5	136.5	137.5
#010101	0	136	2	-0.5	0.5	135.5	136.5
#000000	1	136	1	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#000000	4	136	1	3.5	4.5	135.5	136.5
#000000	5	136	1	4.5	5.5	135.5	136.5
#010101	6	136	2	5.5	6.5	135.5	136.5
#010101	7	136	2	6.5	7.5	135.5	136.5
#020202	8	136	3	7.5	8.5	135.5	136.5
#020202	9	136	3	8.5	9.5	135.5	136.5
#020202	10	136	3	9.5	10.5	135.5	136.5
#020202	11	136	3	10.5	11.5	135.5	136.5
#020202	12	136	3	11.5	12.5	135.5	136.5
#020202	13	136	3	12.5	13.5	135.5	136.5
#010101	14	136	2	13.5	14.5	135.5	136.5
#010101	15	136	2	14.5	15.5	135.5	136.5
#010101	16	136	2	15.5	16.5	135.5	136.5
#010101	17	136	2	16.5	17.5	135.5	136.5
#010101	18	136	2	17.5	18.5	135.5	136.5
#010101	19	136	2	18.5	19.5	135.5	136.5
#010101	20	136	2	19.5	20.5	135.5	136.5
#010101	21	136	2	20.5	21.5	135.5	136.5
#010101	22	136	2	21.5	22.5	135.5	136.5
#010101	23	136	2	22.5	23.5	135.5	136.5
#000000	24	136	1	23.5	24.5	135.5	136.5
#000000	25	136	1	24.5	25.5	135.5	136.5
#000000	26	136	1	25.5	26.5	135.5	136.5
#000000	27	136	1	26.5	27.5	135.5	136.5
#000000	28	136	1	27.5	28.5	135.5	136.5
#000000	29	136	1	28.5	29.5	135.5	136.5
#000000	30	136	1	29.5	30.5	135.5	136.5
#000000	31	136	1	30.5	31.5	135.5	136.5
#000000	32	136	1	31.5	32.5	135.5	136.5
#000000	33	136	1	32.5	33.5	135.5	136.5
#000000	34	136	1	33.5	34.5	135.5	136.5
#000000	35	136	1	34.5	35.5	135.5	136.5
#000000	36	136	1	35.5	36.5	135.5	136.5
#000000	37	136	1	36.5	37.5	135.5	136.5
#000000	38	136	1	37.5	38.5	135.5	136.5
#000000	39	136	1	38.5	39.5	135.5	136.5
#000000	40	136	1	39.5	40.5	135.5	136.5
#0F0F0F	41	136	16	40.5	41.5	135.5	136.5
#252525	42	136	38	41.5	42.5	135.5	136.5
#2D2D2D	43	136	46	42.5	43.5	135.5	136.5
#2F2F2F	44	136	48	43.5	44.5	135.5	136.5
#333333	45	136	52	44.5	45.5	135.5	136.5
#3A3A3A	46	136	59	45.5	46.5	135.5	136.5
#454545	47	136	70	46.5	47.5	135.5	136.5
#595959	48	136	90	47.5	48.5	135.5	136.5
#676767	49	136	104	48.5	49.5	135.5	136.5
#797979	50	136	122	49.5	50.5	135.5	136.5
#878787	51	136	136	50.5	51.5	135.5	136.5
#858585	52	136	134	51.5	52.5	135.5	136.5
#898989	53	136	138	52.5	53.5	135.5	136.5
#8C8C8C	54	136	141	53.5	54.5	135.5	136.5
#8A8A8A	55	136	139	54.5	55.5	135.5	136.5
#8A8A8A	56	136	139	55.5	56.5	135.5	136.5
#868686	57	136	135	56.5	57.5	135.5	136.5
#818181	58	136	130	57.5	58.5	135.5	136.5
#868686	59	136	135	58.5	59.5	135.5	136.5
#929292	60	136	147	59.5	60.5	135.5	136.5
#9F9F9F	61	136	160	60.5	61.5	135.5	136.5
#A1A1A1	62	136	162	61.5	62.5	135.5	136.5
#9B9B9B	63	136	156	62.5	63.5	135.5	136.5
#8E8E8E	64	136	143	63.5	64.5	135.5	136.5
#787878	65	136	121	64.5	65.5	135.5	136.5
#7E7E7E	66	136	127	65.5	66.5	135.5	136.5
#868686	67	136	135	66.5	67.5	135.5	136.5
#7E7E7E	68	136	127	67.5	68.5	135.5	136.5
#717171	69	136	114	68.5	69.5	135.5	136.5
#666666	70	136	103	69.5	70.5	135.5	136.5
#575757	71	136	88	70.5	71.5	135.5	136.5
#525252	72	136	83	71.5	72.5	135.5	136.5
#4D4D4D	73	136	78	72.5	73.5	135.5	136.5
#4A4A4A	74	136	75	73.5	74.5	135.5	136.5
